Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,15232,4.799372,2.0,0,1,12,156,115,23,27,0.6869565,42,132,24,0,6.99359,38,0,12,9.583333,0.5714286,0.02777778,328.4341,0.5,26,0,0.0,87,4,6,1.831965,0,0.7565218,0.07945929,2.208643,0,0.002616,16,16,11,3,2,1,1,0,1,0,0,0,0,63
,15233,3.763865,2.0,0,1,1,28,20,1,7,0.95,9,22,5,1,8.392858,6,1,1,20.0,1.0,0.0,0.0,1.0,0,0,0.0,15,0,0,0.0,0,0.75,0.02150214,0.9111291,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,15234,4.694424,2.0,0,1,3,58,40,11,13,0.875,15,44,14,0,7.793103,16,1,3,13.33333,0.0,0.0,203.9474,1.333333,7,0,0.0,31,2,2,0.2467661,0,0.775,0.04459704,1.925989,0,0.002616,1,1,0,0,1,1,0,0,0,0,0,0,0,27
,15235,4.610514,2.0,0,1,2,35,22,4,6,0.8636364,7,28,7,0,6.971428,11,1,2,11.0,0.0,0.0,214.2857,1.0,0,0,0.0,18,0,1,0.2275497,0,0.8181818,0.03762875,2.489905,0,0.002616,2,2,0,0,1,1,0,0,1,0,0,0,0,16
,15236,5.136369,2.0,0,1,6,191,126,28,33,0.7142857,41,163,28,0,7.21466,56,3,6,21.0,0.0,0.1111111,242.0635,0.5,8,0,0.1666667,101,4,1,0.560883,0,0.8015873,0.06535311,1.796494,1,0.017384,7,7,4,1,1,1,0,0,0,1,0,0,0,81
,15237,4.926175,2.0,0,1,4,79,53,8,17,0.8301887,28,57,18,0,7.693333,22,2,4,13.25,0.0,0.6,328.877,0.5,13,0,0.0,44,0,2,0.06621051,0,0.8301887,0.04753106,1.817262,0,0.002616,4,4,1,1,1,0,0,0,0,0,0,0,0,38
,15238,4.678244,2.0,0,1,3,44,29,4,9,0.9655172,12,39,5,0,7.340909,11,2,3,9.666667,0.0,0.375,452.381,0.0,6,0,0.0,22,2,0,0.0,1,0.7586207,0.01433476,1.785492,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,15239,4.643233,2.0,0,1,2,45,31,7,6,0.7419355,12,41,4,0,8.222222,12,1,2,15.5,0.0,0.0,333.3333,0.5,0,0,0.0,27,1,1,0.560883,0,0.8709677,0.06337474,2.339848,0,0.002616,2,2,2,0,0,0,0,0,0,0,0,0,0,19
,15240,4.751529,2.0,0,1,8,101,64,15,19,0.8125,21,87,14,0,6.910891,32,1,8,8.0,0.0,0.3214286,273.5479,0.375,19,0,0.0,53,1,6,0.9486315,0,0.828125,0.05074003,2.026319,0,0.002616,0,0,0,0,1,1,1,0,0,1,0,0,1,45
,15241,5.003813,2.0,0,1,10,170,113,22,33,0.7964602,35,138,30,2,7.805882,37,3,10,11.3,0.0,0.7833333,262.555,0.6,42,0,0.0,95,1,5,1.187748,0,0.840708,0.06159343,1.878762,0,0.002616,4,4,1,0,2,1,0,0,1,1,0,0,0,77
,15242,4.297794,2.0,0,1,5,131,73,8,16,0.6849315,24,115,16,0,7.328244,51,2,5,14.6,0.5,0.3125,348.7981,0.2,27,0,0.0,63,1,2,0.06621051,0,0.8630137,0.0954459,1.338474,0,0.002616,0,0,0,0,3,2,0,0,1,0,0,0,0,46
,15243,4.734337,2.0,0,1,5,130,75,9,11,0.7333333,24,113,15,0,7.226563,42,4,5,15.0,0.0,0.0,449.4048,0.6,15,0,0.0,60,0,3,1.182649,0,0.8,0.09161782,1.522108,0,0.002616,0,0,0,0,4,2,2,0,0,0,1,0,0,46
,15244,4.657054,2.0,0,1,2,76,46,6,9,0.7826087,15,64,12,0,7.605263,26,2,2,23.0,0.0,0.0,0.0,1.5,0,0,0.0,35,0,0,0.0,0,0.7608696,0.05797384,1.325766,0,0.002616,0,0,0,0,2,1,1,1,0,0,0,0,0,29
,15245,3.795,1.0,0,1,1,19,12,3,2,0.9166667,9,16,3,0,6.789474,7,0,1,12.0,1.0,0.6666667,250.0,1.0,6,0,0.0,9,0,1,0.06088305,0,0.75,0.0,1.269197,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,15246,4.947581,2.0,0,1,9,130,83,24,27,0.7469879,32,111,19,0,7.138462,36,1,9,9.222222,0.0,0.7037036,250.6614,0.1111111,30,0,0.0,69,0,8,2.493414,0,0.8313253,0.05899092,2.038174,0,0.002616,3,3,0,0,0,0,0,0,0,0,0,0,1,57
,15247,4.816605,2.0,0,1,12,175,113,13,25,0.7787611,50,146,29,0,7.234286,50,6,12,9.416667,0.6,0.4826389,393.6864,0.1666667,18,1,0.0,96,0,8,3.05135,0,0.8495575,0.04088062,2.054165,0,0.002616,9,9,8,0,3,1,1,0,0,0,0,0,0,81
,15248,4.39027,2.0,0,1,7,121,73,14,19,0.8630137,28,107,14,0,6.834711,35,5,7,10.42857,0.6,0.2916667,261.1486,0.8571429,6,0,0.0,56,0,2,0.7217661,1,0.7671233,0.02315615,1.790689,0,0.002616,1,1,0,0,1,0,1,0,0,0,0,0,0,52
,15249,3.685271,1.0,0,1,3,39,28,5,6,0.8571429,7,29,10,0,7.307693,9,1,3,9.333333,1.0,0.8,292.3077,0.3333333,0,0,0.0,19,0,3,0.6409824,0,0.6785714,0.05644313,1.628132,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,15250,4.61956,2.0,0,1,4,48,33,7,11,0.8787879,8,40,8,0,7.166667,13,1,4,8.25,0.0,0.0,305.5555,0.5,0,0,0.0,25,0,3,0.9826491,0,0.7575758,0.04104954,1.7575,0,0.002616,2,2,1,0,0,0,0,0,0,0,0,0,0,22
,15251,3.671427,1.0,0,1,2,25,19,6,5,0.8421053,3,19,5,0,7.791667,6,0,2,9.5,1.0,1.0,200.0,0.0,7,0,0.0,14,0,1,0.2751688,0,0.7368421,0.03976011,2.204655,0,0.002616,1,1,1,0,0,0,0,0,0,0,0,0,0,12
,15252,4.802582,2.0,0,1,3,71,45,10,10,0.9111111,20,61,10,0,7.211267,20,3,3,15.0,0.0,0.4,211.8055,0.6666667,6,0,0.0,35,1,1,0.06088305,0,0.7777778,0.01824424,1.713164,0,0.002616,2,1,0,0,2,1,1,1,0,0,0,0,0,33
,15253,4.697187,2.0,0,1,2,50,30,7,8,0.9,12,46,4,0,7.08,16,2,2,15.0,0.0,0.0,352.9412,0.5,7,0,0.0,23,0,0,0.0,0,0.7666667,0.01368318,1.594548,0,0.002616,1,1,0,0,0,0,0,0,0,0,0,0,0,22
,15254,4.381568,2.0,0,1,4,73,51,11,13,0.8627451,21,56,13,0,7.304348,17,1,4,12.75,0.5,0.5,336.3636,0.75,0,0,0.0,40,0,1,0.560883,0,0.7843137,0.03344778,1.971768,0,0.002616,2,2,2,0,1,1,0,0,1,0,0,0,0,36
,15255,4.689,2.0,0,1,2,30,27,7,9,0.8888889,10,20,9,0,7.896552,3,0,2,13.5,0.0,0.0,105.2632,1.0,8,0,0.0,18,1,1,0.4180259,0,0.6666667,0.0,1.705328,0,0.002616,1,1,0,0,0,0,0,0,0,0,0,0,0,18
,15256,3.783374,1.0,0,1,4,50,29,1,11,0.8965517,11,41,9,0,7.94,16,1,4,7.25,1.0,0.25,129.1667,0.0,0,0,0.0,24,0,3,0.9826491,0,0.8275862,0.02736636,1.112786,0,0.002616,0,0,0,0,1,0,0,0,0,0,0,0,0,22
,15257,3.823,1.0,0,1,3,31,19,4,4,1.0,11,28,3,0,6.935484,6,0,3,6.333333,1.0,0.0,250.0,0.3333333,0,0,0.0,13,0,2,1.121766,1,0.6842105,0.0,1.945323,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,15258,3.66488,1.0,0,1,1,29,23,2,4,0.7826087,8,21,8,0,8.379311,6,0,1,23.0,1.0,0.0,0.0,1.0,0,0,0.0,17,0,0,0.0,0,0.7391304,0.09262462,1.591803,0,0.002616,1,1,1,0,0,0,0,0,0,0,0,0,0,13
,15259,4.934881,2.0,0,1,5,96,68,11,14,0.8235294,24,76,18,0,7.585106,25,0,5,13.6,0.0,0.7125,370.4005,0.8,15,0,0.0,51,1,1,0.185883,0,0.75,0.04013734,1.897713,0,0.002616,7,7,1,1,0,0,0,0,0,0,0,0,0,45
,15260,4.442905,2.0,0,1,6,101,66,13,16,0.6666667,24,86,15,0,7.405941,31,2,6,11.0,0.3333333,0.3666666,215.3535,0.5,6,0,0.0,54,0,3,1.307649,3,0.8181818,0.1317415,1.684134,0,0.002616,3,3,0,0,1,1,0,0,0,1,0,0,0,36
,15261,3.767,1.0,0,1,1,18,8,1,3,1.0,7,14,4,0,7.944445,3,1,1,8.0,1.0,0.0,375.0,1.0,6,0,0.0,7,0,1,0.2275497,0,0.875,0.0,0.60206,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,15262,3.767,1.0,0,1,2,16,8,1,3,1.0,7,15,1,0,6.75,8,0,2,4.0,1.0,0.0,250.0,0.0,0,0,0.0,8,0,2,1.121766,0,1.0,0.0,0.6901056,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,15263,3.532406,2.0,0,1,2,53,38,6,12,0.6052632,11,41,12,0,7.716981,15,0,2,19.0,1.0,0.0,500.0,1.0,6,0,0.0,35,1,0,0.0,0,0.9210526,0.2006867,1.126885,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,15264,3.423433,1.0,0,1,3,37,23,3,10,0.5217391,11,30,6,0,8.611111,10,2,3,7.666667,1.0,0.1777778,373.7373,0.0,0,0,0.0,23,0,1,0.560883,0,1.0,0.2759441,1.326248,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,15265,4.851359,2.0,0,1,7,109,70,13,22,0.8142857,25,96,13,0,7.477064,35,2,7,10.0,0.0,0.2777778,305.291,0.1428571,6,0,0.0,65,3,5,1.00759,0,0.9285714,0.05776326,2.034125,0,0.002616,3,3,0,0,1,1,0,0,0,0,0,0,0,53
,15266,3.785,1.0,0,1,1,32,24,5,7,0.9583333,7,26,6,0,6.90625,8,0,1,24.0,1.0,0.0,0.0,1.0,0,0,0.0,20,0,0,0.0,0,0.8333333,0.0,2.152518,0,0.002616,1,1,1,0,0,0,0,0,0,0,0,0,0,20
,15267,3.813,2.0,0,1,1,30,19,3,3,1.0,9,23,7,0,7.933333,9,1,1,19.0,1.0,0.375,421.0526,1.0,7,0,0.0,15,0,1,0.005327463,0,0.7894737,0.0,1.338526,0,0.002616,1,1,1,0,0,0,0,0,0,0,0,0,0,15
,15268,4.278813,2.0,0,1,5,98,59,10,15,0.7118644,19,90,8,0,7.367347,39,0,5,11.8,0.5,0.8958333,343.0458,0.6,19,0,0.0,48,0,2,0.7884327,0,0.8135593,0.0726427,1.630777,0,0.002616,1,1,0,0,1,1,0,0,0,0,0,0,0,38
,15269,3.757757,1.0,0,1,2,33,20,3,5,0.95,7,25,8,0,8.060606,9,2,2,10.0,1.0,0.125,375.0,0.5,6,0,0.0,17,0,2,0.671766,1,0.85,0.01881438,2.038135,0,0.002616,1,1,1,0,0,0,0,0,0,0,0,0,0,16
,15270,3.739,1.0,0,1,1,20,11,1,2,1.0,5,18,2,0,6.85,3,0,1,11.0,1.0,0.0,363.6364,0.0,6,0,0.0,9,0,1,0.1323116,0,0.8181818,0.0,2.302542,0,0.002616,0,0,0,0,1,1,0,0,0,0,0,0,0,9
,15271,3.725,1.0,0,1,1,12,8,1,0,1.0,4,10,2,0,8.0,2,1,1,8.0,1.0,0.2,625.0,1.0,6,0,0.0,5,0,0,0.0,0,0.625,0.0,1.77157,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,15272,4.566133,2.0,0,1,6,98,57,6,19,0.8947368,24,87,11,0,7.336735,30,4,6,9.5,0.3333333,0.1555556,350.6945,0.5,19,0,0.0,49,0,4,1.676866,0,0.8596491,0.03420796,1.254189,0,0.002616,2,2,1,0,2,1,0,0,0,0,0,0,1,44
,15273,4.839152,2.0,0,1,7,128,76,18,15,0.7763158,27,119,9,0,7.5625,42,2,7,10.85714,0.0,0.5388889,335.4077,0.1428571,6,0,0.0,63,1,4,0.8911512,0,0.8289474,0.06066847,1.760513,0,0.002616,1,1,0,1,5,3,1,1,0,0,0,0,0,50
,15274,4.657,1.0,0,1,3,33,21,5,6,0.9047619,9,30,3,0,6.969697,10,1,3,7.0,0.0,0.1666667,327.7778,0.0,6,0,0.0,16,1,2,0.6217661,0,0.7619048,0.0,1.583761,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,15275,4.661097,2.0,0,1,2,42,31,6,10,0.9032258,12,38,4,0,6.904762,9,1,2,15.5,0.0,0.0,292.8571,1.0,13,0,0.0,25,0,0,0.0,0,0.8064516,0.02617652,1.844782,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,23
,15276,4.345973,1.0,0,1,2,29,16,0,2,0.5625,11,29,0,0,6.724138,13,0,2,8.0,0.0,1.366667,527.2727,0.0,6,0,0.0,16,0,1,0.560883,0,1.0,0.2341345,0.9316614,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,15277,5.097531,2.0,0,1,13,193,105,5,29,0.6,54,155,38,0,7.42487,62,7,13,8.076923,0.0,0.4858974,367.2584,0.2307692,19,0,0.0,98,0,8,2.987064,0,0.9333333,0.1432795,1.134088,0,0.002616,0,1,0,0,4,0,4,0,0,0,0,0,0,62
,15278,4.684926,2.0,0,1,6,142,94,13,17,0.7340425,48,128,14,0,7.359155,32,5,6,15.66667,0.5,0.1666667,339.2857,1.166667,12,0,0.0,77,0,2,0.671766,0,0.819149,0.06013415,1.532932,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,63
,15279,3.79273,1.0,0,1,3,47,29,7,10,0.8965517,12,46,1,0,6.744681,10,1,3,9.666667,1.0,0.1,273.5043,0.0,14,0,0.0,24,1,2,0.6217661,0,0.8275862,0.04300429,1.952459,0,0.002616,1,1,1,0,0,0,0,0,0,0,0,0,0,21
,15280,3.704568,1.0,0,1,1,23,13,4,5,0.8461539,6,20,3,0,7.826087,6,2,1,13.0,1.0,0.0,0.0,0.0,0,0,0.0,10,2,0,0.0,0,0.7692308,0.03344778,2.140948,0,0.002616,0,0,0,0,1,0,0,0,0,0,0,0,0,9
,15281,4.830593,2.0,0,1,4,105,64,11,15,0.828125,20,96,9,0,7.085714,22,5,4,16.0,0.0,0.0,304.7619,1.75,0,0,0.0,49,1,2,0.721766,0,0.765625,0.03619308,1.855139,0,0.002616,4,4,3,0,1,1,0,0,0,0,0,0,0,43
,15282,3.746568,1.0,0,1,2,32,23,8,5,0.9130435,9,30,1,1,7.90625,9,0,2,11.5,1.0,1.0,125.0,0.0,0,0,0.0,20,0,1,0.360883,0,0.8695652,0.03344778,1.922123,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,15283,3.996588,5.0,0,1,1,88,53,8,6,0.9056604,22,74,14,0,7.625,27,4,1,53.0,1.0,0.0,0.0,3.0,0,0,0.0,41,0,0,0.0,0,0.7735849,0.02376553,1.73025,0,0.002616,3,3,3,0,2,1,2,1,0,1,0,0,0,38
,15284,4.649162,2.0,0,1,4,62,40,8,6,0.825,14,58,4,0,6.483871,20,1,4,10.0,0.0,0.0,251.8519,0.75,0,0,0.0,34,2,1,0.1608831,0,0.85,0.05375536,1.870904,0,0.002616,0,0,0,0,1,1,0,0,0,1,0,0,0,28
,15285,4.921649,2.0,0,1,11,153,100,26,23,0.79,32,127,26,0,6.771242,46,2,11,9.090909,0.0,0.905,254.4246,0.5454546,30,0,0.09090909,82,3,6,1.781965,1,0.82,0.05203785,2.091052,1,0.017384,2,1,1,0,3,0,3,1,0,1,1,0,0,68
,15286,3.731541,1.0,0,1,1,37,26,3,10,0.7307692,11,33,4,0,7.783784,5,3,1,26.0,1.0,0.0,0.0,0.0,0,0,0.0,23,0,0,0.0,0,0.8846154,0.1128863,2.670833,0,0.002616,4,4,4,0,0,0,0,0,0,0,0,0,0,16
,15287,3.771,2.0,0,1,1,25,19,4,8,1.0,6,22,3,0,7.52,6,0,1,19.0,1.0,0.0,0.0,0.0,0,0,0.0,14,0,0,0.0,0,0.7368421,0.0,1.673882,0,0.002616,2,1,1,0,0,0,0,0,0,0,0,0,1,14
,15288,3.860352,5.0,0,1,1,54,32,6,8,0.84375,15,50,4,0,7.12963,16,3,1,32.0,1.0,0.0,0.0,0.0,0,0,0.0,28,0,0,0.0,0,0.875,0.05017167,2.520214,0,0.002616,3,3,2,0,0,0,0,0,0,0,0,0,0,24
,15289,4.299981,1.0,0,1,9,120,81,10,16,0.8148148,33,108,12,0,6.025,32,2,9,9.0,0.75,0.3888889,289.2657,1.111111,25,0,0.0,68,2,6,2.179584,0,0.8395061,0.04455744,1.436043,0,0.002616,0,1,0,0,1,0,1,0,0,0,0,0,0,58
,15290,3.751821,1.0,0,1,1,33,21,6,7,0.9047619,9,29,4,0,7.181818,12,0,1,21.0,1.0,0.0,0.0,0.0,0,0,0.0,18,1,0,0.0,0,0.8571429,0.02982008,2.24122,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,15291,3.823,2.0,0,1,1,33,18,2,7,1.0,11,28,5,0,6.818182,10,1,1,18.0,1.0,0.0,0.0,0.0,0,0,1.0,15,0,0,0.0,1,0.8333333,0.0,1.23687,1,0.017384,1,0,0,0,0,0,0,0,0,0,0,0,0,15
,15292,3.697,1.0,0,1,1,10,9,2,2,1.0,2,6,4,0,9.0,1,0,1,9.0,1.0,0.0,0.0,1.0,0,0,0.0,5,0,1,0.06088305,0,0.5555556,0.0,0.7081273,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,15293,4.984745,2.0,0,1,14,172,107,19,28,0.728972,35,158,14,0,6.843023,53,3,14,7.642857,0.1666667,0.2802198,412.5686,0.2142857,31,0,0.0,93,0,7,1.984515,0,0.8691589,0.06256124,1.99331,0,0.002616,12,11,8,0,2,2,0,0,0,0,0,0,0,69
,15294,7.422267,6.0,0,1,46,796,496,90,147,0.6330645,199,650,146,0,7.545226,246,24,46,10.78261,0.25,0.3107046,303.2059,0.4565217,140,0,0.0,402,10,28,8.626154,0,0.8104839,0.08924919,1.589742,0,0.002616,25,25,13,3,10,6,3,1,1,1,1,0,0,283
,15295,4.307165,2.0,0,1,3,66,46,11,12,0.8478261,16,58,8,0,6.848485,13,2,3,15.33333,0.5,0.2916667,258.3333,0.3333333,14,0,0.0,37,2,0,0.0,0,0.8043478,0.03648848,2.056575,0,0.002616,2,2,2,0,1,1,1,0,0,1,0,0,0,33
,15296,4.788856,2.0,0,1,2,55,33,5,15,0.9393939,17,47,8,0,7.563636,18,2,2,16.5,0.0,0.0,0.0,0.5,0,0,0.0,28,1,1,0.360883,0,0.8484849,0.01114926,1.619896,0,0.002616,2,2,2,0,0,0,0,0,0,0,0,0,0,27
,15297,4.69473,2.0,0,1,3,55,38,9,8,0.8421053,11,52,3,0,6.363636,15,1,3,12.66667,0.0,0.5625,318.6274,0.0,7,0,0.0,32,0,1,0.310883,0,0.8421053,0.04300429,2.285435,0,0.002616,4,4,2,2,0,0,0,0,0,0,0,0,0,28
,15298,4.578549,2.0,0,1,8,130,78,12,23,0.7179487,28,117,13,0,7.038462,42,2,8,9.75,0.3333333,0.6122449,286.3095,0.5,13,0,0.125,55,0,4,1.710199,0,0.7051282,0.05187675,1.887923,1,0.017384,1,1,1,1,7,5,5,1,2,3,0,0,0,45
,15299,4.878129,5.0,0,1,2,107,66,11,16,0.8484849,26,85,22,0,7.71028,33,4,2,33.0,0.0,0.0,300.0,1.5,0,0,0.0,55,0,1,0.1608831,0,0.8333333,0.0240824,1.869014,0,0.002616,2,1,1,1,2,2,1,0,0,1,0,0,0,50
,15300,4.818851,2.0,0,1,6,141,91,25,31,0.7032967,27,114,27,0,7.624114,37,2,6,15.16667,0.0,0.0,226.1438,0.0,13,0,0.0,82,8,1,0.2275497,0,0.9010989,0.1119816,2.14549,0,0.002616,4,4,2,2,5,3,3,1,0,1,0,0,0,56
,15301,4.639374,2.0,0,1,3,52,31,4,9,0.9354839,8,42,10,0,7.788462,19,1,3,10.33333,0.0,0.0,212.963,0.6666667,7,0,0.0,24,0,2,0.6217661,0,0.7741935,0.02736636,2.129581,0,0.002616,1,2,1,0,4,1,3,2,0,1,0,0,0,22
,15302,4.83427,2.0,0,1,9,127,78,12,18,0.6923077,27,92,35,0,8.496063,39,2,9,8.666667,0.0,0.2240741,299.7432,0.3333333,18,0,0.0,60,1,5,1.971082,1,0.7692308,0.08890176,1.597572,0,0.002616,3,3,0,2,8,8,3,0,5,3,0,0,0,46
,15303,4.727564,1.0,0,1,4,48,32,9,6,0.90625,14,40,8,0,7.458333,14,1,4,8.0,0.0,0.5,258.5851,0.5,6,0,0.0,26,1,2,1.121766,0,0.8125,0.0120412,2.465563,0,0.002616,1,1,1,0,0,0,0,0,0,0,0,0,0,25
,15304,3.732121,5.0,0,1,1,36,22,2,6,0.7272727,13,31,5,0,7.555555,14,0,1,22.0,1.0,0.0,0.0,2.0,0,0,0.0,14,0,0,0.0,0,0.6363636,0.08209909,0.5037028,0,0.002616,0,0,0,0,2,2,0,0,0,0,0,0,0,11
,15305,4.845116,2.0,0,1,8,149,94,20,24,0.7765958,24,127,22,0,7.261745,46,3,8,11.75,0.0,0.5979167,335.4988,0.375,34,0,0.0,80,2,3,0.7826492,1,0.8510638,0.06483722,1.646098,0,0.002616,4,4,1,0,3,2,3,2,0,1,0,0,0,65
,15306,4.623439,1.0,0,1,6,70,36,6,7,0.5277778,15,60,10,0,6.9,14,8,6,6.0,0.0,0.0,336.5079,0.0,0,1,0.0,24,0,6,3.365298,0,0.6666667,0.0811889,0.7227015,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,15307,5.336738,3.0,0,1,14,291,170,34,36,0.7294118,56,254,36,1,7.319588,91,6,14,12.14286,0.0,0.4147959,314.4945,0.7142857,56,0,0.0,133,3,7,1.24761,0,0.7823529,0.05957351,1.908931,0,0.002616,6,6,2,0,7,5,2,0,3,3,0,0,0,106
,15308,4.669411,2.0,0,1,4,56,42,9,9,0.8571429,13,44,12,0,7.053571,14,0,4,10.5,0.0,0.08333333,258.5851,0.5,0,0,0.0,33,0,2,0.7884328,0,0.7857143,0.030103,1.534775,0,0.002616,0,0,0,0,1,1,0,0,0,0,0,0,0,30
,15309,4.601,1.0,0,1,2,22,15,5,5,0.9333333,5,16,6,0,8.454545,7,0,2,7.5,0.0,0.0,62.5,1.0,7,0,0.0,9,0,1,0.3942164,0,0.6,0.0,1.583964,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,15310,4.229877,2.0,0,1,3,71,50,13,10,0.86,11,55,11,0,7.060606,21,0,3,16.66667,0.5,0.0,375.0,1.333333,7,0,0.0,33,0,0,0.0,1,0.66,0.04152138,1.901296,0,0.002616,3,2,0,2,2,1,1,1,0,0,0,0,0,29
,15311,5.124917,5.0,0,1,2,170,102,20,25,0.8431373,43,144,26,0,7.223529,53,3,2,51.0,0.0,0.5,250.0,2.0,0,0,0.0,83,2,1,0.2275497,0,0.8137255,0.03044402,1.23669,0,0.002616,2,2,1,1,7,3,4,1,0,0,0,0,0,75
,15312,4.822895,2.0,0,1,7,163,92,18,28,0.7282609,29,132,30,0,7.685185,62,3,7,13.14286,0.0,0.3023809,322.9421,0.0,26,0,0.1428571,82,2,1,0.2751688,0,0.8913044,0.07880227,1.17735,1,0.017384,0,0,0,0,4,4,0,0,0,0,0,0,0,63
,15313,4.792647,2.0,0,1,6,94,46,10,13,0.9347826,19,83,10,0,6.688172,28,1,6,7.666667,0.0,0.5,230.1282,0.1666667,0,0,0.0,41,0,4,1.243532,0,0.8913044,0.01543744,1.791918,0,0.002616,1,1,0,0,1,0,1,0,0,0,1,0,0,39
,15314,5.154546,4.0,0,1,12,332,197,29,47,0.6497462,53,297,35,0,7.192771,122,5,12,16.41667,0.0,0.265625,259.11,1.333333,36,0,0.0,154,0,2,0.7884327,3,0.7817259,0.09423629,1.564014,0,0.002616,2,1,0,3,6,5,0,0,0,1,0,0,0,108
,15315,4.604578,2.0,0,1,2,41,24,3,3,0.7916667,9,39,2,0,6.804878,15,1,2,12.0,0.0,0.1,281.25,0.0,7,0,0.0,19,0,0,0.0,0,0.7916667,0.04863445,0.7417185,0,0.002616,1,1,1,1,1,1,0,0,0,0,0,0,0,16
,15316,4.997543,2.0,0,1,6,134,78,8,16,0.8333333,39,107,27,0,7.708955,47,3,6,13.0,0.0,0.9,317.9739,0.3333333,6,0,0.0,71,0,2,0.9550995,0,0.9102564,0.05487362,1.015464,0,0.002616,1,0,0,0,2,2,0,0,0,0,0,0,0,59
,15317,4.635776,2.0,0,1,7,119,66,8,18,0.9090909,35,101,18,0,6.882353,30,5,7,9.428572,0.5,0.05714286,264.9414,0.4285714,21,0,0.1428571,54,0,4,1.343532,1,0.8181818,0.005679811,1.672408,1,0.017384,3,3,1,1,2,2,0,0,0,0,0,0,0,53
,15318,4.243109,1.0,0,1,4,40,26,0,6,0.5,8,34,6,0,7.75,14,0,4,6.5,0.0,0.0,325.0,0.5,0,1,0.0,22,2,4,1.243532,0,0.8461539,0.30103,1.339062,0,0.002616,2,2,0,0,2,2,0,0,0,0,0,0,0,11
,15319,3.994258,2.0,0,1,4,111,77,13,21,0.8051948,25,91,20,0,7.279279,32,1,4,19.25,1.0,0.2222222,167.8322,0.75,8,0,0.0,65,4,2,0.7217661,0,0.8441558,0.05437988,2.082298,0,0.002616,4,3,1,0,2,2,0,0,0,0,1,0,0,54
,15320,3.809,5.0,0,1,1,49,36,10,11,0.9722222,10,44,4,0,6.854167,13,0,1,36.0,1.0,0.0,0.0,1.0,0,0,0.0,28,0,0,0.0,0,0.7777778,0.0,2.221768,0,0.002616,0,0,0,0,1,0,1,1,0,0,0,0,0,28
,15321,4.895579,2.0,0,1,5,104,59,12,17,0.8644068,28,92,12,0,6.394231,33,1,5,11.8,0.0,0.5,246.7949,0.2,14,0,0.0,49,0,2,1.121766,0,0.8305085,0.03136844,1.39114,0,0.002616,1,1,0,1,4,2,2,1,0,1,0,0,0,44
,15322,4.907503,2.0,0,1,10,264,153,13,35,0.6732026,64,219,44,1,7.390152,81,9,10,15.3,0.5,0.4222222,410.8059,1.4,13,0,0.0,131,0,4,0.7435322,0,0.8562092,0.08597884,1.212228,0,0.002616,2,2,0,2,4,3,2,0,0,0,0,0,0,93
,15323,4.784305,2.0,0,1,11,176,112,25,27,0.7142857,19,148,28,0,7.426136,56,4,11,10.18182,0.0,0.3766667,293.9089,0.6363636,40,0,0.0,89,2,6,1.210536,0,0.7946429,0.07092204,2.212261,0,0.002616,5,5,3,2,3,2,0,0,2,0,0,0,0,70
