Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,12983,4.688437,2.0,0,1,5,110,71,12,14,0.7323943,16,93,17,0,7.154545,28,4,5,14.2,0.0,0.08333333,350.6127,0.6,16,0,0.0,58,0,2,0.3717661,0,0.8169014,0.08326164,1.881658,0,0.003024,2,3,1,0,2,0,2,1,0,0,0,0,0,44
,12984,4.802326,2.0,0,1,5,114,71,13,18,0.8309859,23,100,14,0,7.710526,29,7,5,14.2,0.0,0.1071429,309.4188,0.8,12,0,0.0,64,2,1,0.310883,0,0.9014084,0.05985779,1.502128,0,0.003024,1,2,1,1,2,2,0,0,1,0,0,0,0,52
,12985,3.745934,5.0,0,1,1,48,33,3,9,0.8181818,10,40,8,0,7.5,11,2,1,33.0,1.0,0.0,0.0,2.0,0,0,0.0,27,0,0,0.0,0,0.8181818,0.06841591,1.602327,0,0.003024,1,2,1,0,0,0,0,0,0,0,0,0,0,22
,12986,4.667719,2.0,0,1,2,43,28,5,6,0.8571429,7,38,5,0,7.186047,11,2,2,14.0,0.0,0.07142855,406.4328,2.0,15,0,0.0,19,0,1,0.4180259,0,0.6785714,0.0354153,1.357586,0,0.003024,4,5,0,0,0,0,0,0,0,0,0,0,0,17
,12987,3.882514,5.0,0,1,1,72,42,6,10,0.8809524,14,61,11,0,7.097222,19,4,1,42.0,1.0,0.0,0.0,2.0,0,0,0.0,36,0,0,0.0,0,0.8571429,0.03762875,1.524084,0,0.003024,2,4,0,1,1,1,0,0,0,0,0,0,0,32
,12988,5.218207,2.0,0,1,12,222,132,20,34,0.7651515,45,195,27,0,6.936937,72,9,12,11.0,0.0,0.07532468,324.3379,0.9166667,22,0,0.0,108,0,5,1.854415,3,0.8181818,0.05993973,1.200348,0,0.003024,6,8,4,2,7,3,4,0,2,0,0,0,0,85
,12989,4.623747,2.0,0,1,3,50,32,3,7,0.84375,11,45,5,0,6.9,14,2,3,10.66667,0.0,0.5833333,333.3333,0.6666667,7,0,0.0,26,0,1,0.560883,0,0.8125,0.05473273,1.180188,0,0.003024,0,1,0,0,1,0,1,0,0,0,0,0,0,22
,12990,5.344855,2.0,0,1,11,246,139,11,34,0.6690648,62,216,30,0,6.821138,78,10,11,12.63636,0.0,0.2296297,301.2142,1.0,33,0,0.0,122,0,6,1.156965,1,0.8776978,0.1119787,1.298402,0,0.003024,4,6,2,2,1,1,0,0,0,0,0,0,1,84
,12991,4.427589,2.0,0,1,5,90,56,10,17,0.8214286,23,78,12,0,6.855556,27,2,5,11.2,0.5,0.5416667,264.0151,0.8,18,0,0.0,46,2,3,0.8493158,0,0.8214286,0.02100209,1.375096,0,0.003024,2,2,0,1,0,0,0,0,0,0,0,0,0,43
,12992,3.753,2.0,0,1,1,20,11,0,4,1.0,6,18,2,0,6.75,7,1,1,11.0,1.0,0.0,272.7273,0.0,0,0,0.0,11,0,0,0.0,0,1.0,0.0,0.7980752,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,12993,4.935509,2.0,0,1,9,186,111,18,32,0.8378378,31,158,26,1,7.637838,64,4,9,12.33333,0.0,0.02083334,286.6951,0.7777778,26,0,0.0,94,1,4,1.386389,3,0.8468468,0.04522855,1.322304,0,0.003024,2,2,0,2,4,3,1,1,0,1,0,0,0,81
,12994,4.677841,2.0,0,1,7,103,61,5,19,0.7868853,19,88,15,0,7.495146,36,3,7,8.714286,0.0,0.3333333,365.8963,0.4285714,6,0,0.0,56,1,5,2.554415,0,0.9180328,0.0822924,0.9163833,0,0.003024,0,0,0,0,1,1,0,0,0,1,0,0,0,43
,12995,4.381648,5.0,0,1,2,98,55,8,15,0.5090909,15,85,10,0,7.242105,30,3,2,27.5,0.0,0.0,0.0,1.0,0,0,0.0,52,0,0,0.0,0,0.9454545,0.2481713,1.019321,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,26
,12996,4.725398,2.0,0,1,5,83,45,2,14,0.7555556,22,66,16,0,7.804878,25,3,5,9.0,0.0,0.28,351.0898,0.2,16,0,0.0,42,0,2,1.121766,1,0.9333333,0.07845453,0.9082671,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,32
,12997,4.613934,2.0,0,1,2,52,29,3,9,0.8275862,13,42,10,0,7.653846,12,4,2,14.5,0.0,0.25,343.1373,0.5,8,0,0.0,27,0,1,0.2275497,0,0.9310345,0.06841591,1.253428,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,22
,12998,3.401109,5.0,0,1,1,42,26,4,10,0.5,12,32,8,0,8.15,12,2,1,26.0,1.0,0.0,0.0,2.0,0,0,0.0,24,0,0,0.0,2,0.9230769,0.30103,0.752575,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,12999,3.549229,1.0,0,1,1,40,24,2,6,0.5833333,13,31,7,0,7.605263,10,3,1,24.0,1.0,0.0,0.0,2.0,0,0,0.0,22,0,0,0.0,0,0.9166667,0.2084054,0.752575,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,13000,3.373109,5.0,0,1,1,44,28,2,10,0.5,10,34,8,0,7.952381,12,2,1,28.0,1.0,0.0,0.0,4.0,0,0,0.0,24,0,0,0.0,2,0.8571429,0.30103,0.9083558,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,13001,3.401109,5.0,0,1,1,46,28,4,10,0.5,12,36,8,0,7.454545,14,2,1,28.0,1.0,0.0,0.0,2.0,0,0,0.0,26,0,0,0.0,4,0.9285714,0.30103,1.30078,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,13002,3.549859,2.0,0,1,2,57,36,6,11,0.5555556,16,47,8,0,7.418182,15,3,2,18.0,1.0,0.5,285.7143,1.0,7,0,0.0,33,0,0,0.0,4,0.9166667,0.2369763,1.426543,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,13003,3.609163,2.0,0,1,2,59,36,6,13,0.6111111,15,48,8,0,7.035714,19,2,2,18.0,1.0,0.5,285.7143,1.0,7,0,0.0,34,0,0,0.0,4,0.9444444,0.1863519,1.443094,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,13004,4.522841,2.0,0,1,6,149,87,10,27,0.7011494,40,124,23,0,7.442177,47,6,6,14.5,0.5,0.7166666,371.4286,0.8333333,20,0,0.1666667,73,1,2,0.5027184,3,0.8390805,0.1071538,1.339543,1,0.016976,3,1,0,3,3,2,1,0,1,0,0,0,0,52
,13005,3.401109,5.0,0,1,1,46,28,4,10,0.5,12,36,8,0,7.454545,14,2,1,28.0,1.0,0.0,0.0,2.0,0,0,0.0,26,0,0,0.0,4,0.9285714,0.30103,1.30078,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,13006,4.609097,2.0,0,1,2,54,32,6,5,0.875,7,47,7,0,7.111111,16,3,2,16.0,0.0,0.0,250.0,1.0,0,0,0.0,25,0,0,0.0,0,0.78125,0.02617652,1.17674,0,0.003024,1,1,0,0,1,0,1,1,0,0,0,0,0,23
,13007,4.732898,2.0,0,1,4,82,44,3,10,0.8636364,19,72,9,0,7.024692,25,3,4,11.0,0.0,0.575,354.1666,1.0,20,0,0.0,39,0,1,0.3942164,3,0.8863636,0.04426912,1.063701,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,34
,13008,4.614877,2.0,0,1,4,60,39,10,9,0.8974359,9,45,15,0,8.35,19,1,4,9.75,0.0,0.0,318.3983,0.5,6,0,0.0,33,0,2,0.7217661,0,0.8461539,0.04152138,1.725198,0,0.003024,1,1,0,1,2,0,1,1,0,0,0,0,0,29
,13009,3.538085,1.0,0,1,1,43,25,2,9,0.56,16,37,6,0,7.418605,8,5,1,25.0,1.0,0.0,0.0,0.0,0,0,0.0,24,0,0,0.0,0,0.96,0.245107,0.8432002,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,13010,4.700311,2.0,0,1,7,168,97,20,21,0.7525773,42,141,27,0,7.238095,39,13,7,13.85714,0.5,0.625,349.3347,0.4285714,13,0,0.0,77,0,3,0.6826491,0,0.7938144,0.05365264,1.262763,0,0.003024,3,5,3,0,2,2,0,0,1,0,0,0,0,65
,13011,3.695419,2.0,0,1,3,63,33,0,10,0.6969697,14,48,15,0,8.269841,21,3,3,11.0,1.0,0.06666667,365.2598,0.6666667,0,0,0.0,31,0,1,0.2275497,1,0.9393939,0.1171139,0.5415649,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,13012,4.703962,2.0,0,1,4,78,45,5,12,0.7777778,19,70,8,0,7.038462,27,3,4,11.25,0.0,0.1964286,347.3856,0.5,20,0,0.0,38,0,3,0.8826491,0,0.8444445,0.08911487,0.9457318,0,0.003024,2,2,2,0,2,2,0,0,1,0,0,0,0,29
,13013,4.088088,1.0,0,1,6,93,53,13,12,0.8679245,17,85,8,0,6.967742,24,1,6,8.833333,0.75,0.888889,277.5974,0.1666667,20,0,0.0,41,0,5,2.268701,0,0.7735849,0.02376553,1.320221,0,0.003024,1,0,0,1,2,1,1,0,0,0,0,0,0,38
,13014,4.511847,2.0,0,1,6,110,65,9,12,0.8615385,30,101,9,0,6.9,37,4,6,10.83333,0.5,0.3958333,296.1881,0.6666667,14,0,0.0,53,0,2,0.6217661,0,0.8153846,0.0180618,1.370892,0,0.003024,2,1,0,0,0,0,0,0,0,0,0,0,0,50
,13015,4.710601,3.0,0,1,12,275,165,26,42,0.7393939,46,235,37,1,7.428571,85,11,12,13.75,0.5,0.4537037,303.0501,1.25,26,0,0.0,140,3,7,1.884911,2,0.8484849,0.07278928,1.374561,0,0.003024,4,4,2,2,4,4,0,0,2,0,0,0,0,107
,13016,4.880719,2.0,0,1,10,117,69,13,20,0.8260869,29,104,13,0,7.410256,30,9,10,6.9,0.0,0.2333333,308.6508,0.2,6,0,0.0,58,3,6,2.365298,0,0.8405797,0.03886807,1.573325,0,0.003024,0,0,0,0,1,1,1,0,0,1,0,0,0,51
,13017,4.172088,2.0,0,1,5,84,53,9,12,0.8490566,23,76,8,0,6.880952,20,4,5,10.6,0.75,0.0,297.8788,0.8,13,0,0.0,41,2,2,1.121766,0,0.7735849,0.02376553,1.588976,0,0.003024,1,0,0,1,1,1,0,0,0,1,0,0,0,38
,13018,4.937215,2.0,0,1,12,196,113,19,27,0.7522124,30,181,15,0,7.035714,65,9,12,9.416667,0.0,0.2333333,276.7674,0.6666667,32,0,0.0,88,1,6,1.89387,1,0.7787611,0.05924406,1.479513,0,0.003024,4,4,0,2,7,5,1,1,1,0,1,0,0,72
,13019,4.175495,2.0,0,1,6,104,56,5,14,0.7321429,24,92,11,0,7.087379,26,5,6,9.333333,0.6666667,0.5194445,355.1587,0.5,19,0,0.1666667,52,0,3,1.432649,1,0.9285714,0.09312037,1.235658,1,0.016976,1,1,1,0,0,0,0,0,0,0,0,0,0,38
,13020,4.036002,2.0,0,1,7,110,56,6,18,0.8214286,21,88,21,0,7.660551,33,3,7,8.0,0.8333333,0.3809524,281.8539,0.4285714,13,0,0.1428571,51,0,6,1.781965,0,0.9107143,0.06123281,0.8658714,1,0.016976,1,1,1,0,1,1,0,0,0,0,0,0,0,41
,13021,4.671597,2.0,0,1,3,44,29,2,5,0.9310345,11,39,5,0,6.636364,9,3,3,9.666667,0.0,0.4666667,254.1667,1.0,6,0,0.0,24,0,1,0.560883,0,0.8275862,0.02168733,1.290464,0,0.003024,1,1,1,0,1,1,0,0,0,0,0,0,0,22
,13022,4.818368,2.0,0,1,5,85,49,10,15,0.9183673,20,73,12,0,7.847059,23,3,5,9.8,0.0,0.1,258.3081,0.0,6,0,0.0,42,1,3,0.7659824,0,0.8571429,0.007342195,1.493475,0,0.003024,1,1,1,0,1,0,0,0,0,0,0,0,0,41
,13023,4.453981,2.0,0,1,5,133,73,7,15,0.7671233,31,112,21,0,7.586466,48,6,5,14.6,0.5,0.3333333,311.9048,0.8,0,0,0.0,62,0,3,0.9826491,1,0.849315,0.08012377,1.308748,0,0.003024,2,2,0,1,3,2,0,0,0,0,0,0,0,47
,13024,3.430698,1.0,0,1,1,34,19,0,8,0.5263158,11,28,6,0,7.558824,7,4,1,19.0,1.0,0.0,0.0,0.0,0,0,0.0,19,0,0,0.0,0,1.0,0.270927,0.60206,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,13025,3.837,1.0,0,1,5,37,23,2,8,1.0,12,30,7,0,7.972973,10,2,5,4.6,1.0,0.7666666,256.3636,0.0,0,0,0.0,23,1,3,1.682649,0,1.0,0.0,1.089875,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,23
,13026,4.801205,2.0,0,1,6,94,49,6,11,0.7959183,24,86,8,0,6.755319,28,7,6,8.166667,0.0,0.1666667,384.6154,0.1666667,6,0,0.0,44,0,4,1.493532,0,0.8979592,0.04543895,1.334885,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,37
,13027,4.891356,2.0,0,1,9,168,96,6,32,0.5729167,36,147,20,0,7.251497,45,12,9,10.66667,0.0,0.0,363.0691,0.3333333,14,0,0.0,83,0,8,2.620398,0,0.8645833,0.1613562,1.225712,0,0.003024,5,5,0,3,5,3,2,2,0,0,0,0,0,49
,13028,4.827059,2.0,0,1,9,128,69,12,21,0.7681159,26,117,11,0,7.03125,47,3,9,7.666667,0.0,0.2592593,282.672,0.2222222,18,0,0.0,54,0,9,1.989614,0,0.7826087,0.04692093,0.7696448,0,0.003024,0,0,0,0,2,2,0,0,0,0,0,0,0,46
,13029,3.982455,2.0,0,1,6,115,60,8,17,0.8,30,96,19,0,7.66087,35,7,6,10.0,1.0,0.25,416.6667,0.1666667,0,0,0.0,56,2,4,1.910199,0,0.9333333,0.07358054,1.368962,0,0.003024,0,0,0,0,2,1,1,0,0,0,0,0,0,44
,13030,4.767647,2.0,0,1,8,99,57,12,17,0.9298246,18,84,15,0,7.555555,33,3,8,7.125,0.0,0.46875,263.1449,0.375,8,0,0.0,47,2,7,2.176181,0,0.8245614,0.01060269,1.221393,0,0.003024,0,0,0,0,1,1,0,0,1,0,0,0,0,45
,13031,3.802634,5.0,0,1,1,65,45,7,7,0.8444445,13,59,6,0,7.107692,18,1,1,45.0,1.0,0.0,0.0,5.0,0,0,0.0,37,0,0,0.0,0,0.8222222,0.05826388,1.374146,0,0.003024,2,2,0,2,0,0,0,0,0,0,0,0,0,31
,13032,4.518068,2.0,0,1,5,108,62,10,13,0.7419355,27,91,17,0,7.564815,28,6,5,12.4,0.3333333,0.0625,260.4167,0.8,6,0,0.0,51,0,4,1.700675,0,0.8225806,0.09640822,0.9556062,0,0.003024,2,2,0,0,1,1,1,0,0,1,0,0,0,38
,13033,4.689758,2.0,0,1,5,82,52,5,11,0.8076923,17,71,10,0,7.345679,21,3,5,10.4,0.0,0.1,349.2641,0.4,14,0,0.0,43,1,3,1.571538,1,0.8269231,0.06715592,1.410396,0,0.003024,1,1,0,1,1,1,0,0,0,0,0,0,0,34
,13034,5.038545,2.0,0,1,7,174,106,19,35,0.7264151,40,140,30,0,7.635294,38,6,7,15.14286,0.0,0.2666667,269.2343,0.5714286,20,0,0.1428571,90,4,3,1.127094,0,0.8490566,0.07351851,1.501918,1,0.016976,3,3,0,0,0,0,0,0,0,0,0,0,0,71
,13035,4.901996,2.0,0,1,5,122,74,12,18,0.8918919,28,107,15,0,7.295082,35,5,5,14.8,0.0,0.1,338.0952,0.6,14,0,0.0,66,1,3,0.8493158,1,0.8918919,0.03936727,1.747254,0,0.003024,2,2,0,1,4,2,2,2,1,1,0,0,0,58
,13036,4.557377,2.0,0,1,14,200,114,20,29,0.8157895,34,175,24,0,7.336683,72,7,14,8.142858,0.5,0.2607143,328.7802,0.3571429,32,0,0.0,99,1,10,2.204069,1,0.8684211,0.05015372,1.304732,0,0.003024,4,3,1,1,4,1,2,1,0,2,0,0,0,82
,13037,4.694796,2.0,0,1,7,131,82,14,22,0.7195122,19,113,18,0,7.29771,45,2,7,11.71429,0.0,0.5619048,334.1728,0.8571429,39,0,0.0,68,2,6,2.295854,0,0.8292683,0.08301394,1.642205,0,0.003024,1,1,0,1,2,2,0,0,0,1,0,0,0,52
,13038,5.63516,5.0,0,1,25,583,344,54,71,0.494186,91,497,86,0,7.409948,162,31,25,13.76,0.0,0.3626812,321.1523,1.28,109,0,0.0,255,2,6,1.631965,3,0.7412791,0.1545859,1.17686,0,0.003024,4,3,0,4,21,10,10,5,5,0,0,1,0,142
,13039,4.46494,2.0,0,1,5,136,81,17,22,0.7530864,27,121,15,0,7.220588,43,6,5,16.2,0.5,0.275,342.1827,1.2,22,0,0.0,61,0,1,0.06088305,1,0.7530864,0.04631231,1.594649,0,0.003024,3,3,0,1,4,4,1,0,3,1,0,0,0,52
,13040,4.705875,2.0,0,1,4,88,50,10,14,0.86,16,78,10,0,7.522727,25,2,4,12.5,0.0,0.1111111,340.9091,0.75,6,0,0.0,42,2,2,0.6217661,0,0.84,0.03392629,1.412616,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,37
,13041,3.892382,2.0,0,1,3,112,67,9,19,0.4328358,16,92,20,0,8.285714,35,5,3,22.33333,0.5,0.0,307.6923,1.0,6,0,0.0,59,0,1,0.2275497,0,0.880597,0.2980786,0.7889544,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,25
,13042,4.985998,2.0,0,1,8,163,102,25,21,0.8137255,29,143,19,1,7.466258,46,6,8,12.75,0.0,0.6083333,324.8427,0.75,55,0,0.125,80,2,4,1.123294,0,0.7843137,0.04074746,1.501306,1,0.016976,6,6,4,1,3,2,1,0,1,0,0,0,0,69
,13043,5.083205,2.0,0,1,10,175,112,29,23,0.7767857,39,151,24,0,7.194286,57,3,10,11.2,0.0,0.12,294.9178,1.0,43,0,0.0,86,1,5,1.893701,0,0.7678571,0.04543895,1.424794,0,0.003024,5,4,2,2,1,0,1,1,0,0,0,0,0,74
,13044,4.435192,2.0,0,1,5,100,60,11,17,0.7666667,20,92,8,0,7.17,22,6,5,12.0,0.3333333,0.125,250.6604,0.2,8,0,0.0,51,2,3,1.396935,0,0.85,0.06110122,1.331414,0,0.003024,0,0,0,0,1,1,0,0,1,0,0,0,0,41
,13045,4.519784,2.0,0,1,8,155,86,18,18,0.7790698,25,140,15,0,7.212903,41,11,8,10.75,0.3333333,0.6458334,336.4268,0.5,28,0,0.0,71,1,7,0.8761814,0,0.8255814,0.05102421,1.306293,0,0.003024,2,0,0,0,1,1,0,0,0,0,0,0,0,60
,13046,4.256824,2.0,0,1,5,79,46,6,14,0.9347826,12,72,6,0,6.615385,23,5,5,9.2,0.5,0.7,257.1429,0.4,18,0,0.0,40,1,3,0.7826492,1,0.8695652,0.007718718,1.211937,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,39
,13047,4.684901,2.0,0,1,6,96,53,9,15,0.9433962,12,86,8,0,6.925532,37,3,6,8.833333,0.0,0.4444444,263.3177,0.0,12,0,0.0,51,1,2,0.4717661,1,0.9622642,0.009737168,1.256662,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,49
,13048,4.79147,2.0,0,1,6,95,52,7,10,0.8461539,21,86,9,0,6.821053,27,5,6,8.666667,0.0,0.2916667,299.3234,0.3333333,12,0,0.0,42,0,5,2.154415,0,0.8076923,0.02315615,1.234174,0,0.003024,2,0,0,2,1,1,0,0,0,0,0,0,0,39
,13049,4.615,2.0,0,1,2,25,17,3,6,1.0,6,19,6,0,8.32,6,1,2,8.5,0.0,0.0,219.697,0.5,6,0,0.0,16,1,2,0.6217661,1,0.9411765,0.0,0.941465,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,13050,5.462126,4.0,0,1,17,373,217,20,61,0.5345622,81,310,62,0,7.618279,105,21,17,12.76471,0.0,0.1038462,345.2285,0.7058824,34,0,0.0,192,1,7,2.030943,4,0.8847926,0.1649687,1.050045,0,0.003024,4,2,0,2,6,3,3,1,0,2,0,0,0,105
,13051,3.883156,1.0,0,1,7,104,55,5,22,0.7090909,25,91,13,0,7.182693,33,4,7,7.857143,1.0,0.1714286,423.356,0.2857143,21,0,0.1428571,47,3,4,1.993532,0,0.8545455,0.1062459,1.178326,1,0.016976,1,1,0,0,2,2,2,0,0,2,0,0,0,34
,13052,5.118178,2.0,0,1,8,178,118,23,27,0.8050848,45,150,28,0,7.247191,48,3,8,14.75,0.0,0.2857143,282.7695,0.75,27,0,0.0,99,1,4,1.182818,0,0.8389831,0.04200418,1.659345,0,0.003024,2,1,0,1,1,1,1,0,0,1,0,0,0,86
,13053,4.426105,2.0,0,1,9,177,107,10,29,0.6261683,33,145,31,0,7.897727,44,10,9,11.88889,0.5,0.0,341.8403,0.6666667,14,0,0.0,91,1,7,2.634514,0,0.8504673,0.1187125,0.9060526,0,0.003024,2,2,0,2,5,4,2,1,0,2,0,0,0,56
,13054,3.653021,1.0,0,1,3,62,37,2,11,0.6216216,19,54,8,0,7.677419,15,5,3,12.33333,1.0,1.133333,477.2727,0.0,0,0,0.0,35,0,1,0.2275497,0,0.9459459,0.1947372,0.5590557,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,13055,4.569117,2.0,0,1,2,42,28,5,7,0.8928571,6,38,4,0,6.642857,12,1,2,14.0,0.0,1.0,428.5714,1.0,6,0,0.0,21,1,1,0.06088305,0,0.75,0.03168737,1.403544,0,0.003024,0,0,0,0,1,1,0,0,0,0,0,0,0,19
,13056,4.701681,2.0,0,1,3,81,48,8,11,0.7916667,17,71,10,0,7.481482,23,5,3,16.0,0.0,0.375,309.5238,1.0,6,0,0.0,40,0,1,0.06088305,2,0.8333333,0.07135317,0.9446016,0,0.003024,2,2,0,0,1,0,1,0,0,0,0,0,0,32
,13057,4.694676,2.0,0,1,2,45,33,5,8,0.8484849,13,37,8,0,7.622222,10,1,2,16.5,0.0,0.25,300.0,1.5,13,0,0.0,26,0,0,0.0,0,0.7878788,0.02508583,1.793927,0,0.003024,1,1,0,0,0,0,0,0,0,0,0,0,0,24
,13058,4.098946,1.0,0,1,6,78,43,9,16,0.9302326,18,68,10,0,7.371795,18,1,6,7.166667,0.8,0.375,215.7407,0.3333333,6,0,0.5,36,2,5,1.704415,0,0.8372093,0.008600857,1.846675,3,0.056976,1,1,0,0,0,0,0,0,0,0,0,0,0,35
,13059,4.888719,2.0,0,1,5,103,69,13,20,0.8550724,27,82,20,0,7.558824,23,4,5,13.8,0.0,0.4228572,317.4002,0.6,15,0,0.0,58,0,2,0.3995439,0,0.8405797,0.03886807,1.846102,0,0.003024,2,2,1,1,2,1,0,0,0,0,0,0,0,51
,13060,4.336717,2.0,0,1,6,104,63,16,22,0.8412699,23,86,17,0,7.543689,33,4,6,10.5,0.5,0.4722222,219.1919,0.3333333,16,0,0.0,55,1,4,1.650675,0,0.8730159,0.05889717,1.492003,0,0.003024,0,0,0,0,2,1,1,1,1,0,0,0,0,46
,13061,4.147444,2.0,0,1,4,75,46,11,9,0.6956522,14,66,9,0,7.106667,17,6,4,11.5,0.5,0.08333334,279.3651,0.25,6,0,0.0,36,0,2,0.7884327,0,0.7826087,0.1274557,1.19662,0,0.003024,2,2,0,2,2,1,1,1,0,0,0,0,0,25
,13062,3.813,2.0,0,1,1,28,15,6,4,1.0,9,26,2,0,7.428571,8,1,1,15.0,1.0,0.3333333,200.0,0.0,0,0,0.0,14,0,0,0.0,0,0.9333333,0.0,0.7853508,0,0.003024,1,1,1,0,0,0,0,0,0,0,0,0,0,14
,13063,4.547919,2.0,0,1,3,66,36,6,9,0.6388889,19,55,11,0,6.848485,16,4,3,12.0,0.0,0.8333333,307.3593,0.0,12,0,0.0,33,0,2,0.1217661,0,0.9166667,0.1720171,1.451094,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,13064,4.662583,2.0,0,1,8,154,88,15,20,0.7954546,36,130,24,0,7.168831,42,9,8,11.0,0.3333333,0.4761905,233.9286,0.25,6,0,0.0,75,0,3,1.349316,1,0.8522727,0.05875953,1.505725,0,0.003024,0,0,0,0,4,2,1,1,0,0,1,0,0,61
,13065,4.507747,1.0,0,1,2,31,18,3,3,0.7777778,4,30,1,0,6.806452,11,1,2,9.0,0.0,0.25,324.6754,0.5,12,0,0.0,13,0,1,0.1608831,0,0.7222222,0.05473273,1.624136,0,0.003024,0,0,0,0,2,1,1,1,0,0,0,0,0,11
,13066,4.735261,2.0,0,1,4,73,43,5,11,0.9302326,16,65,8,0,6.808219,24,3,4,10.75,0.0,0.4,215.9226,0.5,13,0,0.0,37,0,2,1.121766,0,0.8604651,0.01363204,0.8640451,0,0.003024,0,0,0,0,1,1,0,0,1,0,0,0,0,35
,13067,4.724812,2.0,0,1,5,81,46,10,12,0.8043478,21,73,8,0,6.876543,27,4,5,9.2,0.0,0.0,264.4444,0.0,0,0,0.0,42,2,4,1.285199,0,0.9130435,0.06919095,1.169352,0,0.003024,0,0,0,0,2,2,0,0,0,1,0,0,0,33
,13068,4.796939,2.0,0,1,4,75,40,6,7,0.925,20,65,10,0,7.32,15,7,4,10.0,0.0,0.1071429,274.3698,0.75,14,0,0.0,32,0,2,1.121766,0,0.8,0.009710645,1.492416,0,0.003024,1,0,0,1,0,0,0,0,0,0,0,0,0,31
,13069,4.742856,2.0,0,1,2,56,33,5,6,0.9393939,15,46,10,0,7.589286,16,2,2,16.5,0.0,0.0,333.3333,1.0,0,0,0.0,28,0,1,0.3942164,1,0.8484849,0.01114926,1.411047,0,0.003024,1,1,1,0,1,1,0,0,1,0,0,0,0,27
,13070,3.744676,2.0,0,1,1,25,15,2,6,0.9333333,8,20,5,0,7.4,6,2,1,15.0,1.0,0.0,266.6667,0.0,6,0,0.0,13,1,1,0.1323116,1,0.8666667,0.02508583,1.469825,0,0.003024,0,0,0,0,1,0,0,0,0,0,0,0,0,12
,13071,4.808992,2.0,0,1,2,69,41,2,12,0.7804878,28,51,18,0,8.42029,18,5,2,20.5,0.0,0.0,0.0,1.0,0,0,0.0,38,0,1,0.4180259,0,0.9268293,0.07873453,0.8831271,0,0.003024,0,0,0,0,0,0,0,0,0,0,0,0,0,29
,13072,3.903399,5.0,0,1,1,73,52,13,12,0.7692308,18,63,10,0,7.123288,17,2,1,52.0,1.0,0.0,0.0,2.0,0,0,0.0,40,1,0,0.0,1,0.7692308,0.04944828,1.789981,0,0.003024,3,3,3,0,1,1,0,0,0,0,0,0,0,34
,13073,4.771146,2.0,0,1,9,197,110,19,20,0.6818182,42,166,31,0,7.35533,48,18,9,12.22222,0.25,0.5595238,275.4844,0.6666667,6,0,0.0,91,0,6,1.965298,0,0.8272727,0.09140457,1.055807,0,0.003024,2,0,0,1,4,3,1,0,0,1,0,0,0,63
,13074,4.537271,2.0,0,1,2,32,22,3,6,0.8636364,5,27,5,0,7.1875,6,2,2,11.0,0.0,0.3333333,318.1819,0.0,0,0,0.0,19,0,2,0.2884327,0,0.8636364,0.05644313,1.752895,0,0.003024,1,1,1,0,2,0,2,2,0,0,0,0,0,16
