Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,27938,5.12646,4.0,0,1,15,263,143,27,24,0.7272727,62,223,39,0,7.29771,85,7,15,9.533334,0.25,0.5566667,355.9566,0.3333333,58,0,0.06666667,108,2,11,3.38638,0,0.7552447,0.03939261,1.108224,1,0.017104,2,0,0,1,9,9,0,0,0,0,0,0,0,93
,27939,4.880817,2.0,0,1,10,162,87,17,20,0.7931035,28,139,23,0,7.37037,49,6,10,8.7,0.0,0.5583333,334.3398,0.1,26,0,0.1,70,1,8,2.653731,0,0.8045977,0.02913194,1.27344,1,0.017104,1,0,0,1,3,3,0,0,1,0,0,0,0,62
,27940,4.749622,2.0,0,1,11,182,98,11,23,0.6938776,39,160,22,0,7.302198,56,7,11,8.909091,0.25,0.2545455,238.5019,0.3636364,12,0,0.1818182,82,0,6,2.831965,0,0.8367347,0.07726401,1.049321,2,0.037104,0,0,0,0,2,1,1,0,1,0,0,0,0,63
,27941,4.833496,2.0,0,1,10,176,108,17,16,0.6111111,33,156,19,1,7.301136,55,5,10,10.8,0.0,0.5550265,403.3035,1.0,33,0,0.0,80,0,4,0.6935322,1,0.7407407,0.1101547,1.370237,0,0.002896,0,0,0,0,1,1,0,0,0,0,0,0,0,56
,27942,4.708531,2.0,0,1,4,90,50,8,8,0.8,16,79,11,0,7.522222,30,2,4,12.5,0.0,0.4333333,331.2217,1.0,19,0,0.0,36,0,0,0.0,0,0.72,0.04452295,1.325102,0,0.002896,1,1,0,1,3,1,2,2,0,0,0,0,0,31
,27943,4.650129,2.0,0,1,3,63,35,4,9,0.9142857,11,60,3,0,7.095238,26,1,3,11.66667,0.0,0.1111111,231.685,0.6666667,6,0,0.0,27,0,1,0.4180259,0,0.7714286,0.0240824,1.434875,0,0.002896,0,0,0,0,4,3,1,0,0,0,1,0,0,25
,27944,4.675616,2.0,0,1,5,110,60,11,9,0.7833334,15,99,11,0,7.109091,30,4,5,12.0,0.0,0.8171428,336.4478,1.0,33,0,0.0,46,0,2,0.6931946,0,0.7666667,0.0451545,1.053343,0,0.002896,0,0,0,0,1,0,1,0,0,0,0,0,0,40
,27945,4.262723,2.0,0,1,3,76,43,8,11,0.7674419,20,71,5,0,7.026316,30,0,3,14.33333,0.5,0.0,250.0,1.0,0,0,0.0,38,0,1,0.560883,0,0.8837209,0.09342311,1.23814,0,0.002896,3,1,0,2,0,0,0,0,0,0,0,0,0,29
,27946,4.673941,2.0,0,1,2,63,38,6,7,0.9210526,11,55,8,0,7.126984,23,1,2,19.0,0.0,0.6666667,461.5385,1.5,9,0,0.0,32,1,0,0.0,0,0.8421053,0.02006867,1.4725,0,0.002896,1,1,0,1,1,1,0,0,0,0,0,0,0,30
,27947,4.650906,2.0,0,1,7,117,71,15,25,0.6760563,19,100,17,0,8.162394,42,2,7,10.14286,0.0,0.1904762,261.5234,0.1428571,26,0,0.0,61,2,6,1.998632,1,0.8591549,0.1008939,1.60112,0,0.002896,0,0,0,0,1,0,1,1,0,0,0,0,0,42
,27948,4.532308,2.0,0,1,5,62,36,6,7,0.7777778,10,54,8,0,7.322581,20,3,5,7.2,0.0,0.3666666,389.2857,0.6,6,0,0.0,29,2,5,2.221082,0,0.8055556,0.09578228,1.394382,0,0.002896,0,0,0,0,2,1,1,1,0,0,0,0,0,22
,27949,4.619269,2.0,0,1,6,103,60,4,13,0.7666667,12,82,20,0,7.843137,34,3,6,10.0,0.0,0.38,305.5556,0.6666667,23,0,0.0,43,0,5,0.9520342,1,0.7166666,0.05506309,0.9826496,0,0.002896,0,0,0,1,5,5,0,0,0,0,0,0,0,36
,27950,3.32952,,0,1,1,54,26,2,1,0.4615385,10,50,4,0,6.925926,20,4,1,26.0,1.0,0.0,0.0,2.0,0,0,0.0,22,0,0,0.0,0,0.8461539,0.331133,,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,27951,5.348008,2.0,0,1,13,243,141,21,31,0.6950355,63,200,43,0,7.329218,79,4,13,10.84615,0.0,0.484127,338.964,1.0,41,0,0.07692308,107,0,5,1.454415,0,0.7588652,0.05731505,1.358465,1,0.017104,1,1,1,0,0,0,0,0,0,0,0,0,0,88
,27952,5.226747,2.0,0,1,18,277,178,39,48,0.5505618,47,254,23,0,6.747293,85,7,18,9.888889,0.0,0.3480392,280.9147,0.5,32,0,0.0,133,2,11,3.164952,1,0.747191,0.1479648,2.367043,0,0.002896,13,14,4,2,6,2,2,0,1,0,1,0,1,81
,27953,4.27731,2.0,0,1,8,134,87,16,21,0.6896552,23,120,14,0,7.679104,35,6,8,10.875,0.5,0.3586309,332.3775,0.625,25,0,0.0,72,2,5,2.137749,0,0.8275862,0.1123551,1.565581,0,0.002896,1,1,0,1,1,1,0,0,0,0,1,0,0,50
,27954,5.162008,2.0,0,1,12,242,134,18,36,0.7313433,51,194,45,0,7.849372,80,8,12,11.16667,0.0,0.1333333,328.428,0.4166667,20,0,0.0,109,1,7,2.976181,1,0.8134328,0.05731505,1.201348,0,0.002896,0,0,0,0,5,4,0,0,0,0,0,0,0,88
,27955,4.702899,2.0,0,1,3,81,48,5,8,0.8541667,13,69,12,0,7.530864,26,2,3,16.0,0.0,0.0,414.1414,1.333333,6,0,0.0,39,1,1,0.2275497,0,0.8125,0.04426912,1.346651,0,0.002896,3,3,1,1,2,1,1,1,0,0,0,0,0,34
,27956,4.97963,2.0,0,1,10,165,98,21,22,0.7959183,31,141,24,0,7.230303,50,7,10,9.8,0.0,0.06666667,307.5326,0.5,21,0,0.0,79,3,5,1.804415,0,0.8061224,0.05205106,1.667196,0,0.002896,6,5,3,3,3,1,2,2,0,0,0,0,0,67
,27957,4.744163,2.0,0,1,5,129,74,8,15,0.6756757,22,122,7,0,6.736434,43,3,5,14.8,0.0,0.3055556,290.5983,0.0,0,0,0.0,58,2,0,0.0,0,0.7837838,0.09035723,1.658382,0,0.002896,2,2,2,0,6,4,1,1,3,0,0,0,0,43
,27958,5.031706,2.0,0,1,7,118,69,15,22,0.8985507,33,102,16,0,7.322034,27,5,7,9.857142,0.0,0.1666667,248.9539,0.4285714,13,0,0.1428571,59,2,1,0.560883,0,0.8550724,0.01056246,1.856772,1,0.017104,2,3,1,0,0,0,0,0,0,0,0,0,0,57
,27959,4.397092,2.0,0,1,4,62,39,4,14,0.948718,23,46,16,0,8.032258,21,1,4,9.75,0.5,0.0,350.7326,0.5,19,0,0.0,37,0,2,0.2217661,0,0.948718,0.01720171,1.716072,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,35
,27960,4.414319,2.0,0,1,10,158,96,14,25,0.7916667,26,136,21,0,7.719745,58,2,10,9.6,0.5,0.4038095,298.272,0.5,26,0,0.0,82,0,6,2.031965,2,0.8541667,0.05917227,1.199494,0,0.002896,0,2,0,3,3,3,0,0,0,1,0,0,0,67
,27961,4.662058,1.0,0,1,4,48,27,3,5,0.8888889,11,45,3,0,6.875,17,2,4,6.75,0.0,0.5833333,216.6667,0.75,6,0,0.0,20,0,2,0.2884327,0,0.7407407,0.01584368,1.494118,0,0.002896,0,0,0,0,1,0,1,1,0,0,0,0,0,19
,27962,4.766165,2.0,0,1,7,85,48,8,12,0.8333333,18,64,21,0,8.188235,27,2,7,6.857143,0.0,0.4285714,369.9023,0.0,6,0,0.0,37,0,5,1.471082,0,0.7708333,0.03648848,1.940979,0,0.002896,1,2,0,0,2,1,1,0,0,1,0,0,0,33
,27963,4.905583,2.0,0,1,8,202,121,19,32,0.6694215,32,170,32,0,7.09901,69,6,8,15.125,0.0,0.5486111,314.5893,1.75,39,0,0.0,91,1,2,0.8360518,2,0.7520661,0.08799496,1.854418,0,0.002896,3,3,1,2,3,2,1,1,2,0,0,0,0,67
,27964,4.685445,2.0,0,1,6,93,54,11,13,0.8148148,16,80,13,0,7.623656,28,4,6,9.0,0.0,0.1666667,339.9471,0.3333333,25,0,0.1666667,41,1,5,1.471082,2,0.7592593,0.04803547,1.45291,1,0.017104,0,0,0,0,4,4,0,0,0,0,0,0,0,35
,27965,4.263325,1.0,0,1,7,78,43,9,17,0.6046512,21,67,11,0,7.294872,26,0,7,6.142857,0.3333333,0.05,295.8333,0.4285714,6,0,0.0,38,0,6,0.3652983,2,0.8837209,0.2018938,1.694149,0,0.002896,1,1,0,1,0,0,0,0,0,0,0,0,0,22
,27966,4.772172,2.0,0,1,9,124,75,16,13,0.8,18,104,20,0,7.508065,49,0,9,8.333333,0.0,0.6018518,376.9996,0.4444444,26,0,0.0,60,0,6,2.186727,0,0.8,0.04477061,1.513323,0,0.002896,3,3,0,0,2,2,0,0,0,1,0,0,0,51
,27967,4.15623,2.0,0,1,9,119,67,8,23,0.8507463,20,101,18,0,7.369748,44,4,9,7.444445,0.75,0.02777778,330.8201,0.2222222,19,0,0.0,56,0,5,1.637748,1,0.8358209,0.04300429,1.764495,0,0.002896,3,3,1,1,3,2,2,1,1,0,0,0,0,49
,27968,4.332258,2.0,0,1,11,118,67,11,15,0.6268657,29,88,30,0,8.322034,41,5,11,6.090909,0.5,0.4166666,382.1626,0.2727273,7,1,0.0,50,0,11,3.98638,0,0.7462686,0.1199876,0.9900535,0,0.002896,0,0,0,0,6,4,5,1,1,3,0,0,0,32
,27969,4.422595,2.0,0,1,6,113,66,16,15,0.8484849,25,96,16,0,7.464286,34,5,6,11.0,0.5,0.6,281.1538,0.5,7,0,0.0,53,2,4,1.243532,2,0.8030303,0.03135729,1.818456,0,0.002896,1,1,1,0,3,0,3,1,0,0,1,0,0,48
,27970,4.762938,2.0,0,1,6,105,60,8,18,0.6833333,26,97,8,0,7.714286,40,1,6,10.0,0.0,0.4583333,303.848,0.6666667,13,0,0.0,50,0,4,0.9935322,1,0.8333333,0.09120282,1.32844,0,0.002896,0,0,0,0,1,1,0,0,0,0,0,0,0,36
,27971,4.243347,2.0,0,1,3,104,63,13,21,0.6984127,23,93,11,0,7.644231,41,0,3,21.0,0.5,0.0,250.0,2.0,9,0,0.0,52,0,1,0.06088305,0,0.8253968,0.1233796,1.58324,0,0.002896,0,0,0,0,2,2,0,0,0,0,0,0,0,36
,27972,3.665822,1.0,0,1,2,26,16,3,5,0.875,6,21,5,0,8.307693,10,0,2,8.0,1.0,0.0,312.5,1.0,6,0,0.0,12,0,1,0.310883,0,0.75,0.060206,1.70757,0,0.002896,0,0,0,0,1,1,0,0,0,0,0,0,0,10
,27973,4.729749,2.0,0,1,13,162,96,16,24,0.7291667,20,137,25,0,7.876543,55,4,13,7.384615,0.0,0.5064102,319.1721,0.3846154,18,0,0.0,77,1,9,1.781281,0,0.8020833,0.06854343,1.491114,0,0.002896,1,1,0,1,4,1,3,3,0,0,0,0,0,60
,27974,4.598821,2.0,0,1,8,136,84,19,20,0.6309524,16,112,22,0,7.492537,52,0,8,10.5,0.0,0.952381,323.7734,0.5,24,0,0.0,61,0,6,1.731965,0,0.7261904,0.1202894,1.557341,0,0.002896,1,1,0,0,7,6,2,0,1,2,0,0,0,40
,27975,4.71418,2.0,0,1,3,73,41,13,9,0.9512195,14,63,10,0,7.383562,26,3,3,13.66667,0.0,0.1,322.9167,0.3333333,0,0,0.0,35,1,1,0.560883,0,0.8536586,0.008853824,1.474983,0,0.002896,1,0,0,0,1,1,0,0,1,0,0,0,0,34
,27976,4.927701,2.0,0,1,10,159,94,19,17,0.7340425,34,131,28,0,7.503145,46,8,10,9.4,0.0,0.2513227,337.3236,0.7,10,0,0.1,74,0,6,2.665298,0,0.7872341,0.06719564,1.575935,1,0.017104,2,1,0,0,4,1,2,0,0,0,0,0,0,59
,27977,4.383784,2.0,0,1,10,181,104,13,26,0.7307692,30,162,19,0,7.447514,68,3,10,10.4,0.5,0.2666667,366.5118,0.4,14,0,0.0,85,0,5,1.487749,0,0.8173077,0.09407189,1.349217,0,0.002896,0,0,0,1,7,5,1,1,1,0,0,0,0,64
,27978,4.445513,2.0,0,1,8,137,85,17,23,0.6352941,32,124,13,0,7.291971,40,3,8,10.625,0.5,0.3142857,306.0479,0.75,21,0,0.0,70,0,6,2.07006,1,0.8235294,0.1329329,1.676319,0,0.002896,5,5,0,5,3,3,0,0,0,1,0,0,0,47
,27979,4.812784,5.0,0,1,4,179,108,18,26,0.6759259,31,159,20,0,7.26257,60,3,4,27.0,0.0,0.0,400.0,0.75,0,0,0.0,88,1,0,0.0,0,0.8148148,0.1051216,1.417914,0,0.002896,0,0,0,0,7,7,3,0,1,3,0,0,0,63
,27980,4.755256,2.0,0,1,7,125,74,10,20,0.7702703,24,107,17,0,7.556452,40,4,7,10.57143,0.0,0.8095239,288.2217,0.7142857,29,0,0.0,64,0,2,0.8717661,0,0.8648649,0.08960227,1.708343,0,0.002896,1,1,0,2,4,4,0,0,1,0,0,1,0,49
,27981,5.255357,3.0,0,1,11,272,172,36,41,0.7674419,46,233,36,1,7.355556,79,9,11,15.63636,0.0,0.2268519,314.9405,0.7272727,40,0,0.0,140,3,3,1.307649,2,0.8139535,0.04395247,1.900733,0,0.002896,8,8,1,6,6,3,4,1,0,2,0,0,0,118
,27982,4.83993,2.0,0,1,5,154,87,4,24,0.7126437,29,127,27,0,7.902597,58,3,5,17.4,0.0,0.6111111,377.7777,0.8,6,0,0.0,80,0,1,0.06088305,0,0.9195402,0.1043301,1.427957,0,0.002896,4,3,3,0,3,3,0,0,0,0,0,0,0,57
,27983,4.634409,2.0,0,1,4,74,43,8,8,0.8372093,14,62,12,0,7.905406,29,1,4,10.75,0.0,0.8333333,281.746,0.5,0,0,0.0,38,2,3,0.9326491,0,0.8837209,0.06394424,1.521589,0,0.002896,0,0,0,0,2,1,1,1,0,1,0,0,0,31
,27984,4.401027,2.0,0,1,7,135,81,23,18,0.7160494,28,105,30,0,8.051852,40,7,7,11.57143,0.5,0.08888888,300.5952,0.7142857,13,0,0.0,67,1,3,0.8540777,0,0.8271605,0.0752575,1.413767,0,0.002896,1,1,1,0,0,0,0,0,0,0,0,0,0,52
,27985,6.859293,5.0,0,1,38,676,431,86,125,0.5313225,188,535,140,1,7.545858,191,15,38,11.3421,0.4285714,0.3132353,292.6898,0.5789474,105,0,0.02631579,353,5,24,7.26397,6,0.8190255,0.1286452,1.523406,1,0.017104,14,14,6,2,10,8,4,0,5,2,0,0,1,203
,27986,4.182766,2.0,0,1,4,62,35,4,9,0.9428571,16,54,8,0,7.322581,23,2,4,8.75,0.6666667,0.5,284.3615,0.0,8,0,0.0,29,0,4,0.8816273,0,0.8285714,0.01075107,1.17565,0,0.002896,1,1,1,0,1,1,0,0,0,0,0,0,0,28
,27987,5.492429,2.0,0,1,10,241,154,36,42,0.6688312,57,198,42,0,7.520833,71,2,10,15.4,0.0,0.8541666,239.7412,1.0,14,1,0.0,125,1,4,0.9268655,1,0.8116883,0.08602994,2.050863,0,0.002896,16,16,7,5,2,1,1,1,0,0,0,0,0,90
,27988,4.94206,2.0,0,1,5,128,77,10,19,0.8701299,32,110,18,0,7.46875,38,5,5,15.4,0.0,0.0625,378.9683,1.0,20,0,0.0,64,4,2,0.7550994,0,0.8311688,0.02551102,1.794645,0,0.002896,1,0,0,0,3,3,2,0,0,2,0,0,0,59
,27989,4.629,2.0,0,1,2,32,17,4,5,1.0,7,24,8,0,8.0,11,2,2,8.5,0.0,0.0,292.8571,0.0,0,0,0.0,16,0,1,0.06088305,0,0.9411765,0.0,1.869273,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,27990,4.800685,2.0,0,1,4,104,64,16,17,0.75,23,86,18,0,7.288462,30,2,4,16.0,0.0,0.4444444,273.0159,1.25,14,0,0.0,51,0,2,0.3217661,0,0.796875,0.07342195,1.474067,0,0.002896,3,3,0,1,0,0,0,0,0,0,0,0,0,41
,27991,4.857672,2.0,0,1,7,97,55,1,21,0.8909091,26,79,16,0,8.231579,36,3,7,7.857143,0.0,0.0,404.329,0.4285714,6,0,0.0,50,0,6,2.581965,0,0.9090909,0.03821003,0.4450619,0,0.002896,1,1,1,0,2,1,0,0,0,0,0,1,0,44
,27992,4.659374,2.0,0,1,2,44,27,5,8,0.8888889,12,39,5,0,7.704545,15,1,2,13.5,0.0,0.0,333.3333,0.0,0,0,0.0,24,0,1,0.2275497,0,0.8888889,0.02736636,1.730001,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,22
,27993,4.72639,2.0,0,1,5,87,49,11,13,0.7755102,24,75,11,0,6.616279,27,4,5,9.8,0.0,0.28,349.9534,0.0,18,0,0.0,41,0,4,1.660199,0,0.8367347,0.09710645,1.015329,0,0.002896,0,0,0,0,3,2,2,0,0,1,0,0,0,31
,27994,5.329907,3.0,0,1,17,295,184,38,43,0.6304348,56,247,48,0,7.481356,93,9,17,10.82353,0.0,0.2155556,284.4028,0.6470588,43,0,0.0,145,7,8,2.320397,0,0.7880435,0.1140146,2.099148,0,0.002896,11,10,5,6,9,8,1,0,3,1,1,0,0,97
,27995,3.905865,5.0,0,1,1,54,37,8,13,0.8648649,14,42,12,0,7.814815,15,1,1,37.0,1.0,0.0,0.0,0.0,0,0,0.0,30,1,0,0.0,0,0.8108108,0.02150214,1.719564,0,0.002896,4,4,0,2,0,0,0,0,0,0,0,0,1,28
,27996,4.911417,2.0,0,1,7,110,65,9,23,0.9076923,22,96,13,1,6.745454,39,3,7,9.285714,0.0,0.1428571,370.7483,0.5714286,25,0,0.0,53,0,4,0.8566273,0,0.8153846,0.02457388,1.656695,0,0.002896,5,6,1,2,4,3,1,1,1,1,1,0,0,49
,27997,4.470004,2.0,0,1,11,150,80,14,20,0.8375,28,123,26,1,7.7,49,4,11,7.272727,0.5,0.3863636,325.9019,0.3636364,13,0,0.0,65,1,7,3.192848,0,0.8125,0.02762173,1.181395,0,0.002896,1,1,0,1,1,1,1,0,0,1,0,0,0,58
,27998,4.831613,2.0,0,1,9,133,75,7,21,0.8666667,25,117,15,0,6.689394,42,3,9,8.333333,0.0,0.1481481,283.5979,0.2222222,8,0,0.0,72,0,3,1.432649,0,0.96,0.04653809,1.434751,0,0.002896,1,1,1,0,0,0,0,0,0,0,0,0,0,62
,27999,3.767,1.0,0,1,1,20,13,3,5,1.0,7,11,9,0,8.9,7,0,1,13.0,1.0,1.0,153.8462,1.0,0,0,0.0,11,0,0,0.0,0,0.8461539,0.0,2.23679,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,28000,4.470967,2.0,0,1,9,169,106,19,21,0.6132075,39,148,21,0,7.035503,48,3,9,11.77778,0.6666667,0.5104166,372.7016,1.333333,23,0,0.2222222,77,0,5,1.304415,0,0.7264151,0.09624731,1.70018,2,0.037104,6,6,2,4,0,0,0,0,0,0,0,0,0,55
,28001,3.95873,2.0,0,1,3,119,74,17,19,0.7972973,20,99,20,0,7.394958,29,4,3,24.66667,1.0,0.0,208.3333,1.666667,0,0,0.0,57,1,2,0.6217661,0,0.7702703,0.04300429,1.880054,0,0.002896,4,4,0,4,0,0,0,0,0,0,0,0,1,49
,28002,4.554135,2.0,0,1,2,25,15,2,5,0.8,6,22,3,0,8.28,10,0,2,7.5,0.0,0.5,333.3333,0.5,6,0,0.0,11,0,2,1.121766,0,0.7333333,0.06689556,0.4771213,0,0.002896,2,2,2,0,0,0,0,0,0,0,0,0,0,9
,28003,4.857281,2.0,0,1,5,116,66,13,18,0.8939394,27,96,19,1,7.948276,42,0,5,13.2,0.0,0.5555556,422.2222,0.2,6,0,0.0,59,0,1,0.06088305,0,0.8939394,0.03571793,0.9521472,0,0.002896,0,0,0,0,2,1,1,1,0,1,0,0,0,52
,28004,4.537103,2.0,0,1,10,116,67,11,22,0.8656716,31,99,17,0,7.405172,47,1,10,6.7,0.5,0.42,293.3966,0.2,14,0,0.0,57,0,10,3.325497,1,0.8507463,0.02271925,1.414083,0,0.002896,4,2,1,1,1,0,1,1,0,0,0,0,0,53
,28005,3.775,1.0,0,1,1,16,11,2,2,1.0,5,12,4,0,8.5,5,0,1,11.0,1.0,0.0,363.6364,2.0,6,0,0.0,8,0,0,0.0,0,0.7272727,0.0,2.436631,0,0.002896,2,2,1,0,0,0,0,0,0,0,0,0,0,8
,28006,4.657757,2.0,0,1,2,30,19,5,7,0.9473684,11,22,8,0,7.766667,9,1,2,9.5,0.0,1.0,154.7619,0.0,6,0,0.0,17,0,2,0.7550994,0,0.8947368,0.01881438,1.460106,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,28007,4.671,2.0,0,1,3,41,20,3,6,1.0,10,35,6,0,6.609756,14,2,3,6.666667,0.0,0.3333333,215.6085,0.6666667,0,0,0.0,17,0,3,1.349316,0,0.85,0.0,1.257447,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,28008,4.731,2.0,0,1,3,51,30,9,9,0.9333333,13,43,8,0,7.254902,13,1,3,10.0,0.0,0.6666667,193.1818,0.3333333,13,0,0.0,23,0,3,0.7540777,0,0.7666667,0.0,1.605014,0,0.002896,1,1,0,0,1,1,0,0,1,0,0,0,0,23
,28009,4.83247,2.0,0,1,3,68,38,6,4,0.8684211,20,59,9,0,7.191176,21,3,3,12.66667,0.0,0.2380952,403.9215,0.3333333,8,0,0.0,31,0,2,0.3717661,0,0.8157895,0.01003433,2.059957,0,0.002896,2,2,2,0,0,0,0,0,0,0,0,0,0,30
,28010,3.888295,5.0,0,1,1,58,39,7,12,0.8205128,17,46,12,0,7.87931,15,2,1,39.0,1.0,0.0,0.0,3.0,0,0,0.0,30,0,0,0.0,0,0.7692308,0.0502109,1.634853,0,0.002896,3,3,3,0,1,1,0,0,1,0,0,0,0,25
,28011,4.905206,2.0,0,1,7,104,77,12,24,0.8831169,27,92,12,0,7.009615,24,0,7,11.0,0.0,0.3738096,298.1359,0.5714286,34,0,0.1428571,63,0,3,1.015982,0,0.8181818,0.0150515,1.429715,1,0.017104,1,1,1,0,1,1,1,0,0,1,0,0,0,60
,28012,4.713,2.0,0,1,3,37,20,6,7,1.0,13,30,7,0,8.162162,11,3,3,6.666667,0.0,0.5,238.0952,0.3333333,0,0,0.0,17,1,3,0.5993158,0,0.85,0.0,1.276874,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,28013,4.990036,2.0,0,1,5,159,87,14,22,0.8850574,31,135,24,0,7.81761,55,4,5,17.4,0.0,0.1666667,407.1429,1.0,7,0,0.0,74,1,2,1.121766,0,0.8505747,0.02000306,1.221799,0,0.002896,3,3,1,1,3,3,0,0,0,0,0,0,0,69
,28014,4.38645,2.0,0,1,7,106,67,10,18,0.880597,34,87,16,0,7.757282,34,1,7,9.571428,0.6666667,0.3367347,337.3383,0.0,16,0,0.1428571,63,0,5,1.804415,1,0.9402985,0.03168737,1.327158,1,0.017104,0,0,0,0,0,0,0,0,0,0,0,0,0,57
,28015,3.731079,2.0,0,1,2,38,22,2,6,0.8181818,11,28,10,0,9.210526,12,2,2,11.0,1.0,0.5,282.0513,0.0,6,0,0.0,21,0,0,0.0,0,0.9545454,0.06348126,1.632055,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,28016,4.827624,2.0,0,1,5,87,54,12,15,0.8518519,19,78,9,0,7.0,20,5,5,10.8,0.0,0.06666666,312.3143,0.4,12,0,0.0,48,0,3,1.030268,0,0.8888889,0.04100589,2.199332,0,0.002896,6,5,4,1,0,0,0,0,0,0,0,0,0,41
,28017,4.919202,2.0,0,1,6,121,63,4,20,0.8253968,32,99,22,0,7.776859,43,3,6,10.5,0.0,0.25,351.6667,0.5,6,0,0.0,57,0,2,0.721766,1,0.9047619,0.04129732,0.9596742,0,0.002896,0,0,0,0,1,0,0,0,0,0,0,0,0,48
,28018,4.135726,2.0,0,1,5,114,61,6,26,0.6229508,35,93,18,2,7.442478,36,4,5,12.2,0.75,0.3333333,248.9496,0.6,0,0,0.0,54,0,4,1.743532,0,0.8852459,0.1648989,0.968924,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,33
,28019,5.671226,4.0,0,1,23,350,201,47,63,0.7611941,77,288,60,0,7.597701,112,9,23,8.73913,0.0,0.3278986,279.8857,0.2173913,37,0,0.04347826,169,4,14,4.419029,0,0.840796,0.05647415,1.642003,1,0.017104,8,8,3,0,9,7,3,0,0,3,1,0,0,139
,28020,5.000551,3.0,0,1,9,251,142,32,23,0.7464789,56,208,42,1,7.665339,76,15,9,15.77778,0.3333333,0.08,429.1667,0.6666667,7,0,0.0,110,3,3,1.349316,0,0.7746479,0.05601947,1.645229,0,0.002896,4,3,2,1,10,5,2,2,0,0,0,0,0,89
,28021,4.713865,2.0,0,1,4,59,37,8,9,0.8918919,14,53,6,0,7.389831,19,0,4,9.25,0.0,0.0,294.7802,0.5,15,0,0.0,30,0,2,0.7550994,0,0.8108108,0.02150214,1.621289,0,0.002896,1,1,0,0,1,1,0,0,0,0,0,0,0,28
,28022,4.769318,2.0,0,1,5,112,68,10,14,0.8235294,18,94,18,0,7.4375,35,3,5,13.6,0.0,0.1702381,342.2222,0.4,28,0,0.0,55,3,2,0.3598613,0,0.8088235,0.03431105,1.647566,0,0.002896,2,2,0,2,4,4,0,0,2,0,0,0,0,49
,28023,5.361148,4.0,0,1,28,413,255,48,47,0.5921569,93,359,54,0,7.285714,128,12,28,9.107142,0.375,0.3442307,335.8306,0.4285714,101,0,0.0,186,3,22,7.266807,0,0.7294118,0.1150565,1.539275,0,0.002896,1,1,0,1,12,9,2,0,2,0,2,0,0,124
,28024,4.945675,5.0,0,1,2,452,267,50,69,0.6516854,92,384,67,0,7.385809,151,5,2,133.5,1.0,0.0,0.0,5.0,0,0,0.0,215,4,0,0.0,0,0.8052434,0.0948375,1.676712,0,0.002896,9,7,5,4,12,6,7,5,3,2,0,0,0,155
,28025,4.731377,2.0,0,1,4,96,54,11,15,0.7962963,14,87,9,0,6.614583,29,5,4,13.5,0.0,0.1666667,377.7777,1.0,7,0,0.0,42,1,2,0.8717661,0,0.7777778,0.04670115,1.657561,0,0.002896,4,4,4,0,1,1,1,0,0,1,0,0,0,36
,28026,4.871918,2.0,0,1,9,176,106,20,16,0.745283,28,154,21,0,7.44,66,2,9,11.77778,0.0,0.4119048,362.2475,0.7777778,8,0,0.0,82,0,5,1.821082,1,0.7735849,0.06013943,1.427651,0,0.002896,2,2,0,0,8,4,4,0,0,3,1,0,0,68
,28027,4.732653,2.0,0,1,5,83,43,8,11,0.8837209,17,68,15,0,7.638554,25,3,5,8.6,0.0,0.35,341.7749,0.2,12,0,0.0,34,0,3,1.082649,0,0.7906977,0.02510165,0.9566066,0,0.002896,0,0,0,0,4,3,2,1,2,1,0,0,0,31
,28028,4.314852,5.0,0,1,1,177,102,15,29,0.8235294,49,127,45,5,8.694915,45,7,1,102.0,1.0,0.0,0.0,4.0,0,0,5.0,83,1,0,0.0,0,0.8137255,0.02772645,1.200182,5,0.097104,2,0,0,2,3,3,1,0,0,1,0,0,0,76
