Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,17896,4.72246,2.0,0,1,6,76,42,3,18,0.8809524,18,63,13,0,7.342105,23,1,6,7.0,0.0,0.2666667,274.3055,0.0,6,0,0.0,41,0,5,2.054415,3,0.9761904,0.04180972,1.347534,0,0.002664,0,0,0,0,0,0,0,0,0,0,0,0,0,36
,17897,4.637188,5.0,0,1,2,85,59,6,13,0.6949152,12,71,14,0,7.164706,24,1,2,29.5,0.0,0.0,307.6923,2.0,7,0,0.0,47,0,0,0.0,0,0.7966102,0.1172737,1.780456,0,0.002664,6,6,5,0,4,1,3,3,0,0,0,0,0,31
,17898,4.642695,2.0,0,1,4,76,46,9,12,0.7826087,13,59,16,0,7.72,24,3,4,11.5,0.0,0.0,306.5476,1.5,12,0,0.0,36,0,1,0.560883,0,0.7826087,0.04855323,1.208246,0,0.002664,0,0,0,0,0,0,0,0,0,0,0,0,0,31
,17899,4.898438,2.0,0,1,5,140,88,17,21,0.7159091,33,130,10,0,7.242857,36,8,5,17.6,0.0,0.9166667,318.4732,1.2,13,0,0.0,65,2,2,0.4360518,0,0.7386364,0.07773612,1.417294,0,0.002664,1,1,1,0,6,3,3,1,0,0,0,0,0,51
,17900,4.675,2.0,0,1,3,31,23,2,7,0.9565217,9,24,7,0,7.483871,8,0,3,7.666667,0.0,0.06666667,435.1852,0.3333333,0,0,0.0,21,0,2,0.2217661,0,0.9130435,0.0,1.701222,0,0.002664,1,1,1,0,0,0,0,0,0,0,0,0,0,21
,17901,3.725,1.0,0,1,1,16,10,1,2,1.0,4,12,4,0,7.5,3,0,1,10.0,1.0,0.0,0.0,0.0,0,0,0.0,9,0,1,0.06088305,0,0.9,0.0,1.204543,0,0.002664,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,17902,4.798938,2.0,0,1,5,94,53,10,22,0.7735849,27,74,19,0,7.752688,26,6,5,10.6,0.0,0.4,245.0,0.6,27,0,0.2,43,0,3,0.9826491,0,0.8113208,0.07600974,1.334342,1,0.017336,0,0,0,0,2,2,0,0,0,0,0,0,0,34
,17903,4.185767,2.0,0,1,7,112,68,16,15,0.8676471,24,102,10,0,6.741071,28,5,7,9.714286,0.75,0.3333333,316.1458,0.1428571,6,0,0.0,58,1,4,1.743532,0,0.8529412,0.03641829,1.86731,0,0.002664,2,1,0,1,3,3,0,0,0,0,1,0,0,51
,17904,4.715411,2.0,0,1,6,95,63,14,19,0.8730159,15,80,15,0,6.831579,26,0,6,10.5,0.0,0.1944445,321.7592,0.1666667,24,0,0.1666667,56,1,3,0.6493157,0,0.8888889,0.030103,1.828742,1,0.017336,1,1,0,0,0,0,0,0,0,0,0,0,0,50
,17905,3.784784,2.0,0,1,1,32,20,4,6,0.95,10,27,4,1,7.375,10,1,1,20.0,1.0,0.0,0.0,1.0,0,0,0.0,19,0,0,0.0,0,0.95,0.01672389,1.296454,0,0.002664,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,17906,4.615,1.0,0,1,2,22,11,1,3,1.0,6,18,4,0,7.409091,5,0,2,5.5,0.0,0.0,321.4286,0.0,0,0,0.0,8,0,2,1.121766,0,0.7272727,0.0,1.059083,0,0.002664,0,0,0,0,1,1,0,0,0,0,1,0,0,8
,17907,4.773211,2.0,0,1,6,106,64,13,19,0.796875,18,93,13,0,7.075472,32,2,6,10.66667,0.0,0.06666667,230.0353,0.8333333,20,0,0.0,47,1,3,0.3493158,0,0.734375,0.04405317,1.759375,0,0.002664,3,3,2,0,4,2,3,1,1,1,0,0,0,41
,17908,4.605865,2.0,0,1,2,33,23,5,4,0.8260869,5,29,4,0,6.939394,8,1,2,11.5,0.0,0.125,306.8182,1.0,13,0,0.0,15,0,2,0.3598613,0,0.6521739,0.02150214,1.484569,0,0.002664,2,2,1,0,1,0,1,1,0,0,0,0,0,14
,17909,3.877433,2.0,0,1,3,63,40,5,8,0.9,16,55,8,0,7.682539,18,1,3,13.33333,1.0,0.0,286.3636,1.0,0,0,0.0,29,0,2,0.6455755,0,0.725,0.01075107,1.095826,0,0.002664,0,0,0,0,2,2,0,0,0,0,0,0,0,28
,17910,4.714892,2.0,0,1,3,72,46,6,11,0.8695652,18,64,8,0,6.888889,21,1,3,15.33333,0.0,0.3333333,520.8334,1.333333,12,0,0.0,37,0,2,0.671766,0,0.8043478,0.04703594,1.701531,0,0.002664,0,0,0,0,1,1,0,0,1,0,0,0,0,32
,17911,4.623783,2.0,0,1,9,157,101,17,23,0.8118812,30,138,19,0,7.515924,47,3,9,11.22222,0.3333333,0.3166667,303.6821,1.0,19,0,0.0,79,0,6,2.131965,0,0.7821782,0.06483722,1.454043,0,0.002664,3,3,3,0,4,2,2,1,1,0,1,0,0,65
,17912,4.632833,2.0,0,1,10,150,91,16,27,0.7472528,23,122,28,0,7.64,46,3,10,9.1,0.3333333,0.025,332.3593,0.2,27,0,0.0,75,1,6,1.898631,0,0.8241758,0.07792392,2.014594,0,0.002664,9,10,1,2,6,4,3,1,1,3,0,0,1,57
,17913,4.548791,2.0,0,1,2,51,33,5,7,0.7272727,10,47,4,0,6.411765,13,1,2,16.5,0.0,0.2678571,327.7778,1.0,6,0,0.5,29,0,2,0.3181946,0,0.8787879,0.09682971,0.9928847,1,0.017336,1,1,1,0,0,0,0,0,0,0,0,0,0,21
,17914,3.753,2.0,0,1,1,20,12,0,5,1.0,6,16,4,0,7.5,8,0,1,12.0,1.0,0.25,333.3333,0.0,0,0,0.0,12,0,0,0.0,0,1.0,0.0,1.040737,0,0.002664,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,17915,3.695411,2.0,0,1,1,18,11,0,3,0.9090909,5,16,2,0,7.333333,7,0,1,11.0,1.0,0.0,363.6364,0.0,0,0,0.0,11,0,0,0.0,0,1.0,0.030103,0.6390692,0,0.002664,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,17916,4.73794,2.0,0,1,4,56,37,5,8,0.8918919,17,51,5,0,6.660714,17,1,4,9.25,0.0,0.25,297.6572,0.5,13,0,0.0,30,0,4,0.7578179,0,0.8108108,0.04631231,1.833184,0,0.002664,2,2,2,0,1,1,0,0,0,0,0,0,0,26
,17917,4.487333,2.0,0,1,3,91,58,6,19,0.5862069,16,76,15,0,7.626374,23,5,3,19.33333,0.0,0.5,400.0,2.333333,6,0,0.0,47,2,0,0.0,2,0.8103448,0.1848531,1.092472,0,0.002664,0,0,0,0,0,0,0,0,0,0,0,0,1,26
,17918,3.684175,1.0,0,1,2,41,24,3,6,0.8333333,6,37,4,0,6.487805,11,3,2,12.0,1.0,0.0,374.1259,1.0,0,0,0.0,22,1,1,0.310883,0,0.9166667,0.04753105,1.536558,0,0.002664,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,17919,4.918184,2.0,0,1,8,119,77,18,20,0.7792208,22,104,15,0,7.403361,32,1,8,9.625,0.0,0.4375,318.0556,0.375,20,0,0.125,60,0,5,1.832987,0,0.7792208,0.03233156,2.023207,1,0.017336,7,7,0,0,2,1,1,0,0,1,0,0,0,52
,17920,4.805903,2.0,0,1,4,94,58,17,18,0.8448276,21,77,17,0,7.287234,29,2,4,14.5,0.0,0.1,248.2456,0.0,21,0,0.0,52,1,2,0.6931946,0,0.8965517,0.02561958,2.108857,0,0.002664,2,1,1,0,0,0,0,0,0,0,0,0,0,47
,17921,4.701116,2.0,0,1,4,72,44,10,14,0.8409091,16,61,11,0,7.680555,26,1,4,11.0,0.0,0.4375,254.0064,1.5,17,0,0.0,33,0,2,0.4550993,0,0.75,0.03721315,1.525506,0,0.002664,0,0,0,0,1,1,0,0,0,1,0,0,0,29
,17922,4.893703,2.0,0,1,7,100,65,8,16,0.7692308,24,85,15,0,7.65,28,2,7,9.285714,0.0,0.5138889,411.1111,0.8571429,0,0,0.0,52,1,4,0.9101988,2,0.8,0.068575,1.541884,0,0.002664,7,7,3,1,3,3,0,0,0,0,1,0,0,41
,17923,4.560203,2.0,0,1,3,59,37,6,9,0.7567568,11,49,10,0,8.0,18,2,3,12.33333,0.0,0.5,330.2632,1.0,20,0,0.0,30,0,1,0.310883,0,0.8108108,0.08618571,1.289516,0,0.002664,0,0,0,2,1,1,1,0,0,0,0,0,0,23
,17924,4.629564,2.0,0,1,2,43,28,3,10,0.9642857,7,31,12,0,8.534883,11,2,2,14.0,0.0,0.08333335,354.1667,0.5,13,0,0.0,26,1,1,0.185883,0,0.9285714,0.0120412,1.497232,0,0.002664,1,1,1,0,0,0,0,0,0,0,0,0,0,25
,17925,3.741359,1.0,0,1,3,35,22,4,8,0.9545454,7,30,5,0,7.371428,9,2,3,7.333333,1.0,0.3333333,71.42857,0.3333333,7,0,0.0,18,0,3,1.015982,0,0.8181818,0.01770765,1.836214,0,0.002664,0,0,0,0,1,1,0,0,0,0,0,0,0,17
,17926,4.243756,2.0,0,1,3,54,43,7,8,0.8372093,13,48,6,0,7.148148,11,0,3,14.33333,0.5,0.3407407,385.5392,1.333333,25,0,0.0,35,0,1,0.005327463,0,0.8139535,0.03884258,1.709518,0,0.002664,1,1,1,0,1,1,0,0,0,0,0,0,0,31
,17927,4.645059,2.0,0,1,3,47,31,2,10,0.8387097,13,37,9,0,7.347826,16,0,3,10.33333,0.0,0.3333333,315.6566,1.0,0,0,0.0,27,0,3,0.9493158,0,0.8709677,0.04692093,1.476031,0,0.002664,1,0,0,0,0,0,0,0,0,0,0,0,0,23
,17928,3.751411,1.0,0,1,1,32,25,4,10,0.88,9,25,7,0,7.9375,5,1,1,25.0,1.0,0.0,0.0,0.0,0,0,0.0,22,1,0,0.0,0,0.88,0.030103,1.267716,0,0.002664,0,0,0,0,1,1,0,0,0,1,0,0,0,20
,17929,4.733634,2.0,0,1,3,115,71,13,17,0.7323943,22,97,18,0,7.452174,33,4,3,23.66667,0.0,0.0,283.3333,1.0,0,0,0.3333333,59,1,2,0.7217661,0,0.8309859,0.08519796,1.880229,1,0.017336,1,1,1,0,3,2,2,0,0,1,0,0,0,43
,17930,4.066254,1.0,0,1,7,87,60,11,17,0.8333333,26,75,11,1,6.850574,19,1,7,8.571428,1.0,0.4904762,412.0798,0.4285714,27,0,0.1428571,49,0,5,2.071082,1,0.8166667,0.02675822,1.832599,1,0.017336,4,4,2,2,0,0,0,0,0,0,0,0,0,45
,17931,4.745,2.0,0,1,3,57,33,7,10,0.969697,14,47,10,0,7.140351,16,4,3,11.0,0.0,0.3333333,324.0741,0.0,0,0,0.0,29,0,3,0.5993158,0,0.8787879,0.0,1.693877,0,0.002664,1,1,0,1,1,1,0,0,0,0,0,0,0,29
,17932,4.113408,1.0,0,1,6,65,35,8,11,0.8857143,17,51,14,0,7.738461,16,4,6,5.833333,0.75,0.0,404.7619,0.0,6,0,0.0,32,0,5,2.554415,0,0.9142857,0.03114104,1.537768,0,0.002664,2,2,2,0,1,0,1,1,0,0,0,0,0,29
,17933,4.100334,1.0,0,1,4,37,23,6,9,1.0,9,30,7,0,6.972973,11,0,4,5.75,0.6666667,0.1875,202.7778,0.25,7,0,0.0,21,1,3,0.9326491,0,0.9130435,0.0,1.734804,0,0.002664,1,1,1,0,0,0,0,0,0,0,0,0,0,21
,17934,4.598129,2.0,0,1,3,49,32,5,9,0.9375,6,41,8,0,7.428571,15,1,3,10.66667,0.0,0.05555557,406.3492,0.6666667,13,0,0.0,27,1,3,0.4826491,0,0.84375,0.0240824,1.906649,0,0.002664,1,1,1,0,0,0,0,0,0,0,0,0,0,25
,17935,4.881433,2.0,0,1,5,118,67,11,16,0.8358209,27,101,17,0,7.228814,40,4,5,13.4,0.0,0.1333333,302.2511,0.4,28,0,0.0,55,1,2,0.4074804,0,0.8208955,0.04390021,1.629048,0,0.002664,2,2,1,0,3,2,1,0,0,1,1,0,0,48
,17936,4.791,2.0,0,1,3,41,28,2,5,1.0,16,35,6,0,7.195122,10,0,3,9.333333,0.0,0.0,428.5714,0.0,0,0,0.0,25,0,0,0.0,0,0.8928571,0.0,1.48298,0,0.002664,2,2,0,0,1,0,0,0,0,0,0,0,0,25
,17937,5.639171,4.0,0,1,23,437,246,44,54,0.6666667,84,373,64,0,7.567506,138,22,23,10.69565,0.0,0.4218615,301.0666,0.3478261,53,0,0.04347826,196,6,9,1.964614,0,0.796748,0.08413631,1.241286,1,0.017336,0,3,1,1,16,7,9,6,1,1,0,0,0,142
,17938,4.789752,2.0,0,1,13,195,117,17,25,0.7777778,42,164,31,0,7.061539,61,6,13,9.0,0.3333333,0.1307692,316.7098,0.8461539,28,0,0.0,90,1,7,1.449991,0,0.7692308,0.05380896,1.606142,0,0.002664,1,2,0,1,4,4,1,0,0,1,0,0,0,76
,17939,3.622525,1.0,0,1,2,39,26,0,8,0.6153846,12,27,12,0,7.846154,9,2,2,13.0,1.0,0.5333334,315.4762,1.5,6,0,0.0,23,0,0,0.0,0,0.8846154,0.1605493,1.067953,0,0.002664,1,1,1,0,0,0,0,0,0,0,0,0,0,15
,17940,4.593856,2.0,0,1,2,27,16,2,4,0.875,7,25,2,0,7.296296,9,1,2,8.0,0.0,0.1666667,481.8182,0.0,0,0,0.0,15,0,2,0.7884327,0,0.9375,0.03670163,1.740382,0,0.002664,1,1,1,0,0,0,0,0,0,0,0,0,0,13
,17941,4.739822,2.0,0,1,2,62,41,5,12,0.8292683,16,57,5,0,7.258065,19,1,2,20.5,0.0,0.8,277.7778,0.5,7,0,0.0,36,2,1,0.06088305,0,0.8780488,0.060206,1.862917,0,0.002664,4,4,2,0,0,0,0,0,0,0,0,0,0,30
,17942,4.692634,2.0,0,1,3,74,45,9,17,0.7777778,15,68,6,0,7.027027,24,1,3,15.0,0.0,0.1388889,298.9442,0.0,23,0,0.0,37,0,0,0.0,0,0.8222222,0.05826388,1.777051,0,0.002664,2,2,1,1,2,2,0,0,0,0,0,0,0,31
,17943,3.593541,2.0,0,1,1,18,13,1,4,0.7692308,5,15,3,0,8.111111,5,0,1,13.0,1.0,0.5,307.6923,0.0,6,0,0.0,11,0,0,0.0,0,0.8461539,0.1128863,0.5812369,0,0.002664,1,1,1,0,0,0,0,0,0,0,0,0,0,8
,17944,4.272175,2.0,0,1,4,57,33,4,13,0.8484849,17,47,9,0,7.125,17,2,4,8.25,0.5,0.25,245.2381,0.0,7,0,0.0,31,0,3,1.482649,1,0.9393939,0.05789039,1.29915,0,0.002664,1,1,0,0,1,0,0,0,0,0,0,0,0,26
,17945,4.713,2.0,0,1,3,44,29,3,6,1.0,13,35,9,0,7.704545,9,3,3,9.666667,0.0,0.2380952,371.2122,1.0,15,0,0.0,22,0,3,0.9076492,0,0.7586207,0.0,1.464221,0,0.002664,1,0,0,0,1,0,0,0,0,0,0,0,1,22
,17946,4.532514,2.0,0,1,2,28,19,0,3,0.8947368,4,24,4,0,6.178571,7,1,2,9.5,0.0,0.25,442.8571,0.5,0,0,0.0,18,0,0,0.0,0,0.9473684,0.03762875,2.031031,0,0.002664,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,17947,5.016927,2.0,0,1,12,248,150,27,40,0.6666667,42,211,37,0,7.451613,75,7,12,12.5,0.0,0.2426407,309.2806,0.6666667,43,0,0.0,121,1,6,2.365298,0,0.8066667,0.107785,1.597035,0,0.002664,3,3,0,4,6,1,5,4,0,0,0,0,0,85
,17948,4.727564,2.0,0,1,3,48,31,4,8,0.9032258,14,39,8,0,7.553192,10,2,3,10.33333,0.0,0.5555554,424.2424,0.6666667,14,0,0.0,26,0,2,0.4550993,0,0.8387097,0.0120412,1.392018,0,0.002664,1,1,1,0,0,0,0,0,0,0,0,0,0,25
,17949,4.720358,2.0,0,1,6,129,84,26,20,0.8571429,15,113,15,0,6.898438,38,2,6,14.0,0.0,0.25,183.3333,0.8333333,6,0,0.0,69,1,3,1.182649,0,0.8214286,0.02668637,1.585383,0,0.002664,1,1,0,1,4,2,2,0,0,0,0,0,0,63
,17950,4.689117,2.0,0,1,3,37,24,6,9,0.9166667,12,31,4,2,7.486486,13,0,3,8.0,0.0,0.0,215.6085,0.3333333,6,0,0.0,21,1,3,1.232649,0,0.875,0.03168737,1.522807,0,0.002664,2,2,1,0,0,0,0,0,0,0,0,0,0,19
,17951,4.841411,2.0,0,1,7,124,82,18,21,0.8292683,27,104,20,0,7.33871,35,2,7,11.71429,0.0,0.1111111,258.6601,0.7142857,21,0,0.0,71,1,2,0.5217661,0,0.8658537,0.05910883,1.880864,0,0.002664,1,1,1,0,2,0,1,0,0,1,0,0,1,59
,17952,3.751411,1.0,0,1,3,35,24,5,8,0.9166667,9,30,5,0,7.485714,11,0,3,8.0,1.0,0.6,337.7193,0.3333333,8,0,0.0,22,0,2,1.121766,0,0.9166667,0.030103,1.606728,0,0.002664,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,17953,4.64936,2.0,0,1,2,32,21,5,6,0.9047619,9,27,5,0,7.28125,9,1,2,10.5,0.0,0.3333333,180.5555,0.0,0,0,0.0,18,1,0,0.0,0,0.8571429,0.01770765,1.711764,0,0.002664,1,1,0,0,0,0,0,0,0,0,0,0,0,17
,17954,4.615515,2.0,0,1,3,76,41,5,11,0.7317073,16,63,11,0,7.567567,21,4,3,13.66667,0.0,0.04761903,355.7901,1.0,15,0,0.0,33,0,2,0.2467661,0,0.8048781,0.0963296,0.8591424,0,0.002664,0,0,0,0,1,0,1,0,0,0,1,0,0,25
,17955,5.115353,2.0,0,1,11,242,145,24,37,0.662069,50,212,29,0,7.13693,70,9,11,13.18182,0.0,0.2857143,293.1045,0.8181818,13,0,0.0,116,0,5,2.137748,0,0.8,0.09229757,1.60134,0,0.002664,3,1,0,1,5,3,2,2,2,0,1,0,0,84
,17956,4.671934,2.0,0,1,3,52,33,8,8,0.8181818,12,47,5,0,7.192307,19,0,3,11.0,0.0,0.06666667,280.9829,0.3333333,7,0,0.0,27,0,1,0.2275497,0,0.8181818,0.06841591,1.878625,0,0.002664,4,4,2,1,1,1,0,0,0,0,0,0,0,22
,17957,4.186359,1.0,0,1,3,29,19,3,6,0.9473684,8,25,4,0,6.793103,10,0,3,6.333333,0.5,1.0,398.9899,0.0,6,0,0.0,18,0,2,1.121766,0,0.9473684,0.01770765,1.535899,0,0.002664,0,0,0,0,1,1,0,0,1,0,0,0,0,17
,17958,3.85447,2.0,0,1,2,62,39,11,10,0.9230769,13,55,7,0,6.967742,23,0,2,19.5,1.0,0.0,0.0,1.0,0,0,0.0,31,1,1,0.360883,0,0.7948718,0.01003433,1.381411,0,0.002664,1,1,1,0,1,0,1,0,0,0,0,0,0,30
,17959,5.139566,2.0,0,1,12,228,146,30,45,0.6712329,41,204,24,0,6.97807,75,2,12,12.16667,0.0,0.2357143,334.2593,0.4166667,38,0,0.0,114,2,6,1.97006,2,0.7808219,0.07557571,1.657568,0,0.002664,8,8,4,1,6,2,4,2,0,1,1,0,0,85
,17960,4.895374,2.0,0,1,6,103,56,14,19,0.9107143,25,93,10,0,6.747573,37,1,6,9.333333,0.0,0.1111111,232.5452,0.6666667,19,0,0.0,48,1,6,1.679584,0,0.8571429,0.02736636,1.764629,0,0.002664,3,3,1,0,1,1,0,0,0,0,0,0,0,44
,17961,4.836719,2.0,0,1,4,86,58,11,18,0.7758621,26,72,14,0,6.965117,24,2,4,14.5,0.0,0.0,200.7797,0.25,9,0,0.0,47,2,1,0.560883,0,0.8103448,0.05268025,1.752411,0,0.002664,1,1,1,0,1,0,1,0,0,0,0,0,0,40
,17962,3.76394,2.0,0,1,1,28,17,3,6,0.8823529,9,25,3,0,7.428571,11,0,1,17.0,1.0,0.0,235.2941,1.0,7,0,0.0,15,0,0,0.0,0,0.8823529,0.04631231,1.742422,0,0.002664,2,2,2,0,1,0,1,1,0,0,0,0,0,13
,17963,4.871222,2.0,0,1,7,107,69,10,15,0.7681159,27,93,14,0,6.934579,19,2,7,9.857142,0.0,0.1587301,400.1201,0.2857143,15,0,0.0,58,0,4,1.210199,0,0.8405797,0.0758135,1.960902,0,0.002664,4,4,1,1,2,2,1,0,0,1,0,0,0,46
,17964,3.895603,1.0,0,1,5,83,47,7,19,0.7659575,23,73,10,0,7.192771,31,1,5,9.4,1.0,0.0,333.3333,0.2,0,0,0.0,43,0,3,1.682649,1,0.9148936,0.07831307,1.616606,0,0.002664,1,1,1,0,1,1,0,0,0,0,0,0,0,33
,17965,4.817374,5.0,0,1,2,87,55,13,15,0.8727273,22,69,17,0,7.593023,30,1,2,27.5,0.0,0.0,0.0,1.5,0,0,0.0,48,0,0,0.0,0,0.8727273,0.02736636,1.846309,0,0.002664,1,1,1,0,0,0,0,0,0,0,0,0,0,44
,17966,4.496177,2.0,0,1,6,99,58,13,20,0.862069,29,86,13,0,7.040404,24,4,6,9.666667,0.5,0.6388888,266.4983,0.3333333,20,0,0.1666667,50,1,3,1.182649,0,0.862069,0.01921468,1.602961,1,0.017336,1,1,1,0,0,0,0,0,0,0,0,0,0,47
,17967,4.259676,2.0,0,1,3,54,33,11,7,0.9090909,14,47,7,0,7.185185,21,0,3,11.0,0.5,0.3888889,236.6013,0.3333333,7,0,0.0,26,0,3,0.9048713,0,0.7878788,0.02508583,1.439056,0,0.002664,0,0,0,0,1,1,1,0,0,1,0,0,0,24
,17968,4.747036,2.0,0,1,4,80,51,11,16,0.8823529,19,69,11,0,7.125,26,0,4,12.75,0.0,0.5277777,392.1569,0.25,6,0,0.0,45,0,2,0.3717661,0,0.8823529,0.03450529,1.626323,0,0.002664,0,0,0,0,0,0,0,0,0,0,0,0,0,40
,17969,4.66947,2.0,0,1,2,27,14,3,5,0.9285714,11,21,6,0,7.481482,7,0,2,7.0,0.0,0.25,255.5555,0.0,0,0,0.0,14,0,2,0.5384327,0,1.0,0.02315615,1.030045,0,0.002664,1,1,0,0,0,0,0,0,0,0,0,0,0,13
,17970,4.213027,2.0,0,1,3,42,26,4,12,0.8076923,12,31,11,0,7.904762,14,1,3,8.666667,0.5,0.0,305.9829,0.0,7,0,0.0,25,0,2,0.6931946,0,0.9615384,0.0752575,1.584971,0,0.002664,3,3,1,2,0,0,0,0,0,0,0,0,0,20
,17971,4.32141,2.0,0,1,6,99,60,16,17,0.7333333,23,88,11,0,7.030303,31,4,6,10.0,0.5,0.875,241.8507,0.3333333,26,0,0.0,48,0,3,1.039792,0,0.8,0.06946846,1.704099,0,0.002664,0,0,0,0,0,0,0,0,0,0,0,0,0,39
,17972,4.913713,2.0,0,1,12,156,98,21,28,0.8673469,28,137,18,0,6.735484,54,2,12,8.166667,0.0,0.1736111,283.5257,0.08333334,7,0,0.0,85,0,8,2.498969,0,0.8673469,0.03127585,1.60283,0,0.002664,2,2,0,0,4,4,0,0,1,1,0,0,0,77
,17973,4.156054,1.0,0,1,6,75,47,6,16,0.8297873,19,66,9,0,6.506667,21,2,6,7.833333,0.6666667,0.25,319.6581,0.1666667,15,0,0.0,42,0,4,1.410199,0,0.893617,0.04577314,1.712117,0,0.002664,0,0,0,0,2,1,1,0,1,0,0,0,0,35
,17974,4.939552,2.0,0,1,10,154,88,14,25,0.8181818,35,120,33,0,7.679739,46,7,10,8.8,0.0,0.5166667,325.2342,0.3,8,0,0.0,77,1,7,1.742848,2,0.875,0.05624873,1.223509,0,0.002664,0,0,0,0,5,1,2,2,0,0,0,1,0,62
,17975,4.765119,2.0,0,1,6,91,55,9,14,0.7454545,24,71,20,0,7.857143,26,2,6,9.166667,0.0,0.2933334,411.2045,0.6666667,14,0,0.0,46,2,4,1.410199,0,0.8363636,0.09522187,1.408566,0,0.002664,2,2,0,2,3,1,0,0,1,0,0,0,0,34
,17976,4.847071,2.0,0,1,9,149,89,14,21,0.7865168,29,119,29,0,7.418919,42,6,9,9.888889,0.0,0.7592592,333.3494,0.3333333,21,0,0.0,77,1,5,1.121082,2,0.8651685,0.06210575,1.421419,0,0.002664,0,0,0,0,5,1,2,2,0,0,0,1,0,61
,17977,4.941781,2.0,0,1,10,169,98,15,25,0.7755102,36,134,34,0,7.726191,50,6,10,9.8,0.0,0.3583333,357.5207,0.5,20,0,0.1,85,1,6,1.265298,2,0.8673469,0.07680879,1.212533,1,0.017336,1,1,0,1,5,1,2,2,0,0,0,1,0,65
,17978,4.961801,2.0,0,1,10,172,100,17,25,0.78,37,137,34,0,7.736842,51,6,10,10.0,0.0,0.4351852,368.0055,0.5,14,0,0.1,87,1,6,1.265298,2,0.87,0.07265124,1.264378,1,0.017336,1,1,0,1,5,1,2,2,0,0,0,1,0,67
,17979,4.336928,2.0,0,1,6,127,75,13,25,0.8266667,30,109,18,0,7.07874,42,3,6,12.5,0.6666667,0.2666667,285.7143,0.1666667,20,0,0.0,69,0,2,0.6217661,0,0.92,0.06450643,1.768575,0,0.002664,3,3,2,0,1,1,0,0,0,1,0,0,0,56
,17980,4.681206,2.0,0,1,2,37,23,4,9,0.9565217,11,32,5,0,6.972973,14,0,2,11.5,0.0,0.0,165.1786,0.5,7,0,0.0,21,1,2,0.8995439,0,0.9130435,0.0150515,1.782986,0,0.002664,1,1,0,0,0,0,0,0,0,0,0,0,0,20
,17981,4.901349,2.0,0,1,5,122,82,21,16,0.8048781,26,105,16,0,6.644628,32,4,5,16.4,0.0,0.2884615,345.1923,0.6,14,0,0.0,66,1,3,0.7382047,0,0.8048781,0.04533915,1.723283,0,0.002664,4,4,3,1,2,0,2,0,0,0,0,0,0,57
,17982,4.795438,2.0,0,1,4,77,50,12,11,0.88,18,65,11,0,6.960526,19,4,4,12.5,0.0,0.2884615,305.9066,0.25,13,0,0.0,39,0,3,0.8969349,0,0.78,0.01627189,1.541417,0,0.002664,2,2,2,0,2,0,2,0,0,0,0,0,0,37
,17983,3.779411,1.0,0,1,1,48,26,6,9,0.9230769,11,41,7,0,6.958333,16,0,1,26.0,1.0,0.0,0.0,1.0,0,0,0.0,22,0,0,0.0,0,0.8461539,0.030103,1.440198,0,0.002664,0,0,0,0,1,1,0,0,0,0,0,0,1,20
,17984,4.732546,2.0,0,1,4,69,42,7,12,0.952381,14,58,11,0,7.942029,21,3,4,10.5,0.0,0.3333333,356.2983,0.75,17,0,0.0,36,0,2,0.7217661,0,0.8571429,0.008600857,1.412469,0,0.002664,1,1,0,0,2,1,0,0,0,0,0,0,0,35
,17985,4.729448,2.0,0,1,3,70,43,7,12,0.7674419,17,64,6,0,6.457143,25,1,3,14.33333,0.0,0.4,332.1662,0.6666667,22,0,0.0,38,0,0,0.0,0,0.8837209,0.08946965,2.061681,0,0.002664,5,5,5,0,2,0,2,2,0,0,0,0,0,28
,17986,4.576437,2.0,0,1,2,35,22,6,7,0.8181818,8,32,3,0,6.685714,13,0,2,11.0,0.0,0.375,337.6068,0.0,13,0,0.0,21,1,2,0.4550993,0,0.9545454,0.07083059,1.862228,0,0.002664,2,2,0,0,1,0,1,1,0,0,0,0,0,17
,17987,4.599334,2.0,0,1,2,36,22,7,6,0.8181818,8,32,4,0,6.777778,12,1,2,11.0,0.0,0.0,272.7273,0.0,0,0,0.0,20,0,1,0.1608831,0,0.9090909,0.06744883,1.978596,0,0.002664,3,3,0,0,1,0,1,1,0,0,0,0,0,16
