Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,2831,3.594287,5.0,0,1,1,48,31,2,11,0.5483871,17,42,5,0,7.0,15,1,1,31.0,1.0,0.0,0.0,4.0,0,0,0.0,27,0,0,0.0,0,0.8709677,0.240824,1.70707,0,0.002384,2,2,2,0,0,0,0,0,0,0,0,0,0,15
,2832,3.712816,1.0,0,1,4,44,28,4,12,0.4642857,14,28,16,0,9.954545,16,0,4,7.0,0.6666667,0.0,275.6945,0.0,7,0,0.0,24,0,2,0.4550993,0,0.8571429,0.3283964,1.956353,0,0.002384,2,2,0,0,2,2,0,0,0,0,0,0,0,11
,2833,3.401109,1.0,0,1,1,36,20,0,8,0.5,12,30,6,0,7.555555,8,4,1,20.0,1.0,0.0,0.0,0.0,0,0,0.0,20,0,0,0.0,0,1.0,0.30103,0.60206,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,2834,3.56873,1.0,0,1,1,40,23,2,5,0.6086956,11,31,8,0,7.923077,5,2,1,23.0,1.0,0.0,0.0,2.0,0,0,0.0,19,0,0,0.0,0,0.8260869,0.1756008,1.394315,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,2835,3.401109,5.0,0,1,1,54,26,2,8,0.5,12,44,10,0,8.777778,20,4,1,26.0,1.0,0.0,0.0,0.0,0,0,0.0,26,0,0,0.0,0,1.0,0.30103,0.3556303,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,2836,3.507229,1.0,0,1,1,49,24,2,9,0.5833333,10,39,8,0,7.574468,17,1,1,24.0,1.0,0.0,0.0,0.0,0,0,0.0,22,0,0,0.0,0,0.9166667,0.2084054,1.241437,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,2837,3.373109,1.0,0,1,2,32,20,6,6,0.5,10,26,6,0,7.5625,12,0,2,10.0,1.0,0.6666667,300.0,0.0,6,1,0.0,20,2,0,0.0,0,1.0,0.30103,1.230507,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,2838,3.543699,5.0,0,1,1,44,23,0,7,0.5652174,15,36,7,0,8.209302,19,1,1,23.0,1.0,0.0,0.0,0.0,0,0,0.0,23,0,0,0.0,0,1.0,0.2315615,0.0,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,2839,3.459699,1.0,0,1,2,44,23,4,4,0.5652174,9,34,9,0,8.488372,15,3,2,11.5,1.0,0.0,265.3846,0.0,0,0,0.0,23,0,2,0.721766,0,1.0,0.2315615,0.0,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,2840,3.543699,1.0,0,1,1,42,23,2,8,0.5652174,15,30,11,0,9.0,13,3,1,23.0,1.0,0.0,0.0,0.0,0,0,0.0,23,0,0,0.0,0,1.0,0.2315615,0.9837791,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,2841,3.385595,5.0,0,1,1,52,37,2,9,0.5135135,7,46,5,0,7.431373,13,1,1,37.0,1.0,0.0,0.0,6.0,0,0,0.0,31,0,0,0.0,2,0.8378378,0.2634012,1.389268,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,2842,3.385595,5.0,0,1,1,52,37,2,9,0.5135135,7,46,5,0,7.431373,13,1,1,37.0,1.0,0.0,0.0,6.0,0,0,0.0,31,0,0,0.0,2,0.8378378,0.2634012,1.389268,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,2843,4.167482,2.0,0,1,4,54,28,2,4,0.4642857,8,44,10,0,8.814815,14,6,4,7.0,0.0,0.3333333,466.6667,0.0,0,1,0.0,24,0,4,0.5768654,0,0.8571429,0.3283964,0.8503501,0,0.002384,0,0,0,0,2,2,0,0,0,0,0,0,0,11
,2844,3.530287,2.0,0,1,2,48,29,4,10,0.5517241,15,26,21,0,9.723404,13,3,2,14.5,1.0,0.0,310.0961,0.0,6,0,0.0,27,0,2,0.6217661,0,0.9310345,0.240824,0.896732,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,2845,4.405699,2.0,0,1,3,48,23,2,5,0.5652174,15,38,9,0,8.659575,13,3,3,7.666667,0.0,0.0,394.8718,0.0,0,0,0.0,23,0,3,1.682649,0,1.0,0.2315615,0.7657394,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,2846,3.552082,5.0,0,1,1,46,25,2,7,0.56,15,32,13,0,8.422222,11,5,1,25.0,1.0,0.0,0.0,2.0,0,0,0.0,21,0,0,0.0,0,0.84,0.2257725,0.4336767,0,0.002384,0,0,0,2,0,0,0,0,0,0,0,0,0,12
,2847,3.524838,2.0,0,1,2,47,33,4,9,0.5454546,15,36,10,0,7.630435,14,0,2,16.5,1.0,0.1339286,455.5556,1.0,15,0,0.0,29,0,0,0.0,0,0.8787879,0.2445869,0.9949061,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,2848,3.429109,5.0,0,1,1,40,28,2,8,0.5,14,28,12,0,8.1,12,0,1,28.0,1.0,0.0,0.0,0.0,0,0,0.0,26,0,0,0.0,0,0.9285714,0.30103,0.542223,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,2849,3.345109,1.0,0,1,2,24,22,2,4,0.5,8,18,6,0,7.916667,2,0,2,11.0,1.0,0.5,363.6364,2.0,6,1,0.0,18,2,2,0.4550993,0,0.8181818,0.30103,1.009157,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,2850,4.499163,2.0,0,1,2,68,36,1,6,0.6388889,17,45,23,0,9.014706,32,0,2,18.0,0.0,0.0,250.0,0.0,0,0,0.0,34,0,0,0.0,0,0.9444444,0.1863519,0.3973497,0,0.002384,0,0,0,0,1,1,0,0,0,0,0,0,0,21
,2851,3.474287,5.0,0,1,1,47,31,2,9,0.5483871,11,35,11,0,8.913043,16,0,1,31.0,1.0,0.0,0.0,0.0,0,0,0.0,27,0,0,0.0,2,0.8709677,0.240824,0.542223,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,2852,3.345109,5.0,0,1,1,42,28,2,8,0.5,8,32,10,0,9.047619,14,0,1,28.0,1.0,0.0,0.0,0.0,0,0,0.0,24,0,0,0.0,2,0.8571429,0.30103,0.542223,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,2853,3.545876,2.0,0,1,1,32,19,1,8,0.5789474,13,22,9,0,7.322581,7,3,1,19.0,1.0,0.3333333,315.7895,0.0,6,0,0.0,17,0,0,0.0,2,0.8947368,0.210721,0.752575,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,2854,3.381109,1.0,0,1,1,36,26,4,10,0.5,8,32,4,0,6.777778,10,0,1,26.0,1.0,0.0,0.0,0.0,0,0,0.0,24,0,0,0.0,0,0.9230769,0.30103,1.937295,0,0.002384,2,2,2,0,0,0,0,0,0,0,0,0,0,12
,2855,3.511934,5.0,0,1,1,67,39,2,7,0.5384616,15,58,8,0,6.863636,18,2,1,39.0,1.0,0.0,0.0,2.0,0,0,0.0,35,2,0,0.0,0,0.8974359,0.2534989,1.203936,0,0.002384,0,0,0,0,2,2,2,0,0,2,0,0,0,19
,2856,3.667325,1.0,0,1,1,34,25,4,4,0.72,11,19,12,0,9.387096,7,1,1,25.0,1.0,0.0,0.0,3.0,0,0,0.0,19,0,0,0.0,0,0.76,0.1075107,1.443576,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,2857,4.598187,2.0,0,1,2,71,35,1,5,0.8,13,58,13,0,7.802817,28,4,2,17.5,0.0,1.25,266.6667,0.0,0,0,0.0,32,0,0,0.0,0,0.9142857,0.07929086,0.6901057,0,0.002384,0,0,0,0,2,2,0,0,0,0,0,0,0,25
,2858,3.521229,1.0,0,1,1,44,24,2,6,0.5833333,11,36,7,0,7.27907,12,4,1,24.0,1.0,0.0,0.0,0.0,0,0,0.0,22,0,0,0.0,0,0.9166667,0.2084054,0.811523,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,2859,3.597109,5.0,0,1,1,88,50,4,20,0.5,26,62,24,0,9.069767,28,2,1,50.0,1.0,0.0,0.0,0.0,0,0,0.0,48,0,0,0.0,0,0.96,0.3010301,1.333249,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,2860,3.317109,1.0,0,1,2,24,14,2,2,0.5,6,20,4,0,8.416667,10,0,2,7.0,1.0,0.0,285.7143,0.0,0,1,0.0,14,0,2,1.121766,0,1.0,0.30103,0.8167343,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,2861,4.993233,2.0,0,1,5,159,90,11,14,0.6888889,44,137,22,0,7.031446,61,4,5,18.0,0.0,0.5833333,371.2122,0.6,12,0,0.0,79,0,2,0.5384327,0,0.8777778,0.1061931,1.046445,0,0.002384,0,0,0,0,1,0,0,0,0,0,0,0,0,56
,2862,3.431699,1.0,0,1,2,35,25,4,9,0.56,7,30,4,0,7.617647,10,0,2,12.5,1.0,0.2666667,314.9351,0.0,0,0,0.0,23,0,0,0.0,0,0.92,0.2315615,0.9194245,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,2863,4.782014,2.0,0,1,10,202,124,27,29,0.7419355,53,166,36,0,7.554455,66,3,10,12.4,0.5,0.9566666,269.8192,0.7,39,0,0.0,98,1,2,0.3360518,0,0.7903226,0.05385781,1.937459,0,0.002384,1,1,0,1,5,4,1,0,1,0,0,0,0,81
,2864,3.373109,1.0,0,1,3,38,22,4,4,0.5,10,34,4,0,7.631579,12,2,3,7.333333,1.0,1.25,398.9899,0.0,13,0,0.0,20,0,3,1.315982,0,0.9090909,0.30103,0.701545,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,2865,3.380031,1.0,0,1,3,52,33,4,8,0.5454546,5,46,5,0,6.764706,13,3,3,11.0,1.0,0.1944444,315.6566,0.6666667,6,0,0.0,31,0,1,0.2275497,0,0.9393939,0.247907,1.058451,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,2866,3.325109,1.0,0,1,1,40,22,2,6,0.5,4,34,6,0,8.0,14,2,1,22.0,1.0,0.0,0.0,2.0,0,0,0.0,20,0,0,0.0,2,0.9090909,0.30103,1.698709,0,0.002384,2,2,2,0,0,0,0,0,0,0,0,0,0,10
,2867,3.524081,5.0,0,1,1,48,27,6,5,0.5555556,13,40,7,0,7.93617,15,3,1,27.0,1.0,0.0,0.0,0.0,0,0,0.0,21,0,0,0.0,0,0.7777778,0.2257725,0.150515,0,0.002384,0,0,0,0,2,2,0,0,0,0,0,0,0,12
,2868,4.263109,1.0,0,1,4,44,22,0,8,0.5,12,38,6,0,7.545455,22,0,4,5.5,0.0,0.0,366.6667,0.0,0,1,0.0,22,0,2,1.121766,0,1.0,0.30103,0.9010971,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,2869,3.418287,1.0,0,1,1,32,19,1,6,0.5789474,7,30,2,0,7.15625,9,2,1,19.0,1.0,0.625,421.0526,0.0,7,0,0.0,18,0,0,0.0,0,0.9473684,0.240824,1.117764,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,2870,3.473228,5.0,0,1,1,54,32,2,7,0.53125,13,50,4,0,7.666667,22,0,1,32.0,1.0,0.0,0.0,0.0,0,0,0.0,28,0,0,0.0,0,0.875,0.2608927,0.8247922,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,2871,3.345109,5.0,0,1,1,36,20,0,7,0.5,8,32,4,0,7.722222,16,0,1,20.0,1.0,0.0,0.0,2.0,0,0,0.0,18,0,0,0.0,0,0.9,0.30103,0.150515,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,2872,3.758514,2.0,0,1,1,32,19,3,6,0.8947368,9,23,9,0,8.59375,10,0,1,19.0,1.0,0.3333333,315.7895,0.0,7,0,0.0,18,1,0,0.0,0,0.9473684,0.03762875,1.518133,0,0.002384,1,1,0,0,0,0,0,0,0,0,0,0,0,16
,2873,4.835777,2.0,0,1,6,133,69,6,17,0.7246377,33,107,26,0,8.165414,41,10,6,11.5,0.0,0.0,202.0146,0.5,7,0,0.0,62,0,5,1.294891,0,0.8985507,0.1085793,1.26327,0,0.002384,0,0,0,0,4,1,3,2,0,0,0,0,0,43
,2874,4.796556,2.0,0,1,9,213,119,14,22,0.6806723,27,183,30,0,7.098591,72,8,9,13.22222,0.0,0.2261905,358.4273,0.8888889,6,0,0.0,89,1,3,1.482649,0,0.7478992,0.07765528,1.632224,0,0.002384,0,0,0,1,7,6,2,0,2,2,0,0,0,64
,2875,4.549422,2.0,0,1,5,120,78,5,22,0.5769231,13,100,18,1,7.663866,40,1,5,15.6,0.0,0.0,443.1818,0.8,14,0,0.0,63,0,3,0.8040776,0,0.8076923,0.1378301,1.12802,0,0.002384,1,2,1,0,10,5,0,0,0,0,0,0,0,38
,2876,7.973135,5.0,0,1,71,1628,969,169,213,0.4024768,270,1324,301,0,7.398154,547,35,71,13.64789,0.5,0.2970033,293.5211,1.169014,175,0,0.01408451,763,9,29,8.208862,2,0.7874097,0.1842988,1.525423,1,0.017616,20,20,0,12,38,30,8,5,6,11,5,0,0,345
,2877,4.330672,2.0,0,1,5,75,48,5,15,0.7291667,22,64,11,0,7.6,25,1,5,9.6,0.5,0.08333333,423.718,0.4,6,0,0.0,42,0,3,1.265983,0,0.875,0.09069596,1.608672,0,0.002384,3,3,3,0,0,0,0,0,0,0,0,0,0,31
,2878,4.952941,2.0,0,1,5,182,97,4,22,0.556701,44,157,25,0,7.04945,49,9,5,19.4,0.0,0.0,261.1111,1.4,6,0,0.0,88,2,2,0.7884327,0,0.9072165,0.1340186,1.017859,0,0.002384,0,0,0,0,2,0,2,2,0,0,0,0,0,48
,2879,5.162007,2.0,0,1,9,182,97,5,16,0.7319587,54,144,38,0,7.895605,67,9,9,10.77778,0.0,0.2916666,311.5801,0.7777778,14,0,0.0,85,0,6,1.965298,0,0.8762887,0.08632088,1.125894,0,0.002384,0,0,0,0,2,2,0,0,0,0,0,0,0,61
,2880,3.642517,5.0,0,1,1,62,31,2,6,0.6451613,12,51,11,0,7.967742,23,1,1,31.0,1.0,0.0,0.0,2.0,0,0,0.0,25,0,0,0.0,0,0.8064516,0.1343118,1.22349,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,2881,4.838659,2.0,0,1,7,142,84,6,21,0.5595238,37,113,29,0,7.246479,45,5,7,12.0,0.0,0.5142857,344.506,0.4285714,20,0,0.0,79,0,2,0.7217661,0,0.9404762,0.1576941,1.643033,0,0.002384,1,1,1,0,1,1,0,0,0,0,0,0,0,42
,2882,4.244318,2.0,0,1,8,138,78,12,25,0.7948718,28,115,23,0,7.557971,44,2,8,9.75,0.6666667,0.547619,280.2475,0.75,7,0,0.0,64,0,5,1.804415,0,0.8205128,0.07183358,1.537113,0,0.002384,0,0,0,0,2,1,0,0,0,1,0,0,0,51
,2883,4.861354,2.0,0,1,7,112,67,7,19,0.8358209,25,95,17,0,7.080357,38,2,7,9.571428,0.0,0.1904762,304.6176,0.5714286,15,0,0.0,53,0,4,0.7435322,0,0.7910448,0.03842936,1.770493,0,0.002384,2,2,2,0,2,0,2,0,0,0,0,0,0,47
,2884,4.851553,2.0,0,1,6,114,61,9,22,0.8852459,26,101,12,0,7.176991,34,2,6,10.16667,0.0,0.2638889,304.1667,0.3333333,26,0,0.0,51,0,4,1.057818,0,0.8360656,0.03000459,1.397746,0,0.002384,0,0,0,0,2,1,1,1,0,0,0,0,0,46
,2885,4.857995,2.0,0,1,6,109,70,12,22,0.8142857,28,95,14,0,6.889908,29,5,6,11.66667,0.0,0.1333333,194.3723,0.5,19,0,0.0,61,1,3,0.6826491,3,0.8714285,0.04489334,1.808186,0,0.002384,0,0,0,0,1,0,1,1,0,0,0,0,0,52
,2886,4.849117,2.0,0,1,8,124,75,11,20,0.88,26,104,20,0,7.201613,43,3,8,9.375,0.0,0.5,235.5597,0.625,6,0,0.0,64,0,5,1.804415,1,0.8533334,0.03168737,1.132197,0,0.002384,0,0,0,0,2,2,0,0,1,0,0,0,0,57
,2887,4.781379,2.0,0,1,4,68,38,4,10,0.9736842,15,63,5,0,6.911765,18,3,4,9.5,0.0,0.25,335.0649,0.25,12,0,0.0,33,0,2,0.921766,1,0.8684211,0.009407188,1.058095,0,0.002384,3,3,1,1,1,1,0,0,1,0,0,0,0,32
,2888,5.32841,2.0,0,1,10,238,131,8,36,0.610687,70,195,35,6,7.699152,69,4,10,13.1,0.0,0.3148149,346.2301,0.1,24,0,0.0,126,0,7,1.651181,0,0.961832,0.1260981,1.892557,0,0.002384,0,0,0,0,3,1,2,2,0,0,0,0,0,75
,2889,4.890583,2.0,0,1,5,150,83,7,26,0.5903614,41,120,26,0,7.684931,59,4,5,16.6,0.0,0.7555556,477.7778,0.0,0,0,0.0,76,0,1,0.560883,0,0.9156626,0.1480781,1.142102,0,0.002384,0,0,0,0,2,2,0,0,0,0,0,0,0,45
,2890,4.523256,2.0,0,1,6,121,72,7,21,0.8194444,30,100,21,0,7.595041,38,4,6,12.0,0.5,0.2166667,371.4286,0.8333333,19,0,0.0,62,0,3,0.8040776,0,0.8611111,0.03504401,1.41504,0,0.002384,3,3,0,0,1,1,0,0,0,1,0,0,0,53
,2891,4.753844,2.0,0,1,5,121,71,11,18,0.7605634,23,102,19,0,7.115703,32,6,5,14.2,0.0,0.5,417.7038,0.4,26,0,0.0,63,0,1,0.560883,0,0.8873239,0.08090904,1.850445,0,0.002384,1,1,1,0,0,0,0,0,0,0,0,0,1,49
,2892,5.127227,2.0,0,1,7,186,106,10,20,0.6886792,51,152,34,0,7.569892,58,5,7,15.14286,0.0,0.3133333,332.3232,0.5714286,6,0,0.0,88,0,3,0.4326491,0,0.8301887,0.08133481,1.631333,0,0.002384,0,0,0,0,6,4,0,0,0,0,0,0,0,65
,2893,4.935566,2.0,0,1,4,125,71,5,20,0.7042254,41,103,22,0,7.624,48,3,4,17.75,0.0,0.25,326.7196,0.5,14,0,0.0,66,0,1,0.06088305,0,0.9295775,0.1170127,1.205677,0,0.002384,1,0,0,0,1,1,0,0,0,0,0,0,0,45
,2894,4.65343,2.0,0,1,4,103,57,8,14,0.6842105,21,87,16,0,7.689321,35,2,4,14.25,0.0,0.3333333,331.1355,0.5,7,0,0.0,52,1,2,0.3884327,2,0.9122807,0.1184881,1.108689,0,0.002384,1,0,0,0,0,0,0,0,0,0,0,0,0,36
,2895,5.014541,4.0,0,1,12,238,130,8,34,0.7230769,38,199,38,0,7.447258,79,8,12,10.83333,0.0,0.2272727,329.1125,0.75,42,0,0.0,106,1,10,3.196926,0,0.8153846,0.08318985,1.037675,0,0.002384,4,4,1,3,7,4,1,1,0,0,0,0,0,79
,2896,5.113282,2.0,0,1,11,208,124,24,40,0.7580645,48,176,32,0,7.336538,61,7,11,11.27273,0.0,0.1318182,267.6128,0.1818182,38,0,0.0,108,3,4,1.343532,1,0.8709677,0.06195991,1.751145,0,0.002384,0,0,0,0,4,3,1,1,0,0,0,0,0,87
,2897,5.013444,2.0,0,1,8,205,112,11,27,0.6428571,48,176,29,0,7.360976,74,5,8,14.0,0.0,0.4166667,240.9188,0.75,10,0,0.125,100,0,4,2.076866,0,0.8928571,0.130909,1.317163,1,0.017616,0,0,0,0,0,0,0,0,0,0,0,0,0,64
,2898,4.768568,2.0,0,1,4,82,50,8,11,0.88,14,70,12,0,7.109756,21,1,4,12.5,0.0,0.3666667,294.0685,1.0,7,0,0.0,41,0,2,0.8717661,0,0.82,0.03344778,2.170815,0,0.002384,5,5,4,0,2,1,1,1,0,0,0,0,0,36
,2899,4.812067,2.0,0,1,7,115,62,4,15,0.6774194,32,90,25,0,7.434783,37,2,7,8.857142,0.0,1.1,354.5455,0.1428571,12,0,0.4285714,53,0,5,1.454415,0,0.8548387,0.1152857,1.075589,3,0.057616,0,0,0,0,3,3,0,0,0,0,0,0,0,37
,2900,4.966203,2.0,0,1,8,159,95,6,25,0.7789474,40,134,25,0,7.371069,55,3,8,11.875,0.0,0.07142857,345.3491,0.25,21,0,0.0,90,0,5,1.004415,0,0.9473684,0.08618571,1.359264,0,0.002384,0,0,0,1,3,1,0,0,0,0,0,0,0,69
,2901,5.035567,2.0,0,1,11,237,129,10,42,0.7131783,46,207,30,0,7.021097,95,2,11,11.72727,0.0,0.1666667,298.5119,0.6363636,13,0,0.0,117,2,7,2.326181,1,0.9069768,0.09629383,1.1984,0,0.002384,0,0,0,0,3,3,0,0,1,0,0,0,0,86
,2902,4.737934,2.0,0,1,5,140,72,10,17,0.5694444,32,107,33,0,7.592857,40,5,5,14.4,0.0,0.8777778,347.2223,0.2,7,0,0.0,69,0,3,0.7540777,1,0.9583333,0.1664825,1.981347,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,39
,2903,4.758529,2.0,0,1,8,131,75,7,25,0.7333333,41,100,31,0,7.656488,50,3,8,9.375,0.25,0.175,324.628,0.0,18,0,0.0,71,0,5,2.804415,0,0.9466667,0.09044994,0.7986589,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,53
,2904,4.836116,2.0,0,1,5,133,78,5,28,0.6538461,32,104,29,0,8.285714,42,5,5,15.6,0.0,0.06666667,294.0685,0.4,9,0,0.0,74,0,1,0.560883,2,0.948718,0.1484009,1.201803,0,0.002384,4,4,0,3,1,1,0,0,1,0,0,0,0,47
,2905,5.826007,4.0,0,1,22,471,279,27,79,0.5483871,92,401,69,0,7.685106,142,25,22,12.68182,0.0,0.1862155,334.7158,1.0,70,0,0.0,233,1,12,3.961152,2,0.8351254,0.1443322,1.129987,0,0.002384,12,12,9,3,9,7,1,1,0,4,0,0,1,133
,2906,4.723064,2.0,0,1,3,113,73,6,25,0.6575342,28,92,21,0,8.150442,29,4,3,24.33333,0.0,0.3392857,323.5294,1.0,15,0,0.0,67,0,0,0.0,0,0.9178082,0.1380772,0.9905002,0,0.002384,0,0,0,0,1,1,0,0,0,0,1,0,0,42
,2907,4.671822,2.0,0,1,2,42,25,2,6,0.84,15,31,11,0,8.523809,11,0,2,12.5,0.0,0.08333335,400.0,0.0,6,0,0.0,24,0,1,0.1608831,0,0.96,0.060206,1.151059,0,0.002384,1,1,0,0,0,0,0,0,0,0,0,0,0,20
,2908,4.73105,2.0,0,1,4,159,97,9,15,0.7835051,50,118,40,0,7.936709,34,14,4,24.25,0.5,0.5,250.0,0.5,6,0,0.0,92,0,1,0.560883,0,0.9484536,0.07247929,1.335066,0,0.002384,2,2,1,0,1,1,0,0,0,0,0,0,0,71
,2909,4.743211,2.0,0,1,12,113,76,6,30,0.5131579,21,102,11,0,8.008849,37,0,12,6.333333,0.0,0.0,290.3439,0.0,0,3,0.0,58,6,10,1.70883,0,0.7631579,0.056484,2.199189,0,0.002384,0,0,0,0,12,6,6,0,0,0,0,0,0,36
,2910,5.081216,2.0,0,1,9,126,70,13,20,0.9285714,36,109,17,0,7.253968,45,4,9,7.777778,0.0,0.2592593,333.313,0.5555556,18,0,0.0,57,0,8,2.403731,0,0.8142857,0.005375536,1.200335,0,0.002384,2,3,0,0,3,2,0,0,0,0,1,0,0,56
,2911,4.974413,2.0,0,1,5,225,116,7,27,0.7241379,41,201,24,0,6.88,68,13,5,23.2,0.0,0.0,303.0303,1.0,6,0,0.0,106,0,1,0.360883,2,0.9137931,0.1026152,1.441237,0,0.002384,1,1,0,0,1,1,0,0,0,0,0,0,0,76
,2912,4.905796,2.0,0,1,7,169,97,12,30,0.7010309,36,133,31,1,7.272727,40,10,7,13.85714,0.0,0.1555556,284.4399,0.7142857,33,0,0.0,82,0,2,0.6217661,0,0.8453608,0.1016605,1.445275,0,0.002384,1,1,0,0,3,2,1,0,0,1,0,0,0,59
,2913,4.883644,2.0,0,1,6,173,95,9,25,0.6842105,35,153,19,0,6.918605,63,6,6,15.83333,0.0,0.5,309.5238,1.166667,14,0,0.0,84,0,3,0.3540777,4,0.8842105,0.09485903,1.065187,0,0.002384,2,0,0,0,1,1,0,0,0,0,0,0,0,60
,2914,4.746725,2.0,0,1,6,114,64,4,13,0.71875,25,102,12,0,6.964912,36,7,6,10.66667,0.0,0.1333333,312.1612,0.5,0,0,0.0,57,0,4,1.043532,1,0.890625,0.09273175,1.380456,0,0.002384,0,0,0,0,1,1,0,0,0,0,0,0,0,40
,2915,4.114333,2.0,0,1,9,147,90,18,16,0.6444445,32,129,16,0,6.841379,40,7,9,10.0,0.8333333,0.4722222,491.7509,0.3333333,28,0,0.0,76,0,4,0.7197225,0,0.8444445,0.125921,1.60403,0,0.002384,4,2,0,2,2,2,0,0,0,0,0,0,0,53
,2916,4.138279,2.0,0,1,5,120,73,9,19,0.8219178,38,92,25,2,8.310925,37,5,5,14.6,1.0,0.5,347.0899,0.6,12,0,0.0,65,0,3,0.5993158,2,0.890411,0.05574629,1.481429,0,0.002384,1,1,0,1,1,1,0,0,0,0,0,0,0,54
,2917,5.253624,2.0,0,1,14,237,130,10,39,0.8538461,56,197,38,0,7.404255,82,8,14,9.285714,0.0,0.1122449,321.3203,0.2142857,13,0,0.0,123,2,5,1.637748,1,0.9461538,0.04238692,1.299828,0,0.002384,0,0,0,0,2,1,0,0,0,0,0,0,0,104
,2918,4.764288,2.0,0,1,5,120,67,14,10,0.6865672,25,113,7,0,6.841667,33,6,5,13.4,0.0,0.6583332,361.1111,0.8,14,0,0.0,49,0,2,0.4967661,0,0.7313433,0.08060192,1.252317,0,0.002384,0,0,0,0,4,2,3,1,0,1,1,0,0,37
,2919,4.788411,2.0,0,1,5,120,65,5,18,0.7384616,29,104,16,0,7.033333,34,6,5,13.0,0.0,0.0,323.9583,0.4,0,0,0.0,62,0,2,0.8360518,0,0.9538462,0.1026168,1.492832,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,45
,2920,4.80417,2.0,0,1,15,299,168,32,38,0.702381,45,252,47,0,7.852843,103,5,15,11.2,0.3333333,0.3397436,296.5424,0.8,47,0,0.06666667,133,3,7,2.126181,0,0.7916667,0.06042624,1.29588,1,0.017616,1,1,0,1,2,2,0,0,0,0,0,0,0,105
,2921,4.509041,2.0,0,1,10,160,91,2,24,0.6593407,51,137,23,0,7.01875,49,10,10,9.1,0.6666667,0.2125,341.3537,0.1,13,0,0.0,90,0,8,2.837064,0,0.989011,0.1113898,0.8815314,0,0.002384,0,0,0,0,0,0,0,0,0,0,0,0,0,59
,2922,4.907975,2.0,0,1,7,115,66,12,20,0.8636364,30,91,24,0,7.6,41,4,7,9.428572,0.0,0.7380953,318.587,0.4285714,32,0,0.0,57,0,6,2.436727,0,0.8636364,0.0421442,1.668542,0,0.002384,1,1,1,0,3,2,0,0,1,0,0,0,0,50
