Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,10376,4.594721,2.0,2.0,1,11,174,120,25,33,0.6416667,26,157,15,0,7.348837,42,6,11,10.90909,0.4285714,0.1814815,346.8717,0.6363636,46,0,0.0,91,5,4,0.8578179,0,0.7583333,0.08898527,2.221118,0,0.00368,11,11,4,0,2,2,0,0,1,0,0,0,0,66
,10377,4.364037,2.0,8.0,1,9,123,79,16,20,0.8101266,24,103,19,1,7.593496,31,5,9,8.777778,0.5,0.125,221.7352,0.8888889,6,0,0.0,61,0,5,2.604415,0,0.7721519,0.04969868,1.868332,0,0.00368,0,0,0,0,3,2,1,1,0,1,0,0,0,52
,10378,4.507861,2.0,2.0,1,6,88,51,11,13,0.7450981,25,74,14,0,7.034091,28,3,6,8.5,0.3333333,0.3611111,273.6292,0.1666667,14,0,0.0,44,0,4,0.9935322,0,0.8627451,0.1089819,1.852265,0,0.00368,4,4,3,0,1,0,1,0,0,0,1,0,0,32
,10379,4.07098,1.0,1.0,1,10,95,65,16,16,0.6307693,21,84,11,0,6.284211,22,4,10,6.5,0.75,0.08333334,289.1093,0.2,13,1,0.0,52,1,9,3.60509,0,0.8,0.1115471,2.261165,0,0.00368,3,3,3,0,0,0,0,0,0,0,0,0,0,36
,10380,4.870943,2.0,8.0,1,9,156,92,23,21,0.7608696,28,135,21,0,7.711538,56,4,9,10.22222,0.0,0.7083333,259.3885,0.5555556,28,0,0.0,70,1,6,1.305774,1,0.7608696,0.04838241,1.260118,0,0.00368,1,1,1,0,2,2,0,0,1,1,0,0,0,58
,10381,4.85068,2.0,6.0,1,6,87,44,2,11,0.9545454,23,80,6,0,6.930233,25,6,6,7.333333,0.0,0.0,269.8413,0.8333333,8,0,0.0,36,0,5,2.021082,0,0.8181818,0.01403298,0.9198269,0,0.00368,1,1,1,0,3,3,0,0,0,0,0,0,0,34
,10382,4.654243,1.0,8.0,1,5,49,29,4,6,0.9310345,9,43,6,0,7.387755,14,3,5,5.8,0.0,0.6666666,482.381,0.2,0,0,0.0,22,0,3,1.682649,0,0.7586207,0.01433476,1.029954,0,0.00368,1,1,1,0,2,1,0,0,0,0,0,0,0,21
,10383,4.815827,2.0,8.0,1,12,258,147,28,32,0.7959183,62,233,23,1,6.92607,79,7,12,12.25,0.6666667,0.1333333,266.2248,0.5,14,0,0.1666667,116,1,5,1.721082,1,0.7891157,0.04316725,1.742217,2,0.03632,3,3,0,3,10,5,3,0,1,1,0,0,0,100
,10384,4.679537,2.0,8.0,1,6,112,64,17,11,0.671875,22,98,14,0,7.544643,34,7,6,10.66667,0.0,0.4,229.7619,0.5,0,0,0.0,50,0,4,1.210199,0,0.78125,0.1101262,1.708937,0,0.00368,0,0,0,0,4,2,1,1,0,2,0,0,0,36
,10385,5.063881,3.0,8.0,1,15,279,172,31,52,0.622093,42,232,47,0,7.318996,90,7,15,11.46667,0.0,0.2322222,275.5089,0.3333333,50,0,0.0,129,3,6,1.171251,0,0.75,0.1126511,2.167443,0,0.00368,9,6,1,4,13,10,2,1,4,2,1,0,0,90
,10386,4.886703,2.0,8.0,1,8,158,95,23,26,0.7684211,32,148,10,0,6.398734,37,5,8,11.875,0.0,0.5714286,305.7223,0.5,32,0,0.125,78,1,4,0.850675,0,0.8210526,0.06374119,2.111669,1,0.01632,0,0,0,0,1,0,1,1,0,0,0,0,0,63
,10387,4.869392,2.0,8.0,1,5,94,56,5,15,0.9107143,26,77,17,0,7.148936,30,4,5,11.2,0.0,0.125,400.0,0.6,6,0,0.0,47,0,3,0.2826492,0,0.8392857,0.01768526,1.522999,0,0.00368,0,0,0,0,2,2,0,0,0,0,0,0,0,44
,10388,5.365435,2.0,8.0,1,17,278,189,41,41,0.6507937,58,240,38,0,7.356115,76,5,17,11.11765,0.0,0.490196,270.7343,0.7647059,74,0,0.0,142,0,9,2.600725,0,0.7513227,0.08395399,1.735444,0,0.00368,12,8,3,11,3,0,3,1,0,0,1,0,1,106
,10389,4.615,2.0,8.0,1,2,27,16,3,7,1.0,6,23,3,0,6.923077,11,0,2,8.0,0.0,0.0,166.6667,0.5,0,0,0.0,14,0,0,0.0,1,0.875,0.0,1.821126,0,0.00368,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,10390,4.872551,2.0,8.0,1,8,119,69,13,13,0.8985507,23,99,20,0,7.722689,35,6,8,8.625,0.0,0.6208333,431.9139,0.75,18,0,0.125,55,1,6,1.798632,0,0.7971014,0.01135962,1.885578,1,0.01632,2,2,1,0,2,2,1,0,0,1,0,0,0,53
,10391,4.575523,2.0,2.0,1,5,101,69,10,17,0.7101449,23,90,11,0,7.069307,22,2,5,13.8,0.5,0.5333334,345.0,1.2,33,0,0.0,53,1,2,0.6931946,0,0.7681159,0.06800872,2.150642,0,0.00368,14,14,8,0,1,1,0,0,0,0,0,0,0,38
,10392,4.445058,2.0,8.0,1,9,123,84,23,16,0.8690476,24,112,11,0,6.95935,33,3,9,9.333333,0.5,0.3592592,325.0078,0.5555556,33,0,0.0,62,1,4,1.460199,0,0.7380952,0.01860658,1.934256,0,0.00368,2,2,2,0,6,4,1,0,1,1,0,0,0,58
,10393,4.713687,2.0,2.0,1,7,101,75,12,19,0.6266667,23,88,13,0,6.643564,22,2,7,10.71429,0.0,0.1333333,192.5031,0.8571429,15,0,0.0,56,1,2,0.8717661,0,0.7466667,0.1210727,1.626673,0,0.00368,0,2,0,0,3,1,2,0,0,0,0,0,0,35
,10394,4.939703,2.0,8.0,1,8,145,89,15,23,0.8539326,31,126,19,0,7.386207,44,6,8,11.125,0.0,0.3928571,294.0631,0.625,19,0,0.0,74,2,6,2.015298,0,0.8314607,0.04233234,1.699397,0,0.00368,2,2,2,0,4,3,2,1,1,1,1,0,0,64
,10395,4.908856,2.0,8.0,1,7,129,69,6,17,0.7246377,34,116,13,0,6.96124,46,4,7,9.857142,0.0,0.4404762,309.8497,0.8571429,12,0,0.0,57,0,3,0.8969349,0,0.8260869,0.06777889,1.093622,0,0.00368,0,0,0,0,3,2,0,0,0,1,0,0,0,44
,10396,4.312624,2.0,8.0,1,5,71,41,9,4,0.8048781,19,65,6,0,7.267606,20,5,5,8.2,0.5,0.04,292.5,0.8,12,0,0.0,33,1,3,0.7826492,0,0.8048781,0.04929326,1.138534,0,0.00368,1,1,0,1,1,1,0,0,0,0,0,0,0,28
,10397,4.697096,1.0,8.0,1,4,72,42,7,7,0.7619048,12,69,3,0,6.763889,24,1,4,10.5,0.0,0.4166666,255.2083,0.75,12,0,0.0,25,1,0,0.0,0,0.5952381,0.02617652,1.802938,0,0.00368,2,2,1,0,3,2,0,0,1,0,0,0,0,23
,10398,4.911374,2.0,8.0,1,6,125,71,12,13,0.8873239,30,108,17,0,7.304,38,5,6,11.83333,0.0,0.6999999,294.8052,0.3333333,7,0,0.0,60,0,4,1.518532,0,0.8450704,0.02736636,1.311091,0,0.00368,0,0,0,0,4,1,2,1,0,0,0,0,1,55
,10399,4.879211,2.0,8.0,1,6,109,68,7,10,0.7352941,19,87,22,0,7.743119,32,3,6,11.33333,0.0,0.4785714,400.1322,0.8333333,24,0,0.0,49,0,1,0.06088305,0,0.7205882,0.055103,1.827131,0,0.00368,9,9,2,0,4,2,0,0,0,0,0,0,0,40
,10400,4.723583,2.0,8.0,1,7,131,76,8,14,0.7105263,18,119,12,0,7.328244,45,2,7,10.85714,0.0,0.4166667,311.9288,1.428571,13,0,0.0,56,0,3,1.115983,0,0.7368421,0.05346506,1.365846,0,0.00368,1,1,0,1,0,0,0,0,0,0,0,0,0,46
,10401,3.74747,1.0,1.0,1,1,29,19,6,6,0.9473684,8,26,3,0,6.965517,5,1,1,19.0,1.0,0.25,210.5263,3.0,7,0,1.0,14,1,0,0.0,0,0.7368421,0.02315615,1.964578,1,0.01632,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,10402,4.992113,2.0,2.0,1,10,164,103,26,32,0.7184466,35,148,16,0,6.804878,49,6,10,10.3,0.0,0.2708333,200.991,0.6,25,0,0.0,77,5,7,2.106737,0,0.7475728,0.05724238,1.957215,0,0.00368,4,3,3,0,1,1,0,0,1,0,0,0,0,64
,10403,4.430818,2.0,8.0,1,6,128,78,15,23,0.8461539,27,113,15,0,7.148438,42,1,6,13.0,0.5,0.6071429,337.6984,0.5,12,0,0.1666667,64,0,2,0.8717661,0,0.8205128,0.03258478,1.426773,1,0.01632,0,0,0,0,2,2,0,0,0,0,0,0,0,57
,10404,4.589411,2.0,1.0,1,4,63,40,11,10,0.85,6,57,4,0,6.655738,21,1,4,10.0,0.0,0.0,266.6667,0.75,20,0,0.0,33,0,1,0.360883,0,0.825,0.030103,2.101628,0,0.00368,1,1,0,0,0,0,0,0,0,0,0,0,0,30
,10405,5.262305,3.0,4.0,1,20,377,232,51,56,0.6508621,69,325,52,0,7.212202,116,4,20,11.6,0.5714286,0.5196079,268.6104,0.45,68,0,0.15,194,2,8,2.344207,0,0.8362069,0.1078201,1.844723,3,0.05632,24,23,10,2,8,6,3,2,1,1,2,0,0,131
,10406,4.743647,2.0,2.0,1,2,72,47,9,11,0.8723404,16,58,14,0,8.013889,15,2,2,23.5,0.0,0.0,238.0952,3.0,11,0,0.0,37,0,0,0.0,0,0.7872341,0.03270246,1.618723,0,0.00368,2,2,0,0,0,0,0,0,0,0,0,0,0,33
,10407,4.946259,2.0,8.0,1,10,194,111,22,28,0.8018018,33,163,30,1,7.5,57,7,10,11.1,0.0,0.075,249.7607,1.0,19,0,0.0,92,0,6,1.431965,1,0.8288288,0.04471053,1.885468,0,0.00368,1,1,1,0,2,1,0,0,0,0,0,0,0,78
,10408,4.27739,1.0,1.0,1,11,150,89,21,18,0.7865168,38,129,21,0,7.413333,40,3,11,8.090909,0.8888889,0.2777778,225.9259,0.9090909,27,0,0.0,62,0,5,2.187748,2,0.6966292,0.05068238,1.504749,0,0.00368,3,3,1,0,3,2,1,0,1,1,0,0,1,52
,10409,4.638676,2.0,8.0,1,2,31,17,4,6,0.9411765,9,21,10,0,8.741936,10,2,2,8.5,0.0,1.25,236.1111,1.0,8,0,0.0,13,0,1,0.310883,0,0.7647059,0.02508583,1.888635,0,0.00368,1,1,1,0,0,0,0,0,0,0,0,0,0,12
,10410,4.354949,2.0,1.0,1,7,102,65,15,11,0.8307692,23,84,18,0,7.656863,33,2,7,9.285714,0.6,0.3214286,341.924,1.142857,31,0,0.0,43,0,6,1.965298,0,0.6615385,0.0116371,1.42324,0,0.00368,2,2,1,0,5,4,1,1,0,0,1,0,0,41
,10411,5.031631,2.0,4.0,1,9,165,98,15,20,0.8367347,39,133,29,1,7.773006,51,5,9,10.88889,0.0,0.2296296,308.336,0.7777778,25,0,0.0,84,1,5,1.554415,0,0.8571429,0.04376352,1.067253,0,0.00368,1,1,0,1,4,1,2,1,1,0,0,0,0,71
,10412,6.380577,3.0,8.0,1,31,600,371,87,92,0.5822102,152,509,91,0,7.391667,181,9,31,11.96774,0.5833333,0.5150246,287.4794,0.516129,125,0,0.03225806,287,6,10,3.092163,1,0.7735849,0.09363943,1.948023,1,0.01632,20,20,13,1,22,8,14,5,0,0,1,0,0,204
,10413,4.814579,2.0,8.0,1,4,98,65,16,15,0.7692308,14,79,19,0,7.540816,26,2,4,16.25,0.0,0.9444444,282.7635,0.5,7,0,0.0,49,3,0,0.0,0,0.7538462,0.05139537,2.378161,0,0.00368,9,9,4,2,6,4,2,0,2,0,0,0,0,41
,10414,4.412201,2.0,2.0,1,7,106,62,13,17,0.8387097,24,93,13,0,6.990566,28,5,7,8.857142,0.5,0.3095238,328.0767,0.1428571,7,0,0.0,55,1,6,1.746251,0,0.8870968,0.04129732,1.707777,0,0.00368,3,2,0,0,2,1,2,0,0,2,0,0,0,48
,10415,5.912829,4.0,8.0,1,25,527,317,62,85,0.5646688,107,455,71,1,7.548387,177,9,25,12.68,0.0,0.1929089,270.3002,0.72,89,0,0.0,241,7,9,2.82017,1,0.7602524,0.1175216,1.580053,0,0.00368,3,3,0,2,21,8,8,6,2,1,1,0,1,155
,10416,4.472274,2.0,8.0,1,5,127,74,14,20,0.7837838,22,106,21,0,7.72441,48,1,5,14.8,0.3333333,0.1875,277.5183,0.6,15,0,0.0,60,2,1,0.310883,0,0.8108108,0.05482931,1.320206,0,0.00368,0,0,0,0,1,1,0,0,0,0,0,0,0,49
,10417,5.020532,4.0,8.0,1,4,153,103,25,25,0.8058252,29,133,20,0,7.111111,37,5,4,25.75,0.0,0.0,133.3333,1.5,7,0,0.0,88,4,0,0.0,0,0.8543689,0.06662161,2.123231,0,0.00368,10,10,5,3,4,1,3,2,0,0,0,0,0,70
,10418,4.75736,2.0,2.0,1,6,83,41,9,16,0.9268293,18,72,11,0,7.385542,21,3,6,6.833333,0.0,0.1666667,267.3077,0.1666667,6,0,0.0,36,0,5,2.304415,0,0.8780488,0.01770765,1.341323,0,0.00368,0,0,0,0,0,0,0,0,0,0,0,0,0,34
,10419,3.805359,1.0,1.0,1,2,38,22,3,5,0.9090909,9,31,7,0,7.263158,10,3,2,11.0,1.0,0.0,138.8889,1.0,8,0,0.0,18,1,1,0.560883,0,0.8181818,0.01770765,1.339001,0,0.00368,2,2,1,0,0,0,0,0,0,0,0,0,0,17
,10420,3.767,1.0,1.0,1,1,36,23,4,5,1.0,7,32,4,0,7.027778,8,1,1,23.0,1.0,0.0,0.0,3.0,0,0,0.0,18,0,0,0.0,0,0.7826087,0.0,1.252593,0,0.00368,0,0,0,0,1,1,0,0,0,0,0,0,0,18
,10421,4.919944,2.0,8.0,1,11,188,106,16,17,0.7830189,32,158,30,0,7.590425,61,9,11,9.636364,0.0,0.04,299.8962,0.7272727,25,0,0.0,85,2,5,1.721082,0,0.8018868,0.04078491,1.217122,0,0.00368,1,0,0,0,3,3,0,0,0,0,0,0,0,72
,10422,5.103044,3.0,8.0,1,12,295,167,27,32,0.7065868,46,255,39,0,7.329932,99,10,12,13.91667,0.0,0.4047619,300.3968,0.5833333,6,0,0.0,139,1,2,0.4717661,0,0.8323354,0.07455542,1.69268,0,0.00368,2,2,0,0,9,7,1,0,1,1,2,0,0,103
,10423,4.295698,2.0,8.0,1,8,113,66,13,14,0.7878788,19,99,14,0,7.734513,32,6,8,8.25,0.5,0.25,294.5076,0.625,18,0,0.0,51,0,4,1.493532,0,0.7727273,0.07341285,1.824359,0,0.00368,2,2,0,0,4,2,2,0,1,1,1,0,0,40
,10424,5.012881,2.0,8.0,1,7,185,111,28,31,0.7747748,36,151,33,1,7.535135,60,4,7,15.85714,0.0,0.2916667,202.208,0.5714286,13,0,0.0,86,0,3,0.6469349,1,0.7747748,0.04013733,1.227378,0,0.00368,4,2,0,1,5,1,4,2,1,0,0,0,0,75
,10425,5.044006,2.0,8.0,1,7,177,105,15,24,0.7904762,39,144,33,0,7.480226,61,4,7,15.0,0.0,0.34,255.8351,1.0,21,0,0.0,87,0,1,0.06088305,0,0.8285714,0.06007849,1.669626,0,0.00368,3,3,1,0,2,0,2,0,0,0,0,0,0,71
,10426,4.780579,2.0,8.0,1,4,91,56,16,12,0.8035714,21,76,15,0,7.45055,30,1,4,14.0,0.0,0.75,194.0171,1.0,14,0,0.0,45,0,0,0.0,0,0.8035714,0.04310875,1.906,0,0.00368,2,1,1,1,0,0,0,0,0,0,0,0,0,39
,10427,4.783374,2.0,1.0,1,5,70,46,7,9,0.8695652,17,58,12,0,7.2,24,0,5,9.2,0.0,0.4666666,411.6234,0.6,21,0,0.0,36,0,5,1.554415,0,0.7826087,0.02736636,1.770215,0,0.00368,3,3,2,0,2,1,1,1,0,0,0,0,0,33
,10428,4.692409,5.0,4.0,1,2,98,61,4,16,0.7377049,23,84,12,0,7.1875,29,4,2,30.5,0.0,0.0,0.0,3.5,0,0,0.0,52,0,0,0.0,0,0.852459,0.1109058,1.159823,0,0.00368,0,0,0,0,1,1,0,0,0,0,0,0,0,38
,10429,3.67747,1.0,1.0,1,1,23,16,6,4,0.9375,3,20,3,0,6.478261,5,1,1,16.0,1.0,0.6666667,187.5,1.0,6,0,0.0,14,2,0,0.0,0,0.875,0.02315615,2.271572,0,0.00368,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,10430,4.495059,2.0,2.0,1,9,119,75,14,23,0.88,26,91,28,0,8.117647,35,3,9,8.333333,0.5,0.4444444,238.4208,0.3333333,26,0,0.0,60,1,4,1.660199,1,0.8,0.01584368,1.555161,0,0.00368,3,3,1,0,1,1,0,0,1,0,0,0,0,57
,10431,4.653329,2.0,2.0,1,5,98,60,7,8,0.7333333,15,90,8,0,6.928571,29,3,5,12.0,0.0,0.28,355.2381,1.0,22,0,0.0,41,0,2,1.121766,0,0.6833333,0.07297697,0.8675613,0,0.00368,1,1,1,0,5,4,2,1,0,1,0,0,0,33
,10432,3.535811,5.0,,1,1,40,27,7,6,0.6666667,8,32,8,0,7.575,11,1,1,27.0,1.0,0.0,0.0,1.0,0,0,0.0,25,0,0,0.0,0,0.9259259,0.1693294,0.9565537,0,0.00368,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,10433,4.633487,2.0,8.0,1,4,47,30,7,9,0.8666667,9,42,5,0,7.553192,15,1,4,7.5,0.0,0.375,254.7619,0.5,6,0,0.0,23,0,3,1.032649,0,0.7666667,0.02866952,1.326862,0,0.00368,1,1,0,0,1,1,0,0,0,0,0,0,0,21
,10434,4.951574,2.0,8.0,1,7,151,87,19,20,0.7816092,32,126,25,0,7.622517,50,4,7,12.42857,0.0,0.2583333,379.2951,1.142857,20,0,0.1428571,69,1,4,1.868532,1,0.7931035,0.04380222,0.8943272,1,0.01632,2,2,1,0,1,0,1,1,0,0,0,0,0,59
,10435,4.638203,2.0,8.0,1,3,64,40,5,7,0.725,14,56,8,0,7.75,22,1,3,13.33333,0.0,0.5972223,391.2281,1.0,19,0,0.0,30,0,1,0.2275497,0,0.75,0.08618571,1.525462,0,0.00368,2,2,2,0,2,2,0,0,0,0,0,0,0,23
,10436,4.717,2.0,2.0,1,3,55,33,5,8,1.0,12,47,8,0,7.454545,18,2,3,11.0,0.0,0.6666665,314.2857,1.333333,0,0,0.0,25,0,2,0.6217661,0,0.7575758,0.0,1.471895,0,0.00368,1,1,1,0,0,0,0,0,0,0,0,0,0,25
,10437,4.701665,2.0,8.0,1,10,155,88,18,21,0.7727273,16,132,23,0,7.619355,59,4,10,8.8,0.0,0.08333333,234.9351,0.6,18,0,0.0,70,0,6,1.565298,0,0.7954546,0.04926436,1.558879,0,0.00368,1,1,0,1,5,4,3,0,1,2,0,0,0,58
,10438,4.657908,2.0,1.0,1,5,64,42,8,9,0.8809524,11,56,8,0,7.484375,15,2,5,8.4,0.0,0.08333333,359.7756,0.6,12,0,0.0,32,0,4,1.200675,0,0.7619048,0.03114104,2.068287,0,0.00368,1,1,0,0,1,1,0,0,0,0,0,0,0,29
,10439,4.708676,2.0,1.0,1,3,78,46,8,10,0.8695652,14,67,11,0,7.038462,21,4,3,15.33333,0.0,0.0,291.6667,0.6666667,7,0,0.0,39,0,1,0.06088305,0,0.8478261,0.02508583,1.770401,0,0.00368,1,1,0,0,0,0,0,0,0,0,0,0,0,36
,10440,4.475144,2.0,8.0,1,6,98,62,15,21,0.8387097,17,83,15,0,7.438776,30,3,6,10.33333,0.3333333,0.1666667,242.5583,0.3333333,14,0,0.0,52,1,3,1.107649,0,0.8387097,0.0293662,1.886328,0,0.00368,2,2,2,0,0,0,0,0,0,0,0,0,0,47
,10441,4.926132,2.0,8.0,1,12,174,97,17,24,0.8350515,33,150,24,0,7.965517,57,7,12,8.083333,0.0,0.2361111,339.1553,0.6666667,27,0,0.0,80,0,11,4.276856,1,0.8247423,0.04617958,1.342153,0,0.00368,0,0,0,0,2,2,0,0,0,0,0,0,0,69
,10442,4.012687,1.0,1.0,1,5,46,30,7,7,0.9333333,8,40,6,0,7.152174,14,1,5,6.0,0.75,0.5,269.4445,0.2,7,0,0.0,23,1,5,1.768701,0,0.7666667,0.01368318,1.857356,0,0.00368,2,2,0,2,1,0,0,0,0,0,0,0,0,22
,10443,4.858726,2.0,8.0,1,7,98,60,15,16,0.8333333,21,75,23,0,8.285714,26,3,7,8.571428,0.0,0.4285714,241.61,0.2857143,18,0,0.0,45,0,4,1.314961,0,0.75,0.0140014,1.599885,0,0.00368,3,3,0,3,2,2,1,0,0,2,0,0,0,43
,10444,4.54198,2.0,8.0,1,5,98,52,11,14,0.9615384,22,88,10,0,7.030612,36,2,5,10.4,0.3333333,0.25,364.5833,0.6,0,0,0.0,46,0,3,0.8326491,1,0.8846154,0.006689556,1.397362,0,0.00368,0,0,0,0,0,0,0,0,0,0,0,0,0,45
,10445,4.762839,2.0,2.0,1,6,126,73,12,17,0.8219178,22,109,17,0,7.523809,44,3,6,12.16667,0.0,0.05,211.6883,0.8333333,13,0,0.0,60,1,1,0.560883,0,0.8219178,0.06502839,1.603676,0,0.00368,1,1,0,1,3,2,1,1,0,0,0,0,0,49
,10446,4.813774,2.0,4.0,1,7,108,67,6,19,0.7611941,26,82,26,0,7.916667,31,2,7,9.571428,0.0,0.2857143,436.3803,0.5714286,17,0,0.1428571,58,2,3,1.182649,0,0.8656716,0.09338826,0.995305,1,0.01632,3,3,0,0,4,3,1,0,0,1,0,0,0,43
,10447,4.831976,2.0,8.0,1,8,159,101,24,24,0.8118812,27,132,27,0,7.830189,52,3,8,12.625,0.0,0.0952381,229.3964,0.875,24,0,0.0,81,1,3,0.4207443,2,0.8019802,0.06562419,1.690476,0,0.00368,1,1,0,0,8,4,3,1,1,1,1,0,0,65
,10448,4.228485,2.0,8.0,1,10,111,71,11,15,0.4788733,24,95,16,0,7.981982,37,0,10,7.1,0.3333333,0.4074074,207.8043,0.7,12,0,0.0,60,0,9,2.431281,0,0.8450704,0.2425291,0.8973072,0,0.00368,0,0,0,0,0,0,0,0,0,0,0,0,0,30
,10449,4.361178,2.0,8.0,1,3,109,64,13,10,0.796875,23,97,12,0,7.0,33,6,3,21.33333,0.5,0.35,463.1579,1.333333,7,0,0.0,49,0,1,0.560883,0,0.765625,0.04200419,1.419791,0,0.00368,0,0,0,0,3,3,1,0,0,0,0,0,0,43
,10450,5.185255,2.0,8.0,1,12,229,144,31,35,0.6319444,55,197,32,0,7.344978,75,5,12,12.0,0.0,0.5735449,306.6595,0.1666667,23,0,0.0,119,2,5,1.637749,1,0.8263889,0.1172272,1.905353,0,0.00368,3,3,2,1,6,3,3,1,1,1,0,0,0,80
,10451,4.697,1.0,8.0,1,5,61,36,5,7,0.9444444,8,53,8,0,6.672131,19,0,5,7.2,0.0,0.3,407.8788,0.4,6,0,0.0,27,0,2,0.8717661,0,0.75,0.0,2.294023,0,0.00368,2,3,1,1,5,3,2,1,1,0,0,0,0,27
,10452,4.686514,2.0,8.0,1,4,74,47,5,14,0.8510638,15,61,13,0,8.081081,27,0,4,11.75,0.0,0.425,298.5294,1.0,26,0,0.0,36,0,2,0.5860518,1,0.7659575,0.03762875,1.135932,0,0.00368,0,0,0,0,4,3,1,0,0,0,0,0,0,32
,10453,4.214147,2.0,1.0,1,6,139,82,17,17,0.7073171,19,127,12,0,6.697842,40,1,6,13.66667,0.5,0.1333333,236.1111,0.8333333,7,0,0.1666667,66,3,2,0.3884327,0,0.8048781,0.1173023,1.980073,1,0.01632,1,1,1,0,5,4,1,1,1,0,0,0,0,46
,10454,4.345362,2.0,1.0,1,5,71,47,12,12,0.7872341,11,59,12,0,7.112676,20,2,5,9.4,0.3333333,0.5,156.9719,0.2,18,0,0.0,36,1,4,1.291151,1,0.7659575,0.04855323,1.853786,0,0.00368,1,1,0,0,2,2,0,0,0,0,0,0,0,31
,10455,4.657054,2.0,8.0,1,5,82,47,9,9,0.7446808,15,73,9,0,7.304878,22,5,5,9.4,0.0,0.4666666,271.2121,0.6,12,0,0.0,35,0,3,0.6159825,0,0.7446808,0.05797384,1.508876,0,0.00368,0,0,0,0,4,3,1,1,1,0,0,0,0,29
,10456,4.931324,2.0,8.0,1,8,125,88,13,20,0.8068182,32,102,23,0,7.408,37,0,8,11.0,0.0,0.38125,316.1803,0.5,36,0,0.0,71,1,2,0.5884327,0,0.8068182,0.03292516,1.654218,0,0.00368,1,0,0,0,5,5,0,0,0,0,0,0,0,64
,10457,4.975365,2.0,8.0,1,8,206,124,25,27,0.7903226,35,176,30,0,7.529126,64,7,8,15.5,0.0,0.2638889,330.0977,1.375,26,0,0.0,91,0,2,0.6217661,1,0.733871,0.03151624,1.360759,0,0.00368,0,0,0,0,8,6,3,1,0,3,0,0,0,82
,10458,4.668133,2.0,2.0,1,4,64,35,4,12,0.8285714,14,51,13,0,7.578125,21,1,4,8.75,0.0,0.0,261.9048,0.75,13,0,0.0,31,0,4,0.9649607,0,0.8857143,0.05308505,1.530337,0,0.00368,1,1,0,0,0,0,0,0,0,0,0,0,0,26
,10459,4.737106,2.0,8.0,1,5,91,53,9,15,0.8679245,17,74,17,0,7.791209,28,5,5,10.6,0.0,0.03333334,265.4762,0.2,19,0,0.0,44,1,3,0.4326491,0,0.8301887,0.02202659,1.694903,0,0.00368,0,0,0,0,1,1,0,0,0,0,0,0,0,41
,10460,4.584447,2.0,8.0,1,8,188,109,15,17,0.6605505,32,165,20,3,7.56383,70,3,8,13.625,0.3333333,0.7404762,283.2057,1.0,42,0,0.0,80,0,2,0.2217661,1,0.733945,0.08647751,1.345386,0,0.00368,3,1,1,4,6,5,1,0,2,2,0,0,0,58
,10461,4.826716,2.0,2.0,1,7,112,72,17,21,0.625,29,98,14,0,7.241071,34,3,7,10.28571,0.0,0.6666667,219.2613,1.285714,14,0,0.0,55,1,4,1.410199,0,0.7638889,0.113456,1.909545,0,0.00368,3,3,0,0,1,0,1,0,0,1,0,0,0,38
,10462,4.643,2.0,8.0,1,2,35,19,3,3,0.9473684,8,29,6,0,7.885714,7,3,2,9.5,0.0,1.5,431.8182,1.0,6,0,0.0,15,0,1,0.06088305,0,0.7894737,0.0,1.334257,0,0.00368,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,10463,6.464497,6.0,8.0,1,43,770,449,87,110,0.6013363,139,629,138,0,7.709257,269,11,43,10.44186,0.0,0.5781747,299.7886,0.627907,139,0,0.0,341,3,22,6.481094,2,0.7594655,0.0956512,1.464912,0,0.00368,7,7,0,4,27,23,4,2,1,2,3,0,0,235
,10464,3.773206,2.0,8.0,1,2,41,24,2,6,0.9583333,9,34,7,0,7.414634,17,0,2,12.0,1.0,0.0,250.0,0.5,0,0,0.0,21,0,0,0.0,0,0.875,0.0150515,0.6243519,0,0.00368,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,10465,4.747729,2.0,8.0,1,7,107,61,14,18,0.8196721,22,100,7,0,6.682243,43,0,7,8.714286,0.0,0.04761904,265.8675,0.4285714,6,0,0.0,50,0,2,0.921766,0,0.8196721,0.06303247,1.53061,0,0.00368,0,0,0,0,5,3,2,1,1,0,0,0,0,41
