Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,25551,4.728956,2.0,0,1,4,89,52,12,11,0.7307692,15,82,7,0,7.247191,31,3,4,13.0,0.0,0.4166667,338.5417,0.0,19,0,0.0,39,0,1,0.1608831,0,0.75,0.05804164,1.572942,0,0.003448,4,4,1,2,3,2,1,1,0,0,1,0,0,32
,25552,4.65112,2.0,0,1,10,129,81,9,14,0.654321,18,110,19,0,6.883721,38,5,10,8.1,0.0,0.3833334,261.2554,0.2,12,0,0.0,64,0,5,0.9044152,0,0.7901235,0.1035084,1.745782,0,0.003448,0,1,0,0,6,4,4,2,0,2,1,0,0,44
,25553,4.839149,2.0,0,1,10,146,91,23,24,0.8351648,23,126,20,0,7.157534,48,2,10,9.1,0.0,0.3666667,262.6499,0.1,19,0,0.0,79,2,7,2.090467,2,0.8681319,0.04685869,1.771573,0,0.003448,3,3,0,2,7,6,1,0,1,2,1,0,0,68
,25554,4.203059,2.0,0,1,3,44,21,2,8,0.952381,9,36,8,0,7.659091,14,3,3,7.0,0.5,0.0,370.3704,0.0,6,0,0.0,20,0,2,0.3217661,0,0.952381,0.01584368,1.359998,0,0.003448,0,0,0,0,1,1,0,0,0,0,1,0,0,19
,25555,4.59473,1.0,0,1,4,48,31,3,7,0.8387097,9,43,5,0,6.875,17,0,4,7.75,0.0,0.25,226.9841,0.25,6,0,0.0,24,0,3,0.6993158,0,0.7741935,0.04300429,2.095158,0,0.003448,0,0,0,0,3,2,1,0,0,0,3,0,0,21
,25556,4.284985,2.0,0,1,6,133,78,18,16,0.7435898,32,107,25,1,8.165414,39,5,6,13.0,0.6666667,0.0,259.7835,0.8333333,0,0,0.0,67,0,3,1.232649,1,0.8589743,0.09485388,1.632139,0,0.003448,1,1,0,0,3,2,1,1,0,1,1,0,0,50
,25557,4.844714,2.0,0,1,2,74,45,11,10,0.8,15,64,10,0,7.364865,26,0,2,22.5,0.0,0.0,400.0,1.0,0,0,0.0,33,1,1,0.2275497,0,0.7333333,0.01539101,1.660081,0,0.003448,4,7,3,0,2,1,1,0,0,0,1,0,0,31
,25558,4.653697,2.0,0,1,4,53,26,3,9,0.8461539,13,46,7,0,7.471698,18,3,4,6.5,0.0,0.125,334.8214,0.0,0,0,0.0,22,0,4,2.243532,1,0.8461539,0.04095533,0.9290354,0,0.003448,0,0,0,0,3,1,2,0,0,0,1,0,0,19
,25559,4.736983,2.0,0,1,7,133,71,9,14,0.7464789,22,123,10,0,7.090226,51,1,7,10.14286,0.0,0.1071429,311.9048,0.5714286,32,0,0.0,58,0,3,0.9326491,1,0.8169014,0.07045383,1.3967,0,0.003448,0,0,0,0,3,3,0,0,0,0,2,0,0,47
,25560,4.662658,2.0,0,1,5,112,61,6,19,0.704918,22,91,21,0,7.660714,32,8,5,12.2,0.0,0.1875,307.9546,1.0,12,0,0.0,49,0,3,0.7493157,0,0.8032787,0.1217833,0.8142074,0,0.003448,0,0,0,0,2,2,0,0,0,0,1,0,0,34
,25561,3.836838,5.0,0,1,1,53,33,10,5,0.8787879,12,46,7,0,7.490566,17,0,1,33.0,1.0,0.0,0.0,1.0,0,0,0.0,25,0,0,0.0,0,0.7575758,0.01254292,1.327647,0,0.003448,1,1,0,0,0,0,0,0,0,0,0,0,0,24
,25562,4.71013,2.0,0,1,5,112,62,11,20,0.6451613,26,98,14,0,7.169643,28,8,5,12.4,0.0,0.125,268.75,0.0,13,0,0.0,55,2,4,0.9268656,0,0.8870968,0.1401034,1.214905,0,0.003448,2,1,0,2,2,0,2,1,0,1,0,0,0,36
,25563,4.80196,2.0,0,1,3,131,74,17,17,0.8378378,21,119,12,0,6.732824,39,6,3,24.66667,0.0,0.0,272.7273,0.0,0,0,0.0,64,5,1,0.1608831,0,0.8648649,0.04077324,1.404058,0,0.003448,3,2,0,3,3,2,1,0,0,1,0,0,0,56
,25564,4.383768,5.0,0,1,1,196,128,33,30,0.625,47,173,23,0,6.948979,52,6,1,128.0,1.0,0.0,0.0,7.0,0,0,0.0,109,4,0,0.0,0,0.8515625,0.1472597,2.216417,0,0.003448,14,15,4,5,4,3,1,0,1,1,2,0,0,68
,25565,4.763187,2.0,0,1,6,94,57,13,19,0.9122807,18,75,19,0,7.904255,31,3,6,9.5,0.0,0.4166667,260.8766,0.5,12,0,0.0,46,0,4,1.593532,0,0.8070176,0.01368318,1.704515,0,0.003448,2,0,0,0,3,3,0,0,0,0,1,0,0,44
,25566,4.077258,5.0,0,1,1,129,71,16,18,0.8450704,29,118,11,0,7.465117,43,2,1,71.0,1.0,0.0,0.0,5.0,0,0,1.0,58,1,0,0.0,0,0.8169014,0.0481648,1.611963,1,0.016552,5,4,0,0,2,2,0,0,0,0,2,0,0,50
,25567,3.757,1.0,0,1,1,20,12,5,3,0.9166667,5,15,5,0,8.4,8,0,1,12.0,1.0,0.5,166.6667,0.0,0,0,0.0,9,0,0,0.0,0,0.75,0.0,1.527894,0,0.003448,1,1,1,0,1,1,0,0,0,0,1,0,0,9
,25568,4.649852,2.0,0,1,4,61,41,4,10,0.8536586,13,54,7,0,6.786885,17,0,4,10.25,0.0,0.25,251.6807,0.25,6,0,0.25,36,0,3,0.5826491,0,0.8780488,0.05604137,1.421201,1,0.016552,3,1,0,0,2,1,1,0,0,0,1,0,0,30
,25569,4.692695,2.0,0,1,5,77,48,7,12,0.8333333,14,70,7,0,7.337662,27,1,5,9.6,0.0,0.1333333,309.9206,0.6,13,0,0.0,36,1,2,0.671766,0,0.75,0.04855323,1.644543,0,0.003448,2,2,0,1,2,1,1,1,0,0,1,0,0,31
,25570,4.320465,2.0,0,1,4,91,55,13,15,0.8181818,16,82,9,0,6.626374,29,2,4,13.75,0.5,0.1111111,255.5556,0.25,19,0,0.0,45,2,0,0.0,0,0.8181818,0.05216504,2.51727,0,0.003448,4,4,1,1,4,3,1,1,0,0,1,0,0,38
,25571,4.69747,2.0,0,1,3,55,35,6,6,0.8857143,13,48,7,0,7.545455,13,2,3,11.66667,0.0,0.75,247.2626,0.6666667,7,0,0.0,28,0,1,0.06088305,0,0.8,0.02315615,1.617041,0,0.003448,1,1,0,0,1,1,0,0,0,0,1,0,0,26
,25572,4.115865,5.0,0,1,1,84,53,8,14,0.8113208,27,71,13,0,7.547619,29,1,1,53.0,1.0,0.0,0.0,4.0,0,0,0.0,42,0,0,0.0,0,0.7924528,0.02702703,1.680718,0,0.003448,7,6,5,0,1,1,0,0,0,0,1,0,0,37
,25573,4.764176,2.0,0,1,10,141,84,13,19,0.6547619,23,122,19,0,7.453901,55,1,10,8.4,0.0,0.42,187.2619,0.4,18,0,0.0,55,0,5,0.9294152,0,0.6547619,0.06134272,1.359274,0,0.003448,0,0,0,0,13,13,0,0,0,0,6,0,0,45
,25574,4.930049,2.0,0,1,11,207,122,18,34,0.6393443,38,170,37,0,7.908213,69,8,11,11.09091,0.0,0.2954546,290.9341,1.0,46,0,0.0,91,0,3,0.4207443,2,0.7459016,0.104248,1.420835,0,0.003448,1,1,0,0,7,6,1,0,0,0,2,0,0,65
,25575,5.009326,2.0,0,1,10,201,113,26,30,0.7876106,37,178,22,0,7.565,64,4,10,11.3,0.0,1.203704,235.5719,0.5,27,0,0.1,91,0,7,2.651181,0,0.8053097,0.03982989,1.389653,1,0.016552,1,1,0,1,6,5,2,1,0,1,1,0,0,80
,25576,5.092094,2.0,0,1,10,183,101,14,24,0.7722772,39,154,29,0,7.377049,64,3,10,10.1,0.0,0.07,264.1808,0.4,19,0,0.0,77,0,6,1.760536,0,0.7623762,0.0517305,1.320607,0,0.003448,5,5,1,2,9,7,2,0,3,2,1,0,0,65
,25577,4.785073,2.0,0,1,5,110,61,16,20,0.7704918,24,98,12,0,7.318182,38,4,5,12.2,0.0,0.35,229.085,0.2,12,0,0.0,50,0,2,0.3360518,0,0.8196721,0.06901057,1.436018,0,0.003448,1,1,0,1,2,2,0,0,0,0,1,0,0,40
,25578,4.837068,2.0,0,1,9,154,88,17,16,0.8636364,33,125,28,0,7.444445,45,7,9,9.777778,0.25,0.3703704,346.8695,0.3333333,26,0,0.0,71,4,4,1.618532,0,0.8068182,0.03344778,2.315472,0,0.003448,6,6,3,3,7,6,0,0,1,0,1,0,0,63
,25579,4.679,2.0,0,1,2,41,22,4,3,0.9090909,8,33,8,0,7.756098,13,0,2,11.0,0.0,0.5,363.6364,0.0,12,0,0.0,17,0,1,0.06088305,0,0.7727273,0.0,1.785885,0,0.003448,2,2,1,0,2,2,0,0,0,0,2,0,0,17
,25580,3.977604,1.0,0,1,7,91,53,4,11,0.7169811,17,76,15,0,7.802198,24,4,7,7.571429,0.75,0.1142857,389.2857,0.7142857,14,0,0.0,43,0,5,2.404415,0,0.8113208,0.1124975,1.64052,0,0.003448,1,1,0,0,3,2,1,0,1,0,2,0,0,31
,25581,4.421139,2.0,0,1,6,111,54,11,17,0.8148148,26,96,15,0,7.234234,21,2,6,9.0,0.5,0.4333332,358.0952,0.0,0,0,0.6666667,46,2,3,1.432649,2,0.8518519,0.04203103,1.106994,4,0.076552,2,1,0,0,3,3,0,0,0,0,1,0,0,40
,25582,5.011349,2.0,0,1,9,147,89,18,24,0.7865168,30,127,20,0,7.333333,49,3,9,9.888889,0.0,0.1481481,253.1797,0.3333333,29,0,0.0,67,2,4,1.710199,0,0.752809,0.04533914,1.958199,0,0.003448,7,7,2,0,9,6,4,2,0,2,2,0,0,57
,25583,4.89074,2.0,0,1,9,169,104,25,30,0.7980769,27,143,26,0,7.366864,51,4,9,11.55556,0.0,0.3703704,273.8095,0.4444444,34,0,0.0,88,1,5,1.361558,2,0.8461539,0.03747222,1.663232,0,0.003448,2,2,0,0,1,1,0,0,0,0,1,0,0,77
,25584,4.671,2.0,0,1,3,46,23,5,4,0.9565217,10,41,5,0,6.869565,10,3,3,7.666667,0.0,0.08333334,261.9048,0.3333333,0,0,0.0,18,0,3,1.004078,0,0.7826087,0.0,1.416273,0,0.003448,0,0,0,0,1,1,0,0,0,0,1,0,0,18
,25585,4.485505,5.0,0,1,3,334,205,43,55,0.5609756,61,301,33,0,7.146707,116,5,3,68.33334,1.0,0.0,0.0,4.666667,0,0,0.0,154,2,0,0.0,0,0.7512195,0.125342,1.433631,0,0.003448,9,8,2,0,8,7,2,0,0,3,1,0,0,101
,25586,4.639565,2.0,0,1,4,55,30,3,9,0.9666666,9,48,7,0,7.309091,22,0,4,7.5,0.0,0.375,385.2564,0.0,6,0,0.0,26,0,4,1.243532,0,0.8666667,0.0120412,1.001476,0,0.003448,0,0,0,0,1,1,0,0,0,0,1,0,0,25
,25587,4.664369,2.0,0,1,11,129,75,16,19,0.8,26,111,17,0,7.03125,42,3,11,6.818182,0.3333333,0.1590909,331.0606,0.1818182,19,0,0.0,63,2,9,2.947948,1,0.84,0.04785798,2.14501,0,0.003448,7,7,3,0,3,3,2,0,0,2,1,0,0,54
,25588,3.799,2.0,0,1,1,31,19,4,5,0.9473684,8,26,5,0,7.483871,6,3,1,19.0,1.0,0.875,421.0526,1.0,7,0,0.0,15,0,0,0.0,0,0.7894737,0.0,2.076271,0,0.003448,1,1,1,0,0,0,0,0,0,0,0,0,0,15
,25589,4.021439,5.0,0,1,1,81,51,11,20,0.9019608,23,71,9,0,6.825,20,5,1,51.0,1.0,0.0,0.0,2.0,0,0,0.0,39,1,0,0.0,0,0.7647059,0.01627189,2.189181,0,0.003448,3,3,2,0,1,1,0,0,0,0,0,0,0,37
,25590,4.619257,2.0,0,1,2,57,35,7,8,0.8571429,10,49,8,0,7.368421,18,2,2,17.5,0.0,0.5,333.3333,0.0,6,0,0.0,29,1,0,0.0,0,0.8285714,0.0481648,2.080367,0,0.003448,1,1,1,0,1,1,0,0,0,0,0,0,0,25
,25591,3.753,1.0,0,1,3,18,14,3,3,1.0,6,13,5,0,8.722222,4,0,3,4.666667,1.0,0.1666667,490.7407,0.3333333,6,0,0.0,10,0,2,1.121766,0,0.7142857,0.0,1.32983,0,0.003448,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,25592,4.199872,2.0,0,1,4,85,56,8,15,0.75,24,65,16,0,7.123457,29,0,4,14.0,0.6666667,0.0,384.127,0.5,0,0,0.0,42,0,2,1.121766,0,0.75,0.06385485,1.883529,0,0.003448,0,0,0,0,3,3,2,0,0,2,0,0,0,33
,25593,3.932592,1.0,0,1,4,73,49,8,13,0.755102,16,63,9,1,7.520548,24,0,4,12.25,1.0,0.25,224.3867,0.0,6,0,0.0,36,0,0,0.0,0,0.7346939,0.0348123,1.896717,0,0.003448,5,5,4,0,3,3,1,0,0,1,0,0,0,31
,25594,3.5557,5.0,0,1,1,57,32,4,9,0.625,9,47,10,0,8.368421,17,4,1,32.0,1.0,0.0,0.0,1.0,0,0,0.0,31,0,0,0.0,0,0.96875,0.1901242,1.222294,0,0.003448,2,2,2,0,0,0,0,0,0,0,0,0,0,19
,25595,4.427727,2.0,0,1,10,147,83,10,28,0.6987952,33,114,33,0,7.877551,58,3,10,8.3,0.5,0.1533333,322.5885,0.6,13,0,0.0,64,0,7,2.826181,6,0.7710843,0.09272984,1.415335,0,0.003448,0,0,0,0,5,2,4,1,0,2,0,0,0,46
,25596,8.476689,6.0,0,1,41,1002,495,5,87,0.4323232,303,848,144,3,6.909548,306,81,41,12.07317,0.0,0.2822917,340.0152,0.3170732,36,0,0.0,481,0,25,10.47684,3,0.9717172,0.2046344,1.100988,0,0.003448,0,0,0,0,1,1,0,0,0,0,0,0,0,205
,25597,5.217428,5.0,0,1,2,224,161,25,60,0.6149068,50,171,53,0,7.602679,49,4,2,80.5,0.0,0.0,0.0,4.0,0,0,0.5,128,0,0,0.0,0,0.7950311,0.08395853,1.457644,1,0.016552,6,6,0,6,4,4,1,0,0,0,0,0,0,87
,25598,4.623187,2.0,0,1,2,45,28,6,8,0.9285714,8,42,3,0,7.088889,15,1,2,14.0,0.0,0.0,237.9679,0.5,14,0,0.0,23,3,0,0.0,0,0.8214286,0.01368318,2.218524,0,0.003448,0,0,0,0,3,2,1,1,0,2,0,0,0,22
,25599,4.998719,2.0,0,1,7,164,105,24,24,0.752381,25,144,20,0,6.987805,55,2,7,15.0,0.0,0.375,237.896,0.8571429,31,0,0.0,81,1,1,0.1608831,0,0.7714286,0.05544276,2.180084,0,0.003448,10,11,3,2,3,3,0,0,0,1,2,0,0,67
,25600,4.840452,2.0,0,1,7,89,61,11,18,0.7704918,25,76,13,0,7.64045,26,1,7,8.714286,0.0,0.04761904,297.4937,0.1428571,13,0,0.0,47,0,5,2.404415,0,0.7704918,0.02800279,1.579691,0,0.003448,0,0,0,0,2,2,0,0,0,0,0,0,0,43
,25601,3.946939,5.0,0,1,1,67,41,6,10,0.8780488,17,61,6,0,7.029851,18,4,1,41.0,1.0,0.0,0.0,2.0,0,0,0.0,32,0,0,0.0,0,0.7804878,0.009710645,1.499933,0,0.003448,2,3,0,2,1,1,0,0,0,0,0,0,0,31
,25602,4.628577,2.0,0,1,2,42,23,8,6,0.8260869,12,37,4,1,7.333333,13,0,2,11.5,0.0,0.125,235.2941,0.0,7,0,0.0,19,0,0,0.0,0,0.8260869,0.04863445,1.581851,0,0.003448,0,0,0,0,3,3,0,0,0,0,0,0,0,16
,25603,4.962956,4.0,0,1,13,348,199,45,33,0.6281407,61,309,39,0,7.295977,117,10,13,15.30769,0.3333333,0.1574074,241.9557,0.4615385,28,0,0.0,149,4,3,0.7826492,0,0.7487437,0.09303203,1.627556,0,0.003448,0,0,0,1,25,17,7,1,3,4,1,0,0,103
,25604,3.699118,5.0,0,1,1,54,33,7,7,0.6363636,15,40,10,0,8.0,19,1,1,33.0,1.0,0.0,0.0,1.0,0,0,0.0,26,2,0,0.0,0,0.7878788,0.1615207,2.366112,0,0.003448,3,3,0,2,2,2,1,0,0,1,0,0,0,16
,25605,4.620059,2.0,0,1,3,43,26,3,8,0.9230769,8,33,10,0,9.023255,13,2,3,8.666667,0.0,0.0,319.2307,0.3333333,7,0,0.0,20,1,3,0.9076492,0,0.7692308,0.01584368,1.38369,0,0.003448,0,0,0,0,3,2,1,0,0,1,0,0,0,19
,25606,4.658939,2.0,0,1,3,59,39,5,2,0.9230769,10,52,7,0,6.915254,20,0,3,13.0,0.0,0.4,394.1166,0.0,0,0,0.0,31,0,0,0.0,0,0.7948718,0.02076069,1.52838,0,0.003448,1,1,0,1,3,3,0,0,0,0,0,0,0,29
,25607,4.754936,2.0,0,1,6,95,59,12,16,0.8135593,18,81,14,0,7.463158,27,3,6,9.833333,0.0,0.3333333,216.9118,0.1666667,6,0,0.0,44,0,5,1.725844,0,0.7457627,0.04424319,1.59862,0,0.003448,2,2,1,0,4,1,3,3,0,0,0,0,0,38
,25608,3.725,2.0,0,1,1,24,17,0,4,1.0,4,19,5,0,7.625,7,0,1,17.0,1.0,0.6666667,352.9412,1.0,7,0,0.0,14,0,0,0.0,0,0.8235294,0.0,1.637527,0,0.003448,0,0,0,0,1,1,0,0,0,0,0,0,0,14
,25609,4.933846,2.0,0,1,7,125,76,9,17,0.8026316,30,112,13,0,7.096,32,5,7,10.85714,0.0,0.1714286,300.5952,0.5714286,32,0,0.0,62,1,3,0.4326491,0,0.8157895,0.03670873,1.833686,0,0.003448,3,2,1,1,2,2,0,0,0,0,0,0,0,54
,25610,4.034225,5.0,0,1,1,142,95,15,31,0.7157895,19,102,39,0,7.87234,34,5,1,95.0,1.0,0.0,0.0,3.0,0,0,0.0,80,1,0,0.0,3,0.8421053,0.06821441,1.862048,0,0.003448,11,11,0,0,2,2,0,0,0,0,0,0,1,59
,25611,3.955703,5.0,0,1,2,108,71,15,22,0.7464789,27,94,14,0,7.435185,30,2,2,35.5,1.0,0.0,0.0,1.5,0,0,0.5,60,2,0,0.0,0,0.8450704,0.1003433,1.570377,1,0.016552,3,3,1,2,1,1,0,0,0,0,0,0,0,45
,25612,4.77353,2.0,0,1,7,83,49,12,13,0.8979592,13,74,9,0,7.168674,26,4,7,7.0,0.0,0.6190476,287.585,0.1428571,6,0,0.0,39,2,3,1.432649,1,0.7959183,0.007921842,1.960762,0,0.003448,6,4,2,0,3,3,0,0,0,0,0,0,0,38
,25613,4.435314,2.0,0,1,7,111,64,10,15,0.828125,25,100,11,0,7.252252,32,6,7,9.142858,0.6,0.07142857,347.3098,0.0,0,0,0.0,54,0,4,1.314961,0,0.84375,0.03762875,1.819244,0,0.003448,7,7,2,0,5,5,0,0,0,0,0,0,0,48
,25614,4.595788,2.0,0,1,4,69,42,7,13,0.7619048,13,60,9,0,6.724638,23,2,4,10.5,0.0,0.0,235.119,0.25,6,0,0.0,34,0,1,0.360883,0,0.8095238,0.09337816,1.330516,0,0.003448,1,1,0,0,3,3,0,0,0,0,0,0,0,25
,25615,5.185235,2.0,0,1,9,224,138,41,38,0.7753623,46,200,24,0,6.776786,59,3,9,15.33333,0.0,0.8833334,233.165,0.4444444,12,0,0.0,116,2,5,1.963145,0,0.8405797,0.04265573,1.946276,0,0.003448,4,4,0,1,1,1,0,0,0,0,0,0,1,100
,25616,4.816677,2.0,0,1,5,127,75,17,20,0.8133333,22,102,24,1,7.905512,44,4,5,15.0,0.0,0.0,199.4048,0.6,6,0,0.0,60,1,2,0.8717661,0,0.8,0.05270968,1.380227,0,0.003448,3,3,0,2,6,3,3,1,0,1,0,0,0,50
,25617,4.651846,2.0,0,1,3,63,44,8,9,0.8636364,14,49,13,0,7.693548,17,1,3,14.66667,0.0,0.35,285.7143,1.333333,16,0,0.0,34,0,1,0.1608831,0,0.7727273,0.05190173,1.428088,0,0.003448,0,0,0,0,2,1,0,0,0,0,0,0,0,29
,25618,4.306317,2.0,0,1,7,123,80,19,22,0.75,21,109,14,0,6.910569,29,4,7,11.42857,0.5,0.6821429,283.7402,0.2857143,27,0,0.0,69,2,2,0.3884327,0,0.8625,0.08541661,2.319387,0,0.003448,2,2,1,0,3,3,0,0,1,0,0,0,0,52
,25619,5.009603,2.0,0,1,7,168,97,19,17,0.7319587,30,150,17,0,7.083832,55,5,7,13.85714,0.0,0.3472222,393.9815,0.5714286,14,0,0.0,76,1,3,1.182649,0,0.7835051,0.05897623,2.093657,0,0.003448,8,8,3,0,5,2,2,1,0,0,0,0,0,60
,25620,5.046808,2.0,0,1,13,237,135,13,47,0.7037037,47,208,29,0,7.43038,92,3,13,10.38461,0.0,0.3333333,269.1864,0.4615385,31,0,0.0,122,0,7,2.309515,1,0.9037037,0.09819914,1.304737,0,0.003448,0,0,0,0,5,5,0,0,1,0,0,0,0,86
,25621,4.926569,2.0,0,1,5,118,82,24,17,0.8292683,26,100,18,0,7.474576,30,3,5,16.4,0.0,0.03571428,303.2895,0.4,27,0,0.0,69,2,0,0.0,0,0.8414634,0.05278366,2.114939,0,0.003448,6,6,3,0,2,1,1,1,0,0,0,0,0,58
,25622,4.066435,5.0,0,1,4,182,124,26,32,0.6693549,30,154,28,0,7.43956,41,4,4,31.0,1.0,0.0,266.6667,2.25,6,0,0.25,93,2,0,0.0,1,0.75,0.07773807,2.199847,1,0.016552,5,5,3,0,9,6,3,0,0,4,0,0,0,70
,25623,5.528999,3.0,0,1,15,291,182,37,56,0.7362638,70,231,60,0,8.013745,84,11,15,12.13333,0.0,0.3055556,244.7871,0.5333334,33,0,0.0,161,3,10,1.880259,1,0.8846154,0.08701728,1.85013,0,0.003448,8,8,5,1,5,5,2,0,1,2,0,0,1,119
,25624,4.254564,2.0,0,1,3,51,28,2,6,0.9642857,11,47,4,0,7.176471,18,1,3,9.333333,0.5,0.3333333,292.9293,0.3333333,0,0,0.0,26,1,3,1.146935,0,0.9285714,0.0120412,2.245801,0,0.003448,1,1,0,0,0,0,0,0,0,0,0,0,0,25
,25625,4.160719,2.0,0,1,15,229,124,2,21,0.6693549,42,196,33,0,7.362445,72,15,15,8.266666,0.9285714,0.3366667,324.5948,0.3333333,12,0,0.0,115,0,9,3.081281,3,0.9274194,0.1090143,1.243728,0,0.003448,0,0,0,0,4,4,0,0,0,0,0,0,0,78
,25626,4.877624,2.0,0,1,7,121,76,3,16,0.8026316,26,104,17,0,7.016529,28,7,7,10.85714,0.0,0.5000001,282.8267,0.5714286,12,0,0.0,67,0,4,0.8101988,0,0.8815789,0.04929326,1.533576,0,0.003448,3,3,1,0,1,1,0,0,0,0,0,0,0,56
,25627,4.763902,2.0,0,1,6,113,59,4,12,0.8135593,23,94,19,0,6.982301,37,7,6,9.833333,0.0,0.0,309.5238,0.6666667,12,0,0.0,51,0,3,1.349316,0,0.8644068,0.0615317,0.8533018,0,0.003448,0,0,0,0,2,2,0,0,0,0,0,0,0,42
,25628,4.779789,2.0,0,1,2,66,38,1,4,0.8947368,19,54,12,0,7.121212,18,5,2,19.0,0.0,0.0,444.4445,0.5,0,0,0.0,35,0,0,0.0,0,0.9210526,0.02431723,0.9218326,0,0.003448,1,1,1,0,2,2,0,0,0,0,0,0,0,32
,25629,5.219321,4.0,0,1,26,453,243,21,84,0.691358,85,385,67,0,7.798673,166,13,26,9.346154,0.4285714,0.1304762,305.3903,0.5384616,63,0,0.0,219,5,11,4.067332,0,0.9012346,0.1037641,1.356927,0,0.003448,1,1,0,4,3,2,0,0,0,0,0,0,0,153
,25630,4.769379,2.0,0,1,4,67,38,5,11,0.9473684,18,51,16,0,8.358209,23,3,4,9.5,0.0,0.2916667,348.0519,0.25,12,0,0.0,33,1,1,0.1608831,0,0.8684211,0.009407188,1.232402,0,0.003448,0,0,0,0,2,1,1,0,0,0,0,0,0,32
,25631,3.975735,5.0,0,1,1,87,65,13,18,0.8307692,28,73,14,0,7.321839,15,2,1,65.0,1.0,0.0,0.0,1.0,0,0,0.0,59,1,0,0.0,0,0.9076923,0.05888492,1.878803,0,0.003448,0,0,0,0,0,0,0,0,0,0,0,0,0,49
,25632,4.638438,2.0,0,1,3,69,44,6,12,0.7727273,17,56,13,0,7.42029,10,4,3,14.66667,0.0,0.08333335,314.1026,0.0,0,0,0.0,42,0,1,0.560883,0,0.9545454,0.09016754,1.21126,0,0.003448,0,0,0,0,1,1,0,0,0,0,0,0,0,32
,25633,3.345109,5.0,0,1,1,44,26,0,10,0.5,8,32,12,0,7.636364,8,2,1,26.0,1.0,0.0,0.0,0.0,0,0,0.0,26,0,0,0.0,0,1.0,0.30103,1.053901,0,0.003448,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,25634,4.699358,2.0,0,1,4,100,55,6,20,0.7090909,25,80,19,1,7.71,29,5,4,13.75,0.0,0.0,300.0,0.0,0,0,0.0,50,0,2,1.121766,0,0.9090909,0.1254432,0.937255,0,0.003448,0,0,0,0,1,0,0,0,0,0,0,0,0,35
,25635,4.186643,2.0,0,1,4,112,72,8,21,0.7222222,24,96,16,0,7.017857,25,3,4,18.0,0.6666667,0.0,198.718,0.25,0,0,0.0,66,0,2,0.671766,0,0.9166667,0.1102834,1.644062,0,0.003448,5,3,2,2,2,1,1,1,0,0,0,0,0,48
,25636,3.497671,2.0,0,1,2,51,33,2,12,0.6060606,8,39,12,0,7.196078,8,2,2,16.5,1.0,0.0,215.3846,0.0,8,0,0.0,33,1,1,0.310883,0,1.0,0.1956695,1.477047,0,0.003448,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,25637,4.886654,2.0,0,1,7,149,89,14,20,0.7752809,28,122,27,0,7.966443,50,2,7,12.71429,0.0,0.3261905,276.4174,0.7142857,29,0,0.0,75,1,3,0.6159825,1,0.8426966,0.06239391,1.23277,0,0.003448,3,3,0,1,3,2,2,0,0,1,0,0,0,59
,25638,4.798669,2.0,0,1,4,133,77,10,20,0.7402598,26,113,20,0,7.030075,56,0,4,19.25,0.0,0.1666667,291.6667,0.75,12,0,0.0,67,0,1,0.2275497,2,0.8701299,0.06652678,1.285424,0,0.003448,0,0,0,1,1,1,0,0,0,0,0,0,0,52
,25639,4.632718,2.0,0,1,7,140,80,5,15,0.7,18,129,11,0,7.442857,48,3,7,11.42857,0.0,0.2638889,382.6299,1.571429,24,0,0.0,63,0,3,0.5326492,1,0.7875,0.1037864,1.167009,0,0.003448,0,0,0,0,5,5,0,0,1,0,0,0,0,44
,25640,4.075993,2.0,0,1,5,101,82,21,20,0.5365854,19,82,18,0,7.49,14,1,5,16.4,1.0,0.2333333,373.6111,0.2,14,0,0.0,71,6,0,0.0,0,0.8658537,0.1636793,2.314341,0,0.003448,21,21,8,7,0,0,0,0,0,0,0,0,0,38
,25641,4.744734,2.0,0,1,6,95,58,10,18,0.6206896,17,75,20,0,7.863158,29,2,6,9.666667,0.0,0.04,299.881,0.3333333,20,1,0.0,46,0,3,1.182649,0,0.7931035,0.1286365,2.167484,0,0.003448,9,9,7,1,4,2,3,2,0,1,0,0,0,29
,25642,4.785465,2.0,0,1,3,83,53,14,17,0.8301887,21,72,11,0,7.13253,21,3,3,17.66667,0.0,0.375,176.6917,0.6666667,10,0,0.0,45,0,1,0.1164386,0,0.8490566,0.05216504,1.86236,0,0.003448,2,2,1,0,0,0,0,0,0,0,0,0,0,38
