Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,30518,4.831834,2.0,0,1,7,105,66,11,16,0.8181818,24,91,14,0,7.447619,30,3,7,9.428572,0.0,0.2380953,361.1936,0.5714286,18,0,0.0,57,1,3,0.9743158,1,0.8636364,0.04914775,1.674324,0,0.003112,3,2,0,0,3,3,1,0,0,1,0,0,0,49
,30519,4.69154,2.0,0,1,6,81,47,9,12,0.8723404,14,72,9,0,7.320988,29,1,6,7.833333,0.0,0.0,305.581,0.5,14,0,0.0,39,1,5,1.521082,0,0.8297873,0.03691978,1.223594,0,0.003112,1,1,0,1,3,3,0,0,0,0,0,0,0,34
,30520,4.215376,2.0,0,1,9,124,75,16,23,0.7466667,21,106,18,0,7.790323,43,3,9,8.333333,0.6666667,0.3148148,238.1734,0.2222222,20,0,0.0,61,2,5,2.221082,0,0.8133333,0.06143469,1.297902,0,0.003112,3,3,0,2,2,2,0,0,0,1,0,0,0,49
,30521,4.732939,2.0,0,1,2,62,38,8,7,0.8684211,14,54,8,0,7.419355,16,1,2,19.0,0.0,0.25,333.3333,1.5,0,0,0.0,31,1,0,0.0,0,0.8157895,0.02076069,2.017657,0,0.003112,2,2,1,2,0,0,0,0,0,0,0,0,0,29
,30522,4.581103,2.0,0,1,4,70,40,3,7,0.775,9,64,6,0,7.557143,28,1,4,10.0,0.0,0.0,302.7778,0.0,0,0,0.0,30,0,2,0.5384327,0,0.75,0.06484594,1.357273,0,0.003112,1,1,0,0,6,4,1,0,2,0,0,0,0,24
,30523,4.815349,2.0,0,1,6,131,74,12,23,0.8378378,25,106,25,0,7.641222,44,2,6,12.33333,0.0,0.25,218.6813,0.1666667,13,0,0.1666667,66,0,4,1.505437,1,0.8918919,0.04533914,1.15979,1,0.016888,0,0,0,0,2,2,0,0,0,1,0,0,0,57
,30524,3.543757,5.0,0,1,1,50,33,0,17,0.5454546,17,34,15,0,8.591837,15,1,1,33.0,1.0,0.0,0.0,0.0,0,0,0.0,33,0,0,0.0,2,1.0,0.2508583,0.5973886,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,30525,4.763,2.0,0,1,2,56,31,7,9,0.9677419,14,42,14,0,8.321428,17,1,2,15.5,0.0,0.0,444.4445,0.5,0,0,0.5,27,0,1,0.560883,0,0.8709677,0.0,1.594357,1,0.016888,2,2,0,1,0,0,0,0,0,0,0,0,0,27
,30526,4.044684,2.0,0,1,7,117,73,13,19,0.5753425,29,98,19,0,7.820513,38,3,7,10.42857,0.8,0.125,336.7424,0.7142857,12,1,0.0,58,0,6,2.031965,0,0.7945206,0.1524284,1.084809,0,0.003112,3,1,0,1,0,0,0,0,0,0,0,0,0,36
,30527,4.809211,2.0,0,1,7,112,69,14,18,0.7826087,26,86,26,0,8.1875,28,6,7,9.857142,0.0,0.5034014,352.6375,0.2857143,16,0,0.0,62,1,4,1.543532,0,0.8985507,0.05924673,1.370403,0,0.003112,0,0,0,0,1,1,0,0,1,0,0,0,0,49
,30528,4.263109,2.0,0,1,3,46,26,6,8,0.5,12,42,4,0,7.73913,12,4,3,8.666667,0.0,0.1666667,300.9768,0.0,6,0,0.0,24,0,2,0.6217661,0,0.9230769,0.30103,1.180526,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,30529,4.339379,2.0,0,1,3,50,28,6,8,0.5357143,13,45,5,0,7.8,12,5,3,9.333333,0.0,0.1333333,309.5238,0.0,6,0,0.0,26,0,2,0.6217661,0,0.9285714,0.2580257,1.180526,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,30530,4.790244,2.0,0,1,7,93,57,15,17,0.7192982,22,77,15,1,7.677419,27,3,7,8.142858,0.0,0.8333333,255.3288,0.2857143,19,0,0.0,43,1,5,1.604415,0,0.7543859,0.05853362,1.548807,0,0.003112,2,2,0,1,2,1,2,0,0,1,0,0,0,36
,30531,3.466514,1.0,0,1,1,39,25,2,10,0.56,10,32,5,0,7.567567,12,1,1,25.0,1.0,0.0,0.0,0.0,0,0,0.0,25,0,0,0.0,0,1.0,0.2365236,1.08269,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,30532,4.145676,2.0,0,1,3,71,40,10,8,0.625,17,61,10,0,7.84507,16,3,3,13.33333,0.5,0.5,325.0,0.6666667,0,0,0.3333333,34,0,2,0.6634327,0,0.85,0.1576824,1.440993,1,0.016888,2,2,0,2,0,0,0,0,0,0,0,0,0,21
,30533,4.778892,2.0,0,1,5,77,48,10,13,0.8125,20,64,13,0,7.675324,24,1,5,9.6,0.0,0.7333334,259.8984,0.0,13,0,0.0,37,1,4,1.193532,0,0.7708333,0.04703594,1.110114,0,0.003112,2,2,1,1,2,2,0,0,1,0,0,0,0,32
,30534,5.018326,2.0,0,1,11,156,84,15,28,0.702381,40,128,28,0,8.044871,42,4,11,7.636364,0.0,0.4621212,238.6962,0.09090909,12,0,0.1818182,67,0,8,2.570398,1,0.797619,0.0501895,1.400463,2,0.036888,0,0,0,0,1,1,0,0,0,0,0,0,0,55
,30535,4.703,2.0,0,1,3,51,27,6,8,0.9259259,11,44,7,0,7.254902,15,3,3,9.0,0.0,0.3888889,328.5714,0.0,0,0,0.0,22,1,1,0.435883,0,0.8148148,0.0,1.316315,0,0.003112,2,1,1,0,1,1,1,0,0,1,0,0,0,22
,30536,4.053741,5.0,0,1,1,103,62,11,28,0.9032258,29,77,26,0,7.417476,37,2,1,62.0,1.0,0.0,0.0,0.0,0,0,0.0,56,2,0,0.0,1,0.9032258,0.0146821,1.629463,0,0.003112,0,0,0,0,1,1,1,0,0,1,0,0,0,53
,30537,4.74472,2.0,0,1,6,94,54,9,13,0.7777778,20,86,8,0,6.648936,32,4,6,9.0,0.0,0.3944444,362.963,0.8333333,19,0,0.0,40,0,4,0.8435322,0,0.7407407,0.0457736,1.438333,0,0.003112,0,0,0,0,2,1,1,1,1,0,0,0,0,34
,30538,4.801034,2.0,0,1,7,112,72,15,17,0.7222222,25,92,20,0,7.723214,34,3,7,10.28571,0.0,0.1333333,342.8048,0.2857143,26,0,0.0,61,2,2,1.121766,0,0.8472222,0.104949,1.791226,0,0.003112,4,4,3,0,3,2,1,1,1,0,0,0,0,44
,30539,4.687226,2.0,0,1,6,96,57,5,11,0.7368421,23,82,14,0,7.78125,27,6,6,9.5,0.0,0.1,393.6508,0.5,19,0,0.0,45,0,5,1.704415,0,0.7894737,0.1144848,1.503508,0,0.003112,0,0,0,0,6,3,3,1,1,1,0,0,0,32
,30540,4.912266,2.0,0,1,4,126,73,16,15,0.7671233,29,101,24,0,7.832,31,8,4,18.25,0.0,0.3333333,275.2526,0.5,12,0,0.0,57,0,1,0.06088305,0,0.7808219,0.02951275,1.461387,0,0.003112,1,1,0,0,0,0,0,0,0,0,0,0,0,51
,30541,4.497703,2.0,0,1,2,37,20,3,4,0.7,8,31,6,0,8.648648,11,3,2,10.0,0.0,0.0,345.2381,0.5,6,0,0.0,16,0,1,0.560883,0,0.8,0.1003433,1.391952,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,30542,3.823,5.0,0,1,1,41,25,4,8,1.0,11,32,9,0,7.829268,11,1,1,25.0,1.0,0.0,0.0,1.0,0,0,0.0,23,0,0,0.0,0,0.92,0.0,1.010922,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,23
,30543,4.719717,2.0,0,1,7,100,64,10,18,0.828125,17,91,9,0,7.51,30,3,7,9.142858,0.0,0.452381,302.381,0.4285714,22,0,0.0,55,1,4,0.6601988,0,0.859375,0.05889717,2.012944,0,0.003112,2,2,1,0,2,2,1,0,0,1,0,0,0,46
,30544,4.29695,2.0,0,1,9,155,93,8,18,0.8387097,31,131,24,0,7.658064,47,6,9,10.33333,0.75,0.4166666,307.5105,0.8888889,7,0,0.0,75,0,5,1.971082,0,0.8064516,0.02731371,1.155152,0,0.003112,1,1,0,0,0,0,0,0,0,0,0,0,0,68
,30545,4.59873,2.0,0,1,2,48,28,9,5,0.8571429,8,42,6,0,7.3125,16,2,2,14.0,0.0,1.0,285.7143,0.5,0,0,0.0,24,0,1,0.360883,0,0.8571429,0.04300429,1.743685,0,0.003112,1,1,0,1,0,0,0,0,0,0,0,0,0,21
,30546,4.818266,2.0,0,1,8,103,69,16,17,0.8550724,21,88,15,0,7.951457,34,0,8,8.625,0.0,0.2583333,252.0425,0.25,12,0,0.0,56,2,4,1.743532,0,0.8115942,0.02951275,1.786734,0,0.003112,2,2,1,1,3,3,1,0,0,1,1,0,0,51
,30547,4.724723,2.0,0,1,10,128,72,16,18,0.75,22,108,20,0,7.421875,42,4,10,7.2,0.0,0.525,279.9892,0.3,18,0,0.0,61,1,8,3.153731,1,0.8472222,0.07892063,1.739398,0,0.003112,0,0,0,0,4,3,1,1,0,1,0,0,0,47
,30548,4.624406,2.0,0,1,7,123,74,11,18,0.8783784,22,108,15,0,7.260163,37,3,7,10.57143,0.25,0.7678571,288.3817,0.5714286,20,0,0.1428571,53,0,5,1.352034,0,0.7162162,0.0118051,1.41538,1,0.016888,1,1,0,1,7,3,3,1,1,1,0,0,0,51
,30549,4.853814,2.0,0,1,8,123,67,15,15,0.7164179,28,106,17,0,7.300813,45,1,8,8.375,0.0,0.3125,231.6198,0.5,19,0,0.0,50,0,6,1.877203,0,0.7462686,0.0726427,1.418565,0,0.003112,2,2,0,1,6,4,2,0,2,2,0,0,0,38
,30550,4.299361,2.0,0,1,6,89,56,12,12,0.8035714,20,74,14,0,7.75,33,0,6,9.333333,0.5,0.1083333,259.5238,0.1666667,15,0,0.0,50,0,4,1.326865,1,0.8928571,0.05569028,1.798293,0,0.003112,0,0,0,0,1,1,0,0,1,0,0,0,0,41
,30551,4.52696,2.0,0,1,7,91,50,8,15,0.62,9,81,10,0,7.637362,35,0,7,7.142857,0.0,0.08571429,371.7687,0.1428571,13,0,0.1428571,41,0,6,2.265298,0,0.82,0.1022379,1.446018,1,0.016888,1,1,0,0,1,1,0,0,0,0,0,0,0,27
,30552,4.678129,2.0,0,1,3,58,29,2,9,0.8965517,13,48,9,1,7.482759,18,1,3,9.666667,0.0,0.3333333,347.2222,0.0,7,0,0.0,27,0,1,0.560883,0,0.9310345,0.0240824,1.838221,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,25
,30553,4.264374,2.0,0,1,3,40,25,5,10,0.92,12,33,7,0,8.125,15,0,3,8.333333,0.5,0.0,309.5238,0.0,0,0,0.0,24,0,2,0.3717661,1,0.96,0.02736636,1.386673,0,0.003112,3,2,1,1,0,0,0,0,0,0,0,0,0,22
,30554,4.815015,2.0,0,1,5,112,71,12,17,0.6760563,29,92,20,0,7.348214,26,3,5,14.2,0.0,0.6,285.4396,1.4,0,0,0.2,61,0,2,0.8360518,0,0.8591549,0.1091056,2.017805,1,0.016888,2,2,1,1,0,0,0,0,0,0,0,0,0,43
,30555,4.693233,2.0,0,1,9,96,57,11,18,0.8070176,17,78,18,0,7.770833,33,3,9,6.333333,0.0,0.1111111,299.6032,0.2222222,6,0,0.0,49,0,4,0.6601988,0,0.8596491,0.07718718,1.531905,0,0.003112,2,2,0,0,3,2,2,0,0,1,0,0,0,39
,30556,4.692129,2.0,0,1,4,49,29,4,12,0.9310345,14,39,9,0,8.145833,17,0,4,7.25,0.0,0.0,246.0317,0.0,6,0,0.0,27,0,2,1.121766,1,0.9310345,0.0240824,1.243418,0,0.003112,0,0,0,0,1,1,0,0,0,1,0,0,0,25
,30557,3.809,2.0,0,1,2,30,18,2,7,1.0,10,19,10,0,9.310345,9,0,2,9.0,1.0,0.0,333.3333,0.5,0,0,0.0,17,0,2,0.9789089,0,0.9444444,0.0,1.320402,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,30558,4.254,2.0,0,1,3,29,17,3,5,1.0,11,20,9,0,9.068966,10,1,3,5.666667,0.5,0.0,355.5555,0.0,0,0,0.0,17,0,3,1.182649,0,1.0,0.0,1.048916,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,30559,3.55019,5.0,0,1,1,51,35,4,14,0.5714286,14,38,12,0,8.3,14,1,1,35.0,1.0,0.0,0.0,2.0,0,0,0.0,31,4,0,0.0,0,0.8857143,0.2174105,1.64826,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,30560,5.345616,2.0,0,1,15,260,155,24,34,0.6967742,60,209,51,0,7.696154,74,12,15,10.33333,0.0,0.5077778,336.5729,0.4666667,60,0,0.0,129,1,8,2.294207,0,0.832258,0.07968488,1.578884,0,0.003112,4,5,1,0,4,4,0,0,2,0,0,1,1,95
,30561,4.693877,2.0,0,1,4,78,50,11,13,0.84,15,67,11,0,7.666667,23,1,4,12.5,0.0,0.3333333,249.0741,0.25,0,0,0.0,41,0,2,0.4717661,0,0.82,0.03254379,1.255065,0,0.003112,0,0,0,0,1,1,0,0,0,0,0,0,0,37
,30562,4.150374,2.0,0,1,3,73,45,4,14,0.6444445,20,56,17,0,8.383562,20,4,3,15.0,0.5,1.0,500.0,1.0,0,0,0.0,39,0,1,0.2275497,0,0.8666667,0.1585817,0.9785053,0,0.003112,0,0,0,1,0,0,0,0,0,0,0,0,0,25
,30563,4.24,1.0,0,1,3,40,24,4,10,0.875,10,33,7,0,8.025,11,1,3,8.0,0.5,1.0,194.8718,0.0,6,0,0.3333333,18,0,1,0.560883,0,0.75,0.0,0.5707396,1,0.016888,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,30564,5.232932,4.0,0,1,21,377,210,39,44,0.6333333,58,335,39,3,7.586207,129,13,21,10.0,0.0,0.3157895,270.8096,0.5714286,25,0,0.0,173,0,16,4.346747,0,0.8238095,0.07601425,1.45291,0,0.003112,0,0,0,0,4,3,0,0,1,0,0,0,0,121
,30565,4.693104,2.0,0,1,5,74,44,8,10,0.7045454,21,58,16,0,8.189189,25,1,5,8.8,0.0,0.5333334,291.5873,0.0,0,0,0.0,36,0,1,0.1608831,0,0.8181818,0.09108862,0.7453607,0,0.003112,0,0,0,0,2,2,0,0,0,0,0,0,0,27
,30566,4.771681,2.0,0,1,5,79,46,5,11,0.7826087,22,70,9,0,7.481013,25,4,5,9.2,0.0,0.3,355.4902,0.4,13,0,0.0,40,0,3,0.9326491,0,0.8695652,0.07135317,1.424106,0,0.003112,2,2,0,2,1,1,0,0,0,0,0,0,0,32
,30567,3.389482,5.0,0,1,1,46,26,2,6,0.4615385,14,34,8,0,8.380953,16,2,1,26.0,1.0,0.0,0.0,0.0,0,0,0.0,24,0,0,0.0,0,0.9230769,0.3283964,0.573064,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,30568,4.621162,2.0,0,1,2,72,40,7,13,0.8,12,63,9,0,7.291667,30,1,2,20.0,0.0,0.0,285.7143,0.0,6,0,0.0,33,0,1,0.1323116,0,0.825,0.05375536,0.7836676,0,0.003112,0,0,0,0,1,1,0,0,0,0,0,0,0,28
,30569,4.839865,2.0,0,1,8,125,74,22,23,0.8648649,23,105,20,0,7.24,38,3,8,9.25,0.0,0.6458334,253.3467,0.125,26,0,0.125,60,2,6,2.281965,1,0.8108108,0.02150214,1.932151,1,0.016888,1,1,0,1,5,2,3,2,0,1,1,0,0,56
,30570,6.982668,6.0,0,1,52,843,481,102,107,0.6153846,174,712,130,0,7.34323,264,30,52,9.25,0.0,0.4769688,335.0229,0.4038461,108,0,0.0,385,4,36,13.59774,0,0.8004158,0.1010579,1.620857,0,0.003112,9,9,0,4,22,14,9,6,1,2,0,0,0,263
,30571,4.777037,2.0,0,1,5,132,79,16,22,0.7848101,23,113,18,0,7.625954,50,0,5,15.8,0.0,0.3625,277.6961,0.6,21,0,0.0,65,0,1,0.560883,0,0.8227848,0.05246111,1.761501,0,0.003112,0,0,0,0,2,0,0,0,0,0,0,1,0,55
,30572,4.745117,2.0,0,1,5,89,53,14,15,0.8490566,16,76,13,0,7.426966,34,1,5,10.6,0.0,0.06666666,257.9121,0.4,19,0,0.0,42,0,2,0.6693852,0,0.7924528,0.03168737,1.467193,0,0.003112,2,2,0,2,2,2,0,0,0,1,0,0,0,38
,30573,3.988144,1.0,0,1,7,83,51,7,11,0.627451,16,73,9,1,7.650602,27,1,7,7.285714,0.75,0.1527778,307.5397,0.2857143,21,0,0.0,38,0,5,1.137748,0,0.7450981,0.120412,1.161151,0,0.003112,3,3,0,0,2,1,1,1,0,0,0,0,0,25
,30574,4.166822,2.0,0,1,3,48,28,7,7,0.8214286,11,44,4,0,7.229167,18,1,3,9.333333,0.5,0.7222223,369.3122,0.3333333,6,0,0.0,24,0,2,0.7884327,0,0.8571429,0.060206,0.7477989,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,30575,4.714514,2.0,0,1,5,101,56,12,16,0.8214286,17,90,10,1,7.613862,34,1,5,11.2,0.0,0.0,279.2064,0.0,18,0,0.0,46,0,3,0.9826491,0,0.8214286,0.03762875,1.590813,0,0.003112,0,0,0,0,3,2,1,1,1,0,0,0,0,40
,30576,4.513822,2.0,0,1,2,23,14,2,7,0.8571429,5,20,3,0,7.956522,9,0,2,7.0,0.0,0.0,266.6667,0.0,6,0,0.0,12,0,2,0.6217661,0,0.8571429,0.060206,0.8212246,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,30577,4.859109,2.0,0,1,4,136,76,12,19,0.6447368,36,117,19,0,7.904412,33,12,4,19.0,0.0,1.25,250.0,0.25,7,0,0.0,65,0,0,0.0,0,0.8552632,0.1214717,1.163167,0,0.003112,0,0,0,0,4,0,4,4,0,0,0,0,0,44
,30578,4.849626,2.0,0,1,8,143,74,13,14,0.8108108,28,117,25,0,7.507042,36,12,8,9.25,0.0,1.142857,357.8953,0.625,8,0,0.0,60,0,6,2.165298,0,0.8108108,0.05067316,1.727139,0,0.003112,0,0,0,0,5,2,1,1,0,0,0,0,0,51
,30579,4.548754,2.0,0,1,2,53,35,5,7,0.7428572,10,34,19,0,8.81132,14,2,2,17.5,0.0,2.0,250.0,1.0,0,0,0.0,29,1,0,0.0,0,0.8285714,0.08442421,1.038732,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,22
,30580,4.352075,2.0,0,1,2,57,35,5,10,0.5714286,10,48,9,0,7.245614,14,1,2,17.5,0.0,0.0,500.0,1.0,6,0,0.0,32,0,1,0.310883,0,0.9142857,0.2202523,1.563451,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,30581,3.791251,5.0,0,1,1,68,39,8,10,0.6666667,19,48,20,0,8.382353,26,0,1,39.0,1.0,0.0,0.0,3.0,0,0,1.0,31,0,0,0.0,1,0.7948718,0.09927397,0.8757523,1,0.016888,0,0,0,0,0,0,0,0,0,0,0,0,0,23
,30582,4.743073,2.0,0,1,4,102,61,8,13,0.7540984,21,87,15,0,7.862745,27,4,4,15.25,0.0,0.9111111,385.7143,1.0,15,0,0.0,52,0,1,0.560883,1,0.852459,0.06901057,1.538519,0,0.003112,1,1,0,1,0,0,0,0,0,0,0,0,0,40
,30583,4.391616,2.0,0,1,11,184,106,15,24,0.7075472,41,158,26,0,7.494565,52,4,11,9.636364,0.6666667,0.169697,298.6368,0.3636364,13,0,0.1818182,93,0,9,2.819376,0,0.8773585,0.09579912,1.452233,2,0.036888,1,0,0,0,2,1,1,1,0,0,0,0,0,67
,30584,3.725,1.0,0,1,1,33,22,4,5,1.0,4,29,4,0,7.090909,11,0,1,22.0,1.0,0.0,0.0,1.0,0,0,0.0,19,0,0,0.0,0,0.8636364,0.0,1.960743,0,0.003112,1,0,0,0,0,0,0,0,0,0,0,0,0,19
,30585,4.624712,2.0,0,1,4,51,33,5,9,0.9393939,9,43,8,0,7.470588,18,0,4,8.25,0.0,0.2916667,289.5833,0.0,6,0,0.0,29,1,3,1.515983,0,0.8787879,0.02229852,1.585075,0,0.003112,0,0,0,0,2,2,0,0,0,0,0,0,0,27
,30586,4.76062,5.0,0,1,3,135,83,22,23,0.7469879,22,119,16,0,7.222222,45,2,3,27.66667,0.0,0.0,250.0,2.0,0,0,0.0,71,4,0,0.0,0,0.8554217,0.07899208,1.734554,0,0.003112,2,2,0,2,1,0,1,0,0,0,0,0,0,54
,30587,4.781823,2.0,0,1,13,202,120,28,28,0.7166666,53,173,28,0,7.706468,67,6,13,9.230769,0.5,0.4871795,283.4789,0.3076923,26,0,0.07692308,96,3,9,3.15509,0,0.8,0.05398957,1.005774,1,0.016888,1,1,1,0,5,3,2,2,1,0,0,0,0,75
,30588,4.870042,2.0,0,1,9,146,87,11,25,0.7241379,29,123,23,0,7.883562,50,0,9,9.666667,0.0,0.1851852,272.08,0.3333333,15,0,0.0,73,1,5,1.604415,2,0.8390805,0.07110377,1.155536,0,0.003112,2,2,0,1,3,2,1,1,1,0,0,0,0,54
,30589,3.429109,1.0,0,1,2,48,28,6,12,0.5,14,42,6,0,7.291667,16,2,2,14.0,1.0,0.0,285.7143,0.0,7,1,0.0,24,0,2,0.3717661,0,0.8571429,0.30103,1.041852,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,30590,4.164655,2.0,0,1,5,113,65,12,17,0.6615385,28,100,13,0,7.362832,29,8,5,13.0,0.6666667,1.0,352.1826,0.4,20,0,0.0,53,1,3,0.9326491,0,0.8153846,0.1268501,1.445178,0,0.003112,1,0,0,0,1,1,0,0,0,0,0,0,1,36
,30591,4.800135,2.0,0,1,7,127,78,19,20,0.6794872,26,99,28,0,7.732284,34,6,7,11.14286,0.0,0.2761905,253.8258,0.4285714,31,0,0.0,61,1,2,0.2884327,1,0.7820513,0.06551449,1.693862,0,0.003112,0,0,0,0,1,1,1,0,0,1,0,0,0,47
,30592,4.545531,2.0,0,1,8,129,75,14,17,0.7466667,37,113,16,0,7.162791,49,1,8,9.375,0.5,0.5208334,293.75,0.0,25,0,0.0,60,0,7,1.557134,0,0.8,0.06247862,1.45599,0,0.003112,1,1,0,1,6,3,2,1,1,0,0,1,0,49
,30593,4.741683,2.0,0,1,5,84,51,13,13,0.8431373,15,77,7,0,7.535714,27,3,5,10.2,0.0,0.0,266.4502,0.0,12,0,0.0,46,1,2,0.9789089,0,0.9019608,0.02439024,1.729872,0,0.003112,2,2,1,0,0,0,0,0,0,0,0,0,0,41
,30594,3.965069,2.0,0,1,4,75,47,14,12,0.5957447,14,64,11,0,7.226666,13,3,4,11.75,0.6666667,0.2222222,271.3675,0.0,6,0,0.25,38,0,2,1.121766,0,0.8085107,0.1293262,1.344933,1,0.016888,0,0,0,0,0,0,0,0,0,0,0,0,0,26
,30595,5.10536,2.0,0,1,7,154,91,19,26,0.8351648,39,127,26,1,7.428571,50,2,7,13.0,0.0,0.3611111,338.875,0.2857143,15,0,0.1428571,72,1,4,1.257818,1,0.7912088,0.01770765,1.308156,1,0.016888,3,3,0,0,1,0,1,0,0,1,0,0,1,68
,30596,4.577747,2.0,0,1,5,51,33,6,9,0.7878788,9,44,5,1,7.6,18,0,5,6.6,0.0,0.1333333,393.0952,0.8,6,0,0.0,26,1,4,0.9101988,0,0.7878788,0.05473273,1.361729,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,22
,30597,3.635703,1.0,0,1,1,39,23,2,6,0.7826087,8,31,8,0,7.615385,8,4,1,23.0,1.0,0.0,0.0,1.0,0,0,0.0,20,0,0,0.0,0,0.8695652,0.1003433,1.341901,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,30598,4.704923,2.0,0,1,13,170,108,26,28,0.712963,26,148,22,0,7.758823,54,4,13,8.307693,0.25,0.3397436,263.4546,0.4615385,39,0,0.0,86,0,9,3.978899,0,0.7962963,0.06945956,1.753498,0,0.003112,7,7,4,2,3,3,1,0,0,1,0,0,0,66
,30599,4.90327,2.0,0,1,5,160,100,22,24,0.75,30,130,30,0,7.84375,54,0,5,20.0,0.0,0.0,300.0,0.6,0,0,0.4,85,0,1,0.06088305,0,0.85,0.07025543,1.55463,2,0.036888,3,3,1,0,4,2,2,1,0,0,1,0,1,65
,30600,4.291109,2.0,0,1,3,50,28,6,6,0.4285714,14,46,4,0,7.68,18,2,3,9.333333,0.0,0.5,285.7143,0.0,14,0,0.0,22,0,2,0.2884327,2,0.7857143,0.30103,0.0,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,30601,4.746269,2.0,0,1,6,121,74,15,11,0.7567568,19,104,17,0,7.38843,35,6,6,12.33333,0.0,0.6999999,295.0,1.333333,16,0,0.0,54,0,1,0.310883,0,0.7297297,0.05989736,1.287092,0,0.003112,2,2,0,1,1,1,0,0,0,0,0,0,1,44
,30602,4.806647,2.0,0,1,6,79,52,13,9,0.9038461,20,59,20,0,8.35443,25,1,6,8.666667,0.0,0.08333334,233.7302,0.3333333,19,0,0.0,41,1,4,2.043532,0,0.7884616,0.01543744,2.052242,0,0.003112,1,1,0,0,2,1,1,0,0,0,1,0,0,39
,30603,4.539706,5.0,0,1,2,88,55,6,21,0.5454546,16,74,13,0,7.390805,26,2,2,27.5,0.0,0.0,0.0,2.0,0,0,0.0,46,0,0,0.0,0,0.8363636,0.2108387,1.713913,0,0.003112,5,5,2,0,0,0,0,0,0,0,0,0,0,25
,30604,4.719377,2.0,0,1,7,96,57,7,10,0.8245614,17,77,19,0,7.791667,35,2,7,8.142858,0.0,0.7380952,231.7563,0.5714286,6,0,0.0,42,1,4,1.143532,0,0.7368421,0.04670115,1.689664,0,0.003112,1,1,0,0,5,3,2,1,1,2,0,0,0,36
,30605,4.999119,2.0,0,1,10,125,72,17,19,0.7638889,39,99,26,0,7.6,34,8,10,7.2,0.0,0.4666666,219.2965,0.3,13,0,0.1,59,0,9,3.264614,0,0.8194444,0.05378538,0.9790628,1,0.016888,0,0,0,0,0,0,0,0,0,0,0,0,0,49
,30606,4.637899,2.0,0,1,5,80,51,10,14,0.8235294,12,70,10,0,7.525,21,4,5,10.2,0.0,0.06666666,353.1746,0.2,6,0,0.0,41,0,4,1.014961,0,0.8039216,0.05462743,1.583462,0,0.003112,2,1,0,1,3,1,3,2,0,1,0,0,0,34
,30607,4.760899,2.0,0,1,4,91,49,5,7,0.7755102,21,79,12,0,7.934066,29,5,4,12.25,0.0,0.4642857,416.6788,0.25,20,0,0.0,39,0,1,0.06088305,0,0.7959183,0.04426912,0.5377768,0,0.003112,0,0,0,0,3,3,0,0,0,0,0,0,0,34
,30608,4.665747,2.0,0,1,5,82,50,13,15,0.74,14,71,11,0,7.52439,21,4,5,10.0,0.0,0.42,210.1343,0.0,18,0,0.0,39,1,3,0.9826491,0,0.78,0.05473273,1.97662,0,0.003112,1,1,0,0,2,2,0,0,0,0,0,0,0,33
,30609,4.72468,2.0,0,1,5,81,44,5,15,0.8636364,14,67,13,0,7.925,25,3,5,8.8,0.0,0.125,273.8002,0.8,13,0,0.2,36,0,4,1.910199,0,0.8181818,0.01403298,1.758589,1,0.016888,1,1,1,0,0,0,0,0,0,0,0,0,0,34
