Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,32737,4.946293,2,0,1,12,230,136,13,45,0.5661765,40,188,41,0,7.510917,81,3,12,11.33333,0.0,0.330303,320.2048,0.8333333,41,0,0.0,117,1,4,1.326866,4,0.8602941,0.1372286,1.50335,0,0.002752,3,3,0,3,2,1,0,0,1,0,0,0,1,66
,32738,3.753,2,0,1,1,23,14,4,4,1.0,6,17,5,0,7.818182,7,1,1,14.0,1.0,0.3333333,214.2857,1.0,8,0,0.0,12,0,1,0.06088305,0,0.8571429,0.0,1.681168,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,32739,4.068334,1,0,1,4,29,18,1,7,1.0,8,27,1,0,7.535714,11,0,4,4.5,0.6666667,0.0,250.0,0.25,0,0,0.0,15,0,3,1.432649,0,0.8333333,0.0,0.8547332,0,0.002752,0,0,0,0,1,1,0,0,0,0,0,0,0,15
,32740,5.013045,2,0,1,7,159,102,27,28,0.8921568,35,136,22,1,7.100629,44,5,7,14.57143,0.0,0.5,220.5923,0.8571429,28,0,0.0,83,5,0,0.0,0,0.8137255,0.01792482,1.885717,0,0.002752,1,1,1,0,6,3,3,1,2,0,0,0,0,77
,32741,5.011581,2,0,1,5,135,86,20,21,0.755814,34,117,18,0,7.2,47,1,5,17.2,0.0,0.1875,175.0,1.0,15,0,0.0,69,1,3,0.9826491,0,0.8023256,0.05899092,1.944394,0,0.002752,3,5,1,0,1,1,1,0,0,1,0,0,0,57
,32742,4.284049,2,0,1,8,120,71,17,17,0.7605634,29,100,20,0,7.091667,34,6,8,8.875,0.6666667,0.3333333,273.0655,0.25,18,0,0.0,61,0,5,2.071082,0,0.8591549,0.07892606,1.78671,0,0.002752,2,2,0,0,1,1,0,0,1,0,0,0,0,48
,32743,3.985757,5,0,1,1,88,59,18,20,0.8983051,22,75,13,0,7.363636,24,1,1,59.0,1.0,0.0,0.0,1.0,0,0,0.0,51,2,0,0.0,0,0.8644068,0.01881438,2.321938,0,0.002752,2,2,0,0,0,0,0,0,0,0,0,0,1,48
,32744,4.846243,2,0,1,6,90,56,14,18,0.7857143,26,71,19,0,7.988889,34,0,6,9.333333,0.0,0.8749999,284.8485,0.6666667,15,0,0.0,43,0,4,0.8530558,1,0.7678571,0.05853362,1.571116,0,0.002752,2,2,0,2,1,0,0,0,0,0,0,0,0,36
,32745,3.856676,1,0,1,2,49,29,7,11,0.8965517,16,44,5,0,7.142857,16,2,2,14.5,1.0,0.0,213.2353,0.0,13,0,0.0,26,1,0,0.0,0,0.8965517,0.02508583,2.667788,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,32746,3.767,2,0,1,1,25,17,4,4,1.0,7,19,6,0,8.28,8,0,1,17.0,1.0,0.0,235.2941,1.0,6,0,0.0,14,0,0,0.0,0,0.8235294,0.0,2.148771,0,0.002752,0,0,0,0,1,0,1,0,0,0,0,0,0,14
,32747,3.431579,1,0,1,5,52,34,5,4,0.4705882,14,36,16,0,8.307693,12,0,5,6.8,1.0,0.5,230.5555,0.4,0,0,0.0,28,0,5,1.737749,0,0.8235294,0.3241861,2.485545,0,0.002752,2,2,0,2,2,2,2,0,0,2,0,0,0,13
,32748,4.331411,1,0,1,9,127,76,10,21,0.8026316,31,112,15,0,6.496063,34,4,9,8.444445,0.6666667,0.1481481,319.8533,0.5555556,14,0,0.1111111,62,0,7,1.342848,0,0.8157895,0.05312294,2.484239,1,0.017248,1,1,1,0,1,1,0,0,0,0,0,0,0,51
,32749,4.807952,2,0,1,5,111,65,12,24,0.7692308,22,98,13,0,6.711712,22,9,5,13.0,0.0,0.5,206.0606,0.6,18,0,0.0,54,4,2,0.7884327,0,0.8307692,0.05873481,1.857615,0,0.002752,3,3,2,1,2,1,1,1,0,0,0,0,0,44
,32750,3.788244,5,0,1,1,43,27,8,10,0.9259259,10,36,7,0,6.790698,12,2,1,27.0,1.0,0.0,0.0,1.0,0,0,0.0,22,2,0,0.0,0,0.8148148,0.01433476,2.354301,0,0.002752,0,0,0,0,1,0,1,0,0,1,0,0,0,21
,32751,4.767531,2,0,1,4,114,74,21,17,0.8108108,19,95,19,0,7.447369,36,2,4,18.5,0.0,0.75,307.6923,1.5,8,0,0.0,56,2,1,0.360883,0,0.7567568,0.05764404,1.924759,0,0.002752,4,3,2,1,2,1,2,1,0,1,0,0,0,47
,32752,3.79597,5,0,1,1,44,29,5,10,0.862069,9,41,3,0,6.909091,15,0,1,29.0,1.0,0.0,0.0,2.0,0,0,0.0,26,0,0,0.0,0,0.8965517,0.0490537,2.340717,0,0.002752,4,4,3,1,0,0,0,0,0,0,0,0,0,22
,32753,4.699,2,0,1,2,39,20,6,6,1.0,12,29,10,0,8.0,12,2,2,10.0,0.0,0.0,218.75,1.0,7,0,0.5,18,0,0,0.0,0,0.9,0.0,1.394586,1,0.017248,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,32754,3.725,1,0,1,1,22,14,4,1,1.0,4,19,3,0,6.954545,6,1,1,14.0,1.0,0.0,214.2857,2.0,6,0,0.0,10,0,0,0.0,0,0.7142857,0.0,1.921883,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,32755,3.856856,5,0,1,1,57,34,8,12,0.9117647,12,50,7,0,6.982456,18,1,1,34.0,1.0,0.0,0.0,1.0,0,0,0.0,28,0,0,0.0,0,0.8235294,0.01114926,1.301885,0,0.002752,2,2,0,0,0,0,0,0,0,0,0,0,0,27
,32756,3.781,2,0,1,1,22,17,3,6,1.0,8,17,5,0,7.681818,5,0,1,17.0,1.0,0.0,294.1176,1.0,6,0,0.0,14,0,0,0.0,0,0.8235294,0.0,1.675968,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,32757,3.953956,5,0,1,2,117,75,20,20,0.76,20,105,11,1,7.025641,27,3,2,37.5,1.0,1.0,125.0,0.5,0,0,0.5,58,2,1,0.2275497,1,0.7733333,0.05873239,2.217038,1,0.017248,5,5,1,0,5,2,5,1,0,3,1,0,0,47
,32758,3.837,5,0,1,1,53,34,11,10,0.9705882,12,40,13,0,7.679245,13,3,1,34.0,1.0,0.0,0.0,0.0,0,0,0.0,29,2,0,0.0,0,0.8529412,0.0,1.859709,0,0.002752,0,0,0,0,1,1,0,0,0,0,0,0,0,29
,32759,4.617728,2,0,1,11,196,115,23,37,0.8086957,38,167,29,0,7.678571,73,4,11,10.45455,0.5,0.4285714,252.7061,0.4545455,28,0,0.0,96,3,6,1.815298,0,0.8347826,0.04714927,1.483781,0,0.002752,2,3,0,1,4,3,1,1,0,1,0,0,0,83
,32760,4.930466,2,0,1,13,203,119,23,34,0.8151261,48,174,28,1,7.472907,61,7,13,9.153846,0.3333333,0.3871795,278.3293,0.4615385,25,0,0.07692308,101,2,6,2.012918,1,0.8487395,0.05193431,1.925706,1,0.017248,6,5,0,0,4,1,3,3,0,1,0,0,0,84
,32761,4.724945,2,0,1,6,82,57,14,9,0.7719298,17,74,8,0,7.219512,25,0,6,9.5,0.0,0.4166667,226.0702,0.5,18,0,0.0,46,1,5,2.237749,0,0.8070176,0.08014892,2.242995,0,0.002752,4,4,3,0,2,2,0,0,1,0,1,0,0,36
,32762,4.195844,2,0,1,6,108,72,14,20,0.7222222,18,89,19,0,7.175926,34,1,6,12.0,0.6666667,0.0952381,252.5463,0.6666667,29,0,0.0,50,2,2,0.4431946,0,0.6944444,0.07078006,1.91341,0,0.002752,4,5,3,0,5,5,0,0,0,0,0,0,0,39
,32763,4.208865,1,0,1,3,34,20,4,3,0.9,10,28,6,0,8.441176,12,1,3,6.666667,0.5,0.0,300.0,0.3333333,0,0,0.0,15,0,1,0.2275497,0,0.75,0.02150214,0.9100359,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,32764,4.133892,1,0,1,7,99,60,15,14,0.75,20,90,9,0,7.222222,32,2,7,8.571428,0.8333333,0.5238096,347.145,0.2857143,18,0,0.0,48,1,5,1.771082,0,0.8,0.05854619,2.097544,0,0.002752,7,7,7,0,1,1,0,0,1,0,0,0,0,39
,32765,7.019384,5,0,1,43,764,460,108,103,0.5347826,165,628,136,0,7.65445,195,20,43,10.69767,0.0,0.3793859,320.7683,0.627907,126,0,0.0,367,6,26,9.023832,1,0.7978261,0.1254251,1.799016,0,0.002752,21,20,0,10,13,5,5,4,0,0,1,0,0,218
,32766,3.676622,5,0,1,1,60,35,9,7,0.6285715,17,52,8,0,7.583333,12,2,1,35.0,1.0,0.0,0.0,3.0,0,0,0.0,29,0,0,0.0,0,0.8285714,0.1839628,1.953414,0,0.002752,2,2,0,2,0,0,0,0,0,0,0,0,0,18
,32767,5.274449,4,0,1,21,426,256,57,46,0.5976563,78,372,54,0,7.431925,130,8,21,12.19048,0.5,0.4027778,328.3695,0.7142857,69,0,0.0,194,1,9,3.197551,0,0.7578125,0.09223164,1.46205,0,0.002752,13,12,0,7,11,7,2,1,0,0,1,0,0,135
,32768,4.826197,2,0,1,6,119,63,11,16,0.6507937,30,104,15,0,6.983193,20,4,6,10.5,0.0,0.5,306.6239,0.6666667,14,0,0.3333333,53,2,1,0.06088305,0,0.8412699,0.1483448,1.917023,2,0.037248,5,5,0,4,1,1,0,0,1,0,0,0,0,34
,32769,4.645195,2,0,1,8,132,81,15,24,0.8641976,30,99,33,0,8.037879,40,4,8,10.125,0.3333333,0.4791667,268.9255,0.875,24,0,0.0,64,0,4,0.9435321,1,0.7901235,0.01275658,1.559286,0,0.002752,0,0,0,0,1,1,0,0,0,1,0,0,0,61
,32770,4.795877,2,0,1,3,81,47,7,10,0.8510638,21,73,8,0,6.728395,23,1,3,15.66667,0.0,0.0,282.0513,0.3333333,12,0,0.0,41,0,2,0.3884327,0,0.8723404,0.03254379,1.464886,0,0.002752,1,1,1,0,0,0,0,0,0,0,0,0,0,37
,32771,4.707865,2,0,1,3,53,35,5,11,0.9428571,11,46,7,0,6.509434,15,0,3,11.66667,0.0,0.2,314.4894,1.0,14,0,0.0,30,1,2,0.3884327,0,0.8571429,0.02150214,2.159708,0,0.002752,3,3,1,1,1,1,0,0,0,0,0,0,0,28
,32772,4.287403,2,0,1,8,118,71,10,23,0.7746479,26,101,17,0,7.262712,45,1,8,8.875,0.6666667,0.08125,261.8056,0.25,12,0,0.0,60,1,7,1.84761,0,0.8450704,0.04760422,1.65563,0,0.002752,2,2,1,0,1,0,1,1,0,0,0,0,0,50
,32773,4.452313,1,0,1,5,74,49,14,9,0.7959183,17,65,9,0,6.986486,14,1,5,9.8,0.3333333,0.4166667,314.3146,0.4,25,0,0.2,37,2,2,0.6217661,0,0.755102,0.03270246,2.226571,1,0.017248,1,1,0,0,2,2,0,0,2,0,0,0,0,33
,32774,4.208683,2,0,1,4,105,61,9,16,0.7377049,30,96,9,0,6.980952,27,7,4,15.25,0.6666667,0.0,257.5758,0.5,6,0,0.0,54,1,3,0.7826492,0,0.8852459,0.1157808,2.173055,0,0.002752,0,0,0,0,1,0,0,0,0,0,0,0,0,39
,32775,5.057388,2,0,1,10,164,98,22,22,0.7653061,37,141,22,0,7.171779,36,6,10,9.8,0.0,0.7916667,263.9461,0.9,45,0,0.0,79,0,4,1.414961,0,0.8061224,0.05636173,1.619775,0,0.002752,2,5,2,0,1,1,0,0,1,0,0,0,0,65
,32776,4.790776,2,0,1,11,246,133,21,35,0.7142857,44,219,26,1,7.369919,85,5,11,12.09091,0.3333333,0.09259259,278.3289,0.5454546,25,0,0.0,110,0,5,1.804415,0,0.8270677,0.07243872,1.251595,0,0.002752,2,2,0,2,6,3,2,1,0,0,0,0,0,82
,32777,4.347109,2,0,1,2,78,34,7,10,0.5,18,72,6,0,7.128205,16,2,2,17.0,0.0,0.1666667,400.0,0.0,0,0,0.0,30,0,1,0.2275497,0,0.8823529,0.30103,1.591065,0,0.002752,0,0,0,0,2,2,0,0,0,0,0,0,0,15
,32778,4.702669,2,0,1,5,111,65,13,18,0.8307692,17,96,15,0,7.693694,37,3,5,13.0,0.0,0.2857143,374.4505,0.4,14,0,0.0,53,1,2,0.3717661,0,0.8153846,0.04580892,1.602014,0,0.002752,0,0,0,0,6,4,2,2,2,0,0,0,0,46
,32779,4.815,2,0,1,2,66,43,7,11,0.9302326,19,60,6,0,7.090909,17,3,2,21.5,0.0,0.0,200.0,0.5,0,0,0.5,35,0,0,0.0,0,0.8139535,0.0,1.802937,1,0.017248,0,1,0,0,2,1,0,0,0,0,0,0,0,35
,32780,4.618027,2,0,1,2,41,23,6,5,0.8260869,14,31,10,0,8.780488,16,1,2,11.5,0.0,0.1666667,273.8095,1.0,7,0,0.0,20,0,1,0.1323116,0,0.8695652,0.0752575,1.42971,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,32781,4.373832,2,0,1,7,107,67,12,17,0.7910448,24,91,16,0,7.233645,40,0,7,9.571428,0.5,0.5714286,304.7286,0.2857143,13,0,0.0,58,0,2,0.4431946,0,0.8656716,0.06779556,1.925545,0,0.002752,2,2,0,0,1,1,0,0,1,0,0,0,0,47
,32782,4.725013,2,0,1,11,184,104,17,26,0.6826923,41,162,22,0,7.418478,56,3,11,9.454545,0.3333333,0.3366667,314.0693,0.0,27,0,0.09090909,86,5,7,2.251181,0,0.8269231,0.07641807,1.739653,1,0.017248,1,1,1,0,5,4,2,0,1,2,0,0,0,64
,32783,4.611251,2,0,1,4,83,51,5,17,0.7647059,13,71,12,0,8.024096,22,5,4,12.75,0.0,0.4722222,386.1111,0.0,9,0,0.0,44,0,2,0.5217661,0,0.8627451,0.07026836,1.222666,0,0.002752,0,0,0,0,1,1,0,0,0,0,0,0,0,35
,32784,4.779106,2,0,1,4,79,50,7,14,0.9,20,57,21,1,8.443038,29,0,4,12.5,0.0,0.6833334,227.6961,0.25,21,0,0.0,44,0,1,0.06088305,2,0.88,0.02202659,1.650185,0,0.002752,0,0,0,0,1,1,1,0,0,1,0,0,0,41
,32785,5.052858,2,0,1,9,180,115,24,24,0.7478261,42,150,30,0,7.627778,54,4,9,12.77778,0.0,0.6074074,335.2591,0.4444444,38,0,0.0,90,6,3,1.149316,0,0.7826087,0.04567853,1.787942,0,0.002752,3,0,0,3,8,5,2,2,1,1,0,0,0,74
,32786,4.779865,2,0,1,4,88,42,11,14,0.8333333,20,83,5,0,7.034091,24,1,4,10.5,0.0,0.1666667,157.0513,0.0,12,0,0.0,30,0,2,0.6217661,0,0.7142857,0.02150214,1.496925,0,0.002752,0,0,0,0,7,2,3,3,0,1,0,0,0,28
,32787,4.091523,2,0,1,6,90,56,4,16,0.6964286,23,82,8,0,7.555555,23,4,6,9.333333,0.6666667,0.5583333,398.8604,0.1666667,6,0,0.1666667,50,2,5,2.054415,0,0.8928571,0.1290129,1.314723,1,0.017248,0,0,0,0,1,1,0,0,0,0,0,0,0,35
,32788,4.638996,2,0,1,10,174,106,29,31,0.7641509,35,146,27,0,7.838151,52,5,10,10.6,0.5,0.5883333,285.1878,0.6,45,0,0.0,77,1,3,1.015983,0,0.7264151,0.02831816,1.693316,0,0.002752,5,5,2,0,4,2,1,1,0,0,0,0,0,70
,32789,4.284191,1,0,1,5,68,43,8,11,0.7906977,12,59,9,0,7.338235,23,1,5,8.6,0.5,0.8166666,323.7729,0.2,23,0,0.0,32,0,3,0.7493157,1,0.744186,0.03854219,1.804187,0,0.002752,4,4,1,0,1,0,1,0,0,0,0,0,0,28
,32790,4.815,2,0,1,6,95,54,11,11,0.8888889,19,82,13,0,7.578948,30,4,6,9.0,0.0,0.5,375.7143,0.5,0,0,0.0,43,0,3,1.182649,0,0.7962963,0.0,1.579335,0,0.002752,1,1,0,0,3,3,0,0,0,0,0,0,0,43
,32791,4.892248,2,0,1,8,116,63,7,18,0.8412699,28,104,12,0,6.965517,42,3,8,7.875,0.0,0.2083333,322.1841,0.625,13,0,0.0,50,0,6,2.581965,0,0.7936508,0.04609933,1.502059,0,0.002752,3,2,2,0,3,0,1,1,0,0,0,0,0,43
,32792,4.734956,2,0,1,4,75,44,5,20,0.8181818,18,66,8,1,7.546667,29,1,4,11.0,0.0,0.1666667,192.0228,0.0,6,0,0.0,38,1,2,0.3717661,0,0.8636364,0.04561061,1.729818,0,0.002752,1,1,0,0,1,1,1,0,0,1,0,0,0,33
,32793,4.295836,1,0,1,6,74,45,11,15,0.6666667,13,67,7,0,6.878378,27,1,6,7.5,0.3333333,0.5916666,387.5117,0.0,22,0,0.0,38,0,4,1.343532,0,0.8444445,0.08966232,1.849463,0,0.002752,1,0,0,1,0,0,0,0,0,0,0,0,0,28
,32794,4.651205,2,0,1,3,90,54,14,16,0.7592593,12,75,13,0,7.352273,34,1,3,18.0,0.0,0.5,285.7143,0.0,0,0,0.0,43,0,1,0.360883,0,0.7962963,0.04543895,1.67341,0,0.002752,1,1,0,0,1,1,0,0,0,0,0,0,0,37
,32795,4.781186,2,0,1,4,98,61,10,18,0.7868853,23,78,20,0,7.744898,33,2,4,15.25,0.0,1.166667,316.453,0.75,20,0,0.0,49,2,1,0.1608831,1,0.8032787,0.04959571,1.245254,0,0.002752,0,0,0,0,3,2,1,1,0,0,1,0,0,41
,32796,4.906394,2,0,1,7,121,73,13,23,0.8356164,28,106,15,0,7.31405,42,3,7,10.42857,0.0,0.4642857,269.8413,0.5714286,29,0,0.0,62,3,3,1.182649,3,0.849315,0.04876097,1.51525,0,0.002752,1,3,0,1,2,2,1,0,0,0,0,0,0,53
,32797,4.900105,2,0,1,4,88,56,3,16,0.9821429,27,81,7,0,7.056818,21,4,4,14.0,0.0,0.4888889,297.2583,1.0,0,0,0.25,50,0,2,0.3717661,0,0.8928571,0.006143469,1.646817,1,0.017248,0,0,0,0,1,1,0,0,0,0,0,0,0,49
,32798,4.779908,2,0,1,2,63,41,6,12,0.8780488,21,47,16,0,8.063492,15,2,2,20.5,0.0,0.0,150.0,2.0,9,0,0.0,32,0,0,0.0,0,0.7804878,0.03114104,1.404684,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,29
,32799,3.840784,5,0,1,1,41,27,7,6,0.8518519,14,32,9,0,8.560976,12,1,1,27.0,1.0,0.0,0.0,3.0,0,0,0.0,19,0,0,0.0,0,0.7037037,0.01672389,1.832269,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,32800,4.169223,1,0,1,4,51,34,7,5,0.8235294,16,44,6,0,7.4,13,0,4,8.5,0.6666667,0.1625,366.6125,0.25,6,0,0.25,28,0,2,0.2217661,0,0.8235294,0.04496589,2.084981,1,0.017248,3,3,0,0,1,1,0,0,0,0,0,0,0,24
,32801,4.191568,2,0,1,3,46,25,4,8,0.88,10,38,8,0,7.543478,13,4,3,8.333333,0.5,0.0,240.7407,0.3333333,0,0,0.0,20,0,2,0.5884327,0,0.8,0.03344778,1.530946,0,0.002752,0,0,0,0,2,1,2,1,0,1,0,0,0,18
,32802,4.254426,2,0,1,8,103,66,17,14,0.8333333,21,81,22,0,7.815534,30,2,8,8.25,0.6,0.2083333,184.6816,0.25,6,0,0.0,55,0,5,1.554415,0,0.8333333,0.03686082,1.620643,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,49
,32803,4.823735,2,0,1,8,140,89,21,16,0.8314607,22,119,21,0,7.285714,43,4,8,11.125,0.0,0.1727891,356.9172,0.25,22,0,0.0,75,0,4,1.293532,1,0.8426966,0.04783519,1.814037,0,0.002752,3,3,0,1,4,3,1,0,0,1,0,0,0,64
,32804,7.609926,6,0,1,59,943,531,72,152,0.5649717,228,778,163,1,7.683652,322,18,59,9.0,0.0,0.2636479,318.1553,0.3220339,97,0,0.01694915,448,5,29,9.287037,0,0.8436912,0.1278136,1.2207,1,0.017248,12,4,0,4,25,10,14,6,3,4,0,1,1,270
,32805,4.773206,2,0,1,2,42,25,4,10,0.92,15,37,5,0,7.404762,14,0,2,12.5,0.0,0.0,242.647,1.0,13,0,0.0,21,0,1,0.560883,0,0.84,0.0150515,1.658781,0,0.002752,3,3,2,0,1,0,1,0,0,0,0,0,0,20
,32806,3.711,1,0,1,1,22,12,3,3,1.0,3,19,3,0,7.272727,8,1,1,12.0,1.0,0.6666667,250.0,1.0,7,0,0.0,10,0,0,0.0,0,0.8333333,0.0,1.687752,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,32807,3.955822,5,0,1,1,88,55,14,15,0.8,19,73,15,0,7.170455,24,3,1,55.0,1.0,0.0,0.0,2.0,0,0,0.0,42,3,0,0.0,0,0.7636364,0.060206,1.763205,0,0.002752,5,6,1,0,1,1,1,0,0,1,0,0,0,35
,32808,4.991469,2,0,1,5,139,80,20,19,0.725,34,122,17,0,7.172662,45,4,5,16.0,0.0,0.45,350.9324,0.8,31,0,0.2,65,0,1,0.06088305,0,0.8125,0.08531145,1.601104,1,0.017248,7,6,3,1,1,0,1,0,0,0,0,0,0,50
,32809,4.4546,2,0,1,5,88,54,9,13,0.9259259,14,73,15,0,7.693182,30,2,5,10.8,0.3333333,0.06666666,277.1106,0.6,12,0,0.0,44,1,2,0.4360518,0,0.8148148,0.02697953,1.698901,0,0.002752,3,3,2,0,4,3,1,1,0,0,0,0,0,40
,32810,4.926242,5,0,1,1,424,246,49,71,0.7439024,92,355,69,0,7.252358,132,11,1,246.0,1.0,0.0,0.0,7.0,0,0,5.0,209,2,0,0.0,0,0.8495935,0.0709656,1.729191,5,0.097248,4,4,2,0,12,5,4,4,1,0,0,0,2,164
,32811,4.264822,2,0,1,4,80,49,5,13,0.8163266,18,68,12,0,7.7125,26,1,4,12.25,0.5,0.1428571,221.1538,0.75,8,0,0.0,44,0,1,0.360883,0,0.8979592,0.060206,1.368611,0,0.002752,1,0,0,0,0,0,0,0,0,0,0,0,0,35
,32812,4.116914,1,0,1,8,96,53,13,13,0.8679245,21,87,9,0,7.010417,24,5,8,6.625,0.8,0.08333333,354.1667,0.125,6,0,0.125,45,2,5,1.471082,0,0.8490566,0.03762875,1.629582,1,0.017248,2,2,1,0,2,1,1,0,1,0,0,0,0,40
,32813,4.366877,2,0,1,3,85,52,10,13,0.8461539,16,79,6,0,7.0,33,0,3,17.33333,0.5,0.0,291.6667,0.6666667,6,0,0.0,42,1,2,0.8360518,0,0.8076923,0.03254379,1.972314,0,0.002752,5,5,5,0,2,2,0,0,1,0,0,0,0,37
,32814,4.697231,2,0,1,5,87,53,12,14,0.7169811,17,77,10,0,7.241379,25,3,5,10.6,0.0,0.35,228.254,1.4,28,0,0.0,37,1,2,0.7884327,0,0.6981132,0.0744263,2.329628,0,0.002752,2,2,2,0,3,1,0,0,0,0,0,0,0,29
,32815,4.150706,1,0,1,7,83,52,15,18,0.8846154,18,67,16,0,7.686747,27,2,7,7.428571,0.75,0.1428571,197.9992,0.1428571,6,0,0.0,42,1,4,1.260199,0,0.8076923,0.0150515,1.843518,0,0.002752,2,2,0,0,0,0,0,0,0,0,0,0,0,40
,32816,3.809,2,0,1,1,27,14,1,6,1.0,10,21,6,0,7.814815,13,0,1,14.0,1.0,0.0,214.2857,0.0,0,0,0.0,13,0,0,0.0,0,0.9285714,0.0,0.7114297,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,32817,3.910877,5,0,1,1,124,76,16,18,0.7763158,19,112,12,0,6.822581,40,4,1,76.0,1.0,0.0,0.0,6.0,0,0,0.0,59,1,0,0.0,0,0.7763158,0.06638315,2.259948,0,0.002752,4,4,3,0,2,0,2,2,0,0,0,0,0,48
,32818,3.816129,5,0,1,1,51,30,4,5,0.9,13,34,17,0,8.09804,19,1,1,30.0,1.0,0.0,0.0,3.0,0,0,0.0,27,0,0,0.0,0,0.9,0.0240824,1.485388,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,25
,32819,4.676136,2,0,1,4,66,43,9,10,0.7674419,16,52,14,0,7.30303,19,2,4,10.75,0.0,0.7708333,253.4091,0.5,7,0,0.0,34,1,2,0.5384327,0,0.7906977,0.06689556,1.709296,0,0.002752,1,1,1,0,0,0,0,0,0,0,0,0,0,27
,32820,3.755411,1,0,1,1,32,25,8,8,0.92,8,26,6,0,7.96875,7,0,1,25.0,1.0,0.0,0.0,0.0,0,0,0.0,22,0,0,0.0,0,0.88,0.030103,2.07694,0,0.002752,1,1,1,0,0,0,0,0,0,0,0,0,0,20
,32821,4.444766,2,0,1,9,140,84,19,26,0.8452381,27,114,26,0,7.535714,48,4,9,9.333333,0.5,0.02777778,226.222,0.5555556,25,0,0.0,69,1,5,1.693304,0,0.8214286,0.03538299,1.527243,0,0.002752,1,1,0,0,3,2,2,1,0,1,0,0,0,61
,32822,4.774546,2,0,1,4,69,44,8,8,0.9545454,17,52,17,0,8.246377,20,1,4,11.0,0.0,0.6166667,261.0294,0.0,14,0,0.0,36,0,2,0.6931946,0,0.8181818,0.008600857,2.139682,0,0.002752,2,1,1,0,1,0,1,1,0,0,0,0,0,35
,32823,4.64001,2,0,1,3,52,31,9,6,0.8709677,10,46,6,0,7.307693,19,1,3,10.33333,0.0,0.0,242.8571,0.6666667,0,0,0.0,26,0,2,0.2217661,0,0.8387097,0.03383267,2.063399,0,0.002752,1,1,1,0,0,0,0,0,0,0,0,0,0,23
,32824,4.131143,5,0,1,1,128,90,16,28,0.7888889,36,111,17,0,7.945313,34,2,1,90.0,1.0,0.0,0.0,3.0,0,0,0.0,72,2,0,0.0,0,0.8,0.06620006,1.656552,0,0.002752,3,3,0,2,4,4,0,0,1,1,0,0,0,58
,32825,4.983654,2,0,1,10,142,89,22,31,0.8314607,32,118,24,0,7.584507,44,3,10,8.9,0.0,0.3,274.9278,0.2,32,0,0.0,75,0,8,2.262064,0,0.8426966,0.03407912,1.579603,0,0.002752,3,3,1,0,1,0,0,0,0,0,0,0,0,67
,32826,4.066738,5,0,1,1,120,71,9,20,0.8309859,29,92,28,0,7.958333,37,3,1,71.0,1.0,0.0,0.0,2.0,0,0,0.0,63,1,0,0.0,0,0.8873239,0.03056803,1.751912,0,0.002752,2,2,1,0,2,2,0,0,0,0,0,0,0,55
,32827,5.195465,3,0,1,11,322,198,47,54,0.6363636,62,285,37,0,7.347826,92,10,11,18.0,0.3333333,0.1833333,266.7903,0.4545455,14,0,0.0,166,4,2,0.7884327,3,0.8383839,0.1161617,2.04694,0,0.002752,14,14,8,1,8,3,5,4,0,0,1,0,0,113
,32828,4.657,2,0,1,2,45,26,6,7,0.9615384,9,38,7,0,7.266667,12,0,2,13.0,0.0,0.25,222.2222,0.5,9,0,0.0,18,0,0,0.0,0,0.6923077,0.0,1.271066,0,0.002752,0,0,0,0,1,1,0,0,0,0,0,0,0,18
,32829,4.835485,2,0,1,6,125,80,24,22,0.7625,22,107,17,1,7.064,32,2,6,13.33333,0.0,0.4,270.5739,0.6666667,20,0,0.0,66,6,3,0.8826492,0,0.825,0.06458187,1.969071,0,0.002752,5,5,2,2,2,2,0,0,1,0,0,0,0,54
