Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,22994,5.844306,4,0,1,12,467,291,67,77,0.5945017,86,409,58,0,6.997859,144,13,12,24.25,0.0,0.1541667,223.1725,0.5,40,0,0.0,237,3,4,1.081627,1,0.814433,0.1234071,2.049239,0,0.003048,16,16,9,7,13,7,6,2,3,3,0,0,0,153
,22995,4.951201,2,0,1,7,109,68,14,16,0.8088235,24,93,16,0,7.183486,33,4,7,9.714286,0.0,0.2380953,275.8242,0.4285714,20,0,0.0,57,0,2,0.3717661,0,0.8382353,0.04129732,2.105362,0,0.003048,7,8,6,1,1,1,0,0,0,0,0,0,0,48
,22996,3.785117,1,0,1,1,38,24,4,8,0.9166667,9,32,6,0,7.947369,12,1,1,24.0,1.0,0.0,0.0,0.0,0,0,0.0,21,0,0,0.0,0,0.875,0.03168737,1.814908,0,0.003048,2,2,2,0,0,0,0,0,0,0,0,0,0,19
,22997,4.594756,2,0,1,4,63,45,10,4,0.8,6,58,5,0,6.936508,14,2,4,11.25,0.0,0.1875,411.4219,0.25,23,0,0.0,35,0,1,0.435883,0,0.7777778,0.03884258,1.719184,0,0.003048,2,2,2,0,1,1,0,0,0,0,0,0,0,31
,22998,4.082316,1,0,1,6,69,51,11,13,0.7254902,18,55,14,0,7.855072,14,2,6,8.5,0.75,0.05555555,180.0061,0.5,13,0,0.0,35,1,3,1.232649,0,0.6862745,0.06228207,2.170789,0,0.003048,2,2,1,0,1,1,0,0,0,0,0,0,0,29
,22999,4.633,2,0,1,2,28,18,5,7,1.0,6,23,5,0,7.035714,6,2,2,9.0,0.0,0.0,287.5,0.0,0,0,0.0,17,2,2,0.5384327,1,0.9444444,0.0,1.664284,0,0.003048,1,1,1,0,0,0,0,0,0,0,0,0,0,17
,23000,4.86904,2,0,1,6,122,84,19,26,0.7738096,30,105,17,0,7.590164,36,1,6,14.0,0.0,0.2916667,243.7116,0.5,37,0,0.0,67,4,1,0.06088305,0,0.797619,0.0690332,2.041948,0,0.003048,1,1,1,0,5,3,1,0,0,1,0,0,0,52
,23001,4.597085,6,0,1,3,131,82,18,24,0.8048781,34,116,15,0,7.10687,39,5,3,27.33333,0.5,0.25,242.647,1.333333,6,0,0.0,68,2,1,0.560883,0,0.8292683,0.04759349,1.684705,0,0.003048,5,5,2,1,5,4,2,0,0,1,0,0,0,58
,23002,4.853073,2,0,1,7,108,63,20,12,0.7460318,25,91,17,0,7.518518,31,7,7,9.0,0.0,0.05555555,308.2251,0.7142857,18,0,0.0,50,1,4,1.060199,0,0.7936508,0.06901057,1.763275,0,0.003048,4,4,2,1,1,0,1,0,0,0,0,0,0,40
,23003,4.672693,2,0,1,2,50,33,7,9,0.9090909,10,40,10,0,7.26,14,0,2,16.5,0.0,0.0,285.7143,1.5,0,0,0.5,28,2,1,0.560883,0,0.8484849,0.0361236,2.469564,1,0.016952,3,3,2,0,1,1,0,0,0,0,0,0,0,25
,23004,4.704856,2,0,1,2,48,35,11,10,0.8285714,11,40,8,0,6.875,7,3,2,17.5,0.0,0.4,273.8096,0.0,9,0,0.0,28,2,0,0.0,0,0.8,0.01114926,2.360517,0,0.003048,2,2,2,0,0,0,0,0,0,0,0,0,0,27
,23005,4.061969,1,0,1,10,107,75,9,30,0.6533333,31,89,18,0,7.420561,32,0,10,7.5,0.8888889,0.3333333,210.1571,0.1,0,0,0.0,62,1,6,2.822441,0,0.8266667,0.1317742,1.872021,0,0.003048,3,3,2,0,2,2,2,0,0,2,0,0,0,40
,23006,3.875487,2,0,1,4,85,60,12,21,0.6666667,17,68,17,0,8.188235,19,0,4,15.0,1.0,0.2222222,225.8145,0.0,15,0,0.25,47,3,1,0.310883,0,0.7833334,0.1087796,2.298197,1,0.016952,7,7,3,0,3,3,2,0,1,2,0,0,0,33
,23007,4.567091,1,0,1,5,59,39,7,10,0.6666667,11,45,14,0,7.610169,13,2,5,7.8,0.0,0.3,247.619,0.2,7,0,0.0,33,1,3,1.054078,0,0.8461539,0.1311528,2.732771,0,0.003048,4,4,4,0,1,0,1,1,0,0,0,0,0,22
,23008,4.212345,1,0,1,4,43,32,7,7,0.8125,8,34,9,0,7.534883,9,1,4,8.0,0.5,0.3333333,326.3306,0.25,14,0,0.0,24,0,2,0.7050995,0,0.75,0.03705482,2.202356,0,0.003048,3,3,3,0,0,0,0,0,0,0,0,0,0,21
,23009,4.248749,2,0,1,5,90,53,16,13,0.8867925,23,71,19,0,7.666667,26,4,5,10.6,0.6666667,0.1833333,229.916,0.2,8,0,0.0,47,2,2,0.7884327,0,0.8867925,0.03286217,2.04873,0,0.003048,1,1,1,0,0,0,0,0,0,0,0,0,0,42
,23010,4.708135,2,0,1,3,64,43,11,14,0.8604651,13,52,12,0,7.53125,19,1,3,14.33333,0.0,0.0,229.1667,0.6666667,12,0,0.0,35,1,2,0.3217661,1,0.8139535,0.02822156,2.215885,0,0.003048,2,2,2,0,1,1,0,0,0,0,0,0,0,32
,23011,4.004316,1,0,1,8,127,76,15,17,0.6710526,21,108,19,0,7.448819,38,5,8,9.5,0.8571429,0.0,206.0065,0.75,13,0,0.0,58,2,6,1.739108,0,0.7631579,0.06894145,1.778426,0,0.003048,1,1,1,0,1,1,0,0,0,1,0,0,0,44
,23012,3.939053,1,0,1,2,85,55,11,13,0.7818182,22,69,16,0,7.458824,20,5,2,27.5,1.0,0.0,200.0,1.5,0,0,0.0,48,0,1,0.560883,0,0.8727273,0.07593056,1.884445,0,0.003048,4,4,3,0,0,0,0,0,0,0,0,0,0,38
,23013,4.164741,2,0,1,7,116,76,14,16,0.7105263,26,95,21,0,7.672414,38,1,7,10.85714,0.75,0.4761905,288.0488,0.5714286,12,0,0.0,65,2,3,0.8397919,0,0.8552632,0.09513754,1.961318,0,0.003048,3,3,3,0,1,0,1,1,0,0,0,0,0,48
,23014,4.478956,2,0,1,7,126,84,20,17,0.6666667,22,121,5,0,6.833333,33,1,7,12.0,0.6,0.03333334,296.2753,0.8571429,13,0,0.0,65,1,4,1.110199,1,0.7738096,0.06550031,2.48638,0,0.003048,14,14,7,0,0,0,0,0,0,0,0,0,0,49
,23015,4.100632,5,0,1,1,112,77,20,21,0.8701299,25,88,24,0,7.928571,33,1,1,77.0,1.0,0.0,0.0,1.0,0,0,0.0,69,2,0,0.0,0,0.8961039,0.04307219,1.812407,0,0.003048,8,8,4,1,4,3,3,1,1,2,0,0,0,60
,23016,3.946667,1,0,1,8,69,45,10,19,0.6888889,16,64,4,0,6.470588,22,1,8,5.625,0.8,0.0,166.8155,0.25,12,0,0.0,38,4,6,2.915298,2,0.8444445,0.1192908,2.610113,0,0.003048,3,3,3,0,1,1,1,0,0,1,0,0,0,25
,23017,3.989795,1,0,1,6,61,41,8,10,0.6585366,12,52,9,0,7.344262,14,3,6,6.833333,0.75,0.0,343.2179,0.0,0,0,0.0,37,2,5,1.354415,0,0.902439,0.1427522,3.006564,0,0.003048,8,8,5,0,3,2,2,0,0,2,1,0,0,23
,23018,4.633,2,0,1,2,26,16,5,7,1.0,6,18,8,0,8.653846,7,0,2,8.0,0.0,0.0,166.6667,0.5,6,0,0.0,14,0,1,0.560883,0,0.875,0.0,1.707973,0,0.003048,1,1,1,0,0,0,0,0,0,0,0,0,0,14
,23019,3.878531,5,0,1,1,75,49,10,11,0.7755102,17,66,9,0,7.386667,23,0,1,49.0,1.0,0.0,0.0,4.0,0,0,0.0,36,1,0,0.0,0,0.7346939,0.04452295,2.017425,0,0.003048,2,2,2,0,1,1,0,0,0,0,0,0,0,31
,23020,4.586299,2,0,1,2,54,38,7,8,0.7105263,13,46,8,0,7.5,16,0,2,19.0,0.0,0.0,142.8571,0.0,0,0,0.0,32,1,0,0.0,0,0.8421053,0.1123622,2.081851,0,0.003048,2,2,2,0,2,2,1,0,0,1,0,0,0,23
,23021,3.70947,1,0,1,1,33,21,6,3,0.8571429,4,27,6,0,7.272727,10,1,1,21.0,1.0,0.0,0.0,2.0,0,0,0.0,14,1,0,0.0,0,0.6666667,0.02315615,1.532257,0,0.003048,1,1,1,0,1,1,1,0,0,1,0,0,0,13
,23022,3.717411,1,0,1,1,19,14,4,6,0.8571429,4,15,4,0,7.368421,5,0,1,14.0,1.0,0.0,142.8571,1.0,6,0,0.0,11,0,1,0.06088305,0,0.7857143,0.030103,2.632735,0,0.003048,2,2,2,0,0,0,0,0,0,0,0,0,0,10
,23023,4.692225,5,0,1,2,92,56,11,14,0.8214286,15,78,14,0,7.315217,34,1,2,28.0,0.0,0.0,333.3333,1.5,0,0,0.0,47,3,1,0.560883,0,0.8392857,0.05854619,1.663477,0,0.003048,2,2,2,0,3,3,0,0,2,0,0,0,0,39
,23024,4.711595,2,0,1,3,52,40,6,7,0.825,17,39,13,0,7.788462,10,1,3,13.33333,0.0,0.2777778,331.3492,0.6666667,6,0,0.0,34,0,1,0.4180259,0,0.85,0.06450643,2.058944,0,0.003048,2,2,1,0,0,0,0,0,0,0,0,0,0,28
,23025,4.505637,2,0,1,2,84,47,7,8,0.5957447,18,65,19,0,7.976191,21,8,2,23.5,0.0,0.0,285.7143,1.5,0,0,0.0,39,0,0,0.0,1,0.8297873,0.2039801,1.747556,0,0.003048,1,1,1,0,2,2,0,0,0,0,0,0,0,23
,23026,4.656412,2,0,1,4,70,43,9,12,0.8139535,12,60,10,0,7.328571,17,5,4,10.75,0.0,0.625,285.2564,0.5,6,0,0.0,35,1,3,0.8636014,0,0.8139535,0.04184242,1.979753,0,0.003048,1,1,1,0,0,0,0,0,0,0,0,0,0,30
,23027,4.453568,2,0,1,5,91,62,19,16,0.8548387,15,81,10,0,7.967033,23,3,5,12.4,0.3333333,0.0,328.5985,0.4,6,0,0.0,51,2,3,0.887411,0,0.8225806,0.03736092,1.742871,0,0.003048,3,3,3,0,2,1,0,0,0,1,0,0,0,45
,23028,4.716838,2,0,1,4,53,30,5,7,0.9333333,12,47,6,0,7.0,21,1,4,7.5,0.0,0.125,225.0,0.0,8,0,0.0,25,0,2,1.121766,1,0.8333333,0.01254292,1.921014,0,0.003048,2,2,1,0,1,1,0,0,0,1,0,0,0,24
,23029,4.441351,2,0,1,5,108,69,11,17,0.8115942,27,74,33,1,8.296296,29,2,5,13.8,0.5,0.2285714,314.6964,0.6,29,0,0.0,56,0,3,0.6826491,1,0.8115942,0.05017167,1.563263,0,0.003048,2,2,2,0,0,0,0,0,0,0,0,0,0,48
,23030,4.684583,2,0,1,3,61,36,10,11,0.9444444,9,51,10,0,7.836066,21,2,3,12.0,0.0,0.3333333,283.2723,0.0,6,0,0.0,35,0,2,0.3884327,1,0.9722222,0.01824424,1.90269,0,0.003048,3,3,1,0,0,0,0,0,0,0,0,0,0,33
,23031,4.770432,5,0,1,1,347,221,52,66,0.6108598,66,300,46,0,7.219653,100,13,1,221.0,1.0,0.0,0.0,6.0,0,0,0.0,194,8,0,0.0,1,0.8778281,0.113652,2.176702,0,0.003048,19,19,12,4,3,3,1,0,0,1,0,0,0,124
,23032,5.010671,2,0,1,3,105,70,20,16,0.8428571,30,86,18,0,7.115385,26,3,3,23.33333,0.0,0.0,294.1176,1.0,6,0,0.0,55,2,1,0.06088305,0,0.7857143,0.03337625,2.161944,0,0.003048,6,6,5,0,3,1,1,0,0,0,0,0,0,48
,23033,4.731,2,0,1,2,33,21,3,8,1.0,13,25,8,0,8.363636,12,0,2,10.5,0.0,0.0,317.3077,0.0,7,0,0.0,18,1,2,0.421766,0,0.8571429,0.0,1.564303,0,0.003048,2,1,1,0,1,0,1,1,0,0,0,0,0,18
,23034,4.140326,5,0,1,1,126,79,17,24,0.7468355,26,114,12,0,7.119048,33,7,1,79.0,1.0,0.0,0.0,1.0,0,0,0.0,69,0,0,0.0,1,0.8734177,0.0501895,2.231858,0,0.003048,10,10,9,1,0,0,0,0,0,0,0,0,0,55
,23035,4.832266,2,0,1,7,110,74,20,18,0.8108108,22,93,17,0,7.363636,25,4,7,10.57143,0.0,0.3214286,225.8503,0.7142857,28,0,0.0,56,0,4,1.168532,0,0.7567568,0.02951275,1.915957,0,0.003048,2,2,2,0,0,0,0,0,0,0,0,0,0,51
,23036,4.868589,2,0,1,5,88,54,16,18,0.9074074,25,71,17,0,7.454545,25,3,5,10.8,0.0,0.2,262.5583,0.2,22,0,0.0,46,0,1,0.360883,0,0.8518519,0.02100209,1.876519,0,0.003048,1,1,1,0,2,2,0,0,1,0,0,0,0,43
,23037,5.114458,2,0,1,6,120,72,14,21,0.875,37,96,24,0,7.35,40,4,6,12.0,0.0,0.0,267.4603,0.0,0,0,0.0,64,2,5,1.571082,0,0.8888889,0.01694915,1.58807,0,0.003048,5,5,5,0,1,1,0,0,0,0,0,0,0,59
,23038,4.848772,2,0,1,4,145,87,7,14,0.5402299,40,124,21,0,7.275862,43,6,4,21.75,0.0,0.6666667,272.7273,0.25,0,0,0.0,82,0,1,0.06088305,0,0.9425287,0.2045779,1.496948,0,0.003048,4,3,3,1,1,1,0,0,1,0,0,0,0,44
,23039,3.941268,5,0,1,1,58,40,8,14,0.825,16,48,10,0,7.396552,14,2,1,40.0,1.0,0.0,0.0,0.0,0,0,0.0,30,1,0,0.0,0,0.75,0.02882042,2.343286,0,0.003048,5,5,2,3,2,1,0,0,0,0,0,0,0,27
,23040,3.770579,5,0,1,1,91,54,9,18,0.7037037,12,77,14,0,7.252747,28,3,1,54.0,1.0,0.0,0.0,1.0,0,0,0.0,42,0,0,0.0,0,0.7777778,0.0583021,1.74224,0,0.003048,1,1,1,0,2,2,0,0,0,0,0,0,0,34
,23041,4.515719,1,0,1,3,29,22,5,5,0.9090909,0,25,4,0,6.931035,7,0,3,7.333333,0.0,0.5,295.2381,0.6666667,0,0,0.0,19,0,2,0.526528,0,0.8636364,0.0354153,2.409644,0,0.003048,2,2,1,0,0,0,0,0,0,0,0,0,0,17
,23042,4.331151,2,0,1,9,150,90,22,18,0.7222222,24,138,12,0,7.18,45,6,9,10.0,0.6,0.3074074,290.0879,0.8888889,47,0,0.1111111,65,0,4,0.9149607,0,0.7222222,0.05017167,1.52366,1,0.016952,3,3,1,0,4,2,1,1,1,1,0,0,0,54
,23043,4.764568,2,0,1,5,89,54,14,14,0.7962963,15,73,16,0,7.730337,24,2,5,10.8,0.0,0.2733333,315.8715,0.2,6,0,0.0,41,0,3,0.5826491,0,0.7592593,0.03344778,2.050891,0,0.003048,4,4,4,0,5,5,0,0,0,1,0,0,0,36
,23044,3.735271,1,0,1,1,35,20,4,4,0.85,8,33,2,0,6.857143,9,0,1,20.0,1.0,0.0,0.0,0.0,0,0,0.0,19,0,0,0.0,0,0.95,0.05644313,2.1164519999999998,0,0.003048,2,2,2,0,0,0,0,0,0,0,0,0,0,16
,23045,4.654588,2,0,1,2,47,33,5,8,0.8181818,9,41,6,0,7.553192,14,0,2,16.5,0.0,0.1625,389.0978,0.5,15,0,0.0,26,1,0,0.0,0,0.7878788,0.05138959,1.908494,0,0.003048,4,4,4,0,2,0,2,1,0,0,0,0,0,21
,23046,4.82089,2,0,1,8,135,84,12,26,0.6428571,22,114,21,0,6.829629,27,9,8,10.5,0.0,0.2708333,321.6737,0.125,22,0,0.25,76,1,3,0.6159825,0,0.9047619,0.1243853,2.473871,2,0.036952,9,9,4,1,2,1,2,1,0,1,0,0,0,49
,23047,4.628085,2,0,1,10,221,129,26,31,0.7596899,35,199,22,0,6.977376,69,7,10,12.9,0.5,0.2083333,312.3599,0.7,31,0,0.2,104,4,1,0.560883,0,0.8062016,0.07314593,1.946038,2,0.036952,6,8,3,0,5,3,3,1,1,1,1,0,0,82
,23048,4.664048,2,0,1,2,41,28,4,9,0.9642857,7,35,6,0,7.219512,13,0,2,14.0,0.0,0.0,283.4225,1.0,7,0,0.0,24,0,1,0.1608831,0,0.8571429,0.01308826,1.519717,0,0.003048,3,3,2,1,2,2,0,0,1,1,0,0,0,23
,23049,4.305202,2,0,1,4,113,72,15,17,0.7083333,23,91,20,0,7.495495,38,0,4,18.0,0.6666667,0.35,330.5556,1.25,22,0,0.0,58,3,0,0.0,1,0.8055556,0.1057539,2.441202,0,0.003048,9,10,5,0,1,1,0,0,0,0,0,0,0,42
,23050,4.939738,2,0,1,6,131,78,17,21,0.8846154,27,113,18,0,7.145038,39,4,6,13.0,0.0,0.1333333,319.9822,1.166667,26,0,0.1666667,66,0,3,1.057649,0,0.8461539,0.02849562,1.774733,1,0.016952,4,4,3,0,0,0,0,0,0,0,0,0,0,59
,23051,4.017487,5,0,1,1,84,56,13,15,0.9107143,24,66,18,0,7.702381,25,0,1,56.0,1.0,0.0,0.0,1.0,0,0,0.0,46,1,0,0.0,0,0.8214286,0.02866952,1.837884,0,0.003048,3,3,2,0,2,2,0,0,0,0,0,0,0,42
,23052,5.016863,2,0,1,12,210,122,22,18,0.6967213,40,179,31,0,7.285714,81,2,12,10.16667,0.0,0.6833333,330.103,0.8333333,33,0,0.0,91,0,6,1.879584,0,0.7459016,0.0636306,1.630165,0,0.003048,1,1,1,0,6,3,1,1,0,0,0,0,0,69
,23053,5.219109,3,0,1,14,364,220,40,48,0.6954545,73,322,42,0,7.129121,99,18,14,15.71429,0.5,0.5125,350.552,0.4285714,30,0,0.07142857,177,3,5,1.971082,0,0.8045455,0.08210758,1.942223,1,0.016952,13,12,2,2,9,3,4,1,1,0,1,0,0,136
,23054,4.703059,2,0,1,5,100,62,16,20,0.8064516,12,87,12,0,7.272727,33,1,5,12.4,0.0,0.4785714,321.3273,0.2,23,0,0.0,54,2,1,0.3942164,0,0.8709677,0.04692093,2.050164,0,0.003048,4,4,3,0,1,1,0,0,0,0,0,0,0,46
,23055,4.761529,2,0,1,3,75,47,11,13,0.893617,16,62,13,0,7.733333,23,1,3,15.66667,0.0,0.125,226.1905,0.6666667,0,0,0.0,39,1,1,0.310883,0,0.8297873,0.007921842,1.792536,0,0.003048,1,1,1,0,0,0,0,0,0,0,0,0,0,38
,23056,4.933266,2,0,1,8,124,77,19,17,0.8311688,27,113,11,0,6.741935,35,3,8,9.625,0.0,0.29375,279.7833,0.5,27,0,0.125,57,3,5,1.737749,1,0.7402598,0.03296552,2.197015,1,0.016952,4,4,3,0,6,1,4,3,1,1,0,0,0,51
,23057,3.817,1,0,1,2,27,17,3,3,0.9411765,8,18,9,0,8.888889,4,3,2,8.5,1.0,0.5,356.0606,0.5,7,0,0.0,11,0,2,0.7884327,0,0.6470588,0.0,2.148053,0,0.003048,2,2,1,0,1,1,0,0,0,0,0,0,0,11
,23058,4.665,2,0,1,3,37,24,5,6,1.0,7,33,4,0,6.432433,13,0,3,8.0,0.0,0.06666667,310.1852,0.6666667,0,0,0.0,21,0,3,0.8159825,0,0.875,0.0,1.94947,0,0.003048,2,2,1,1,1,1,0,0,0,1,0,0,0,21
,23059,5.25791,3,0,1,9,245,153,16,35,0.7124183,57,216,26,0,6.834711,76,5,9,17.0,0.0,0.7013888,372.1602,1.777778,34,0,0.0,127,1,2,0.4717661,0,0.8300654,0.07395761,1.561699,0,0.003048,2,2,1,1,2,2,0,0,0,0,0,0,0,98
,23060,4.717,2,0,1,3,35,22,2,7,1.0,12,29,5,0,7.235294,11,1,3,7.333333,0.0,0.0,328.5714,0.0,0,0,0.0,20,0,3,1.482649,1,0.9090909,0.0,1.111879,0,0.003048,1,1,1,0,1,1,0,0,0,0,0,0,0,20
,23061,4.748887,2,0,1,5,99,62,12,18,0.8548387,17,84,15,0,7.474748,35,1,5,12.4,0.0,0.125,166.6667,1.6,12,0,0.0,45,1,1,0.06088305,0,0.7258065,0.02632149,1.904057,0,0.003048,1,1,1,0,1,1,0,0,0,0,0,0,0,41
,23062,4.816165,2,0,1,3,71,42,6,8,0.8809524,19,61,10,0,7.450704,18,4,3,14.0,0.0,0.2,321.4286,0.3333333,6,0,0.0,37,1,1,0.360883,0,0.8809524,0.03648848,1.799008,0,0.003048,4,4,1,0,0,0,0,0,0,0,0,0,0,33
,23063,4.633,1,0,1,2,20,14,2,4,1.0,6,18,2,0,6.9,4,1,2,7.0,0.0,0.0,270.8333,0.5,6,0,0.0,10,0,2,0.6217661,0,0.7142857,0.0,2.338086,0,0.003048,1,1,1,0,1,0,1,1,0,0,0,0,0,10
,23064,5.185373,2,0,1,15,224,133,26,37,0.6992481,39,199,25,0,7.258929,83,4,15,8.866667,0.0,0.2933334,288.5111,0.3333333,50,0,0.0,107,2,11,3.555428,0,0.8045112,0.07432777,1.781067,0,0.003048,13,12,7,0,5,3,3,2,0,3,0,0,2,82
,23065,4.807392,2,0,1,6,94,57,12,16,0.9298246,19,82,12,0,7.212766,27,5,6,9.5,0.0,0.2777778,204.7314,0.3333333,16,0,0.0,47,2,3,0.6993158,0,0.8245614,0.01768526,1.699493,0,0.003048,1,2,1,0,3,2,1,1,1,0,0,0,0,44
,23066,4.84616,2,0,1,4,63,45,6,12,0.8444445,17,56,7,0,7.492064,12,3,4,11.25,0.0,0.0,299.1597,0.25,6,0,0.0,39,0,2,0.6217661,0,0.8666667,0.04616004,2.205386,0,0.003048,8,8,5,3,1,1,0,0,0,0,0,0,0,32
,23067,3.777271,2,0,1,1,35,22,2,9,0.8636364,11,28,7,0,7.857143,11,1,1,22.0,1.0,0.0,0.0,1.0,0,0,0.0,19,0,0,0.0,0,0.8636364,0.05644313,1.990331,0,0.003048,2,2,2,0,0,0,0,0,0,0,0,0,0,16
,23068,4.86622,2,0,1,5,85,47,9,15,0.8723404,23,77,8,0,7.047059,30,4,5,9.4,0.0,0.15,285.5556,0.4,13,0,0.0,39,1,4,1.414961,0,0.8297873,0.04059445,2.008487,0,0.003048,4,4,4,0,4,3,3,1,1,2,0,0,0,34
,23069,5.019903,2,0,1,6,169,106,28,22,0.754717,31,142,27,0,7.343195,52,4,6,17.66667,0.0,0.09821428,322.2523,1.0,17,0,0.0,87,1,2,0.6217661,0,0.8207547,0.04910043,2.278154,0,0.003048,8,7,5,3,2,1,1,1,0,0,0,0,0,73
,23070,4.935554,2,0,1,7,105,64,16,16,0.828125,23,89,15,1,7.304762,34,2,7,9.142858,0.0,0.03571429,331.4368,0.1428571,14,0,0.0,51,0,5,1.509177,0,0.796875,0.03000459,2.02766,0,0.003048,7,7,1,4,3,1,2,2,0,0,0,0,0,46
,23071,4.647,1,0,1,2,26,20,5,3,0.85,7,19,7,0,8.269231,6,0,2,10.0,0.0,0.0,258.2418,1.0,0,0,0.0,12,0,1,0.06088305,0,0.6,0.0,2.207345,0,0.003048,1,1,1,0,0,0,0,0,0,0,0,0,0,12
,23072,4.591757,2,0,1,2,31,24,5,5,0.9583333,5,29,2,0,6.806452,7,0,2,12.0,0.0,0.4,277.7778,1.0,7,0,0.0,17,0,1,0.360883,0,0.7083333,0.01881438,1.486506,0,0.003048,1,1,1,0,2,2,0,0,0,0,0,0,0,16
,23073,4.674712,2,0,1,3,49,33,5,8,0.9090909,10,42,6,0,6.895833,12,2,3,11.0,0.0,0.0,411.8104,0.3333333,13,0,0.0,29,0,1,0.06088305,0,0.8787879,0.02229852,1.760403,0,0.003048,2,2,1,0,0,0,0,0,0,0,0,0,0,27
,23074,4.29947,2,0,1,4,64,36,8,10,0.9166667,14,55,8,0,7.698413,22,3,4,9.0,0.5,0.08333334,283.5164,0.5,6,0,0.0,31,0,2,0.3884327,0,0.8611111,0.01003433,2.032535,0,0.003048,1,1,1,0,0,0,0,0,0,0,0,0,0,30
,23075,4.974908,2,0,1,5,146,81,18,17,0.7654321,35,132,14,0,7.376712,43,5,5,16.2,0.0,0.0,277.9956,1.2,7,0,0.0,66,0,2,0.7884327,1,0.8148148,0.05669356,1.610773,0,0.003048,3,2,1,0,3,3,0,0,0,0,0,0,0,54
,23076,5.00415,2,0,1,7,174,110,24,25,0.7181818,23,159,15,0,6.862069,45,8,7,15.71429,0.0,0.2166667,296.0487,0.7142857,26,0,0.0,90,1,1,0.2275497,0,0.8181818,0.057217,2.330498,0,0.003048,13,13,12,0,3,2,1,0,0,1,0,0,1,68
,23077,5.049941,2,0,1,6,139,85,17,20,0.8705882,34,125,14,0,6.956834,43,4,6,14.16667,0.0,0.5,321.4286,1.5,13,0,0.0,64,0,4,1.293532,0,0.7529412,0.02006867,1.696871,0,0.003048,5,4,2,2,3,2,1,0,0,3,0,0,0,60
,23078,4.26546,2,0,1,7,118,73,15,22,0.8767123,25,105,13,0,7.127119,33,3,7,10.42857,0.75,0.0,316.0354,0.2857143,13,0,0.1428571,64,4,2,0.8717661,0,0.8767123,0.04077324,2.165995,1,0.016952,5,5,3,1,2,1,1,1,0,1,0,0,0,56
,23079,4.298655,2,0,1,10,172,113,14,34,0.6725664,27,145,27,0,7.325582,48,4,10,11.3,0.6666667,0.2222222,329.8553,0.6,21,0,0.0,91,2,6,2.248631,1,0.8053097,0.09922538,2.139132,0,0.003048,7,6,2,3,1,1,0,0,1,0,0,0,0,66
,23080,4.114224,2,0,1,5,116,77,13,19,0.8701299,29,102,14,0,7.181035,28,2,5,15.4,1.0,0.6125,305.6078,1.6,14,0,0.0,61,0,1,0.06088305,0,0.7922078,0.01020441,1.712462,0,0.003048,3,3,2,2,1,1,0,0,1,0,0,0,0,59
,23081,4.991744,2,0,1,5,124,82,19,25,0.7804878,25,117,7,0,6.58871,34,1,5,16.4,0.0,0.247619,271.3655,0.8,35,0,0.0,67,2,1,0.4180259,1,0.8170732,0.0353977,2.177374,0,0.003048,9,9,8,1,3,1,2,1,0,0,0,0,0,56
,23082,4.799497,2,0,1,8,124,80,21,19,0.8,24,110,14,0,7.072581,33,4,8,10.0,0.0,0.25,186.8943,0.125,14,0,0.125,66,1,3,0.3493158,0,0.825,0.07148021,1.917761,1,0.016952,2,2,2,0,3,2,1,1,0,0,1,0,0,53
,23083,4.928318,2,0,1,8,104,70,12,19,0.7714286,24,89,15,0,7.326923,30,2,8,8.75,0.0,0.0,349.7732,0.25,19,0,0.0,57,0,5,1.454415,0,0.8142857,0.09439386,2.10243,0,0.003048,11,11,3,1,4,2,2,1,0,1,0,0,0,42
,23084,4.761126,2,0,1,5,104,63,15,18,0.8412699,19,88,15,0,7.757282,29,6,5,12.6,0.0,0.5416667,277.1089,0.4,7,0,0.0,54,3,2,0.3467661,0,0.8571429,0.04963699,1.947721,0,0.003048,2,2,2,0,2,0,1,1,0,0,0,0,0,46
,23085,5.34901,2,0,1,16,268,172,33,49,0.7325581,55,214,54,0,7.634328,75,6,16,10.75,0.0,0.7261906,342.6153,0.75,66,0,0.0,140,3,8,2.641826,0,0.8139535,0.05386073,2.073534,0,0.003048,7,7,1,0,3,3,0,0,0,0,0,0,0,116
,23086,4.986862,2,0,1,10,167,105,21,33,0.6952381,28,141,24,0,7.187879,62,0,10,10.5,0.0,0.125,322.6326,0.4,14,0,0.0,87,4,6,2.346251,1,0.8285714,0.08020608,1.781241,0,0.003048,11,10,8,1,3,2,1,0,0,0,1,0,0,66
