Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,2093,4.918712,2.0,0,1,7,104,64,6,21,0.921875,30,93,11,0,7.057693,31,3,7,9.142858,0.0,0.0,284.7222,0.2857143,0,0,0.0,58,0,5,2.137748,0,0.90625,0.02229852,1.41829,0,0.00313411934036116,0,0,0,0,1,0,0,0,0,0,0,0,0,54
,2094,4.670361,2.0,0,1,2,31,22,5,7,0.9090909,9,24,6,1,7.774194,7,1,2,11.0,0.0,0.0,320.5128,1.0,7,0,0.0,19,1,1,0.1608831,0,0.8636364,0.02806596,1.850138,0,0.00313411934036116,3,3,0,0,0,0,0,0,0,0,0,0,0,17
,2095,4.65402,2.0,0,1,5,74,45,12,14,0.8222222,15,59,15,0,7.135135,16,2,5,9.0,0.0,0.1333333,197.0588,0.6,7,0,0.0,40,0,3,0.9493158,0,0.8888889,0.06006883,2.134657,0,0.00313411934036116,0,0,0,0,0,0,0,0,0,0,0,0,0,33
,2096,4.401924,2.0,0,1,4,95,42,5,9,0.7619048,27,81,14,0,7.526316,29,6,4,10.5,0.5,0.08333334,361.9048,0.0,6,0,0.0,38,0,0,0.0,0,0.9047619,0.05253879,0.779528,0,0.00313411934036116,0,0,0,0,0,0,0,0,0,0,0,0,0,32
,2097,4.83018,2.0,0,1,4,79,45,11,12,0.8444445,21,63,16,0,8.050632,17,4,4,11.25,0.0,0.3333333,253.9683,0.25,7,0,0.0,35,1,2,0.8717661,1,0.7777778,0.008853824,1.745903,0,0.00313411934036116,1,1,0,0,2,1,1,1,0,0,0,0,0,34
,2098,3.869,2.0,0,1,2,47,26,4,8,1.0,13,41,6,0,6.914894,14,2,2,13.0,1.0,0.125,225.0,0.5,0,0,0.0,23,0,1,0.3942164,0,0.8846154,0.0,1.428052,0,0.00313411934036116,1,1,0,0,0,0,0,0,0,0,0,0,0,23
,2099,5.098266,2.0,0,1,11,206,111,12,33,0.7297297,50,174,32,0,7.563107,76,5,11,10.09091,0.0,0.3761905,350.1447,0.3636364,20,0,0.0,98,1,8,2.644207,1,0.8828829,0.09166704,1.491831,0,0.00313411934036116,0,0,0,0,3,3,0,0,1,0,0,0,0,72
,21,3.857448,1.0,0,1,6,196,120,19,25,0.3833333,32,182,14,0,6.698979,67,3,6,20.0,1.0,0.0,500.0,1.5,0,2,0.1666667,84,0,4,2.043532,0,0.7,0.2165417,1.746585,1,0.016861881859239,3,3,0,1,3,3,0,0,0,3,0,0,0,39
,210,4.920239,2.0,0,1,8,168,104,23,28,0.7115384,31,130,36,2,7.904762,51,5,8,13.0,0.0,0.4523809,306.281,1.125,32,0,0.125,80,2,3,0.6826491,0,0.7692308,0.08063582,1.653266,1,0.016861881859239,4,4,0,2,5,4,1,1,1,0,1,0,0,61
,2100,5.276451,4.0,0,1,18,360,195,18,45,0.7589744,79,328,31,0,7.038997,119,11,18,10.83333,0.3333333,0.3013889,342.9553,0.4444444,41,0,0.05555556,159,1,7,1.664276,0,0.8153846,0.05056365,1.311012,1,0.016861881859239,1,0,0,0,12,10,1,1,0,0,0,0,0,133
,2101,4.434953,2.0,0,1,3,59,29,4,10,0.6206896,12,52,7,0,7.18644,16,4,3,9.666667,0.0,0.0,267.8571,0.0,0,0,0.0,28,0,2,1.121766,0,0.9655172,0.1947841,1.397985,0,0.00313411934036116,1,1,1,0,0,0,0,0,0,0,0,0,0,17
,2102,4.94691,2.0,0,1,7,132,82,23,21,0.7439024,33,107,25,0,7.856061,36,7,7,11.71429,0.0,0.03333334,286.1721,0.8571429,22,0,0.0,66,1,3,1.082649,0,0.8048781,0.06912287,1.431175,0,0.00313411934036116,3,3,3,0,1,0,1,1,0,0,0,0,0,53
,2103,3.545671,1.0,0,1,4,50,32,3,8,0.5625,15,32,17,0,9.020409,18,0,4,8.0,1.0,0.2222222,444.4444,0.0,0,0,0.0,30,0,4,1.422104,0,0.9375,0.2301994,0.9030687,0,0.00313411934036116,0,0,0,0,2,2,0,0,0,0,0,0,0,17
,2104,4.745,2.0,0,1,3,56,33,5,5,0.969697,14,49,7,0,7.267857,17,3,3,11.0,0.0,0.9444444,358.4563,0.6666667,12,0,0.0,27,0,3,0.5969349,0,0.8181818,0.0,1.032703,0,0.00313411934036116,2,1,1,0,3,0,3,1,0,0,0,0,0,27
,2105,4.615,1.0,0,1,2,27,18,7,3,1.0,6,23,4,0,7.185185,7,1,2,9.0,0.0,0.8333335,222.2222,1.0,8,0,0.0,13,2,2,0.5217661,0,0.7222222,0.0,1.784394,0,0.00313411934036116,0,0,0,0,1,0,0,0,0,0,0,0,0,13
,2106,4.830409,2.0,0,1,11,181,96,12,25,0.78125,28,164,17,0,7.165746,64,9,11,8.727273,0.0,0.7045454,307.0346,0.4545455,22,0,0.0,77,0,7,2.276181,0,0.8020833,0.06394424,1.028815,0,0.00313411934036116,1,0,0,1,5,3,0,0,0,2,0,0,0,62
,2107,5.087213,4.0,0,1,15,367,208,31,34,0.5336539,52,335,32,0,7.185286,118,16,15,13.86667,0.0,0.2012821,372.8499,0.8,67,0,0.06666667,152,2,3,1.082649,1,0.7307692,0.1186379,1.101418,1,0.016861881859239,1,0,0,2,15,11,3,2,1,0,1,0,0,94
,2108,4.636836,2.0,0,1,3,68,40,6,11,0.85,14,61,7,0,7.411765,22,0,3,13.33333,0.0,0.5,400.0,0.0,12,0,0.0,33,0,2,0.3360518,0,0.825,0.0622682,1.704007,0,0.00313411934036116,0,0,0,0,3,1,1,0,0,1,0,0,0,27
,2109,4.563757,1.0,0,1,3,39,26,4,7,0.8076923,3,35,4,0,7.307693,13,0,3,8.666667,0.0,0.2222222,324.2424,1.0,10,0,0.0,17,0,1,0.560883,0,0.6538461,0.01881438,1.516009,0,0.00313411934036116,0,1,0,0,1,0,1,0,0,0,0,0,0,16
,211,3.879379,5.0,0,1,1,56,35,6,12,0.9714286,16,40,16,0,7.732143,13,1,1,35.0,1.0,0.0,0.0,1.0,0,0,0.0,33,1,0,0.0,1,0.9428571,0.009407188,1.81228,0,0.00313411934036116,0,0,1,0,0,0,0,0,0,0,0,0,0,32
,2110,4.633,2.0,0,1,2,41,24,5,4,1.0,6,38,3,0,7.268293,12,1,2,12.0,0.0,0.25,319.3278,0.0,6,0,0.0,19,1,1,0.560883,0,0.7916667,0.0,1.19635,0,0.00313411934036116,1,1,1,0,3,1,1,0,0,1,1,0,0,19
,2111,4.908662,2.0,0,1,3,119,61,10,9,0.7213115,31,108,11,0,6.831933,33,1,3,20.33333,0.0,0.3333333,300.0,0.3333333,6,0,0.0,46,0,0,0.0,0,0.7540984,0.03890757,1.078424,0,0.00313411934036116,1,0,0,1,3,3,0,0,0,0,0,0,0,40
,2112,4.900477,2.0,0,1,7,153,82,12,18,0.7560976,32,126,27,0,7.48366,49,8,7,11.71429,0.0,0.0,262.79,0.5714286,6,0,0.0,69,0,4,0.9185321,0,0.8414634,0.0790903,1.24393,0,0.00313411934036116,2,2,2,0,2,0,2,2,0,0,0,0,0,53
,2113,4.951356,2.0,0,1,5,146,83,12,19,0.8313253,34,125,21,0,7.534246,52,4,5,16.6,0.0,0.2708333,288.2353,0.6,16,0,0.0,74,2,2,0.3884327,1,0.8915663,0.03842801,1.494789,0,0.00313411934036116,0,0,0,0,1,1,0,0,0,1,0,0,0,64
,2114,3.960537,1.0,0,1,7,76,42,4,16,0.6428571,19,61,15,0,8.618421,28,0,7,6.0,0.8,0.1111111,283.9286,0.1428571,0,0,0.0,39,0,6,0.5319649,0,0.9285714,0.1635792,1.744345,0,0.00313411934036116,5,5,3,2,2,2,0,0,0,0,0,0,0,25
,2115,4.878327,2.0,0,1,5,122,72,19,21,0.8472222,24,110,12,0,6.696721,35,6,5,14.4,0.0,0.4583333,190.625,0.4,14,0,0.0,56,1,1,0.2275497,0,0.7777778,0.01703943,1.426473,0,0.00313411934036116,2,2,2,0,5,5,0,0,0,0,1,0,0,53
,2116,4.198333,1.0,0,1,4,54,31,3,9,0.9677419,16,45,9,0,7.222222,21,1,4,7.75,0.6666667,0.4166667,235.1461,0.25,6,0,0.0,26,0,3,1.182649,0,0.8387097,0.0,1.347465,0,0.00313411934036116,1,1,0,0,2,2,0,0,1,0,0,0,0,26
,2117,4.84333,2.0,0,1,7,102,70,15,30,0.7428572,25,94,7,0,7.277228,24,4,7,10.0,0.0,0.3,214.7018,0.1428571,20,0,0.0,60,2,4,1.243532,0,0.8571429,0.07573866,1.921889,0,0.00313411934036116,4,4,0,0,0,0,0,0,0,0,0,0,0,45
,2118,4.746058,2.0,0,1,4,90,52,12,10,0.8653846,17,75,14,1,7.611111,22,2,4,13.0,0.0,0.75,414.2857,0.25,0,0,0.25,40,1,2,0.4550995,0,0.7692308,0.01584368,1.764052,1,0.016861881859239,0,0,0,0,3,2,0,0,0,0,1,0,0,38
,2119,4.83751,2.0,0,1,6,96,57,9,22,0.8245614,25,87,9,0,7.322917,26,5,6,9.5,0.0,0.0,281.4286,0.3333333,6,0,0.1666667,51,0,3,1.265983,1,0.8947368,0.06732738,1.77984,1,0.016861881859239,3,3,0,0,0,0,0,0,0,0,0,0,0,41
,212,3.711,1.0,0,1,1,24,14,0,1,1.0,3,21,3,0,6.666667,8,1,1,14.0,1.0,1.0,571.4286,1.0,6,0,0.0,12,0,0,0.0,0,0.8571429,0.0,1.784465,0,0.00313411934036116,0,0,0,0,1,0,1,1,0,0,0,0,0,12
,2120,4.756124,2.0,0,1,8,144,83,14,12,0.7108434,22,130,14,0,7.541667,53,1,8,10.375,0.0,0.3910714,332.5894,0.625,33,0,0.0,62,1,2,0.6217661,0,0.7469879,0.06966603,1.201153,0,0.00313411934036116,0,1,0,1,5,3,1,0,1,0,0,0,0,49
,2121,4.823138,2.0,0,1,12,215,129,19,40,0.6356589,52,186,29,0,7.306977,76,5,12,10.75,0.4,0.4416667,287.1573,0.5833333,39,0,0.0,105,0,6,2.381965,0,0.8139535,0.1250428,1.932869,0,0.00313411934036116,5,5,5,0,5,4,1,0,3,1,0,0,0,70
,2122,5.367776,2.0,0,1,11,212,130,27,39,0.8538461,61,177,34,0,7.265403,57,8,11,11.81818,0.0,0.7037036,297.9955,0.3636364,25,0,0.0,107,0,6,1.912917,2,0.8230769,0.02432566,1.465617,0,0.00313411934036116,1,1,0,1,5,2,2,0,0,1,0,0,0,99
,2123,5.365061,3.0,0,1,13,319,189,40,44,0.7301587,56,279,39,0,7.333333,101,10,13,14.53846,0.0,0.6587662,319.221,0.7692308,48,0,0.07692308,150,1,5,1.04886,2,0.7936508,0.06487525,1.708657,1,0.016861881859239,8,8,2,3,8,5,5,1,1,2,0,1,0,121
,2124,4.919508,2.0,0,1,6,116,62,6,14,0.8064516,32,92,24,0,8.025862,45,3,6,10.33333,0.0,0.25,311.3831,0.3333333,13,0,0.0,53,0,2,0.6931946,0,0.8548387,0.05351645,0.7745592,0,0.00313411934036116,0,1,0,2,4,3,0,0,0,0,0,0,0,45
,2125,4.690796,2.0,0,1,7,91,47,7,9,0.680851,20,85,6,0,6.626374,28,1,7,6.714286,0.0,0.2857143,322.449,0.5714286,24,0,0.0,34,0,6,2.515298,0,0.7234042,0.08301394,1.088189,0,0.00313411934036116,0,0,0,0,0,0,0,0,0,0,0,0,0,26
,2126,4.60241,1.0,0,1,3,39,24,5,6,0.75,11,33,6,0,7.948718,15,0,3,8.0,0.0,0.1666667,271.2121,1.0,14,0,0.0,16,1,2,0.6217661,0,0.6666667,0.06946846,2.156021,0,0.00313411934036116,1,1,0,0,1,1,0,0,0,0,0,0,0,13
,2127,5.26195,2.0,0,1,10,206,128,22,36,0.75,51,178,28,0,7.218447,64,1,10,12.8,0.0,0.4285714,254.4806,0.7,24,0,0.1,107,2,6,2.598631,0,0.8359375,0.06287946,2.013107,1,0.016861881859239,6,6,1,0,2,2,1,0,0,1,0,0,0,85
,2128,4.764409,2.0,0,1,5,89,49,5,8,0.7142857,22,69,20,0,8.033708,35,1,5,9.8,0.0,0.5,275.0,0.4,13,0,0.0,40,0,2,0.7884327,0,0.8163266,0.06394424,0.8376668,0,0.00313411934036116,2,1,0,1,0,0,0,0,0,0,0,0,0,31
,2129,5.539445,4.0,0,1,14,313,162,19,48,0.6296296,78,270,43,0,7.351438,118,3,14,11.57143,0.0,0.4583333,269.6098,0.5714286,43,0,0.07142857,136,0,5,1.437748,2,0.8395061,0.1074275,0.9983962,1,0.016861881859239,7,4,0,3,0,0,0,0,0,0,0,0,0,92
,213,4.60947,1.0,0,1,2,34,17,1,4,0.9411765,8,32,2,0,6.0,10,2,2,8.5,0.0,0.1,442.3077,0.5,0,0,0.0,14,0,2,0.8717661,0,0.8235294,0.02315615,1.710288,0,0.00313411934036116,0,0,0,0,1,0,1,0,0,0,0,0,0,13
,2130,4.235712,1.0,0,1,5,70,38,7,9,0.8157895,12,60,10,0,7.428571,20,3,5,7.6,0.5,0.9,256.5873,0.4,7,0,0.0,29,0,5,0.8210819,0,0.7631579,0.02229852,0.9599091,0,0.00313411934036116,0,0,0,0,1,0,1,0,0,0,1,0,0,27
,2131,3.758676,1.0,0,1,2,21,14,1,5,0.9285714,9,18,3,0,8.0,7,0,2,7.0,1.0,0.0,225.0,0.0,0,0,0.0,13,1,2,0.421766,0,0.9285714,0.02508583,2.229877,0,0.00313411934036116,0,0,0,0,1,0,1,1,0,0,0,0,0,12
,2132,4.698048,2.0,0,1,2,51,29,3,9,0.9310345,12,42,9,0,7.588235,15,2,2,14.5,0.0,0.1666667,240.3846,0.0,14,0,0.0,24,0,0,0.0,0,0.8275862,0.01308826,1.457482,0,0.00313411934036116,1,1,0,0,1,1,0,0,0,0,0,0,0,23
,2133,3.43674,2.0,0,1,2,55,34,5,9,0.5,14,48,7,0,7.527273,19,1,2,17.0,1.0,0.0,333.3333,1.0,0,0,0.0,29,0,1,0.310883,0,0.8529412,0.2957595,0.7172486,0,0.00313411934036116,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,2134,4.371325,2.0,0,1,3,52,29,5,7,0.5862069,10,44,8,0,7.326923,10,5,3,9.666667,0.0,0.1111111,283.7301,0.6666667,6,0,0.6666667,27,0,1,0.560883,0,0.9310345,0.2069581,1.587109,2,0.0368578830588391,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,2135,4.766588,2.0,0,1,4,112,61,6,14,0.8032787,20,98,14,0,7.383929,46,1,4,15.25,0.0,0.0952381,384.7223,0.25,22,0,0.0,52,0,1,0.06088305,0,0.852459,0.03067136,1.065574,0,0.00313411934036116,0,0,0,0,3,2,0,0,1,0,0,0,0,45
,2136,3.650233,2.0,0,1,1,25,14,1,4,0.7857143,8,22,3,0,8.8,11,0,1,14.0,1.0,0.0,285.7143,0.0,0,0,0.0,13,0,0,0.0,0,0.9285714,0.090309,0.0,0,0.00313411934036116,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,2137,3.725,1.0,0,1,1,21,12,2,2,1.0,4,16,4,0,7.95,5,2,1,12.0,1.0,0.25,333.3333,1.0,0,0,0.0,8,0,1,0.2751688,0,0.6666667,0.0,0.4600704,0,0.00313411934036116,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,2138,3.38552,5.0,0,1,1,46,28,0,8,0.4642857,14,34,12,0,9.304348,18,0,1,28.0,1.0,0.0,0.0,6.0,0,0,0.0,22,0,0,0.0,0,0.7857143,0.331133,0.7153761,0,0.00313411934036116,0,0,0,2,0,0,0,0,0,0,0,0,0,10
,2139,3.401109,5.0,0,1,1,40,24,0,8,0.5,12,28,12,0,9.65,16,0,1,24.0,1.0,0.0,0.0,4.0,0,0,0.0,20,0,0,0.0,0,0.8333333,0.30103,0.7153761,0,0.00313411934036116,0,0,0,2,0,0,0,0,0,0,0,0,0,10
,214,5.014378,3.0,0,1,13,285,169,10,42,0.8934911,68,238,46,0,7.179577,83,15,13,13.0,0.5,0.2763889,296.0522,0.2307692,38,0,0.0,154,3,5,0.959177,0,0.9112426,0.02598236,1.539517,0,0.00313411934036116,0,0,0,0,6,2,2,0,0,1,0,0,0,141
,2140,4.8628,2.0,0,1,7,144,81,18,17,0.8641976,25,122,22,0,7.861111,41,4,7,11.57143,0.0,0.1666667,283.6941,0.5714286,21,0,0.1428571,69,2,5,1.284971,0,0.8518519,0.03743117,1.621033,1,0.016861881859239,2,2,1,0,2,2,0,0,0,1,0,0,0,61
,2141,4.80547,2.0,0,1,3,105,66,9,18,0.9090909,22,84,19,0,7.660194,32,2,3,22.0,0.0,0.0,111.1111,1.666667,7,0,0.0,56,0,1,0.360883,0,0.8484849,0.02315615,1.195267,0,0.00313411934036116,0,0,0,0,1,1,0,0,1,0,0,0,0,52
,2142,4.865586,2.0,0,1,7,149,91,18,19,0.7692308,24,137,12,0,7.0,45,2,7,13.0,0.0,0.4212963,393.1471,0.5714286,27,0,0.0,70,0,3,0.6826491,0,0.7692308,0.03826974,1.789626,0,0.00313411934036116,3,3,3,0,4,1,2,1,1,0,0,0,0,61
,2143,4.192528,2.0,0,1,6,107,73,16,20,0.6712329,18,93,14,0,6.990654,25,3,6,12.16667,0.5,0.4722222,297.2222,0.6666667,26,0,0.0,57,2,2,0.7884327,0,0.7808219,0.1101329,1.824131,0,0.00313411934036116,2,0,0,2,1,1,1,0,0,1,0,0,0,41
,2144,4.221054,2.0,0,1,6,97,67,14,18,0.7313433,17,85,12,0,6.896907,21,3,6,11.16667,0.5,0.3888889,297.2222,0.6666667,25,0,0.0,53,2,3,0.8493158,0,0.7910448,0.08076414,1.872223,0,0.00313411934036116,2,0,0,2,1,1,1,0,0,1,0,0,0,41
,2145,4.431487,2.0,0,1,3,57,30,3,5,0.7,5,52,5,0,7.175438,24,0,3,10.0,0.0,0.25,355.5556,0.3333333,6,0,0.0,26,0,1,0.005327463,0,0.8666667,0.1170672,1.39339,0,0.00313411934036116,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,2146,4.654167,2.0,0,1,5,77,44,7,14,0.8636364,11,73,4,0,6.844156,25,4,5,8.8,0.0,0.0,216.7293,0.8,7,0,0.0,36,0,4,1.793532,0,0.8181818,0.03372442,1.356872,0,0.00313411934036116,2,1,1,1,4,4,0,0,3,0,0,0,0,32
,2147,4.785767,2.0,0,1,9,116,68,11,17,0.7794118,20,92,22,0,7.508772,36,3,9,7.555555,0.0,0.1481481,379.8195,0.1111111,14,0,0.0,60,0,7,2.949991,2,0.8823529,0.05471921,1.986517,0,0.00313411934036116,2,3,0,0,2,0,2,1,0,0,0,0,0,49
,2148,5.255342,2.0,0,1,12,253,159,26,49,0.672956,54,219,34,0,7.019763,74,7,12,13.25,0.0,0.4164502,363.2312,0.4166667,49,0,0.1666667,137,2,4,1.501866,1,0.8616352,0.09644862,1.879394,2,0.0368578830588391,6,6,4,1,1,1,0,0,0,1,0,0,0,98
,2149,4.671624,2.0,0,1,4,103,62,12,10,0.8387097,13,92,11,0,6.854369,36,1,4,15.5,0.0,0.3253968,398.9975,1.25,17,0,0.0,47,0,1,0.06088305,0,0.7580645,0.04100589,1.332928,0,0.00313411934036116,2,1,0,1,4,3,1,1,1,0,0,0,0,41
,215,5.381482,2.0,0,1,9,332,189,40,41,0.7089947,56,287,44,0,7.23565,106,6,9,21.0,0.0,0.33125,552.8822,0.6666667,14,0,0.0,152,0,1,0.360883,0,0.8042328,0.06596559,1.76375,0,0.00313411934036116,7,9,6,1,9,8,1,1,0,0,1,0,0,119
,2150,4.934049,5.0,0,1,3,184,107,20,32,0.7757009,32,160,24,0,7.451087,62,6,3,35.66667,0.0,0.0,333.3333,2.0,8,0,0.3333333,83,2,2,0.6217661,0,0.7757009,0.05590557,1.761068,1,0.016861881859239,3,2,0,1,6,4,2,0,1,2,0,0,1,70
,2151,4.730471,2.0,0,1,4,68,42,8,9,0.8809524,14,59,8,1,7.470588,21,1,4,10.5,0.0,0.6333333,325.7576,0.5,25,0,0.0,31,1,4,1.007818,0,0.7380952,0.01003433,1.954984,0,0.00313411934036116,1,1,0,0,2,1,1,0,0,0,0,0,0,30
,2152,4.657,2.0,0,1,2,42,21,7,3,0.8095238,9,35,7,0,7.404762,6,0,2,10.5,0.0,0.125,383.3333,1.5,8,0,1.5,14,0,1,0.560883,0,0.6666667,0.0,1.027243,3,0.0568538842584393,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,2153,5.428596,4.0,0,1,13,382,210,28,57,0.7142857,68,333,48,0,7.351706,132,14,13,16.15385,0.0,0.7037036,312.4376,0.7692308,40,0,0.0,186,0,6,1.87006,0,0.8857143,0.0748648,1.5726,0,0.00313411934036116,3,3,1,0,3,1,0,0,0,0,0,0,0,139
,2154,3.725,2.0,0,1,1,25,14,1,3,1.0,4,24,1,0,6.92,11,0,1,14.0,1.0,0.0,285.7143,0.0,0,0,0.0,14,1,0,0.0,0,1.0,0.0,1.010536,0,0.00313411934036116,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,2155,4.453878,2.0,0,1,7,131,72,11,26,0.8888889,26,109,21,0,8.053846,45,4,7,10.28571,0.5,0.25,359.7222,0.0,6,0,0.0,66,0,4,1.993532,1,0.9166667,0.01942129,1.083093,0,0.00313411934036116,1,1,1,0,0,0,0,0,0,0,0,0,0,62
,2156,4.735903,2.0,0,1,7,102,63,17,19,0.8253968,16,91,11,0,6.960784,30,3,7,9.0,0.0,0.7619048,348.718,0.1428571,21,0,0.0,51,0,4,0.932421,0,0.8095238,0.02561958,1.739743,0,0.00313411934036116,1,1,0,1,2,2,0,0,0,0,0,0,0,47
,2157,4.725242,2.0,0,1,6,105,58,13,17,0.7931035,19,95,10,0,7.038095,35,3,6,9.666667,0.0,1.0,238.3725,0.6666667,30,0,0.0,47,0,3,1.230268,0,0.8103448,0.04955678,1.592773,0,0.00313411934036116,0,0,0,0,2,1,1,1,0,0,0,0,0,40
,2158,5.020017,2.0,0,1,11,185,96,11,24,0.7291667,40,157,28,0,7.567567,57,7,11,8.727273,0.0,0.5984849,330.2523,0.1818182,13,0,0.0,76,0,6,2.465298,0,0.7916667,0.0490214,1.098975,0,0.00313411934036116,0,0,0,0,3,3,0,0,0,0,0,0,0,65
,2159,4.557186,2.0,0,1,8,137,84,13,28,0.7380952,31,115,17,2,7.910448,43,5,8,10.5,0.3333333,0.6785714,276.5306,0.375,14,0,0.0,74,0,5,1.304415,0,0.8809524,0.08320516,1.234896,0,0.00313411934036116,0,0,0,0,1,0,1,1,0,0,0,0,0,57
,216,4.690053,2.0,0,1,6,131,81,7,20,0.728395,21,115,16,0,7.076336,44,3,6,13.5,0.0,0.5133333,361.6513,1.833333,22,0,0.0,66,0,1,0.310883,4,0.8148148,0.09319597,1.432784,0,0.00313411934036116,0,0,0,1,1,1,0,0,0,0,0,0,0,49
,2160,4.235109,2.0,0,1,4,42,24,0,12,0.5,10,28,14,0,9.285714,14,2,4,6.0,0.0,0.0,414.2857,0.0,0,1,0.0,24,0,4,2.243532,0,1.0,0.30103,1.311428,0,0.00313411934036116,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,2161,4.910554,2.0,0,1,7,143,81,13,15,0.8518519,29,119,23,0,6.915493,32,12,7,11.57143,0.0,0.25,286.5676,0.4285714,12,0,0.0,70,0,4,1.143532,0,0.8641976,0.030695,1.368122,0,0.00313411934036116,1,1,1,0,2,1,1,1,1,0,0,0,0,62
,2162,3.560206,1.0,0,1,2,38,25,3,7,0.64,8,35,3,0,7.789474,13,0,2,12.5,1.0,0.0,325.0,1.5,7,0,0.0,20,0,1,0.06088305,0,0.8,0.1524824,0.5029095,0,0.00313411934036116,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,2163,4.727,2.0,0,1,5,57,36,7,7,0.8333333,14,45,11,1,8.859649,19,1,5,7.2,0.0,0.6,284.9206,0.2,14,0,0.0,25,1,3,0.7826492,0,0.6944444,0.0,1.359051,0,0.00313411934036116,0,0,0,0,2,2,1,0,0,1,0,0,0,25
,2164,4.524302,2.0,0,1,5,98,61,14,13,0.7540984,18,85,12,1,7.204082,20,1,5,12.2,0.3333333,0.0,265.0327,0.0,13,0,0.4,51,0,3,1.095348,0,0.8360656,0.07967205,2.256919,2,0.0368578830588391,8,8,2,1,1,0,1,0,0,0,1,0,0,39
,2165,4.688956,2.0,0,1,5,79,50,11,11,0.76,16,72,7,0,7.139241,25,2,5,10.0,0.0,0.1333333,265.2381,0.0,12,0,0.0,39,0,2,0.1217661,0,0.78,0.04561061,1.185176,0,0.00313411934036116,0,0,0,0,2,2,0,0,0,0,0,0,0,33
,2166,3.757,1.0,0,1,1,40,25,5,5,0.92,5,37,3,0,7.1,12,0,1,25.0,1.0,0.0,0.0,3.0,0,0,1.0,19,0,0,0.0,0,0.76,0.0,1.594639,1,0.016861881859239,1,1,1,0,0,0,0,0,0,0,0,0,0,19
,2167,4.806052,2.0,0,1,5,116,63,8,19,0.8412699,23,106,10,0,7.267241,45,1,5,12.6,0.0,0.1,260.5233,0.2,22,0,0.0,54,1,3,1.063601,0,0.8571429,0.03242297,1.127048,0,0.00313411934036116,0,0,0,0,3,3,2,0,0,2,0,0,0,48
,2168,4.558785,2.0,0,1,2,80,46,5,14,0.6304348,16,70,9,0,8.177216,20,7,2,23.0,0.0,0.3333333,375.0,0.0,0,0,0.0,43,1,1,0.560883,0,0.9347826,0.1728006,1.31751,0,0.00313411934036116,3,3,2,0,1,1,0,0,0,0,0,0,0,26
,2169,3.575465,1.0,0,1,2,42,26,4,10,0.6153846,12,37,4,0,7.609756,16,0,2,13.0,1.0,0.875,307.6923,0.0,0,0,0.0,24,0,1,0.2275497,0,0.9230769,0.180618,0.9803897,0,0.00313411934036116,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,217,5.740362,4.0,0,1,30,378,211,21,55,0.8720379,100,314,63,0,7.466844,134,12,30,7.033333,0.25,0.2005555,362.1368,0.3666667,29,0,0.0,196,0,23,7.945548,0,0.92891,0.03255392,1.219129,0,0.00313411934036116,3,4,3,0,0,0,0,0,0,0,0,0,0,175
,2170,4.842016,2.0,0,1,9,202,130,25,17,0.5461538,32,175,27,0,7.980198,58,4,9,14.44444,0.0,0.6920635,397.6011,0.7777778,28,0,0.0,88,0,2,0.921766,0,0.6769231,0.09460202,1.21681,0,0.00313411934036116,0,0,0,2,4,2,2,2,1,0,0,0,0,61
,2171,4.914454,2.0,0,1,8,151,85,17,20,0.7529412,31,123,28,0,7.741722,51,6,8,10.625,0.0,0.53125,292.1733,0.25,35,0,0.0,65,0,3,0.7826492,0,0.7647059,0.04733894,1.514924,0,0.00313411934036116,1,1,0,1,2,2,1,0,0,1,0,0,0,54
,2172,4.248328,2.0,0,1,7,107,70,14,19,0.7142857,23,95,11,0,7.35849,30,2,7,10.0,0.6,0.5595238,232.8798,0.4285714,22,0,0.0,56,0,3,1.115983,0,0.8,0.1101329,1.828527,0,0.00313411934036116,4,4,3,0,0,0,0,0,0,0,0,0,0,41
