Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,20645,4.845774,2.0,0,1,5,118,71,17,16,0.8591549,23,102,15,0,6.59829,33,4,5,14.2,0.0,0.5761905,394.9634,0.6,7,0,0.0,62,0,4,0.9149607,0,0.8732395,0.04228336,2.12326,0,0.002984,6,3,1,1,1,0,1,1,0,0,0,0,0,54
,20646,4.622157,2.0,0,1,3,55,38,13,11,0.7631579,13,46,8,0,7.814815,15,1,3,12.66667,0.0,0.0,192.6638,0.6666667,13,0,0.0,27,3,1,0.310883,0,0.7105263,0.06273688,1.632783,0,0.002984,0,0,0,0,1,0,1,0,0,0,0,0,0,22
,20647,4.334725,2.0,0,1,4,85,57,8,18,0.877193,25,73,12,0,7.035294,26,1,4,14.25,0.6666667,0.04166668,252.0946,1.25,23,0,0.0,47,3,0,0.0,0,0.8245614,0.01768526,1.933951,0,0.002984,3,3,0,0,1,1,0,0,0,0,0,0,0,44
,20648,4.953224,2.0,0,1,5,112,71,14,20,0.8591549,28,89,23,0,7.526786,34,2,5,14.2,0.0,0.3363095,376.7743,0.4,12,0,0.0,58,1,3,0.6826491,0,0.8169014,0.01641982,1.551005,0,0.002984,2,3,0,2,1,1,0,0,0,0,0,0,0,55
,20649,4.90066,2.0,0,1,5,171,103,23,22,0.6601942,36,148,23,0,7.081872,57,4,5,20.6,0.0,0.3666667,296.8254,0.6,6,0,0.0,83,1,1,0.560883,0,0.8058252,0.09277671,1.338846,0,0.002984,0,0,0,0,5,2,3,1,0,0,0,0,0,60
,20650,3.977,5.0,0,1,1,60,36,5,7,0.8611111,22,52,8,0,7.75,20,2,1,36.0,1.0,0.0,0.0,0.0,0,0,0.0,29,0,0,0.0,0,0.8055556,0.0,1.172029,0,0.002984,0,0,0,0,3,3,0,0,0,0,0,0,0,29
,20651,5.060843,2.0,0,1,9,251,150,34,32,0.7066666,44,220,29,0,7.269076,75,13,9,16.66667,0.0,0.2777778,285.2305,1.111111,18,0,0.0,118,0,1,0.560883,0,0.7866667,0.08436292,1.351802,0,0.002984,1,2,0,2,7,4,3,1,2,0,0,0,1,88
,20652,4.680114,2.0,0,1,10,211,118,19,30,0.7288136,43,178,33,0,7.090047,65,8,10,11.8,0.5,0.3518518,334.2592,0.3,25,0,0.0,96,1,4,1.460199,0,0.8135593,0.0648386,1.775149,0,0.002984,4,4,1,0,3,3,1,0,0,1,1,0,0,77
,20653,4.637,1.0,0,1,2,27,18,3,5,1.0,5,26,1,0,5.962963,6,0,2,9.0,0.0,1.1,458.3333,0.0,12,0,0.0,16,0,1,0.560883,0,0.8888889,0.0,1.256698,0,0.002984,2,2,2,0,0,0,0,0,0,0,0,0,0,16
,20654,4.336617,2.0,0,1,5,93,57,12,18,0.7894737,19,73,19,0,7.836957,27,3,5,11.4,0.5,0.3958333,284.7222,0.2,13,0,0.0,46,0,1,0.560883,0,0.8070176,0.0451545,1.766356,0,0.002984,2,2,0,0,1,1,0,0,0,0,0,0,0,40
,20655,4.591978,2.0,0,1,6,141,87,17,22,0.8505747,33,121,20,0,7.248227,42,3,6,14.5,0.5,0.5333334,206.4052,0.3333333,6,0,0.0,71,1,1,0.435883,0,0.816092,0.02902082,1.502934,0,0.002984,3,4,1,0,4,3,1,0,0,0,1,0,0,64
,20656,4.581747,2.0,0,1,3,61,37,5,7,0.7567568,8,54,7,0,7.295082,20,2,3,12.33333,0.0,0.4031746,411.3756,0.3333333,18,0,0.0,26,0,0,0.0,0,0.7027027,0.05473273,1.334232,0,0.002984,2,1,0,1,2,2,0,0,1,0,0,0,0,22
,20657,4.995383,2.0,0,1,7,142,77,19,19,0.8831169,35,123,19,0,7.429577,41,3,7,11.0,0.0,0.6666667,275.8839,0.2857143,13,0,0.0,65,1,2,0.4717661,0,0.8441558,0.0176915,1.343679,0,0.002984,0,0,0,0,3,1,2,0,0,0,0,0,1,61
,20658,3.753,2.0,0,1,1,22,14,0,6,1.0,6,15,7,0,8.272727,5,0,1,14.0,1.0,0.6666667,428.5714,0.0,7,0,0.0,14,0,0,0.0,0,1.0,0.0,0.7924985,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,20659,9.346751,5.0,0,1,125,1970,1033,138,273,0.410455,384,1707,254,1,7.380224,704,97,125,8.264,0.4473684,0.2737505,326.9297,0.408,239,0,0.008,849,5,81,26.64303,12,0.821878,0.1578847,1.35863,1,0.017016,12,3,0,1,48,36,4,2,1,0,0,0,0,387
,20660,4.689487,2.0,0,1,2,39,25,5,7,0.88,13,31,8,0,7.948718,10,2,2,12.5,0.0,0.3333333,298.6111,0.0,8,0,0.0,23,0,0,0.0,0,0.92,0.02866952,1.593266,0,0.002984,1,1,0,0,0,0,0,0,0,0,0,0,0,21
,20661,4.838625,2.0,0,1,6,107,64,6,14,0.75,25,90,17,0,7.130841,30,5,6,10.66667,0.0,0.4166667,390.2778,1.0,15,0,0.1666667,57,0,2,0.4550995,0,0.890625,0.09141914,2.174701,1,0.017016,5,5,4,0,0,0,0,0,0,0,0,0,0,42
,20662,3.712361,1.0,0,1,1,35,23,5,5,0.8695652,6,29,6,0,7.4,12,0,1,23.0,1.0,0.0,0.0,0.0,0,0,0.0,19,1,0,0.0,0,0.8260869,0.02806596,1.474398,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,20663,4.296757,1.0,0,1,6,74,43,5,13,0.9069768,16,67,7,0,6.540541,22,3,6,7.166667,0.5,0.1388889,319.4445,0.5,6,0,0.1666667,34,0,3,0.9743158,0,0.7906977,0.01881438,2.202591,1,0.017016,0,0,0,0,2,1,1,0,0,0,0,0,0,32
,20664,3.739,1.0,0,1,2,19,13,0,3,1.0,5,17,2,0,7.526316,4,1,2,6.5,1.0,0.0,366.6667,0.5,0,0,0.0,10,0,2,0.4550995,0,0.7692308,0.0,1.787868,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,20665,4.971127,2.0,0,1,9,132,73,12,19,0.8767123,30,107,24,0,7.427481,41,6,9,8.111111,0.0,0.3166667,290.6163,0.4444444,12,0,0.1111111,64,0,6,2.353394,2,0.8767123,0.02339341,1.251898,1,0.017016,3,3,3,0,1,1,0,0,0,0,0,0,0,59
,20666,3.80997,2.0,0,1,2,53,29,6,4,0.862069,10,48,5,0,6.490566,18,3,2,14.5,1.0,0.5,444.4445,0.5,0,0,0.0,26,0,1,0.2275497,0,0.8965517,0.0490537,1.58877,0,0.002984,4,4,3,0,0,0,0,0,0,0,0,0,0,22
,20667,4.152054,2.0,0,1,4,58,40,3,9,0.625,18,52,6,0,7.637931,14,2,4,10.0,0.5,0.2666667,298.5119,0.0,12,0,0.0,33,0,1,0.360883,0,0.825,0.150515,1.151924,0,0.002984,1,1,1,0,2,2,0,0,0,0,0,0,0,22
,20668,4.719359,2.0,0,1,3,67,45,18,11,0.8666667,14,56,11,0,7.044776,20,1,3,15.0,0.0,0.625,287.1795,1.0,13,0,0.0,36,1,0,0.0,0,0.8,0.01770765,1.579519,0,0.002984,2,1,1,1,0,0,0,0,0,0,0,0,0,34
,20669,4.925346,2.0,0,1,10,174,113,23,33,0.7345133,30,146,27,0,6.907515,45,8,10,11.3,0.0,0.8492857,258.5714,0.3,26,0,0.0,99,0,5,1.493304,0,0.8761062,0.09230256,2.121913,0,0.002984,6,6,1,0,5,3,2,0,0,1,2,0,1,72
,20670,4.467054,2.0,0,1,7,127,81,14,14,0.728395,34,103,24,0,7.503937,38,4,7,11.57143,0.5,1.169048,310.101,0.4285714,33,0,0.0,70,0,3,1.282649,0,0.8641976,0.07523899,1.511656,0,0.002984,1,0,0,1,1,1,1,0,0,1,0,0,0,53
,20671,5.223251,2.0,0,1,9,239,126,21,42,0.6269841,54,205,31,3,7.686193,89,9,9,14.0,0.0,0.5595238,296.1057,0.2222222,28,0,0.0,115,0,4,1.643532,0,0.9126984,0.1061802,1.274177,0,0.002984,5,5,5,0,0,0,0,0,0,0,0,0,0,74
,20672,4.70812,2.0,0,1,7,114,67,16,19,0.8059701,15,101,13,0,7.535088,34,5,7,9.571428,0.0,0.6309524,245.2381,0.1428571,22,0,0.0,57,1,5,1.118701,0,0.8507463,0.04756878,2.00904,0,0.002984,2,2,1,1,3,0,3,3,0,0,0,0,0,48
,20673,4.776026,2.0,0,1,9,160,95,21,30,0.8526316,36,126,33,1,7.86875,46,3,9,10.55556,0.3333333,0.5185185,256.3899,0.4444444,21,0,0.2222222,72,1,5,1.571082,0,0.7578948,0.01770765,1.593135,2,0.037016,3,3,1,2,3,2,0,0,0,0,0,0,0,68
,20674,4.756568,1.0,0,1,6,61,40,9,13,0.825,17,53,8,0,6.639344,21,0,6,6.666667,0.0,0.5,207.3413,0.5,12,0,0.0,30,1,4,1.535199,2,0.75,0.03344778,1.816668,0,0.002984,2,2,0,0,0,0,0,0,0,0,0,0,0,27
,20675,5.441426,2.0,0,1,16,300,198,35,52,0.6767676,57,264,35,0,7.170568,84,3,16,12.375,0.0,0.1887755,383.5369,0.5,62,0,0.0625,161,1,6,1.278393,1,0.8131313,0.08396013,1.902684,1,0.017016,13,13,7,2,3,3,0,0,1,0,0,0,0,120
,20676,4.781944,2.0,0,1,9,276,182,41,47,0.6043956,58,250,26,0,7.061594,75,8,9,20.22222,0.8571429,0.05555555,221.7262,0.4444444,21,0,0.0,150,0,3,0.7826492,1,0.8241758,0.1133969,2.297909,0,0.002984,19,19,7,10,5,3,2,2,1,0,0,0,0,97
,20677,5.028092,2.0,0,1,8,113,82,7,22,0.9512195,36,95,17,1,7.150443,27,2,8,10.25,0.0,0.40625,343.9283,0.5,20,0,0.0,74,0,3,0.9826491,0,0.902439,0.01720171,1.441373,0,0.002984,2,1,1,0,1,0,1,0,0,0,0,0,0,70
,20678,4.884501,2.0,0,1,6,126,86,23,22,0.627907,28,111,15,0,7.246032,38,1,6,14.33333,0.0,0.1666667,266.5291,0.0,18,0,0.0,71,1,1,0.06088305,0,0.8255814,0.1136041,1.958604,0,0.002984,5,7,5,0,2,1,2,1,0,1,0,0,0,49
,20679,4.824298,2.0,0,1,5,111,55,4,12,0.7636364,30,91,19,0,7.2,41,3,5,11.0,0.0,0.3,340.5882,1.2,19,0,0.0,49,0,3,0.9743158,0,0.8909091,0.08750118,1.170905,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,37
,20680,4.709503,2.0,0,1,5,91,55,7,9,0.7636364,16,69,22,0,7.659341,27,3,5,11.0,0.0,0.75,381.5972,0.6,7,0,0.2,41,0,2,0.7884327,0,0.7454545,0.0562828,2.132535,1,0.017016,2,2,2,0,3,2,2,1,0,1,0,0,0,33
,20681,4.204419,5.0,0,1,1,222,130,26,30,0.6923077,36,186,35,1,7.463964,75,4,1,130.0,1.0,0.0,0.0,6.0,0,0,1.0,108,0,0,0.0,0,0.8307692,0.1026111,2.035621,1,0.017016,10,10,8,0,3,2,1,1,0,0,0,0,1,77
,20682,4.69931,2.0,0,1,8,130,83,18,29,0.8313253,33,109,21,0,7.715384,42,1,8,10.375,0.3333333,0.2708333,293.8002,0.375,18,0,0.0,72,1,4,1.081627,0,0.8674699,0.04168276,1.585776,0,0.002984,3,3,3,0,3,3,0,0,0,0,0,0,0,62
,20683,4.651889,2.0,0,1,3,66,41,7,7,0.8048781,12,60,6,0,6.69697,23,1,3,13.66667,0.0,0.2222222,336.5385,1.0,7,0,0.0,28,0,1,0.3386608,0,0.6829268,0.04496589,1.079452,0,0.002984,2,1,0,0,2,1,1,1,0,0,0,0,0,24
,20684,4.774267,2.0,0,1,3,111,60,12,18,0.7,26,98,13,0,7.108108,33,3,3,20.0,0.0,0.125,279.2208,0.6666667,13,0,0.3333333,48,0,1,0.2275497,0,0.8,0.1082415,1.084077,1,0.017016,2,2,0,0,4,2,0,0,0,0,0,0,0,35
,20685,4.615,2.0,0,1,2,25,16,3,3,1.0,6,18,7,0,7.88,9,0,2,8.0,0.0,0.3333333,312.5,0.5,0,0,0.0,12,0,0,0.0,0,0.75,0.0,1.515476,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,20686,4.585812,2.0,0,1,8,170,92,14,22,0.7173913,40,155,15,0,7.182353,56,5,8,11.5,0.5,0.3333333,340.3846,0.75,20,0,0.0,76,3,4,1.434008,0,0.8260869,0.07609715,1.589324,0,0.002984,2,2,0,2,3,0,0,0,0,0,0,0,0,58
,20687,4.304393,1.0,0,1,8,86,50,9,20,0.86,20,75,11,0,7.034883,27,3,8,6.25,0.6,0.25,218.254,0.375,6,0,0.0,40,0,6,1.698632,0,0.8,0.02997726,1.659544,0,0.002984,3,3,0,2,2,2,0,0,0,0,1,0,0,36
,20688,4.66547,2.0,0,1,5,77,44,6,18,0.9318182,12,63,14,0,7.363636,31,1,5,8.8,0.0,0.6,224.4444,0.2,13,0,0.0,42,0,0,0.0,1,0.9545454,0.02315615,1.570322,0,0.002984,1,0,0,0,0,0,0,0,0,0,0,0,0,39
,20689,4.727882,2.0,0,1,10,213,130,31,33,0.6692308,51,186,27,0,6.699531,56,5,10,13.0,0.5,0.4157408,294.2538,1.0,47,0,0.3,102,4,3,1.115983,0,0.7846154,0.07190441,1.857982,3,0.057016,1,1,1,0,1,0,0,0,0,0,0,0,0,77
,20690,4.836422,2.0,0,1,3,118,66,15,16,0.8333333,26,102,14,0,7.068965,29,8,3,22.0,0.0,0.0,250.0,0.3333333,0,0,0.0,56,2,1,0.560883,0,0.8484849,0.04045452,1.78885,0,0.002984,0,0,0,0,3,2,0,0,0,0,0,0,0,49
,20691,5.430256,2.0,0,1,16,257,147,21,46,0.7891157,58,226,31,0,7.396887,68,15,16,9.1875,0.0,0.5,288.6582,0.3125,19,0,0.0625,127,3,11,2.994714,1,0.8639456,0.05161869,1.678505,1,0.017016,9,9,7,0,4,3,2,1,0,1,1,0,0,103
,20692,4.755461,2.0,0,1,7,130,79,10,17,0.8101266,23,112,18,0,7.215384,43,4,7,11.28571,0.0,0.1269841,315.1455,0.4285714,19,0,0.0,71,0,4,0.8435321,1,0.8987342,0.06736147,1.889295,0,0.002984,1,0,0,0,2,2,0,0,0,0,0,0,0,57
,20693,4.86507,2.0,0,1,6,135,79,11,22,0.8101266,28,122,13,0,6.992593,45,4,6,13.16667,0.0,1.166667,295.8333,0.5,19,0,0.0,67,1,3,1.015982,1,0.8481013,0.05243774,1.876161,0,0.002984,1,1,1,0,4,1,3,1,0,1,0,0,0,56
,20694,4.769709,2.0,0,1,5,101,67,19,27,0.7462686,25,82,19,0,7.574257,32,1,5,13.4,0.0,0.2083333,196.1538,0.4,7,0,0.0,59,1,0,0.0,0,0.880597,0.07685872,1.800394,0,0.002984,0,0,0,0,2,0,2,2,0,0,0,0,0,47
,20695,4.90642,2.0,0,1,7,128,73,12,16,0.8082192,30,99,29,0,7.953125,45,2,7,10.42857,0.0,0.4013605,245.3166,0.2857143,14,0,0.0,60,1,4,0.8435322,0,0.8219178,0.04321804,1.583741,0,0.002984,1,1,0,1,4,2,1,1,0,1,0,0,0,51
,20696,4.678721,2.0,0,1,15,239,138,20,35,0.7826087,38,210,29,0,7.447699,93,4,15,9.2,0.4285714,0.3111111,337.8072,0.3333333,30,0,0.0,122,1,11,2.231618,0,0.884058,0.05997967,1.366341,0,0.002984,2,4,0,0,2,2,0,0,0,0,0,0,0,100
,20697,4.258284,2.0,0,1,5,68,51,10,10,0.8627451,22,54,14,0,7.941176,14,0,5,10.2,0.75,0.3733334,370.2564,0.4,21,0,0.0,39,1,2,0.7884327,0,0.7647059,0.01672389,1.775717,0,0.002984,6,5,0,0,2,0,1,0,0,0,0,0,0,36
,20698,3.589465,5.0,0,1,1,58,35,5,15,0.6285715,13,48,8,0,7.214286,16,2,1,35.0,1.0,0.0,0.0,2.0,0,0,1.0,32,0,0,0.0,2,0.9142857,0.180618,1.138009,1,0.017016,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,20699,4.744939,2.0,0,1,2,65,42,9,14,0.9047619,15,54,11,0,7.276923,17,3,2,21.0,0.0,0.0,250.0,1.0,8,0,0.0,32,0,0,0.0,0,0.7619048,0.009710645,1.912385,0,0.002984,1,1,0,0,0,0,0,0,0,0,0,0,0,31
,20700,4.007903,5.0,0,1,2,101,68,18,21,0.8529412,23,77,24,0,7.960396,28,1,2,34.0,1.0,0.0,181.8182,1.0,0,0,0.0,51,0,1,0.2275497,0,0.75,0.02561958,1.995372,0,0.002984,3,3,0,1,2,1,1,0,0,1,0,0,0,47
,20701,4.346,2.0,0,1,3,48,33,5,9,1.0,15,38,10,0,7.958333,11,2,3,11.0,0.5,1.022222,344.8773,0.6666667,13,0,0.0,29,1,1,0.310883,0,0.8787879,0.0,1.583397,0,0.002984,2,2,0,1,0,0,0,0,0,0,0,0,0,29
,20702,4.764438,2.0,0,1,3,65,46,6,18,0.8260869,24,52,12,0,8.015625,15,2,3,15.33333,0.0,0.3333333,231.0924,0.3333333,15,0,0.0,42,0,1,0.1323116,0,0.9130435,0.07083059,1.747677,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,34
,20703,4.656058,2.0,0,1,2,38,21,6,7,0.952381,8,32,6,0,6.842105,10,2,2,10.5,0.0,0.0,278.8461,0.0,0,0,0.0,20,3,0,0.0,0,0.952381,0.01584368,2.342363,0,0.002984,2,2,1,0,1,1,0,0,0,0,0,0,0,19
,20704,4.624945,2.0,0,1,4,86,52,12,18,0.75,15,74,12,0,7.476744,30,2,4,13.0,0.0,0.3125,261.0008,0.0,20,0,0.0,46,3,3,0.3413793,1,0.8846154,0.08014892,1.722185,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,36
,20705,3.93623,5.0,0,1,1,116,70,19,13,0.7285714,26,71,45,0,9.215517,37,3,1,70.0,1.0,0.0,0.0,4.0,0,0,1.0,56,1,0,0.0,0,0.8,0.07926139,1.478507,1,0.017016,1,1,0,0,2,2,0,0,0,0,0,0,1,43
,20706,4.23544,2.0,0,1,4,127,79,20,19,0.721519,25,107,20,0,7.503937,40,4,4,19.75,0.6666667,0.5833333,241.2281,1.0,17,0,0.0,58,3,1,0.560883,0,0.7341772,0.06139066,1.677296,0,0.002984,2,1,0,1,3,3,1,0,0,1,0,0,0,47
,20707,4.724483,2.0,0,1,6,102,60,10,17,0.7333333,19,87,15,0,7.411765,37,1,6,10.0,0.0,0.09722222,301.8759,0.5,27,0,0.1666667,46,0,3,0.6191571,1,0.7666667,0.05008132,1.223771,1,0.017016,2,0,0,3,1,1,0,0,0,0,0,0,0,38
,20708,4.319109,2.0,0,1,3,56,30,2,10,0.5,16,44,12,0,8.785714,22,2,3,10.0,0.0,0.0,263.1313,1.333333,14,0,0.0,26,0,3,0.9326491,0,0.8666667,0.30103,0.4760423,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,20709,5.302744,2.0,0,1,12,200,114,15,25,0.6578947,64,183,17,0,7.245,77,3,12,9.5,0.0,0.1590909,317.0413,0.25,25,0,0.0,96,0,6,2.298631,0,0.8421053,0.09824309,1.064678,0,0.002984,1,1,1,0,2,2,1,0,1,1,0,0,0,66
,20710,3.559761,2.0,0,1,1,27,20,5,5,0.75,4,24,3,0,7.259259,7,0,1,20.0,1.0,0.4,250.0,2.0,7,0,0.0,16,0,0,0.0,0,0.8,0.1141157,1.363391,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,20711,6.488678,4.0,0,1,32,596,360,77,91,0.5694444,113,533,63,0,6.996644,185,12,32,11.25,0.0,0.3690476,283.8249,0.3125,74,0,0.03125,284,4,14,2.922204,0,0.7888889,0.1259132,2.063941,1,0.017016,30,31,19,7,17,12,6,4,6,2,1,0,0,176
,20712,4.36836,2.0,0,1,6,81,42,7,9,0.952381,21,70,11,0,7.555555,23,8,6,7.0,0.5,0.2916667,424.4048,0.5,6,0,0.0,36,0,6,2.531965,0,0.8571429,0.01770765,1.186134,0,0.002984,0,0,0,0,1,1,0,0,0,0,0,0,0,34
,20713,4.962552,2.0,0,1,5,122,63,9,17,0.952381,32,95,27,0,7.926229,36,7,5,12.6,0.0,0.7083334,387.5,0.4,0,0,0.0,55,0,3,0.6993158,0,0.8730159,0.01135962,1.455748,0,0.002984,0,0,0,0,2,2,0,0,0,0,0,0,0,53
,20714,4.624514,2.0,0,1,2,37,24,5,5,0.875,8,32,5,0,7.810811,6,0,2,12.0,0.0,0.1666667,428.5714,0.0,6,0,0.0,18,0,1,0.2275497,0,0.75,0.03762875,2.168233,0,0.002984,2,2,1,0,0,0,0,0,0,0,0,0,0,16
,20715,4.684102,2.0,0,1,4,48,31,7,7,0.9032258,12,41,7,0,7.604167,15,1,4,7.75,0.0,0.0,273.6111,0.75,0,0,0.0,23,1,3,0.6159824,0,0.7419355,0.02272006,1.824429,0,0.002984,0,1,0,0,2,2,0,0,0,0,1,0,0,21
,20716,3.893899,5.0,0,1,1,65,48,10,14,0.7916667,15,54,11,0,7.415385,15,1,1,48.0,1.0,0.0,0.0,0.0,0,0,0.0,40,3,0,0.0,0,0.8333333,0.03943461,2.396836,0,0.002984,4,4,3,1,0,0,0,0,0,0,0,0,0,35
,20717,5.571836,3.0,0,1,29,438,283,71,81,0.6183746,99,372,66,0,6.986301,113,15,29,9.75862,0.75,0.150641,254.3225,0.4137931,58,0,0.0,230,3,16,4.854288,0,0.8127208,0.1026684,2.016633,0,0.002984,25,25,17,3,7,5,1,1,3,0,0,0,0,157
,20718,4.314804,2.0,0,1,4,90,56,10,13,0.7321429,23,76,14,0,7.866667,30,2,4,14.0,0.5,0.2833333,412.6984,1.0,10,0,0.0,48,0,1,0.310883,2,0.8571429,0.08646125,1.594995,0,0.002984,2,1,0,1,0,0,0,0,0,0,0,0,0,36
,20719,3.809,2.0,0,1,1,32,21,6,6,1.0,10,26,6,0,7.875,9,1,1,21.0,1.0,0.0,0.0,1.0,0,0,0.0,16,0,0,0.0,0,0.7619048,0.0,1.642373,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,20720,3.739,1.0,0,1,3,16,8,0,2,1.0,5,15,1,0,6.9375,8,0,3,2.666667,1.0,0.6666667,633.3333,0.0,0,0,0.0,8,0,2,1.121766,0,1.0,0.0,0.7781513,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,20721,4.981374,2.0,0,1,7,124,72,5,17,0.875,35,105,19,0,7.540323,38,4,7,10.28571,0.0,0.04761905,417.1245,0.8571429,6,0,0.1428571,60,0,3,1.015983,0,0.8333333,0.02736636,1.095939,1,0.017016,0,0,0,0,3,1,2,0,0,0,0,0,0,55
,20722,4.694676,2.0,0,1,2,44,31,4,9,0.9354839,13,40,4,0,7.113636,13,0,2,15.5,0.0,0.3,256.25,0.5,0,0,0.0,26,1,1,0.06088305,0,0.8387097,0.02508583,2.136727,0,0.002984,1,1,1,0,3,3,1,0,0,1,0,0,0,24
,20723,3.730058,5.0,0,1,1,38,27,5,9,0.8888889,6,30,8,0,8.473684,8,0,1,27.0,1.0,0.0,0.0,0.0,0,0,0.0,20,0,0,0.0,0,0.7407407,0.01584368,1.89001,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,20724,4.998411,2.0,0,1,7,121,73,8,19,0.8630137,33,103,18,0,7.380165,34,4,7,10.42857,0.0,0.3454082,371.3936,0.2857143,23,0,0.0,61,0,4,1.687977,0,0.8356164,0.02112491,1.336189,0,0.002984,2,2,0,0,3,1,0,0,0,0,0,0,1,57
,20725,4.882739,2.0,0,1,8,168,107,17,29,0.7757009,57,128,40,0,7.952381,49,3,8,13.375,0.5,0.297619,255.6277,1.25,13,0,0.0,82,0,3,0.6493157,0,0.7663552,0.0354018,1.113566,0,0.002984,2,2,0,1,2,2,0,0,0,0,0,0,0,73
,20726,4.154079,2.0,0,1,5,101,54,4,14,0.8518519,22,90,11,0,7.247525,30,5,5,10.8,0.75,0.0,273.8095,0.0,0,0,0.0,48,1,4,1.493532,2,0.8888889,0.05139537,1.56086,0,0.002984,1,2,0,0,1,0,0,0,0,0,0,0,0,41
,20727,5.468215,4.0,0,1,14,353,234,78,64,0.6111111,73,302,50,1,7.657224,100,8,14,16.71428,0.0,0.712963,180.4064,0.2857143,41,0,0.07142857,189,4,3,0.9493158,0,0.8076923,0.09584577,1.857864,1,0.017016,3,3,1,0,7,3,5,4,0,1,0,0,0,131
,20728,3.966129,1.0,0,1,6,81,48,15,6,0.3333333,9,66,15,0,7.407407,33,0,6,8.0,0.0,0.8333335,312.5,0.0,0,3,0.0,45,0,0,0.0,0,0.9375,0.4771213,1.88415,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,20729,4.79833,2.0,0,1,6,128,77,9,21,0.8311688,19,114,14,0,6.851563,47,2,6,12.83333,0.0,0.4166667,241.2698,0.6666667,7,0,0.0,64,0,3,0.6993158,1,0.8311688,0.04880526,1.763937,0,0.002984,4,4,0,0,4,3,2,1,0,1,0,0,0,54
,20730,4.814103,2.0,0,1,3,91,53,11,9,0.9056604,21,81,10,0,7.197802,27,4,3,17.66667,0.0,0.4166667,411.1111,1.333333,0,0,0.0,41,0,1,0.560883,1,0.7735849,0.00752575,1.557536,0,0.002984,0,0,0,0,3,2,1,0,1,0,0,0,0,40
,20731,4.811,2.0,0,1,2,79,46,10,14,0.9347826,20,62,17,0,7.493671,19,1,2,23.0,0.0,0.1666667,333.3333,2.5,8,0,0.5,34,0,1,0.06088305,0,0.7391304,0.0,1.759477,1,0.017016,0,0,0,0,2,1,1,0,0,0,0,0,0,34
,20732,4.647616,2.0,0,1,3,38,25,4,10,0.88,13,33,5,0,6.763158,11,1,3,8.333333,0.0,0.2222222,249.2063,0.0,6,0,0.0,23,0,2,1.121766,0,0.92,0.0451545,1.714998,0,0.002984,0,0,0,0,1,1,0,0,0,0,0,0,0,20
,20733,5.867304,3.0,0,1,22,428,262,60,69,0.6183206,88,372,56,0,7.186916,126,14,22,11.90909,0.0,0.6098214,307.6871,0.5454546,97,0,0.0,208,2,13,3.74386,0,0.7938932,0.08956892,1.986398,0,0.002984,15,13,10,4,3,2,1,0,0,0,0,0,0,147
,20734,4.906862,2.0,0,1,7,123,68,6,16,0.7352941,37,100,23,0,7.764228,40,6,7,9.714286,0.0,0.5833333,285.1852,0.2857143,7,0,0.0,62,0,5,2.021082,0,0.9117647,0.09816196,1.338804,0,0.002984,0,0,0,1,0,0,0,0,0,0,0,0,0,46
,20735,4.385585,2.0,0,1,8,148,92,25,23,0.8043478,31,121,27,0,7.432433,44,6,8,11.5,0.6666667,0.3520834,260.5339,0.5,31,0,0.0,73,0,2,0.8360518,1,0.7934783,0.0281414,1.739627,0,0.002984,2,2,2,1,1,0,1,1,0,0,0,0,0,66
,20736,3.401109,,0,1,3,36,20,1,6,0.5,12,22,14,0,8.5,12,2,3,6.666667,1.0,0.1944444,425.0,0.6666667,0,0,0.0,16,0,2,0.7884327,0,0.8,0.30103,,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,8
