Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,8164,4.670298,2.0,0,1,4,58,37,6,8,0.8648649,12,46,12,0,7.586207,16,1,4,9.25,0.0,0.4375,287.9902,0.0,6,1,0.0,31,0,3,0.5159824,0,0.8378378,0.03225321,1.842069,0,0.0032,1,1,1,0,2,2,0,0,0,0,0,0,0,28
,8165,4.30447,2.0,0,1,5,69,50,8,11,0.88,17,61,7,0,7.132353,15,2,5,10.0,0.5,0.1666667,334.188,0.2,0,0,0.0,42,2,2,0.6217661,0,0.84,0.02315615,1.839512,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,39
,8166,5.493201,2.0,0,1,16,306,182,36,54,0.7857143,67,258,46,2,7.51634,91,6,16,11.375,0.0,0.2179487,294.8163,0.625,31,0,0.0,156,2,7,2.342848,2,0.8571429,0.04544154,1.877615,0,0.0032,5,5,1,1,2,1,0,0,0,0,0,0,0,133
,8167,4.18573,1.0,0,1,4,40,25,3,11,0.88,8,35,5,0,7.15,10,1,4,6.25,0.5,0.25,333.3333,0.0,0,0,0.0,24,2,4,1.593532,0,0.96,0.04300429,1.778552,0,0.0032,2,2,0,2,0,0,0,0,0,0,0,0,0,21
,8168,4.794382,2.0,0,1,4,148,90,16,38,0.6888889,28,121,27,0,7.844594,43,4,4,22.5,0.0,0.0,62.5,0.5,0,0,0.25,76,0,2,0.6217661,3,0.8444445,0.08882476,1.642999,1,0.0168,2,0,0,0,5,5,0,0,1,1,0,0,0,55
,8169,4.748631,2.0,0,1,5,122,71,11,12,0.8028169,21,109,13,0,7.081967,40,4,5,14.2,0.0,0.06666667,447.0899,0.6,6,0,0.0,58,1,2,0.5217661,0,0.8169014,0.05274146,1.82976,0,0.0032,0,0,0,0,3,2,1,1,0,0,0,0,0,49
,8170,3.325109,1.0,0,1,3,36,24,6,8,0.5,4,30,6,0,7.111111,12,0,3,8.0,1.0,0.5,339.6825,0.0,7,0,0.0,22,0,2,0.6217661,0,0.9166667,0.30103,1.964293,0,0.0032,2,2,2,0,0,0,0,0,0,0,0,0,0,11
,8171,4.843096,2.0,0,1,5,128,69,9,12,0.884058,23,115,13,0,7.34375,47,2,5,13.8,0.0,0.6666667,371.0562,0.4,13,0,0.0,60,1,2,0.6931946,1,0.8695652,0.01927109,1.307253,0,0.0032,2,1,1,3,3,2,1,1,0,0,0,0,0,56
,8172,4.89373,2.0,0,1,13,243,140,22,23,0.6357143,35,203,40,0,7.855967,73,12,13,10.76923,0.0,0.5212121,360.1102,0.1538462,14,0,0.0,112,0,6,1.948632,0,0.8,0.100325,1.583777,0,0.0032,4,1,1,3,5,4,1,0,0,0,0,0,0,80
,8173,4.848036,2.0,0,1,4,92,61,12,16,0.7704918,24,68,23,1,7.793478,25,3,4,15.25,0.0,1.0,277.7778,0.25,7,0,0.0,47,0,2,0.6360518,0,0.7704918,0.0379586,1.581158,0,0.0032,2,2,0,0,1,1,1,0,0,1,0,0,0,41
,8174,4.651187,2.0,0,1,2,55,28,3,10,0.9285714,10,41,14,0,7.672727,13,1,2,14.0,0.0,0.6666667,428.5714,1.0,0,0,0.0,23,0,0,0.0,0,0.8214286,0.01368318,2.280912,0,0.0032,0,0,0,0,1,1,1,0,0,1,0,0,1,22
,8175,3.867374,5.0,0,1,1,42,27,5,12,0.9259259,17,35,7,0,8.071428,10,1,1,27.0,1.0,0.0,0.0,0.0,0,0,1.0,24,0,0,0.0,1,0.8888889,0.02736636,0.9347064,1,0.0168,0,0,0,0,1,1,0,0,0,0,0,0,0,22
,8176,4.858323,2.0,0,1,6,121,74,15,20,0.7702703,26,100,21,0,7.46281,31,5,6,12.33333,0.0,0.04,268.8423,0.1666667,12,0,0.0,60,1,5,1.249653,0,0.8108108,0.05019169,1.992494,0,0.0032,1,2,1,0,4,2,2,2,0,0,0,0,0,49
,8177,4.550023,2.0,0,1,8,140,73,17,9,0.6986302,28,118,21,0,7.410072,36,14,8,9.125,0.3333333,0.8035714,307.9365,0.625,32,0,0.125,55,2,5,1.737749,1,0.7534246,0.08400837,1.212617,1,0.0168,2,2,0,2,1,1,0,0,0,0,0,0,0,43
,8178,4.349545,1.0,0,1,9,122,74,14,23,0.7297297,30,102,20,0,7.442623,34,4,9,8.222222,0.6,0.5111111,209.3339,0.3333333,13,0,0.1111111,57,0,5,1.637748,0,0.7702703,0.07061841,1.928439,1,0.0168,0,1,0,0,3,0,0,0,0,0,0,0,0,44
,8179,4.658514,2.0,0,1,3,75,44,11,13,0.8409091,13,68,6,1,7.213333,27,2,3,14.66667,0.0,0.2833333,295.2381,0.0,13,0,0.0,36,0,1,0.310883,0,0.8181818,0.03762875,1.776979,0,0.0032,0,0,0,0,2,1,1,1,0,1,0,0,0,32
,8180,4.629374,1.0,0,1,4,47,29,4,10,0.9310345,6,46,1,0,5.93617,18,0,4,7.25,0.0,0.25,327.7778,0.5,6,0,0.0,24,2,1,0.560883,1,0.8275862,0.02736636,2.107851,0,0.0032,3,3,0,0,1,0,1,1,0,0,0,0,0,22
,8181,4.637187,2.0,0,1,2,53,29,5,4,0.9310345,9,47,6,0,7.830189,18,0,2,14.5,0.0,0.0,200.0,1.0,0,0,0.0,23,0,0,0.0,0,0.7931035,0.01368318,0.8123607,0,0.0032,0,0,0,0,2,2,0,0,0,1,0,0,0,22
,8182,4.55347,2.0,0,1,2,28,20,2,4,0.95,4,20,7,1,8.928572,8,0,2,10.0,0.0,0.125,296.7033,1.5,8,0,0.0,14,0,1,0.360883,0,0.7,0.02315615,1.507684,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,8183,4.6686,2.0,0,1,7,129,82,22,18,0.7195122,17,111,18,0,7.193799,45,1,7,11.71429,0.0,0.4444444,301.8518,0.2857143,7,0,0.0,68,0,1,0.560883,0,0.8292683,0.06933692,1.565704,0,0.0032,0,0,0,0,2,0,2,2,0,0,0,0,0,52
,8184,3.753,2.0,0,1,1,17,13,3,1,0.9230769,6,11,6,0,8.764706,4,0,1,13.0,1.0,0.1666667,461.5385,0.0,0,0,0.0,11,0,0,0.0,0,0.8461539,0.0,1.063095,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,8185,4.225471,2.0,0,1,4,65,38,10,9,0.8947368,10,61,4,0,7.184616,19,4,4,9.5,0.5,0.1666667,288.8889,0.5,14,0,0.0,31,0,2,0.4789089,0,0.8157895,0.01003433,1.317568,0,0.0032,0,0,0,0,1,1,0,0,0,0,0,0,0,30
,8186,4.641934,2.0,0,1,4,55,31,1,10,0.8387097,15,52,3,0,6.236363,15,3,4,7.75,0.0,0.0,286.63,0.5,6,0,0.25,27,0,2,0.5384327,0,0.8709677,0.06841591,1.533722,1,0.0168,0,0,2,0,1,1,0,0,0,0,0,0,0,22
,8187,4.942966,2.0,0,1,10,156,91,10,22,0.7472528,32,139,16,0,7.329032,53,3,10,9.1,0.0,0.395,342.1934,0.5,6,0,0.1,69,0,4,1.343532,0,0.7582418,0.04974761,1.474647,1,0.0168,2,2,1,1,7,5,2,1,0,0,0,0,0,58
,8188,4.163029,2.0,0,1,5,101,56,12,13,0.6428571,30,88,13,0,7.653465,33,3,5,11.2,0.6666667,0.1111111,199.0741,0.6,6,1,0.0,47,2,4,1.043532,0,0.8392857,0.1473098,1.676247,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,31
,8189,4.986981,2.0,0,1,8,145,85,21,26,0.7647059,34,126,19,0,6.717241,33,9,8,10.625,0.0,0.1041667,196.1518,0.625,35,0,0.125,62,0,4,0.8744845,0,0.7294118,0.0511183,1.389208,1,0.0168,3,3,1,0,2,1,0,0,0,0,0,0,1,53
,8190,4.323307,2.0,0,1,14,212,132,31,31,0.6439394,24,185,26,0,7.037915,66,7,14,9.428572,0.6,0.3027211,289.9014,0.6428571,37,0,0.0,99,0,7,1.981737,0,0.75,0.09288213,1.706695,0,0.0032,6,6,4,2,4,3,1,0,0,1,0,1,0,71
,8191,4.647561,2.0,0,1,2,44,27,3,6,0.8888889,10,35,9,0,7.840909,15,1,2,13.5,0.0,0.0,398.0263,1.0,6,0,0.0,25,0,1,0.06088305,0,0.9259259,0.04104954,1.127529,0,0.0032,2,2,1,1,0,0,0,0,0,0,0,0,0,22
,8192,4.656676,2.0,0,1,3,48,31,7,7,0.9354839,9,40,8,0,6.645833,13,2,3,10.33333,0.0,0.0,291.6667,0.3333333,6,0,0.0,26,2,1,0.2275497,0,0.8387097,0.02508583,2.164376,0,0.0032,2,2,2,0,1,0,1,0,0,0,0,0,0,24
,8193,4.875702,2.0,0,1,9,135,78,17,15,0.7820513,27,122,13,0,7.414815,39,6,9,8.666667,0.0,1.125,288.2936,0.1111111,12,0,0.0,63,1,8,2.180715,0,0.8076923,0.04785798,2.027187,0,0.0032,2,2,1,0,3,2,1,1,0,0,1,0,0,54
,8194,4.623,2.0,0,1,2,27,19,4,5,1.0,4,25,2,0,7.185185,8,0,2,9.5,0.0,0.35,358.9744,0.0,6,0,0.0,17,1,1,0.310883,0,0.8947368,0.0,1.873049,0,0.0032,2,2,0,1,0,0,0,0,0,0,0,0,0,17
,8195,5.02095,2.0,0,1,13,222,124,19,31,0.7580645,40,199,23,0,7.342342,79,5,13,9.538462,0.0,0.2625,349.4395,0.07692308,24,0,0.0,107,0,7,3.009514,0,0.8629032,0.06080779,1.753747,0,0.0032,1,1,1,0,7,6,1,0,0,2,0,0,0,85
,8196,4.647,2.0,0,1,2,23,15,2,4,1.0,7,18,5,0,7.478261,4,2,2,7.5,0.0,0.1666667,350.0,0.5,7,0,0.5,13,0,1,0.560883,0,0.8666667,0.0,1.959747,1,0.0168,1,1,1,0,0,0,0,0,0,0,0,0,0,13
,8197,4.569822,2.0,0,1,3,48,29,3,9,0.8275862,9,44,4,0,7.3125,14,1,3,9.666667,0.0,0.0,383.3333,0.3333333,10,0,0.0,24,2,1,0.560883,0,0.8275862,0.060206,1.893234,0,0.0032,0,0,0,0,1,1,0,0,0,0,0,0,0,20
,8198,4.748992,2.0,0,1,5,111,61,8,11,0.7540984,18,98,13,0,6.990991,39,4,5,12.2,0.0,0.0,385.7143,0.6,13,0,0.0,48,0,3,1.139792,0,0.7868853,0.04834808,1.065959,0,0.0032,2,2,2,0,3,2,0,0,0,0,0,0,0,41
,8199,6.10098,3.0,0,1,30,469,308,76,86,0.6623377,109,405,63,0,7.072649,138,10,30,10.26667,0.3333333,0.5555008,291.008,0.4333333,85,0,0.0,260,7,15,5.229912,0,0.8441558,0.08196633,2.040578,0,0.0032,25,25,12,6,8,2,6,3,2,1,0,0,0,188
,8200,4.098195,1.0,0,1,6,79,44,6,8,0.8863636,19,73,6,0,6.405063,24,4,6,7.333333,0.75,0.1166667,373.8095,0.3333333,6,0,0.0,36,1,5,1.709177,0,0.8181818,0.04855323,1.712831,0,0.0032,1,1,1,0,1,1,0,0,0,0,1,0,0,31
,8201,4.707,2.0,0,1,2,44,29,7,7,1.0,10,40,4,0,7.113636,11,2,2,14.5,0.0,0.0,271.4286,0.5,12,0,0.0,25,1,2,0.2487502,0,0.862069,0.0,2.144495,0,0.0032,2,2,2,0,1,1,0,0,0,0,0,0,0,25
,8202,5.198322,2.0,0,1,17,236,138,32,36,0.6739131,51,194,42,0,7.258474,65,5,17,8.117647,0.0,0.2598039,271.1872,0.5882353,46,0,0.0,105,3,10,4.339783,0,0.7608696,0.06952932,1.611054,0,0.0032,3,3,0,4,3,3,0,0,3,0,0,0,1,79
,8203,4.727114,2.0,0,1,10,194,107,20,33,0.8411215,46,171,20,0,6.900524,66,3,10,10.7,0.5,0.1402116,308.8794,0.4,19,0,0.1,89,1,8,1.91762,0,0.8317757,0.03652356,1.469916,1,0.0168,2,2,2,0,3,3,0,0,0,1,0,0,0,79
,8204,4.823663,2.0,0,1,5,107,64,6,17,0.890625,24,88,19,0,8.214953,38,1,5,12.8,0.0,0.1,328.0886,0.2,12,0,0.0,58,0,2,0.4431946,1,0.90625,0.02992889,1.128404,0,0.0032,0,0,0,0,2,0,1,1,0,0,0,0,0,52
,8205,4.700739,2.0,0,1,12,233,137,20,19,0.540146,26,207,26,0,7.133047,75,9,12,11.41667,0.0,0.2962963,290.0094,1.0,28,0,0.0,105,1,6,1.298632,0,0.7664233,0.1341582,1.234239,0,0.0032,0,0,0,0,3,1,2,1,0,1,0,0,0,63
,8206,4.879181,2.0,0,1,6,147,81,6,16,0.654321,35,130,17,0,7.197279,52,7,6,13.5,0.0,0.4345238,395.8333,0.5,6,0,0.0,74,0,4,1.014961,0,0.9135802,0.1103723,1.405189,0,0.0032,0,1,0,0,1,1,0,0,0,0,0,0,0,49
,8207,4.657,2.0,0,1,2,41,21,2,6,1.0,9,33,8,0,7.292683,11,3,2,10.5,0.0,0.0,500.0,0.0,0,0,0.0,21,0,1,0.560883,0,1.0,0.0,1.522104,0,0.0032,0,0,0,1,0,0,0,0,0,0,0,0,0,21
,8208,5.520468,3.0,0,1,24,402,244,40,77,0.5778689,76,352,49,0,6.860349,113,9,24,10.16667,0.0,0.1305556,275.338,0.4166667,51,0,0.0,210,6,15,4.39896,1,0.8606557,0.1509198,1.853084,0,0.0032,8,8,8,0,6,1,4,2,1,1,0,0,0,124
,8209,3.739,1.0,0,1,1,34,19,4,4,0.9473684,5,30,4,0,7.088235,15,0,1,19.0,1.0,0.0,0.0,0.0,0,0,0.0,15,0,0,0.0,0,0.7894737,0.0,0.5375516,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,8210,4.680048,2.0,0,1,4,57,29,3,12,0.9655172,12,46,11,0,7.561403,20,1,4,7.25,0.0,0.4166667,199.359,0.5,7,0,0.0,24,0,3,1.015982,0,0.8275862,0.01308826,1.044878,0,0.0032,0,0,0,0,2,0,1,0,0,0,0,0,0,23
,8211,4.838528,2.0,0,1,9,196,110,14,28,0.7181818,29,170,26,0,7.147959,68,3,9,12.22222,0.0,0.3407738,361.8437,0.8888889,26,0,0.0,92,0,4,1.160199,1,0.8363636,0.08043666,1.213348,0,0.0032,1,1,0,1,2,2,0,0,0,0,0,0,0,68
,8212,4.856106,2.0,0,1,5,122,74,20,13,0.7567568,27,104,18,0,7.270492,46,1,5,14.8,0.0,1.354167,271.5201,0.8,28,0,0.0,57,1,3,0.2540777,0,0.7702703,0.06139066,1.575361,0,0.0032,2,2,0,0,2,2,0,0,0,0,0,0,2,47
,8213,4.825469,2.0,0,1,6,145,87,19,20,0.7241379,27,119,23,0,7.288733,42,2,6,14.5,0.0,0.6833333,297.4525,1.0,6,0,0.0,74,0,2,0.421766,0,0.8505747,0.07011806,1.158346,0,0.0032,1,1,0,1,0,0,0,0,0,0,0,0,0,58
,8214,4.497213,2.0,0,1,6,84,41,5,12,0.9756098,19,68,15,1,7.821429,23,1,6,6.833333,0.3333333,0.8333333,241.4863,0.1666667,12,0,0.1666667,36,1,2,0.4789089,0,0.8780488,0.008600857,1.354712,1,0.0168,1,0,0,0,1,0,0,0,0,0,0,0,0,35
,8215,4.827037,2.0,0,1,6,113,59,12,13,0.8305085,24,90,23,0,7.433628,39,3,6,9.833333,0.0,0.4513888,358.0688,0.0,21,0,0.0,48,0,3,1.206459,0,0.8135593,0.04002956,1.215827,0,0.0032,0,1,0,0,5,5,1,0,1,2,1,0,0,42
,8216,4.674382,2.0,0,1,3,66,39,3,16,0.8461539,15,55,10,1,7.424242,20,2,3,13.0,0.0,0.0,247.4747,0.0,0,0,0.0,35,1,0,0.0,0,0.8974359,0.04600704,1.513902,0,0.0032,0,0,0,0,1,1,1,0,0,1,0,0,0,30
,8217,4.699,2.0,0,1,4,69,40,7,8,0.975,12,58,11,0,6.898551,25,2,4,10.0,0.0,0.5416667,287.1795,0.5,0,0,0.0,33,0,2,0.2884327,0,0.825,0.0,1.851442,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,33
,8218,4.666083,2.0,0,1,5,92,57,12,14,0.7192982,16,86,6,0,7.163043,25,2,5,11.4,0.0,0.2,320.0,0.6,13,0,0.4,45,0,1,0.06088305,0,0.7894737,0.07383803,1.580282,2,0.0368,1,1,0,0,1,0,1,0,0,0,0,0,0,35
,8219,4.792494,2.0,0,1,4,98,57,4,23,0.6666667,24,78,20,0,7.540816,41,0,4,14.25,0.0,0.2083333,295.6529,0.25,21,0,0.0,47,0,1,0.1608831,0,0.8245614,0.1136089,2.012291,0,0.0032,4,5,3,0,6,3,3,1,3,0,0,0,0,32
,8220,4.806058,2.0,0,1,5,109,68,14,22,0.9264706,20,88,20,0,7.342593,37,2,5,13.6,0.0,0.0,239.5833,0.6,16,0,0.0,60,0,0,0.0,1,0.8823529,0.01584368,1.662624,0,0.0032,2,1,0,1,3,2,0,0,0,0,0,0,0,57
,8221,4.81747,2.0,0,1,4,82,49,14,12,0.8979592,19,67,15,0,7.5,21,3,4,12.25,0.0,0.1666667,250.4274,0.5,6,0,0.0,42,0,2,1.121766,0,0.8571429,0.02315615,2.052355,0,0.0032,3,3,0,0,1,1,0,0,0,0,0,0,0,39
,8222,5.16723,2.0,0,1,9,146,84,18,18,0.8333333,48,118,28,0,7.630137,54,1,9,9.333333,0.0,0.5873016,221.8952,0.5555556,19,0,0.1111111,70,1,5,2.271082,0,0.8333333,0.02470322,1.010518,1,0.0168,0,0,0,0,0,0,0,0,0,0,0,0,0,63
,8223,4.30447,2.0,0,1,7,97,53,8,13,0.8867925,17,86,11,0,7.134021,29,3,7,7.571429,0.5,0.5374148,330.2721,0.2857143,19,0,0.0,42,2,4,1.993532,0,0.7924528,0.02315615,1.227141,0,0.0032,0,0,0,0,4,1,4,0,0,1,0,0,0,39
,8224,4.678696,2.0,0,1,4,132,69,7,16,0.6521739,22,116,16,0,7.871212,42,9,4,17.25,0.0,1.883333,481.0606,0.0,7,0,0.0,63,0,1,0.06088305,0,0.9130435,0.1107075,0.738038,0,0.0032,0,0,0,0,3,0,0,0,0,0,0,0,0,43
,8225,5.098764,2.0,0,1,5,154,80,10,14,0.8375,42,134,20,0,7.863636,36,14,5,16.0,0.0,0.4166667,285.1038,1.4,13,0,0.0,62,0,3,1.015983,0,0.775,0.02640614,1.371813,0,0.0032,1,1,0,0,3,3,0,0,0,0,0,0,0,57
,8226,4.612313,2.0,0,1,3,84,46,6,8,0.6956522,16,67,17,0,7.833333,28,5,3,15.33333,0.0,0.5,281.8182,0.6666667,0,0,0.0,40,0,1,0.4180259,0,0.8695652,0.1109718,1.281958,0,0.0032,1,1,0,1,0,0,0,0,0,0,0,0,0,28
,8227,4.76847,2.0,0,1,3,62,37,7,11,0.9189189,18,52,9,0,7.622951,16,3,3,12.33333,0.0,0.0,221.4286,1.0,6,0,0.0,31,1,1,0.360883,0,0.8378378,0.01003433,1.078555,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,30
,8228,4.671889,2.0,0,1,5,96,56,4,18,0.7321429,20,77,19,0,7.291667,36,2,5,11.2,0.0,0.07857142,335.0305,0.6,13,0,0.0,48,0,2,0.5384327,0,0.8571429,0.09607092,1.080344,0,0.0032,2,0,0,0,3,2,0,0,0,0,0,0,0,35
,8229,7.695923,6.0,0,1,62,1161,630,67,176,0.5222222,240,933,227,0,7.628448,429,41,62,10.16129,0.0,0.269774,308.7956,0.483871,141,0,0.01612903,545,1,31,8.519915,2,0.8650793,0.1471528,1.090818,1,0.0168,2,1,0,0,13,11,0,0,0,0,0,0,0,305
,8230,3.732618,1.0,0,1,2,34,23,6,5,0.8695652,6,30,4,0,6.411765,9,1,2,11.5,1.0,0.3333333,344.697,0.0,13,0,0.0,20,0,1,0.310883,0,0.8695652,0.02650674,1.865592,0,0.0032,1,1,1,0,0,0,0,0,0,0,0,0,1,18
,8231,4.458811,2.0,0,1,9,149,89,13,25,0.7078652,30,116,33,0,7.348993,40,10,9,9.888889,0.5,0.1978836,310.4618,0.2222222,20,0,0.0,78,6,5,1.369891,0,0.8764045,0.1044126,1.886969,0,0.0032,5,5,3,2,3,2,0,0,0,0,0,0,0,55
,8232,4.870686,2.0,0,1,5,135,74,8,20,0.7702703,32,104,30,1,7.955555,47,4,5,14.8,0.0,0.3888889,370.3704,0.2,7,0,0.0,69,0,3,1.232649,0,0.9324324,0.07480269,1.012441,0,0.0032,0,0,0,0,2,2,0,0,0,0,0,0,0,53
,8233,4.366493,2.0,0,1,7,107,62,9,19,0.7741935,27,89,18,0,7.392523,41,2,7,8.857142,0.5,0.3571429,328.2468,0.1428571,13,0,0.0,54,0,6,1.931965,1,0.8709677,0.07700767,1.367777,0,0.0032,0,0,0,0,2,2,0,0,0,0,0,0,0,43
,8234,4.001232,2.0,0,1,8,124,74,10,23,0.527027,31,103,19,0,7.827869,34,5,8,9.25,0.8333333,0.0,306.8376,0.25,16,0,0.0,58,0,6,1.798632,0,0.7837838,0.194361,1.067602,0,0.0032,2,2,1,1,6,3,3,3,0,0,0,0,0,30
,8235,4.638048,1.0,0,1,4,61,34,3,4,0.8529412,9,59,2,0,6.344262,15,3,4,8.5,0.0,0.1875,333.1731,1.5,6,0,0.0,24,0,3,0.9826491,0,0.7058824,0.01308826,1.657756,0,0.0032,0,0,0,0,1,1,0,0,0,0,0,0,0,23
,8236,4.685873,2.0,0,1,9,134,72,5,25,0.75,20,121,13,0,7.328358,50,6,9,8.0,0.0,0.3333333,299.8468,0.3333333,8,0,0.0,65,1,6,2.448632,0,0.9027778,0.08641388,1.485928,0,0.0032,0,0,0,0,4,2,2,2,1,0,0,0,0,47
,8237,4.708831,2.0,0,1,5,93,55,8,13,0.7818182,20,86,7,0,5.924731,26,1,5,11.0,0.0,0.0,312.2294,0.4,0,0,0.2,49,0,2,0.6217661,0,0.8909091,0.07055898,1.532606,1,0.0168,0,0,0,0,0,0,0,0,0,0,0,0,0,38
,8238,5.042059,2.0,0,1,15,234,137,22,23,0.6788321,44,208,26,0,7.09829,78,8,15,9.133333,0.0,0.4588889,309.8017,0.6,35,0,0.0,115,2,8,2.022779,0,0.8394161,0.1097658,1.721414,0,0.0032,3,3,3,0,6,4,3,1,2,1,0,0,0,77
,8239,6.486152,4.0,0,1,30,561,318,42,73,0.6886792,142,485,76,0,7.105169,164,18,30,10.6,0.125,0.3746914,288.6778,0.7,45,0,0.1,280,8,18,5.8578,1,0.8805031,0.09744374,1.733496,3,0.0568,13,12,6,5,4,1,0,0,0,0,0,1,0,200
,8240,4.900422,2.0,0,1,5,135,71,5,16,0.7183099,34,114,21,0,7.703704,33,14,5,14.2,0.0,0.125,269.4805,0.8,8,0,0.0,63,0,2,0.4550995,0,0.8873239,0.0736041,1.145274,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,47
,8241,4.687345,2.0,0,1,2,53,27,3,4,0.8518519,15,47,6,0,7.603774,18,1,2,13.5,0.0,0.0,200.0,0.0,0,0,0.0,24,0,0,0.0,0,0.8888889,0.03705482,1.338308,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,8242,5.65407,4.0,0,1,25,514,252,29,70,0.5912699,122,417,97,0,8.048638,126,47,25,10.08,0.5,0.1125,258.5995,0.24,20,0,0.0,219,0,13,5.041479,0,0.8690476,0.1187363,1.269389,0,0.0032,1,1,0,0,11,6,3,0,1,0,0,0,0,134
,8243,4.285176,2.0,0,1,6,98,59,13,11,0.8305085,26,86,12,0,7.714286,23,5,6,9.833333,0.6666667,0.6333334,292.9894,0.1666667,20,0,0.0,46,0,4,1.710199,0,0.779661,0.03671098,1.670343,0,0.0032,1,1,0,0,4,3,1,1,1,0,1,0,0,41
,8244,4.643,2.0,0,1,2,19,15,0,5,1.0,8,14,5,0,7.842105,4,0,2,7.5,0.0,0.1666667,472.2222,0.5,6,0,0.0,14,0,0,0.0,0,0.9333333,0.0,1.43644,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,8245,4.55794,2.0,0,1,2,31,20,6,6,0.95,4,27,4,0,6.645161,11,0,2,10.0,0.0,0.25,257.5757,1.0,7,0,0.0,16,0,2,0.3598613,0,0.8,0.02006867,1.873676,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,8246,4.836813,2.0,0,1,9,254,145,26,36,0.8,44,227,27,0,7.188976,86,7,9,16.11111,0.3333333,0.3611111,340.812,0.8888889,19,0,0.0,119,1,4,1.743532,2,0.8206897,0.04064457,1.292807,0,0.0032,2,2,0,0,5,4,1,0,0,0,0,0,0,103
,8247,4.932928,2.0,0,1,8,122,68,12,19,0.9264706,28,102,20,0,7.237705,46,1,8,8.5,0.0,0.2791666,270.2797,0.375,20,0,0.0,55,2,3,0.7659825,0,0.8088235,0.00557463,1.454767,0,0.0032,1,1,0,1,8,5,2,0,4,0,1,0,0,54
,8248,4.807215,2.0,0,1,7,125,65,17,14,0.8,23,118,6,1,6.872,41,5,7,9.285714,0.0,0.25,323.6961,0.4285714,25,0,0.0,52,0,4,1.143532,0,0.8,0.04405048,1.774864,0,0.0032,1,1,0,1,0,0,0,0,0,0,0,0,0,45
,8249,4.775525,2.0,0,1,8,164,96,20,20,0.6770833,26,141,23,0,7.487805,57,4,8,12.0,0.0,0.5714286,231.7461,1.5,14,0,0.0,78,1,4,0.8851988,0,0.8125,0.09494152,1.423022,0,0.0032,1,1,0,1,1,1,0,0,0,1,0,0,0,56
,8250,4.590843,2.0,0,1,9,140,77,12,24,0.8571429,28,114,26,0,7.435714,40,10,9,8.555555,0.3333333,0.2222222,245.7752,0.2222222,12,0,0.0,67,2,5,1.118701,0,0.8701299,0.03095554,1.708774,0,0.0032,0,0,0,0,3,3,1,0,0,0,0,0,0,60
,8251,5.659506,4.0,0,1,34,534,289,31,58,0.550173,114,460,73,0,7.435272,182,24,34,8.5,0.4285714,0.2160494,333.241,0.1470588,31,0,0.0,261,0,22,6.248951,0,0.9031142,0.1671722,1.525331,0,0.0032,8,8,4,0,6,5,0,0,0,0,0,0,0,148
,8252,5.740266,4.0,0,1,31,546,280,37,58,0.5428572,117,462,81,0,7.515654,165,31,31,9.032258,0.3333333,0.429089,296.5935,0.2903226,40,2,0.0,244,0,18,6.615736,0,0.8714285,0.1722381,1.500345,0,0.0032,7,6,2,1,8,5,4,2,0,1,0,0,0,135
,8253,4.85175,2.0,0,1,8,140,84,15,21,0.7261904,29,120,20,0,7.935714,42,4,8,10.5,0.0,0.3571429,260.034,0.25,14,0,0.0,63,0,4,1.576866,0,0.75,0.05887409,1.733757,0,0.0032,1,0,0,2,3,3,0,0,1,0,0,0,0,52
,8254,6.828351,6.0,0,1,30,940,527,68,129,0.5749525,172,755,184,0,7.592119,328,30,30,17.56667,0.0,0.1058333,319.5191,1.366667,99,0,0.0,434,3,7,2.059515,1,0.8235294,0.1137079,1.522937,0,0.0032,4,3,2,5,18,16,1,1,5,0,0,0,0,282
,8255,4.545973,2.0,0,1,2,63,32,8,8,0.75,7,53,8,0,7.737705,24,2,2,16.0,0.0,1.0,500.0,0.0,0,0,0.0,25,0,1,0.2275497,0,0.78125,0.05733905,1.018909,0,0.0032,0,0,0,0,2,1,1,1,0,0,0,0,0,21
