Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,5643,4.708938,2.0,0,1,4,111,66,10,17,0.6666667,25,91,20,0,7.396396,34,4,4,16.5,0.0,0.1,272.0588,0.75,8,0,0.0,54,2,1,0.560883,2,0.8181818,0.1188276,1.697211,0,0.003208,0,0,0,0,2,2,0,0,0,2,0,0,1,38
,5644,5.615504,4.0,0,1,12,340,191,10,28,0.6335078,87,295,38,0,6.972973,118,14,12,15.91667,0.0,0.3958334,351.3225,1.166667,15,0,0.0,162,0,4,1.410199,0,0.8481675,0.1046243,1.401802,0,0.003208,1,1,1,0,5,5,0,0,0,0,0,0,0,103
,5645,4.69746,2.0,0,1,7,133,82,10,17,0.6097561,26,120,13,0,6.879699,44,2,7,11.71429,0.0,0.0,269.6429,0.8571429,20,0,0.0,69,0,4,1.493532,1,0.8414634,0.136423,1.375882,0,0.003208,0,0,0,0,3,0,0,0,0,0,0,0,0,43
,5646,5.872023,4.0,0,1,10,339,178,14,21,0.6516854,104,279,60,0,7.731564,109,18,10,17.8,0.0,0.5166667,439.7838,0.8,32,0,0.0,150,0,3,1.139792,0,0.8426966,0.07940436,1.112248,0,0.003208,0,0,0,0,11,9,0,0,0,0,0,0,0,103
,5647,4.753858,2.0,0,1,12,184,101,3,25,0.6435643,31,164,20,0,7.288043,63,10,12,8.416667,0.0,0.5902777,380.6217,0.25,12,0,0.0,93,0,4,1.481627,0,0.9207921,0.1458165,1.652667,0,0.003208,0,0,0,0,3,3,0,0,0,0,0,0,1,58
,5648,4.714874,2.0,0,1,10,146,87,16,28,0.6666667,26,112,33,1,7.808219,53,3,10,8.7,0.0,0.6166667,329.6104,0.4,33,0,0.0,75,1,5,1.304415,0,0.862069,0.1243963,1.354202,0,0.003208,0,0,0,0,2,1,1,1,0,0,0,0,0,50
,5649,4.786272,2.0,0,1,8,147,83,14,22,0.7951807,25,122,24,0,7.609589,36,8,8,10.375,0.0,0.4285714,294.0115,0.625,12,0,0.0,69,1,4,1.057818,0,0.8313253,0.06541987,1.434322,0,0.003208,4,0,0,2,6,5,1,0,2,0,0,0,0,56
,5650,4.814832,2.0,0,1,5,139,74,9,23,0.7567568,26,109,30,0,7.848921,31,5,5,14.8,0.0,0.3541667,364.011,0.8,27,0,0.0,60,0,1,0.1323116,0,0.8108108,0.06779555,1.812475,0,0.003208,1,1,0,0,1,0,0,0,0,0,0,1,0,47
,5651,3.98573,1.0,0,1,3,41,27,2,7,0.5555556,10,37,4,0,7.487805,14,0,3,9.0,0.5,0.1944444,286.6763,0.6666667,12,0,0.0,19,0,2,0.9550995,0,0.7037037,0.1756008,1.383591,0,0.003208,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,5652,4.307992,2.0,0,1,12,185,119,30,29,0.7226891,37,148,37,0,7.805406,55,1,12,9.916667,0.75,0.4722222,237.8137,0.4166667,35,0,0.0,102,1,7,1.601578,0,0.8571429,0.09013033,1.696789,0,0.003208,2,2,1,1,3,1,3,2,0,1,0,0,0,76
,5653,5.051882,2.0,0,1,7,173,91,5,29,0.9010989,40,140,33,0,7.959538,62,4,7,13.0,0.0,0.4126984,330.8749,0.5714286,28,0,0.0,85,0,3,1.539792,2,0.9340659,0.02701551,1.228438,0,0.003208,0,0,0,0,0,0,0,0,0,0,0,0,0,78
,5654,4.101233,2.0,0,1,5,89,45,5,10,0.8444445,16,75,14,0,6.966292,27,7,5,9.0,0.6666667,0.25,295.8333,0.4,0,0,0.0,41,0,3,1.682649,0,0.9111111,0.05462743,1.098905,0,0.003208,0,0,0,0,1,1,1,0,0,0,0,0,0,34
,5655,4.243027,2.0,0,1,3,69,42,11,10,0.7857143,18,48,20,0,8.897058,25,1,3,14.0,0.5,0.8518517,343.1372,0.6666667,20,0,0.0,35,0,2,0.1217661,0,0.8333333,0.0752575,1.699101,0,0.003208,0,0,0,0,1,1,0,0,0,0,0,0,0,28
,5656,7.741275,6.0,0,1,49,1266,762,138,166,0.484252,228,1094,170,1,7.325692,381,51,49,15.55102,0.0,0.4220552,317.4198,1.142857,170,0,0.0,597,12,19,5.372651,1,0.7834646,0.1489818,1.395637,0,0.003208,23,13,3,18,28,16,11,2,3,2,0,0,0,331
,5657,4.325091,2.0,0,1,7,123,75,15,18,0.72,25,110,13,0,6.95935,40,4,7,10.71429,0.5,0.4761905,342.3201,0.4285714,39,0,0.0,64,1,3,1.349316,0,0.8533334,0.08626321,1.276486,0,0.003208,2,0,0,3,1,1,0,0,0,1,0,0,0,48
,5658,4.09968,2.0,0,1,7,117,64,6,18,0.578125,23,103,14,0,7.521368,44,3,7,9.142858,0.6666667,0.4761904,440.7348,0.0,13,0,0.0,58,0,1,0.560883,1,0.90625,0.1233796,0.9410719,0,0.003208,0,0,0,0,0,0,0,0,0,0,0,0,0,36
,5659,4.084198,2.0,0,1,5,83,54,9,19,0.7222222,21,63,20,0,7.843373,29,0,5,10.8,0.6666667,0.3333333,338.9899,0.2,23,0,0.0,50,0,1,0.360883,1,0.9259259,0.1147341,1.419588,0,0.003208,0,0,0,0,0,0,0,0,0,0,0,0,0,35
,5660,4.178511,2.0,0,1,5,111,65,5,18,0.7230769,26,85,26,0,8.27027,39,2,5,13.0,0.6666667,0.04166668,447.4206,1.0,6,0,0.0,56,0,2,0.4967661,0,0.8615385,0.09794378,0.8923171,0,0.003208,0,0,0,0,1,1,0,0,0,0,0,0,0,41
,5661,4.456117,2.0,0,1,12,194,106,13,39,0.7264151,33,168,26,0,7.463918,75,5,12,8.833333,0.5,0.1180556,367.6434,0.25,29,0,0.0,93,0,6,1.731965,1,0.8773585,0.07312376,0.9028059,0,0.003208,1,0,0,0,4,4,0,0,0,0,0,0,0,71
,5662,4.66473,2.0,0,1,4,73,45,5,10,0.8888889,14,64,8,0,7.111111,24,2,4,11.25,0.0,0.25,410.2564,0.5,18,0,0.0,40,0,2,0.3717661,1,0.8888889,0.04300429,1.51928,0,0.003208,0,0,0,0,1,1,0,0,0,0,0,0,0,35
,5663,4.979697,2.0,0,1,7,151,87,16,26,0.8505747,34,125,25,0,7.893333,50,4,7,12.42857,0.0,0.0,361.7383,0.2857143,0,0,0.0,75,0,2,0.7884327,1,0.862069,0.01885551,1.254852,0,0.003208,0,0,0,0,4,3,1,1,0,0,0,0,0,69
,5664,5.837822,4.0,0,1,18,445,236,42,41,0.4957627,104,366,79,0,7.451685,115,14,18,13.11111,0.0,0.8151709,292.1245,0.8888889,35,0,0.05555556,163,6,8,3.334683,0,0.6906779,0.1030238,1.053322,1,0.016792,0,0,0,0,15,12,1,0,0,2,1,0,0,101
,5665,4.742979,2.0,0,1,7,146,87,5,21,0.5862069,35,127,19,0,7.410959,45,7,7,12.42857,0.0,0.2,386.508,0.7142857,21,0,0.0,78,0,4,1.076865,3,0.8965517,0.1920038,1.52041,0,0.003208,0,0,0,0,1,0,0,0,0,0,0,1,0,46
,5666,5.455334,3.0,0,1,8,229,140,8,20,0.6142857,74,188,41,0,7.50655,75,7,8,17.5,0.0,0.2777778,359.266,0.0,12,0,0.0,125,0,4,0.7101988,1,0.8928571,0.1019795,1.475641,0,0.003208,2,2,1,0,6,2,0,0,0,0,0,0,0,80
,5667,4.952967,2.0,0,1,3,116,64,3,20,0.84375,34,98,17,1,7.758621,41,4,3,21.33333,0.0,0.0,230.7692,0.3333333,7,0,0.0,61,0,0,0.0,1,0.953125,0.03731549,1.260386,0,0.003208,0,0,0,0,1,1,0,0,0,0,0,0,0,51
,5668,4.407856,2.0,0,1,5,94,54,0,10,0.4259259,28,76,16,0,7.478261,32,0,5,10.8,0.0,0.6333333,357.0574,0.4,7,0,0.0,52,0,3,0.8493158,0,0.962963,0.3557628,1.089552,0,0.003208,0,0,0,0,0,0,0,0,0,0,0,0,0,22
,5669,5.1146,2.0,0,1,8,230,134,13,51,0.5597015,62,203,27,0,7.495652,76,10,8,16.75,0.0,0.3888889,311.3042,0.75,25,0,0.0,121,0,3,1.432649,0,0.9029851,0.1964093,1.045583,0,0.003208,0,0,0,0,1,1,0,0,0,0,0,0,0,69
,5670,4.686786,2.0,0,1,6,131,79,16,17,0.6962025,23,122,9,0,7.305344,42,2,6,13.16667,0.0,0.08333333,225.0,0.3333333,12,0,0.0,70,4,3,1.182649,0,0.886076,0.1396508,1.570632,0,0.003208,2,2,2,0,5,2,2,1,0,1,0,0,0,46
,5671,4.924254,2.0,0,1,5,97,58,10,15,0.862069,27,85,12,0,7.381444,30,3,5,11.6,0.0,0.2833334,379.4245,0.2,29,0,0.2,49,0,3,0.6826491,0,0.8448276,0.02675822,1.642244,1,0.016792,3,3,1,2,1,0,1,1,0,0,0,0,0,45
,5672,5.359325,4.0,0,1,11,276,144,4,27,0.5763889,75,217,59,0,7.485507,86,20,11,13.09091,0.0,0.5,371.4286,0.9090909,6,0,0.0,126,0,4,1.957818,0,0.875,0.1530902,0.6792236,0,0.003208,0,0,0,0,6,5,0,0,0,0,0,0,0,73
,5673,4.696553,2.0,0,1,5,127,61,2,22,0.557377,30,110,17,0,7.354331,42,9,5,12.2,0.0,0.0,355.2781,0.2,6,0,0.0,58,0,0,0.0,0,0.9508197,0.1757235,1.085715,0,0.003208,1,0,0,0,0,0,0,0,0,0,0,0,0,32
,5674,4.861703,2.0,0,1,5,114,61,6,15,0.6885246,34,94,20,0,7.412281,38,6,5,12.2,0.0,0.2083333,434.1346,0.6,14,0,0.0,56,0,3,0.5159824,0,0.9180328,0.1003433,1.960105,0,0.003208,0,0,0,0,0,0,0,0,0,0,0,0,0,39
,5675,4.819711,2.0,0,1,4,130,69,5,16,0.6666667,33,99,31,0,8.16923,36,8,4,17.25,0.0,0.1666667,367.1329,0.25,0,0,0.0,66,0,1,0.3942164,3,0.9565217,0.1196751,1.020493,0,0.003208,1,0,0,0,0,0,0,0,0,0,0,0,0,43
,5676,5.146894,4.0,0,1,6,189,102,6,17,0.7941176,51,155,32,0,7.700535,58,13,6,17.0,0.0,1.166667,303.7518,1.0,14,0,0.0,88,0,2,0.5884327,0,0.8627451,0.06775277,0.7991055,0,0.003208,2,0,0,1,3,2,0,0,0,0,0,0,0,70
,5677,4.909921,2.0,0,1,8,179,91,11,20,0.6703297,41,161,18,0,6.994413,64,9,8,11.375,0.0,0.40625,332.4274,0.125,26,0,0.25,85,0,2,0.1217661,0,0.9340659,0.134723,1.30819,2,0.036792,0,0,0,0,1,1,0,0,0,1,0,0,0,57
,5678,3.768485,1.0,0,1,5,96,62,2,22,0.3870968,24,91,5,0,6.270833,30,2,5,12.4,0.75,0.0,264.7059,0.4,7,1,0.0,60,0,3,0.6826491,0,0.9677419,0.3121651,1.101256,0,0.003208,0,0,0,0,0,0,0,0,0,0,0,0,0,22
,5679,4.838739,2.0,0,1,5,122,61,2,20,0.7213115,33,100,22,0,7.377049,50,4,5,12.2,0.0,0.25,330.0824,0.4,6,0,0.0,58,0,4,1.593532,1,0.9508197,0.1065336,0.9618333,0,0.003208,0,0,0,0,0,0,0,0,0,0,0,0,0,41
,5680,6.66461,5.0,0,1,28,593,309,18,89,0.5954692,166,462,125,0,7.727427,217,26,28,11.03571,0.0,0.3473333,404.6334,0.25,41,0,0.0,283,0,18,5.267323,0,0.9158576,0.1314848,1.112588,0,0.003208,0,0,0,0,11,6,0,0,0,0,0,0,0,173
,5681,4.92461,2.0,0,1,7,208,122,18,24,0.5409836,41,180,28,0,6.985577,75,4,7,17.42857,0.0,0.3214286,371.875,1.571429,19,0,0.0,93,0,1,0.310883,0,0.7622951,0.1494411,1.229265,0,0.003208,2,2,0,2,6,6,0,0,0,0,0,0,0,54
,5682,5.568925,4.0,0,1,25,562,337,64,54,0.5222552,92,500,62,0,7.211744,159,24,25,13.48,0.2,0.5120238,321.4855,1.04,78,0,0.04,258,5,13,3.408146,0,0.7655786,0.115798,1.43726,1,0.016792,5,5,2,3,14,12,2,1,0,2,0,0,0,157
,5683,6.040317,5.0,0,1,22,572,288,24,70,0.5486111,125,480,92,0,6.956294,171,55,22,13.09091,0.0,0.4784226,303.5376,0.6363636,38,0,0.0,251,0,14,4.090458,0,0.8715278,0.1662175,1.222475,0,0.003208,0,0,0,0,7,6,0,0,0,0,0,0,0,140
,5684,4.45943,2.0,0,1,6,87,52,10,17,0.8076923,21,68,19,0,8.413794,30,1,6,8.666667,0.3333333,0.1309524,247.9115,0.1666667,15,0,0.0,46,0,3,1.682649,1,0.8846154,0.05403103,0.9204009,0,0.003208,0,0,0,0,0,0,0,0,0,0,0,0,0,39
,5685,5.080314,2.0,0,1,9,205,108,5,29,0.7314815,48,176,29,0,7.112195,73,9,9,12.0,0.0,0.1354167,413.78,0.2222222,26,0,0.0,98,0,4,0.9601988,0,0.9074074,0.08472811,1.396224,0,0.003208,0,0,0,0,5,4,0,0,0,0,0,0,0,71
,5686,5.328798,2.0,0,1,12,237,125,8,23,0.72,67,190,47,0,7.742616,82,15,12,10.41667,0.0,0.4454546,328.4735,0.5,14,0,0.0,117,0,8,3.322778,0,0.936,0.09682491,1.076109,0,0.003208,1,0,0,0,2,2,0,0,0,0,0,0,0,85
,5687,5.09766,2.0,0,1,11,242,130,5,37,0.7153846,50,210,31,0,7.311203,73,15,11,11.81818,0.0,0.4444444,362.4376,0.4545455,7,0,0.0,117,0,5,0.9710819,0,0.9,0.09208554,1.336252,0,0.003208,0,0,0,0,5,4,0,0,0,0,0,0,0,85
,5688,4.826353,2.0,0,1,5,94,48,9,11,0.8333333,23,85,9,0,7.361702,27,5,5,9.6,0.0,0.95,365.5844,0.2,21,0,0.0,39,1,2,0.671766,0,0.8125,0.03083375,1.428557,0,0.003208,1,1,1,0,1,1,0,0,0,0,1,0,0,35
,5689,4.851646,2.0,0,1,3,88,49,6,16,0.877551,27,66,20,0,7.534883,37,1,3,16.33333,0.0,0.1666667,297.2028,0.6666667,6,0,0.0,44,0,0,0.0,0,0.8979592,0.03960921,0.6725248,0,0.003208,0,0,0,0,1,0,0,0,0,0,0,0,0,38
,5690,4.662462,2.0,0,1,6,122,68,10,14,0.7647059,16,109,13,0,7.0,35,2,6,11.33333,0.0,0.1305556,338.1944,0.6666667,29,0,0.0,51,0,3,1.139792,0,0.75,0.06390756,1.374641,0,0.003208,1,0,0,1,5,4,1,1,0,0,0,0,0,40
,5691,4.584519,2.0,0,1,6,140,78,8,22,0.5769231,18,117,23,0,8.214286,55,2,6,13.0,0.0,0.95,305.348,0.1666667,18,0,0.0,71,0,1,0.06088305,0,0.9102564,0.1370725,1.07551,0,0.003208,0,0,0,0,3,3,0,0,0,0,0,0,0,42
,5692,4.647,2.0,0,1,6,137,84,20,23,0.6190476,22,121,16,0,7.416059,40,5,6,14.0,0.0,0.5,290.3174,0.5,15,0,0.0,72,0,1,0.560883,1,0.8571429,0.1450276,1.858074,0,0.003208,1,1,0,0,3,2,0,0,1,0,0,0,0,45
,5693,4.296404,2.0,0,1,6,137,86,11,25,0.6627907,37,112,23,0,7.977778,46,1,6,14.33333,0.6666667,0.2619047,326.9506,0.8333333,26,0,0.0,74,0,5,1.471082,0,0.8604651,0.1228794,1.339707,0,0.003208,0,0,0,0,3,0,0,0,0,0,0,0,0,49
,5694,4.743529,2.0,0,1,3,55,41,4,9,0.9756098,16,50,5,0,7.636364,12,1,3,13.66667,0.0,0.5178571,412.6984,0.3333333,13,0,0.0,39,0,2,0.5662105,0,0.9512195,0.007921842,0.8763201,0,0.003208,0,0,0,0,1,1,0,0,0,0,0,0,0,38
,5695,4.75377,2.0,0,1,4,120,70,10,15,0.7714286,24,98,22,0,7.791667,44,0,4,17.5,0.0,0.0,450.0,2.0,14,0,0.25,56,0,1,0.2275497,0,0.8,0.07819727,1.217548,1,0.016792,0,0,0,0,0,0,0,0,0,0,0,0,0,43
,5696,4.438142,2.0,0,1,4,100,63,9,13,0.5714286,10,99,1,0,6.64,25,0,4,15.75,0.0,0.0,266.6667,0.5,0,0,0.0,55,0,0,0.0,0,0.8730159,0.1608134,1.388823,0,0.003208,0,0,0,0,2,2,0,0,0,0,0,0,0,32
,5697,4.702294,2.0,0,1,5,91,49,3,15,0.8163266,19,79,12,0,7.56044,29,5,5,9.8,0.0,0.0,320.4762,1.2,14,0,0.2,41,0,3,1.432649,0,0.8367347,0.06540493,0.7258154,1,0.016792,0,0,0,0,2,1,1,1,0,0,0,0,0,33
,5698,4.705496,2.0,0,1,8,126,73,12,19,0.6438356,22,110,16,0,7.373016,34,5,8,9.125,0.0,0.4645833,350.1547,0.375,19,0,0.0,59,1,7,1.033324,0,0.8082192,0.09219867,1.069285,0,0.003208,0,0,0,0,1,1,0,0,0,0,0,0,0,43
,5699,5.034808,2.0,0,1,8,143,83,13,14,0.8072289,41,121,22,0,7.748252,46,4,8,10.375,0.0,0.5901361,356.4626,0.375,21,0,0.125,69,1,5,2.004415,0,0.8313253,0.04847543,1.313161,1,0.016792,1,0,0,0,3,2,1,1,0,0,0,0,0,58
,5700,4.847372,2.0,0,1,5,114,60,3,13,0.7,35,94,20,0,7.780702,37,4,5,12.0,0.0,0.1666667,313.8889,0.0,6,0,0.0,58,0,2,0.4550993,0,0.9666666,0.13234,1.727617,0,0.003208,1,1,1,0,1,0,0,0,0,0,0,0,0,40
,5701,4.432638,2.0,0,1,8,148,90,7,17,0.7333333,33,128,18,2,7.493243,47,1,8,11.25,0.5,0.7916666,307.0515,0.625,27,0,0.0,80,0,4,1.460199,1,0.8888889,0.08933844,1.302842,0,0.003208,0,0,0,2,0,0,0,0,0,0,0,0,0,59
,5702,5.131301,2.0,0,1,14,243,136,23,34,0.6911765,49,200,43,0,7.983539,80,12,14,9.714286,0.0,0.3717949,289.2883,0.5714286,31,0,0.0,111,0,9,2.312233,1,0.8161765,0.07161542,1.11719,0,0.003208,2,1,1,0,1,1,0,0,1,0,0,0,0,84
,5703,3.866402,1.0,0,1,1,45,26,1,7,0.8076923,16,38,7,0,6.933333,17,1,1,26.0,1.0,0.0,0.0,0.0,0,0,0.0,23,0,0,0.0,0,0.8846154,0.04323063,1.475064,0,0.003208,3,2,1,0,0,0,0,0,0,0,0,0,0,18
,5704,4.948242,2.0,0,1,16,230,118,7,25,0.6440678,44,185,45,0,7.26087,69,11,16,7.375,0.0,0.3822917,299.9504,0.3125,0,0,0.0,107,0,12,4.861549,0,0.9067796,0.137264,1.223438,0,0.003208,0,0,0,0,2,1,2,0,0,0,0,0,0,66
,5705,4.625234,2.0,0,1,6,92,54,11,12,0.7962963,12,79,13,0,7.695652,34,2,6,9.0,0.0,0.0,301.1364,0.3333333,6,0,0.0,46,1,4,1.193532,0,0.8518519,0.06337474,1.472479,0,0.003208,1,1,0,0,4,2,0,0,0,2,0,0,0,38
,5706,4.744103,2.0,0,1,4,77,46,5,14,0.9782609,16,67,10,0,7.194805,29,1,4,11.5,0.0,0.1111111,382.3529,0.5,13,0,0.0,41,0,1,0.560883,0,0.8913044,0.00752575,1.402947,0,0.003208,0,0,0,0,0,0,0,0,0,0,0,0,0,40
,5707,4.638178,1.0,0,1,3,93,57,9,16,0.8421053,12,80,13,0,7.580645,27,3,3,19.0,0.0,2.333333,500.0,1.0,0,0,0.0,49,0,1,0.560883,0,0.8596491,0.04200419,1.810176,0,0.003208,0,0,0,0,1,1,0,0,0,0,0,0,0,43
,5708,4.061306,2.0,0,1,3,69,43,5,11,0.6744186,6,58,11,0,7.623188,20,3,3,14.33333,0.5,0.1333333,337.7193,1.666667,24,0,0.0,32,0,1,0.06088305,0,0.744186,0.1593195,2.001184,0,0.003208,6,6,4,0,3,2,1,0,1,1,0,0,0,20
,5709,3.881863,5.0,0,1,1,72,50,14,23,0.68,23,57,14,0,7.690141,18,2,1,50.0,1.0,0.0,0.0,0.0,0,0,0.0,43,2,0,0.0,1,0.86,0.1002326,1.839162,0,0.003208,2,2,0,0,0,0,0,0,0,0,0,0,0,31
,5710,3.642646,1.0,0,1,5,50,27,0,9,0.6296296,13,41,9,0,8.02,15,4,5,5.4,1.0,0.3333333,343.4344,0.0,6,0,0.0,23,0,4,2.243532,0,0.8518519,0.1438908,1.32143,0,0.003208,0,0,0,0,2,2,2,0,0,2,0,0,0,15
,5711,4.339988,2.0,0,1,2,38,23,4,5,0.5217391,9,26,12,0,8.210526,9,0,2,11.5,0.0,1.75,430.7693,0.0,13,0,0.0,19,0,1,0.06088305,0,0.8260869,0.2189309,0.7623045,0,0.003208,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,5712,7.867892,6.0,0,1,35,680,463,132,150,0.5896328,188,538,141,0,7.942563,193,6,35,13.22857,0.0,0.6090909,292.5684,0.3428572,130,1,0.08571429,394,3,17,4.73263,1,0.8509719,0.0725885,1.623867,3,0.056792,45,45,24,0,2,0,1,1,0,0,0,0,2,258
,5713,5.041644,2.0,0,1,10,215,120,7,28,0.6083333,51,179,36,0,6.930233,91,2,10,12.0,0.0,0.3002645,374.5469,0.9,34,0,0.0,105,0,5,1.721082,0,0.875,0.1404393,1.346678,0,0.003208,0,0,0,0,4,3,0,0,0,0,0,0,0,62
,5714,4.762185,2.0,0,1,4,111,60,1,15,0.7833334,24,94,17,0,7.333333,40,4,4,15.0,0.0,0.3333333,273.8095,0.5,0,0,0.0,55,0,1,0.06088305,0,0.9166667,0.07238616,1.348374,0,0.003208,0,0,0,0,3,3,0,0,0,0,0,0,0,43
,5715,4.262869,2.0,0,1,7,124,71,13,16,0.7746479,30,111,12,0,6.837399,47,3,7,10.14286,0.6666667,0.52,342.8571,0.4285714,13,0,0.0,63,4,6,2.615298,1,0.8873239,0.07835925,1.357227,0,0.003208,1,0,0,0,2,2,0,0,0,0,0,0,0,49
,5716,4.811615,2.0,0,1,4,127,74,7,12,0.7297297,28,94,33,0,8.149607,47,3,4,18.5,0.0,0.4666667,366.2281,1.75,15,0,0.0,54,0,1,0.06088305,0,0.7297297,0.08935396,1.011598,0,0.003208,1,1,0,0,8,7,0,0,0,0,0,0,0,41
,5717,5.1035,2.0,0,1,8,161,83,6,15,0.6626506,47,144,16,0,7.1125,55,10,8,10.375,0.0,0.3791666,348.1685,0.0,20,0,0.0,77,0,6,1.265298,0,0.9277108,0.08390865,1.1361,0,0.003208,2,2,2,0,2,1,0,0,0,0,0,0,0,53
,5718,5.674577,4.0,0,1,15,384,205,12,46,0.6878049,90,323,60,0,7.624021,100,38,15,13.66667,0.0,0.224359,337.5944,0.5333334,34,0,0.0,186,0,5,1.721082,0,0.9073171,0.09283367,1.326835,0,0.003208,3,1,1,0,4,2,0,0,0,0,0,0,0,130
,5719,6.257021,5.0,0,1,23,581,317,32,85,0.5709779,134,508,73,0,7.018933,207,24,23,13.78261,0.0,0.3768519,384.6551,0.2173913,27,0,0.0,273,0,12,4.46393,2,0.8611987,0.1160074,1.196233,0,0.003208,1,1,0,0,11,7,2,0,1,1,0,0,0,166
,5720,5.025506,2.0,0,1,7,130,77,18,21,0.7532467,39,118,10,0,6.992188,41,6,7,11.0,0.0,0.45,341.0101,0.1428571,8,0,0.0,66,1,4,1.057818,0,0.8571429,0.07285482,1.492593,0,0.003208,3,3,1,1,1,1,1,0,0,1,0,0,0,52
,5721,5.032948,3.0,0,1,14,268,157,18,40,0.6496815,44,232,34,0,7.037594,73,16,14,11.21429,0.0,0.3388278,348.3576,0.7857143,37,0,0.0,130,0,8,2.453731,8,0.8280255,0.1036273,1.525719,0,0.003208,2,2,0,3,9,8,2,1,5,1,0,0,0,86
,5722,4.761155,2.0,0,1,8,116,67,12,16,0.7462686,24,90,26,0,7.698276,38,4,8,8.375,0.0,0.1190476,339.881,0.25,12,0,0.0,61,0,5,1.04251,0,0.9104478,0.07309745,1.168081,0,0.003208,1,0,0,0,2,1,0,0,0,0,0,0,0,46
,5723,4.558676,2.0,0,1,8,116,58,0,6,0.5,32,90,24,0,7.350877,30,8,8,7.25,0.0,0.2,255.7143,0.25,6,0,0.0,55,0,4,1.343532,0,0.9482759,0.290279,1.20493,0,0.003208,0,0,0,0,0,0,0,0,0,0,0,0,0,28
,5724,3.780849,5.0,0,1,1,53,30,2,5,0.7,22,40,13,0,8.301887,15,4,1,30.0,1.0,0.0,0.0,1.0,0,0,0.0,29,0,0,0.0,0,0.9666666,0.1354635,0.9616337,0,0.003208,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,5725,4.97194,2.0,0,1,5,123,67,4,15,0.8507463,35,103,20,0,6.95122,32,9,5,13.4,0.0,0.0,333.3333,0.8,0,1,0.0,61,0,2,0.6217661,0,0.9104478,0.04631231,1.474177,0,0.003208,1,1,1,0,1,1,0,0,0,0,0,0,0,52
,5726,5.06153,2.0,0,1,17,284,156,33,36,0.7820513,64,223,60,1,7.848591,78,19,17,9.176471,0.3333333,0.4666667,286.1417,0.1176471,33,0,0.0,135,1,13,4.035924,0,0.8653846,0.05396182,1.616505,0,0.003208,0,0,0,0,5,3,0,0,0,1,0,0,0,112
,5727,5.425837,4.0,0,1,13,304,165,20,53,0.7333333,72,224,80,0,8.121711,109,12,13,12.69231,0.0,0.3133333,293.1779,0.5384616,35,0,0.0,145,2,9,2.978503,0,0.8787879,0.07815174,1.247843,0,0.003208,0,0,0,0,3,1,0,0,0,1,0,0,0,112
,5728,4.162286,2.0,0,1,11,227,132,23,34,0.5833333,27,182,44,0,7.535398,83,3,11,12.0,0.6666667,0.6111111,347.198,0.3636364,21,0,0.0,99,0,6,1.581965,0,0.75,0.1312484,1.275319,0,0.003208,1,1,0,0,10,8,2,2,0,0,0,0,0,65
,5729,4.692533,2.0,0,1,15,242,132,8,21,0.8333333,62,202,40,0,7.644628,71,18,15,8.8,0.75,0.1410256,339.5417,0.2666667,13,0,0.0,121,0,11,4.291142,0,0.9166667,0.04141332,1.081317,0,0.003208,1,0,0,0,2,2,0,0,0,0,0,0,0,103
,5730,4.961704,2.0,0,1,5,115,62,3,7,0.7580645,40,82,30,0,7.714286,35,3,5,12.4,0.0,0.5654761,358.3333,0.6,21,0,0.0,58,0,4,1.260199,0,0.9354839,0.08929312,1.511715,0,0.003208,0,0,0,0,0,0,0,0,0,0,0,0,0,43
,5731,4.986748,2.0,0,1,4,121,66,7,21,0.9090909,35,93,27,0,7.833333,46,3,4,16.5,0.0,0.9444444,476.5151,0.75,7,0,0.0,61,1,2,0.921766,1,0.9242424,0.02365509,1.374157,0,0.003208,0,0,0,1,1,1,0,0,0,0,1,0,0,55
,5732,4.802307,2.0,0,1,8,143,85,9,18,0.7176471,28,131,12,0,6.881119,58,0,8,10.625,0.0,0.5375,402.0924,0.375,20,0,0.0,74,0,5,0.9710819,1,0.8705882,0.08335147,1.337954,0,0.003208,1,0,0,0,1,1,0,0,0,0,0,0,0,55
,5733,4.962911,2.0,0,1,9,123,78,13,26,0.8846154,34,102,21,0,7.764228,43,1,9,8.666667,0.0,0.04166666,333.4957,0.4444444,0,0,0.0,68,3,7,2.392848,1,0.8717949,0.03044808,1.465881,0,0.003208,0,0,0,1,3,1,2,1,0,0,0,0,0,61
