Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,36294,4.615,2.0,8.0,1,2,29,18,2,4,1.0,6,25,4,0,7.206897,11,0,2,9.0,0.0,0.0,275.0,2.0,12,0,0.0,13,0,2,0.3717661,0,0.7222222,0.0,0.6361617,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,36295,5.094607,4.0,8.0,1,14,239,131,15,27,0.6641222,49,208,31,0,7.364017,84,9,14,9.357142,0.0,0.375,299.4117,0.6428571,46,0,0.0,100,0,8,2.570398,0,0.7633588,0.08452547,1.092182,0,0.003304,0,0,0,0,8,7,1,0,0,0,0,0,0,76
,36296,4.661719,2.0,8.0,1,3,86,51,10,12,0.7647059,13,70,16,0,7.569767,31,2,3,17.0,0.0,0.0,153.4091,1.0,6,0,0.0,39,0,1,0.2751688,0,0.7647059,0.0354153,1.528263,0,0.003304,0,0,0,0,3,1,2,0,0,0,0,0,0,34
,36297,4.629,1.0,8.0,1,3,39,22,3,1,0.9090909,7,36,3,0,7.076923,12,1,3,7.333333,0.0,0.25,121.2121,0.3333333,0,0,0.0,14,0,2,0.4717661,0,0.6363636,0.0,1.207487,0,0.003304,1,0,0,1,4,2,2,2,0,0,0,0,0,14
,36298,3.850712,5.0,1.0,1,1,56,36,8,10,0.8611111,14,41,14,1,8.285714,20,0,1,36.0,1.0,0.0,0.0,1.0,0,0,0.0,29,0,0,0.0,0,0.8055556,0.02229852,1.755904,0,0.003304,1,1,0,0,0,0,0,0,0,0,0,0,0,27
,36299,4.253993,1.0,1.0,1,8,88,54,11,16,0.8148148,20,78,10,0,7.204545,28,0,8,6.75,0.6,0.1979167,291.5179,0.25,13,0,0.125,44,0,6,2.131965,0,0.8148148,0.0399222,1.557727,1,0.016696,1,1,0,1,1,1,0,0,0,0,0,0,0,37
,36300,4.690889,2.0,8.0,1,5,94,63,12,12,0.6031746,20,79,15,0,7.244681,29,1,5,12.6,0.0,0.5,352.0833,0.0,12,0,0.0,52,1,3,1.182649,0,0.8253968,0.1451046,2.045377,0,0.003304,5,5,0,0,2,2,1,0,0,1,1,0,0,33
,36301,4.598402,2.0,8.0,1,3,54,33,5,5,0.6666667,8,47,7,0,7.5,16,1,3,11.0,0.0,0.6666665,314.2857,0.0,7,0,0.0,21,0,2,0.8717661,0,0.6363636,0.04323063,1.136433,0,0.003304,1,1,0,0,3,3,0,0,0,0,0,0,0,18
,36302,4.972251,2.0,8.0,1,8,121,75,12,26,0.84,31,106,15,0,7.487603,44,1,8,9.375,0.0,0.08333334,289.5225,0.5,33,0,0.0,64,0,4,1.391151,0,0.8533334,0.04471623,1.402022,0,0.003304,4,4,3,1,5,4,1,0,0,1,0,0,0,55
,36303,4.69047,2.0,8.0,1,6,86,45,3,6,0.7777778,17,70,16,0,7.755814,30,2,6,7.5,0.0,0.3055556,314.0211,0.1666667,0,0,0.0,38,0,4,1.543532,0,0.8444445,0.05423359,1.080199,0,0.003304,0,0,0,1,1,1,0,0,0,0,0,0,0,31
,36304,4.619,2.0,8.0,1,2,36,21,3,6,0.952381,5,31,4,0,6.742857,13,1,2,10.5,0.0,0.75,357.1429,0.0,6,0,0.0,18,0,1,0.360883,0,0.8571429,0.0,1.458897,0,0.003304,1,1,0,0,2,2,2,0,0,2,0,0,0,18
,36305,4.765579,2.0,8.0,1,7,116,59,9,10,0.8474576,20,96,20,0,7.741379,26,8,7,8.428572,0.0,0.2789116,337.5,0.4285714,6,0,0.0,49,0,4,1.010199,0,0.8305085,0.03136844,1.517488,0,0.003304,0,0,0,1,1,1,0,0,0,0,0,0,0,44
,36306,4.559763,2.0,8.0,1,8,116,65,13,16,0.8769231,24,98,18,0,7.5,35,5,8,8.125,0.3333333,0.275,291.7794,0.5,13,0,0.0,50,2,4,0.8268656,0,0.7692308,0.02617652,1.729259,0,0.003304,1,1,0,1,3,3,0,0,3,0,0,0,0,46
,36307,4.765402,2.0,8.0,1,7,109,60,9,21,0.7166666,22,98,11,0,7.266055,38,2,7,8.571428,0.0,0.7238096,270.5882,0.1428571,25,0,0.1428571,47,0,5,1.737749,1,0.7833334,0.05082747,1.284109,1,0.016696,1,0,0,2,2,2,0,0,0,0,0,0,0,39
,36308,4.623719,2.0,8.0,1,2,52,30,5,5,0.7666667,9,48,4,0,6.442307,15,2,2,15.0,0.0,0.0,428.5714,2.0,6,0,0.0,20,0,1,0.360883,0,0.6666667,0.0354153,1.189526,0,0.003304,1,1,0,0,0,0,0,0,0,0,0,0,0,17
,36309,4.555847,2.0,8.0,1,3,75,42,9,11,0.7142857,11,64,11,0,7.453333,26,2,3,14.0,0.0,0.4166667,355.7693,0.3333333,7,0,0.0,36,0,1,0.360883,0,0.8571429,0.08919407,1.269844,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,27
,36310,4.640784,2.0,8.0,1,2,38,24,6,7,0.875,7,31,7,0,7.921052,14,0,2,12.0,0.0,0.0,328.6713,0.5,7,0,0.0,19,1,1,0.2275497,0,0.7916667,0.01672389,1.331109,0,0.003304,3,2,0,1,1,1,1,0,0,1,0,0,0,18
,36311,4.666262,2.0,8.0,1,3,75,38,3,13,0.8157895,15,69,6,0,6.72,30,2,3,12.66667,0.0,0.5,416.6667,0.0,0,0,0.0,36,1,2,0.2884327,0,0.9473684,0.06404595,1.22003,0,0.003304,1,1,1,0,0,0,0,0,0,0,0,0,0,29
,36312,4.743322,2.0,8.0,1,4,72,43,6,13,0.7906977,22,51,21,0,8.347222,21,4,4,10.75,0.0,0.125,285.9307,0.25,6,0,0.0,37,2,3,1.224316,0,0.8604651,0.06607571,2.277769,0,0.003304,0,0,0,0,1,1,0,0,0,0,0,0,0,30
,36313,5.018628,2.0,8.0,1,7,200,111,20,28,0.8198198,34,176,23,0,7.477387,64,5,7,15.85714,0.0,0.2222222,256.6033,0.1428571,40,0,0.0,88,0,2,0.5027184,1,0.7927928,0.01683185,1.588392,0,0.003304,4,2,0,3,9,6,3,3,0,0,0,0,0,82
,36314,6.512224,4.0,8.0,1,34,616,363,71,90,0.5674931,118,547,69,0,6.99513,173,18,34,10.67647,0.0,0.4928315,317.7144,0.3529412,76,0,0.02941176,297,3,21,6.329733,0,0.8181818,0.108271,2.12569,1,0.016696,26,27,3,9,13,8,4,3,1,0,0,0,0,190
,36315,4.238377,2.0,1.0,1,13,178,107,15,27,0.7943925,37,149,29,0,7.275281,56,3,13,8.230769,0.9166667,0.04166667,235.582,0.3076923,0,0,0.0,81,0,9,3.238423,0,0.7570093,0.03898938,1.738371,0,0.003304,2,2,1,0,8,0,0,0,0,0,0,0,0,68
,36316,5.204337,2.0,8.0,1,11,256,146,29,34,0.6369863,52,231,25,0,6.824219,90,7,11,13.27273,0.0,0.39375,333.0602,0.2727273,25,0,0.0,109,3,4,0.4685322,0,0.7465754,0.08747459,1.76441,0,0.003304,4,4,2,0,9,6,3,3,5,0,0,0,0,80
,36317,5.444196,4.0,8.0,1,19,360,218,41,61,0.706422,89,309,51,0,7.344444,101,3,19,11.47368,0.3333333,0.184375,336.6522,0.368421,45,0,0.05263158,177,0,9,3.734456,0,0.8119266,0.06869561,1.244069,1,0.016696,3,3,0,3,5,4,1,1,0,0,0,0,0,138
,36318,4.690592,2.0,8.0,1,4,73,41,9,11,0.8048781,15,64,9,0,7.534246,24,4,4,10.25,0.0,0.4583333,333.3333,0.0,14,0,0.0,35,1,3,0.7659824,0,0.8536586,0.0348123,1.239184,0,0.003304,0,0,0,0,1,1,0,0,0,0,0,0,0,31
,36319,4.628577,1.0,8.0,1,3,43,23,4,12,0.8260869,12,40,3,0,6.302326,12,1,3,7.666667,0.0,1.0,244.4445,0.3333333,7,0,0.0,19,0,3,1.182649,0,0.8260869,0.04863445,1.190722,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,36320,4.84128,2.0,2.0,1,4,85,53,12,14,0.8867925,23,75,10,0,7.070588,24,4,4,13.25,0.0,0.9166667,235.8974,0.25,7,0,0.0,47,1,2,0.921766,0,0.8867925,0.02052477,1.742227,0,0.003304,1,1,0,0,1,1,0,0,0,0,0,0,0,44
,36321,4.830129,2.0,8.0,1,8,128,76,15,16,0.8289474,20,120,8,0,6.78125,45,2,8,9.5,0.0,0.4583333,296.2653,0.75,31,0,0.125,54,2,5,1.218701,0,0.7105263,0.0240824,1.797858,1,0.016696,3,3,2,0,8,6,2,0,2,0,0,0,0,50
,36322,4.834406,2.0,8.0,1,8,201,113,21,27,0.7522124,25,184,17,0,6.9801,72,8,8,14.125,0.0,0.2944444,306.4815,1.25,24,0,0.0,81,1,4,0.8268656,0,0.7168142,0.04460917,1.525653,0,0.003304,1,1,0,1,7,4,2,2,1,0,0,0,0,68
,36323,4.244657,5.0,1.0,1,4,191,120,28,33,0.7666667,43,173,18,0,6.942409,61,2,4,30.0,1.0,0.0,0.0,0.75,0,0,0.0,93,3,0,0.0,0,0.775,0.04305458,1.828706,0,0.003304,2,2,2,0,3,1,2,2,0,0,0,0,0,81
,36324,5.301672,2.0,8.0,1,12,202,124,32,28,0.7822581,50,165,36,1,7.782178,68,3,12,10.33333,0.0,1.037879,347.1771,0.25,28,0,0.0,100,2,7,2.692848,1,0.8064516,0.03821003,2.010438,0,0.003304,7,7,1,1,5,5,3,0,0,4,0,0,0,88
,36325,4.993714,2.0,4.0,1,10,237,144,32,27,0.7430556,48,199,34,0,7.124464,77,5,10,14.4,0.25,0.5125,276.9364,0.9,31,0,0.0,112,3,4,1.201865,0,0.7777778,0.05786344,1.300511,0,0.003304,6,5,3,0,3,3,1,0,1,1,0,0,0,91
,36326,4.729728,2.0,2.0,1,8,167,107,14,22,0.6448598,40,141,26,0,7.017964,52,4,8,13.375,0.3333333,0.2698412,323.8426,0.5,20,0,0.0,85,0,3,1.282649,0,0.7943925,0.1132173,1.658159,0,0.003304,5,5,0,1,2,2,0,0,2,0,0,0,0,58
,36327,3.887,5.0,1.0,1,1,45,30,8,10,0.9666666,13,38,6,0,7.318182,13,1,1,30.0,1.0,0.0,0.0,1.0,0,0,0.0,25,1,0,0.0,0,0.8333333,0.0,1.953454,0,0.003304,2,2,1,0,1,1,0,0,1,0,0,0,0,25
,36328,4.62273,2.0,1.0,1,2,68,43,11,8,0.8604651,11,55,13,0,7.441176,20,1,2,21.5,0.0,0.0,266.6667,1.5,7,0,0.0,32,2,0,0.0,0,0.744186,0.04300429,2.216509,0,0.003304,0,0,0,0,3,2,1,0,0,1,0,0,1,28
,36329,4.764251,2.0,8.0,1,7,113,68,17,13,0.7352941,20,97,15,1,7.141593,33,3,7,9.714286,0.0,0.2666667,310.9629,0.5714286,19,0,0.1428571,55,0,3,1.232649,0,0.8088235,0.06957846,2.005152,1,0.016696,3,3,0,0,2,2,1,0,1,1,0,0,0,44
,36330,4.636816,2.0,1.0,1,5,73,46,10,10,0.7173913,14,69,4,0,6.20548,27,0,5,9.2,0.0,0.1,242.8571,0.2,13,0,0.0,35,1,4,1.224485,0,0.7608696,0.06228207,1.628086,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,29
,36331,4.731757,2.0,1.0,1,5,70,41,8,8,0.9268293,15,61,9,0,7.114286,19,2,5,8.2,0.0,0.7666666,375.0427,0.4,14,0,0.0,34,0,2,0.9550995,0,0.8292683,0.01881438,1.435581,0,0.003304,1,1,1,0,1,1,1,0,0,1,0,0,0,32
,36332,4.810878,2.0,8.0,1,4,79,45,8,8,0.8444445,22,72,7,0,7.594937,22,3,4,11.25,0.0,0.0,333.3333,0.5,13,0,0.0,33,0,2,0.7884327,0,0.7333333,0.01942129,1.846377,0,0.003304,0,0,0,0,2,0,1,0,0,0,1,0,0,31
,36333,4.604784,1.0,8.0,1,4,46,27,6,8,0.9259259,7,39,7,0,7.23913,15,2,4,6.75,0.0,0.25,143.75,0.75,0,0,0.0,19,0,4,1.710199,0,0.7037037,0.01672389,1.887333,0,0.003304,0,0,0,0,1,1,0,0,1,0,0,0,0,18
,36334,4.630734,2.0,8.0,1,5,123,66,13,14,0.7272727,32,109,14,0,6.756098,31,1,5,13.2,0.3333333,0.5,268.0135,0.8,0,0,0.0,53,1,1,0.560883,0,0.8030303,0.06694227,2.024663,0,0.003304,2,2,0,0,1,1,0,0,0,0,0,0,0,42
,36335,4.622241,2.0,8.0,1,2,55,35,7,7,0.7714286,12,45,10,0,7.127273,18,1,2,17.5,0.0,0.0,333.3333,2.0,0,0,0.0,28,0,1,0.06088305,0,0.8,0.06544131,1.283974,0,0.003304,1,1,1,0,0,0,0,0,0,0,0,0,0,23
,36336,5.185624,2.0,8.0,1,8,197,119,25,28,0.789916,42,173,24,0,7.005076,69,3,8,14.875,0.0,0.452381,302.7056,1.0,34,0,0.0,94,1,2,0.421766,1,0.789916,0.04100588,1.829541,0,0.003304,7,7,4,2,5,2,3,0,0,0,0,0,0,82
,36337,4.618985,2.0,8.0,1,10,174,101,18,21,0.8415841,41,149,25,0,6.982759,46,9,10,10.1,0.5,0.4583333,310.9651,0.4,26,0,0.2,86,2,7,2.154753,0,0.8514851,0.03799426,1.814803,2,0.036696,0,0,0,0,5,2,1,0,1,0,0,0,0,74
,36338,5.090456,2.0,8.0,1,7,137,84,23,28,0.8809524,42,105,32,0,7.824818,41,3,7,12.0,0.0,0.4,160.7143,0.5714286,7,0,0.1428571,72,5,3,1.515983,0,0.8571429,0.01971258,1.495435,1,0.016696,0,0,0,0,2,1,1,0,0,0,0,0,0,66
,36339,3.724712,5.0,1.0,1,1,47,35,9,6,0.8857143,5,40,7,0,7.021276,10,1,1,35.0,1.0,0.0,0.0,2.0,0,0,0.0,29,2,0,0.0,0,0.8285714,0.02229852,1.957837,0,0.003304,1,1,0,0,0,0,0,0,0,0,0,0,0,27
,36340,4.851187,2.0,8.0,1,4,97,59,14,16,0.8983051,23,83,14,0,7.175258,26,3,4,14.75,0.0,0.4444444,286.1111,1.0,0,0,0.0,46,0,3,0.8493158,1,0.779661,0.01368318,1.775949,0,0.003304,1,1,1,0,3,1,1,0,1,0,0,0,1,44
,36341,4.851766,2.0,8.0,1,6,92,65,14,22,0.8461539,25,75,17,0,7.543478,20,2,6,10.83333,0.0,0.5,262.8483,0.1666667,18,0,0.0,51,2,2,0.6217661,3,0.7846154,0.04505162,1.495804,0,0.003304,2,2,0,1,3,3,0,0,1,0,0,0,0,44
,36342,6.669981,6.0,4.0,1,26,843,453,16,110,0.5408388,164,632,210,0,8.118765,306,39,26,17.42308,0.0,0.1697531,382.3872,0.2307692,34,0,0.0,426,0,7,2.542848,7,0.9403973,0.1457314,1.326897,0,0.003304,3,3,2,0,12,11,0,0,0,0,0,0,0,234
,36343,4.789804,2.0,8.0,1,4,119,64,5,12,0.703125,29,96,22,0,8.330508,37,6,4,16.0,0.0,1.0,387.5,0.5,7,0,0.5,56,0,3,0.3826492,0,0.875,0.1016549,0.9657794,2,0.036696,0,0,0,0,2,2,0,0,0,0,0,0,0,39
,36344,3.874838,2.0,8.0,1,2,42,25,2,8,0.96,16,33,8,0,7.390244,13,2,2,12.5,1.0,0.3333333,298.6111,0.0,0,0,0.0,25,1,1,0.360883,0,1.0,0.01254292,1.437674,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,36345,4.328,2.0,8.0,1,4,44,25,3,5,1.0,15,35,9,0,7.977273,15,2,4,6.25,0.5,0.1666667,352.0833,0.75,0,0,0.0,21,0,4,1.660199,0,0.84,0.0,0.9788256,0,0.003304,1,1,0,0,0,0,0,0,0,0,0,0,0,21
,36346,4.698756,2.0,1.0,1,3,68,47,8,11,0.8085107,16,62,6,0,6.661765,21,0,3,15.66667,0.0,0.6,445.8333,0.6666667,7,0,0.0,35,1,1,0.1608831,0,0.7446808,0.03884258,1.730558,0,0.003304,0,0,0,0,4,4,0,0,1,0,0,0,0,31
,36347,4.743587,2.0,8.0,1,6,105,61,11,19,0.7213115,19,97,8,0,7.0,35,3,6,10.16667,0.0,0.4833333,316.3445,0.6666667,12,0,0.1666667,49,0,4,1.210199,0,0.8032787,0.06174975,2.025293,1,0.016696,2,2,0,2,0,0,0,0,0,0,0,0,0,39
,36348,3.785334,1.0,8.0,1,4,42,22,1,6,0.7727273,14,31,11,0,9.023809,12,4,4,5.5,1.0,0.875,333.3333,0.0,0,0,0.0,21,0,3,1.482649,0,0.9545454,0.06744883,0.8762798,0,0.003304,1,1,1,0,0,0,0,0,0,0,0,0,0,16
,36349,3.704027,1.0,1.0,1,1,22,13,1,2,0.7692308,9,17,5,0,8.181818,5,2,1,13.0,1.0,1.0,307.6923,2.0,6,0,0.0,10,0,0,0.0,0,0.7692308,0.0752575,1.100926,0,0.003304,1,1,1,0,0,0,0,0,0,0,0,0,0,8
,36350,4.899195,2.0,2.0,1,6,106,62,14,20,0.8709677,26,91,15,0,7.584906,32,3,6,10.33333,0.0,0.04166667,221.0317,0.8333333,15,0,0.1666667,52,0,5,1.44132,2,0.8387097,0.04682689,1.627809,1,0.016696,4,4,3,0,2,2,0,0,0,1,1,0,0,45
,36351,3.964348,1.0,1.0,1,12,117,82,12,25,0.7560976,20,102,14,1,7.299145,29,3,12,6.833333,0.9090909,0.3958333,258.2983,0.25,14,0,0.0,63,2,9,4.214614,0,0.7682927,0.06838081,1.756574,0,0.003304,2,2,0,0,5,4,1,0,0,1,2,0,0,51
,36352,4.005229,2.0,1.0,1,5,118,73,14,13,0.8219178,26,95,23,0,7.305085,32,5,5,14.6,1.0,0.25,428.4091,0.6,18,0,0.0,63,5,2,0.8360518,0,0.8630137,0.05647142,2.151103,0,0.003304,6,3,1,0,2,1,0,0,0,1,0,0,0,52
,36353,5.857686,3.0,3.0,1,25,401,258,67,58,0.6124031,72,351,50,0,6.945137,116,12,25,10.32,0.0,0.4854286,256.1385,0.64,82,0,0.0,206,8,12,3.443692,0,0.7984496,0.1031174,2.190539,0,0.003304,27,26,9,15,6,3,3,3,1,0,0,0,0,136
,36354,3.949406,1.0,1.0,1,3,35,26,2,13,0.5769231,10,30,5,0,7.285714,9,0,3,8.666667,0.5,0.1666667,127.7778,0.6666667,8,0,0.0,20,0,2,0.921766,0,0.7692308,0.2006867,1.120448,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,36355,4.652676,2.0,8.0,1,3,63,38,9,6,0.8157895,10,55,8,0,7.523809,25,0,3,12.66667,0.0,0.25,342.8571,0.6666667,6,0,0.0,26,1,1,0.360883,0,0.6842105,0.02508583,0.7539936,0,0.003304,1,1,1,0,2,1,1,1,0,0,0,0,0,24
,36356,4.578137,2.0,8.0,1,9,123,73,17,19,0.849315,25,106,17,0,7.243902,35,4,9,8.111111,0.3333333,0.2407408,214.5062,0.4444444,15,0,0.2222222,57,2,6,1.365298,0,0.7808219,0.02315615,1.804199,2,0.036696,1,1,0,0,3,2,1,1,1,0,1,0,0,52
,36357,4.224411,1.0,1.0,1,3,42,24,1,2,0.9166667,12,33,9,0,7.809524,12,3,3,8.0,0.5,0.9722223,555.5556,0.0,7,0,0.0,22,0,1,0.560883,0,0.9166667,0.030103,1.700503,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,36358,4.963625,2.0,8.0,1,9,145,94,25,25,0.7446808,38,119,25,1,6.965517,43,4,9,10.44444,0.0,0.7777778,288.7057,0.4444444,25,0,0.0,78,2,4,1.143532,0,0.8297873,0.06862937,1.831958,0,0.003304,0,0,0,0,2,1,1,1,0,0,0,0,0,61
,36359,4.821686,2.0,3.0,1,8,121,69,20,20,0.7826087,27,89,32,0,8.057851,35,7,8,8.625,0.0,0.1428571,366.369,0.25,19,0,0.25,66,0,4,1.410199,0,0.9565217,0.07273077,1.871113,2,0.036696,1,1,0,0,0,0,0,0,0,0,0,0,2,51
,36360,4.224375,2.0,8.0,1,6,117,77,12,28,0.7402598,33,95,21,1,8.384615,36,2,6,12.83333,0.8,0.55,349.0196,0.5,12,0,0.0,63,0,1,0.560883,0,0.8181818,0.06700615,1.145834,0,0.003304,1,1,0,0,1,0,0,0,0,0,0,0,0,49
,36361,4.769,2.0,8.0,1,2,51,32,7,10,1.0,17,41,10,0,7.333333,17,1,2,16.0,0.0,0.0,323.8867,0.5,6,0,0.0,30,0,0,0.0,0,0.9375,0.0,1.36389,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,30
,36362,4.683096,2.0,8.0,1,3,56,32,6,7,0.8125,11,49,7,0,7.642857,18,3,3,10.66667,0.0,0.25,342.8571,0.3333333,0,0,0.0,26,0,2,0.9550995,0,0.8125,0.02617652,2.433689,0,0.003304,2,2,2,0,0,0,0,0,0,0,0,0,0,23
,36363,4.688382,2.0,8.0,1,2,67,41,7,13,0.8048781,16,54,13,0,7.358209,18,4,2,20.5,0.0,0.0,285.7143,1.0,0,0,0.0,35,1,1,0.560883,0,0.8536586,0.04600704,2.107834,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,30
,36364,4.979518,2.0,8.0,1,5,128,84,11,23,0.8333333,30,110,18,0,7.382813,40,2,5,16.8,0.0,0.1875,323.5902,1.2,29,0,0.0,69,1,1,0.560883,0,0.8214286,0.04246017,1.893943,0,0.003304,5,5,0,0,2,2,0,0,0,0,0,0,0,59
,36365,3.781,1.0,1.0,1,2,32,20,2,2,0.9,8,25,7,0,8.1875,10,1,2,10.0,1.0,0.875,400.0,1.0,14,0,0.0,14,0,0,0.0,0,0.7,0.0,1.434241,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,36366,4.838647,2.0,8.0,1,2,80,49,8,11,0.9387755,21,69,11,0,7.35,25,3,2,24.5,0.0,1.333333,250.0,1.0,7,0,0.0,41,0,1,0.435883,0,0.8367347,0.01543744,2.218604,0,0.003304,2,2,1,0,3,1,1,0,0,1,0,0,0,39
,36367,4.763824,2.0,8.0,1,3,65,39,7,7,0.8461539,19,62,3,0,6.876923,22,2,3,13.0,0.0,0.375,321.4286,0.6666667,15,0,0.0,31,1,0,0.0,0,0.7948718,0.03534232,1.771236,0,0.003304,1,1,0,0,1,1,0,0,0,0,0,0,0,27
,36368,5.416082,3.0,8.0,1,13,277,185,46,53,0.7189189,67,227,50,0,7.198556,70,6,13,14.23077,0.0,0.4333333,247.9723,0.3076923,21,0,0.0,157,4,4,1.293532,1,0.8486487,0.07383826,1.855494,0,0.003304,3,3,0,2,2,2,0,0,0,0,0,0,0,122
,36369,4.550761,2.0,8.0,1,6,99,59,10,13,0.7457627,25,88,11,0,6.959596,31,3,6,9.833333,0.3333333,0.9861112,243.6508,0.6666667,21,0,0.1666667,43,0,3,0.8493158,0,0.7288136,0.04206223,1.401323,1,0.016696,1,1,1,0,2,1,1,1,0,1,0,0,0,37
,36370,3.767,2.0,7.0,1,1,17,9,1,1,1.0,7,12,5,0,8.647058,6,1,1,9.0,1.0,0.0,222.2222,0.0,0,0,0.0,9,0,0,0.0,0,1.0,0.0,0.451545,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,36371,3.749865,1.0,1.0,1,2,30,18,3,4,0.9444444,8,25,5,0,7.2,10,1,2,9.0,1.0,0.5,396.1039,0.5,7,0,0.0,15,0,1,0.310883,0,0.8333333,0.02150214,1.096232,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,36372,5.071148,2.0,8.0,1,8,230,112,14,14,0.6160714,51,207,23,0,7.226087,75,20,8,14.0,0.0,0.2222222,334.0909,0.25,6,1,0.0,99,0,2,0.921766,0,0.8839286,0.1200638,0.80384,0,0.003304,0,0,0,0,1,1,0,0,0,0,0,0,0,65
,36373,4.743374,2.0,1.0,1,3,77,43,7,10,0.8837209,18,61,16,0,7.636364,25,3,3,14.33333,0.0,0.75,166.6667,0.6666667,8,0,0.0,36,0,0,0.0,0,0.8372093,0.02736636,1.418286,0,0.003304,0,0,0,0,1,1,0,0,0,0,1,0,0,33
,36374,4.839247,2.0,2.0,1,5,106,58,6,17,0.7586207,30,86,20,0,8.122642,42,3,5,11.6,0.0,0.4822222,398.8095,0.2,21,0,0.0,54,0,2,0.3717661,0,0.9310345,0.08960827,1.263802,0,0.003304,0,1,0,0,1,0,0,0,0,0,0,0,0,40
,36375,3.781,2.0,7.0,1,1,32,21,5,4,1.0,8,25,7,0,7.625,9,1,1,21.0,1.0,0.0,0.0,1.0,0,0,0.0,17,0,0,0.0,0,0.8095238,0.0,1.148683,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,36376,4.983727,2.0,8.0,1,11,169,108,21,33,0.787037,37,137,32,0,7.526627,48,5,11,9.818182,0.0,0.2727273,215.9417,0.8181818,32,0,0.0,89,1,8,2.284683,2,0.8240741,0.0575088,1.574405,0,0.003304,1,1,0,0,1,1,0,0,0,1,0,0,1,72
,36377,3.809,2.0,8.0,1,1,32,15,2,6,1.0,10,25,7,0,7.9375,12,1,1,15.0,1.0,0.2,333.3333,0.0,0,0,0.0,14,0,0,0.0,0,0.9333333,0.0,0.3597271,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,36378,3.810175,1.0,1.0,1,1,34,25,1,8,0.88,15,25,8,0,8.181818,7,1,1,25.0,1.0,0.0,0.0,0.0,0,0,0.0,22,0,0,0.0,2,0.88,0.04753105,1.249501,0,0.003304,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,36379,4.727,2.0,1.0,1,3,62,40,10,11,0.975,14,49,12,0,7.557377,13,3,3,13.33333,0.0,0.0,238.0952,0.3333333,13,0,0.0,30,1,1,0.06088305,0,0.75,0.0,1.827762,0,0.003304,0,0,0,0,1,0,1,1,0,0,0,0,0,30
,36380,5.143865,2.0,8.0,1,8,136,90,17,21,0.7333333,35,126,10,0,7.220588,41,1,8,11.25,0.0,0.3291666,331.7674,0.25,36,0,0.0,72,1,2,0.7884328,0,0.8,0.05188902,2.372083,0,0.003304,11,11,1,2,4,3,2,1,0,1,0,0,0,59
,36381,4.763736,2.0,8.0,1,10,181,114,23,32,0.6315789,27,158,23,0,7.828729,62,1,10,11.4,0.0,0.3071429,302.0753,0.4,31,0,0.0,90,2,3,0.4048713,0,0.7894737,0.1003207,2.160451,0,0.003304,0,0,0,0,2,0,2,0,0,0,0,0,0,65
,36382,4.643117,2.0,8.0,1,3,44,26,3,6,0.9230769,10,29,15,0,9.045455,16,1,3,8.666667,0.0,0.6666667,217.9894,0.0,6,0,0.0,21,0,1,0.06088305,0,0.8076923,0.03168737,1.161143,0,0.003304,1,1,0,0,3,1,2,1,0,0,0,0,0,19
,36383,4.351612,2.0,2.0,1,8,91,53,9,17,0.7358491,30,69,20,0,8.494382,23,3,8,6.625,0.6,0.25,300.3968,0.0,6,1,0.0,42,0,7,2.826181,0,0.7924528,0.06919095,1.463264,0,0.003304,1,1,0,0,1,1,1,0,0,1,0,0,0,33
