Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,38934,4.82156,2.0,0,1,6,114,64,9,14,0.796875,25,99,15,0,7.342105,30,10,6,10.66667,0.0,0.3055556,342.5537,0.5,15,0,0.0,50,0,3,1.206459,1,0.78125,0.04104955,1.357136,0,0.00336,0,0,0,0,2,2,0,0,0,0,0,0,0,44
,38935,4.703116,2.0,0,1,3,69,56,15,14,0.8214286,15,51,18,0,7.695652,13,0,3,18.66667,0.0,0.0,0.0,1.333333,0,0,0.0,44,1,1,0.06088305,0,0.7857143,0.03859359,1.981433,0,0.00336,1,1,1,0,0,0,0,0,0,0,0,0,0,39
,38936,4.694871,2.0,0,1,5,133,84,23,15,0.702381,18,113,20,0,7.30827,43,0,5,16.8,0.0,0.9166667,388.8889,0.6,12,0,0.2,62,5,2,0.921766,0,0.7380952,0.06086268,2.103291,1,0.01664,0,0,0,0,1,1,0,0,0,1,0,0,0,49
,38937,4.938633,2.0,0,1,7,169,99,13,24,0.8282828,27,154,15,0,6.970414,63,2,7,14.14286,0.0,0.1083333,291.7798,1.0,7,0,0.0,84,0,3,0.6040777,0,0.8484849,0.05412073,1.641322,0,0.00336,6,6,2,1,4,3,1,0,0,0,0,0,0,70
,38938,4.845292,2.0,0,1,5,115,71,5,20,0.9014084,20,105,10,0,6.921739,44,0,5,14.2,0.0,0.0,303.125,1.2,13,0,0.0,58,0,3,0.6040777,0,0.8169014,0.02604172,1.5518,0,0.00336,5,4,1,2,4,3,1,0,0,0,0,0,0,53
,38939,4.96156,2.0,0,1,7,123,88,18,24,0.8409091,35,94,27,1,7.926229,26,3,7,12.57143,0.0,0.5816326,279.4714,0.4285714,41,0,0.0,76,2,4,0.8149607,0,0.8636364,0.04104954,1.727862,0,0.00336,1,0,0,0,2,2,0,0,0,1,0,0,0,66
,38940,4.955986,2.0,0,1,7,123,85,15,25,0.7176471,33,101,22,0,7.626016,33,1,7,12.14286,0.0,0.49,246.4411,0.4285714,22,0,0.0,65,0,5,1.237749,0,0.7647059,0.07528634,1.989936,0,0.00336,4,4,4,0,2,1,1,0,0,1,0,0,0,51
,38941,4.710856,2.0,0,1,3,51,33,7,6,0.9090909,14,41,10,0,7.627451,12,0,3,11.0,0.0,0.8888889,323.8095,0.6666667,7,0,0.6666667,28,0,1,0.560883,0,0.8484849,0.01114926,1.865107,2,0.03664,0,0,0,0,0,0,0,0,0,0,0,0,0,27
,38942,4.66944,2.0,0,1,7,116,75,16,19,0.76,12,96,20,0,7.181035,37,2,7,10.71429,0.0,0.5571429,292.19,0.4285714,20,0,0.0,60,0,4,0.6435322,0,0.8,0.05770722,1.909442,0,0.00336,3,3,3,0,1,1,0,0,0,0,1,0,0,50
,38943,5.431205,4.0,0,1,19,327,204,45,41,0.6666667,68,275,50,0,7.596923,102,6,19,10.73684,0.0,0.2703704,338.8116,0.5263158,54,0,0.1052632,147,0,8,3.028731,0,0.7205882,0.06063228,1.563629,2,0.03664,2,2,2,0,13,8,6,5,0,1,0,0,0,120
,38944,4.72822,2.0,0,1,4,76,50,12,17,0.86,17,63,13,0,7.18421,18,4,4,12.5,0.0,0.0,166.811,0.5,8,0,0.0,39,3,2,0.3360518,0,0.78,0.04059445,2.550368,0,0.00336,1,1,1,0,3,2,1,0,0,1,0,0,0,34
,38945,4.865402,2.0,0,1,5,84,54,6,19,0.8703704,24,69,15,0,7.726191,23,2,5,10.8,0.0,0.525,256.8296,1.0,14,0,0.0,46,0,3,1.182649,0,0.8518519,0.05082747,2.024741,0,0.00336,4,4,1,0,1,1,1,0,0,0,0,0,0,39
,38946,5.022583,2.0,0,1,10,164,90,20,15,0.8444445,37,143,21,0,7.317073,48,7,10,9.0,0.0,0.2777778,250.938,0.3,14,0,0.2,70,1,8,2.908493,0,0.7777778,0.01824424,1.515023,2,0.03664,0,0,0,0,5,3,0,0,0,0,0,0,0,66
,38947,4.757558,2.0,0,1,8,131,74,13,15,0.7567568,20,114,17,0,7.251908,42,6,8,9.25,0.0,0.3125,237.5534,0.375,13,0,0.0,59,1,3,1.015982,0,0.7972973,0.07420044,2.009861,0,0.00336,3,3,1,2,5,2,3,1,0,1,0,0,0,47
,38948,4.657565,2.0,0,1,3,44,31,7,9,0.9032258,9,39,5,0,7.272727,13,0,3,10.33333,0.0,0.8333333,221.2885,0.3333333,0,0,0.0,26,1,2,0.7050995,0,0.8387097,0.0120412,1.934046,0,0.00336,1,1,0,0,0,0,0,0,0,0,0,0,0,25
,38949,4.875971,2.0,0,1,7,119,78,15,16,0.7948718,28,92,27,0,7.983193,35,0,7,11.14286,0.0,0.1836735,282.4185,0.1428571,36,0,0.0,63,1,3,1.032649,0,0.8076923,0.04490964,1.394601,0,0.00336,1,1,1,0,4,3,1,1,0,1,0,0,0,53
,38950,4.707,2.0,0,1,3,44,30,8,8,1.0,10,38,5,0,6.930233,12,1,3,10.0,0.0,0.0,315.0794,0.6666667,0,0,0.0,25,1,2,0.7789088,0,0.8333333,0.0,1.81669,0,0.00336,1,2,1,0,0,0,0,0,0,0,0,0,0,25
,38951,4.960133,2.0,0,1,6,128,84,14,23,0.75,24,111,17,0,7.476563,37,2,6,14.0,0.0,0.0,302.2549,0.6666667,13,0,0.0,72,1,3,0.8493158,2,0.8571429,0.05999154,1.955651,0,0.00336,10,10,1,0,3,3,1,0,0,1,0,0,0,53
,38952,4.144553,2.0,0,1,4,78,42,11,14,0.952381,13,65,13,0,7.410256,22,4,4,10.5,0.6666667,0.0,125.0,0.25,0,0,0.0,38,1,1,0.3942164,1,0.9047619,0.008135946,1.892898,0,0.00336,1,1,0,1,0,0,0,0,0,0,0,0,0,37
,38953,4.156542,5.0,0,1,1,202,143,38,40,0.6363636,30,178,24,0,6.881188,47,6,1,143.0,1.0,0.0,0.0,4.0,0,0,0.0,117,3,0,0.0,0,0.8181818,0.1025261,2.291806,0,0.00336,11,12,4,7,4,2,2,1,0,1,0,0,0,80
,38954,4.783,2.0,0,1,4,57,39,6,8,0.9230769,18,44,11,0,7.490909,14,2,4,9.75,0.0,0.96875,300.0,0.25,14,0,0.0,31,0,3,0.5993158,0,0.7948718,0.0,1.672986,0,0.00336,0,0,0,0,1,1,1,0,0,1,0,0,0,31
,38955,4.909,2.0,0,1,3,60,44,7,12,0.7954546,27,44,16,0,7.7,14,1,3,14.66667,0.0,0.0,177.0299,0.3333333,21,0,0.0,31,1,0,0.0,0,0.7045454,0.0,1.205088,0,0.00336,0,0,0,0,0,0,0,0,0,0,0,0,0,31
,38956,4.384574,1.0,0,1,10,113,82,16,22,0.8292683,21,94,18,0,7.232143,28,0,10,8.2,0.5,1.258333,286.0703,0.2,27,0,0.0,68,0,7,2.383324,0,0.8292683,0.04380222,1.84756,0,0.00336,3,3,0,1,2,2,0,0,0,0,1,0,0,59
,38957,4.76305,2.0,0,1,12,229,139,29,38,0.7410072,41,190,39,0,7.344978,73,7,12,11.58333,0.3333333,0.2847222,272.5992,0.25,34,0,0.0,118,2,5,1.118701,0,0.8489209,0.07501148,1.729452,0,0.00336,3,3,0,0,2,2,0,0,1,1,0,0,0,92
,38958,4.960575,2.0,0,1,7,171,100,19,26,0.81,34,143,28,0,7.748538,47,6,7,14.28571,0.0,0.4440476,430.459,1.0,36,0,0.0,77,1,2,0.6217661,1,0.77,0.04449263,1.652579,0,0.00336,2,1,0,0,6,5,2,1,1,1,0,0,0,66
,38959,4.072908,5.0,0,1,1,125,77,19,21,0.8051948,27,108,17,0,6.904,40,4,1,77.0,1.0,0.0,0.0,2.0,0,0,0.0,66,5,0,0.0,0,0.8571429,0.05669356,1.845491,0,0.00336,6,6,3,1,2,2,0,0,0,0,0,0,1,54
,38960,4.559,2.0,0,1,2,26,20,4,4,0.95,2,22,4,0,7.076923,6,0,2,10.0,0.0,0.25,229.1667,1.0,7,0,0.0,15,0,2,0.4717661,1,0.75,0.0,1.642342,0,0.00336,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,38961,5.017967,2.0,0,1,9,190,122,29,30,0.7868853,36,164,26,0,6.973684,51,4,9,13.55556,0.0,0.2571428,256.0055,0.5555556,29,0,0.0,98,4,3,0.1826491,0,0.8032787,0.03662519,1.864135,0,0.00336,2,2,2,0,5,4,1,1,0,0,0,0,0,87
,38962,4.982662,5.0,0,1,1,367,237,38,54,0.5822785,80,343,24,0,6.752044,115,6,1,237.0,1.0,0.0,0.0,8.0,0,0,0.0,193,3,0,0.0,2,0.814346,0.1273053,2.060334,0,0.00336,21,21,18,1,15,6,7,4,0,4,0,0,0,118
,38963,4.335813,2.0,0,1,4,156,95,20,26,0.7894737,17,144,12,0,6.717949,54,2,4,23.75,0.5,0.0,281.5789,0.5,9,0,0.0,82,3,0,0.0,0,0.8631579,0.06366526,1.58452,0,0.00336,3,5,0,1,3,2,1,0,0,1,0,0,0,67
,38964,4.747297,2.0,0,1,5,83,49,2,14,0.755102,20,74,9,0,6.891566,29,1,5,9.8,0.0,0.4633333,348.4848,0.2,12,0,0.0,46,0,3,0.8493158,0,0.9387755,0.09371739,2.217751,0,0.00336,4,4,2,0,0,0,0,0,0,0,0,0,0,34
,38965,4.748121,2.0,0,1,4,113,73,12,15,0.7945206,14,101,12,0,7.185841,33,2,4,18.25,0.0,0.5833333,305.3391,1.25,19,0,0.0,57,1,0,0.0,0,0.7808219,0.04756878,1.747128,0,0.00336,5,5,1,0,3,2,1,1,1,1,0,0,0,48
,38966,4.701941,2.0,0,1,3,66,40,11,7,0.875,13,62,4,0,7.075758,18,2,3,13.33333,0.0,0.1666667,258.2418,0.3333333,7,0,0.0,32,0,1,0.310883,0,0.8,0.02006867,1.953103,0,0.00336,1,1,0,0,0,0,0,0,0,0,0,0,0,30
,38967,5.985733,5.0,0,1,39,590,351,64,92,0.6495727,111,495,95,0,7.461017,191,15,39,9.0,0.25,0.3833333,291.5584,0.3846154,103,0,0.07692308,279,4,18,5.217323,1,0.7948718,0.09376203,1.615767,3,0.05664,14,14,5,0,20,10,4,2,1,1,0,0,0,197
,38968,4.935796,2.0,0,1,7,135,82,20,17,0.8658537,23,117,18,0,7.02963,45,4,7,11.71429,0.0,0.1578231,323.2307,0.4285714,28,0,0.0,66,3,3,1.115983,0,0.8048781,0.01740615,1.924461,0,0.00336,6,6,2,1,5,2,4,3,0,0,0,0,0,62
,38969,4.971312,2.0,0,1,5,121,73,13,19,0.8630137,34,98,23,0,7.338843,31,7,5,14.6,0.0,0.4933334,303.0103,0.2,25,0,0.2,61,0,1,0.4180259,0,0.8356164,0.02464663,1.327707,1,0.01664,0,0,0,0,3,2,0,0,1,0,0,0,0,56
,38970,3.681411,5.0,0,1,1,34,27,8,7,0.9259259,4,28,6,0,7.529412,7,0,1,27.0,1.0,0.0,0.0,1.0,0,0,0.0,22,1,0,0.0,0,0.8148148,0.030103,1.913367,0,0.00336,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,38971,3.833865,2.0,0,1,4,84,53,12,14,0.9245283,14,68,14,0,7.329268,27,2,4,13.25,1.0,0.0,208.3333,0.5,0,0,0.0,45,0,3,1.289792,1,0.8490566,0.02150214,1.583923,0,0.00336,0,0,0,0,0,0,0,0,0,0,0,0,0,42
,38972,4.723218,2.0,0,1,9,98,72,11,18,0.7916667,17,83,15,0,7.387755,22,2,9,8.0,0.0,0.4259259,354.4973,0.2222222,20,0,0.0,57,0,5,1.804415,0,0.7916667,0.04404822,1.738887,0,0.00336,1,1,1,0,3,1,1,1,0,0,0,0,0,49
,38973,4.738107,2.0,0,1,7,112,62,13,17,0.8225806,21,89,23,0,7.705357,39,4,7,8.857142,0.0,0.1071429,231.2925,0.0,0,0,0.0,56,1,6,2.079584,0,0.9032258,0.06000919,1.857941,0,0.00336,0,0,0,0,1,1,0,0,0,1,0,0,0,46
,38974,4.613144,2.0,0,1,6,107,58,9,19,0.8448276,23,92,15,0,7.224299,38,4,6,9.666667,0.3333333,0.28,444.1667,0.1666667,7,0,0.0,52,1,3,1.182649,0,0.8965517,0.0293662,1.192221,0,0.00336,4,5,1,2,0,0,0,0,0,0,0,0,0,47
,38975,4.757374,2.0,0,1,6,105,61,11,17,0.8196721,19,91,14,0,7.295238,36,1,6,10.16667,0.0,0.54,265.9664,0.1666667,6,0,0.1666667,48,0,4,1.743532,0,0.7868853,0.02736636,1.637244,1,0.01664,0,0,0,0,2,1,1,1,0,0,0,0,1,44
,38976,3.971354,5.0,0,1,2,94,59,15,17,0.8474576,23,74,20,0,7.882979,25,5,2,29.5,1.0,0.0,0.0,0.5,0,0,0.0,53,2,0,0.0,1,0.8983051,0.03842936,1.772046,0,0.00336,2,2,0,1,0,0,0,0,0,0,0,0,1,47
,38977,4.989166,2.0,0,1,10,189,114,24,23,0.7982456,33,166,23,0,7.169312,53,8,10,11.4,0.0,0.9047619,300.3092,0.6,19,0,0.0,91,1,6,1.031965,0,0.7982456,0.02750965,1.947616,0,0.00336,2,2,1,0,2,0,2,0,0,0,0,0,0,83
,38978,4.753663,2.0,0,1,12,184,110,29,30,0.7090909,24,155,29,0,7.793478,59,3,12,9.166667,0.0,0.7875001,222.0959,0.6666667,37,0,0.0,88,2,8,2.682302,0,0.8,0.0907025,1.671955,0,0.00336,1,1,0,0,4,1,3,2,0,2,0,0,0,65
,38979,6.296225,5.0,0,1,43,768,444,80,97,0.5337838,124,684,83,0,7.131682,261,20,43,10.32558,0.0,0.2580139,291.4788,0.7906977,117,0,0.06976745,349,3,26,8.550815,0,0.786036,0.1165574,1.696124,3,0.05664,8,11,3,0,23,15,3,2,3,6,2,0,0,210
,38980,4.815903,2.0,0,1,7,108,59,12,16,0.8983051,23,84,23,1,7.648148,23,6,7,8.428572,0.0,0.1666667,248.2143,0.1428571,13,0,0.1428571,51,2,4,1.660199,0,0.8644068,0.02561958,1.903048,1,0.01664,0,0,0,0,1,1,1,0,0,1,0,0,0,47
,38981,4.787697,2.0,0,1,5,92,54,8,15,0.8148148,20,82,10,0,6.652174,25,5,5,10.8,0.0,0.25,227.6261,1.0,6,0,0.0,44,0,3,1.349316,0,0.8148148,0.04095533,2.252275,0,0.00336,2,2,1,1,1,0,0,0,0,0,0,0,0,38
,38982,5.006062,2.0,0,1,6,122,77,13,14,0.8441558,36,106,15,0,7.272727,38,2,6,12.83333,0.0,0.25,386.4358,1.666667,19,0,0.0,58,1,4,1.457818,0,0.7532467,0.01998484,1.57039,0,0.00336,0,0,0,0,1,1,0,0,0,0,0,0,0,54
,38983,4.938542,2.0,0,1,6,132,73,18,18,0.8630137,29,117,13,1,6.900764,42,4,6,12.16667,0.0,0.3055556,275.0,0.1666667,34,0,0.1666667,63,1,0,0.0,0,0.8630137,0.02379675,1.423327,1,0.01664,1,2,0,0,1,1,0,0,0,0,0,0,0,58
,38984,4.558694,2.0,0,1,5,67,43,6,13,0.6744186,11,52,15,0,8.298508,19,1,5,8.6,0.0,0.5666667,283.9827,0.6,0,0,0.0,38,2,4,0.8078179,0,0.8837209,0.1245209,1.562459,0,0.00336,3,3,0,2,0,0,0,0,0,0,0,0,0,26
,38985,4.720235,2.0,0,1,4,66,49,4,15,0.7346939,24,48,18,0,8.151515,15,1,4,12.25,0.0,0.1666667,204.8296,0.25,6,0,0.0,43,0,2,0.7550994,0,0.877551,0.1137878,1.938333,0,0.00336,1,1,1,0,1,0,0,0,0,0,0,0,0,30
,38986,4.638612,2.0,0,1,7,132,80,16,14,0.675,40,110,22,0,7.954545,35,7,7,11.42857,0.5,0.5492063,439.8375,0.4285714,37,0,0.0,64,0,3,0.4493158,0,0.8,0.07692552,1.32537,0,0.00336,5,5,0,1,1,0,0,0,0,0,0,0,1,46
,38987,4.767587,2.0,0,1,4,98,62,16,11,0.7258065,22,84,13,1,7.091837,27,3,4,15.5,0.0,0.5833333,287.1795,0.0,6,0,0.0,47,0,2,0.7217661,0,0.7580645,0.06174975,1.924021,0,0.00336,2,1,0,1,3,3,0,0,2,0,1,0,0,39
,38988,4.899654,2.0,0,1,6,126,71,15,28,0.8169014,26,106,20,0,7.587302,43,3,6,11.83333,0.0,0.2666666,190.1961,0.0,7,0,0.0,60,2,3,1.265983,0,0.8450704,0.03407887,1.76992,0,0.00336,3,3,0,2,4,2,3,0,0,0,0,0,0,53
,38989,3.543699,5.0,0,1,1,50,30,0,5,0.5666667,15,43,7,0,8.06,20,0,1,30.0,1.0,0.0,0.0,4.0,0,0,0.0,23,0,0,0.0,0,0.7666667,0.2315615,0.7074867,0,0.00336,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,38990,3.753,1.0,0,1,1,33,21,4,6,1.0,6,29,4,0,6.606061,10,1,1,21.0,1.0,0.0,0.0,0.0,0,0,0.0,16,0,0,0.0,0,0.7619048,0.0,2.743789,0,0.00336,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,38991,4.675378,1.0,0,1,2,61,45,10,10,0.8444445,10,48,13,0,7.377049,16,0,2,22.5,0.0,0.0,0.0,1.5,0,0,0.0,33,1,0,0.0,0,0.7333333,0.009407188,2.194434,0,0.00336,1,1,0,0,1,1,0,0,1,0,0,0,0,32
,38992,4.590634,2.0,0,1,6,81,49,13,6,0.7755102,9,71,10,0,7.283951,28,2,6,8.166667,0.0,0.1777778,322.0238,0.6666667,13,0,0.0,37,3,5,1.854415,0,0.755102,0.05826388,1.539154,0,0.00336,1,1,0,0,1,1,0,0,1,0,0,0,0,31
,38993,3.965526,5.0,0,1,1,109,69,15,18,0.7681159,17,91,17,1,7.669725,37,0,1,69.0,1.0,0.0,0.0,3.0,0,0,0.0,57,0,0,0.0,1,0.8260869,0.04659799,1.956465,0,0.00336,7,7,0,1,0,0,0,0,0,0,0,0,0,49
,38994,4.225207,2.0,0,1,5,91,54,4,6,0.7222222,22,71,20,0,7.989011,24,5,5,10.8,0.5,0.5,266.6667,0.4,6,0,0.2,45,0,3,1.082649,0,0.8333333,0.1262384,1.088667,1,0.01664,0,0,0,0,4,2,3,1,0,2,0,0,0,31
,38995,5.493252,3.0,0,1,14,343,204,49,56,0.6764706,59,286,57,0,7.008746,125,1,14,14.57143,0.0,0.35,225.7738,0.5,34,0,0.0,167,3,4,1.843532,1,0.8186275,0.0799364,2.029623,0,0.00336,14,14,1,6,7,5,4,2,3,2,0,0,0,123
,38996,4.17033,2.0,0,1,5,110,67,15,16,0.6567164,25,96,14,0,7.309091,32,4,5,13.4,0.6666667,0.6874999,293.5307,0.8,20,0,0.0,56,1,2,0.3162105,0,0.8358209,0.1312182,2.136366,0,0.00336,3,3,0,0,1,1,0,0,0,0,0,0,0,39
,38997,3.837,1.0,0,1,3,38,22,4,9,0.9545454,12,31,6,1,8.026316,10,0,3,7.333333,1.0,0.0,172.1612,0.0,7,0,0.3333333,19,1,2,0.6217661,0,0.8636364,0.0,1.835267,1,0.01664,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,38998,4.699,2.0,0,1,2,55,35,7,11,0.9428571,12,50,5,0,7.109091,14,3,2,17.5,0.0,0.35,256.5789,0.5,14,0,0.0,29,0,0,0.0,0,0.8285714,0.0,1.43955,0,0.00336,0,0,0,0,1,1,0,0,0,0,0,0,0,29
,38999,4.104664,5.0,0,1,2,235,145,28,35,0.7793103,24,203,32,0,7.33617,68,8,2,72.5,1.0,0.0,0.0,2.5,0,0,0.0,114,3,0,0.0,0,0.7862069,0.06791136,2.13788,0,0.00336,12,11,5,3,11,7,3,2,0,3,2,0,0,92
,39000,4.245392,2.0,0,1,5,121,73,15,15,0.8767123,21,111,10,0,7.181818,31,4,5,14.6,0.6666667,0.0,225.3968,0.2,6,0,0.0,60,2,1,0.310883,0,0.8219178,0.01584368,1.723837,0,0.00336,1,1,0,1,0,0,0,0,0,0,0,0,0,57
,39001,4.632867,2.0,0,1,3,40,28,7,10,0.8214286,9,36,4,0,7.275,12,0,3,9.333333,0.0,0.1111111,293.6508,0.3333333,6,0,0.0,24,1,2,0.421766,0,0.8571429,0.05395906,2.406189,0,0.00336,3,3,0,0,1,1,1,0,0,1,0,0,0,20
,39002,4.631832,2.0,0,1,4,100,63,12,14,0.6349207,20,92,8,0,6.65,35,1,4,15.75,0.0,0.1111111,343.5897,1.5,15,0,0.0,55,5,2,0.1217661,0,0.8730159,0.1361662,1.528236,0,0.00336,1,1,0,1,1,1,0,0,0,0,0,0,0,35
,39003,4.467588,2.0,0,1,5,109,67,12,15,0.8208955,23,100,8,0,7.194445,40,1,5,13.4,0.5,0.9821427,353.5475,0.2,21,0,0.0,50,0,1,0.360883,0,0.7462686,0.03067136,1.460777,0,0.00336,5,5,3,3,3,0,2,1,0,0,0,0,0,45
,39004,4.988635,2.0,0,1,8,144,94,19,15,0.7234042,33,121,22,1,7.597222,33,4,8,11.75,0.0,0.3619048,355.8957,0.875,12,0,0.0,69,2,2,0.4773216,0,0.7340425,0.06516966,2.219874,0,0.00336,5,5,0,0,6,2,3,2,0,0,0,0,0,55
,39005,4.615502,2.0,0,1,13,192,118,20,33,0.7966102,33,160,30,2,7.776042,57,1,13,9.076923,0.3333333,0.3897436,223.8817,0.4615385,25,0,0.0,103,1,6,2.665298,1,0.8728814,0.0622682,1.625542,0,0.00336,0,0,0,0,3,2,1,1,0,0,0,0,0,81
,39006,4.38815,2.0,0,1,7,125,79,19,16,0.6708861,30,106,19,0,7.896,29,3,7,11.28571,0.5,0.3055556,286.2554,0.2857143,13,0,0.1428571,66,0,3,1.282649,0,0.835443,0.1034875,1.627774,1,0.01664,1,1,0,0,4,1,1,0,0,0,0,0,0,46
,39007,4.728111,2.0,0,1,5,100,61,12,15,0.704918,21,82,17,0,7.979798,30,3,5,12.2,0.0,0.1666667,364.6104,0.8,6,0,0.0,52,0,4,1.210199,0,0.852459,0.09177425,1.37308,0,0.00336,2,2,1,1,0,0,0,0,0,0,0,0,0,38
,39008,4.031775,2.0,0,1,6,70,40,2,7,0.5,16,58,10,0,7.470588,22,4,6,6.666667,0.3333333,0.1,368.8889,0.3333333,0,0,0.0,38,2,6,2.631965,0,0.95,0.30103,0.9871033,0,0.00336,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,39009,4.744338,2.0,0,1,5,117,73,11,19,0.6438356,23,103,14,0,7.162393,40,2,5,14.6,0.0,0.3125,310.2719,0.4,10,0,0.0,55,1,3,0.6159825,0,0.7534246,0.1123359,1.644326,0,0.00336,3,3,1,0,6,3,2,1,0,1,1,1,0,37
,39010,4.291109,2.0,0,1,5,52,32,6,6,0.5,14,46,6,0,8.038462,16,2,5,6.4,0.0,0.3,388.6364,0.4,7,0,0.0,30,0,5,1.721082,0,0.9375,0.30103,1.088642,0,0.00336,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,39011,4.646838,2.0,0,1,2,47,31,3,4,0.9677419,7,42,5,0,7.212766,14,1,2,15.5,0.0,0.25,444.4445,0.5,0,0,0.0,25,0,1,0.3942164,0,0.8064516,0.01254292,1.724816,0,0.00336,2,2,1,0,3,2,2,1,0,1,0,0,0,24
,39012,5.075076,2.0,0,1,11,198,117,20,34,0.8205128,42,170,28,0,7.570707,72,3,11,10.63636,0.0,0.25,330.4843,0.09090909,12,0,0.0,103,0,5,2.054415,0,0.8803419,0.03033431,1.488773,0,0.00336,0,0,0,0,3,2,1,1,0,0,0,0,0,91
,39013,4.457503,2.0,0,1,2,65,44,6,16,0.5909091,14,52,13,0,8.061539,21,0,2,22.0,0.0,0.0,200.0,1.0,0,0,0.0,39,4,1,0.560883,0,0.8863636,0.1985479,1.666317,0,0.00336,1,1,0,1,1,0,1,1,0,0,0,0,0,23
,39014,4.759009,2.0,0,1,6,121,72,18,16,0.7361111,24,104,17,0,7.586777,41,4,6,12.0,0.0,0.3333333,275.5952,0.6666667,6,0,0.0,62,3,3,0.7326491,0,0.8611111,0.08701024,1.714111,0,0.00336,1,1,0,1,0,0,0,0,0,0,0,0,0,47
,39015,3.611465,2.0,0,1,2,60,34,3,9,0.6470588,12,51,8,0,8.288136,16,5,2,17.0,1.0,0.6666667,428.5714,0.0,6,0,0.0,32,0,1,0.1608831,0,0.9411765,0.180618,0.8733994,0,0.00336,2,2,2,0,0,0,0,0,0,0,0,0,0,20
,39016,4.333588,2.0,0,1,10,138,90,15,25,0.7888889,22,115,22,0,7.116788,38,5,10,9.0,0.5,0.3333333,279.2208,0.3,21,0,0.0,75,1,6,2.02006,0,0.8333333,0.05138959,1.831729,0,0.00336,0,0,0,0,1,0,0,0,0,0,0,0,0,63
,39017,4.06834,2.0,0,1,8,99,68,15,20,0.8382353,21,81,18,0,7.666667,29,1,8,8.5,0.8,0.125,299.7711,0.0,12,0,0.0,60,2,6,2.365298,0,0.8823529,0.04631231,1.817987,0,0.00336,0,0,0,0,1,1,0,0,0,0,1,0,0,52
,39018,3.624941,1.0,0,1,1,30,20,4,2,0.7,7,25,5,0,7.466667,6,2,1,20.0,1.0,0.1,500.0,0.0,8,0,0.0,15,0,0,0.0,0,0.75,0.09810739,1.888283,0,0.00336,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,39019,4.671,2.0,0,1,2,43,26,5,10,0.9615384,10,32,11,0,7.883721,17,0,2,13.0,0.0,0.1666667,229.3233,0.5,8,0,0.0,21,0,1,0.560883,1,0.8076923,0.0,1.711416,0,0.00336,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,39020,5.016962,5.0,0,1,2,127,86,16,22,0.7674419,37,103,24,0,7.307086,35,3,2,43.0,0.0,0.0,250.0,1.0,6,0,0.0,65,4,0,0.0,0,0.755814,0.04698784,2.078,0,0.00336,3,2,0,1,3,3,2,0,0,2,0,0,0,55
,39021,3.790616,2.0,0,1,4,80,54,8,11,0.6481481,24,67,13,0,7.4375,22,2,4,13.5,1.0,0.0,371.4286,0.0,14,0,0.0,46,0,2,0.4717661,0,0.8518519,0.1480554,1.544258,0,0.00336,0,0,0,0,1,0,1,1,0,0,0,0,0,30
,39022,4.570702,2.0,0,1,2,78,46,2,16,0.6521739,21,58,20,0,8.153846,30,1,2,23.0,0.0,0.25,307.6923,1.5,6,0,0.0,40,0,1,0.1323116,0,0.8695652,0.1756204,0.7361893,0,0.00336,0,0,0,0,1,1,0,0,0,0,0,0,0,25
,39023,3.700784,1.0,0,1,3,38,25,3,6,0.96,4,32,6,0,7.447369,11,1,3,8.333333,1.0,0.1666667,190.4762,0.3333333,6,0,0.0,19,1,3,0.7207443,0,0.76,0.01672389,0.5943534,0,0.00336,0,0,0,0,1,1,0,0,0,0,0,0,0,18
,39024,3.827,1.0,0,1,4,31,19,2,5,1.0,10,23,8,0,7.903226,10,1,4,4.75,1.0,0.25,279.7619,0.25,6,0,0.0,16,0,3,1.515983,0,0.8421053,0.0,1.560702,0,0.00336,1,1,1,0,1,1,1,0,0,1,0,0,0,16
,39025,4.603681,2.0,0,1,2,63,41,9,10,0.6829268,14,49,13,1,7.857143,18,2,2,20.5,0.0,0.625,500.0,0.0,8,0,0.0,36,0,0,0.0,0,0.8780488,0.1224581,2.174306,0,0.00336,3,3,3,0,1,1,1,0,0,1,0,0,0,25
