Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,17723,4.849155,2.0,12.0,1,4,130,67,4,22,0.8059701,29,98,32,0,7.915385,42,9,4,16.75,0.0,0.1666667,314.8148,0.5,7,0,0.0,58,0,0,0.0,1,0.8656716,0.07309745,0.9888439,0,0.00236,1,1,0,1,5,2,3,3,0,0,0,0,0,46
,17724,4.75852,2.0,12.0,1,5,105,59,8,12,0.7118644,26,85,20,0,7.419048,28,9,5,11.8,0.0,0.6266667,421.3445,1.2,14,0,0.0,49,0,1,0.2275497,2,0.8305085,0.09425462,1.290243,0,0.00236,0,0,0,0,1,1,1,0,0,0,0,0,0,37
,17725,4.741976,2.0,12.0,1,4,101,48,4,13,0.75,26,83,18,0,7.742574,26,8,4,12.0,0.0,0.3333333,331.3492,0.0,6,0,0.0,45,1,2,0.4550995,1,0.9375,0.1056794,1.378708,0,0.00236,0,0,0,0,1,0,1,1,0,0,0,0,0,33
,17726,4.809948,2.0,12.0,1,6,118,59,4,8,0.8305085,26,109,9,0,7.31356,33,10,6,9.833333,0.0,0.4166667,302.6048,0.6666667,0,0,0.0,50,1,4,1.343532,0,0.8474576,0.05873756,1.388738,0,0.00236,1,0,0,0,3,2,1,1,0,0,0,0,0,41
,17727,4.778178,2.0,12.0,1,4,112,59,5,14,0.8474576,22,99,13,0,7.160714,31,6,4,14.75,0.0,0.3571428,341.453,1.75,7,0,0.0,50,0,2,0.2217661,1,0.8474576,0.04200419,1.353657,0,0.00236,0,0,0,0,1,1,0,0,0,1,0,0,0,43
,17728,4.942452,2.0,10.0,1,5,90,55,7,15,0.8545455,31,67,23,0,8.1,22,3,5,11.0,0.0,0.25,258.9647,0.0,0,0,0.0,47,0,3,1.082649,0,0.8545455,0.02800279,1.372016,0,0.00236,1,1,0,1,5,5,0,0,0,1,0,0,0,43
,17729,4.652816,2.0,12.0,1,3,98,47,2,10,0.7446808,19,81,15,0,7.375,30,9,3,15.66667,0.0,0.8666665,354.1667,1.0,13,0,0.0,43,0,1,0.560883,0,0.9148936,0.09957472,1.32261,0,0.00236,0,0,0,0,1,1,0,0,0,0,0,0,0,32
,17730,4.905088,2.0,12.0,1,4,131,62,6,11,0.7741935,34,112,19,0,7.70229,40,8,4,15.5,0.0,1.541667,422.0779,0.25,6,0,0.0,58,0,3,0.9826491,0,0.9354839,0.07038139,1.680709,0,0.00236,1,0,0,0,0,0,0,0,0,0,0,0,0,46
,17731,3.754352,1.0,1.0,1,3,46,28,5,8,0.7857143,10,35,11,0,7.913043,12,3,3,9.333333,1.0,0.6944444,266.6667,0.0,0,0,0.0,21,0,3,0.5874109,0,0.75,0.05017167,1.390131,0,0.00236,0,1,0,0,2,2,0,0,2,0,0,0,0,18
,17732,4.690796,2.0,12.0,1,3,96,43,4,10,0.6976744,20,83,12,0,7.568421,14,18,3,14.33333,0.0,0.1,317.3077,1.333333,0,0,0.0,36,0,1,0.560883,0,0.8372093,0.08301394,1.319044,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,26
,17733,4.751098,2.0,2.0,1,7,115,57,5,14,0.7719298,23,100,14,0,6.964912,38,4,7,8.142858,0.0,1.104762,355.2852,0.0,28,0,0.0,53,0,7,2.7238,0,0.9298246,0.07037466,1.422565,0,0.00236,0,0,0,1,1,1,0,0,0,0,0,0,0,41
,17734,4.788419,2.0,11.0,1,5,117,64,6,16,0.75,28,95,22,0,7.615385,44,3,5,12.8,0.0,0.1666667,291.0256,0.6,0,0,0.0,59,0,4,1.076866,0,0.921875,0.09294274,1.347237,0,0.00236,1,0,0,0,0,0,0,0,0,0,0,0,0,44
,17735,4.779247,2.0,8.0,1,5,103,60,2,14,0.75,27,83,20,0,7.708738,33,2,5,12.0,0.0,0.04,346.6487,0.6,13,0,0.0,55,0,3,0.9826491,0,0.9166667,0.08960828,0.9002139,0,0.00236,0,0,0,0,1,1,0,0,0,0,0,0,0,40
,17736,4.287866,2.0,12.0,1,6,117,63,10,13,0.5873016,16,100,17,0,7.316239,39,3,6,10.5,0.3333333,0.4583333,258.3574,0.5,39,0,0.0,52,0,6,2.498631,0,0.8253968,0.1241718,1.228401,0,0.00236,0,0,0,0,1,1,0,0,0,0,0,0,0,32
,17737,4.803658,2.0,11.0,1,5,77,43,5,14,0.9302326,22,61,16,0,7.233766,25,0,5,8.6,0.0,0.0,279.7619,0.2,6,0,0.2,40,0,4,0.9935322,0,0.9302326,0.02440784,1.230351,1,0.01764,0,0,0,0,1,1,0,0,0,0,0,0,0,37
,17738,4.596233,2.0,12.0,1,2,52,33,9,6,0.6969697,14,43,9,0,7.192307,17,1,2,16.5,0.0,0.0,428.5714,0.5,0,0,0.0,26,1,1,0.560883,0,0.7878788,0.09030901,1.448235,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,17739,4.837465,2.0,12.0,1,6,105,54,7,15,0.7962963,26,89,16,0,7.704762,20,5,6,9.0,0.0,0.2555555,259.9484,0.1666667,12,0,0.0,46,0,3,1.315982,0,0.8518519,0.05216504,1.750417,0,0.00236,1,1,1,0,1,1,0,0,1,0,0,0,0,38
,17740,4.826174,2.0,10.0,1,5,122,75,14,19,0.7733333,25,106,16,0,6.795082,28,5,5,15.0,0.0,0.25,264.7243,1.6,21,0,0.0,57,2,2,0.06621051,0,0.76,0.06272525,1.606395,0,0.00236,3,2,0,2,5,5,1,0,0,1,0,0,0,46
,17741,4.646784,2.0,10.0,1,6,80,52,8,12,0.7307692,18,55,23,0,8.294871,26,1,6,8.666667,0.0,0.1111111,363.387,0.5,21,0,0.0,45,0,5,1.276637,0,0.8653846,0.09407187,1.519759,0,0.00236,0,0,0,0,2,2,0,0,1,0,0,0,0,32
,17742,4.987906,2.0,12.0,1,5,118,68,10,12,0.8970588,30,100,18,0,7.194915,25,8,5,13.6,0.0,0.45625,310.0198,1.4,23,0,0.2,53,0,2,0.721766,1,0.7794118,0.0118051,1.905049,1,0.01764,3,3,0,2,2,1,0,0,0,0,0,0,0,51
,17743,4.713264,2.0,11.0,1,6,109,69,13,12,0.6521739,25,94,15,0,7.293578,31,3,6,11.5,0.0,0.2592593,307.326,0.6666667,21,0,0.0,54,0,4,0.3435322,0,0.7826087,0.128271,1.286032,0,0.00236,1,1,1,0,3,2,1,0,0,1,0,0,0,36
,17744,4.771256,2.0,12.0,1,7,122,69,7,16,0.7826087,23,111,11,0,6.893443,38,3,7,9.857142,0.0,0.2777778,297.4387,0.2857143,12,0,0.0,59,0,4,1.210199,1,0.8550724,0.06888391,1.627911,0,0.00236,1,1,0,1,2,0,2,1,0,0,0,0,0,47
,17745,4.786532,2.0,12.0,1,5,105,56,5,12,0.7321429,23,89,16,0,7.047619,34,6,5,11.2,0.0,0.6666666,270.0,1.0,19,0,0.2,45,0,2,0.6217661,0,0.8035714,0.05833412,1.014416,1,0.01764,1,1,0,1,0,0,0,0,0,0,0,0,0,37
,17746,4.873416,2.0,12.0,1,7,103,59,8,14,0.8644068,24,89,14,0,7.407767,34,5,7,8.428572,0.0,0.2380953,322.7646,0.7142857,24,0,0.1428571,47,0,5,2.261558,0,0.7966102,0.03286217,1.487801,1,0.01764,3,3,0,1,2,2,0,0,0,0,1,0,0,42
,17747,4.912136,2.0,12.0,1,6,113,67,12,19,0.7611941,29,90,22,1,7.699115,38,4,6,11.16667,0.0,0.4,310.9243,0.5,27,0,0.0,55,1,3,0.6326492,1,0.8208955,0.06689555,1.565992,0,0.00236,2,4,0,2,2,0,1,0,0,0,0,1,0,45
,17748,4.804111,2.0,2.0,1,4,110,60,9,19,0.8333333,25,90,20,0,7.663636,38,3,4,15.0,0.0,0.08333335,337.9679,0.5,27,0,0.0,52,0,0,0.0,0,0.8666667,0.05310003,1.451355,0,0.00236,1,0,0,1,3,3,0,0,0,0,0,0,0,43
,17749,4.937878,2.0,10.0,1,7,116,65,11,21,0.8923077,32,98,18,0,7.241379,43,4,7,9.285714,0.0,0.0,301.407,0.2857143,0,0,0.0,58,1,6,3.240298,1,0.8923077,0.02839906,1.366241,0,0.00236,0,0,0,0,1,0,1,0,0,0,1,0,0,53
,17750,5.008214,2.0,4.0,1,5,108,60,5,20,0.8666667,37,82,26,0,7.787037,48,0,5,12.0,0.0,0.25,333.8235,0.8,14,0,0.0,56,0,3,1.099316,1,0.9333333,0.02816758,1.160357,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,49
,17751,4.312397,2.0,1.0,1,5,104,61,9,14,0.7377049,21,86,18,0,7.807693,21,11,5,12.2,0.5,0.07142857,395.8333,0.4,7,0,0.0,55,1,2,0.671766,0,0.9016393,0.09364887,2.170131,0,0.00236,3,3,0,1,1,1,0,0,0,0,0,0,0,41
,17752,4.125425,2.0,10.0,1,7,108,71,18,19,0.7323943,18,93,15,0,7.342593,33,2,7,10.14286,0.6,0.07142857,198.338,0.1428571,20,0,0.0,62,1,3,1.182649,0,0.8732395,0.09694406,1.58629,0,0.00236,0,0,0,0,3,2,1,1,0,1,0,0,0,45
,17753,4.644755,2.0,10.0,1,4,83,52,6,11,0.8461539,14,72,11,0,7.13253,27,2,4,13.0,0.0,0.2962963,383.878,0.5,6,0,0.0,46,0,1,0.560883,0,0.8846154,0.05679901,2.036486,0,0.00236,0,0,0,0,2,2,0,0,0,0,0,0,0,38
,17754,4.813975,2.0,1.0,1,7,100,64,5,13,0.84375,22,92,8,0,6.78,20,8,7,9.142858,0.0,0.6547619,375.1831,0.1428571,13,0,0.0,58,1,5,0.7258438,0,0.90625,0.0421442,2.411612,0,0.00236,2,2,1,0,1,1,0,0,0,0,0,0,0,50
,17755,4.719453,2.0,10.0,1,7,104,62,6,17,0.7741935,21,83,21,0,7.759615,31,4,7,8.857142,0.0,0.03571429,314.5898,0.8571429,20,0,0.0,53,1,5,1.254415,0,0.8548387,0.07289173,1.44493,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,42
,17756,4.887087,2.0,10.0,1,8,121,78,7,13,0.7435898,34,101,20,0,7.338843,37,3,8,9.75,0.0,0.5877976,432.2115,0.625,30,0,0.0,66,0,6,1.531965,0,0.8461539,0.08281267,1.54881,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,50
,17757,4.625822,2.0,1.0,1,2,37,21,2,2,0.8095238,13,29,8,0,6.945946,8,4,2,10.5,0.0,0.3571428,394.2307,1.0,6,0,0.0,18,0,2,0.6217661,0,0.8571429,0.060206,1.756127,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,17758,4.833908,2.0,7.0,1,5,113,64,3,15,0.78125,29,101,12,0,6.920354,37,6,5,12.8,0.0,0.0,299.8668,1.8,16,0,0.0,54,0,2,0.7217661,0,0.84375,0.07119656,1.390451,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,43
,17759,4.789162,2.0,4.0,1,3,73,36,2,7,0.8333333,24,64,9,0,7.041096,20,7,3,12.0,0.0,0.0,333.3333,1.0,6,0,0.0,33,0,3,1.682649,0,0.9166667,0.05375536,1.121972,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,28
,17760,4.949735,2.0,12.0,1,7,120,64,4,15,0.796875,36,96,24,0,7.525,40,5,7,9.142858,0.0,0.5952381,413.6054,0.5714286,6,0,0.1428571,60,0,5,1.804415,0,0.9375,0.05888492,1.294562,1,0.01764,0,0,0,0,0,0,0,0,0,0,0,0,0,49
,17761,4.738698,2.0,10.0,1,5,116,65,7,18,0.8153846,22,96,19,1,7.724138,32,6,5,13.0,0.0,0.6875,345.9572,1.2,12,0,0.0,58,1,2,0.4550993,0,0.8923077,0.06926937,1.437884,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,46
,17762,4.805647,2.0,10.0,1,5,80,43,3,14,0.8837209,23,66,14,0,7.2625,28,3,5,8.6,0.0,0.4,261.1111,1.0,7,0,0.0,37,0,4,1.410199,0,0.8604651,0.03270246,0.8553407,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,33
,17763,4.753256,2.0,4.0,1,5,115,67,10,18,0.7761194,23,91,24,0,7.234783,39,3,5,13.4,0.0,0.2083333,300.0,1.4,16,0,0.0,59,0,3,0.6826491,1,0.880597,0.0688839,1.418539,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,47
,17764,4.829747,2.0,12.0,1,5,94,44,1,8,0.8636364,27,79,14,1,7.702127,29,6,5,8.8,0.0,0.2333333,347.1429,0.8,6,0,0.0,39,0,4,1.326865,0,0.8863636,0.05473273,0.662212,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,33
,17765,4.669934,2.0,2.0,1,2,54,29,3,6,0.7931035,17,48,6,0,6.722222,18,2,2,14.5,0.0,0.0,363.6364,1.0,6,0,0.0,27,0,1,0.560883,0,0.9310345,0.06841591,1.413757,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,22
,17766,4.699191,2.0,11.0,1,3,61,37,5,12,0.8648649,16,52,9,0,7.655738,20,2,3,12.33333,0.0,0.08333334,347.9532,0.6666667,9,0,0.0,32,0,0,0.0,1,0.8648649,0.03854219,1.011988,0,0.00236,0,0,0,0,1,1,0,0,0,0,0,0,0,28
,17767,4.723251,2.0,10.0,1,2,86,47,4,12,0.8085107,21,70,16,0,7.604651,33,3,2,23.5,0.0,0.5,400.0,0.5,6,0,0.0,44,0,1,0.2275497,0,0.9361702,0.07026836,1.256792,0,0.00236,0,0,0,0,1,0,0,0,0,0,0,0,0,35
,17768,4.679894,2.0,10.0,1,4,58,31,3,10,0.7096774,24,49,9,0,8.103448,23,2,4,7.75,0.0,0.1666667,367.3993,0.25,6,0,0.0,29,0,3,0.6826491,0,0.9354839,0.1292166,1.061016,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,17769,4.589282,2.0,4.0,1,9,102,56,9,10,0.5892857,11,64,38,0,8.705882,46,0,9,6.222222,0.0,0.1296296,352.381,1.111111,6,1,0.0,45,0,6,1.781965,0,0.8035714,0.0661038,1.293147,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,31
,17770,4.633973,2.0,10.0,1,2,56,30,1,9,0.8666667,12,46,10,0,7.482143,22,2,2,15.0,0.0,0.1666667,291.8552,1.5,13,0,0.0,25,0,1,0.3942164,0,0.8333333,0.05733905,1.392965,0,0.00236,1,1,1,0,0,0,0,0,0,0,0,0,0,21
,17771,4.676991,2.0,12.0,1,7,89,55,14,15,0.7818182,15,72,17,0,7.213483,30,0,7,7.857143,0.0,0.3095238,262.5731,0.4285714,6,0,0.0,42,0,6,2.115298,0,0.7636364,0.05663632,1.38735,0,0.00236,1,1,0,1,0,0,0,0,0,0,0,0,0,35
,17772,4.732991,5.0,10.0,1,2,77,55,11,10,0.8,19,56,21,0,8.12987,22,0,2,27.5,0.0,1.0,388.8889,1.5,7,0,0.0,42,1,0,0.0,0,0.7636364,0.05663633,1.418106,0,0.00236,1,1,1,0,4,4,0,0,0,0,0,0,0,35
,17773,4.926283,2.0,12.0,1,5,123,68,12,17,0.8529412,28,105,18,0,7.04065,37,6,5,13.6,0.0,0.3333333,213.1313,1.2,0,0,0.0,54,0,3,1.063601,0,0.7941176,0.03502586,1.687239,0,0.00236,3,3,1,1,4,3,1,1,0,0,0,0,0,48
,17774,4.965565,2.0,2.0,1,7,115,78,12,21,0.7692308,37,93,22,0,7.173913,34,0,7,11.14286,0.0,0.3928571,306.1998,1.0,46,0,0.0,61,0,4,1.507818,0,0.7820513,0.07005171,1.372782,0,0.00236,1,1,0,0,2,1,1,0,0,1,0,1,0,48
,17775,4.928973,2.0,4.0,1,5,112,54,0,13,0.7777778,36,58,53,1,9.910714,26,13,5,10.8,0.0,0.46,356.7857,1.2,14,0,0.0,47,0,4,1.310199,0,0.8703704,0.07322352,0.760312,0,0.00236,0,0,0,0,1,1,0,0,0,0,0,0,0,37
,17776,4.897359,2.0,4.0,1,4,118,64,5,12,0.890625,28,69,45,4,9.838983,28,10,4,16.0,0.0,1.266667,401.5151,0.75,19,0,0.0,54,1,0,0.0,1,0.84375,0.01770765,1.320945,0,0.00236,0,0,0,1,3,3,0,0,0,1,0,0,0,51
,17777,4.828938,2.0,10.0,1,5,128,75,9,16,0.7866667,27,77,51,0,9.625,51,1,5,15.0,0.0,0.7777777,362.0915,1.4,6,0,0.0,60,0,2,0.6931946,0,0.8,0.05529122,1.099346,0,0.00236,0,0,0,0,3,1,1,1,0,0,0,0,0,49
,17778,4.34902,2.0,10.0,1,4,84,48,3,7,0.8125,24,58,25,1,8.607142,34,1,4,12.0,0.5,0.5,434.9207,0.5,7,0,0.0,41,0,2,0.7884327,0,0.8541667,0.06006883,0.8290777,0,0.00236,0,0,0,0,2,2,0,0,0,0,0,0,0,33
,17779,4.778809,2.0,4.0,1,8,118,68,9,16,0.8382353,23,78,38,2,9.177966,37,5,8,8.5,0.0,0.4479166,330.2083,0.75,13,0,0.0,57,0,7,2.859515,0,0.8382353,0.05123734,1.043601,0,0.00236,0,0,0,0,2,2,0,0,1,0,0,0,0,48
,17780,4.751359,2.0,10.0,1,7,117,74,9,11,0.6756757,26,65,51,1,9.717949,36,2,7,10.57143,0.0,0.8380952,295.7193,0.4285714,29,0,0.0,59,0,4,1.143532,0,0.7972973,0.09919935,1.07876,0,0.00236,1,0,0,0,4,4,0,0,0,0,0,0,0,43
,17781,4.828662,2.0,4.0,1,5,121,67,5,15,0.8208955,25,65,52,4,9.429752,38,5,5,13.4,0.0,0.1428571,263.5417,0.4,7,0,0.2,60,1,1,0.560883,0,0.8955224,0.04857574,0.9934317,1,0.01764,1,1,0,0,5,4,0,0,0,0,0,0,0,49
,17782,4.501431,2.0,10.0,1,7,111,67,13,19,0.7611941,31,59,50,2,10.18919,40,2,7,9.571428,0.5,0.5714285,368.9576,0.0,19,0,0.0,62,2,2,1.121766,0,0.9253731,0.0722158,1.373999,0,0.00236,4,4,0,0,0,0,0,0,0,0,0,0,0,49
,17783,4.827942,2.0,10.0,1,5,121,74,22,19,0.7702703,29,73,45,3,9.504132,35,3,5,14.8,0.0,0.3,227.8503,0.4,22,0,0.2,65,0,1,0.560883,0,0.8783784,0.07531635,1.542833,1,0.01764,1,0,0,0,1,1,0,0,0,0,0,0,0,50
,17784,4.929029,2.0,10.0,1,6,124,63,3,16,0.9206349,30,81,42,1,8.806452,31,6,6,10.5,0.0,0.1066667,306.6667,0.5,8,0,0.1666667,55,1,6,1.636727,0,0.8730159,0.02760423,1.515473,1,0.01764,1,1,0,1,3,1,2,2,0,0,0,0,0,50
,17785,4.825466,2.0,10.0,1,7,124,77,8,24,0.7792208,29,77,45,2,9.580646,31,8,7,11.0,0.0,0.2857143,276.6194,0.1428571,20,0,0.0,73,1,5,1.54251,0,0.9480519,0.07702651,1.57989,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,57
,17786,4.768719,2.0,4.0,1,8,123,66,7,18,0.8787879,21,71,49,3,9.813008,44,5,8,8.25,0.0,0.2857143,362.5541,0.25,6,0,0.125,58,1,8,1.887064,1,0.8787879,0.03886807,0.9997082,1,0.01764,0,0,0,0,4,3,0,0,0,0,0,0,0,51
,17787,4.903266,2.0,10.0,1,7,115,65,10,12,0.8769231,30,61,51,3,10.2087,38,4,7,9.285714,0.0,0.5928572,364.0125,0.5714286,20,0,0.0,57,0,3,0.682649,1,0.8769231,0.03296552,1.039199,0,0.00236,0,0,0,0,1,0,0,0,0,0,0,0,0,51
,17788,4.740496,2.0,10.0,1,8,121,72,12,17,0.8472222,19,73,45,3,9.694215,39,5,8,9.0,0.0,0.6979167,317.6553,0.375,15,0,0.0,61,1,7,2.278562,2,0.8472222,0.03902241,1.42228,0,0.00236,0,0,0,0,2,1,0,1,0,0,1,0,0,54
,17789,4.783558,2.0,10.0,1,7,115,66,10,23,0.8030303,18,68,45,2,10.0,37,6,7,9.428572,0.0,0.4,301.2121,0.2857143,6,0,0.0,59,1,3,0.9826491,0,0.8939394,0.07420044,1.453822,0,0.00236,6,6,2,2,2,0,1,1,0,0,0,0,0,47
,17790,4.592995,2.0,4.0,1,5,88,47,3,15,0.7872341,12,55,31,2,8.943182,26,6,5,9.4,0.0,0.0,283.9827,0.2,6,0,0.0,46,0,2,0.7884327,0,0.9787234,0.07320789,1.098999,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,36
,17791,4.922832,2.0,4.0,1,5,118,65,3,18,0.8,35,55,62,1,10.4322,43,2,5,13.0,0.0,0.125,341.6666,0.6,8,0,0.0,60,0,1,0.560883,0,0.9230769,0.06779555,0.7346999,0,0.00236,0,0,0,0,1,1,0,0,0,0,1,0,0,47
,17792,4.84389,2.0,10.0,1,4,107,63,10,18,0.8571429,27,73,31,3,9.168224,32,6,4,15.75,0.0,3.0,262.5,0.0,0,0,0.0,56,0,3,1.282649,0,0.8888889,0.04496589,1.160386,0,0.00236,0,0,0,0,3,2,1,1,0,0,0,0,0,48
,17793,4.639361,2.0,12.0,1,4,83,48,10,17,0.7291667,13,76,7,0,7.361446,33,1,4,12.0,0.0,0.3833333,240.625,1.0,21,0,0.0,40,2,2,0.6217661,0,0.8333333,0.08814836,1.834207,0,0.00236,3,3,2,0,2,1,1,1,0,0,1,0,0,29
,17794,3.736568,2.0,1.0,1,1,26,20,7,6,0.9,7,21,5,0,7.730769,6,0,1,20.0,1.0,0.0,200.0,0.0,6,0,0.0,20,1,0,0.0,1,1.0,0.03344778,1.947682,0,0.00236,1,1,0,0,0,0,0,0,0,0,0,0,0,18
,17795,4.325744,2.0,11.0,1,6,106,65,12,14,0.7538462,22,86,19,0,7.32381,32,3,6,10.83333,0.5,0.25,366.1905,0.3333333,19,0,0.0,56,0,2,0.921766,0,0.8615385,0.05680672,1.525709,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,45
,17796,4.668959,2.0,12.0,1,4,93,55,10,11,0.7272727,17,77,16,0,7.268817,29,3,4,13.75,0.0,0.04761903,381.6993,0.25,12,0,0.0,48,0,3,0.2270936,0,0.8727273,0.06908926,1.486395,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,37
,17797,4.702089,2.0,12.0,1,5,98,57,10,13,0.7368421,19,78,19,0,7.453608,30,4,5,11.4,0.0,0.0,342.803,0.2,13,0,0.0,50,0,4,0.4546432,0,0.877193,0.06554622,1.486395,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,39
,17798,4.927744,2.0,10.0,1,6,118,70,10,20,0.9,32,96,22,0,7.771186,42,3,6,11.66667,0.0,0.55,313.0204,0.6666667,20,0,0.0,63,1,4,0.748294,1,0.9,0.0353977,1.485067,0,0.00236,0,0,0,0,1,0,1,1,0,0,0,0,0,56
,17799,4.728631,2.0,10.0,1,7,119,69,10,14,0.7971014,21,97,21,1,8.12605,50,0,7,9.857142,0.0,0.1944445,404.798,0.7142857,7,0,0.0,58,0,6,1.881965,1,0.8405797,0.06655331,0.9588704,0,0.00236,0,0,0,0,3,2,0,0,0,0,0,0,0,46
,17800,4.963774,2.0,10.0,1,7,111,69,14,24,0.8550724,34,88,23,0,7.36937,30,3,7,9.857142,0.0,0.1428571,227.591,0.2857143,13,0,0.0,62,0,4,1.335199,0,0.8985507,0.04228336,1.6413,0,0.00236,1,1,0,0,0,0,0,0,0,0,0,0,0,54
,17801,4.733206,2.0,10.0,1,2,42,25,5,5,0.96,16,34,7,1,7.880952,10,2,2,12.5,0.0,0.6,267.3611,1.0,9,0,0.0,21,0,2,0.1217661,0,0.84,0.0150515,1.234882,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,17802,4.830877,2.0,10.0,1,7,117,74,11,19,0.7567568,27,97,20,0,8.042735,43,0,7,10.57143,0.0,0.125,335.1062,0.7142857,33,0,0.0,60,0,4,1.293532,0,0.8108108,0.06638315,1.236858,0,0.00236,1,1,0,1,3,2,2,0,0,1,0,0,0,48
,17803,4.166759,1.0,10.0,1,11,129,74,18,26,0.9054054,36,108,21,0,7.68217,42,2,11,6.727273,1.0,0.4090909,181.0134,0.3636364,24,0,0.0,61,2,9,3.326519,0,0.8243243,0.0167411,1.398246,0,0.00236,1,1,0,1,6,4,2,1,2,1,0,0,0,57
,17804,4.405368,2.0,1.0,1,9,118,77,16,19,0.8311688,25,102,16,0,7.516949,34,2,9,8.555555,0.6,0.4444444,278.4913,0.2222222,23,0,0.0,60,0,5,1.487748,0,0.7792208,0.03344778,1.61301,0,0.00236,5,5,2,2,4,2,1,0,0,1,0,0,0,54
,17805,4.181528,1.0,1.0,1,12,123,75,8,20,0.8666667,32,103,20,0,7.276423,43,1,12,6.25,1.0,0.0,345.7672,0.5,6,0,0.0,63,1,10,4.289783,0,0.84,0.03002217,1.902805,0,0.00236,6,6,5,0,2,1,2,1,0,0,0,0,0,56
,17806,3.69994,1.0,1.0,1,2,27,21,1,0,0.7142857,7,24,2,0,6.692307,6,0,2,10.5,1.0,1.25,450.0,0.0,7,0,0.0,16,0,0,0.0,0,0.7619048,0.04631231,1.337789,0,0.00236,0,0,0,0,1,1,0,0,0,0,0,0,0,13
,17807,4.821624,2.0,2.0,1,4,90,53,2,15,0.8490566,25,71,19,0,7.611111,32,1,4,13.25,0.0,0.2333333,316.2202,0.5,9,0,0.0,48,0,1,0.560883,0,0.9056604,0.04100589,1.505398,0,0.00236,0,0,0,0,1,1,0,0,0,0,0,0,0,41
,17808,4.716078,2.0,12.0,1,6,98,58,13,15,0.7586207,19,76,21,0,7.42268,29,4,6,9.666667,0.0,0.7,288.2035,0.6666667,7,0,0.0,46,2,3,0.6576492,0,0.7931035,0.06831646,1.69869,0,0.00236,1,1,0,1,2,1,1,0,0,0,0,0,0,36
,17809,4.704073,2.0,10.0,1,5,107,66,7,14,0.6212121,27,80,26,0,8.075472,35,3,5,13.2,0.0,0.3571429,377.451,1.8,24,0,0.0,55,0,0,0.0,0,0.8333333,0.1415244,0.900855,0,0.00236,0,0,0,0,0,0,0,0,0,0,0,0,0,36
,17810,4.71571,2.0,10.0,1,6,108,65,1,17,0.6,27,81,24,0,7.885714,37,3,6,10.83333,0.0,0.1333333,346.0073,1.166667,20,0,0.0,55,0,4,1.326866,1,0.8461539,0.1334875,1.00195,0,0.00236,0,0,0,0,2,2,0,0,0,0,0,0,0,34
,17811,4.803496,2.0,10.0,1,6,119,66,4,25,0.7575758,29,92,27,0,8.294118,39,4,6,11.0,0.0,0.1269841,290.7509,0.6666667,21,0,0.0,57,0,3,1.182649,0,0.8636364,0.09219866,1.008529,0,0.00236,0,0,0,0,4,2,0,0,0,0,0,0,0,43
,17812,4.370537,2.0,1.0,1,6,118,68,13,14,0.7794118,32,107,9,0,6.784483,35,6,6,11.33333,0.6666667,0.0,203.2204,1.333333,21,0,0.0,54,0,4,1.576866,0,0.7941176,0.03577109,1.708563,0,0.00236,1,1,1,0,0,0,0,0,0,0,0,0,0,47
