Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,100520,4.306988,2.0,1.0,1,8,107,62,10,21,0.7419355,36,85,21,1,7.915888,32,5,8,7.75,0.8,0.2,335.7143,0.125,6,0,0.0,50,0,6,2.031965,0,0.8064516,0.05138959,1.632682,0,0.001608,2,2,2,0,3,2,1,1,0,0,0,0,0,42
,100521,5.03397,2.0,8.0,1,8,123,76,6,23,0.7631579,40,90,33,0,7.756098,40,2,8,9.5,0.0,0.0,355.509,0.25,19,0,0.0,71,0,4,0.7935321,1,0.9342105,0.0766784,1.537503,0,0.001608,3,3,0,1,0,0,0,0,0,0,0,0,0,54
,100522,4.683433,2.0,1.0,1,3,56,36,5,8,0.8888889,12,46,10,0,7.375,16,2,3,12.0,0.0,0.1111111,254.7619,0.3333333,19,0,0.0,29,1,0,0.0,0,0.8055556,0.01075107,1.865478,0,0.001608,0,0,0,0,1,1,0,0,1,0,0,0,0,28
,100523,4.942688,2.0,2.0,1,6,127,87,21,22,0.816092,34,112,15,0,7.102362,34,3,6,14.5,0.0,0.3666667,231.3763,1.0,12,0,0.0,71,0,1,0.06088305,0,0.816092,0.04441426,1.912326,0,0.001608,1,0,0,1,2,1,0,0,0,0,1,0,1,61
,100524,4.753368,2.0,4.0,1,6,84,45,2,20,0.7777778,19,69,15,0,7.345238,33,0,6,7.5,0.0,0.0,366.6667,0.0,0,0,0.0,42,0,1,0.310883,0,0.9333333,0.04256347,1.151454,0,0.001608,1,1,0,1,0,0,0,0,0,0,0,0,0,34
,100525,4.308791,1.0,1.0,1,4,56,39,9,10,0.974359,12,50,6,0,7.267857,14,0,4,9.75,0.5,0.6666667,310.7143,0.0,7,0,0.0,34,0,2,0.4717661,0,0.8717949,0.009122121,2.312944,0,0.001608,3,3,1,2,0,0,0,0,0,0,0,0,1,33
,100526,4.765808,2.0,8.0,1,7,120,74,18,21,0.7972973,19,104,14,0,7.228814,44,1,7,10.57143,0.0,0.1714286,352.1964,0.1428571,25,0,0.0,62,2,2,0.2646232,0,0.8378378,0.04640363,1.928636,0,0.001608,3,2,0,1,3,3,1,0,0,1,0,0,0,53
,100527,4.713088,2.0,8.0,1,8,128,71,11,19,0.8169014,16,108,20,0,7.84375,45,3,8,8.875,0.0,0.1375,279.1396,0.125,13,0,0.0,58,1,4,1.410199,0,0.8169014,0.02894519,1.530715,0,0.001608,0,0,0,0,4,1,3,3,1,0,0,0,0,52
,100528,4.554942,2.0,2.0,1,2,26,18,6,4,0.8888889,5,22,4,0,7.769231,8,0,2,9.0,0.0,1.1,291.6667,0.5,7,0,0.0,17,0,1,0.06088305,0,0.9444444,0.03180809,2.030608,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,100529,3.741754,1.0,1.0,1,4,42,28,5,7,0.75,11,38,4,0,7.642857,8,3,4,7.0,1.0,0.04166668,373.8095,0.25,0,0,0.0,24,0,3,1.682649,0,0.8571429,0.0934023,2.445277,0,0.001608,3,3,1,2,0,0,0,0,0,0,0,0,0,18
,100530,4.826913,2.0,8.0,1,6,123,74,20,17,0.7702703,24,113,10,0,6.495935,38,4,6,12.33333,0.0,0.4166667,268.75,0.5,12,0,0.0,64,0,2,0.7884327,0,0.8648649,0.05254603,2.06635,0,0.001608,2,2,1,1,2,0,2,0,0,0,0,0,0,52
,100531,4.834157,2.0,8.0,1,6,111,63,15,19,0.7777778,23,100,11,0,6.873874,25,7,6,10.5,0.0,0.15,312.7273,0.0,13,0,0.0,54,4,4,1.201865,2,0.8571429,0.06273688,1.948418,0,0.001608,4,4,3,0,2,1,1,1,1,0,0,0,0,44
,100532,4.527831,2.0,8.0,1,2,42,29,8,8,0.8275862,4,35,7,0,7.619048,9,2,2,14.5,0.0,0.0,428.5714,0.5,0,0,0.0,26,0,1,0.3942164,0,0.8965517,0.06572434,1.772414,0,0.001608,2,2,1,0,1,0,1,0,0,0,1,0,0,21
,100533,3.701865,1.0,1.0,1,2,27,18,6,4,0.9444444,2,23,4,0,7.37037,9,0,2,9.0,1.0,0.0,225.0,0.0,6,0,0.0,15,1,2,0.5384327,0,0.8333333,0.02150214,2.707236,0,0.001608,2,2,2,0,1,0,1,1,0,0,0,0,0,14
,100534,4.588377,2.0,8.0,1,6,78,50,21,11,0.66,12,68,10,0,7.051282,24,2,6,8.333333,0.0,0.0,217.803,0.0,6,0,0.0,42,1,4,1.143532,0,0.84,0.1012591,1.775668,0,0.001608,2,2,0,0,3,1,2,0,1,0,0,0,0,29
,100535,3.841278,1.0,1.0,1,8,111,68,7,15,0.6911765,21,93,18,0,6.783784,41,1,8,8.5,1.0,0.0,320.2381,0.125,6,0,0.0,54,0,4,0.4816273,0,0.7941176,0.08406206,1.197026,0,0.001608,0,0,0,0,3,2,0,0,0,0,0,0,0,40
,100536,4.625565,2.0,8.0,1,4,66,39,3,8,0.7692308,14,63,3,0,6.121212,25,1,4,9.75,0.0,0.25,347.7183,0.25,13,0,0.0,31,1,2,0.7217661,0,0.7948718,0.07005172,1.467179,0,0.001608,0,0,0,0,1,1,0,0,0,0,0,0,0,24
,100537,3.753,1.0,1.0,1,2,27,15,2,4,0.9333333,6,26,1,0,6.407407,7,1,2,7.5,1.0,2.0,300.0,0.0,0,0,0.0,12,0,2,0.6217661,0,0.8,0.0,1.598226,0,0.001608,0,0,0,0,1,1,0,0,0,0,0,0,0,12
,100538,4.699962,2.0,1.0,1,3,74,49,9,10,0.6734694,20,67,7,0,6.310811,21,2,3,16.33333,0.0,1.1,216.6667,0.6666667,7,0,0.0,38,0,1,0.2275497,0,0.7755102,0.08911487,2.102517,0,0.001608,1,1,1,0,0,0,0,0,0,0,0,0,0,29
,100539,3.725,1.0,1.0,1,1,16,12,4,2,1.0,4,14,2,0,6.25,4,0,1,12.0,1.0,0.0,166.6667,0.0,0,0,0.0,9,0,0,0.0,0,0.75,0.0,1.368967,0,0.001608,0,0,0,0,1,1,0,0,1,0,0,0,0,9
,100540,3.767,2.0,1.0,1,1,26,18,3,3,1.0,7,23,3,0,6.307693,4,2,1,18.0,1.0,0.0,222.2222,0.0,6,0,0.0,16,0,0,0.0,0,0.8888889,0.0,2.027488,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,100541,4.775841,2.0,1.0,1,6,91,64,16,20,0.8125,20,71,20,0,7.461538,23,2,6,10.66667,0.0,0.25,233.0142,0.5,17,0,0.0,53,2,3,0.8219348,2,0.828125,0.06157432,2.257477,0,0.001608,3,3,0,0,2,1,2,1,0,1,0,0,0,44
,100542,4.669524,2.0,8.0,1,7,107,65,16,19,0.7076923,17,96,10,0,7.320755,36,3,7,9.285714,0.0,0.3928571,244.4743,0.4285714,27,0,0.0,52,0,5,1.078225,0,0.8,0.06869908,1.839535,0,0.001608,1,0,0,0,0,0,0,0,0,0,0,0,0,42
,100543,4.425031,2.0,1.0,1,3,82,52,12,8,0.5961539,4,75,7,0,7.487805,30,0,3,17.33333,0.0,0.3928571,519.2307,1.0,15,0,0.0,39,0,2,0.3439883,0,0.75,0.1242884,2.28983,0,0.001608,1,1,0,0,1,1,0,0,0,1,0,0,0,25
,100544,4.992898,2.0,8.0,1,7,129,71,13,11,0.8169014,36,113,16,0,7.620155,34,9,7,10.14286,0.0,0.9166667,302.7211,0.4285714,12,0,0.0,60,1,4,1.007818,0,0.8450704,0.04150697,1.156656,0,0.001608,1,1,1,0,0,0,0,0,0,0,0,0,0,52
,100545,4.666424,2.0,8.0,1,2,47,33,8,15,0.8787879,13,35,12,0,7.893617,12,1,2,16.5,0.0,0.0,125.0,0.0,0,0,0.0,31,0,1,0.3942164,0,0.9393939,0.04459704,1.745699,0,0.001608,1,1,0,1,0,0,0,0,0,0,0,0,0,27
,100546,4.782315,2.0,8.0,1,5,77,49,11,15,0.8163266,23,64,13,0,7.480519,28,0,5,9.8,0.0,0.5333334,294.0476,0.0,6,0,0.0,43,1,4,0.9935322,3,0.877551,0.04881568,1.999461,0,0.001608,0,0,0,0,1,1,0,0,0,0,1,0,0,37
,100547,4.573,1.0,6.0,1,2,18,9,0,2,1.0,3,16,2,0,6.666667,3,0,2,4.5,0.0,0.5,392.8571,0.5,0,0,0.5,8,0,2,0.9550995,0,0.8888889,0.0,1.431562,1,0.018392,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,100548,3.833117,1.0,1.0,1,2,45,28,3,5,0.8571429,15,33,12,0,7.577778,14,0,2,14.0,1.0,1.333333,428.5714,0.5,0,0,0.0,21,0,1,0.06088305,0,0.75,0.03168737,1.459044,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,100549,4.776874,2.0,4.0,1,8,124,73,11,16,0.7808219,23,99,25,0,7.290323,30,4,8,9.125,0.0,0.2380953,275.2834,0.75,8,0,0.0,63,1,4,1.176865,1,0.8630137,0.05257335,1.612285,0,0.001608,0,0,0,0,2,0,2,0,0,0,0,0,0,51
,100550,4.866313,2.0,8.0,1,6,96,64,13,18,0.90625,22,83,13,0,6.916667,27,1,6,10.66667,0.0,0.4027778,295.9605,1.166667,24,0,0.0,52,1,3,0.4604269,0,0.8125,0.01843041,1.836168,0,0.001608,3,3,1,1,0,0,0,0,0,0,0,0,0,49
,100551,3.63193,1.0,1.0,1,2,45,32,6,8,0.71875,3,43,2,0,6.533333,13,0,2,16.0,1.0,0.0,281.25,0.5,16,0,0.0,26,0,0,0.0,0,0.8125,0.1043301,2.295916,0,0.001608,4,4,3,1,0,0,0,0,0,0,0,0,0,19
,100552,3.697,1.0,1.0,1,1,11,9,1,3,1.0,2,11,0,0,5.909091,2,0,1,9.0,1.0,0.0,111.1111,1.0,0,0,0.0,7,0,1,0.2275497,0,0.7777778,0.0,1.737836,0,0.001608,0,0,0,0,1,0,1,0,0,0,0,0,0,7
,100553,4.170045,1.0,1.0,1,5,50,34,9,11,0.9117647,15,41,9,0,7.72,13,0,5,6.8,0.6666667,0.0,378.3883,0.0,6,0,0.0,29,1,3,0.9076492,0,0.8529412,0.02229852,1.901524,0,0.001608,2,2,2,0,0,0,0,0,0,0,0,0,0,27
,100554,4.878165,2.0,8.0,1,4,71,43,7,16,0.8372093,26,50,21,0,7.985916,22,3,4,10.75,0.0,0.3333333,261.9048,0.5,0,0,0.0,37,0,3,1.015982,2,0.8604651,0.03648848,0.8803753,0,0.001608,2,2,0,0,0,0,0,0,0,0,0,0,0,33
,100555,4.770693,2.0,1.0,1,2,62,36,7,12,0.8055556,17,54,7,1,7.048387,16,2,2,18.0,0.0,0.0,333.3333,1.5,7,0,1.0,28,1,1,0.560883,0,0.7777778,0.0361236,2.221153,2,0.038392,3,3,2,1,0,0,0,0,0,0,0,0,0,25
,100556,3.739,1.0,1.0,1,1,14,9,2,1,1.0,5,13,1,0,5.285714,5,0,1,9.0,1.0,0.0,444.4445,1.0,6,0,0.0,7,0,0,0.0,0,0.7777778,0.0,2.858155,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,100557,4.675258,2.0,8.0,1,2,46,33,10,11,0.8181818,14,35,11,0,7.369565,11,1,2,16.5,0.0,0.1,272.0588,0.0,14,0,0.0,29,1,0,0.0,0,0.8787879,0.0481648,1.670563,0,0.001608,1,1,0,0,0,0,0,0,0,0,0,0,0,25
,100558,3.697,1.0,8.0,1,1,11,6,1,3,1.0,2,9,2,0,7.0,5,0,1,6.0,1.0,0.0,166.6667,0.0,0,0,0.0,6,0,1,0.560883,1,1.0,0.0,1.701436,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,100559,4.610898,2.0,8.0,1,4,50,33,6,14,0.8787879,10,44,6,0,6.34,15,1,4,8.25,0.0,0.0,296.131,0.0,6,0,0.0,30,2,3,0.6826491,0,0.9090909,0.04150697,1.912496,0,0.001608,0,0,0,0,2,1,1,1,0,0,0,0,0,26
,100560,4.805053,2.0,8.0,1,6,110,59,8,23,0.8983051,23,100,10,0,7.527273,41,5,6,9.833333,0.0,0.1666667,319.5238,0.3333333,6,0,0.0,53,1,3,1.232649,0,0.8983051,0.03311282,1.54093,0,0.001608,0,0,0,0,2,2,0,0,0,0,0,0,0,47
,100561,3.725,1.0,1.0,1,1,14,10,2,4,1.0,4,10,4,0,8.857142,4,0,1,10.0,1.0,0.5,200.0,1.0,0,0,0.0,7,0,1,0.435883,0,0.7,0.0,0.9107979,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,100562,3.711,1.0,7.0,1,1,8,4,0,3,1.0,3,6,2,0,8.875,4,0,1,4.0,1.0,0.0,0.0,0.0,0,0,0.0,4,0,1,0.560883,0,1.0,0.0,0.752575,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,100563,4.87298,2.0,8.0,1,7,127,77,17,17,0.8051948,22,114,12,0,6.904762,46,2,7,11.0,0.0,0.247619,241.5055,0.8571429,15,0,0.0,65,0,5,0.6044152,0,0.8441558,0.05111894,1.894224,0,0.001608,6,6,4,0,1,0,1,1,0,0,0,0,0,54
,100564,3.697,1.0,8.0,1,1,13,7,2,3,1.0,2,9,4,0,8.384615,2,0,1,7.0,1.0,0.0,142.8571,0.0,0,0,0.0,6,0,1,0.310883,0,0.8571429,0.0,0.8890756,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,100565,4.904454,2.0,8.0,1,5,116,70,12,20,0.9428571,27,97,18,0,7.626087,32,4,5,14.0,0.0,0.5066667,272.558,0.4,24,0,0.0,61,0,1,0.560883,0,0.8714285,0.01557052,1.739218,0,0.001608,1,1,0,1,4,2,0,0,0,1,0,0,0,58
,100566,4.057389,5.0,1.0,1,1,99,66,10,21,0.7272727,26,79,19,0,7.540816,25,4,1,66.0,1.0,0.0,0.0,5.0,0,0,0.0,50,0,0,0.0,0,0.7575758,0.04531167,2.015906,0,0.001608,5,5,0,0,3,3,0,0,0,0,0,0,0,42
,100567,4.452059,2.0,1.0,1,9,102,69,15,18,0.7826087,19,79,23,0,7.72549,29,2,9,7.666667,0.4,0.25,329.0123,0.1111111,18,0,0.0,62,0,8,2.112064,0,0.8985507,0.06225211,1.984614,0,0.001608,5,5,0,0,0,0,0,0,0,0,0,0,0,50
,100568,4.863526,2.0,2.0,1,7,118,72,16,24,0.7777778,26,98,20,0,7.347457,42,2,7,10.28571,0.0,0.08571429,227.0991,0.8571429,28,0,0.0,57,1,5,1.352034,0,0.7916667,0.04659799,1.757725,0,0.001608,2,2,2,0,1,1,0,0,1,0,0,0,0,49
,100569,3.708568,1.0,1.0,1,3,24,14,1,4,0.8571429,5,23,1,0,6.416667,4,0,3,4.666667,1.0,0.0,263.8889,0.0,0,0,0.0,10,0,2,1.121766,0,0.7142857,0.03344778,2.052362,0,0.001608,1,1,1,0,0,0,0,0,0,0,0,0,0,9
,100570,3.739,1.0,8.0,1,1,14,11,4,4,0.9090909,5,13,1,0,6.714286,3,0,1,11.0,1.0,2.333333,272.7273,0.0,6,0,0.0,9,0,0,0.0,0,0.8181818,0.0,1.516407,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,100571,4.928311,2.0,8.0,1,7,114,65,9,19,0.8769231,28,92,19,0,7.792793,43,3,7,9.285714,0.0,0.3142857,347.0085,0.2857143,20,0,0.0,56,0,6,2.322441,1,0.8615385,0.03362482,1.777332,0,0.001608,3,3,2,0,3,0,3,2,0,0,0,0,0,50
,100572,3.697,1.0,8.0,1,1,12,6,1,4,1.0,2,9,3,0,7.25,0,0,1,6.0,1.0,0.0,0.0,0.0,0,0,1.0,5,1,0,0.0,0,0.8333333,0.0,1.857165,1,0.018392,0,0,0,0,1,0,1,0,0,0,0,0,0,5
,100573,4.825359,2.0,1.0,1,5,83,50,11,14,0.82,19,75,5,2,7.231707,16,7,5,10.0,0.0,0.68,240.0,0.6,12,0,0.2,36,1,4,1.493532,0,0.72,0.01770765,2.148938,1,0.018392,3,3,2,1,0,0,0,0,0,0,0,0,0,34
,100574,3.729,1.0,1.0,1,1,10,7,1,3,1.0,3,8,2,0,6.6,3,0,1,7.0,1.0,0.0,142.8571,0.0,0,0,0.0,5,0,1,0.310883,0,0.7142857,0.0,2.11882,0,0.001608,1,1,1,0,0,0,0,0,0,0,0,0,0,5
,100575,4.602352,2.0,8.0,1,2,34,24,4,7,0.8333333,9,27,7,0,7.382353,8,1,2,12.0,0.0,0.5,244.4444,1.0,13,0,0.0,21,0,0,0.0,0,0.875,0.05017167,1.227575,0,0.001608,1,1,1,0,0,0,0,0,0,0,0,0,0,18
,100576,4.255078,1.0,8.0,1,3,43,27,2,5,0.8148148,14,34,8,0,7.666667,12,2,3,9.0,0.5,0.0,377.7777,1.333333,8,0,0.0,20,0,2,0.7884327,0,0.7407407,0.05312294,1.854755,0,0.001608,2,2,0,0,2,2,0,0,0,1,0,0,1,17
,100577,4.777,2.0,8.0,1,2,67,40,8,12,0.95,15,57,10,0,7.373134,19,4,2,20.0,0.0,0.3333333,176.4706,0.5,8,0,0.0,34,1,0,0.0,0,0.85,0.0,1.59208,0,0.001608,1,2,0,1,1,0,0,0,0,0,0,0,0,34
,100578,4.828361,2.0,8.0,1,7,108,57,3,21,0.8596491,27,90,18,0,7.009259,37,7,7,8.142858,0.0,0.3809524,228.9116,0.2857143,6,0,0.0,49,0,4,1.410199,0,0.8596491,0.05569028,1.446127,0,0.001608,1,0,0,0,5,5,0,0,0,0,0,0,0,41
,100579,4.863467,2.0,8.0,1,3,99,64,22,15,0.796875,26,81,18,0,7.636364,33,1,3,21.33333,0.0,0.25,250.0,1.666667,14,0,0.0,50,5,0,0.0,0,0.78125,0.03420796,1.87496,0,0.001608,3,1,1,2,1,1,1,0,0,1,0,0,0,44
,100580,3.753,1.0,1.0,1,1,17,9,1,4,1.0,6,12,5,0,8.294118,8,0,1,9.0,1.0,3.5,222.2222,1.0,7,0,0.0,7,0,1,0.2275497,0,0.7777778,0.0,0.9413053,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,100581,4.634676,2.0,1.0,1,2,27,18,6,4,0.8888889,10,21,5,0,8.0,7,1,2,9.0,0.0,0.25,225.0,0.0,12,0,0.0,13,0,0,0.0,0,0.7222222,0.02508583,1.278243,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,100582,4.751211,2.0,2.0,1,5,103,66,8,13,0.7727273,19,82,21,0,7.53398,29,1,5,13.2,0.0,0.4666666,389.4264,1.2,38,0,0.0,47,0,2,0.2884327,0,0.7121212,0.04405317,1.512009,0,0.001608,1,1,0,0,3,2,0,0,0,0,0,0,0,41
,100583,3.637822,1.0,,1,2,11,6,0,3,0.8333333,4,10,1,0,6.272727,5,0,2,3.0,1.0,0.0,333.3333,0.0,0,0,0.0,6,0,2,0.6217661,0,1.0,0.060206,2.037426,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,100584,4.548548,2.0,1.0,1,5,63,43,9,9,0.7209302,10,49,14,0,7.730159,14,3,5,8.6,0.0,0.6666667,257.1428,0.6,12,0,0.0,36,1,5,0.9710819,0,0.8372093,0.08456672,2.362616,0,0.001608,0,0,0,0,1,1,1,0,0,1,0,0,0,27
,100585,4.335578,2.0,8.0,1,6,97,54,9,14,0.8518519,20,87,10,0,6.969072,30,5,6,9.0,0.5,0.3194444,287.6438,0.3333333,14,0,0.0,45,0,4,1.076865,0,0.8333333,0.04310875,2.13116,0,0.001608,1,1,0,0,1,0,0,0,0,0,0,0,0,39
,100586,4.157078,1.0,1.0,1,3,40,27,6,6,0.8148148,7,34,6,0,7.375,11,1,3,9.0,0.5,0.0,240.2598,0.3333333,8,0,0.0,20,1,1,0.1323116,0,0.7407407,0.05312294,2.113572,0,0.001608,2,2,0,0,0,0,0,0,0,0,0,0,0,17
,100587,4.572324,1.0,8.0,1,3,33,16,2,6,0.75,11,25,8,0,7.515152,9,4,3,5.333333,0.0,0.3333333,333.3333,0.3333333,6,0,0.0,13,0,3,1.432649,0,0.8125,0.07781513,1.487905,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,100588,4.960079,2.0,2.0,1,8,123,80,17,22,0.7625,33,100,23,0,7.544715,29,7,8,10.0,0.0,0.4047619,261.5646,0.125,14,0,0.0,63,0,5,1.637749,0,0.7875,0.06002848,1.979,0,0.001608,3,3,1,1,5,2,2,1,0,0,1,0,0,51
,100589,3.771,1.0,1.0,1,1,26,15,5,1,0.8666667,6,21,5,0,8.076923,7,2,1,15.0,1.0,0.4,333.3333,0.0,8,0,0.0,10,0,0,0.0,0,0.6666667,0.0,2.549156,0,0.001608,1,1,1,0,1,0,0,0,0,0,0,0,0,10
,100590,4.678019,2.0,8.0,1,4,116,67,15,24,0.6268657,26,98,18,0,7.594828,41,4,4,16.75,0.0,0.0,472.2222,0.0,0,0,0.0,55,3,2,0.7217661,0,0.8208955,0.1498493,1.794162,0,0.001608,0,0,0,0,7,2,5,4,1,0,0,0,0,34
,100591,3.739,1.0,1.0,1,1,14,9,1,1,0.8888889,5,12,2,0,7.0,3,1,1,9.0,1.0,0.0,555.5555,2.0,0,0,0.0,7,0,1,0.06088305,0,0.7777778,0.0,0.30103,0,0.001608,1,0,0,1,0,0,0,0,0,0,0,0,0,7
,100592,3.781,1.0,8.0,1,1,22,11,0,4,1.0,8,20,2,0,6.954545,6,1,1,11.0,1.0,0.0,272.7273,1.0,6,0,1.0,9,0,1,0.06088305,0,0.8181818,0.0,0.0,1,0.018392,0,0,0,0,1,1,0,0,0,0,0,0,0,9
,100593,4.798719,2.0,8.0,1,5,94,60,16,11,0.7666667,22,76,18,0,8.031915,28,3,5,12.0,0.0,0.7666667,274.228,0.6,14,0,0.0,47,1,2,0.7289089,0,0.7833334,0.05268025,1.740096,0,0.001608,2,2,1,0,1,1,0,0,0,0,0,0,0,40
,100594,4.859218,2.0,2.0,1,5,118,70,15,21,0.8142857,28,100,18,0,7.31356,36,6,5,14.0,0.0,0.2083333,264.9038,0.8,13,0,0.0,57,1,2,0.7550994,0,0.8142857,0.04404821,1.56768,0,0.001608,0,0,0,0,1,1,0,0,0,0,0,0,0,49
,100595,4.783432,2.0,8.0,1,8,122,72,17,14,0.7777778,20,96,26,0,7.762295,35,3,8,9.0,0.0,0.25,256.71,0.625,19,0,0.0,55,1,7,1.633324,1,0.7638889,0.04390021,1.603098,0,0.001608,2,2,0,1,3,2,1,1,0,0,1,0,0,48
,100596,4.552402,2.0,1.0,1,3,48,30,5,8,0.9,6,39,9,0,7.8125,16,1,3,10.0,0.0,0.0,211.3997,1.666667,13,0,0.0,21,0,2,0.1217661,0,0.7,0.04323063,1.868388,0,0.001608,0,0,0,0,2,2,0,0,0,1,0,0,0,18
,100597,4.754693,2.0,8.0,1,3,66,38,8,8,0.8157895,12,60,6,0,6.939394,22,3,3,12.66667,0.0,0.1333333,404.762,0.3333333,21,0,0.0,29,0,0,0.0,1,0.7631579,0.0361236,2.322273,0,0.001608,6,6,1,0,3,2,1,1,1,1,0,0,0,25
,100598,4.136156,2.0,1.0,1,3,42,27,5,9,0.7407407,11,26,16,0,8.5,11,2,3,9.0,0.5,0.0,243.3048,0.3333333,6,0,0.0,23,0,2,0.6931946,0,0.8518519,0.1062459,1.840579,0,0.001608,2,2,0,0,1,1,0,0,0,0,0,0,0,17
,100599,3.739,,,1,1,16,9,2,1,1.0,5,13,3,0,8.25,3,2,1,9.0,1.0,0.0,333.3333,1.0,6,0,0.0,6,0,1,0.3942164,0,0.6666667,0.0,,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,100600,3.729,1.0,,1,1,13,6,1,2,1.0,3,13,0,0,7.384615,3,2,1,6.0,1.0,0.0,500.0,0.0,0,0,0.0,6,1,0,0.0,0,1.0,0.0,0.845098,0,0.001608,1,1,0,0,0,0,0,0,0,0,0,0,0,6
,100601,4.964773,2.0,8.0,1,7,105,64,14,14,0.796875,30,91,14,0,7.542857,34,2,7,9.142858,0.0,0.1309524,386.218,0.5714286,7,0,0.0,49,2,3,0.9326491,0,0.765625,0.05264299,1.718692,0,0.001608,5,5,1,1,3,1,1,1,0,0,0,0,0,41
,100602,3.792129,1.0,1.0,1,6,49,35,5,10,0.8571429,10,45,4,0,6.918367,12,1,6,5.833333,1.0,0.1388889,447.2222,0.0,0,0,0.0,27,0,3,1.182649,0,0.7714286,0.0240824,2.061873,0,0.001608,1,1,0,1,1,0,1,1,0,0,0,0,0,25
,100603,4.887338,2.0,8.0,1,7,116,83,10,19,0.7108434,32,102,14,0,6.991379,29,2,7,11.85714,0.0,0.5892857,366.2167,0.5714286,31,1,0.0,70,0,5,1.637748,0,0.8433735,0.08816481,1.70662,0,0.001608,2,2,0,0,3,3,0,0,2,0,0,0,0,50
,100604,4.739603,2.0,8.0,1,5,102,59,12,12,0.6949152,23,94,8,0,7.372549,29,7,5,11.8,0.0,0.0,262.5,0.2,6,0,0.0,42,3,4,1.493532,0,0.7118644,0.07831308,2.063541,0,0.001608,0,0,0,0,4,2,2,1,0,0,1,0,0,33
,100605,4.788898,2.0,8.0,1,5,85,53,13,8,0.7924528,14,69,16,0,7.57647,27,1,5,10.6,0.0,0.9,310.348,0.6,13,0,0.0,39,0,2,0.5884327,0,0.7358491,0.04426912,2.126096,0,0.001608,7,7,2,2,2,1,1,1,0,0,1,0,0,34
,100606,3.697,1.0,1.0,1,1,17,11,2,3,1.0,2,14,3,0,7.529412,6,0,1,11.0,1.0,0.0,181.8182,1.0,6,0,0.0,8,1,0,0.0,0,0.7272727,0.0,1.597837,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,100607,4.598568,2.0,1.0,1,2,42,25,4,6,0.88,7,34,8,0,7.904762,10,2,2,12.5,0.0,0.0,275.0,0.5,8,0,0.0,20,1,1,0.560883,0,0.8,0.03344778,1.934455,0,0.001608,1,1,0,0,0,0,0,0,0,0,0,0,0,18
,100608,4.641187,2.0,1.0,1,2,41,28,7,7,0.8928571,8,36,5,0,6.658536,11,1,2,14.0,0.0,0.2,283.4225,0.5,7,0,0.0,23,0,1,0.2751688,1,0.8214286,0.01368318,2.351812,0,0.001608,1,1,1,0,0,0,0,0,0,0,0,0,0,22
,100609,4.821528,2.0,8.0,1,6,117,72,16,13,0.7361111,26,105,12,0,6.91453,37,4,6,12.0,0.0,0.4444445,303.8073,0.5,32,0,0.0,54,1,3,1.004078,0,0.75,0.05074003,1.719801,0,0.001608,0,0,0,0,4,3,1,0,0,0,0,0,0,45
,100610,4.525703,2.0,8.0,1,2,30,18,5,7,0.7222222,10,24,6,0,8.4,10,1,2,9.0,0.0,0.25,225.0,0.0,6,0,0.0,16,0,1,0.06088305,0,0.8888889,0.1003433,0.778143,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,100611,4.829903,2.0,8.0,1,7,104,62,9,12,0.8709677,24,91,13,0,7.038462,35,2,7,8.857142,0.0,0.3857143,302.9764,0.8571429,13,0,0.0,51,0,6,1.771251,0,0.8225806,0.02561958,1.460781,0,0.001608,0,0,0,0,1,0,0,0,0,0,0,0,0,47
