Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,80244,4.544578,1.0,1.0,1,2,41,25,8,7,0.84,6,23,18,0,9.487804,13,0,2,12.5,0.0,3.0,182.5396,2.0,13,0,0.0,19,0,0,0.0,3,0.76,0.04863445,1.305653,0,0.001808,1,0,0,0,0,0,0,0,0,0,0,0,0,16
,80245,4.561459,2.0,6.0,1,8,118,68,7,25,0.9117647,45,90,27,1,8.025424,23,4,8,8.5,0.6666667,0.125,348.2955,0.125,19,0,0.125,67,0,5,1.637748,1,0.9852941,0.02960951,1.495942,1,0.018192,1,1,1,0,0,0,0,0,0,0,0,0,0,61
,80246,4.118712,1.0,1.0,1,5,56,37,8,15,0.9459459,10,49,7,0,7.196429,17,1,5,7.4,0.6666667,0.2,161.9048,0.2,6,0,0.0,33,0,5,1.332987,2,0.8918919,0.009407188,1.696055,0,0.001808,2,2,2,0,0,0,0,0,0,0,0,0,0,32
,80247,4.978836,2.0,4.0,1,4,120,69,7,13,0.942029,31,100,19,1,7.025,30,7,4,17.25,0.0,0.75,361.9048,0.75,6,0,0.0,62,0,1,0.3942164,0,0.8985507,0.01530661,1.623991,0,0.001808,2,2,0,2,2,2,0,0,0,0,1,0,0,59
,80248,4.60253,2.0,8.0,1,8,102,66,9,23,0.469697,23,75,27,0,7.127451,27,3,8,8.25,0.0,0.8625,361.3706,0.25,38,0,0.0,57,0,6,2.265298,2,0.8636364,0.2227003,2.07924,0,0.001808,3,4,0,0,0,0,0,0,0,0,0,0,0,28
,80249,4.748352,2.0,8.0,1,4,61,35,8,12,0.8,13,49,12,0,7.327869,19,2,4,8.75,0.0,0.7,288.8889,0.5,7,0,0.25,28,0,2,0.2884327,0,0.8,0.05017167,1.835374,1,0.018192,6,6,0,2,0,0,0,0,0,0,0,0,0,24
,80250,3.711,1.0,,1,1,6,3,0,2,1.0,3,1,5,0,11.83333,3,0,1,3.0,1.0,0.0,333.3333,0.0,0,0,0.0,3,0,1,0.06088305,0,1.0,0.0,0.0,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,80251,3.739,1.0,,1,1,10,5,0,2,1.0,5,3,7,0,10.8,5,0,1,5.0,1.0,0.0,400.0,0.0,0,0,0.0,5,0,0,0.0,0,1.0,0.0,0.0,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,80252,3.725,1.0,8.0,1,2,11,7,0,3,1.0,4,9,2,0,6.818182,4,0,2,3.5,1.0,0.25,200.0,0.0,0,0,0.0,5,0,1,0.560883,0,0.7142857,0.0,1.653,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,80253,4.685757,2.0,8.0,1,3,36,21,3,3,0.8571429,13,24,12,0,8.416667,11,2,3,7.0,0.0,0.1666667,327.7778,0.3333333,6,0,0.0,17,0,2,0.6217661,0,0.8095238,0.01881438,2.038949,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,80254,3.683,1.0,,1,1,8,4,0,0,1.0,1,6,2,0,6.25,2,1,1,4.0,1.0,0.0,750.0,0.0,0,0,0.0,4,0,1,0.560883,0,1.0,0.0,3.011993,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,80255,3.729,1.0,1.0,1,1,12,10,1,1,0.9,3,11,1,0,7.666667,0,1,1,10.0,1.0,0.4,500.0,0.0,0,0,0.0,7,0,0,0.0,0,0.7,0.0,2.037984,0,0.001808,1,1,0,0,0,0,0,0,0,0,0,0,0,7
,80256,4.717096,2.0,1.0,1,3,44,29,3,10,0.8965517,16,37,5,0,7.642857,13,1,3,9.666667,0.0,0.1666667,277.0563,0.0,7,0,0.0,25,0,0,0.0,0,0.862069,0.02617652,2.300193,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,23
,80257,3.711,1.0,8.0,1,2,15,9,3,1,1.0,3,12,3,0,7.066667,4,1,2,4.5,1.0,0.0,325.0,0.0,0,0,0.0,8,0,2,0.7884327,0,0.8888889,0.0,2.103263,0,0.001808,1,0,0,0,0,0,0,0,0,0,0,0,0,8
,80258,4.601,1.0,1.0,1,2,19,12,3,1,1.0,5,15,3,0,6.833333,3,2,2,6.0,0.0,1.0,271.4286,0.0,0,0,0.0,9,0,2,0.5884327,0,0.75,0.0,2.68939,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,80259,3.697,1.0,8.0,1,1,9,5,0,2,1.0,2,5,4,0,10.11111,1,0,1,5.0,1.0,1.0,200.0,0.0,0,0,0.0,4,0,1,0.560883,0,0.8,0.0,1.151513,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,80260,4.546137,2.0,2.0,1,7,102,56,11,14,0.875,24,88,14,0,7.235294,26,4,7,8.0,0.3333333,0.2571428,209.8639,0.5714286,13,0,0.0,42,0,4,2.043532,0,0.75,0.02315615,1.388965,0,0.001808,0,0,0,0,4,4,0,0,2,0,0,0,0,39
,80261,3.572135,1.0,1.0,1,1,13,13,4,2,0.8461539,0,9,4,0,6.615385,0,0,1,13.0,1.0,0.0,0.0,0.0,0,0,0.0,11,0,0,0.0,0,0.8461539,0.06689556,2.389376,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,80262,3.739,1.0,1.0,1,1,22,13,5,5,1.0,5,16,6,0,7.636364,6,0,1,13.0,1.0,0.0,76.92308,1.0,8,0,0.0,11,1,0,0.0,0,0.8461539,0.0,1.861652,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,80263,4.562685,2.0,8.0,1,10,121,64,7,28,0.765625,41,99,22,0,7.842975,32,8,10,6.4,0.5,0.0,211.5584,0.2,0,0,0.1,60,0,6,3.031965,0,0.9375,0.07687538,1.524644,1,0.018192,0,0,0,0,0,0,0,0,0,0,0,0,0,45
,80264,3.725,1.0,1.0,1,1,11,7,2,3,1.0,4,7,4,0,7.818182,4,0,1,7.0,1.0,0.0,142.8571,0.0,0,0,0.0,6,0,1,0.2275497,0,0.8571429,0.0,2.168907,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,80265,5.018146,2.0,8.0,1,9,114,79,7,30,0.9746835,48,81,32,0,8.185841,35,0,9,8.777778,0.2,0.1111111,295.5637,0.2222222,18,0,0.0,72,0,8,1.79262,1,0.9113924,0.008600857,1.158913,0,0.001808,0,0,0,0,2,1,0,0,0,0,0,0,0,70
,80266,4.663623,2.0,8.0,1,2,54,37,10,13,0.8378378,12,41,13,0,7.518518,11,0,2,18.5,0.0,0.0,363.6364,0.0,7,0,0.0,33,1,0,0.0,1,0.8918919,0.04929326,1.70878,0,0.001808,2,2,2,0,1,1,0,0,0,0,0,0,0,28
,80267,3.851865,1.0,1.0,1,3,35,20,2,4,0.85,14,27,8,0,8.257143,9,0,3,6.666667,1.0,0.4166667,422.2222,0.0,6,0,0.3333333,15,0,1,0.560883,0,0.75,0.02150214,0.9988529,1,0.018192,1,1,0,0,0,0,0,0,0,0,0,0,0,14
,80268,3.729,1.0,1.0,1,1,10,9,3,2,0.8888889,3,8,1,0,7.0,1,0,1,9.0,1.0,0.0,222.2222,0.0,0,0,0.0,6,1,0,0.0,0,0.6666667,0.0,3.397418,0,0.001808,1,1,1,0,0,0,0,0,0,0,0,0,0,6
,80269,4.629,2.0,8.0,1,2,20,11,1,2,0.9090909,7,16,4,0,8.8,7,1,2,5.5,0.0,0.5,196.4286,0.0,0,0,0.0,8,0,2,0.921766,0,0.7272727,0.0,0.5146894,0,0.001808,0,0,0,0,2,2,0,0,0,0,0,0,0,8
,80270,4.613941,1.0,8.0,1,3,33,20,6,6,0.85,8,26,7,0,8.181818,13,0,3,6.666667,0.0,1.166667,344.4444,0.0,14,0,0.0,16,0,3,0.9826491,0,0.8,0.02006867,1.944535,0,0.001808,0,0,0,0,1,1,0,0,1,0,0,0,0,15
,80271,3.755374,1.0,1.0,1,2,29,19,3,3,0.9473684,9,18,9,2,9.75862,10,0,2,9.5,1.0,0.1666667,198.8636,0.5,0,0,0.0,12,0,0,0.0,0,0.6315789,0.02736636,1.454181,0,0.001808,0,0,0,0,1,0,1,1,0,0,0,0,0,11
,80272,4.732165,2.0,8.0,1,7,103,58,12,18,0.6206896,25,95,8,0,7.291262,29,5,7,8.285714,0.0,0.5833333,303.022,0.1428571,8,0,0.0,42,0,2,1.121766,0,0.7241379,0.1027868,1.619896,0,0.001808,0,0,0,0,2,2,0,0,0,0,0,0,0,31
,80273,4.226689,2.0,8.0,1,7,131,76,9,18,0.6447368,28,118,12,1,6.816794,46,3,7,10.85714,0.6666667,0.2777778,406.8542,0.8571429,27,0,0.0,55,1,2,0.8717661,0,0.7236842,0.08400837,0.9377365,0,0.001808,1,0,0,0,5,5,0,0,0,0,0,0,0,43
,80274,3.795,1.0,1.0,1,3,28,17,5,5,0.9411765,9,23,5,0,6.928571,11,0,3,5.666667,1.0,1.0,289.6825,0.0,0,0,0.0,14,0,3,1.682649,0,0.8235294,0.0,1.50287,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,80275,4.657,2.0,8.0,1,2,38,22,3,6,1.0,9,34,4,0,7.0,11,1,2,11.0,0.0,0.0,354.1667,0.5,6,0,0.0,20,0,1,0.2275497,0,0.9090909,0.0,1.155982,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,80276,4.690121,2.0,8.0,1,3,68,36,7,10,0.7222222,16,68,0,0,6.058824,26,0,3,12.0,0.0,0.08333334,387.8788,0.6666667,14,0,0.0,29,0,0,0.0,0,0.8055556,0.08209909,1.534823,0,0.001808,3,3,1,0,0,0,0,0,0,0,0,0,0,22
,80277,4.166506,2.0,8.0,1,6,122,79,13,14,0.7721519,20,112,10,0,7.122951,43,0,6,13.16667,0.6666667,0.5,310.4979,0.6666667,12,0,0.0,60,1,2,0.8360518,0,0.7594936,0.04822339,1.437775,0,0.001808,0,0,0,0,3,2,2,1,0,1,0,0,0,51
,80278,3.739,,,1,1,14,8,4,2,1.0,5,14,0,0,6.214286,6,0,1,8.0,1.0,0.0,125.0,0.0,0,0,0.0,7,0,1,0.06088305,0,0.875,0.0,,0,0.001808,0,0,0,0,1,0,1,1,0,0,0,0,0,7
,80279,4.725187,2.0,8.0,1,4,57,31,6,6,0.9032258,14,51,6,0,7.701755,17,3,4,7.75,0.0,0.225,315.9722,0.75,7,0,0.0,23,0,4,1.743532,0,0.7419355,0.01368318,1.06874,0,0.001808,1,1,0,0,1,0,1,0,0,0,0,0,0,22
,80280,4.819,2.0,8.0,1,2,67,38,6,9,0.9473684,18,58,9,0,7.149254,23,3,2,19.0,0.0,0.0,307.6923,1.0,7,0,0.0,30,0,0,0.0,1,0.7894737,0.0,1.581861,0,0.001808,2,2,1,1,2,2,0,0,1,0,0,0,0,30
,80281,4.204875,1.0,1.0,1,6,95,54,13,15,0.4814815,22,86,9,0,6.642105,27,1,6,9.0,0.5,0.1111111,330.9524,0.1666667,22,0,0.5,46,5,4,1.510199,0,0.8518519,0.2148656,1.721678,3,0.058192,6,6,0,0,0,0,0,0,0,0,0,0,0,23
,80282,3.680351,1.0,1.0,1,1,14,9,2,0,0.7777778,6,10,4,0,8.0,5,0,1,9.0,1.0,0.5,444.4445,0.0,0,0,0.0,7,0,0,0.0,0,0.7777778,0.05017167,0.783416,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,80283,4.601,1.0,1.0,1,2,20,16,4,3,0.9375,5,14,6,0,8.1,4,0,2,8.0,0.0,0.1666667,166.6667,0.0,0,0,0.0,10,0,0,0.0,0,0.625,0.0,1.405393,0,0.001808,0,0,0,0,2,0,2,2,0,0,0,0,0,10
,80284,4.923355,2.0,8.0,1,8,120,72,17,16,0.7361111,32,99,21,0,6.891667,30,2,8,9.0,0.0,0.78125,283.1101,0.875,13,0,0.125,53,3,5,2.021082,0,0.7361111,0.03842936,1.494328,1,0.018192,0,0,0,0,0,0,0,0,0,0,0,0,0,47
,80285,3.711,1.0,8.0,1,1,11,7,3,2,1.0,3,8,3,0,7.636364,4,0,1,7.0,1.0,0.0,142.8571,0.0,0,0,0.0,6,0,1,0.06088305,0,0.8571429,0.0,1.198939,0,0.001808,0,0,0,0,1,0,1,1,0,0,0,0,0,6
,80286,4.943216,2.0,7.0,1,5,108,63,7,28,0.984127,30,83,25,0,7.592593,38,2,5,12.6,0.0,0.08,205.8527,0.4,20,0,0.0,57,0,3,1.232649,0,0.9047619,0.005375536,1.12958,0,0.001808,0,0,0,0,2,1,1,0,0,0,0,0,0,56
,80287,4.779675,2.0,8.0,1,7,125,70,13,13,0.7,24,101,24,0,7.896,33,11,7,10.0,0.0,0.3714285,334.974,0.4285714,14,0,0.0,54,0,5,2.204415,0,0.7714286,0.07273833,1.938841,0,0.001808,1,1,1,0,3,2,1,0,1,0,0,0,0,41
,80288,4.612859,2.0,8.0,1,3,54,40,10,7,0.775,11,46,8,0,7.814815,14,0,3,13.33333,0.0,0.388889,366.6667,0.6666667,23,0,0.0,31,0,0,0.0,0,0.775,0.0622521,1.526417,0,0.001808,1,1,0,1,2,1,2,1,0,1,0,0,0,25
,80289,3.711,2.0,7.0,1,1,8,8,2,2,1.0,3,5,2,0,9.571428,0,0,1,8.0,1.0,0.0,250.0,0.0,0,0,0.0,8,0,0,0.0,0,1.0,0.0,0.7197676,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,80290,4.507441,2.0,8.0,1,6,110,70,12,21,0.7857143,31,99,11,0,7.072727,35,1,6,11.66667,0.5,0.2333333,318.5714,0.5,7,0,0.0,55,2,3,0.9326491,0,0.7857143,0.03077336,1.787729,0,0.001808,1,1,1,0,4,2,2,2,0,0,0,0,0,48
,80291,3.609822,2.0,8.0,1,1,14,13,3,2,0.7692308,2,12,2,0,7.357143,1,0,1,13.0,1.0,0.0,384.6154,0.0,6,0,0.0,13,1,0,0.0,0,1.0,0.060206,1.49279,0,0.001808,0,0,0,4,0,0,0,0,0,0,0,0,0,10
,80292,4.335647,2.0,2.0,1,7,100,58,6,16,0.9310345,21,86,14,0,7.31,29,5,7,8.285714,0.6,0.2380953,362.1115,0.1428571,12,0,0.0,53,0,4,1.476866,1,0.9137931,0.0180618,1.674441,0,0.001808,3,3,0,0,1,1,0,0,0,0,0,0,0,50
,80293,3.725,1.0,1.0,1,1,13,8,2,2,1.0,4,11,2,0,7.0,5,0,1,8.0,1.0,0.0,375.0,0.0,0,0,0.0,7,0,1,0.310883,0,0.875,0.0,2.522352,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,80294,3.753,1.0,8.0,1,1,15,9,1,2,1.0,6,13,2,0,7.266667,6,0,1,9.0,1.0,0.0,444.4445,0.0,0,0,0.0,9,0,1,0.1608831,0,1.0,0.0,1.663224,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,80295,4.716048,2.0,8.0,1,2,37,28,4,6,0.9642857,12,28,9,0,7.540541,9,0,2,14.0,0.0,0.0,250.0,1.0,6,0,0.0,24,0,1,0.185883,0,0.8571429,0.01308826,2.117775,0,0.001808,2,2,2,0,0,0,0,0,0,0,0,0,0,23
,80296,4.623116,2.0,8.0,1,6,84,47,9,12,0.6170213,18,64,20,0,8.726191,27,5,6,7.833333,0.0,0.2222222,325.3968,0.1666667,6,0,0.0,38,0,3,0.6493157,0,0.8085107,0.1104169,1.645035,0,0.001808,0,0,0,0,3,3,0,0,0,0,0,0,0,25
,80297,4.696021,2.0,8.0,1,3,75,47,6,15,0.7872341,18,66,9,0,7.64,22,3,3,15.66667,0.0,0.2952381,287.7193,0.3333333,16,0,0.0,40,0,1,0.310883,0,0.8510638,0.06006883,1.621106,0,0.001808,0,0,0,2,1,1,0,0,0,0,0,0,0,33
,80298,4.479878,2.0,8.0,1,4,99,60,5,14,0.7666667,31,76,22,0,8.204082,33,3,4,15.0,0.5,0.2222222,369.0476,1.0,18,0,0.0,53,0,2,0.421766,1,0.8833333,0.07466958,1.223201,0,0.001808,3,3,0,0,0,0,0,0,0,0,0,0,0,41
,80299,4.773068,2.0,8.0,1,4,77,46,4,13,0.8695652,21,71,6,0,6.87013,29,1,4,11.5,0.0,0.4285714,408.0882,0.75,15,0,0.0,40,0,2,1.121766,0,0.8695652,0.03586493,1.46185,0,0.001808,1,0,0,0,0,0,0,0,0,0,0,0,0,35
,80300,4.856812,2.0,8.0,1,4,122,72,4,10,0.875,27,101,20,1,7.598361,34,3,4,18.0,0.0,0.3,423.6111,1.75,20,0,0.0,62,0,1,0.2275497,0,0.8611111,0.0360413,1.277931,0,0.001808,0,0,0,0,1,1,0,0,0,0,0,0,0,55
,80301,4.635458,2.0,4.0,1,4,88,49,2,12,0.7346939,18,74,14,0,7.329545,33,3,4,12.25,0.0,0.0,369.4444,0.25,0,0,0.0,46,0,2,0.6217661,0,0.9387755,0.1018934,1.683868,0,0.001808,0,0,0,0,2,0,1,0,0,0,0,0,0,33
,80302,4.496759,2.0,8.0,1,6,116,70,10,10,0.7428572,27,104,12,0,6.939655,31,6,6,11.66667,0.3333333,0.7,210.2148,1.166667,18,0,0.0,58,0,3,0.1826491,0,0.8285714,0.08626208,1.613001,0,0.001808,0,0,0,0,1,0,1,1,0,0,0,0,0,43
,80303,4.646027,2.0,8.0,1,5,89,52,7,11,0.7692308,16,75,14,0,8.101124,27,5,5,10.4,0.0,0.2,285.0,0.6,14,0,0.0,48,0,2,0.921766,0,0.9230769,0.0752575,1.30474,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,36
,80304,4.766287,2.0,8.0,1,7,116,66,10,16,0.7878788,22,96,20,0,7.715517,43,2,7,9.428572,0.0,1.257937,398.8095,0.5714286,25,0,0.0,53,0,4,1.210199,0,0.8030303,0.05021625,1.188562,0,0.001808,0,0,0,0,1,1,0,0,0,1,0,0,0,44
,80305,4.877106,2.0,8.0,1,3,94,56,5,11,0.9285714,27,76,18,0,7.776596,28,5,3,18.66667,0.0,0.1,319.0789,2.0,15,0,0.0,44,0,1,0.310883,0,0.7857143,0.02202659,1.297161,0,0.001808,0,0,0,0,3,2,0,0,0,0,0,0,0,41
,80306,3.781,2.0,1.0,1,1,30,19,4,5,1.0,8,25,5,0,7.0,9,1,1,19.0,1.0,0.1428571,368.4211,3.0,9,0,0.0,14,0,0,0.0,0,0.7368421,0.0,1.98729,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,80307,3.725,1.0,1.0,1,1,18,10,1,2,1.0,4,17,1,0,6.0,5,0,1,10.0,1.0,0.5,400.0,1.0,7,0,0.0,9,0,0,0.0,0,0.9,0.0,1.847824,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,80308,4.657268,2.0,8.0,1,5,64,38,4,8,0.8684211,12,57,7,0,6.6875,24,1,5,7.6,0.0,0.0,303.2967,0.6,14,0,0.0,30,0,5,1.429415,0,0.7894737,0.02882042,1.555221,0,0.001808,0,0,0,0,1,0,1,1,0,0,0,0,0,27
,80309,4.67194,1.0,1.0,1,4,61,39,7,16,0.8717949,11,58,3,0,6.344262,14,4,4,9.75,0.0,0.625,203.7202,1.0,16,0,0.0,30,1,2,0.921766,0,0.7692308,0.04631231,2.212091,0,0.001808,3,3,2,1,0,0,0,0,0,0,0,0,0,26
,80310,4.676531,2.0,8.0,1,5,84,44,4,9,0.8409091,15,67,17,0,7.797619,24,5,5,8.8,0.0,1.216667,412.1717,0.6,28,0,0.0,36,0,4,1.793532,0,0.8181818,0.04452295,1.521294,0,0.001808,0,0,0,0,1,1,0,0,0,0,0,0,0,31
,80311,4.657,2.0,8.0,1,2,35,20,3,4,1.0,9,23,12,0,9.228572,11,0,2,10.0,0.0,0.5,187.5,1.5,6,0,0.0,17,0,1,0.560883,0,0.85,0.0,1.214934,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,80312,3.697,1.0,7.0,1,1,6,3,1,2,1.0,2,5,1,0,6.833333,3,0,1,3.0,1.0,0.0,0.0,0.0,0,0,0.0,3,0,1,0.560883,0,1.0,0.0,0.7657394,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,80313,4.698576,1.0,8.0,1,7,101,72,10,17,0.5972222,23,93,8,0,5.762376,21,4,7,10.28571,0.0,0.4285714,335.5573,0.2857143,28,0,0.0,58,0,3,0.9493158,0,0.8055556,0.1439393,2.465495,0,0.001808,3,3,0,3,0,0,0,0,0,0,0,0,0,38
,80314,4.589374,2.0,8.0,1,2,26,14,2,4,0.9285714,7,21,5,0,7.730769,12,0,2,7.0,0.0,0.5,266.6667,0.5,0,0,0.0,12,0,1,0.560883,0,0.8571429,0.02736636,1.259263,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,80315,4.182719,1.0,1.0,1,3,39,26,6,7,0.8461539,7,34,5,0,7.0,11,1,3,8.666667,0.5,0.1333333,334.5544,0.6666667,0,0,0.0,19,0,1,0.360883,0,0.7307692,0.0354153,2.17509,0,0.001808,2,2,1,0,0,0,0,0,0,0,0,0,0,17
,80316,4.84673,2.0,8.0,1,5,124,66,4,14,0.8636364,27,104,20,0,7.669355,46,6,5,13.2,0.0,1.0,381.0877,0.8,12,0,0.0,56,0,2,0.6217661,0,0.8484849,0.04300429,1.034631,0,0.001808,0,0,0,0,4,3,0,0,0,0,0,0,0,49
,80317,4.671,2.0,8.0,1,3,56,33,7,11,0.9393939,10,51,5,0,7.178571,18,1,3,11.0,0.0,0.3333333,340.2778,0.3333333,7,0,0.0,29,0,1,0.360883,0,0.8787879,0.0,1.943522,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,29
,80318,4.655433,2.0,1.0,1,3,55,32,5,7,0.9375,10,47,8,0,6.618182,11,3,3,10.66667,0.0,0.5,361.1111,0.0,13,0,0.0,29,0,2,0.6217661,0,0.90625,0.01075107,1.671142,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,28
,80319,3.669,1.0,,1,1,7,4,1,2,1.0,0,7,0,0,6.142857,3,0,1,4.0,1.0,0.0,250.0,0.0,0,0,0.0,4,0,1,0.2275497,0,1.0,0.0,1.531479,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,80320,4.623,1.0,1.0,1,2,20,13,1,4,1.0,4,16,4,0,7.75,3,2,2,6.5,0.0,0.0,226.1905,0.0,0,0,0.0,11,0,2,0.6217661,0,0.8461539,0.0,1.974563,0,0.001808,2,2,1,0,0,0,0,0,0,0,0,0,0,11
,80321,3.757,1.0,1.0,1,1,17,10,3,2,0.9,5,13,4,0,8.588235,5,1,1,10.0,1.0,1.0,300.0,0.0,0,0,0.0,7,0,1,0.06088305,0,0.7,0.0,1.096727,0,0.001808,1,1,1,0,1,1,0,0,0,0,0,0,0,7
,80322,4.591865,1.0,1.0,1,3,30,18,4,4,0.9444444,4,28,2,0,6.8,7,1,3,6.0,0.0,0.8333333,273.8095,0.6666667,6,0,0.0,15,1,3,1.232649,0,0.8333333,0.02150214,2.646219,0,0.001808,2,2,2,0,0,0,0,0,0,0,0,0,0,14
,80323,4.710568,2.0,8.0,1,6,85,50,12,17,0.86,15,68,17,0,7.776471,35,0,6,8.333333,0.0,0.3333333,248.1481,0.6666667,7,0,0.0,40,2,4,1.793532,0,0.8,0.03344778,1.939001,0,0.001808,1,1,0,0,2,2,0,0,0,1,1,0,0,36
,80324,3.711,1.0,8.0,1,1,15,9,2,3,1.0,3,10,5,0,7.866667,6,0,1,9.0,1.0,0.0,333.3333,1.0,0,0,0.0,8,0,1,0.06088305,0,0.8888889,0.0,2.051697,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,80325,4.754547,2.0,8.0,1,4,71,48,11,10,0.9375,13,64,7,0,7.380282,19,2,4,12.0,0.0,0.075,370.2381,1.0,27,0,0.0,40,1,1,0.06088305,0,0.8333333,0.02103112,2.016553,0,0.001808,4,4,3,0,2,1,1,1,0,1,0,0,0,37
,80326,4.726902,2.0,1.0,1,7,96,61,11,15,0.8688524,14,79,16,0,7.042105,19,5,7,8.714286,0.0,0.4047619,249.1497,0.5714286,19,0,0.0,52,1,4,0.9149607,0,0.852459,0.03736092,2.366664,0,0.001808,3,3,2,0,0,0,0,0,0,0,0,0,0,45
,80327,3.711,1.0,2.0,1,1,14,8,2,2,1.0,3,12,2,0,6.714286,3,0,1,8.0,1.0,0.0,250.0,0.0,0,0,0.0,7,0,1,0.360883,0,0.875,0.0,1.350436,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,80328,4.693,2.0,8.0,1,3,36,22,6,6,1.0,9,31,4,1,7.277778,11,0,3,7.333333,0.0,0.0,252.1645,0.3333333,6,0,0.3333333,19,1,2,0.6360518,0,0.8636364,0.0,1.770148,1,0.018192,2,2,1,1,0,0,0,0,0,0,0,0,0,19
,80329,4.640881,2.0,1.0,1,2,29,18,4,5,0.8888889,12,23,6,0,7.931035,9,1,2,9.0,0.0,0.0,225.0,0.0,6,0,0.0,17,0,2,0.4717661,0,0.9444444,0.04013734,1.687294,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,80330,3.683,1.0,1.0,1,1,15,11,4,3,1.0,1,13,2,0,6.866667,4,0,1,11.0,1.0,1.0,363.6364,0.0,6,0,0.0,9,0,1,0.1323116,0,0.8181818,0.0,1.364352,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,80331,3.725,1.0,8.0,1,1,17,9,1,3,1.0,4,10,7,0,9.235294,6,1,1,9.0,1.0,0.0,0.0,0.0,0,0,0.0,9,0,1,0.3942164,0,1.0,0.0,1.054762,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,80332,3.725,1.0,1.0,1,1,14,7,1,1,1.0,4,8,6,0,7.928571,3,2,1,7.0,1.0,0.0,285.7143,1.0,0,0,0.0,6,0,1,0.560883,0,0.8571429,0.0,2.677607,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,80333,4.731,2.0,1.0,1,3,48,29,7,9,0.9655172,13,40,8,0,7.4375,16,0,3,9.666667,0.0,0.0,155.5556,0.6666667,6,0,0.0,23,0,2,0.921766,0,0.7931035,0.0,1.554937,0,0.001808,1,1,0,1,0,0,0,0,0,0,0,0,0,23
,80334,4.643,2.0,8.0,1,2,40,24,7,4,0.9583333,8,33,7,0,7.475,16,0,2,12.0,0.0,0.6666666,250.0,0.0,6,0,0.0,20,0,1,0.360883,0,0.8333333,0.0,1.654966,0,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,2,20
,80335,3.683,1.0,1.0,1,1,11,10,2,2,1.0,1,7,4,0,8.363636,1,0,1,10.0,1.0,0.5,200.0,1.0,6,0,0.0,7,0,1,0.1323116,0,0.7,0.0,1.74345,0,0.001808,0,0,0,0,1,0,1,1,0,0,0,0,0,7
