Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,30750,3.704194,2.0,8.0,1,1,25,16,3,6,0.8125,7,19,6,0,7.6,3,3,1,16.0,1.0,0.5,250.0,0.0,6,0,0.0,13,0,0,0.0,0,0.8125,0.04337466,1.152157,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,30751,4.763647,2.0,10.0,1,4,68,44,3,14,0.8636364,20,54,14,0,7.602941,20,2,4,11.0,0.0,0.125,228.4091,1.25,20,0,0.0,37,1,2,0.2884327,0,0.8409091,0.03270246,1.512573,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,33
,30752,4.836839,2.0,10.0,1,10,123,76,12,23,0.8026316,26,102,21,0,7.130081,47,0,10,7.6,0.0,0.1,282.2727,0.3,15,0,0.0,62,1,7,3.31507,0,0.8157895,0.06502839,1.852313,0,0.001728,2,2,0,1,5,5,1,0,1,1,1,0,0,49
,30753,4.108722,1.0,1.0,1,9,123,77,13,18,0.7662337,29,106,17,0,7.04878,40,0,9,8.555555,1.0,0.4625,437.5744,0.3333333,20,0,0.0,61,0,6,2.165298,0,0.7922078,0.06372783,2.022068,0,0.001728,7,7,1,2,3,0,3,2,0,1,0,0,0,50
,30754,4.636662,2.0,2.0,1,2,40,28,7,10,0.8571429,9,31,9,0,7.5,12,0,2,14.0,0.0,0.1,250.0,1.0,15,0,0.0,23,0,0,0.0,0,0.8214286,0.03890757,2.065464,0,0.001728,2,2,0,2,1,1,0,0,1,0,0,0,0,20
,30755,4.603271,2.0,10.0,1,3,45,24,7,3,0.7916667,11,39,6,0,6.488889,12,0,3,8.0,0.0,0.3333333,252.6455,1.0,0,0,0.0,19,0,3,1.482649,0,0.7916667,0.05644313,1.032583,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,30756,4.643814,2.0,1.0,1,3,40,30,13,5,0.7666667,13,32,8,0,7.825,8,1,3,10.0,0.0,0.0,279.7619,0.6666667,12,0,0.0,24,0,3,0.7882047,0,0.8,0.07264271,2.065333,0,0.001728,1,2,0,1,0,0,0,0,0,0,0,0,0,19
,30757,4.872344,2.0,12.0,1,10,121,71,17,21,0.7323943,22,101,20,0,7.603306,41,1,10,7.1,0.0,0.5,251.9914,0.1,12,0,0.0,56,1,10,3.496925,0,0.7887324,0.07642005,1.940438,0,0.001728,8,8,0,3,3,3,0,0,0,1,2,0,0,44
,30758,3.995685,1.0,8.0,1,4,26,17,0,4,0.8235294,8,19,6,0,7.2,3,0,4,4.25,0.6666667,0.125,434.5238,0.25,6,0,0.0,14,0,4,1.743532,0,0.8235294,0.05017167,0.6662161,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,30759,4.765945,2.0,2.0,1,8,114,77,14,22,0.7922078,23,91,23,0,7.921052,34,0,8,9.625,0.0,0.2083333,341.5179,0.375,32,0,0.0,64,0,5,1.121082,1,0.8311688,0.06012059,1.846425,0,0.001728,0,0,0,0,1,1,0,0,1,0,0,0,0,53
,30760,4.722983,2.0,2.0,1,7,103,71,13,20,0.7605634,21,84,19,0,7.660194,27,1,7,10.14286,0.0,0.2619048,311.563,0.4285714,25,0,0.0,59,0,3,0.7493157,1,0.8309859,0.07045383,1.818677,0,0.001728,0,0,0,0,1,0,0,0,0,0,0,0,0,47
,30761,4.525439,2.0,1.0,1,2,32,24,4,7,0.75,8,27,5,0,6.0,8,0,2,12.0,0.0,0.5,171.4286,0.0,0,0,0.0,22,0,1,0.1323116,0,0.9166667,0.0811889,2.265393,0,0.001728,1,0,0,1,0,0,0,0,0,0,0,0,0,17
,30762,3.767,1.0,1.0,1,2,24,13,2,3,0.9230769,7,19,5,0,7.541667,6,1,2,6.5,1.0,0.1666667,291.6667,0.5,0,0,0.0,9,0,1,0.560883,0,0.6923077,0.0,1.223662,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,30763,4.699,2.0,12.0,1,4,48,26,5,5,0.8846154,12,40,8,0,7.479167,13,3,4,6.5,0.0,0.5,383.3333,0.75,12,0,0.25,19,0,4,1.576865,0,0.7307692,0.0,1.096485,1,0.018272,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,30764,4.676424,2.0,1.0,1,3,47,35,7,10,0.8857143,15,41,5,0,7.086957,12,0,3,11.66667,0.0,0.3333333,241.5585,0.6666667,19,0,0.0,31,0,3,0.5576491,0,0.8857143,0.04459704,2.045157,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,27
,30765,4.727564,2.0,1.0,1,3,58,32,7,5,0.84375,14,52,6,0,6.637931,14,3,3,10.66667,0.0,0.5833333,403.7037,0.3333333,6,0,0.0,26,0,1,0.310883,0,0.8125,0.0120412,1.730268,0,0.001728,1,1,1,0,0,0,0,0,0,0,0,0,0,25
,30766,4.578676,2.0,12.0,1,2,29,19,2,6,0.7894737,6,25,4,0,8.413794,10,0,2,9.5,0.0,0.1666667,266.6667,0.5,7,0,0.0,13,0,0,0.0,0,0.6842105,0.02508583,1.432701,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,30767,4.932452,2.0,12.0,1,5,109,64,9,13,0.859375,30,92,17,0,7.724771,26,5,5,12.8,0.0,0.1666667,313.7363,1.2,27,0,0.0,49,0,0,0.0,0,0.765625,0.01280979,1.685885,0,0.001728,0,0,0,0,2,1,2,1,0,1,0,0,0,47
,30768,4.759117,2.0,1.0,1,5,79,56,11,15,0.5357143,26,58,20,1,8.417722,17,3,5,11.2,0.0,0.7,190.3922,0.4,20,0,0.0,34,0,2,0.3717661,0,0.6071429,0.09384185,1.193549,0,0.001728,0,0,0,0,3,3,0,0,0,1,0,0,0,23
,30769,4.868301,2.0,12.0,1,6,100,67,14,8,0.880597,20,85,15,0,7.11,27,3,6,11.16667,0.0,0.9444444,362.0851,0.8333333,20,0,0.0,49,1,5,1.375844,0,0.7313433,0.01015152,1.783684,0,0.001728,4,4,3,0,2,1,0,0,0,0,0,0,0,47
,30770,4.556352,1.0,1.0,1,2,29,19,1,5,0.8421053,7,27,2,0,6.586207,8,1,2,9.5,0.0,0.0,464.2857,2.0,14,0,0.0,14,0,1,0.310883,0,0.7368421,0.05017167,1.669449,0,0.001728,0,0,0,0,1,1,0,0,0,0,0,0,0,12
,30771,3.624352,1.0,1.0,1,1,21,16,4,5,0.875,2,19,2,0,6.523809,5,0,1,16.0,1.0,0.0,187.5,2.0,6,0,0.0,14,2,0,0.0,0,0.875,0.05017167,2.046017,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,30772,4.58394,1.0,1.0,1,2,30,19,4,4,0.8421053,6,27,3,0,7.2,9,1,2,9.5,0.0,0.08333335,450.0,1.0,0,0,0.0,15,1,1,0.005327463,0,0.7894737,0.04631231,2.547295,0,0.001728,2,2,0,0,0,0,0,0,0,0,0,0,0,13
,30773,4.128719,1.0,1.0,1,7,75,47,9,9,0.9361702,17,59,15,0,7.783784,18,1,7,6.714286,0.75,0.2619047,349.093,0.4285714,0,0,0.0,38,1,4,1.543532,0,0.8085107,0.008135946,1.831808,0,0.001728,1,1,1,0,2,1,0,0,0,1,0,0,0,37
,30774,4.721,2.0,11.0,1,4,51,29,2,6,0.9655172,11,45,6,0,7.078432,18,2,4,7.25,0.0,0.0,347.6191,0.75,6,0,0.0,22,0,4,1.481627,0,0.7586207,0.0,1.631454,0,0.001728,2,2,1,0,2,2,0,0,0,0,0,0,0,22
,30775,4.533439,1.0,1.0,1,3,48,30,7,5,0.7333333,6,46,1,0,6.595745,18,0,3,10.0,0.0,0.25,349.7836,1.666667,14,0,0.0,22,1,3,0.4048713,0,0.7333333,0.0811889,1.968202,0,0.001728,2,2,1,0,0,0,0,0,0,0,0,0,0,17
,30776,4.899292,2.0,12.0,1,6,125,76,14,17,0.7894737,29,112,13,0,7.16,43,3,6,12.66667,0.0,0.6,280.2778,0.6666667,19,0,0.0,58,1,3,1.232649,0,0.7631579,0.02604172,1.511887,0,0.001728,0,0,0,1,2,1,1,1,1,0,0,0,0,53
,30777,4.661,2.0,12.0,1,3,51,31,4,5,0.9354839,8,48,2,0,6.54,20,0,3,10.33333,0.0,0.5555556,410.2564,1.0,6,0,0.0,25,0,0,0.0,0,0.8064516,0.0,1.895914,0,0.001728,1,1,1,0,1,1,0,0,0,0,0,0,0,25
,30778,4.656877,1.0,1.0,1,6,64,44,8,10,0.8636364,12,53,11,0,6.8125,20,0,6,7.333333,0.0,0.5,274.2724,1.0,7,0,0.0,33,1,5,1.152034,1,0.75,0.04152138,1.973065,0,0.001728,1,1,1,0,0,0,0,0,0,0,0,0,0,29
,30779,3.71641,1.0,1.0,1,3,33,20,2,9,0.8,8,30,2,0,5.84375,7,0,3,6.666667,1.0,0.0,111.1111,0.3333333,8,0,0.0,16,0,2,0.6217661,0,0.8,0.06946846,1.887302,0,0.001728,2,2,0,0,1,1,0,0,0,0,0,0,0,13
,30780,4.759205,2.0,12.0,1,4,87,54,13,13,0.8703704,14,72,15,0,7.643678,22,1,4,13.5,0.0,0.225,241.8707,1.0,29,0,0.0,42,0,1,0.1323116,0,0.7777778,0.0150515,1.46488,0,0.001728,3,3,1,0,3,3,0,0,0,0,1,0,0,40
,30781,4.630078,2.0,10.0,1,3,37,24,5,7,0.875,10,28,9,0,7.351351,9,2,3,8.0,0.0,0.0,255.4945,0.6666667,6,0,0.0,20,0,2,0.6217661,0,0.8333333,0.05312294,1.474247,0,0.001728,2,2,0,1,1,1,0,0,0,0,0,0,0,17
,30782,4.817157,2.0,12.0,1,8,120,68,9,12,0.7794118,26,106,14,0,6.816667,39,5,8,8.5,0.0,0.34375,293.8492,0.75,20,0,0.0,51,0,3,0.8826492,0,0.75,0.05375903,1.7849,0,0.001728,1,0,0,2,4,2,0,0,0,1,0,0,0,41
,30783,4.286,1.0,12.0,1,3,50,25,4,6,1.0,12,49,1,0,6.42,7,7,3,8.333333,0.5,0.25,247.619,1.0,7,0,0.0,20,0,3,1.396935,0,0.8,0.0,2.074821,0,0.001728,1,1,0,0,1,1,0,0,0,1,0,0,0,20
,30784,3.947497,1.0,1.0,1,9,96,67,15,23,0.7910448,14,75,21,0,7.6875,29,0,9,7.444445,0.875,0.1666667,114.1214,0.3333333,9,0,0.0,52,1,5,2.304415,1,0.7761194,0.05473273,2.037266,0,0.001728,3,3,2,0,2,1,2,1,0,1,0,0,0,44
,30785,4.645432,2.0,12.0,1,5,62,36,10,9,0.9166667,8,52,10,0,7.467742,23,0,5,7.2,0.0,0.3,228.8095,0.2,19,0,0.0,29,0,1,0.310883,0,0.8055556,0.01075107,1.925775,0,0.001728,1,1,0,0,2,2,1,0,0,2,0,0,0,28
,30786,4.981903,2.0,10.0,1,7,113,70,16,20,0.9285714,31,98,15,0,6.734513,35,2,7,10.0,0.0,0.6277778,259.3434,0.4285714,20,0,0.0,62,2,7,1.324991,0,0.8857143,0.013189,1.455355,0,0.001728,2,2,1,0,0,0,0,0,0,0,0,0,0,59
,30787,4.590619,2.0,1.0,1,3,45,26,4,7,0.8461539,7,41,4,0,7.444445,14,1,3,8.666667,0.0,0.6666667,300.0,1.0,19,0,0.0,20,0,1,0.2275497,0,0.7692308,0.02650674,1.473393,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,30788,4.615,1.0,12.0,1,2,27,15,4,2,1.0,6,24,3,0,7.222222,6,3,2,7.5,0.0,0.0,333.3333,0.5,6,0,0.0,13,0,1,0.310883,0,0.8666667,0.0,1.993626,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,30789,4.601,2.0,10.0,1,2,26,18,4,3,1.0,5,21,5,0,8.230769,8,0,2,9.0,0.0,0.0,305.1948,1.0,0,0,0.0,14,1,0,0.0,0,0.7777778,0.0,1.464417,0,0.001728,1,0,0,0,0,0,0,0,0,0,0,0,0,14
,30790,4.612243,2.0,1.0,1,2,47,27,4,5,0.962963,6,38,9,0,7.553192,9,1,2,13.5,0.0,0.0,285.7143,2.0,0,0,0.0,22,0,1,0.560883,0,0.8148148,0.01433476,1.657436,0,0.001728,1,1,0,0,0,0,0,0,0,0,0,0,0,21
,30791,3.894492,1.0,11.0,1,8,122,78,10,18,0.6282051,28,102,20,0,7.680328,40,2,8,9.75,1.0,0.7708334,306.7052,0.875,22,0,0.0,61,0,4,1.660199,0,0.7820513,0.1149918,1.186968,0,0.001728,1,0,0,0,2,0,2,0,0,0,0,0,0,41
,30792,4.661,2.0,10.0,1,2,38,24,4,7,1.0,8,38,0,0,6.342105,14,0,2,12.0,0.0,0.1666667,250.0,0.5,7,0,0.0,21,0,1,0.560883,0,0.875,0.0,1.609195,0,0.001728,1,1,1,0,0,0,0,0,0,0,0,0,0,21
,30793,4.603119,2.0,2.0,1,6,92,55,9,17,0.9090909,26,72,20,0,7.163043,30,2,6,9.166667,0.3333333,0.0,290.3078,0.8333333,20,0,0.0,47,0,4,0.9685322,0,0.8545455,0.02800279,1.63799,0,0.001728,2,2,0,1,0,0,0,0,0,0,0,0,0,43
,30794,4.708838,2.0,11.0,1,4,58,34,6,6,0.9117647,14,48,9,0,7.105263,18,3,4,8.5,0.0,0.1666667,289.6825,1.25,7,0,0.0,25,0,3,0.9826491,0,0.7352941,0.01254292,1.262827,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,1,24
,30795,4.682568,2.0,1.0,1,2,45,27,8,4,0.8148148,13,40,5,0,6.955555,12,0,2,13.5,0.0,0.9166665,261.3636,0.5,12,0,0.0,20,0,1,0.2275497,0,0.7407407,0.03344778,2.187986,0,0.001728,1,1,1,0,0,0,0,0,0,0,0,0,0,18
,30796,3.702676,1.0,1.0,1,2,22,15,0,4,0.9333333,5,18,4,0,7.454545,5,1,2,7.5,1.0,1.0,333.3333,0.5,0,0,0.0,13,0,1,0.06088305,0,0.8666667,0.02508583,1.818789,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,30797,4.615,1.0,1.0,1,2,17,11,4,3,1.0,6,14,3,0,7.176471,6,0,2,5.5,0.0,1.0,183.3333,0.5,0,0,0.0,8,0,2,0.6217661,0,0.7272727,0.0,1.303191,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,30798,4.755,2.0,10.0,1,3,64,43,11,14,0.9302326,16,56,8,0,6.5625,16,1,3,14.33333,0.0,0.0,262.963,1.0,17,0,0.3333333,35,0,0,0.0,0,0.8139535,0.0,1.78326,1,0.018272,0,0,0,0,0,0,0,0,0,0,0,0,0,35
,30799,4.772368,2.0,10.0,1,3,83,48,7,12,0.9583333,18,69,13,1,7.783133,26,3,3,16.0,0.0,1.25,330.3571,0.6666667,7,0,0.0,42,0,0,0.0,0,0.875,0.007342195,1.391678,0,0.001728,0,0,0,0,1,1,0,0,0,0,0,0,0,41
,30800,4.657,2.0,11.0,1,2,35,20,3,5,0.95,9,33,2,0,7.0,15,0,2,10.0,0.0,0.1666667,329.6703,0.5,6,0,0.0,16,0,2,0.4431946,0,0.8,0.0,0.76792,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,30801,4.708588,2.0,11.0,1,2,48,29,2,9,0.8275862,18,46,2,0,6.416667,19,0,2,14.5,0.0,0.1428571,372.549,1.5,7,0,0.0,25,2,0,0.0,0,0.862069,0.05138959,1.110917,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,30802,4.988237,2.0,10.0,1,9,126,72,7,19,0.9305556,35,106,19,1,7.166667,46,4,9,8.0,0.0,0.2592592,335.7143,0.3333333,6,0,0.0,66,2,7,2.492848,0,0.9166667,0.02262641,1.32524,0,0.001728,0,0,0,0,1,0,1,1,0,0,0,0,0,61
,30803,3.725,1.0,1.0,1,1,17,11,3,2,1.0,4,13,4,0,7.0,4,1,1,11.0,1.0,1.666667,272.7273,1.0,7,0,0.0,8,0,1,0.2751688,0,0.7272727,0.0,1.521635,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,30804,4.729646,2.0,12.0,1,5,107,63,9,13,0.7777778,17,96,11,0,6.82243,30,4,5,12.6,0.0,0.0,319.4295,2.0,39,0,0.0,43,2,1,0.560883,0,0.6825397,0.03960921,1.874552,0,0.001728,1,1,0,0,6,5,2,0,1,1,0,0,0,38
,30805,4.070338,1.0,1.0,1,5,52,31,6,10,0.9354839,12,44,8,0,7.346154,11,5,5,6.2,0.75,0.0,345.8333,0.4,6,0,0.0,25,1,5,1.761558,0,0.8064516,0.01254292,1.721067,0,0.001728,2,2,1,1,0,0,0,0,0,0,0,0,0,24
,30806,4.68797,2.0,12.0,1,6,108,68,16,12,0.7647059,15,85,22,0,7.700934,33,2,6,11.33333,0.0,0.2,261.4286,0.6666667,12,0,0.0,52,1,2,0.5550995,0,0.7647059,0.0490537,1.712754,0,0.001728,1,1,0,1,2,1,1,0,0,0,1,0,0,44
,30807,4.671,2.0,10.0,1,2,35,22,3,5,0.9545454,10,22,12,0,8.441176,9,2,2,11.0,0.0,0.0,316.6667,2.0,0,0,0.0,18,0,1,0.560883,0,0.8181818,0.0,1.320767,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,30808,4.657,1.0,1.0,1,2,21,14,3,5,1.0,9,20,1,0,7.761905,7,0,2,7.0,0.0,1.0,291.6667,0.5,6,0,0.0,12,0,2,0.6217661,0,0.8571429,0.0,2.301081,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,30809,4.809137,2.0,12.0,1,4,130,74,11,18,0.7162162,28,111,19,0,6.723077,35,6,4,18.5,0.0,1.25,322.2222,0.75,6,0,0.0,58,0,2,0.4550993,0,0.7837838,0.07863498,1.60818,0,0.001728,0,0,0,0,4,4,0,0,0,0,0,0,0,45
,30810,4.333135,1.0,1.0,1,5,68,45,8,17,0.8222222,17,61,7,0,7.235294,21,1,5,9.0,0.5,0.2666667,174.6092,0.4,16,0,0.0,35,0,3,1.196935,0,0.7777778,0.02822156,1.719871,0,0.001728,2,2,2,0,1,1,0,0,0,0,0,0,0,32
,30811,4.82196,2.0,10.0,1,5,124,78,13,15,0.7948718,25,113,11,0,7.185484,42,2,5,15.6,0.0,0.6875,345.0758,0.8,14,0,0.0,64,0,3,0.2540777,0,0.8205128,0.04077324,1.252282,0,0.001728,0,0,0,0,2,2,0,0,0,0,0,0,0,56
,30812,3.739,1.0,1.0,1,1,24,13,1,1,0.7692308,5,23,1,0,7.0,5,0,1,13.0,1.0,0.2857143,538.4615,3.0,7,0,0.0,7,0,0,0.0,0,0.5384616,0.0,0.772034,0,0.001728,0,0,0,0,1,1,0,0,0,0,0,0,0,7
,30813,4.812602,2.0,12.0,1,6,110,68,12,14,0.8382353,22,83,27,0,7.754546,29,2,6,11.33333,0.0,0.6,229.7772,0.5,24,0,0.0,53,0,3,0.6159825,0,0.7794118,0.04309285,2.567177,0,0.001728,4,2,1,1,3,1,2,1,1,0,0,0,0,46
,30814,3.711,1.0,1.0,1,1,14,10,1,1,1.0,3,12,2,0,6.214286,4,0,1,10.0,1.0,0.6666667,300.0,2.0,0,0,0.0,8,0,0,0.0,0,0.8,0.0,3.493598,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,30815,3.874904,1.0,1.0,1,5,99,58,16,11,0.7068965,23,89,10,0,6.606061,32,3,5,11.6,1.0,0.1466667,362.5974,0.6,25,0,0.0,48,0,2,0.4550995,0,0.8275862,0.08017657,1.551248,0,0.001728,0,0,0,0,2,1,1,0,0,0,0,0,0,35
,30816,3.697,1.0,1.0,1,1,13,9,1,2,1.0,2,13,0,0,5.923077,2,1,1,9.0,1.0,0.0,333.3333,1.0,0,0,0.0,7,0,1,0.2275497,0,0.7777778,0.0,1.772326,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,30817,4.732111,2.0,2.0,1,5,104,65,9,18,0.7076923,20,90,14,0,7.509615,37,1,5,13.0,0.0,0.2466667,302.8404,0.8,20,0,0.0,52,1,1,0.4180259,0,0.8,0.09177424,1.470129,0,0.001728,3,3,2,1,3,0,3,2,0,0,0,0,0,38
,30818,4.632784,2.0,1.0,1,3,39,25,5,5,0.88,9,33,6,0,7.564103,10,2,3,8.333333,0.0,0.2222222,200.0,0.6666667,0,0,0.0,19,2,3,0.9826491,0,0.76,0.01672389,1.42465,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,30819,4.604241,2.0,1.0,1,3,50,32,8,6,0.84375,12,43,7,0,6.44,16,1,3,10.66667,0.0,0.1111111,339.8148,1.0,13,0,0.0,28,2,1,0.360883,0,0.875,0.06544131,1.760073,0,0.001728,1,0,0,1,0,0,0,0,0,0,0,0,0,23
,30820,3.725,1.0,10.0,1,1,17,11,1,3,1.0,4,13,4,0,8.470589,4,1,1,11.0,1.0,0.0,363.6364,1.0,6,0,0.0,7,0,0,0.0,0,0.6363636,0.0,1.855059,0,0.001728,0,0,0,0,1,1,0,0,0,0,0,0,0,7
,30821,3.823365,5.0,1.0,1,1,49,32,9,10,0.9375,13,39,10,0,6.816327,12,1,1,32.0,1.0,0.0,0.0,2.0,0,0,0.0,27,0,0,0.0,0,0.84375,0.01908485,2.033999,0,0.001728,0,0,0,0,1,1,0,0,0,0,0,0,0,25
,30822,3.680351,1.0,1.0,1,1,33,19,6,7,0.8421053,6,26,7,0,7.69697,9,1,1,19.0,1.0,0.0,0.0,1.0,0,0,0.0,14,0,0,0.0,0,0.7368421,0.05017167,2.77967,0,0.001728,0,0,0,0,2,0,2,2,0,0,0,0,0,12
,30823,4.570027,1.0,1.0,1,4,49,29,10,7,0.7931035,8,45,4,0,6.551021,15,1,4,7.25,0.0,0.375,267.6282,0.0,0,0,0.0,25,0,3,1.182649,0,0.862069,0.0752575,2.051509,0,0.001728,2,2,2,0,2,1,1,0,1,1,0,0,0,20
,30824,4.911345,2.0,1.0,1,9,128,82,16,24,0.6829268,21,115,13,0,6.78125,41,1,9,9.111111,0.0,0.3968254,339.7232,0.2222222,29,0,0.0,71,2,7,0.9261812,1,0.8658537,0.08954123,2.168186,0,0.001728,12,12,8,3,1,0,0,0,0,0,0,0,0,51
,30825,4.348633,2.0,12.0,1,5,115,66,23,18,0.6818182,24,107,8,0,6.782609,35,4,5,13.2,0.5,0.4333333,172.3443,0.2,28,0,0.0,50,1,1,0.560883,2,0.7575758,0.08519851,2.16474,0,0.001728,3,2,2,0,4,2,3,2,0,1,0,0,0,38
,30826,4.626033,2.0,2.0,1,5,91,63,17,21,0.6984127,15,81,10,0,6.67033,23,1,5,12.6,0.0,0.48,197.6651,0.8,25,0,0.0,56,6,2,0.6931946,0,0.8888889,0.07939689,1.915076,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,41
,30827,4.348633,2.0,12.0,1,5,115,66,23,18,0.6818182,24,107,8,0,6.782609,35,4,5,13.2,0.5,0.4666666,156.9597,0.2,27,0,0.0,50,1,1,0.560883,2,0.7575758,0.08519851,2.16474,0,0.001728,3,2,2,0,4,2,3,2,0,1,0,0,0,38
,30828,4.761177,2.0,10.0,1,5,123,74,15,18,0.6891892,24,100,22,1,7.317073,46,0,5,14.8,0.0,0.25,283.3333,2.2,13,0,0.2,58,0,1,0.1323116,0,0.7837838,0.07308214,1.55014,1,0.018272,0,0,0,0,0,0,0,0,0,0,0,0,0,45
,30829,4.818954,2.0,12.0,1,5,124,70,13,22,0.6142857,31,92,31,1,7.846774,45,3,5,14.0,0.0,0.0,280.8441,1.8,6,0,0.0,53,0,2,0.5217661,0,0.7571428,0.1132915,1.597757,0,0.001728,1,1,0,0,3,3,0,0,0,0,0,0,1,37
,30830,4.122803,1.0,2.0,1,4,54,33,9,6,0.9090909,13,43,10,1,7.37037,13,1,4,8.25,0.6666667,0.25,237.5,1.0,6,0,0.0,28,0,3,0.9493158,0,0.8484849,0.02315615,1.794344,0,0.001728,1,1,0,0,0,0,0,0,0,0,0,0,0,26
,30831,4.770881,2.0,2.0,1,3,60,40,6,13,0.9,20,50,10,0,7.483333,13,2,3,13.33333,0.0,0.0,160.2565,0.6666667,8,0,0.3333333,34,0,1,0.06088305,2,0.85,0.04013734,1.692379,1,0.018272,1,1,0,0,1,1,0,0,0,0,0,0,1,30
,30832,4.569891,2.0,2.0,1,6,114,66,15,20,0.9242424,25,93,19,0,7.616071,33,6,6,11.0,0.3333333,0.08333334,239.152,0.5,18,0,0.0,58,1,3,1.282649,0,0.8787879,0.01641982,1.590323,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,55
,30833,4.882244,2.0,2.0,1,7,93,54,11,13,0.9444444,24,74,19,0,6.946237,28,4,7,7.714286,0.0,0.0,318.0555,0.5714286,25,0,0.0,44,0,4,1.843532,0,0.8148148,0.01433476,1.569346,0,0.001728,2,2,1,0,0,0,0,0,0,0,0,0,0,42
,30834,4.197238,2.0,1.0,1,6,89,63,11,16,0.6984127,18,73,15,0,7.943182,24,1,6,10.5,0.5,0.2916667,322.3777,0.1666667,35,0,0.0,53,1,3,1.063601,2,0.8412699,0.1317415,1.964217,0,0.001728,2,2,2,0,6,4,3,2,0,2,0,0,0,36
,30835,3.809,2.0,1.0,1,1,35,19,3,4,1.0,10,22,12,0,7.882353,13,0,1,19.0,1.0,0.0,0.0,0.0,0,0,0.0,17,0,0,0.0,0,0.8947368,0.0,2.038949,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,30836,4.597652,2.0,2.0,1,2,35,20,2,7,0.9,7,31,4,0,7.057143,12,0,2,10.0,0.0,0.0,303.0303,2.0,6,0,0.0,16,0,2,0.6217661,0,0.8,0.03408009,1.826179,0,0.001728,2,1,0,0,0,0,0,0,0,0,0,0,0,14
,30837,4.969825,2.0,12.0,1,8,128,79,20,24,0.7721519,31,94,34,0,7.859375,40,3,8,9.875,0.0,0.5357143,270.5485,0.375,27,0,0.125,65,2,6,1.781965,1,0.8227848,0.04639167,1.793249,1,0.018272,4,4,0,1,1,1,0,0,0,0,0,0,0,54
,30838,4.806973,2.0,10.0,1,7,93,55,7,13,0.8,23,79,14,0,7.193548,33,1,7,7.857143,0.0,0.2619047,364.0154,1.0,18,1,0.1428571,43,1,5,1.637748,0,0.7818182,0.03178625,1.334657,1,0.018272,0,0,0,0,1,0,1,0,0,0,0,0,0,37
,30839,4.680424,2.0,10.0,1,4,75,40,4,9,0.875,14,64,11,0,7.4,23,3,4,10.0,0.0,0.1666667,292.2619,1.0,18,0,0.0,31,0,2,0.6217661,0,0.775,0.04459704,1.336459,0,0.001728,1,1,1,0,2,1,1,1,0,0,0,0,0,27
,30840,4.643,1.0,12.0,1,2,29,17,3,3,1.0,8,25,4,0,7.137931,3,0,2,8.5,0.0,0.75,403.8461,1.0,8,0,0.0,13,0,1,0.560883,0,0.7647059,0.0,2.440725,0,0.001728,0,0,0,0,0,0,0,0,0,0,0,0,0,13
