Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,85591,3.739,1.0,8.0,1,1,18,12,3,3,1.0,5,15,3,0,7.777778,6,0,1,12.0,1.0,0.0,250.0,0.0,0,0,0.0,10,0,0,0.0,0,0.8333333,0.0,1.917144,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,85592,3.726351,1.0,1.0,1,3,43,24,3,6,0.8333333,8,38,5,0,6.488372,14,1,3,8.0,1.0,0.0,285.3535,0.3333333,0,0,0.0,21,0,2,0.3884327,0,0.875,0.05017167,1.809935,0,0.001992,1,1,1,0,0,0,0,0,0,0,0,0,0,18
,85593,4.601,2.0,1.0,1,2,26,16,5,4,0.9375,5,22,4,0,7.961538,8,1,2,8.0,0.0,0.25,182.5396,0.0,0,0,0.0,14,1,2,0.4550995,0,0.875,0.0,2.244064,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,85594,4.577,1.0,1.0,1,3,25,15,2,0,1.0,2,22,3,0,6.32,6,2,3,5.0,0.0,0.1666667,345.2381,0.6666667,0,0,0.0,12,0,3,0.6826491,0,0.8,0.0,2.578143,0,0.001992,1,1,1,0,0,0,0,0,0,0,0,0,0,12
,85595,4.794474,2.0,8.0,1,5,90,55,9,18,0.8909091,18,75,15,0,7.455555,29,3,5,11.0,0.0,0.56,270.3663,0.8,20,0,0.0,45,3,0,0.0,0,0.8181818,0.02936878,2.39387,0,0.001992,3,3,3,0,2,2,0,0,1,1,0,0,0,41
,85596,4.739719,2.0,1.0,1,5,67,45,8,12,0.8444445,16,59,8,0,6.985075,20,1,5,9.0,0.0,0.3333333,257.4026,0.6,12,0,0.0,38,1,3,1.149316,0,0.8444445,0.0354153,1.872328,0,0.001992,2,2,0,1,0,0,0,0,0,0,0,0,0,34
,85597,3.683,1.0,1.0,1,1,11,8,0,1,1.0,1,11,0,0,6.090909,3,0,1,8.0,1.0,0.0,250.0,0.0,0,0,0.0,8,0,0,0.0,0,1.0,0.0,2.127633,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,85598,4.929854,2.0,8.0,1,6,119,76,14,16,0.9342105,29,96,23,0,7.663866,38,1,6,12.66667,0.0,0.5916666,313.2848,0.6666667,34,0,0.0,62,0,3,0.8790777,0,0.8157895,0.004934918,1.182812,0,0.001992,0,0,0,1,5,3,2,0,1,0,1,0,0,61
,85599,4.555938,2.0,2.0,1,8,127,82,14,23,0.8780488,21,108,19,0,7.559055,37,1,8,10.25,0.3333333,0.21875,268.5516,0.5,26,0,0.125,66,1,7,2.793245,0,0.8048781,0.02467459,1.710728,1,0.018008,3,3,2,0,3,1,3,1,0,1,0,0,0,61
,85600,4.838481,2.0,2.0,1,5,121,71,10,16,0.8450704,25,93,27,0,7.716667,36,7,5,14.2,0.0,0.375,375.4902,0.2,12,0,0.0,59,1,3,0.5159824,0,0.8309859,0.0293642,1.437391,0,0.001992,0,0,0,0,2,1,1,0,0,1,0,0,0,53
,85601,4.633,2.0,1.0,1,2,30,20,6,4,1.0,6,26,4,0,7.6,8,1,2,10.0,0.0,0.125,250.0,0.0,6,0,0.0,17,0,1,0.560883,0,0.85,0.0,2.073091,0,0.001992,1,1,1,0,0,0,0,0,0,0,0,0,0,17
,85602,4.736838,2.0,1.0,1,3,50,31,5,8,0.9032258,16,40,10,0,7.8,17,1,3,10.33333,0.0,0.5,297.619,0.0,7,0,0.0,25,0,2,0.6217661,0,0.8064516,0.01254292,1.746276,0,0.001992,0,0,0,0,1,0,0,0,0,0,0,0,0,24
,85603,4.619,1.0,1.0,1,2,22,12,0,2,1.0,5,18,4,0,6.818182,8,1,2,6.0,0.0,0.0,514.2857,0.0,0,0,0.0,12,0,0,0.0,0,1.0,0.0,1.978891,0,0.001992,1,1,0,0,0,0,0,0,0,0,0,0,0,12
,85604,4.823,2.0,1.0,1,3,59,40,5,7,0.9,17,52,7,0,7.220339,17,1,3,13.33333,0.0,1.166667,364.2857,0.0,7,0,0.0,33,0,1,0.310883,0,0.825,0.0,2.44397,0,0.001992,3,3,1,0,0,0,0,0,0,0,0,0,0,33
,85605,3.697,1.0,8.0,1,1,12,8,2,2,1.0,2,12,0,0,7.083333,2,1,1,8.0,1.0,3.5,250.0,0.0,0,0,0.0,8,0,1,0.1608831,0,1.0,0.0,1.745552,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,85606,3.767,1.0,1.0,1,1,27,16,2,3,0.9375,7,26,1,0,5.111111,9,1,1,16.0,1.0,0.5,250.0,2.0,6,0,0.0,12,0,0,0.0,0,0.75,0.0,1.62101,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,85607,4.698993,1.0,8.0,1,7,75,47,10,18,0.7446808,15,64,11,0,7.666667,23,1,7,6.714286,0.0,0.3333333,199.7732,0.4285714,12,0,0.0,38,3,5,1.571082,0,0.8085107,0.07873453,2.371436,0,0.001992,4,4,4,0,1,1,0,0,0,0,0,0,0,29
,85608,4.671,2.0,8.0,1,2,41,22,6,8,0.9545454,10,34,7,0,7.487805,14,1,2,11.0,0.0,0.1666667,233.3333,0.0,15,0,0.0,19,0,2,0.2217661,0,0.8636364,0.0,2.072232,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,85609,4.152697,1.0,2.0,1,4,48,26,2,3,0.8846154,8,42,6,0,7.291667,16,3,4,6.5,0.5,0.25,412.6984,0.25,0,0,0.0,22,0,2,0.5384327,0,0.8461539,0.04095533,1.452091,0,0.001992,0,0,0,0,2,0,0,0,0,0,0,0,0,19
,85610,3.711,1.0,1.0,1,3,23,15,4,4,1.0,3,18,5,0,7.695652,4,2,3,5.0,1.0,0.3333333,233.3333,0.3333333,0,0,0.0,13,1,3,0.8993157,0,0.8666667,0.0,2.221723,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,85611,4.830099,2.0,8.0,1,7,127,80,16,19,0.7375,25,106,21,0,7.480315,45,1,7,11.42857,0.0,0.2833333,311.0029,0.4285714,20,0,0.0,67,2,3,1.254078,1,0.8375,0.07244536,1.857421,0,0.001992,3,3,0,3,3,3,0,0,0,0,2,0,0,53
,85612,4.296,2.0,1.0,1,3,55,34,8,10,0.9705882,14,43,12,0,7.709091,19,1,3,11.33333,0.5,0.2888889,292.4836,0.3333333,7,0,0.0,29,1,3,0.6826491,0,0.8529412,0.0,1.877713,0,0.001992,0,0,0,0,1,1,0,0,0,0,0,0,0,29
,85613,4.577616,2.0,1.0,1,3,45,28,7,5,0.8571429,8,38,7,0,7.466667,13,2,3,9.333333,0.0,0.3,317.4603,0.3333333,0,0,0.0,23,1,1,0.005327463,0,0.8214286,0.0451545,1.636972,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,85614,3.683,1.0,1.0,1,1,13,8,2,3,1.0,1,12,1,0,6.538462,5,0,1,8.0,1.0,0.0,125.0,0.0,0,0,0.0,7,0,0,0.0,0,0.875,0.0,2.24189,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,85615,4.689,2.0,1.0,1,2,47,30,8,8,0.9666666,10,38,9,0,7.510638,14,0,2,15.0,0.0,0.6666666,200.0,1.0,13,0,0.0,24,0,0,0.0,1,0.8,0.0,1.834541,0,0.001992,1,1,0,0,1,0,1,0,0,1,0,0,0,24
,85616,4.73439,2.0,8.0,1,5,105,58,15,9,0.6551724,22,94,11,0,7.390476,36,1,5,11.6,0.0,0.375,251.0101,0.6,6,0,0.0,43,0,1,0.310883,0,0.7413793,0.09710646,1.540839,0,0.001992,2,2,2,0,3,2,1,1,0,0,0,0,0,31
,85617,4.650878,2.0,8.0,1,6,120,72,18,16,0.6527778,15,105,15,0,7.141667,40,4,6,12.0,0.0,0.8166666,237.1429,0.1666667,12,0,0.0,54,0,3,1.030268,0,0.75,0.07466957,1.595156,0,0.001992,1,1,1,0,1,1,1,0,0,1,0,0,0,41
,85618,4.18753,2.0,2.0,1,8,117,62,8,24,0.7903226,20,97,20,0,7.897436,41,1,8,7.75,0.6666667,0.1458333,336.5284,0.125,14,0,0.0,58,4,5,1.404415,0,0.9354839,0.05856631,1.419231,0,0.001992,2,2,1,0,2,1,1,1,0,0,0,0,0,45
,85619,4.293539,2.0,4.0,1,6,77,40,6,15,0.9,14,65,12,0,7.818182,25,0,6,6.666667,0.5,0.0,336.0029,0.1666667,7,0,0.0,38,2,4,1.164961,0,0.95,0.02656147,1.399185,0,0.001992,2,2,1,0,1,1,0,0,0,0,0,0,0,34
,85620,3.949258,2.0,1.0,1,6,114,71,14,25,0.8028169,25,95,19,0,7.31579,43,0,6,11.83333,1.0,0.45,153.8889,0.1666667,14,0,0.0,58,2,3,0.8731252,0,0.8169014,0.0481648,1.746493,0,0.001992,0,0,0,0,6,2,4,0,0,2,0,0,1,50
,85621,3.711,,,1,1,9,6,0,4,1.0,3,7,2,0,7.888889,3,0,1,6.0,1.0,0.0,0.0,0.0,0,0,0.0,5,0,1,0.560883,0,0.8333333,0.0,,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,85622,3.61446,1.0,6.0,1,1,20,11,1,1,0.8181818,5,19,1,0,6.3,4,1,1,11.0,1.0,0.0,454.5454,1.0,0,0,0.0,9,0,0,0.0,0,0.8181818,0.08600857,0.845098,0,0.001992,0,0,0,0,1,1,0,0,0,0,0,0,0,7
,85623,3.798784,1.0,2.0,1,1,41,22,4,6,0.9545454,11,36,5,0,6.292683,13,3,1,22.0,1.0,0.0,0.0,1.0,0,0,0.0,19,0,0,0.0,0,0.8636364,0.01672389,1.438703,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,85624,5.015865,2.0,8.0,1,7,123,69,6,25,0.8985507,33,96,27,0,7.569106,32,5,7,9.857142,0.0,0.1222222,380.3572,0.4285714,20,0,0.0,60,1,3,0.9326491,0,0.8695652,0.02150214,1.646859,0,0.001992,3,3,1,1,3,2,0,0,0,0,0,0,0,56
,85625,4.916667,2.0,8.0,1,7,120,70,13,27,0.7,28,92,27,0,7.815126,42,1,7,10.0,0.0,1.202381,255.2257,0.7142857,38,0,0.1428571,54,1,3,0.9270935,0,0.7714286,0.07895906,1.760163,1,0.018008,6,6,5,0,4,0,3,2,0,0,0,0,0,40
,85626,4.691264,2.0,8.0,1,7,127,80,20,24,0.825,27,102,23,2,7.874016,36,1,7,11.42857,0.25,0.07142857,213.6455,0.7142857,31,0,0.0,62,1,2,0.2217661,0,0.775,0.02640614,1.92809,0,0.001992,2,2,0,2,2,1,1,0,0,2,0,0,0,57
,85627,3.729,1.0,1.0,1,1,14,9,0,4,1.0,3,12,2,0,7.357143,5,0,1,9.0,1.0,0.0,222.2222,1.0,6,0,0.0,7,0,1,0.4180259,0,0.7777778,0.0,1.462398,0,0.001992,1,1,0,1,0,0,0,0,0,0,0,0,0,7
,85628,4.96015,2.0,8.0,1,6,90,55,10,12,0.9090909,28,64,26,0,8.444445,30,1,6,9.166667,0.0,0.35,303.5931,0.6666667,15,0,0.0,43,1,3,1.149316,2,0.7818182,0.0116371,1.438316,0,0.001992,3,3,0,0,3,1,2,2,0,0,0,0,0,41
,85629,4.643,2.0,1.0,1,2,32,20,3,3,0.9,8,28,4,0,7.65625,8,2,2,10.0,0.0,0.1666667,250.0,0.0,6,0,0.0,15,0,1,0.310883,0,0.75,0.0,1.734495,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,85630,4.014847,1.0,1.0,1,13,122,77,19,24,0.7402598,26,103,19,0,7.360656,38,2,13,5.923077,1.0,0.2179487,218.7359,0.3076923,14,0,0.0,65,0,11,5.491142,0,0.8441558,0.06226046,2.221326,0,0.001992,4,4,1,2,2,2,0,0,0,2,0,0,0,52
,85631,3.711,1.0,1.0,1,1,15,9,2,3,1.0,3,13,2,0,6.333333,3,0,1,9.0,1.0,0.0,222.2222,0.0,6,0,0.0,7,0,1,0.2751688,0,0.7777778,0.0,2.115535,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,85632,4.605,1.0,1.0,1,2,30,17,3,4,0.9411765,4,26,4,0,7.5,11,1,2,8.5,0.0,0.5,236.1111,0.5,6,0,0.0,12,0,2,0.9550995,0,0.7058824,0.0,2.506173,0,0.001992,1,1,1,0,1,0,1,1,0,0,0,0,0,12
,85633,4.902939,2.0,8.0,1,9,129,76,11,23,0.9342105,25,100,29,0,7.891473,48,1,9,8.444445,0.0,0.4444444,289.0211,0.3333333,6,0,0.0,64,0,8,1.933493,1,0.8421053,0.009710645,1.407961,0,0.001992,1,2,0,0,3,2,1,0,0,1,0,0,0,62
,85634,4.584352,2.0,8.0,1,2,34,16,4,6,0.875,9,27,7,0,7.882353,12,3,2,8.0,0.0,0.5,293.6508,0.0,0,0,0.0,14,0,2,0.921766,0,0.875,0.05017167,1.228998,0,0.001992,0,0,0,0,1,0,1,1,0,0,0,0,0,12
,85635,4.675,2.0,8.0,1,4,49,28,6,11,0.9285714,9,42,7,0,7.061224,13,1,4,7.0,0.0,0.25,258.3333,0.0,6,0,0.25,25,2,3,1.182649,0,0.8928571,0.0,1.93172,1,0.018008,1,1,0,0,0,0,0,0,0,0,0,0,0,25
,85636,4.916139,2.0,8.0,1,8,129,81,11,14,0.7160494,26,111,18,0,7.100775,33,6,8,10.125,0.0,0.3511904,373.6942,0.375,21,0,0.0,56,0,4,0.9101988,0,0.691358,0.07241798,1.846127,0,0.001992,7,7,0,2,6,3,3,1,0,2,1,0,0,44
,85637,3.767,2.0,1.0,1,1,26,16,4,6,1.0,7,23,3,0,7.884615,8,1,1,16.0,1.0,0.0,187.5,1.0,0,0,0.0,14,0,1,0.185883,0,0.875,0.0,1.029483,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,85638,4.649374,2.0,8.0,1,2,59,30,4,5,0.8666667,10,44,15,0,7.915254,19,5,2,15.0,0.0,0.25,307.6923,1.0,0,0,0.0,24,0,0,0.0,0,0.8,0.02736636,1.42845,0,0.001992,0,1,0,0,0,0,0,0,0,0,0,0,0,22
,85639,4.622243,1.0,1.0,1,3,44,28,7,7,0.9285714,8,38,6,0,6.818182,6,2,3,9.333333,0.0,0.3333333,207.0707,0.0,6,0,0.0,22,1,3,0.5040777,0,0.7857143,0.01433476,2.403567,0,0.001992,0,0,0,0,2,2,0,0,0,1,0,0,0,21
,85640,4.629,1.0,2.0,1,2,20,10,0,4,1.0,7,14,6,0,7.95,8,1,2,5.0,0.0,0.0,291.6667,1.0,6,0,0.0,8,0,2,1.121766,0,0.8,0.0,2.658011,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,85641,3.711,,,1,1,16,9,1,1,1.0,3,15,1,0,6.5,3,2,1,9.0,1.0,0.0,222.2222,0.0,0,0,0.0,6,0,1,0.360883,0,0.6666667,0.0,,0,0.001992,0,0,0,0,1,1,0,0,0,0,0,0,0,6
,85642,4.573,1.0,2.0,1,2,20,12,4,5,0.9166667,3,16,4,0,6.95,4,2,2,6.0,0.0,0.0,125.0,0.0,0,0,0.0,10,1,2,0.2217661,0,0.8333333,0.0,1.757665,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,85643,4.54241,2.0,1.0,1,4,62,38,5,6,0.8421053,8,53,9,0,6.951613,22,1,4,9.5,0.0,0.125,277.6786,0.25,0,0,0.0,32,0,2,0.6217661,0,0.8421053,0.06946847,1.851274,0,0.001992,0,0,0,0,1,1,0,0,0,0,0,0,0,26
,85644,4.636823,1.0,1.0,1,4,65,44,6,7,0.7727273,15,57,8,0,6.415385,19,1,4,11.0,0.0,1.033333,369.9634,0.5,14,0,0.0,38,0,1,0.06088305,0,0.8636364,0.07194542,2.265037,0,0.001992,0,0,0,0,1,1,1,0,0,1,0,0,0,30
,85645,4.663206,2.0,1.0,1,2,44,27,6,6,0.8888889,11,36,8,0,7.25,17,0,2,13.5,0.0,0.25,215.9091,0.5,8,0,0.0,21,0,0,0.0,0,0.7777778,0.0150515,1.261829,0,0.001992,1,0,0,0,1,1,0,0,0,0,0,0,0,20
,85646,4.608078,2.0,1.0,1,3,43,26,6,7,0.8846154,11,34,9,0,7.627907,15,1,3,8.666667,0.0,0.6666667,150.0,0.3333333,6,0,0.0,20,1,1,0.2275497,0,0.7692308,0.05312294,1.382809,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,85647,3.697,1.0,1.0,1,1,12,7,1,1,1.0,2,10,2,0,6.333333,3,1,1,7.0,1.0,0.0,428.5714,0.0,0,0,0.0,5,0,1,0.560883,0,0.7142857,0.0,1.851258,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,85648,3.657374,1.0,1.0,1,2,21,15,6,3,0.9333333,2,21,0,0,6.761905,4,1,2,7.5,1.0,0.5,138.8889,0.0,0,0,0.0,12,0,2,0.7884327,0,0.8,0.02736636,1.452787,0,0.001992,1,0,0,0,1,1,0,0,0,0,0,0,0,11
,85649,3.740514,5.0,1.0,1,1,56,33,10,6,0.8484849,9,50,5,1,7.375,13,2,1,33.0,1.0,0.0,0.0,1.0,0,0,0.0,27,1,0,0.0,0,0.8181818,0.03762875,2.0847,0,0.001992,0,0,0,0,1,0,0,0,0,0,0,0,0,24
,85650,3.711,1.0,1.0,1,1,15,10,2,3,1.0,3,13,2,0,7.4,5,0,1,10.0,1.0,0.0,300.0,0.0,6,0,0.0,9,0,1,0.560883,0,0.9,0.0,2.340331,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,85651,4.595257,1.0,1.0,1,5,49,34,7,8,0.8235294,7,40,9,0,7.244898,13,1,5,6.8,0.0,0.6,354.2857,0.6,0,0,0.0,29,0,3,1.099316,0,0.8529412,0.0481648,2.490294,0,0.001992,2,2,1,0,0,0,0,0,0,0,0,0,0,25
,85652,3.715,1.0,8.0,1,1,13,8,2,1,1.0,2,12,1,0,6.307693,5,0,1,8.0,1.0,0.5,500.0,0.0,0,0,0.0,6,0,1,0.3942164,0,0.75,0.0,2.153459,0,0.001992,1,1,1,0,0,0,0,0,0,0,0,0,0,6
,85653,3.771,2.0,8.0,1,1,21,13,1,3,1.0,6,17,4,0,8.190476,8,0,1,13.0,1.0,0.0,384.6154,1.0,6,0,0.0,12,0,0,0.0,0,0.9230769,0.0,1.217488,0,0.001992,1,1,0,0,0,0,0,0,0,0,0,0,0,12
,85654,3.595822,1.0,8.0,1,1,10,7,0,4,0.8571429,1,9,1,0,6.6,3,0,1,7.0,1.0,0.0,142.8571,0.0,0,0,0.0,6,0,1,0.1608831,2,0.8571429,0.060206,2.117271,0,0.001992,0,0,0,0,1,0,1,0,0,0,0,0,0,5
,85655,3.697,1.0,2.0,1,1,16,8,1,0,1.0,2,16,0,0,5.4375,4,2,1,8.0,1.0,0.0,125.0,0.0,0,0,0.0,5,0,1,0.360883,0,0.625,0.0,0.60206,0,0.001992,0,0,0,0,2,0,1,1,0,0,0,0,0,5
,85656,3.729,1.0,8.0,1,1,14,10,0,3,1.0,3,12,2,0,6.928571,4,0,1,10.0,1.0,0.0,400.0,0.0,0,0,0.0,9,0,0,0.0,0,0.9,0.0,2.202322,0,0.001992,1,1,0,0,0,0,0,0,0,0,0,0,0,9
,85657,4.151298,2.0,1.0,1,3,50,38,11,11,0.8947368,7,44,6,0,6.8,8,2,3,12.66667,0.5,0.3333333,110.119,0.6666667,0,0,0.0,31,2,1,0.2275497,0,0.8157895,0.03225321,2.186753,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,28
,85658,3.711,1.0,1.0,1,1,16,11,2,3,1.0,3,16,0,0,7.375,3,1,1,11.0,1.0,0.3333333,272.7273,0.0,0,0,0.0,10,0,0,0.0,0,0.9090909,0.0,1.571931,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,85659,4.656898,2.0,1.0,1,5,65,43,7,11,0.8372093,11,48,16,0,7.421875,20,1,5,8.6,0.0,0.35,359.1575,0.2,13,0,0.0,39,2,3,0.9326491,0,0.9069768,0.04426912,1.821522,0,0.001992,2,2,0,0,0,0,0,0,0,0,0,0,0,34
,85660,4.630797,2.0,1.0,1,5,81,52,12,14,0.7307692,14,74,7,0,7.0,26,0,5,10.4,0.0,0.5625,364.5833,0.0,14,0,0.0,45,0,2,0.7467661,0,0.8653846,0.07886922,1.943004,0,0.001992,1,1,0,0,1,1,0,0,0,0,0,0,0,35
,85661,4.626568,2.0,2.0,1,3,33,22,5,8,0.9090909,9,20,13,0,9.030303,11,0,3,7.333333,0.0,0.3333333,226.1905,0.0,0,0,0.0,20,0,3,1.515983,1,0.9090909,0.03344778,1.801766,0,0.001992,0,1,0,0,0,0,0,0,0,0,0,0,0,18
,85662,3.745359,1.0,1.0,1,2,27,21,4,4,0.952381,6,23,4,0,6.259259,4,1,2,10.5,1.0,0.25,117.647,0.0,7,0,0.0,18,0,1,0.2275497,0,0.8571429,0.01770765,2.250674,0,0.001992,1,1,1,0,0,0,0,0,0,0,0,0,0,17
,85663,3.630348,1.0,1.0,1,1,36,26,3,6,0.6923077,7,33,3,0,5.583333,10,0,1,26.0,1.0,0.0,0.0,1.0,0,0,0.0,22,0,0,0.0,0,0.8461539,0.106804,2.044137,0,0.001992,1,1,0,0,1,1,0,0,0,0,1,0,0,15
,85664,4.691206,2.0,8.0,1,2,49,26,4,6,0.9230769,13,40,9,0,7.734694,14,0,2,13.0,0.0,1.0,258.1699,0.0,12,0,0.5,21,0,0,0.0,0,0.8076923,0.0150515,1.310223,1,0.018008,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,85665,3.883973,5.0,1.0,1,1,50,37,11,15,0.7027027,20,34,16,0,8.14,9,2,1,37.0,1.0,0.0,0.0,1.0,0,0,0.0,29,0,0,0.0,0,0.7837838,0.05733905,2.208477,0,0.001992,1,1,0,0,0,0,0,0,0,0,0,0,0,21
,85666,3.925623,1.0,1.0,1,9,132,79,15,16,0.7721519,24,113,18,0,7.175572,47,3,9,8.777778,1.0,0.4444444,310.4858,0.5555556,19,0,0.0,63,2,4,1.076865,0,0.7974684,0.06724965,2.247839,0,0.001992,1,1,1,0,3,2,1,1,0,0,0,0,0,50
,85667,4.628523,2.0,2.0,1,6,95,59,10,14,0.779661,14,91,4,0,6.589474,29,2,6,9.833333,0.0,0.02777778,363.4259,0.6666667,17,0,0.0,48,2,5,0.9377484,0,0.8135593,0.06800872,1.711002,0,0.001992,0,0,0,0,2,2,0,0,0,1,0,0,0,38
,85668,4.682352,2.0,8.0,1,5,95,55,11,10,0.7818182,16,84,11,0,7.231579,30,5,5,11.0,0.0,0.2,235.0649,0.8,7,0,0.0,42,1,3,0.5493158,0,0.7636364,0.05017167,1.353369,0,0.001992,1,0,0,0,3,2,1,1,0,0,0,0,0,36
,85669,3.685374,2.0,1.0,1,1,21,15,3,5,0.8666667,4,17,4,0,8.142858,6,0,1,15.0,1.0,0.0,333.3333,1.0,6,0,0.0,12,0,1,0.005327463,0,0.8,0.02736636,1.065326,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,85670,3.883,2.0,1.0,1,2,41,24,5,7,1.0,14,32,9,0,7.682927,15,1,2,12.0,1.0,0.3333333,206.2937,0.0,6,0,0.0,21,0,2,0.4134327,0,0.875,0.0,1.746334,0,0.001992,1,1,1,0,1,0,1,0,0,0,0,0,0,21
,85671,4.831654,2.0,2.0,1,7,108,74,17,21,0.7837838,25,91,17,0,7.166667,28,3,7,10.57143,0.0,0.8333333,260.5311,0.4285714,19,0,0.0,59,0,4,1.010199,0,0.7972973,0.03407887,1.741013,0,0.001992,0,0,0,0,1,0,1,0,0,0,0,0,0,53
,85672,3.711,1.0,1.0,1,1,11,8,2,4,1.0,3,11,0,0,7.090909,3,0,1,8.0,1.0,0.0,250.0,0.0,0,0,0.0,6,0,0,0.0,0,0.75,0.0,0.8744164,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,85673,3.845058,5.0,8.0,1,1,76,43,7,9,0.744186,17,65,11,0,8.144737,24,3,1,43.0,1.0,0.0,0.0,2.0,0,0,0.0,30,0,0,0.0,0,0.6976744,0.05520846,0.982264,0,0.001992,1,1,0,0,2,1,1,1,0,0,0,0,0,25
,85674,4.598326,2.0,8.0,1,3,70,39,7,10,0.7948718,11,64,6,0,6.957143,29,1,3,13.0,0.0,1.0,258.2418,1.0,8,0,0.0,32,0,1,0.2275497,1,0.8205128,0.05985779,1.562114,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,26
,85675,4.815404,2.0,2.0,1,4,88,53,9,11,0.8490566,25,70,18,0,7.534091,24,4,4,13.25,0.0,0.8958333,357.8856,0.0,18,0,0.0,48,0,2,0.4431946,0,0.9056604,0.0453008,1.62794,0,0.001992,0,0,0,0,2,1,1,1,1,0,0,0,0,41
,85676,4.866075,2.0,8.0,1,8,119,67,12,14,0.7761194,26,110,9,0,6.563025,44,1,8,8.375,0.0,0.4895833,420.5177,0.25,6,0,0.125,61,1,5,2.404415,1,0.9104478,0.05726898,1.727021,1,0.018008,4,3,0,1,0,0,0,0,0,0,0,0,0,49
,85677,4.516769,2.0,1.0,1,6,78,49,15,13,0.9387755,19,63,15,0,7.897436,24,1,6,8.166667,0.3333333,0.3611111,308.9466,0.1666667,13,0,0.0,41,3,3,0.4683634,0,0.8367347,0.00752575,1.952188,0,0.001992,1,1,1,0,2,1,2,1,0,1,0,0,0,40
,85678,4.578676,1.0,1.0,1,2,26,18,4,4,0.8888889,6,24,2,0,6.461538,8,0,2,9.0,0.0,0.4166667,305.1948,0.5,13,0,0.0,13,0,0,0.0,0,0.7222222,0.02508583,2.169834,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,85679,4.512921,2.0,8.0,1,7,110,57,8,16,0.877193,22,97,13,0,7.154545,37,5,7,8.142858,0.3333333,0.2190476,277.3909,0.4285714,15,0,0.0,50,1,4,1.326865,0,0.877193,0.02675822,1.811674,0,0.001992,0,0,0,0,1,0,1,1,0,0,0,0,0,45
,85680,3.785,2.0,1.0,1,2,37,24,3,0,0.9166667,7,27,9,1,8.486486,11,1,2,12.0,1.0,0.8,333.3333,0.0,12,0,0.0,18,0,0,0.0,0,0.75,0.0,1.289744,0,0.001992,1,1,0,0,2,2,1,0,0,1,0,0,0,18
,85681,3.602027,1.0,1.0,1,3,30,20,4,2,0.65,3,30,0,0,6.7,10,0,3,6.666667,1.0,1.111111,347.2222,0.0,0,0,0.0,16,0,1,0.06088305,0,0.8,0.0752575,2.574874,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,85682,4.685,1.0,1.0,1,3,41,26,6,5,0.9230769,11,36,5,0,6.780488,11,2,3,8.666667,0.0,0.1666667,236.1111,0.0,0,0,0.0,20,1,2,0.6931946,0,0.7692308,0.0,1.966199,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,20
