Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,107739,3.753,1.0,8.0,1.0,1.0,13.0,9.0,1.0,2.0,1.0,6.0,11.0,2.0,0.0,6.615385,4.0,0.0,1.0,9.0,1.0,0.0,222.2222,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.8888889,0.0,1.310586,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
,107740,3.952514,2.0,8.0,1.0,6.0,133.0,76.0,18.0,14.0,0.8026316,19.0,114.0,19.0,0.0,7.43609,40.0,7.0,6.0,12.66667,1.0,0.1,284.4444,1.0,0.0,0.0,0.0,54.0,1.0,2.0,0.7884327,0.0,0.7105263,0.03762875,1.666861,0.0,0.00304350429234481,4.0,4.0,0.0,3.0,7.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,48.0
,107741,3.739,,,1.0,2.0,14.0,7.0,0.0,4.0,1.0,5.0,9.0,5.0,0.0,9.285714,5.0,1.0,2.0,3.5,1.0,0.0,166.6667,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.121766,0.0,1.0,0.0,,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
,107742,3.739,1.0,8.0,1.0,1.0,17.0,9.0,2.0,4.0,1.0,5.0,15.0,2.0,0.0,6.823529,6.0,1.0,1.0,9.0,1.0,0.0,222.2222,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.7777778,0.0,0.816793,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
,107743,3.676237,1.0,1.0,1.0,2.0,22.0,14.0,0.0,8.0,0.8571429,6.0,20.0,2.0,0.0,6.818182,6.0,1.0,2.0,7.0,1.0,0.0,136.3636,0.5,7.0,0.0,0.0,11.0,0.0,2.0,0.6217661,0.0,0.7857143,0.05301347,1.349803,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
,107744,4.808686,2.0,8.0,1.0,5.0,105.0,73.0,17.0,21.0,0.7808219,20.0,86.0,19.0,0.0,7.304762,27.0,1.0,5.0,14.6,0.0,0.125,266.3461,0.6,19.0,0.0,0.0,67.0,1.0,2.0,0.1217661,3.0,0.9178082,0.07618355,2.013091,0.0,0.00304350429234481,7.0,6.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,51.0
,107745,3.809,1.0,1.0,1.0,2.0,32.0,17.0,4.0,4.0,0.9411765,10.0,24.0,8.0,0.0,7.8125,8.0,2.0,2.0,8.5,1.0,1.5,266.6667,0.0,6.0,0.0,0.0,15.0,0.0,2.0,0.6217661,0.0,0.8823529,0.0,2.338239,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
,107746,3.757,1.0,1.0,1.0,1.0,17.0,9.0,1.0,4.0,1.0,5.0,13.0,4.0,0.0,7.176471,8.0,0.0,1.0,9.0,1.0,0.0,333.3333,0.0,6.0,0.0,0.0,8.0,0.0,1.0,0.2275497,0.0,0.8888889,0.0,0.573064,0.0,0.00304350429234481,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
,107747,3.761,1.0,1.0,1.0,2.0,18.0,11.0,2.0,4.0,0.9090909,4.0,15.0,3.0,0.0,8.166667,7.0,0.0,2.0,5.5,1.0,0.5,466.6667,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.8181818,0.0,1.904437,0.0,0.00304350429234481,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
,107748,4.685616,2.0,1.0,1.0,2.0,36.0,27.0,4.0,9.0,0.8888889,8.0,26.0,9.0,1.0,8.666667,9.0,0.0,2.0,13.5,0.0,1.0,338.0682,0.5,16.0,0.0,0.0,23.0,0.0,1.0,0.005327463,1.0,0.8518519,0.0451545,2.14104,0.0,0.00304350429234481,6.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0
,107749,4.20573,1.0,1.0,1.0,3.0,26.0,18.0,3.0,5.0,0.8888889,12.0,19.0,7.0,0.0,8.153846,8.0,0.0,3.0,6.0,0.5,0.0,250.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.6217661,0.0,0.8888889,0.04300429,1.726841,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
,107750,4.617941,1.0,2.0,1.0,3.0,30.0,17.0,2.0,6.0,0.9411765,7.0,28.0,2.0,0.0,6.2,11.0,1.0,3.0,5.666667,0.0,0.6666667,300.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,0.8493158,0.0,0.9411765,0.02006867,1.244539,0.0,0.00304350429234481,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
,107751,3.753,1.0,1.0,1.0,1.0,16.0,9.0,1.0,3.0,1.0,6.0,12.0,4.0,0.0,8.125,5.0,1.0,1.0,9.0,1.0,0.0,333.3333,1.0,7.0,0.0,0.0,7.0,0.0,1.0,0.360883,0.0,0.7777778,0.0,1.531479,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
,107752,4.17792,1.0,1.0,1.0,6.0,82.0,57.0,10.0,18.0,0.8070176,16.0,74.0,8.0,0.0,7.329268,23.0,1.0,6.0,9.5,0.75,0.05416666,260.8806,0.3333333,21.0,1.0,0.0,48.0,1.0,2.0,1.121766,2.0,0.8421053,0.03907464,2.3329,0.0,0.00304350429234481,6.0,7.0,5.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0
,107753,3.652121,1.0,1.0,1.0,2.0,26.0,17.0,3.0,7.0,0.7647059,6.0,20.0,6.0,0.0,7.346154,9.0,0.0,2.0,8.5,1.0,0.0,265.1516,0.0,8.0,0.0,0.0,14.0,0.0,2.0,0.671766,0.0,0.8235294,0.08209909,2.017167,0.0,0.00304350429234481,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,107754,4.671,2.0,1.0,1.0,2.0,43.0,31.0,1.0,8.0,1.0,10.0,33.0,10.0,0.0,8.0,10.0,1.0,2.0,15.5,0.0,0.2,361.3445,2.0,13.0,0.0,0.0,26.0,2.0,1.0,0.1323116,0.0,0.8387097,0.0,1.985615,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
,107755,3.711,1.0,8.0,1.0,2.0,9.0,5.0,2.0,1.0,1.0,3.0,6.0,3.0,0.0,7.111111,2.0,1.0,2.0,2.5,1.0,0.0,625.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.121766,0.0,1.0,0.0,2.09923,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
,107756,3.725,1.0,1.0,1.0,1.0,8.0,6.0,0.0,2.0,1.0,4.0,5.0,3.0,0.0,7.375,2.0,0.0,1.0,6.0,1.0,0.0,333.3333,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.06088305,0.0,0.8333333,0.0,3.130748,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
,107757,3.683,1.0,1.0,1.0,1.0,6.0,5.0,2.0,2.0,1.0,1.0,4.0,2.0,0.0,7.5,1.0,0.0,1.0,5.0,1.0,3.0,200.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.310883,0.0,0.8,0.0,2.68151,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
,107758,4.629,1.0,8.0,1.0,2.0,25.0,14.0,3.0,6.0,1.0,7.0,23.0,2.0,0.0,7.12,7.0,2.0,2.0,7.0,0.0,0.0,208.3333,0.0,0.0,0.0,0.0,13.0,1.0,2.0,0.6217661,0.0,0.9285714,0.0,2.370112,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
,107759,3.697,,,1.0,1.0,6.0,3.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,8.833333,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6666667,0.0,,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
,107760,4.637,1.0,8.0,1.0,2.0,21.0,11.0,2.0,3.0,1.0,5.0,17.0,4.0,0.0,7.809524,6.0,2.0,2.0,5.5,0.0,1.0,196.4286,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.6217661,0.0,0.9090909,0.0,2.041673,0.0,0.00304350429234481,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
,107761,3.739,1.0,1.0,1.0,1.0,13.0,8.0,2.0,3.0,1.0,5.0,8.0,5.0,0.0,8.846154,3.0,1.0,1.0,8.0,1.0,2.0,125.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.1608831,0.0,1.0,0.0,1.964999,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
,107762,4.339267,2.0,1.0,1.0,5.0,70.0,48.0,8.0,8.0,0.875,25.0,63.0,7.0,0.0,6.942857,18.0,2.0,5.0,9.6,0.6666667,0.1822222,430.1248,0.0,13.0,0.0,0.0,44.0,0.0,3.0,1.339792,0.0,0.9166667,0.02697953,1.746871,0.0,0.00304350429234481,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
,107763,4.787719,2.0,8.0,1.0,3.0,65.0,46.0,12.0,16.0,0.8695652,22.0,47.0,18.0,0.0,8.153846,16.0,0.0,3.0,15.33333,0.0,0.4166667,252.8139,0.6666667,10.0,0.0,0.3333333,38.0,1.0,1.0,0.4180259,2.0,0.8260869,0.0354153,1.190754,1.0,0.0282830701914871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0
,107764,3.757,1.0,8.0,1.0,2.0,16.0,12.0,1.0,4.0,1.0,5.0,10.0,5.0,0.0,7.8,4.0,0.0,2.0,6.0,1.0,0.25,375.0,0.5,0.0,0.0,0.0,11.0,0.0,2.0,0.9789089,0.0,0.9166667,0.0,1.690859,0.0,0.00304350429234481,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,107765,3.829934,1.0,1.0,1.0,6.0,47.0,34.0,9.0,13.0,0.8235294,16.0,35.0,12.0,0.0,7.851064,10.0,0.0,6.0,5.666667,1.0,0.05555555,333.4055,0.1666667,0.0,0.0,0.0,28.0,2.0,5.0,2.054415,0.0,0.8235294,0.06841591,1.921983,0.0,0.00304350429234481,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0
,107766,4.309048,2.0,1.0,1.0,3.0,42.0,26.0,3.0,6.0,0.9615384,15.0,32.0,10.0,0.0,7.738095,10.0,3.0,3.0,8.666667,0.5,0.3,299.1071,0.3333333,8.0,0.0,0.0,24.0,0.0,2.0,0.6217661,0.0,0.9230769,0.01308826,2.336987,0.0,0.00304350429234481,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
,107767,3.697,1.0,1.0,1.0,1.0,5.0,4.0,1.0,2.0,1.0,2.0,3.0,2.0,0.0,7.6,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.2275497,0.0,0.75,0.0,1.989319,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
,107768,3.863155,2.0,1.0,1.0,2.0,47.0,34.0,7.0,7.0,0.8235294,15.0,32.0,15.0,0.0,8.404255,13.0,0.0,2.0,17.0,1.0,0.375,361.1111,0.5,13.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.8529412,0.07309745,1.80101,0.0,0.00304350429234481,6.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
,107769,3.697,1.0,1.0,1.0,1.0,14.0,9.0,3.0,1.0,1.0,2.0,12.0,2.0,0.0,6.571429,5.0,0.0,1.0,9.0,1.0,0.0,222.2222,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.2275497,0.0,0.7777778,0.0,1.65222,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
,107770,3.771,1.0,1.0,1.0,1.0,17.0,12.0,4.0,4.0,1.0,6.0,11.0,3.0,0.0,7.5,5.0,0.0,1.0,12.0,1.0,0.5,166.6667,1.0,7.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.9166667,0.0,2.03986,0.0,0.00304350429234481,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,107771,3.697,1.0,1.0,1.0,1.0,7.0,4.0,1.0,0.0,1.0,2.0,4.0,3.0,0.0,9.428572,3.0,0.0,1.0,4.0,1.0,1.0,250.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.75,0.0,0.845098,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
,107772,3.823,1.0,8.0,1.0,1.0,39.0,24.0,6.0,7.0,1.0,11.0,34.0,5.0,0.0,7.051282,11.0,2.0,1.0,24.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.8333333,0.0,1.89656,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
,107773,3.767,1.0,1.0,1.0,1.0,18.0,13.0,1.0,4.0,1.0,7.0,12.0,6.0,0.0,7.444445,5.0,0.0,1.0,13.0,1.0,1.0,230.7692,1.0,6.0,0.0,0.0,10.0,0.0,1.0,0.1323116,0.0,0.7692308,0.0,1.46926,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
,107774,4.646514,2.0,2.0,1.0,4.0,60.0,41.0,5.0,13.0,0.8780488,7.0,36.0,23.0,1.0,9.25,17.0,1.0,4.0,10.25,0.0,0.1428571,425.7326,0.5,22.0,0.0,0.0,36.0,0.0,2.0,0.7217661,0.0,0.8780488,0.03762875,1.897042,0.0,0.00304350429234481,4.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0
,107775,5.079674,2.0,8.0,1.0,8.0,126.0,77.0,14.0,22.0,0.8831169,43.0,98.0,27.0,0.0,7.528,47.0,1.0,8.0,9.625,0.0,0.5714286,302.0146,0.375,15.0,0.0,0.0,70.0,1.0,6.0,2.165298,0.0,0.9090909,0.03682744,1.463707,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0
,107776,4.882067,2.0,2.0,1.0,7.0,112.0,77.0,14.0,21.0,0.7272727,26.0,97.0,15.0,0.0,7.0625,23.0,6.0,7.0,11.0,0.0,0.08333334,388.922,0.2857143,0.0,0.0,0.0,64.0,1.0,3.0,0.9326491,0.0,0.8311688,0.09594859,2.162543,0.0,0.00304350429234481,7.0,7.0,3.0,2.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0
,107777,4.841843,2.0,8.0,1.0,7.0,102.0,56.0,9.0,12.0,0.8571429,26.0,88.0,14.0,0.0,6.764706,29.0,4.0,7.0,8.0,0.0,0.2380953,304.7619,0.7142857,6.0,0.0,0.0,47.0,2.0,4.0,0.8435322,1.0,0.8392857,0.03671098,2.06595,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0
,107778,4.470494,2.0,8.0,1.0,2.0,24.0,15.0,2.0,4.0,0.7333333,7.0,16.0,8.0,0.0,7.875,7.0,1.0,2.0,7.5,0.0,0.3333333,401.7857,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.310883,0.0,1.0,0.1094655,1.109669,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,107779,4.593359,2.0,8.0,1.0,2.0,29.0,18.0,3.0,4.0,0.9444444,5.0,24.0,5.0,0.0,7.275862,8.0,0.0,2.0,9.0,0.0,0.0,305.1948,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.560883,0.0,1.0,0.01770765,1.882798,0.0,0.00304350429234481,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
,107780,4.643,2.0,8.0,1.0,2.0,32.0,21.0,4.0,6.0,1.0,8.0,29.0,2.0,0.0,6.580645,8.0,0.0,2.0,10.5,0.0,0.75,666.6667,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.8095238,0.0,1.354731,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
,107781,4.661487,1.0,2.0,1.0,4.0,45.0,29.0,6.0,7.0,0.8275862,11.0,35.0,9.0,0.0,7.340909,16.0,0.0,4.0,7.25,0.0,0.4583333,383.9286,0.5,6.0,0.0,0.0,23.0,1.0,2.0,0.3717661,0.0,0.7931035,0.02866952,1.717005,0.0,0.00304350429234481,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
,107782,4.788352,2.0,8.0,1.0,8.0,106.0,65.0,11.0,17.0,0.8461539,21.0,83.0,23.0,0.0,8.018867,39.0,1.0,8.0,8.125,0.0,0.1875,269.6158,0.125,6.0,0.0,0.0,56.0,1.0,3.0,0.5993158,0.0,0.8615385,0.05017167,1.771412,0.0,0.00304350429234481,2.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,48.0
,107783,3.753,2.0,7.0,1.0,1.0,16.0,10.0,1.0,3.0,1.0,6.0,11.0,5.0,0.0,8.3125,6.0,0.0,1.0,10.0,1.0,1.25,400.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7087143,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
,107784,3.837285,1.0,1.0,1.0,8.0,114.0,58.0,4.0,8.0,0.4482759,25.0,109.0,5.0,0.0,6.122807,31.0,8.0,8.0,7.25,1.0,0.0,458.3829,0.5,0.0,0.0,0.0,51.0,0.0,4.0,0.5768654,0.0,0.8793104,0.1254942,1.494889,0.0,0.00304350429234481,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
,107785,3.795,1.0,8.0,1.0,2.0,27.0,15.0,1.0,3.0,1.0,9.0,19.0,8.0,0.0,7.37037,9.0,0.0,2.0,7.5,1.0,0.625,473.2143,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.310883,0.0,0.9333333,0.0,0.7293077,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
,107786,4.828539,2.0,8.0,1.0,3.0,69.0,41.0,3.0,12.0,0.9268293,24.0,55.0,13.0,0.0,7.617647,23.0,1.0,3.0,13.66667,0.0,0.08333334,365.8263,0.3333333,20.0,0.0,0.0,37.0,0.0,1.0,0.06088305,1.0,0.902439,0.02656147,1.462775,0.0,0.00304350429234481,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0
,107787,4.685374,2.0,1.0,1.0,2.0,44.0,30.0,8.0,7.0,0.8666667,10.0,39.0,5.0,0.0,7.0,14.0,0.0,2.0,15.0,0.0,0.125,332.5359,0.5,14.0,0.0,0.0,24.0,2.0,1.0,0.06088305,0.0,0.8,0.02736636,2.138826,0.0,0.00304350429234481,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
,107788,4.109551,2.0,2.0,1.0,8.0,113.0,70.0,4.0,10.0,0.6571429,27.0,88.0,25.0,0.0,7.938053,37.0,3.0,8.0,8.75,0.8571429,0.21875,425.4027,1.0,27.0,0.0,0.0,52.0,0.0,4.0,1.243532,0.0,0.7428572,0.05427584,1.242599,0.0,0.00304350429234481,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
,107789,4.605,1.0,2.0,1.0,2.0,27.0,16.0,4.0,5.0,0.9375,4.0,24.0,3.0,0.0,7.444445,7.0,2.0,2.0,8.0,0.0,0.0,187.5,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.1608831,0.0,0.75,0.0,1.922739,0.0,0.00304350429234481,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
,107790,4.809908,2.0,8.0,1.0,4.0,65.0,42.0,11.0,10.0,0.8333333,18.0,57.0,7.0,1.0,7.569231,21.0,1.0,4.0,10.5,0.0,0.0625,229.1209,1.25,17.0,0.0,0.0,32.0,0.0,1.0,0.560883,0.0,0.7619048,0.03114104,2.285872,0.0,0.00304350429234481,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
,107791,4.558578,2.0,8.0,1.0,2.0,26.0,22.0,6.0,5.0,0.8181818,7.0,24.0,2.0,0.0,6.076923,2.0,1.0,2.0,11.0,0.0,0.2,239.5833,0.0,8.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.8636364,0.04863445,1.945636,0.0,0.00304350429234481,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0
,107792,4.27427,2.0,2.0,1.0,8.0,118.0,66.0,13.0,22.0,0.7121212,16.0,98.0,20.0,0.0,6.923729,37.0,6.0,8.0,8.25,0.6,0.0,296.4986,0.375,24.0,0.0,0.0,59.0,2.0,6.0,2.198632,0.0,0.8939394,0.0866919,1.221726,0.0,0.00304350429234481,9.0,9.0,7.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0
,107793,3.699856,2.0,1.0,1.0,1.0,26.0,16.0,2.0,2.0,0.875,6.0,20.0,6.0,0.0,8.423077,8.0,1.0,1.0,16.0,1.0,1.166667,375.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.9375,0.03670163,0.9473247,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
,107794,4.516216,2.0,8.0,1.0,7.0,116.0,70.0,12.0,19.0,0.9285714,29.0,99.0,17.0,0.0,7.431035,37.0,3.0,7.0,10.0,0.5,0.1190476,325.5257,0.5714286,25.0,0.0,0.0,57.0,0.0,6.0,1.898632,0.0,0.8142857,0.005375536,1.76656,0.0,0.00304350429234481,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
,107795,4.82873,2.0,8.0,1.0,6.0,119.0,82.0,11.0,23.0,0.7317073,26.0,100.0,19.0,0.0,7.344538,31.0,3.0,6.0,13.66667,0.0,0.09444445,376.0177,0.5,25.0,0.0,0.0,68.0,0.0,2.0,0.8122423,0.0,0.8292683,0.07062862,1.428316,0.0,0.00304350429234481,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,51.0
,107796,4.676068,2.0,8.0,1.0,5.0,115.0,67.0,11.0,8.0,0.7164179,16.0,106.0,9.0,0.0,7.434783,34.0,1.0,5.0,13.4,0.0,0.2569444,404.3019,0.6,21.0,0.0,0.0,53.0,0.0,1.0,0.2275497,0.0,0.7910448,0.06694226,1.259693,0.0,0.00304350429234481,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
,107797,4.870659,5.0,8.0,1.0,2.0,90.0,58.0,11.0,14.0,0.8275862,24.0,64.0,26.0,0.0,7.911111,28.0,2.0,2.0,29.0,0.0,0.0,300.0,1.5,0.0,0.0,0.0,49.0,0.0,1.0,0.2751688,1.0,0.8448276,0.04719694,2.155552,0.0,0.00304350429234481,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
,107798,3.711,1.0,8.0,1.0,1.0,12.0,7.0,1.0,1.0,1.0,3.0,8.0,4.0,0.0,7.416667,5.0,0.0,1.0,7.0,1.0,0.0,285.7143,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.2275497,0.0,0.8571429,0.0,1.711459,0.0,0.00304350429234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
,107799,4.850157,2.0,8.0,1.0,6.0,111.0,67.0,11.0,20.0,0.8208955,28.0,93.0,18.0,0.0,7.351351,40.0,2.0,6.0,11.16667,0.0,0.05555555,262.8307,0.6666667,20.0,0.0,0.0,54.0,0.0,3.0,0.7326491,0.0,0.8059701,0.06273688,1.493913,0.0,0.00304350429234481,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0
,107800,4.885353,2.0,2.0,1.0,5.0,128.0,81.0,15.0,17.0,0.7654321,27.0,112.0,16.0,0.0,6.929688,39.0,4.0,5.0,16.2,0.0,0.1666667,310.1774,0.6,13.0,0.0,0.0,72.0,2.0,1.0,0.310883,0.0,0.8888889,0.07848591,2.042658,0.0,0.00304350429234481,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
