Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,65693,3.719,1.0,1.0,1,1,12,8,1,3,1.0,1,10,2,0,7.416667,2,1,1,8.0,1.0,0.0,375.0,0.0,7,0,0.0,6,0,0,0.0,0,0.75,0.0,2.777062,0,0.001424,2,2,1,0,0,0,0,0,0,0,0,0,0,6
,65694,4.235676,1.0,1.0,1,4,50,33,7,6,0.8787879,11,43,7,0,7.48,17,0,4,8.25,0.5,0.2916667,398.8095,0.25,13,0,0.0,26,0,4,1.317342,0,0.7878788,0.02508583,1.668573,0,0.001424,1,1,1,0,1,1,0,0,0,0,0,0,0,24
,65695,4.409254,2.0,1.0,1,5,99,56,10,19,0.8928571,21,82,17,0,7.454545,31,3,5,11.2,0.5,0.05714286,286.0714,0.4,22,0,0.2,49,0,1,0.1608831,1,0.875,0.02675822,2.261276,1,0.018576,4,3,2,0,3,3,0,0,0,0,0,0,0,45
,65696,3.785,2.0,8.0,1,1,23,16,1,5,1.0,7,16,7,0,8.0,5,1,1,16.0,1.0,0.0,437.5,0.0,8,0,0.0,15,0,0,0.0,1,0.9375,0.0,1.829165,0,0.001424,1,1,1,0,1,1,0,0,0,0,0,0,0,15
,65697,4.733359,2.0,7.0,1,6,73,43,6,14,0.9302326,15,52,21,0,8.109589,26,2,6,7.166667,0.0,0.1222222,250.2137,0.5,7,0,0.0,36,0,6,1.615298,0,0.8372093,0.01770765,1.215044,0,0.001424,1,1,1,0,3,3,0,0,0,2,0,0,0,34
,65698,4.731,2.0,8.0,1,3,43,28,4,8,0.9642857,13,35,8,0,7.511628,15,0,3,9.333333,0.0,0.6111111,268.6869,0.3333333,7,0,0.0,21,0,1,0.560883,0,0.75,0.0,1.843801,0,0.001424,1,1,1,0,2,1,1,0,0,1,0,0,0,21
,65699,3.701,1.0,1.0,1,1,6,5,0,3,1.0,1,5,1,0,7.666667,1,0,1,5.0,1.0,0.0,400.0,0.0,0,0,0.0,5,0,1,0.560883,0,1.0,0.0,2.057555,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,5
,65700,3.702514,1.0,1.0,1,1,17,9,1,5,0.8888889,5,13,4,0,8.882353,3,1,1,9.0,1.0,0.0,333.3333,0.0,6,0,0.0,9,0,0,0.0,1,1.0,0.03762875,1.759286,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,8
,65701,3.687,1.0,1.0,1,1,9,7,1,3,1.0,0,7,2,0,6.888889,2,0,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,5,0,1,0.1608831,0,0.7142857,0.0,2.425652,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,5
,65702,4.873875,2.0,8.0,1,6,88,51,9,13,0.8431373,19,73,15,0,7.5,23,4,6,8.5,0.0,0.1805555,419.6937,0.6666667,19,0,0.1666667,42,0,5,1.792511,0,0.8235294,0.03392629,2.54348,1,0.018576,7,7,3,0,0,0,0,0,0,0,0,0,0,37
,65703,3.719,1.0,1.0,1,1,5,4,0,2,1.0,1,3,2,0,9.4,1,0,1,4.0,1.0,0.0,500.0,0.0,0,0,0.0,4,0,1,0.2275497,0,1.0,0.0,2.526402,0,0.001424,1,2,1,0,0,0,0,0,0,0,0,0,0,4
,65704,3.729,1.0,1.0,1,1,8,6,0,3,1.0,3,2,6,0,11.0,2,0,1,6.0,1.0,0.0,500.0,0.0,0,0,0.0,6,0,1,0.560883,0,1.0,0.0,2.935817,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,6
,65705,3.715,1.0,1.0,1,1,13,8,1,4,1.0,2,11,2,0,6.846154,1,2,1,8.0,1.0,0.0,250.0,1.0,0,0,0.0,7,0,1,0.360883,0,0.875,0.0,2.056327,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,7
,65706,3.587703,1.0,1.0,1,1,9,5,1,2,0.8,2,6,3,0,9.444445,1,0,1,5.0,1.0,0.0,400.0,0.0,0,0,0.0,4,0,1,0.06088305,0,0.8,0.1003433,2.757319,0,0.001424,2,2,2,0,0,0,0,0,0,0,0,0,0,3
,65707,3.771,1.0,1.0,1,3,21,13,4,5,1.0,6,16,5,0,8.714286,8,0,3,4.333333,1.0,0.0,111.1111,0.0,6,0,0.0,12,0,3,1.515983,0,0.9230769,0.0,1.709921,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,12
,65708,4.586867,2.0,1.0,1,2,46,31,6,6,0.8064516,7,44,2,0,6.782609,15,0,2,15.5,0.0,0.5,500.0,0.0,6,0,0.0,24,1,1,0.3942164,0,0.7741935,0.05395906,1.79406,0,0.001424,2,2,1,0,1,0,1,1,0,0,0,0,0,20
,65709,3.869,1.0,1.0,1,1,40,23,6,6,0.8695652,13,31,9,0,7.325,9,4,1,23.0,1.0,0.0,0.0,1.0,0,0,0.0,17,0,0,0.0,0,0.7391304,0.0,1.04072,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,17
,65710,3.673822,1.0,1.0,1,1,10,7,0,2,0.8571429,4,8,2,0,7.1,3,0,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,6,0,1,0.310883,0,0.8571429,0.060206,3.397418,0,0.001424,2,2,2,0,0,0,0,0,0,0,0,0,0,5
,65711,3.922094,1.0,1.0,1,7,72,52,14,17,0.8269231,16,61,11,0,6.902778,20,0,7,7.428571,1.0,0.2142857,189.229,0.2857143,0,0,0.0,43,1,5,1.721082,1,0.8269231,0.04206223,2.071174,0,0.001424,5,5,2,0,2,0,1,1,0,0,0,0,0,37
,65712,4.949106,2.0,8.0,1,4,77,53,7,21,0.8867925,27,60,16,0,7.68421,15,3,4,13.25,0.0,0.0,226.4957,0.5,6,0,0.0,44,0,2,0.721766,1,0.8301887,0.02202659,1.217673,0,0.001424,4,4,1,2,0,0,0,0,0,0,0,0,0,41
,65713,4.756589,2.0,8.0,1,6,110,67,14,16,0.7611941,17,98,12,0,7.3,36,2,6,11.16667,0.0,1.05,294.8718,0.1666667,23,0,0.0,46,0,4,0.9935322,0,0.6865672,0.02100209,1.568084,0,0.001424,1,1,1,0,5,2,2,2,0,0,0,0,0,43
,65714,3.729,1.0,,1,1,8,4,0,2,1.0,3,7,1,0,7.875,2,1,1,4.0,1.0,0.0,500.0,0.0,0,0,0.0,4,0,1,0.560883,0,1.0,0.0,3.397418,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,4
,65715,4.353578,2.0,1.0,1,3,80,48,14,17,0.75,18,59,21,0,8.5625,29,0,3,16.0,0.5,0.0,216.6667,0.3333333,15,0,0.0,39,1,1,0.06088305,0,0.8125,0.04863445,2.159872,0,0.001424,4,4,4,0,1,1,0,0,0,0,0,0,0,32
,65716,3.688514,1.0,1.0,1,1,16,11,2,3,0.9090909,4,13,3,0,7.375,5,0,1,11.0,1.0,0.75,363.6364,0.0,7,0,0.0,9,0,0,0.0,0,0.8181818,0.03762875,2.448493,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,8
,65717,4.703,2.0,1.0,1,2,34,20,2,4,1.0,11,29,5,0,7.176471,10,2,2,10.0,0.0,0.125,296.7033,0.5,0,0,0.0,17,0,1,0.310883,0,0.85,0.0,2.319619,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,17
,65718,3.716568,1.0,1.0,1,1,15,12,2,5,0.9166667,3,12,3,0,7.466667,3,0,1,12.0,1.0,0.0,250.0,0.0,0,0,0.0,10,0,0,0.0,0,0.8333333,0.03344778,2.888231,0,0.001424,3,3,2,0,1,0,1,0,0,0,0,0,0,9
,65719,4.9936,2.0,2.0,1,4,125,75,15,17,0.8266667,31,113,12,0,7.112,43,2,4,18.75,0.0,0.6,269.9786,0.5,12,0,0.0,68,0,0,0.0,0,0.9066667,0.04240331,1.884163,0,0.001424,5,5,4,0,1,1,0,0,0,0,0,0,0,58
,65720,3.771,1.0,1.0,1,1,21,12,2,3,1.0,6,19,2,0,6.809524,4,1,1,12.0,1.0,1.0,250.0,0.0,0,0,0.0,10,0,0,0.0,0,0.8333333,0.0,2.365972,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,10
,65721,3.785,2.0,1.0,1,1,22,16,2,3,1.0,7,16,6,0,7.5,4,1,1,16.0,1.0,0.0,312.5,1.0,6,0,0.0,14,1,0,0.0,0,0.875,0.0,2.465281,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,14
,65722,3.743,1.0,1.0,1,1,18,12,2,2,1.0,4,14,4,0,7.777778,4,1,1,12.0,1.0,0.0,500.0,2.0,8,0,0.0,8,0,1,0.2275497,0,0.6666667,0.0,1.901626,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,8
,65723,4.222606,2.0,1.0,1,5,89,51,9,13,0.9215686,20,70,19,0,7.88764,19,5,5,10.2,0.75,0.16,297.558,0.6,13,0,0.0,44,0,2,0.7884327,0,0.8627451,0.02202659,2.199162,0,0.001424,5,5,1,1,0,0,0,0,0,0,0,0,0,41
,65724,4.911937,2.0,8.0,1,5,118,73,19,26,0.8082192,21,101,17,0,7.542373,41,2,5,14.6,0.0,0.1333333,235.5769,0.2,21,0,0.0,62,1,3,0.4743158,0,0.849315,0.03940804,2.050648,0,0.001424,9,8,7,1,3,1,2,1,0,1,1,0,0,52
,65725,4.872067,2.0,8.0,1,6,115,67,10,20,0.7164179,23,98,17,0,6.930435,35,5,6,11.16667,0.0,0.2083333,329.2298,1.166667,22,0,0.1666667,51,0,2,0.721766,0,0.7611941,0.07384848,2.009421,1,0.018576,7,7,6,0,1,0,1,0,0,1,0,0,0,37
,65726,3.678514,1.0,1.0,1,1,12,9,1,3,0.8888889,2,9,3,0,7.166667,1,1,1,9.0,1.0,0.0,333.3333,0.0,6,0,0.0,9,0,1,0.2275497,0,1.0,0.03762875,2.822381,0,0.001424,2,2,2,0,0,0,0,0,0,0,0,0,0,8
,65727,4.615865,2.0,8.0,1,2,27,17,5,5,0.9411765,7,18,9,0,8.518518,5,1,2,8.5,0.0,0.1666667,125.0,0.5,0,0,0.0,15,0,0,0.0,0,0.8823529,0.02150214,1.575069,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,14
,65728,4.823883,2.0,1.0,1,4,78,48,11,12,0.75,16,69,9,0,7.217949,23,2,4,12.0,0.0,0.7166668,307.8869,1.0,20,0,0.0,36,0,1,0.360883,0,0.75,0.05187675,2.095789,0,0.001424,8,8,1,3,0,0,0,0,0,0,0,0,0,30
,65729,4.471271,2.0,1.0,1,3,39,28,4,11,0.7142857,7,26,13,0,8.384615,11,0,3,9.333333,0.0,0.0,261.9048,0.3333333,6,0,0.0,26,1,2,0.8717661,0,0.9285714,0.1337911,2.397714,0,0.001424,2,2,2,0,1,1,0,0,0,1,0,0,0,18
,65730,4.646145,2.0,1.0,1,3,42,28,3,7,0.8571429,11,36,6,0,7.142857,12,1,3,9.333333,0.0,0.3055556,366.6667,0.0,12,0,0.0,26,0,2,0.2884327,0,0.9285714,0.03926478,1.688238,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,23
,65731,4.618337,1.0,2.0,1,8,98,63,11,14,0.7460318,17,88,9,0,6.608247,33,1,8,7.875,0.25,0.7,394.4445,0.125,31,0,0.0,55,0,5,1.285368,0,0.8730159,0.06710143,2.150205,0,0.001424,9,9,1,1,1,1,1,0,0,1,0,0,0,43
,65732,3.860962,1.0,1.0,1,4,51,39,7,9,0.8205128,12,41,10,0,7.607843,8,2,4,9.75,1.0,0.3333333,253.5256,0.5,13,0,0.0,25,0,2,0.6931946,0,0.6410257,0.0207444,1.787241,0,0.001424,3,3,3,0,1,1,0,0,0,0,0,0,0,23
,65733,3.684568,1.0,1.0,1,1,16,11,0,4,0.9090909,2,13,3,0,6.8125,5,0,1,11.0,1.0,0.0,272.7273,0.0,0,0,0.0,10,0,1,0.185883,0,0.9090909,0.03344778,2.5986,0,0.001424,2,2,2,0,0,0,0,0,0,0,0,0,0,9
,65734,3.735411,1.0,1.0,1,2,18,12,1,5,0.9166667,4,16,2,0,6.611111,6,0,2,6.0,1.0,0.1666667,312.5,0.0,0,0,0.0,11,0,2,0.9550995,1,0.9166667,0.030103,2.915438,0,0.001424,3,3,2,0,0,0,0,0,0,0,0,0,0,10
,65735,4.050542,1.0,1.0,1,9,106,72,14,21,0.8194444,21,89,16,0,7.27619,26,4,9,8.0,0.875,0.574074,304.5855,0.1111111,19,0,0.0,63,0,6,1.446251,1,0.875,0.06367942,1.850599,0,0.001424,4,4,1,2,3,1,0,0,0,1,0,1,0,52
,65736,3.715,1.0,1.0,1,1,14,12,0,7,1.0,2,12,2,0,6.142857,2,0,1,12.0,1.0,0.0,250.0,0.0,7,0,0.0,11,0,1,0.185883,0,0.9166667,0.0,2.494112,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,11
,65737,3.628121,1.0,1.0,1,2,21,14,1,5,0.7857143,3,17,4,0,7.666667,5,1,2,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,14,0,2,0.921766,0,1.0,0.08209909,2.402177,0,0.001424,2,2,2,0,0,0,0,0,0,0,0,0,0,11
,65738,3.771,1.0,1.0,1,2,29,21,4,6,1.0,6,24,5,0,7.896552,8,0,2,10.5,1.0,0.6,319.4445,0.5,15,0,0.0,17,0,2,0.7328773,0,0.8095238,0.0,2.224082,0,0.001424,1,1,1,0,2,2,0,0,0,1,0,0,0,17
,65739,4.764232,2.0,8.0,1,6,112,72,10,19,0.7222222,12,95,17,0,7.607143,40,0,6,12.0,0.0,0.3361112,350.2343,0.6666667,22,0,0.0,58,1,1,0.310883,2,0.8055556,0.07925957,2.330719,0,0.001424,10,10,6,2,3,1,2,1,0,1,0,0,0,44
,65740,4.737737,2.0,8.0,1,6,79,50,11,15,0.9,15,68,11,0,7.531646,22,2,6,8.333333,0.0,0.2777778,310.9848,0.1666667,7,0,0.0,44,4,4,1.326865,0,0.88,0.01468439,1.944994,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,41
,65741,3.729,1.0,1.0,1,1,20,13,2,4,1.0,3,17,3,0,7.65,5,1,1,13.0,1.0,0.0,307.6923,0.0,9,0,0.0,10,1,1,0.310883,0,0.7692308,0.0,2.018939,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,10
,65742,3.587703,1.0,1.0,1,1,12,10,4,3,0.8,2,11,1,0,6.75,2,0,1,10.0,1.0,0.5,200.0,0.0,0,0,0.0,8,1,0,0.0,0,0.8,0.1003433,3.034571,0,0.001424,2,2,2,0,0,0,0,0,0,0,0,0,0,6
,65743,4.208359,1.0,1.0,1,3,32,22,2,4,0.9090909,7,29,3,0,7.40625,8,1,3,7.333333,0.5,0.6388889,423.8095,0.3333333,7,0,0.0,18,0,3,1.307649,0,0.8181818,0.01770765,2.139247,0,0.001424,2,2,1,0,0,0,0,0,0,0,0,0,0,17
,65744,3.645382,2.0,1.0,1,1,27,20,2,5,0.8,5,23,4,0,6.851852,7,0,1,20.0,1.0,0.3076923,650.0,0.0,10,0,0.0,18,0,0,0.0,0,0.9,0.07708438,1.503021,0,0.001424,1,1,1,0,1,1,0,0,0,0,0,0,0,14
,65745,3.750784,1.0,1.0,1,3,33,24,2,9,0.9166667,5,30,3,0,7.060606,9,0,3,8.0,1.0,0.0,222.2222,0.3333333,6,0,0.0,19,0,3,0.9743158,0,0.7916667,0.01672389,2.89897,0,0.001424,2,2,2,0,0,0,0,0,0,0,0,0,0,18
,65746,3.775,1.0,1.0,1,2,16,12,1,5,1.0,5,13,3,0,8.625,4,0,2,6.0,1.0,0.25,388.8889,0.0,6,0,0.0,10,0,2,1.121766,0,0.8333333,0.0,2.983726,0,0.001424,2,2,2,0,0,0,0,0,0,0,0,0,0,10
,65747,4.085372,1.0,1.0,1,7,87,57,18,13,0.6666667,22,73,13,0,6.860465,25,1,7,8.142858,0.8333333,0.2380952,273.8095,0.2857143,19,0,0.0,45,1,7,2.259515,0,0.7894737,0.0616675,1.736544,0,0.001424,2,3,1,0,0,0,0,0,0,0,0,0,0,35
,65748,3.712568,1.0,1.0,1,1,20,13,2,7,0.7692308,4,16,3,1,8.25,5,1,1,13.0,1.0,0.0,230.7692,0.0,8,0,0.0,10,1,1,0.06088305,0,0.7692308,0.03344778,2.175967,0,0.001424,2,2,2,0,0,0,0,0,0,0,0,0,0,9
,65749,4.65947,2.0,1.0,1,2,25,17,4,6,0.9411765,9,20,5,0,7.36,8,0,2,8.5,0.0,0.0,181.8182,0.0,8,0,0.0,14,0,1,0.310883,0,0.8235294,0.02315615,1.678095,0,0.001424,2,2,2,0,0,0,0,0,0,0,0,0,0,13
,65750,4.607941,2.0,2.0,1,2,28,18,4,4,0.8888889,5,24,4,0,7.035714,10,0,2,9.0,0.0,0.25,275.0,0.0,0,0,0.0,16,0,2,0.2217661,0,0.8888889,0.02006867,1.998862,0,0.001424,2,2,2,0,0,0,0,0,0,0,0,0,0,15
,65751,3.771,1.0,8.0,1,1,16,9,0,1,1.0,6,10,6,0,7.9375,5,1,1,9.0,1.0,0.0,333.3333,0.0,0,0,0.0,8,0,1,0.310883,0,0.8888889,0.0,1.806203,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,8
,65752,4.380192,2.0,1.0,1,7,83,57,10,19,0.8596491,19,68,14,0,7.402439,22,2,7,8.142858,0.6,0.1,314.9517,0.2857143,20,0,0.0,49,1,5,1.959177,0,0.8596491,0.01768526,2.170289,0,0.001424,7,7,6,0,1,1,0,0,0,0,0,0,0,44
,65753,4.675155,2.0,2.0,1,3,50,33,3,8,0.7878788,14,41,9,0,7.5,15,1,3,11.0,0.0,0.4,348.6111,0.0,11,0,0.0,29,0,1,0.2275497,0,0.8787879,0.07309745,2.041881,0,0.001424,3,3,1,1,1,1,0,0,0,1,0,0,0,23
,65754,3.715,1.0,1.0,1,1,7,5,2,2,1.0,2,5,2,0,7.428571,2,0,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,4,0,0,0.0,0,0.8,0.0,3.027715,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,4
,65755,3.743,1.0,1.0,1,1,10,6,1,3,1.0,4,8,2,0,7.8,4,0,1,6.0,1.0,0.0,333.3333,0.0,0,0,0.0,6,1,1,0.560883,0,1.0,0.0,2.042435,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,6
,65756,4.944326,2.0,8.0,1,8,122,76,11,17,0.8026316,27,111,10,0,6.636364,37,3,8,9.5,0.0,0.3229167,316.4679,0.25,18,0,0.0,65,0,4,1.543532,0,0.8552632,0.0501895,2.027617,0,0.001424,6,6,2,3,1,1,0,0,1,0,0,0,0,55
,65757,4.884451,2.0,8.0,1,5,104,65,14,18,0.8769231,24,87,16,1,7.884615,31,4,5,13.0,0.0,0.3771428,250.8192,0.8,23,0,0.0,49,1,2,0.421766,0,0.7538462,0.01280979,1.958697,0,0.001424,2,2,2,0,2,1,1,1,0,0,0,0,1,47
,65758,4.623,1.0,1.0,1,2,19,16,5,3,0.9375,4,12,7,0,8.263158,3,0,2,8.0,0.0,0.0,325.3968,0.5,6,0,0.0,13,0,2,0.2217661,0,0.8125,0.0,2.195591,0,0.001424,2,2,1,1,0,0,0,0,0,0,0,0,0,13
,65759,4.74163,2.0,8.0,1,3,103,62,12,18,0.7903226,21,90,13,0,7.524272,37,2,3,20.66667,0.0,0.0,400.0,1.0,7,0,0.0,53,2,1,0.3942164,0,0.8548387,0.07000697,1.755887,0,0.001424,1,1,1,0,3,1,1,1,0,0,0,0,0,43
,65760,3.715,1.0,1.0,1,1,14,9,2,2,1.0,2,12,2,0,7.0,5,0,1,9.0,1.0,0.3333333,333.3333,0.0,0,0,0.0,7,0,1,0.1608831,0,0.7777778,0.0,1.561248,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,7
,65761,4.579747,1.0,1.0,1,2,24,16,3,4,0.8125,4,22,2,0,7.291667,3,1,2,8.0,0.0,0.1666667,483.3333,0.0,6,0,0.5,13,0,1,0.2275497,0,0.8125,0.05473273,2.579253,1,0.018576,4,4,2,2,0,0,0,0,0,0,0,0,0,11
,65762,3.757865,2.0,1.0,1,1,24,18,7,5,0.8888889,6,20,4,0,7.208333,6,0,1,18.0,1.0,0.0,222.2222,0.0,7,0,0.0,15,0,0,0.0,0,0.8333333,0.02150214,2.449978,0,0.001424,2,2,2,0,0,0,0,0,0,0,0,0,0,14
,65763,3.745941,1.0,1.0,1,1,27,18,5,6,0.9444444,5,23,4,0,7.148148,9,0,1,18.0,1.0,1.2,277.7778,0.0,9,0,0.0,16,0,0,0.0,0,0.8888889,0.02006867,2.130766,0,0.001424,2,2,2,0,0,0,0,0,0,0,0,0,0,15
,65764,4.684059,2.0,1.0,1,3,42,24,9,5,0.9583333,10,33,9,0,7.666667,10,2,3,8.0,0.0,0.4166667,271.4286,0.3333333,0,0,0.0,20,1,3,0.7326491,0,0.8333333,0.01584368,2.207788,0,0.001424,2,2,2,0,0,0,0,0,0,0,0,0,0,19
,65765,3.70947,2.0,1.0,1,1,27,17,1,3,0.9411765,4,23,4,0,7.814815,10,0,1,17.0,1.0,0.4,294.1176,3.0,0,0,0.0,14,0,0,0.0,0,0.8235294,0.02315615,2.460017,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,13
,65766,3.733,1.0,8.0,1,1,12,8,2,3,1.0,2,10,2,0,7.833333,4,0,1,8.0,1.0,0.0,250.0,0.0,0,0,0.0,7,0,1,0.2275497,0,0.875,0.0,2.857735,0,0.001424,2,2,1,0,0,0,0,0,0,0,0,0,0,7
,65767,4.853857,2.0,8.0,1,7,129,84,15,19,0.797619,27,104,25,0,7.604651,43,1,7,12.0,0.0,0.3472222,266.2698,0.5714286,12,0,0.0,75,3,3,0.8076491,0,0.8928571,0.06294432,1.904935,0,0.001424,2,2,1,0,1,1,0,0,0,0,0,0,1,61
,65768,4.955585,2.0,8.0,1,7,120,73,16,23,0.9178082,31,94,26,0,8.075,36,4,7,10.42857,0.0,0.1666667,278.1746,0.7142857,13,0,0.0,61,0,4,0.8435322,0,0.8356164,0.01893301,1.432871,0,0.001424,1,1,1,0,2,1,2,0,0,1,0,0,0,57
,65769,3.715,1.0,8.0,1,2,7,6,1,3,1.0,2,6,1,0,7.857143,1,0,2,3.0,1.0,0.0,200.0,0.0,0,0,0.0,6,0,2,0.8717661,0,1.0,0.0,1.734533,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,6
,65770,4.627757,1.0,1.0,1,2,25,20,4,4,0.95,5,20,5,0,6.68,5,0,2,10.0,0.0,0.0,258.2418,1.5,7,0,0.0,17,0,1,0.1608831,0,0.85,0.01881438,2.755691,0,0.001424,3,3,2,0,0,0,0,0,0,0,0,0,0,16
,65771,4.47001,2.0,8.0,1,6,125,68,12,15,0.7794118,28,107,18,0,7.528,37,7,6,11.33333,0.5,0.6666667,386.3095,1.0,6,0,0.0,51,0,3,1.349316,0,0.75,0.05247905,1.636451,0,0.001424,3,3,1,1,3,1,1,1,0,0,0,0,0,42
,65772,4.797771,2.0,8.0,1,7,105,64,14,22,0.78125,22,91,14,0,6.771429,32,0,7,9.142858,0.0,0.4829933,267.4611,0.5714286,25,0,0.1428571,55,3,3,0.7270936,0,0.859375,0.07819726,2.160537,1,0.018576,4,4,1,0,0,0,0,0,0,0,0,0,0,43
,65773,4.846046,2.0,8.0,1,5,91,61,12,12,0.8360656,19,73,18,0,7.747253,27,0,5,12.2,0.0,0.13,359.1036,1.2,28,0,0.0,52,0,3,0.5826491,0,0.852459,0.02828326,1.955801,0,0.001424,5,5,5,0,1,1,0,0,0,0,1,0,0,46
,65774,4.647,2.0,8.0,1,2,27,17,2,6,0.9411765,7,21,6,0,7.888889,8,1,2,8.5,0.0,0.0,354.1667,1.0,6,0,0.0,15,1,2,0.6217661,1,0.8823529,0.0,2.188093,0,0.001424,1,1,1,0,0,0,0,0,0,0,0,0,0,15
,65775,4.820568,2.0,8.0,1,6,99,56,7,20,0.8928571,19,89,10,0,7.242424,39,2,6,9.333333,0.0,0.08333334,298.6111,0.0,19,0,0.0,50,0,4,1.593532,0,0.8928571,0.03344778,1.927636,0,0.001424,4,4,3,1,3,3,0,0,2,0,0,0,0,45
,65776,4.59394,2.0,1.0,1,2,38,18,2,4,0.8888889,8,27,11,0,8.236842,9,1,2,9.0,0.0,0.5,428.5715,0.5,7,0,0.0,15,0,1,0.560883,0,0.8333333,0.04631231,2.18347,0,0.001424,1,1,1,0,1,1,0,0,1,0,0,0,0,13
,65777,4.816742,1.0,1.0,1,5,67,47,12,10,0.7234042,14,62,5,0,7.089552,20,0,5,9.4,0.0,0.3733333,309.3074,0.4,14,0,0.0,37,1,3,0.5326492,0,0.7872341,0.049902,2.604879,0,0.001424,9,9,7,0,2,2,0,0,0,0,0,0,0,29
,65778,4.702048,2.0,8.0,1,3,45,27,7,8,0.962963,11,38,7,0,7.244444,15,0,3,9.0,0.0,0.0,187.037,0.3333333,0,0,0.0,24,0,1,0.560883,0,0.8888889,0.01308826,1.128287,0,0.001424,2,2,1,0,1,0,0,0,0,0,0,0,0,23
,65779,3.753745,2.0,1.0,1,4,69,50,9,11,0.74,12,56,13,0,7.57971,14,1,4,12.5,1.0,0.04166668,323.4127,0.25,16,0,0.0,43,4,1,0.360883,0,0.86,0.08235887,1.659355,0,0.001424,2,2,1,0,0,0,0,0,0,0,0,0,0,32
,65780,3.775,2.0,8.0,1,1,22,15,4,3,1.0,5,16,6,0,7.863636,7,0,1,15.0,1.0,0.4,333.3333,0.0,0,0,0.0,13,0,0,0.0,0,0.8666667,0.0,2.212632,0,0.001424,2,2,1,0,0,0,0,0,0,0,0,0,0,13
,65781,3.692514,2.0,1.0,1,1,17,11,0,2,0.9090909,3,11,6,0,9.647058,4,1,1,11.0,1.0,0.2,454.5454,0.0,6,0,0.0,9,0,0,0.0,0,0.8181818,0.03762875,2.07186,0,0.001424,2,2,2,0,1,1,0,0,0,0,0,0,0,8
,65782,3.67673,1.0,1.0,1,2,17,10,2,4,0.9,5,15,2,0,7.352941,5,1,2,5.0,1.0,0.0,312.5,0.0,0,0,0.0,8,0,2,0.8717661,0,0.8,0.04300429,1.597673,0,0.001424,0,0,0,0,1,1,0,0,0,0,0,0,0,7
,65783,4.74556,2.0,1.0,1,3,48,31,4,8,0.8709677,17,30,18,0,8.583333,15,1,3,10.33333,0.0,0.6666667,303.7037,0.6666667,6,0,0.0,25,0,2,0.2884327,1,0.8064516,0.04104954,1.922134,0,0.001424,2,2,2,0,1,0,1,1,0,0,0,0,0,22
,65784,4.184617,2.0,8.0,1,5,93,53,10,22,0.7169811,13,77,16,0,7.322581,34,0,5,10.6,0.5,0.5208333,340.4762,0.2,16,0,0.0,44,1,2,0.7884327,0,0.8301887,0.07968441,1.526855,0,0.001424,1,1,0,1,2,1,1,1,0,0,0,0,0,34
