Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,5667,4.869976,2.0,0.0,1.0,7.0,125.0,69.0,15.0,24.0,0.8260869,26.0,103.0,22.0,0.0,7.984,41.0,6.0,7.0,9.857142,0.0,0.25,310.3836,0.8571429,6.0,0.0,0.0,58.0,1.0,6.0,1.731965,0.0,0.8405797,0.0421442,1.604263,0.0,0.00218486002004517,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
,5668,3.711,1.0,0.0,1.0,1.0,10.0,5.0,1.0,3.0,1.0,3.0,10.0,0.0,0.0,5.1,2.0,0.0,1.0,5.0,1.0,0.0,200.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.310883,0.0,1.0,0.0,1.155877,1.0,0.0178915759419254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
,5669,4.739593,2.0,0.0,1.0,3.0,71.0,46.0,7.0,8.0,0.8695652,18.0,54.0,17.0,0.0,7.56338,21.0,2.0,3.0,15.33333,0.0,0.0,258.2418,0.6666667,6.0,0.0,0.0,40.0,0.0,1.0,0.360883,0.0,0.8695652,0.02997726,1.485674,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
,5670,3.753,1.0,0.0,1.0,1.0,18.0,11.0,2.0,4.0,0.8181818,6.0,10.0,8.0,0.0,9.5,7.0,0.0,1.0,11.0,1.0,1.0,90.90909,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.6363636,0.0,0.9067197,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
,5671,4.738235,2.0,0.0,1.0,3.0,60.0,32.0,2.0,10.0,0.9375,16.0,49.0,11.0,0.0,8.133333,20.0,4.0,3.0,10.66667,0.0,0.6944444,233.7662,0.3333333,7.0,0.0,0.0,27.0,0.0,3.0,0.8493158,0.0,0.84375,0.01157808,1.069374,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
,5672,4.682568,2.0,0.0,1.0,3.0,56.0,36.0,11.0,11.0,0.8611111,13.0,47.0,9.0,0.0,7.803571,16.0,2.0,3.0,12.0,0.0,0.0,149.495,0.3333333,7.0,0.0,0.0,30.0,2.0,2.0,0.4134327,0.0,0.8333333,0.03344778,1.878714,0.0,0.00218486002004517,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
,5673,4.23747,1.0,0.0,1.0,5.0,67.0,47.0,10.0,12.0,0.7872341,9.0,57.0,10.0,0.0,7.223881,18.0,1.0,5.0,9.4,0.5,0.7416667,284.2262,0.4,6.0,0.0,0.0,37.0,1.0,2.0,0.2884327,0.0,0.7872341,0.05423359,2.066695,0.0,0.00218486002004517,5.0,5.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0
,5674,5.051526,2.0,0.0,1.0,7.0,123.0,72.0,11.0,23.0,0.8333333,33.0,106.0,17.0,0.0,7.121951,34.0,4.0,7.0,10.28571,0.0,0.4666666,352.3809,0.4285714,18.0,0.0,0.0,58.0,1.0,6.0,1.415298,0.0,0.8055556,0.04659799,2.283206,0.0,0.00218486002004517,7.0,7.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,49.0
,5675,4.717096,2.0,0.0,1.0,3.0,62.0,34.0,5.0,6.0,0.8529412,16.0,52.0,10.0,0.0,7.0,19.0,1.0,3.0,11.33333,0.0,0.2888889,351.3708,0.3333333,18.0,0.0,0.0,25.0,1.0,1.0,0.1323116,0.0,0.7352941,0.02617652,1.681553,0.0,0.00218486002004517,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
,5676,4.808531,2.0,0.0,1.0,3.0,74.0,44.0,11.0,10.0,0.8181818,18.0,63.0,10.0,1.0,7.689189,24.0,3.0,3.0,14.66667,0.0,0.7,241.0715,0.3333333,6.0,0.0,0.0,36.0,0.0,1.0,0.06088305,0.0,0.8181818,0.04452294,2.274127,0.0,0.00218486002004517,5.0,5.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,31.0
,5677,3.989886,1.0,0.0,1.0,5.0,66.0,42.0,6.0,9.0,0.7142857,10.0,53.0,13.0,0.0,6.969697,10.0,2.0,5.0,8.4,0.6666667,0.7904762,523.2142,0.2,20.0,0.0,0.4,34.0,0.0,2.0,0.7050995,0.0,0.8095238,0.0983757,2.184704,2.0,0.0379680119038961,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
,5678,3.767865,1.0,0.0,1.0,3.0,31.0,22.0,4.0,5.0,0.8181818,8.0,28.0,3.0,0.0,7.258065,7.0,1.0,3.0,7.333333,1.0,0.1666667,328.0423,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.7050995,0.0,0.6818182,0.02150214,1.79097,0.0,0.00218486002004517,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
,5679,4.828643,2.0,0.0,1.0,8.0,120.0,70.0,5.0,19.0,0.8857143,21.0,106.0,14.0,0.0,6.866667,44.0,3.0,8.0,8.75,0.0,0.1636905,354.2484,0.375,6.0,0.0,0.0,64.0,0.0,4.0,1.160199,1.0,0.9142857,0.03477669,1.798385,0.0,0.00218486002004517,3.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
,5680,4.757219,2.0,0.0,1.0,5.0,78.0,48.0,10.0,10.0,0.9166667,17.0,65.0,13.0,0.0,7.551282,30.0,0.0,5.0,9.6,0.0,0.3333333,318.376,0.4,12.0,0.0,0.0,38.0,0.0,4.0,0.9546432,0.0,0.7916667,0.008135946,1.55146,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
,5681,4.189024,2.0,0.0,1.0,5.0,84.0,61.0,10.0,18.0,0.8032787,25.0,77.0,7.0,0.0,6.083333,17.0,3.0,5.0,12.2,0.75,0.0,321.9888,0.4,6.0,0.0,0.0,52.0,1.0,3.0,0.9826491,0.0,0.852459,0.06869908,2.05332,0.0,0.00218486002004517,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
,5682,3.753,1.0,0.0,1.0,2.0,20.0,13.0,2.0,5.0,0.8461539,6.0,16.0,4.0,0.0,7.8,7.0,0.0,2.0,6.5,1.0,0.1666667,291.6667,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.921766,0.0,0.7692308,0.0,0.0,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
,5683,3.725865,2.0,0.0,1.0,1.0,19.0,15.0,6.0,4.0,0.9333333,5.0,13.0,6.0,0.0,8.526316,4.0,0.0,1.0,15.0,1.0,0.0,266.6667,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,1.0,0.02150214,2.166046,0.0,0.00218486002004517,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
,5684,4.786322,2.0,0.0,1.0,5.0,115.0,63.0,6.0,10.0,0.7619048,25.0,99.0,16.0,0.0,6.643478,41.0,4.0,5.0,12.6,0.0,0.25,318.5185,1.2,0.0,0.0,0.0,54.0,1.0,2.0,0.921766,0.0,0.8571429,0.06538546,1.20699,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
,5685,4.614078,2.0,0.0,1.0,7.0,113.0,69.0,10.0,17.0,0.884058,27.0,93.0,20.0,0.0,7.716814,42.0,1.0,7.0,9.857142,0.3333333,0.2785714,329.3751,0.7142857,22.0,0.0,0.0,55.0,1.0,5.0,1.404415,1.0,0.7971014,0.030103,1.511943,0.0,0.00218486002004517,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
,5686,4.83536,2.0,0.0,1.0,4.0,71.0,44.0,13.0,15.0,0.9318182,21.0,68.0,3.0,0.0,6.619718,21.0,3.0,4.0,11.0,0.0,0.375,226.9841,0.5,7.0,0.0,0.0,36.0,0.0,3.0,1.349316,0.0,0.8181818,0.01770765,1.757861,0.0,0.00218486002004517,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
,5687,4.982327,2.0,0.0,1.0,8.0,126.0,72.0,9.0,14.0,0.8333333,34.0,115.0,11.0,0.0,7.253968,40.0,4.0,8.0,9.0,0.0,0.40625,349.5716,0.625,14.0,0.0,0.125,56.0,0.0,5.0,0.8710818,0.0,0.7777778,0.01703943,1.051612,1.0,0.0178915759419254,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
,5688,4.806932,2.0,0.0,1.0,5.0,91.0,49.0,10.0,11.0,0.8979592,20.0,82.0,9.0,0.0,7.241758,27.0,6.0,5.0,9.8,0.0,0.2,282.735,0.2,6.0,0.0,0.0,43.0,1.0,4.0,1.148294,0.0,0.877551,0.02767132,1.61647,0.0,0.00218486002004517,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,39.0
,5689,4.658797,2.0,0.0,1.0,3.0,35.0,27.0,3.0,6.0,0.7407407,17.0,25.0,10.0,0.0,8.971429,8.0,0.0,3.0,9.0,0.0,0.0,269.8413,0.0,6.0,0.0,0.0,23.0,1.0,2.0,0.921766,0.0,0.8518519,0.08853824,1.389244,0.0,0.00218486002004517,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
,5690,3.725,1.0,0.0,1.0,1.0,16.0,12.0,4.0,1.0,1.0,4.0,14.0,2.0,0.0,6.8125,4.0,0.0,1.0,12.0,1.0,0.6666667,250.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.75,0.0,2.410347,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
,5691,3.743,1.0,0.0,1.0,2.0,18.0,13.0,1.0,5.0,1.0,4.0,12.0,6.0,0.0,8.277778,3.0,1.0,2.0,6.5,1.0,0.25,309.5238,0.0,0.0,0.0,0.0,11.0,1.0,2.0,0.8717661,0.0,0.8461539,0.0,1.686123,0.0,0.00218486002004517,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,5692,4.845058,2.0,0.0,1.0,6.0,114.0,64.0,9.0,14.0,0.828125,26.0,98.0,16.0,0.0,7.342105,34.0,8.0,6.0,10.66667,0.0,0.1861111,307.1429,0.8333333,6.0,0.0,0.0,54.0,0.0,4.0,1.143532,0.0,0.84375,0.04692092,1.148304,0.0,0.00218486002004517,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
,5693,4.886322,2.0,0.0,1.0,7.0,124.0,70.0,12.0,16.0,0.8142857,28.0,105.0,19.0,0.0,7.387097,36.0,9.0,7.0,10.0,0.0,0.1,276.4117,0.7142857,6.0,0.0,0.0,58.0,0.0,5.0,1.118701,0.0,0.8285714,0.05019168,1.293274,0.0,0.00218486002004517,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
,5694,4.891242,2.0,0.0,1.0,4.0,120.0,74.0,14.0,21.0,0.7837838,23.0,107.0,13.0,0.0,7.191667,27.0,8.0,4.0,18.5,0.0,0.0,315.3846,0.5,0.0,0.0,0.0,62.0,1.0,2.0,0.5217661,1.0,0.8378378,0.04817596,2.168894,0.0,0.00218486002004517,6.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
,5695,4.850588,2.0,0.0,1.0,5.0,106.0,65.0,10.0,15.0,0.8307692,23.0,91.0,15.0,0.0,6.962264,30.0,4.0,5.0,13.0,0.0,0.1666667,251.8519,1.2,0.0,0.0,0.2,50.0,0.0,1.0,0.2275497,0.0,0.7692308,0.05138959,2.022063,1.0,0.0178915759419254,4.0,4.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0
,5696,4.897231,2.0,0.0,1.0,4.0,116.0,73.0,13.0,19.0,0.8219178,28.0,101.0,14.0,0.0,7.295652,30.0,2.0,4.0,18.25,0.0,1.138889,371.9298,0.25,20.0,0.0,0.0,60.0,2.0,0.0,0.0,0.0,0.8219178,0.03022755,1.995046,0.0,0.00218486002004517,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0
,5697,4.919195,2.0,0.0,1.0,7.0,116.0,67.0,14.0,11.0,0.8208955,30.0,102.0,14.0,0.0,7.137931,40.0,3.0,7.0,9.571428,0.0,0.1642857,323.5598,0.7142857,25.0,0.0,0.0,52.0,0.0,5.0,1.309177,0.0,0.7761194,0.04682689,1.538988,0.0,0.00218486002004517,2.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,45.0
,5698,4.376318,2.0,0.0,1.0,9.0,119.0,74.0,12.0,16.0,0.8243243,22.0,106.0,13.0,0.0,7.478992,32.0,5.0,9.0,8.222222,0.5,0.8740741,317.1958,0.3333333,23.0,0.0,0.0,55.0,0.0,4.0,1.243532,0.0,0.7432432,0.03431105,1.713719,0.0,0.00218486002004517,1.0,1.0,0.0,1.0,6.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0
,5699,4.737302,2.0,0.0,1.0,4.0,89.0,54.0,10.0,10.0,0.7962963,16.0,80.0,9.0,0.0,7.179775,24.0,1.0,4.0,13.5,0.0,0.2222222,312.7918,1.0,20.0,0.0,0.0,40.0,0.0,1.0,0.360883,0.0,0.7407407,0.06194598,2.029735,0.0,0.00218486002004517,4.0,4.0,0.0,0.0,5.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,32.0
,5700,3.73347,1.0,0.0,1.0,3.0,26.0,16.0,2.0,3.0,0.875,7.0,17.0,9.0,0.0,8.5,7.0,0.0,3.0,5.333333,1.0,0.0,511.9048,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.875,0.02315615,0.9651631,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
,5701,4.716178,2.0,0.0,1.0,5.0,84.0,54.0,6.0,15.0,0.8518519,15.0,77.0,7.0,0.0,6.595238,24.0,3.0,5.0,10.8,0.0,0.25,386.9047,0.2,6.0,0.0,0.0,50.0,1.0,3.0,0.5159824,0.0,0.9259259,0.04200419,2.132179,0.0,0.00218486002004517,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
,5702,3.804123,2.0,0.0,1.0,4.0,96.0,60.0,18.0,13.0,0.7,14.0,65.0,31.0,0.0,9.15625,34.0,1.0,4.0,15.0,1.0,0.2222222,480.9524,1.0,7.0,0.0,0.0,44.0,2.0,0.0,0.0,0.0,0.7333333,0.09176605,1.842197,0.0,0.00218486002004517,4.0,4.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,32.0
,5703,4.771392,2.0,0.0,1.0,6.0,81.0,52.0,10.0,19.0,0.9423077,19.0,57.0,24.0,0.0,8.901235,29.0,0.0,6.0,8.666667,0.0,0.09722222,235.6061,0.3333333,7.0,0.0,0.0,47.0,0.0,3.0,0.7826492,1.0,0.9038461,0.01768526,1.533051,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0
,5704,4.629865,2.0,0.0,1.0,2.0,29.0,20.0,2.0,5.0,0.85,8.0,25.0,4.0,0.0,7.896552,7.0,1.0,2.0,10.0,0.0,0.0,555.5555,0.0,7.0,0.0,0.0,15.0,0.0,1.0,0.1608831,0.0,0.75,0.02150214,1.381047,0.0,0.00218486002004517,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
,5705,4.727382,2.0,0.0,1.0,3.0,79.0,40.0,5.0,17.0,0.75,22.0,67.0,12.0,0.0,7.822785,27.0,1.0,3.0,13.33333,0.0,0.2777778,213.5965,0.0,14.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.9,0.07708438,1.416768,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
,5706,4.692259,2.0,0.0,1.0,5.0,99.0,58.0,9.0,14.0,0.7586207,19.0,86.0,13.0,0.0,7.585859,31.0,2.0,5.0,11.6,0.0,0.35,261.0256,1.2,29.0,0.0,0.2,43.0,1.0,2.0,0.2217661,0.0,0.7413793,0.07233507,1.307655,1.0,0.0178915759419254,1.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0
,5707,3.697,1.0,0.0,1.0,1.0,10.0,8.0,2.0,4.0,1.0,2.0,9.0,1.0,0.0,8.1,2.0,0.0,1.0,8.0,1.0,2.0,125.0,0.0,7.0,0.0,0.0,6.0,1.0,1.0,0.1608831,0.0,0.75,0.0,1.62312,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
,5708,3.738762,1.0,0.0,1.0,2.0,33.0,23.0,2.0,3.0,0.8260869,12.0,25.0,8.0,0.0,8.121212,10.0,0.0,2.0,11.5,1.0,0.45,400.7937,0.0,6.0,0.0,0.0,19.0,0.0,1.0,0.310883,0.0,0.8260869,0.08027467,1.84591,0.0,0.00218486002004517,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
,5709,4.174919,2.0,0.0,1.0,3.0,37.0,25.0,4.0,9.0,0.76,14.0,23.0,14.0,0.0,8.351352,10.0,1.0,3.0,8.333333,0.5,0.0,210.6061,0.0,0.0,0.0,0.0,23.0,0.0,2.0,0.7884327,0.0,0.92,0.08361945,0.8978083,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
,5710,4.886676,2.0,0.0,1.0,8.0,106.0,61.0,3.0,18.0,0.8688524,28.0,83.0,23.0,0.0,7.481132,40.0,1.0,8.0,7.625,0.0,0.125,320.8333,0.0,21.0,0.0,0.0,52.0,0.0,6.0,2.031965,0.0,0.852459,0.02508583,1.086172,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
,5711,3.739,1.0,0.0,1.0,1.0,22.0,13.0,3.0,1.0,1.0,5.0,21.0,1.0,0.0,7.181818,7.0,1.0,1.0,13.0,1.0,0.0,230.7692,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.9230769,0.0,2.204901,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
,5712,4.696243,2.0,0.0,1.0,3.0,42.0,31.0,5.0,8.0,0.8387097,12.0,37.0,5.0,0.0,7.238095,11.0,0.0,3.0,10.33333,0.0,0.25,357.1429,0.6666667,7.0,0.0,0.0,22.0,0.0,2.0,0.1217661,0.0,0.7096774,0.01433476,1.448309,0.0,0.00218486002004517,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
,5713,4.810385,2.0,0.0,1.0,6.0,121.0,69.0,19.0,18.0,0.7681159,24.0,107.0,14.0,0.0,7.049587,28.0,5.0,6.0,11.5,0.0,0.7916667,303.2662,0.8333333,42.0,0.0,0.0,49.0,0.0,4.0,0.9268656,0.0,0.7101449,0.03909864,1.72051,0.0,0.00218486002004517,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
,5714,4.562027,2.0,0.0,1.0,3.0,68.0,37.0,9.0,5.0,0.7837838,10.0,66.0,2.0,0.0,6.926471,27.0,2.0,3.0,12.33333,0.0,0.0,229.1667,0.0,0.0,0.0,0.0,32.0,2.0,0.0,0.0,0.0,0.8648649,0.0752575,1.241101,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0
,5715,4.486232,2.0,0.0,1.0,5.0,117.0,68.0,7.0,11.0,0.9558824,29.0,95.0,22.0,0.0,7.529914,25.0,12.0,5.0,13.6,0.5,0.5,354.296,0.8,28.0,0.0,0.0,60.0,0.0,2.0,1.121766,0.0,0.8823529,0.01365178,1.420748,0.0,0.00218486002004517,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
,5716,4.48578,2.0,0.0,1.0,8.0,122.0,83.0,17.0,23.0,0.8554217,36.0,101.0,21.0,0.0,6.97541,37.0,1.0,8.0,10.375,0.6,0.3238096,344.5578,0.25,15.0,0.0,0.0,68.0,2.0,3.0,1.515983,0.0,0.8192771,0.03454443,1.556459,0.0,0.00218486002004517,2.0,1.0,2.0,1.0,5.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,61.0
,5717,3.803,1.0,0.0,1.0,2.0,28.0,20.0,3.0,8.0,1.0,7.0,26.0,2.0,0.0,7.464286,6.0,1.0,2.0,10.0,1.0,0.0,300.0,0.5,6.0,0.0,0.0,18.0,1.0,1.0,0.4180259,0.0,0.9,0.0,1.442282,0.0,0.00218486002004517,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
,5718,4.177852,2.0,0.0,1.0,6.0,95.0,59.0,4.0,14.0,0.8135593,21.0,70.0,25.0,0.0,8.136842,28.0,2.0,6.0,9.833333,0.75,0.2638889,292.5315,0.0,7.0,0.0,0.0,49.0,1.0,3.0,0.5207443,1.0,0.8305085,0.05017167,1.500097,0.0,0.00218486002004517,4.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
,5719,3.725,1.0,0.0,1.0,2.0,23.0,15.0,1.0,6.0,0.9333333,4.0,20.0,3.0,0.0,7.913043,6.0,1.0,2.0,7.5,1.0,0.0,250.0,0.5,0.0,0.0,0.0,12.0,0.0,1.0,0.560883,0.0,0.8,0.0,1.146128,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
,5720,4.876809,2.0,0.0,1.0,9.0,106.0,55.0,3.0,21.0,0.9454545,37.0,58.0,47.0,1.0,9.801887,43.0,1.0,9.0,6.111111,0.2,0.09259259,329.1566,0.2222222,6.0,0.0,0.2222222,51.0,2.0,8.0,2.487064,0.0,0.9272727,0.01228694,0.998948,2.0,0.0379680119038961,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
,5721,3.725,1.0,0.0,1.0,1.0,13.0,8.0,1.0,2.0,0.875,4.0,10.0,3.0,0.0,6.769231,5.0,0.0,1.0,8.0,1.0,0.0,250.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.310883,0.0,0.75,0.0,1.20412,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
,5722,4.965135,2.0,0.0,1.0,6.0,119.0,80.0,10.0,21.0,0.775,35.0,96.0,22.0,0.0,7.364407,34.0,1.0,6.0,13.33333,0.0,0.7257937,355.0926,1.166667,28.0,0.0,0.0,66.0,1.0,2.0,0.5884327,0.0,0.825,0.06344306,1.814269,0.0,0.00218486002004517,2.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0
,5723,4.671,2.0,0.0,1.0,2.0,30.0,16.0,0.0,4.0,1.0,10.0,26.0,4.0,0.0,6.7,7.0,2.0,2.0,8.0,0.0,0.0,325.3968,1.0,0.0,0.0,0.0,14.0,0.0,2.0,1.121766,0.0,0.875,0.0,0.5950528,0.0,0.00218486002004517,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
,5724,4.33033,2.0,0.0,1.0,5.0,47.0,33.0,4.0,11.0,0.9090909,8.0,35.0,12.0,0.0,8.297873,11.0,0.0,5.0,6.6,0.3333333,0.25,308.3333,0.0,0.0,0.0,0.0,29.0,0.0,3.0,1.349316,0.0,0.8787879,0.02992889,1.029978,0.0,0.00218486002004517,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0
,5725,3.708155,1.0,0.0,1.0,2.0,32.0,26.0,2.0,9.0,0.6538461,9.0,31.0,0.0,0.0,6.322581,4.0,1.0,2.0,13.0,1.0,0.0,424.8365,2.0,15.0,0.0,0.0,22.0,0.0,1.0,0.2275497,0.0,0.8461539,0.09726891,2.345572,0.0,0.00218486002004517,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
,5726,4.618662,2.0,0.0,1.0,3.0,35.0,27.0,5.0,8.0,0.8888889,9.0,30.0,5.0,0.0,7.485714,8.0,0.0,3.0,9.0,0.0,0.1666667,325.3968,0.6666667,7.0,0.0,0.0,23.0,0.0,1.0,0.360883,0.0,0.8518519,0.03890757,1.65273,0.0,0.00218486002004517,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0
,5727,3.739,1.0,0.0,1.0,2.0,17.0,11.0,1.0,3.0,1.0,5.0,11.0,6.0,0.0,8.529411,6.0,0.0,2.0,5.5,1.0,0.5,283.3333,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.921766,0.0,0.8181818,0.0,1.964526,0.0,0.00218486002004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
