Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,97778,3.711,1.0,1.0,1,1,16,10,0,3,1.0,3,15,1,0,6.625,2,2,1,10.0,1.0,0.0,300.0,0.0,0,0,0.0,9,0,0,0.0,1,0.9,0.0,1.991226,0,0.001168,0,0,0,0,1,0,0,0,0,0,0,0,0,9
,97779,4.210484,1.0,1.0,1,6,74,51,8,20,0.8431373,26,60,14,0,7.378378,23,0,6,8.5,0.75,0.2222222,287.037,0.3333333,12,0,0.0,43,1,5,1.487749,1,0.8431373,0.03868551,1.774053,0,0.001168,1,1,0,1,0,0,0,0,0,0,0,0,0,37
,97780,4.629,2.0,8.0,1,2,27,17,2,5,1.0,7,21,6,0,7.925926,10,0,2,8.5,0.0,0.125,266.6667,0.0,6,0,0.0,15,0,1,0.560883,1,0.8823529,0.0,0.7672976,0,0.001168,0,0,0,0,1,1,0,0,0,0,0,0,0,15
,97781,4.746899,2.0,8.0,1,3,72,43,7,10,0.8139535,20,63,9,0,7.069445,24,1,3,14.33333,0.0,0.6333333,371.4286,0.3333333,19,0,0.0,39,0,1,0.06088305,1,0.9069768,0.04426912,1.975449,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,34
,97782,4.762568,2.0,8.0,1,3,75,45,3,11,0.8666667,20,66,8,0,7.594594,19,4,3,15.0,0.0,0.4333333,380.9524,0.3333333,6,0,0.0,40,0,1,0.2751688,2,0.8888889,0.03344778,1.430768,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,36
,97783,3.781,2.0,1.0,1,1,31,19,4,7,0.9473684,8,29,2,0,7.677419,12,0,1,19.0,1.0,0.5,210.5263,0.0,7,0,0.0,17,0,0,0.0,1,0.8947368,0.0,1.326857,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,97784,4.474941,2.0,8.0,1,7,127,77,18,16,0.8571429,25,103,24,0,7.307086,42,4,7,11.0,0.5,0.3222222,320.4482,0.5714286,33,0,0.0,64,1,3,0.9326491,1,0.8311688,0.02006867,1.915464,0,0.001168,3,3,0,3,3,1,2,0,0,0,0,0,0,60
,97785,4.665,2.0,1.0,1,3,42,30,4,8,0.9666666,7,38,3,0,6.95122,9,0,3,10.0,0.0,1.166667,276.8441,0.6666667,6,0,0.0,23,0,2,0.5217661,1,0.7666667,0.0,1.635988,0,0.001168,2,2,1,0,3,1,2,1,0,2,0,0,0,23
,97786,3.743,1.0,1.0,1,1,16,10,1,3,1.0,4,13,3,0,8.1875,6,0,1,10.0,1.0,0.0,300.0,0.0,6,0,0.0,8,0,1,0.1608831,1,0.8,0.0,1.893376,0,0.001168,1,1,0,0,0,0,0,0,0,0,0,0,0,8
,97787,4.828452,2.0,8.0,1,6,94,60,13,10,0.8666667,20,75,18,0,7.27957,20,4,6,10.0,0.0,0.6944445,241.0654,0.5,7,0,0.0,49,1,5,2.061558,1,0.8166667,0.01280979,1.768213,0,0.001168,3,2,0,1,1,0,0,0,0,0,0,0,0,47
,97788,4.923961,2.0,8.0,1,5,132,74,14,25,0.8648649,31,100,31,0,7.717557,55,0,5,14.8,0.0,0.04761903,267.6768,0.6,15,0,0.0,64,1,1,0.310883,0,0.8648649,0.04077324,1.33621,0,0.001168,0,1,0,0,4,3,1,1,0,1,0,0,0,56
,97789,3.697,1.0,1.0,1,1,9,6,1,4,1.0,2,7,2,0,9.333333,3,0,1,6.0,1.0,1.0,166.6667,0.0,6,0,0.0,5,0,1,0.06088305,1,0.8333333,0.0,1.656617,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,97790,3.701,1.0,8.0,1,1,6,5,0,2,1.0,1,5,1,0,8.666667,1,0,1,5.0,1.0,0.0,400.0,0.0,0,0,0.0,4,0,1,0.560883,1,0.8,0.0,2.851385,0,0.001168,1,1,1,0,0,0,0,0,0,0,0,0,0,4
,97791,3.827,1.0,1.0,1,1,40,25,2,9,1.0,10,34,6,0,7.975,15,0,1,25.0,1.0,0.0,0.0,2.0,0,0,0.0,20,0,0,0.0,1,0.8,0.0,1.547634,0,0.001168,1,1,1,0,2,2,0,0,0,0,0,1,0,20
,97792,3.711,1.0,1.0,1,1,17,9,2,3,1.0,3,16,1,0,8.176471,6,1,1,9.0,1.0,0.0,333.3333,1.0,6,0,0.0,7,0,1,0.06088305,1,0.7777778,0.0,1.380211,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,97793,3.697,1.0,7.0,1,1,9,5,0,3,1.0,2,8,1,0,8.444445,4,0,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,5,0,1,0.560883,1,1.0,0.0,0.60206,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,97794,3.683,1.0,1.0,1,1,12,8,2,3,1.0,1,12,0,0,6.75,4,0,1,8.0,1.0,0.3333333,375.0,0.0,6,0,0.0,7,0,1,0.3942164,1,0.875,0.0,1.492938,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,97795,4.503382,2.0,7.0,1,2,40,20,1,5,0.8,6,35,5,0,7.65,11,3,2,10.0,0.0,0.5,291.6667,0.5,0,0,0.0,18,0,1,0.06088305,1,0.9,0.07708438,0.9395435,0,0.001168,1,0,0,0,1,1,0,0,0,0,0,0,0,14
,97796,3.725,2.0,8.0,1,1,14,11,0,2,1.0,4,10,4,0,9.142858,3,0,1,11.0,1.0,0.4,454.5454,0.0,7,0,0.0,10,0,1,0.1323116,0,0.9090909,0.0,1.774772,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,97797,3.697,1.0,1.0,1,1,12,8,0,4,1.0,2,10,2,0,7.666667,4,0,1,8.0,1.0,0.0,250.0,0.0,0,0,0.0,8,0,0,0.0,0,1.0,0.0,2.515318,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,97798,3.711,1.0,,1,2,12,6,2,3,1.0,3,10,2,0,7.666667,4,1,2,3.0,1.0,0.0,166.6667,0.0,0,0,0.0,6,1,2,1.121766,0,1.0,0.0,2.869232,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,97799,4.38424,2.0,8.0,1,7,107,66,9,20,0.9090909,27,91,16,0,7.429906,37,2,7,9.428572,0.6666667,0.04166667,181.1688,0.7142857,21,0,0.0,54,0,3,0.8493158,1,0.8181818,0.01525787,1.810158,0,0.001168,5,4,3,0,2,1,1,1,0,0,0,0,0,51
,97800,3.697,1.0,8.0,1,1,8,6,1,3,1.0,2,5,3,0,9.25,2,0,1,6.0,1.0,0.0,333.3333,0.0,0,0,0.0,6,0,1,0.560883,0,1.0,0.0,1.911536,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,97801,3.753,1.0,8.0,1,1,18,10,1,2,1.0,6,12,6,0,8.388889,6,1,1,10.0,1.0,1.0,500.0,0.0,8,0,0.0,9,0,1,0.360883,0,0.9,0.0,2.084896,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,97802,3.725,1.0,,1,1,13,7,0,2,1.0,4,11,2,0,7.461538,6,0,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,7,0,1,0.310883,0,1.0,0.0,3.079543,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,97803,4.28693,2.0,1.0,1,3,58,36,7,12,0.8333333,14,47,11,0,7.62069,20,1,3,12.0,0.5,0.6666667,193.0847,0.3333333,18,0,0.0,28,0,2,0.8360518,0,0.7777778,0.03112605,2.154798,0,0.001168,2,2,0,0,0,0,0,0,0,0,0,0,0,25
,97804,4.23319,1.0,8.0,1,5,64,35,8,7,0.7428572,16,50,14,0,8.28125,20,3,5,7.0,0.5,0.7,332.1429,0.0,18,0,0.2,29,0,5,1.154415,0,0.8285714,0.06271458,1.53911,1,0.018832,0,0,0,0,1,1,0,0,0,1,0,0,0,24
,97805,4.632784,2.0,8.0,1,3,36,24,7,9,0.9166667,9,29,7,0,7.888889,12,0,3,8.0,0.0,0.6666667,236.5079,0.3333333,12,0,0.0,19,0,2,0.6931946,2,0.7916667,0.01672389,1.252883,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,97806,4.647,2.0,8.0,1,2,28,19,2,5,1.0,7,24,3,1,7.535714,9,0,2,9.5,0.0,0.75,282.0513,0.0,6,0,0.0,19,0,1,0.06088305,0,1.0,0.0,1.941862,0,0.001168,1,1,1,0,0,0,0,0,0,0,0,0,0,19
,97807,4.34318,2.0,1.0,1,4,71,43,9,13,0.9767442,17,60,11,0,7.323944,24,2,4,10.75,0.5,0.08333333,219.1559,0.75,15,0,0.0,35,1,3,0.9493159,0,0.8139535,0.008853824,1.923715,0,0.001168,2,1,0,1,3,2,1,0,0,0,1,0,0,34
,97808,4.623,2.0,1.0,1,2,35,25,6,7,0.92,4,29,6,0,7.885714,10,0,2,12.5,0.0,0.1666667,282.0513,0.5,12,0,0.0,20,0,0,0.0,0,0.8,0.0,2.163388,0,0.001168,2,2,1,0,0,0,0,0,0,0,0,0,0,20
,97809,4.052428,1.0,1.0,1,7,119,72,8,14,0.7361111,24,101,18,0,7.252101,42,1,7,10.28571,0.8,0.1,265.0285,0.8571429,7,0,0.0,55,2,3,1.099316,0,0.7638889,0.08630668,2.019574,0,0.001168,0,0,0,0,6,3,0,0,0,0,0,0,0,41
,97810,4.335898,2.0,1.0,1,3,55,36,8,8,0.8611111,16,48,7,0,6.927273,16,0,3,12.0,0.5,0.2916667,326.7196,0.6666667,14,0,0.0,30,1,1,0.560883,0,0.8333333,0.04150697,2.353657,0,0.001168,4,4,3,0,1,0,1,1,0,0,0,0,0,26
,97811,3.767,1.0,8.0,1,2,22,14,1,4,1.0,7,17,5,0,8.136364,8,0,2,7.0,1.0,0.25,153.8461,0.5,7,0,0.0,12,0,2,0.6217661,0,0.8571429,0.0,1.53699,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,97812,4.697096,1.0,8.0,1,4,53,28,3,8,0.9285714,12,46,7,0,7.056604,20,1,4,7.0,0.0,0.5,329.7619,0.5,7,0,0.0,25,1,4,1.793532,0,0.8928571,0.02617652,2.5906,0,0.001168,3,2,1,0,0,0,0,0,0,0,0,0,0,23
,97813,3.61446,,,1,1,17,10,0,2,0.8,5,13,4,0,8.0,4,0,1,10.0,1.0,0.1666667,600.0,1.0,0,0,0.0,9,0,1,0.1608831,0,0.9,0.08600857,,0,0.001168,1,0,0,0,0,0,0,0,0,0,0,0,0,7
,97814,4.439249,2.0,1.0,1,7,107,69,10,13,0.7971014,29,86,21,0,7.495327,34,2,7,9.857142,0.5,0.7091837,296.9877,0.7142857,34,0,0.0,50,1,5,1.982987,0,0.7246377,0.04609933,1.824925,0,0.001168,0,0,0,0,4,3,0,0,1,0,0,0,1,43
,97815,3.767,1.0,1.0,1,1,24,15,1,4,1.0,7,22,2,0,6.583333,9,0,1,15.0,1.0,0.25,266.6667,2.0,8,0,0.0,11,0,1,0.310883,0,0.7333333,0.0,1.185555,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,97816,3.648568,1.0,1.0,1,1,20,13,6,4,0.8461539,2,14,6,0,7.9,5,1,1,13.0,1.0,0.5,153.8462,0.0,6,0,0.0,10,0,1,0.06088305,0,0.7692308,0.03344778,1.788935,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,97817,3.711,1.0,,1,1,9,6,1,2,1.0,3,7,2,0,8.0,3,0,1,6.0,1.0,0.0,166.6667,0.0,0,0,0.0,4,0,1,0.310883,0,0.6666667,0.0,0.90309,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,97818,4.286729,2.0,2.0,1,7,88,55,7,18,0.8181818,16,71,17,0,7.693182,26,1,7,7.857143,0.5,0.04761904,346.2385,0.0,13,0,0.1428571,50,1,6,1.665298,0,0.9090909,0.06303247,1.889983,1,0.018832,3,3,3,0,1,1,0,0,0,1,0,0,0,41
,97819,4.28097,2.0,7.0,1,4,65,36,8,11,0.9444444,14,56,9,0,7.369231,24,1,4,9.0,0.5,0.75,191.0985,0.25,7,0,0.0,30,0,2,0.4550993,0,0.8333333,0.01038035,1.171994,0,0.001168,0,0,0,0,1,1,0,0,0,0,0,0,0,29
,97820,4.124333,1.0,8.0,1,4,38,21,2,6,1.0,12,31,7,0,7.789474,17,0,4,5.25,0.6666667,0.0,245.8333,0.75,8,0,0.0,17,0,4,1.957818,0,0.8095238,0.0,1.357165,0,0.001168,1,0,0,0,1,1,0,0,0,0,0,0,1,17
,97821,3.754361,1.0,1.0,1,2,32,19,3,6,0.8947368,9,24,8,0,7.78125,13,0,2,9.5,1.0,0.4,166.6667,0.0,0,0,0.0,19,1,1,0.2275497,0,1.0,0.02806596,2.347271,0,0.001168,1,0,0,0,0,0,0,0,0,0,0,0,0,17
,97822,4.643,2.0,8.0,1,2,21,14,2,4,1.0,8,15,6,0,8.238095,7,0,2,7.0,0.0,0.25,285.7143,0.5,0,0,0.0,11,0,2,0.4550995,0,0.7857143,0.0,1.189338,0,0.001168,1,0,0,0,0,0,0,0,0,0,0,0,0,11
,97823,3.797941,1.0,1.0,1,1,33,21,4,6,0.9047619,10,30,3,0,7.090909,12,0,1,21.0,1.0,0.0,0.0,0.0,0,0,0.0,16,0,0,0.0,0,0.7619048,0.02006867,1.574403,0,0.001168,2,1,1,0,1,1,0,0,0,0,0,0,0,15
,97824,4.263048,2.0,1.0,1,3,47,30,6,6,0.9333333,13,43,4,0,6.978724,15,1,3,10.0,0.5,0.25,416.4502,0.0,8,0,0.0,24,0,2,0.6217661,0,0.8,0.01308826,1.542582,0,0.001168,2,0,0,0,2,1,1,0,0,0,0,0,0,23
,97825,4.629,2.0,8.0,1,2,29,15,2,3,1.0,7,24,5,0,8.344828,9,1,2,7.5,0.0,0.5,555.5556,0.0,12,0,0.0,13,0,2,0.2884327,0,0.8666667,0.0,1.664089,0,0.001168,1,0,0,0,1,0,0,0,0,0,0,0,0,13
,97826,4.534993,2.0,2.0,1,5,72,43,5,8,0.7209302,27,67,5,0,6.833333,23,1,5,8.6,0.3333333,0.05,359.9423,0.2,7,0,0.0,32,0,3,1.482649,0,0.744186,0.05985779,1.258716,0,0.001168,0,0,0,0,4,4,0,0,0,0,0,0,0,26
,97827,4.731876,2.0,8.0,1,6,104,53,8,7,0.7358491,23,91,13,0,7.096154,25,7,6,8.833333,0.0,0.2833333,307.3565,0.6666667,13,0,0.0,43,0,3,1.182649,0,0.8113208,0.08364917,1.537172,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,33
,97828,4.249424,2.0,1.0,1,3,59,33,6,10,0.8787879,14,46,13,0,7.474576,24,1,3,11.0,0.5,0.0,225.0,0.0,0,0,0.0,31,0,2,1.121766,0,0.9393939,0.04459704,1.9257,0,0.001168,2,1,0,0,0,0,0,0,0,0,0,0,0,27
,97829,3.828446,1.0,1.0,1,3,64,35,7,7,0.7428572,15,51,13,0,7.640625,14,6,3,11.66667,1.0,0.0,308.6081,0.3333333,16,0,0.0,26,1,1,0.06088305,0,0.7428572,0.05977488,1.676048,0,0.001168,2,2,1,0,1,1,0,0,0,1,0,0,0,21
,97830,3.729,1.0,8.0,1,1,13,7,1,2,1.0,3,11,2,0,7.923077,4,1,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,7,0,1,0.360883,0,1.0,0.0,2.227679,0,0.001168,1,1,0,0,0,0,0,0,0,0,0,0,0,7
,97831,4.330359,2.0,1.0,1,3,73,50,5,12,0.8,20,55,18,0,8.273973,23,0,3,16.66667,0.5,0.0,437.5,0.6666667,0,0,0.0,45,0,2,0.421766,0,0.9,0.07157572,2.140119,0,0.001168,3,3,0,0,1,1,0,0,0,0,0,0,0,35
,97832,4.634881,1.0,1.0,1,3,33,22,5,8,0.8636364,9,28,5,0,7.545455,11,0,3,7.333333,0.0,0.1666667,328.0423,0.6666667,12,0,0.0,17,0,2,0.671766,0,0.7727273,0.04013734,1.90771,0,0.001168,2,2,2,0,0,0,0,0,0,0,0,0,0,15
,97833,4.182406,1.0,1.0,1,6,84,58,14,14,0.7758621,22,73,11,0,6.214286,24,1,6,9.666667,0.6666667,0.3666667,262.4376,0.0,12,0,0.0,51,5,3,0.7826492,0,0.8793104,0.06901056,1.768736,0,0.001168,1,1,1,0,1,0,1,1,0,0,0,0,0,40
,97834,3.74956,1.0,1.0,1,3,48,30,7,6,0.8333333,10,38,10,0,7.770833,13,1,3,10.0,1.0,0.08333334,136.5079,0.0,8,0,0.0,25,0,1,0.560883,0,0.8333333,0.04104954,1.756618,0,0.001168,0,0,0,0,1,1,0,0,0,0,0,0,0,22
,97835,4.045847,1.0,1.0,1,6,57,36,5,10,0.9166667,9,50,7,0,7.614035,21,0,6,6.0,0.6666667,0.5,134.6561,0.0,0,0,0.0,27,1,5,1.387748,0,0.75,0.03762875,1.617346,0,0.001168,1,1,1,0,5,4,1,0,0,1,1,0,0,24
,97836,4.185061,1.0,1.0,1,6,55,34,4,14,0.8529412,21,44,11,0,7.872727,19,1,6,5.666667,0.6666667,0.0,245.2381,0.1666667,12,0,0.0,29,0,6,1.681965,1,0.8529412,0.05750881,1.549663,0,0.001168,1,1,0,1,0,0,0,0,0,0,0,0,0,24
,97837,4.212,1.0,8.0,1,3,18,10,2,4,1.0,8,12,6,0,8.444445,5,0,3,3.333333,0.5,0.0,216.6667,0.0,0,0,0.0,10,0,3,1.682649,0,1.0,0.0,1.363771,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,97838,4.288814,2.0,1.0,1,4,88,58,12,18,0.7241379,21,73,15,0,7.0,23,2,4,14.5,0.5,1.4,295.1267,0.75,10,0,0.0,48,0,2,0.9550995,0,0.8275862,0.07264271,2.108622,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,38
,97839,4.617373,2.0,6.0,1,2,25,13,0,6,0.9230769,9,21,3,0,7.208333,4,1,2,6.5,0.0,0.0,309.5238,0.0,0,0,0.0,12,0,2,0.8717661,0,0.9230769,0.02736636,0.7859783,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,97840,3.771,1.0,1.0,1,1,20,13,1,4,1.0,6,17,3,0,8.2,5,1,1,13.0,1.0,0.25,307.6923,2.0,8,0,0.0,9,0,1,0.06088305,0,0.6923077,0.0,2.816473,0,0.001168,1,1,1,0,1,1,0,0,0,0,0,0,0,9
,97841,4.584352,2.0,8.0,1,2,37,24,3,11,0.875,9,29,8,0,7.621622,13,0,2,12.0,0.0,0.3333333,307.1429,0.5,16,0,0.0,21,0,0,0.0,0,0.875,0.05017167,1.777375,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,97842,4.799187,2.0,8.0,1,5,97,59,7,16,0.9491525,18,86,11,0,7.268041,34,2,5,11.8,0.0,0.1428571,262.0682,1.2,25,0,0.0,46,0,3,1.057649,0,0.779661,0.01368318,1.64328,0,0.001168,2,2,2,0,4,4,0,0,2,0,0,0,0,44
,97843,3.725,1.0,7.0,1,1,11,8,0,4,1.0,4,8,3,0,7.454545,3,0,1,8.0,1.0,0.5,250.0,1.0,0,0,0.0,7,0,1,0.1608831,0,0.875,0.0,0.752575,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,97844,4.277424,2.0,1.0,1,3,69,45,11,8,0.7777778,16,58,11,0,7.666667,22,1,3,15.0,0.5,0.0,226.4957,1.0,6,0,0.0,31,0,2,0.4931946,0,0.6888889,0.04459704,1.283563,0,0.001168,1,1,1,0,1,1,0,0,0,0,0,0,0,27
,97845,4.749757,2.0,1.0,1,2,61,40,8,12,0.95,15,49,11,0,7.433333,21,0,2,20.0,0.0,0.5,421.0526,1.5,8,0,0.0,34,1,0,0.0,1,0.85,0.01881438,1.783313,0,0.001168,2,2,1,0,1,0,1,1,0,0,0,0,1,32
,97846,3.81936,2.0,8.0,1,2,40,23,3,5,0.9130435,10,35,5,0,7.425,15,1,2,11.5,1.0,0.0,500.0,1.0,0,0,0.0,18,0,1,0.560883,0,0.7826087,0.01770765,0.8475088,0,0.001168,2,2,1,0,0,0,0,0,0,0,0,0,0,17
,97847,3.711,1.0,1.0,1,1,14,10,1,5,1.0,3,12,2,0,7.642857,4,0,1,10.0,1.0,0.0,200.0,2.0,6,0,0.0,8,0,1,0.1323116,0,0.8,0.0,1.808329,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,97848,3.725,,,1,1,17,8,2,3,1.0,4,16,1,0,7.176471,4,1,1,8.0,1.0,2.0,250.0,0.0,7,0,0.0,7,0,1,0.3942164,0,0.875,0.0,,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,97849,4.248487,1.0,1.0,1,4,43,27,8,9,0.9259259,11,38,5,0,6.767442,14,1,4,6.75,0.5,0.125,265.4762,0.25,0,0,0.0,23,3,4,0.9935322,0,0.8518519,0.02866952,1.841349,0,0.001168,2,2,1,0,0,0,0,0,0,0,0,0,0,21
,97850,3.767,2.0,1.0,1,1,24,14,1,6,1.0,7,21,3,0,7.666667,8,1,1,14.0,1.0,0.4,357.1429,1.0,9,0,0.0,12,0,0,0.0,0,0.8571429,0.0,1.609244,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,97851,3.715,1.0,8.0,1,2,16,12,1,3,1.0,2,13,3,0,8.0625,4,0,2,6.0,1.0,0.0,375.0,0.0,0,0,0.0,11,0,2,0.7217661,0,0.9166667,0.0,1.703452,0,0.001168,1,1,0,1,0,0,0,0,0,0,0,0,0,11
,97852,4.362353,2.0,1.0,1,4,69,44,11,12,0.7954546,20,60,9,0,7.42029,25,0,4,11.0,0.5,0.0,285.1852,1.0,16,0,0.0,37,2,1,0.560883,2,0.8409091,0.06191109,1.951448,0,0.001168,4,4,3,0,0,0,0,0,0,0,0,0,0,30
,97853,3.739,1.0,1.0,1,1,15,9,3,5,1.0,5,11,4,0,8.4,4,1,1,9.0,1.0,0.0,111.1111,0.0,6,0,0.0,8,0,1,0.360883,1,0.8888889,0.0,1.132415,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,97854,3.753,2.0,8.0,1,1,17,11,1,4,1.0,6,13,4,0,8.0,4,1,1,11.0,1.0,0.0,272.7273,2.0,8,0,0.0,9,0,1,0.4180259,1,0.8181818,0.0,1.163038,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,97855,3.781,2.0,8.0,1,1,30,16,1,5,1.0,8,26,4,0,7.0,12,1,1,16.0,1.0,0.3333333,375.0,0.0,6,0,0.0,16,0,0,0.0,2,1.0,0.0,1.775775,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,97856,3.715,1.0,1.0,1,1,10,7,1,2,1.0,2,8,2,0,8.9,3,0,1,7.0,1.0,0.0,428.5714,0.0,0,0,0.0,6,0,1,0.3942164,1,0.8571429,0.0,1.861646,0,0.001168,1,1,1,0,0,0,0,0,0,0,0,0,0,6
,97857,3.711,1.0,8.0,1,1,18,11,1,6,1.0,3,16,2,0,7.166667,7,0,1,11.0,1.0,0.0,181.8182,0.0,6,0,0.0,9,0,0,0.0,2,0.8181818,0.0,1.738705,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,97858,4.735487,2.0,8.0,1,3,49,29,6,10,0.9310345,15,37,12,0,8.142858,11,3,3,9.666667,0.0,0.06666667,214.8148,1.0,14,0,0.0,23,0,1,0.560883,2,0.7931035,0.02866952,1.446606,0,0.001168,2,2,2,0,0,0,0,0,0,0,0,0,0,21
,97859,4.252561,1.0,1.0,1,4,38,26,4,9,0.8846154,10,33,5,0,7.578948,12,0,4,6.5,0.5,0.3125,329.7619,0.0,0,0,0.0,25,0,4,1.260199,1,0.9615384,0.04104954,1.883988,0,0.001168,4,4,2,0,0,0,0,0,0,0,0,0,0,22
,97860,4.792647,2.0,1.0,1,5,73,52,11,12,0.8653846,19,63,10,0,7.506849,15,3,5,10.4,0.0,0.575,477.6786,0.2,13,0,0.0,41,1,4,1.243532,1,0.7884616,0.01543744,2.261676,0,0.001168,1,1,0,1,3,2,1,1,1,0,0,0,0,39
,97861,5.007229,2.0,8.0,1,8,127,78,12,24,0.7564102,36,107,20,0,7.19685,35,4,8,9.75,0.0,0.8229166,284.7489,0.375,38,0,0.125,64,0,5,1.84251,2,0.8205128,0.05647142,1.444953,1,0.018832,3,3,0,3,2,2,0,0,0,0,0,0,0,52
,97862,4.244,2.0,8.0,1,3,53,31,7,10,0.9677419,9,42,9,0,7.784314,20,1,3,10.33333,0.5,0.25,162.5,0.3333333,6,0,0.0,25,0,1,0.4180259,1,0.8064516,0.0,1.033394,0,0.001168,1,1,0,0,2,1,1,0,0,0,0,1,0,25
,97863,4.095155,1.0,1.0,1,4,56,36,5,9,0.8055556,11,48,8,0,7.428571,13,2,4,9.0,0.6666667,0.5,351.3889,0.25,15,0,0.0,30,1,3,0.5159824,2,0.8333333,0.060206,2.132881,0,0.001168,4,4,2,0,2,2,0,0,0,1,0,0,0,25
,97864,3.669,1.0,1.0,1,1,8,5,1,2,1.0,0,6,2,0,8.625,3,0,1,5.0,1.0,1.0,200.0,0.0,0,0,0.0,4,0,1,0.560883,1,0.8,0.0,1.593196,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,97865,3.742784,2.0,1.0,1,1,32,22,6,4,0.9090909,7,26,6,0,8.125,7,0,1,22.0,1.0,0.0,0.0,0.0,0,0,0.0,19,0,0,0.0,1,0.8636364,0.01672389,1.453566,0,0.001168,0,0,0,0,1,1,0,0,0,0,0,0,0,18
,97866,4.657,2.0,1.0,1,3,41,22,6,7,0.9545454,9,34,7,0,7.756098,10,3,3,7.333333,0.0,0.5555556,141.6667,1.0,13,0,0.0,17,1,2,0.8717661,1,0.7727273,0.0,1.729361,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,97867,4.622784,1.0,1.0,1,3,38,24,4,7,0.9166667,7,34,4,0,6.973684,9,1,3,8.0,0.0,0.25,292.0635,0.3333333,0,0,0.3333333,19,0,3,0.4493158,1,0.7916667,0.01672389,2.177153,1,0.018832,1,1,1,0,1,1,0,0,0,0,0,0,0,18
,97868,3.739,1.0,,1,1,11,6,1,3,1.0,5,8,3,0,8.0,5,0,1,6.0,1.0,0.0,166.6667,0.0,0,0,0.0,6,0,1,0.560883,1,1.0,0.0,0.9542425,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,97869,4.633,1.0,8.0,1,2,23,14,2,6,1.0,6,20,3,0,6.956522,6,0,2,7.0,0.0,0.0,270.8333,0.0,0,0,0.0,14,1,1,0.560883,1,1.0,0.0,2.273368,0,0.001168,1,1,0,0,0,0,0,0,0,0,0,0,0,14
,97870,4.781754,2.0,8.0,1,5,90,60,11,22,0.6833333,25,77,13,0,7.566667,24,0,5,12.0,0.0,0.1166667,243.3311,0.8,28,0,0.0,51,4,1,0.06088305,2,0.85,0.0934023,1.815341,0,0.001168,2,2,0,0,1,0,1,0,0,0,0,0,0,36
