Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,20639,3.725,1.0,10.0,1,1,19,10,1,2,1.0,4,18,1,0,6.736842,7,1,1,10.0,1.0,0.0,300.0,1.0,0,0,0.0,9,0,1,0.1608831,0,0.9,0.0,1.372756,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,20640,3.711,1.0,1.0,1,1,10,8,1,2,1.0,3,8,2,0,6.6,2,0,1,8.0,1.0,2.5,250.0,1.0,6,0,0.0,6,0,1,0.1608831,0,0.75,0.0,1.69615,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,20641,4.612695,2.0,12.0,1,7,114,76,18,26,0.6710526,34,97,17,0,7.131579,38,0,7,10.85714,0.3333333,0.4523809,216.935,1.142857,7,0,0.0,55,1,4,1.457818,0,0.7236842,0.08630668,1.692627,0,0.00176,1,1,1,0,2,0,2,1,0,0,0,0,0,41
,20642,4.846619,2.0,12.0,1,10,127,73,22,21,0.7945206,27,109,18,0,6.858268,36,3,10,7.3,0.0,0.575,188.8095,0.0,18,0,0.1,61,1,4,1.993532,0,0.8356164,0.04308116,1.909899,1,0.01824,1,0,0,1,4,2,1,0,2,1,0,0,0,53
,20643,3.743,1.0,12.0,1,1,15,10,3,3,1.0,4,14,1,0,6.466667,1,2,1,10.0,1.0,0.0,200.0,0.0,0,0,1.0,10,0,1,0.06088305,0,1.0,0.0,1.972984,1,0.01824,1,1,1,0,0,0,0,0,0,0,0,0,0,10
,20644,3.739,1.0,1.0,1,1,19,12,2,5,1.0,5,15,4,0,7.526316,7,0,1,12.0,1.0,1.5,166.6667,0.0,0,0,0.0,11,0,0,0.0,0,0.9166667,0.0,1.517657,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,20645,3.725,1.0,1.0,1,1,8,5,1,1,1.0,4,7,1,0,7.75,3,0,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,5,0,1,0.310883,0,1.0,0.0,2.258572,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,20646,4.651,1.0,12.0,1,2,18,12,0,3,1.0,6,16,2,0,6.333333,4,1,2,6.0,0.0,0.3333333,414.2857,0.0,0,0,0.0,12,0,2,0.6217661,0,1.0,0.0,2.131058,0,0.00176,2,2,1,0,0,0,0,0,0,0,0,0,0,12
,20647,3.731652,1.0,1.0,1,1,32,21,2,5,0.8571429,8,31,1,0,6.03125,11,0,1,21.0,1.0,0.0,0.0,2.0,0,0,0.0,16,0,0,0.0,0,0.7619048,0.03408009,1.455727,0,0.00176,0,0,0,0,1,1,0,0,0,0,0,0,0,14
,20648,3.725,1.0,8.0,1,1,13,9,3,2,1.0,4,11,2,0,7.0,2,1,1,9.0,1.0,0.0,222.2222,0.0,0,0,0.0,5,0,1,0.2275497,0,0.5555556,0.0,0.752575,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,20649,4.605889,2.0,12.0,1,3,57,37,13,13,0.7567568,10,47,10,0,7.964912,17,0,3,12.33333,0.0,0.7333333,153.5948,0.3333333,15,0,0.0,28,3,1,0.1608831,0,0.7567568,0.04496589,1.600257,0,0.00176,0,0,0,0,1,1,0,0,1,0,0,0,0,24
,20650,3.763865,2.0,1.0,1,1,26,18,1,3,0.9444444,9,21,5,0,6.653846,6,1,1,18.0,1.0,0.4285714,388.8889,1.0,6,0,0.0,15,0,1,0.1164386,0,0.8333333,0.02150214,2.09483,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,20651,4.776676,2.0,12.0,1,4,76,50,14,14,0.84,15,61,15,0,7.578948,24,1,4,12.5,0.0,0.1666667,277.7778,0.5,15,0,0.0,40,0,3,1.11757,1,0.8,0.02508583,1.969276,0,0.00176,4,4,4,0,1,1,0,0,1,0,0,0,0,36
,20652,3.725,1.0,12.0,1,1,29,16,2,4,1.0,4,25,4,0,6.62069,11,1,1,16.0,1.0,2.0,375.0,0.0,6,0,0.0,15,2,1,0.005327463,0,0.9375,0.0,1.948792,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,20653,4.107185,1.0,12.0,1,7,94,59,14,8,0.8135593,23,83,11,0,7.606383,26,3,7,8.428572,0.8333333,0.7857143,349.963,0.5714286,21,0,0.0,44,0,4,1.410199,0,0.7457627,0.0189793,1.209042,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,41
,20654,4.564676,2.0,1.0,1,3,43,28,5,6,0.9285714,5,36,7,0,7.395349,15,0,3,9.333333,0.0,0.5555556,355.8201,0.3333333,7,0,0.0,26,1,1,0.2275497,0,0.9285714,0.02508583,2.151113,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,20655,4.946841,2.0,10.0,1,5,120,79,20,21,0.8987342,29,103,16,0,7.058824,32,3,5,15.8,0.0,0.25,277.7778,0.4,6,0,0.0,72,2,0,0.0,1,0.9113924,0.03049648,1.685334,0,0.00176,3,3,1,1,0,0,0,0,0,0,0,0,0,65
,20656,3.683,1.0,10.0,1,1,6,4,1,0,1.0,1,6,0,0,6.666667,2,0,1,4.0,1.0,1.0,250.0,0.0,0,0,0.0,4,0,1,0.2275497,0,1.0,0.0,1.221735,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,20657,4.677373,2.0,10.0,1,6,67,43,6,11,0.9302326,12,54,13,0,7.164179,20,2,6,7.166667,0.0,0.6666667,292.2619,0.6666667,0,0,0.0,36,0,4,0.8435322,1,0.8372093,0.02736636,1.590625,0,0.00176,1,1,0,0,0,0,0,0,0,0,0,0,0,33
,20658,3.711,1.0,8.0,1,1,12,7,1,3,1.0,3,10,2,0,5.833333,5,0,1,7.0,1.0,2.0,142.8571,0.0,0,0,0.0,7,0,0,0.0,0,1.0,0.0,1.288556,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,20659,4.683187,2.0,10.0,1,2,43,27,1,3,0.962963,11,36,7,0,7.465117,12,2,2,13.5,0.0,0.0625,386.3636,0.5,8,0,0.0,23,0,0,0.0,0,0.8518519,0.01368318,1.173977,0,0.00176,1,1,1,0,1,1,0,0,0,0,0,0,1,22
,20660,3.753,2.0,10.0,1,1,15,9,0,3,1.0,6,10,5,0,8.933333,6,0,1,9.0,1.0,1.25,444.4445,0.0,6,0,0.0,9,0,1,0.560883,0,1.0,0.0,1.040191,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,20661,4.900449,2.0,10.0,1,7,107,64,9,16,0.78125,34,73,32,2,8.495327,38,1,7,9.142858,0.0,0.2738095,397.0586,0.5714286,12,0,0.0,59,0,4,1.076866,0,0.921875,0.07358511,1.426145,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,45
,20662,3.652352,1.0,12.0,1,1,18,8,2,1,0.875,4,16,2,0,7.055555,0,2,1,8.0,1.0,1.0,250.0,0.0,0,0,0.0,7,0,1,0.560883,0,0.875,0.05017167,2.677607,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,20663,4.611172,2.0,12.0,1,6,110,57,7,14,0.8947368,28,102,7,1,6.190909,32,1,6,9.5,0.3333333,0.25,324.9495,0.3333333,7,0,0.3333333,49,0,4,1.743532,0,0.8596491,0.01691633,1.595497,2,0.03824,0,0,0,0,1,0,1,0,0,0,0,0,0,46
,20664,3.697,1.0,10.0,1,1,13,9,1,4,1.0,2,12,1,0,5.615385,4,0,1,9.0,1.0,0.0,222.2222,2.0,0,0,0.0,7,0,1,0.2275497,1,0.7777778,0.0,1.320226,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,20665,4.787129,2.0,10.0,1,4,67,44,14,11,0.8636364,20,50,17,0,7.373134,17,0,4,11.0,0.0,0.35,210.7143,0.0,14,0,0.0,37,0,3,1.039792,0,0.8409091,0.02891644,1.714727,0,0.00176,1,1,0,2,0,0,0,0,0,0,0,0,0,33
,20666,4.955626,2.0,2.0,1,8,119,74,16,23,0.7972973,33,98,21,0,7.504202,25,7,8,9.25,0.0,0.59375,291.2497,0.25,23,0,0.125,60,2,5,1.44251,3,0.8108108,0.05067316,1.441925,1,0.01824,2,2,0,0,1,0,1,1,0,0,0,0,0,51
,20667,4.778712,2.0,2.0,1,6,126,72,10,20,0.875,20,104,22,0,7.126984,36,6,6,12.0,0.0,0.1388889,289.6654,0.6666667,20,0,0.0,58,0,3,0.5326492,0,0.8055556,0.02229852,1.373641,0,0.00176,0,0,0,0,3,3,0,0,0,0,0,0,0,54
,20668,4.753806,2.0,1.0,1,5,105,64,16,15,0.8125,17,86,19,0,7.295238,22,5,5,12.8,0.0,0.1875,361.3095,0.0,14,0,0.2,56,0,2,0.2884327,1,0.875,0.03535498,2.129479,1,0.01824,2,2,1,0,1,0,1,1,0,0,0,0,0,49
,20669,3.739,2.0,1.0,1,1,24,13,2,3,1.0,5,18,6,0,7.916667,7,2,1,13.0,1.0,0.0,230.7692,1.0,6,0,0.0,12,0,1,0.2275497,0,0.9230769,0.0,1.66782,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,20670,3.725,1.0,1.0,1,1,20,11,3,2,0.9090909,4,18,2,0,6.5,3,3,1,11.0,1.0,0.0,272.7273,0.0,6,0,0.0,9,0,0,0.0,0,0.8181818,0.0,1.786703,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,20671,4.862183,2.0,12.0,1,5,128,74,7,8,0.6486486,31,116,12,0,6.273438,28,10,5,14.8,0.0,0.8875,317.9945,1.0,14,0,0.0,56,0,2,0.2217661,0,0.7567568,0.07100645,1.771082,0,0.00176,0,0,0,0,3,3,0,0,0,0,0,0,0,42
,20672,3.711,1.0,10.0,1,1,13,8,2,1,1.0,3,11,2,0,7.307693,3,1,1,8.0,1.0,1.0,375.0,0.0,0,0,0.0,7,0,0,0.0,0,0.875,0.0,1.10457,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,20673,3.964568,1.0,1.0,1,10,78,50,9,14,0.88,22,71,7,0,6.923077,24,2,10,5.0,1.0,0.0,331.1288,0.3,0,0,0.0,40,1,9,3.347947,0,0.8,0.03344778,1.933686,0,0.00176,4,2,0,4,0,0,0,0,0,0,0,0,0,36
,20674,3.749843,1.0,1.0,1,9,68,42,8,15,0.7380952,12,65,3,0,6.132353,20,3,9,4.666667,1.0,0.2037037,300.0,0.0,0,1,0.0,37,1,8,3.087064,0,0.8809524,0.07262228,1.865913,0,0.00176,1,1,0,0,1,1,0,0,1,0,0,0,0,28
,20675,4.784546,2.0,10.0,1,3,56,38,6,15,0.9736842,19,42,13,0,7.927273,16,1,3,12.66667,0.0,0.1111111,217.9487,0.3333333,6,0,0.0,36,0,1,0.360883,1,0.9473684,0.008600857,1.478618,0,0.00176,0,0,0,0,1,1,0,0,0,0,0,0,0,35
,20676,4.922975,2.0,12.0,1,4,120,73,9,21,0.849315,25,100,20,0,6.983333,36,1,4,18.25,0.0,0.5,266.6667,0.75,7,0,0.25,63,0,0,0.0,0,0.8630137,0.03316665,1.909672,1,0.01824,5,5,2,4,0,0,0,0,0,0,0,0,0,56
,20677,3.739,1.0,1.0,1,2,26,10,3,4,1.0,5,24,2,0,6.961538,4,2,2,5.0,1.0,0.5,111.1111,0.0,6,0,0.5,9,0,0,0.0,0,0.9,0.0,1.60206,1,0.01824,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,20678,4.991691,2.0,10.0,1,7,119,74,15,24,0.8783784,34,93,26,0,7.638656,31,4,7,10.57143,0.0,0.5333334,304.509,0.2857143,25,0,0.1428571,65,1,5,1.304415,1,0.8783784,0.02300352,1.486578,1,0.01824,1,1,1,0,1,0,1,1,0,0,0,0,0,60
,20679,3.609822,1.0,1.0,1,1,11,6,0,2,0.8333333,2,9,2,0,6.181818,0,1,1,6.0,1.0,1.0,333.3333,0.0,0,0,0.0,6,0,1,0.2275497,1,1.0,0.060206,1.67799,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,20680,3.755865,1.0,1.0,1,4,59,40,9,10,0.7,14,45,14,0,7.949152,15,2,4,10.0,1.0,0.375,340.7605,0.25,13,0,0.0,32,0,1,0.560883,0,0.8,0.08780042,1.780949,0,0.00176,1,1,1,0,0,0,0,0,0,0,0,0,0,24
,20681,3.698568,1.0,1.0,1,1,18,13,2,3,0.9230769,3,16,2,0,7.111111,5,0,1,13.0,1.0,0.5,307.6923,0.0,7,0,0.0,10,0,0,0.0,0,0.7692308,0.03344778,2.231802,0,0.00176,2,2,2,0,0,0,0,0,0,0,0,0,0,9
,20682,3.711,1.0,8.0,1,1,9,6,0,2,1.0,3,6,3,0,7.666667,1,1,1,6.0,1.0,1.0,333.3333,0.0,0,0,0.0,6,0,1,0.2275497,1,1.0,0.0,1.146506,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,20683,4.895811,2.0,2.0,1,8,122,74,10,23,0.8243243,32,101,21,0,7.295082,39,3,8,9.25,0.0,0.4166667,325.0,0.125,0,0,0.0,69,3,4,2.043532,1,0.9324324,0.06988196,1.924389,0,0.00176,0,1,0,0,1,0,1,0,0,1,0,0,0,56
,20684,4.482063,2.0,11.0,1,6,117,64,5,17,0.8125,42,101,16,0,7.213675,45,4,6,10.66667,0.6666667,0.2,292.8205,0.1666667,6,0,0.0,60,0,3,1.482649,0,0.9375,0.04300429,1.688604,0,0.00176,0,0,0,1,1,0,0,0,0,0,0,0,0,49
,20685,4.20496,2.0,1.0,1,5,87,54,7,13,0.9259259,14,73,14,0,7.022988,23,2,5,10.8,0.6666667,0.21,385.7809,0.2,14,0,0.0,47,0,3,0.6290777,0,0.8703704,0.01337911,1.593365,0,0.00176,4,4,0,2,2,2,0,0,0,0,0,0,0,45
,20686,4.712308,2.0,1.0,1,5,88,51,11,11,0.8823529,14,75,13,0,7.420455,26,1,5,10.2,0.0,1.0,253.5256,0.0,12,0,0.0,43,1,3,1.182649,0,0.8431373,0.02257725,1.878234,0,0.00176,1,1,1,0,4,3,1,1,0,0,0,0,0,40
,20687,4.651,2.0,10.0,1,2,24,16,4,7,1.0,6,17,7,0,8.791667,6,1,2,8.0,0.0,0.0,136.3636,0.0,0,0,0.0,14,2,2,0.1217661,0,0.875,0.0,2.36682,0,0.00176,2,2,1,0,0,0,0,0,0,0,0,0,0,14
,20688,4.435659,2.0,1.0,1,5,108,60,8,11,0.85,25,94,13,1,6.648148,30,9,5,12.0,0.5,0.2416667,411.63,1.0,7,0,0.0,49,2,2,0.6217661,0,0.8166667,0.04719694,1.551161,0,0.00176,3,3,0,0,2,2,0,0,0,1,0,0,0,42
,20689,4.670048,2.0,1.0,1,2,48,29,6,6,0.9310345,10,41,5,2,6.854167,11,4,2,14.5,0.0,0.1428571,372.5961,0.5,7,0,0.0,24,0,0,0.0,0,0.8275862,0.01308826,1.414328,0,0.00176,1,1,1,0,1,1,0,0,0,1,0,0,0,23
,20690,3.781,1.0,1.0,1,1,22,11,2,2,1.0,8,20,2,0,6.681818,6,1,1,11.0,1.0,0.0,272.7273,0.0,0,0,1.0,9,0,1,0.1608831,0,0.8181818,0.0,1.322219,1,0.01824,0,0,0,0,1,1,0,0,0,0,0,0,0,9
,20691,4.840293,2.0,7.0,1,4,66,46,4,15,0.9130435,24,53,12,1,7.712121,16,2,4,11.5,0.0,0.4333333,366.0985,0.5,21,0,0.0,43,0,3,0.5326492,0,0.9347826,0.03087487,1.196171,0,0.00176,1,1,0,1,0,0,0,0,0,0,0,0,1,39
,20692,4.868705,2.0,10.0,1,7,105,72,10,19,0.8888889,24,88,17,0,7.714286,28,1,7,10.28571,0.0,0.1666667,230.7913,0.8571429,30,0,0.0,58,1,2,0.8122423,0,0.8055556,0.02368439,1.865392,0,0.00176,2,2,1,2,5,3,3,1,1,2,0,0,2,53
,20693,4.101306,1.0,1.0,1,4,57,28,8,6,0.8571429,15,53,4,0,7.0,9,4,4,7.0,0.6666667,0.0,199.2424,0.25,0,0,0.0,25,0,3,1.396935,0,0.8928571,0.05733905,1.93812,0,0.00176,1,1,1,0,0,0,0,0,0,0,0,0,0,21
,20694,4.895918,2.0,12.0,1,7,116,68,15,17,0.8823529,28,92,24,0,7.267241,38,5,7,9.714286,0.0,0.0,324.2845,0.2857143,0,0,0.0,60,2,4,1.450675,0,0.8823529,0.0311341,1.863572,0,0.00176,1,1,1,0,1,1,0,0,0,0,0,0,0,54
,20695,4.676796,2.0,4.0,1,5,69,35,1,13,0.7714286,19,56,13,0,6.710145,18,8,5,7.0,0.0,0.1,312.2222,0.0,0,0,0.0,34,0,4,2.043532,0,0.9714286,0.08301394,0.8946664,0,0.00176,0,0,0,0,1,1,0,0,0,0,0,0,0,26
,20696,3.96069,2.0,11.0,1,6,93,52,3,17,0.7307692,14,80,13,0,7.569892,37,2,6,8.666667,0.75,0.361111,374.6272,0.0,13,0,0.0,49,0,0,0.0,0,0.9423077,0.08274195,1.382271,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,37
,20697,4.615,1.0,10.0,1,2,19,12,2,5,1.0,6,17,2,0,6.894737,3,2,2,6.0,0.0,0.0,250.0,0.0,0,0,0.0,12,0,2,0.921766,0,1.0,0.0,1.406281,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,20698,4.468765,2.0,1.0,1,2,38,26,6,9,0.6923077,5,32,6,0,6.763158,12,0,2,13.0,0.0,0.625,236.1111,0.0,8,0,0.0,21,0,1,0.06088305,0,0.8076923,0.1037535,2.192024,0,0.00176,1,1,0,0,1,0,0,0,0,0,0,0,0,15
,20699,3.739,1.0,1.0,1,1,16,10,1,2,1.0,5,12,4,0,7.6875,6,0,1,10.0,1.0,0.0,300.0,1.0,0,0,0.0,7,0,1,0.360883,0,0.7,0.0,1.363725,0,0.00176,0,0,0,0,1,1,1,0,0,1,0,0,0,7
,20700,4.865411,2.0,12.0,1,7,116,66,9,18,0.8787879,27,96,19,0,7.417391,36,7,7,9.428572,0.0,0.3333333,366.1196,0.1428571,14,0,0.0,55,1,6,1.675616,0,0.8333333,0.030103,1.692767,0,0.00176,0,0,0,0,5,3,2,1,1,0,0,0,0,50
,20701,4.050408,1.0,2.0,1,4,63,35,1,1,0.6571429,15,52,10,0,7.145161,21,2,4,8.75,0.6666667,0.0,542.6136,1.5,6,0,0.0,28,1,2,0.8717661,0,0.8,0.08005911,2.038379,0,0.00176,0,0,0,0,1,1,0,0,0,0,0,0,1,21
,20702,3.739,1.0,10.0,1,1,20,12,0,3,1.0,5,16,4,0,6.3,4,2,1,12.0,1.0,0.6666667,250.0,2.0,6,0,0.0,10,0,1,0.2275497,0,0.8333333,0.0,1.181999,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,20703,4.64423,2.0,10.0,1,7,112,67,8,14,0.7313433,37,88,24,0,7.544643,38,2,7,9.571428,0.3333333,0.6166667,329.5094,0.5714286,7,0,0.0,55,0,3,0.7826492,0,0.8208955,0.08110282,1.465549,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,43
,20704,3.725,1.0,12.0,1,1,14,7,1,1,1.0,4,12,2,0,6.714286,5,1,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,7,0,1,0.310883,0,1.0,0.0,1.675124,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,20705,4.803799,2.0,12.0,1,10,124,70,12,15,0.9142857,32,103,21,0,7.556452,41,2,10,7.0,0.25,0.2,346.6667,0.5,18,0,0.0,59,0,8,2.953731,0,0.8428571,0.02189309,1.816806,0,0.00176,6,4,0,3,2,2,0,0,0,0,1,0,0,55
,20706,3.812048,2.0,1.0,1,2,37,27,2,9,0.962963,9,29,8,0,8.108109,10,0,2,13.5,1.0,0.0,326.4706,0.5,8,0,0.0,24,0,0,0.0,1,0.8888889,0.01308826,1.599937,0,0.00176,2,2,1,0,0,0,0,0,0,0,0,0,0,23
,20707,3.739,2.0,1.0,1,1,28,21,5,4,1.0,5,18,10,0,8.178572,7,0,1,21.0,1.0,0.4285714,333.3333,0.0,9,0,0.0,18,1,0,0.0,0,0.8571429,0.0,2.166742,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,20708,5.016956,2.0,4.0,1,8,124,74,16,25,0.9459459,34,102,22,0,7.08871,25,2,8,9.25,0.0,0.08333334,212.8315,0.5,22,0,0.125,64,1,5,1.604415,0,0.8648649,0.01798636,1.730147,1,0.01824,2,2,1,0,3,1,0,0,0,0,0,0,0,60
,20709,3.711,1.0,1.0,1,1,10,7,1,1,1.0,3,8,2,0,7.5,3,0,1,7.0,1.0,0.0,285.7143,1.0,0,0,0.0,5,0,1,0.06088305,0,0.7142857,0.0,2.555318,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,20710,3.711,1.0,1.0,1,1,12,9,1,2,1.0,3,10,2,0,6.25,3,0,1,9.0,1.0,2.0,111.1111,0.0,0,0,0.0,8,0,0,0.0,0,0.8888889,0.0,2.251683,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,20711,4.356441,2.0,1.0,1,4,62,35,2,9,0.9142857,21,50,12,0,8.17742,20,2,4,8.75,0.5,0.3809523,286.5741,0.0,6,0,0.0,33,0,4,1.010199,0,0.9428571,0.02593837,1.637192,0,0.00176,3,0,0,0,1,0,1,1,0,0,0,0,0,30
,20712,4.507747,1.0,10.0,1,2,22,18,4,3,0.7777778,4,20,2,0,6.136364,4,0,2,9.0,0.0,0.5,222.2222,0.0,6,0,0.0,13,0,1,0.06088305,0,0.7222222,0.05473273,1.294108,0,0.00176,0,0,0,0,1,0,1,1,0,0,0,0,0,11
,20713,4.500117,2.0,10.0,1,7,125,75,11,22,0.7333333,37,97,28,0,7.672,37,5,7,10.71429,0.5,0.09693877,305.6928,0.5714286,30,0,0.0,63,0,4,0.9149607,0,0.84,0.09384185,0.9531474,0,0.00176,1,1,0,1,3,2,1,1,0,1,0,0,0,46
,20714,3.747,1.0,1.0,1,1,9,8,0,3,1.0,3,8,1,0,6.777778,1,0,1,8.0,1.0,0.0,0.0,0.0,0,0,0.0,7,0,1,0.06088305,0,0.875,0.0,2.811778,0,0.00176,2,2,1,0,0,0,0,0,0,0,0,0,0,7
,20715,4.827109,2.0,12.0,1,5,98,62,12,20,0.8870968,17,89,8,0,6.701031,25,4,5,12.4,0.0,1.166667,266.6667,0.2,23,0,0.0,53,2,2,0.421766,0,0.8548387,0.02202411,2.143104,0,0.00176,5,5,2,3,2,1,1,0,0,0,0,0,0,49
,20716,3.725,1.0,12.0,1,2,9,5,0,1,1.0,4,9,0,0,6.444445,4,0,2,2.5,1.0,0.0,750.0,0.0,0,0,0.0,4,0,1,0.560883,0,0.8,0.0,0.90309,0,0.00176,0,0,0,0,1,0,0,0,0,0,0,0,0,4
,20717,3.743,1.0,10.0,1,2,16,12,1,3,1.0,4,14,2,0,7.0625,4,0,2,6.0,1.0,0.0,342.8571,0.0,0,0,0.0,9,0,2,1.121766,0,0.75,0.0,1.750561,0,0.00176,1,1,1,0,1,0,0,0,0,0,0,0,0,9
,20718,4.704165,1.0,1.0,1,2,60,40,6,8,0.875,11,54,6,0,6.966667,18,1,2,20.0,0.0,2.0,142.8571,0.5,0,0,0.0,37,1,1,0.3942164,1,0.925,0.03648848,2.164782,0,0.00176,4,4,2,0,0,0,0,0,0,0,0,0,0,33
,20719,3.767,1.0,1.0,1,1,20,13,1,2,1.0,7,17,3,0,6.75,7,0,1,13.0,1.0,1.0,384.6154,0.0,6,0,0.0,11,0,1,0.1323116,0,0.8461539,0.0,1.305028,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,20720,3.994939,5.0,10.0,1,1,64,38,9,14,0.9210526,23,51,13,0,7.4375,26,0,1,38.0,1.0,0.0,0.0,3.0,0,0,0.0,32,0,0,0.0,0,0.8421053,0.009710645,1.27896,0,0.00176,2,1,0,0,0,0,0,0,0,0,0,0,0,31
,20721,5.007739,2.0,10.0,1,8,117,69,9,21,0.9130435,37,92,25,0,7.333333,44,2,8,8.625,0.0,0.25,298.7981,0.125,12,0,0.0,65,1,4,2.100675,0,0.942029,0.02849562,1.45548,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,59
,20722,3.697,1.0,1.0,1,1,7,5,0,1,1.0,2,7,0,0,5.714286,2,0,1,5.0,1.0,0.0,600.0,0.0,0,0,0.0,4,0,1,0.06088305,0,0.8,0.0,2.658011,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,20723,4.997281,2.0,12.0,1,7,126,73,15,18,0.8082192,37,103,22,0,7.24,41,3,7,10.42857,0.0,0.2333333,276.1544,0.1428571,13,0,0.1428571,59,1,4,1.493532,1,0.8082192,0.03571793,1.309227,1,0.01824,0,0,0,0,6,4,2,2,0,0,0,0,0,52
,20724,4.921161,2.0,10.0,1,9,117,77,15,19,0.8961039,30,95,22,0,7.102564,35,1,9,8.555555,0.0,0.4104167,333.8294,0.2222222,12,0,0.0,67,1,7,2.251181,0,0.8701299,0.03303786,1.836937,0,0.00176,1,1,0,0,1,0,1,1,0,0,0,0,0,60
,20725,3.711,,,1,1,9,5,0,2,1.0,3,9,0,0,6.333333,4,0,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,4,0,0,0.0,0,0.8,0.0,,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,20726,4.770771,2.0,10.0,1,2,63,44,8,15,0.8409091,13,51,12,0,7.238095,15,2,2,22.0,0.0,0.0,312.5,0.0,6,0,0.0,41,0,0,0.0,0,0.9318182,0.04711941,2.187431,0,0.00176,7,7,1,0,2,1,1,1,0,0,0,0,0,34
,20727,5.007557,2.0,12.0,1,7,115,77,17,18,0.7142857,24,101,14,0,7.208696,32,3,7,11.0,0.0,0.3388889,374.8316,0.2857143,19,0,0.0,65,2,3,0.3826492,0,0.8441558,0.05210135,2.414864,0,0.00176,12,12,2,1,1,0,1,1,0,0,0,0,0,52
,20728,3.730676,1.0,1.0,1,2,23,16,1,4,0.8125,7,19,4,0,6.956522,7,0,2,8.0,1.0,0.1,458.3333,0.5,0,0,0.0,13,0,1,0.1323116,0,0.8125,0.02508583,3.441538,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,20729,4.644582,2.0,1.0,1,7,125,78,12,24,0.7564102,29,104,21,0,7.72,31,5,7,11.14286,0.3333333,0.1190476,300.2037,0.5714286,29,0,0.0,64,1,3,1.349316,0,0.8205128,0.06566603,2.127863,0,0.00176,5,5,5,0,1,0,1,1,0,0,0,0,0,50
,20730,4.861037,2.0,1.0,1,4,97,67,21,14,0.7910448,20,90,7,0,6.72165,30,0,4,16.75,0.0,0.0,229.0599,1.5,18,0,0.0,48,3,0,0.0,0,0.7164179,0.04002956,2.195981,0,0.00176,6,6,3,2,4,3,1,1,0,2,0,0,0,42
