Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,62937,4.850254,2.0,8.0,1,5,94,58,11,17,0.8448276,23,76,16,2,7.712766,26,3,5,11.6,0.0,0.7291667,324.3589,0.2,7,0,0.0,49,0,2,0.3598613,0,0.8448276,0.02675822,1.755165,0,0.001632,2,2,0,0,0,0,0,0,0,0,0,0,0,45
,62938,3.712514,1.0,1.0,1,1,21,13,1,2,0.9230769,7,16,4,1,9.0,6,1,1,13.0,1.0,0.6666667,461.5385,0.0,7,0,0.0,9,0,0,0.0,0,0.6923077,0.03762875,2.348655,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,62939,3.725,2.0,1.0,1,1,12,9,2,4,1.0,4,7,4,1,9.666667,3,0,1,9.0,1.0,0.5,222.2222,0.0,0,0,0.0,7,0,0,0.0,1,0.7777778,0.0,1.037305,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,62940,4.411762,2.0,1.0,1,8,102,68,9,15,0.7352941,28,87,14,1,7.578432,32,1,8,8.5,0.5,0.2232143,378.7699,0.125,18,0,0.0,58,1,5,1.137748,1,0.8529412,0.08027466,1.699515,0,0.001632,2,2,0,0,3,3,0,0,0,0,0,0,0,45
,62941,4.829224,2.0,8.0,1,6,105,59,8,19,0.9491525,23,56,45,4,9.914286,36,5,6,9.833333,0.0,0.4222222,321.8915,0.0,6,0,0.0,58,0,2,0.7884327,0,0.9830508,0.01641982,1.426262,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,1,55
,62942,4.724507,2.0,8.0,1,6,85,53,6,20,0.754717,19,55,29,1,9.294118,28,2,6,8.833333,0.0,0.85,282.9365,1.166667,36,0,0.0,40,0,3,0.4207443,4,0.754717,0.05006438,0.8138275,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,32
,62943,3.715,1.0,1.0,1,1,11,7,2,1,1.0,2,8,3,0,7.272727,1,0,1,7.0,1.0,0.0,571.4286,0.0,0,0,1.0,7,0,1,0.1608831,0,1.0,0.0,2.409191,1,0.018368,1,1,0,0,0,0,0,0,0,0,0,0,0,7
,62944,3.771,1.0,8.0,1,3,21,12,0,5,1.0,6,9,11,1,10.95238,5,2,3,4.0,1.0,0.0,261.1111,0.0,0,0,0.0,10,0,3,1.682649,0,0.8333333,0.0,1.260378,0,0.001632,1,1,0,0,0,0,0,0,0,0,0,0,0,10
,62945,3.725,1.0,6.0,1,1,11,5,0,3,1.0,4,5,6,0,10.18182,3,0,1,5.0,1.0,0.0,400.0,0.0,0,0,1.0,5,0,1,0.560883,0,1.0,0.0,1.167227,1,0.018368,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,62946,4.381438,2.0,1.0,1,4,73,43,5,12,0.8372093,18,66,7,0,7.068493,18,6,4,10.75,0.5,0.6666667,268.9394,0.5,7,0,0.0,38,0,2,0.2884327,0,0.8837209,0.04182459,1.863994,0,0.001632,4,5,0,3,0,0,0,0,0,0,0,0,0,33
,62947,3.739,1.0,1.0,1,1,14,7,1,5,1.0,5,11,3,0,8.642858,4,0,1,7.0,1.0,0.0,142.8571,0.0,0,0,0.0,6,0,1,0.06088305,0,0.8571429,0.0,1.251895,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,62948,3.711,1.0,8.0,1,1,6,4,0,2,1.0,3,5,1,0,8.166667,2,0,1,4.0,1.0,0.0,250.0,1.0,0,0,0.0,3,0,1,0.2275497,0,0.75,0.0,0.69897,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,62949,4.690059,2.0,8.0,1,2,38,27,6,8,0.8888889,13,24,14,0,8.815789,6,0,2,13.5,0.0,1.333333,375.0,1.0,7,0,0.5,20,1,1,0.1608831,0,0.7407407,0.01584368,1.384441,1,0.018368,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,62950,4.737565,2.0,2.0,1,3,51,29,5,9,0.8965517,16,43,8,0,7.352941,15,2,3,9.666667,0.0,0.3333333,311.9048,0.0,7,0,0.0,26,0,3,0.8064586,0,0.8965517,0.0120412,1.621615,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,25
,62951,3.837,2.0,1.0,1,1,37,24,11,6,0.9583333,12,30,7,0,8.621622,11,1,1,24.0,1.0,0.0,0.0,0.0,0,0,0.0,20,0,0,0.0,0,0.8333333,0.0,1.490632,0,0.001632,0,0,0,0,1,0,1,1,0,0,0,0,1,20
,62952,3.809757,2.0,8.0,1,1,31,19,7,7,0.9473684,12,26,5,0,7.612903,10,1,1,19.0,1.0,0.0,210.5263,1.0,7,0,0.0,17,1,0,0.0,0,0.8947368,0.01881438,1.43805,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,62953,4.650568,2.0,8.0,1,2,35,25,8,9,0.88,12,24,11,0,8.914286,10,0,2,12.5,0.0,0.0,133.3333,0.0,6,0,0.0,20,3,1,0.1323116,0,0.8,0.03344778,1.852594,0,0.001632,0,0,0,0,1,1,1,0,0,1,0,0,1,18
,62954,3.725,1.0,1.0,1,1,10,8,2,0,1.0,4,7,3,0,6.9,2,0,1,8.0,1.0,0.5,250.0,0.0,0,0,0.0,8,0,0,0.0,0,1.0,0.0,1.809114,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,62955,3.712514,1.0,1.0,1,2,34,21,6,3,0.9047619,7,30,4,0,6.823529,8,1,2,10.5,1.0,0.0,190.9091,0.5,0,0,0.5,18,0,1,0.2751688,0,0.8571429,0.03762875,2.834787,1,0.018368,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,62956,3.730514,1.0,8.0,1,3,17,11,1,4,0.9090909,7,10,7,0,9.411765,6,0,3,3.666667,1.0,0.0,611.1111,0.0,0,1,0.0,9,0,3,1.482649,0,0.8181818,0.03762875,2.387951,0,0.001632,1,1,1,0,0,0,0,0,0,0,0,0,0,8
,62957,4.852992,2.0,2.0,1,5,102,57,7,21,0.8245614,28,79,23,0,7.784314,33,3,5,11.4,0.0,0.25,275.974,0.4,21,0,0.0,49,0,2,0.3717661,1,0.8596491,0.04834808,1.558373,0,0.001632,1,0,0,0,3,2,1,0,2,0,0,0,1,41
,62958,3.781,2.0,1.0,1,1,20,12,3,7,1.0,8,13,7,0,8.4,6,1,1,12.0,1.0,0.0,83.33334,0.0,6,0,0.0,10,0,0,0.0,0,0.8333333,0.0,1.925631,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,62959,3.711,1.0,,1,1,5,3,1,1,1.0,3,4,1,0,10.0,2,0,1,3.0,1.0,0.0,333.3333,0.0,0,0,0.0,3,0,1,0.06088305,0,1.0,0.0,2.10721,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,62960,3.725,1.0,8.0,1,1,14,7,2,4,0.8571429,4,12,2,0,7.5,4,0,1,7.0,1.0,0.5,285.7143,0.0,0,0,1.0,5,0,0,0.0,0,0.7142857,0.0,1.20581,1,0.018368,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,62961,4.360791,2.0,8.0,1,3,66,40,6,14,0.95,17,58,8,0,6.772727,20,3,3,13.33333,0.5,0.5,166.6667,0.6666667,6,0,0.0,34,0,1,0.560883,0,0.85,0.009122121,1.885293,0,0.001632,2,2,2,0,2,2,0,0,1,1,0,0,0,33
,62962,4.374,2.0,1.0,1,3,59,37,6,9,0.9459459,17,51,8,0,7.220339,20,1,3,12.33333,0.5,0.1944444,335.3535,0.6666667,8,0,0.0,30,0,2,0.2884327,0,0.8108108,0.0,1.675854,0,0.001632,2,2,1,0,0,0,0,0,0,0,0,0,0,30
,62963,3.711,1.0,7.0,1,2,10,8,1,2,1.0,3,9,1,0,6.5,2,0,2,4.0,1.0,0.0,571.4285,0.5,0,0,0.0,7,0,2,1.121766,0,0.875,0.0,2.096261,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,62964,4.808588,2.0,8.0,1,4,87,50,10,14,0.86,21,77,9,0,7.174418,24,2,4,12.5,0.0,0.1,361.6071,0.0,19,0,0.25,42,1,0,0.0,0,0.84,0.02376553,2.402009,1,0.018368,1,1,0,0,1,1,0,0,0,0,0,0,0,38
,62965,4.689,1.0,8.0,1,4,48,27,4,6,0.962963,10,40,8,0,7.791667,17,2,4,6.75,0.0,0.1666667,259.2592,0.25,0,0,0.0,21,1,4,1.210199,0,0.7777778,0.0,1.947242,0,0.001632,1,1,1,0,0,0,0,0,0,0,0,0,0,21
,62966,4.290757,2.0,8.0,1,3,72,40,8,10,0.9,13,65,7,0,7.083333,22,2,3,13.33333,0.5,0.25,111.1111,0.6666667,0,0,0.0,34,1,2,0.7884327,0,0.85,0.01881438,1.693805,0,0.001632,2,2,0,1,1,1,1,0,0,1,0,0,0,32
,62967,4.416,2.0,8.0,1,5,79,44,6,12,0.9772727,20,65,13,0,7.679487,19,5,5,8.8,0.5,0.2777778,310.0,0.4,21,0,0.2,36,0,4,1.160199,0,0.8181818,0.0,1.832765,1,0.018368,2,2,1,0,3,1,1,0,1,1,0,0,0,36
,62968,3.771,2.0,1.0,1,1,23,12,3,3,1.0,6,19,4,0,7.26087,6,1,1,12.0,1.0,0.3333333,250.0,0.0,0,0,1.0,10,0,1,0.310883,0,0.8333333,0.0,0.650515,1,0.018368,1,1,1,0,0,0,0,0,0,0,0,0,0,10
,62969,3.80273,2.0,8.0,1,1,30,16,0,13,0.875,14,18,12,0,9.0,14,0,1,16.0,1.0,0.0,187.5,0.0,7,0,0.0,16,0,0,0.0,0,1.0,0.04300429,1.162298,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,62970,4.834352,2.0,8.0,1,8,128,76,8,19,0.8026316,23,106,21,0,7.433071,43,3,8,9.5,0.0,0.4375,262.065,0.75,26,0,0.0,56,0,4,0.9935322,0,0.7368421,0.05017167,1.658586,0,0.001632,3,3,0,1,6,4,2,1,3,2,0,0,0,48
,62971,4.665187,2.0,8.0,1,2,49,30,7,7,0.8666667,11,43,6,0,7.448979,17,1,2,15.0,0.0,0.2,263.8889,0.0,6,0,0.0,23,0,0,0.0,0,0.7666667,0.01368318,1.952435,0,0.001632,0,0,0,0,2,1,1,1,0,0,0,0,0,22
,62972,3.803883,2.0,8.0,1,1,38,19,1,16,0.8421053,15,25,13,0,9.052631,16,0,1,19.0,1.0,0.0,0.0,0.0,0,0,0.0,18,0,0,0.0,0,0.9473684,0.05187675,1.045361,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,62973,3.827,2.0,8.0,1,1,33,22,3,10,1.0,10,21,12,0,8.969697,9,1,1,22.0,1.0,0.0,0.0,1.0,0,0,0.0,19,0,0,0.0,0,0.8636364,0.0,1.867938,0,0.001632,1,1,0,0,1,1,0,0,0,0,0,0,0,19
,62974,3.711,1.0,1.0,1,1,10,7,2,2,1.0,3,6,4,0,8.5,3,0,1,7.0,1.0,0.0,142.8571,0.0,0,0,0.0,6,0,0,0.0,0,0.8571429,0.0,1.671137,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,62975,5.014313,2.0,8.0,1,7,107,65,8,17,0.8923077,30,91,16,0,7.271028,33,3,7,9.285714,0.0,0.2510204,362.5851,0.7142857,14,0,0.0,53,1,5,1.568701,1,0.8153846,0.01843041,1.896968,0,0.001632,5,5,1,4,4,3,1,1,0,0,0,0,0,49
,62976,3.772676,1.0,1.0,1,2,30,16,2,4,0.9375,10,17,13,0,9.766666,6,4,2,8.0,1.0,0.75,316.6667,0.5,12,0,0.0,13,0,2,0.5884327,0,0.8125,0.02508583,1.488993,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,62977,4.500189,2.0,2.0,1,3,45,33,4,4,0.5454546,6,28,17,0,9.911111,10,1,3,11.0,0.0,0.1587301,414.4737,0.3333333,9,0,0.0,23,0,0,0.0,0,0.6969697,0.1290129,2.165188,0,0.001632,4,4,0,0,0,0,0,0,0,0,0,0,0,14
,62978,3.683,1.0,1.0,1,1,10,7,3,1,1.0,1,8,2,0,7.4,3,0,1,7.0,1.0,0.0,428.5714,1.0,0,0,0.0,5,0,1,0.310883,0,0.7142857,0.0,2.311754,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,62979,3.725,1.0,1.0,1,1,17,9,2,2,1.0,4,13,4,0,7.882353,6,1,1,9.0,1.0,2.333333,333.3333,0.0,6,0,0.0,8,0,1,0.360883,0,0.8888889,0.0,1.690382,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,62980,3.771,1.0,1.0,1,1,20,12,1,3,1.0,6,17,3,0,8.0,6,1,1,12.0,1.0,1.0,416.6667,0.0,6,0,0.0,10,0,1,0.2275497,1,0.8333333,0.0,2.392697,0,0.001632,1,1,0,0,0,0,0,0,0,0,0,0,0,10
,62981,3.725,2.0,8.0,1,1,32,21,6,8,1.0,4,25,7,0,6.90625,11,0,1,21.0,1.0,0.0,0.0,0.0,0,0,0.0,18,1,0,0.0,0,0.8571429,0.0,1.802018,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,62982,4.516184,2.0,6.0,1,2,38,19,1,2,0.6842105,10,35,3,0,6.68421,7,6,2,9.5,0.0,0.4166667,314.1026,0.5,0,0,0.0,17,0,1,0.560883,0,0.8947368,0.1069174,0.422549,0,0.001632,0,0,0,0,1,1,0,0,0,0,0,0,0,11
,62983,3.708352,2.0,1.0,1,1,28,16,1,5,0.875,8,21,7,0,8.321428,8,2,1,16.0,1.0,0.2857143,437.5,1.0,8,0,0.0,14,0,0,0.0,0,0.875,0.05017167,1.949637,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,62984,3.697,1.0,1.0,1,1,10,7,0,2,1.0,2,6,4,0,8.7,3,0,1,7.0,1.0,2.0,142.8571,1.0,6,0,0.0,6,0,1,0.360883,0,0.8571429,0.0,3.493598,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,62985,4.203059,1.0,1.0,1,3,37,22,4,5,0.9545454,9,34,3,0,7.351351,13,1,3,7.333333,0.5,0.0,300.0,0.0,0,0,0.0,20,2,3,1.015983,0,0.9090909,0.01584368,2.009005,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,62986,3.711,1.0,8.0,1,1,10,5,2,1,1.0,3,6,4,0,8.5,1,2,1,5.0,1.0,0.0,600.0,0.0,0,0,0.0,4,0,1,0.560883,0,0.8,0.0,2.067789,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,62987,4.688784,2.0,1.0,1,3,44,27,7,7,0.8518519,13,34,10,0,7.386364,12,1,3,9.0,0.0,0.4444444,174.6032,0.0,6,0,0.0,19,0,2,0.3717661,0,0.7037037,0.01672389,1.417739,0,0.001632,0,0,0,0,1,1,0,0,1,0,0,0,0,18
,62988,3.701,1.0,8.0,1,1,11,7,2,2,1.0,1,8,3,0,8.636364,4,0,1,7.0,1.0,0.0,285.7143,1.0,0,0,0.0,6,0,1,0.3942164,0,0.8571429,0.0,2.135518,0,0.001632,1,1,0,0,0,0,0,0,0,0,0,0,0,6
,62989,4.727,2.0,8.0,1,3,74,41,8,9,0.9268293,14,67,7,0,7.135135,27,3,3,13.66667,0.0,1.75,277.7778,0.6666667,6,0,0.0,33,0,2,0.5217661,0,0.8048781,0.0,1.656682,0,0.001632,1,0,0,0,3,1,2,1,0,0,0,0,0,33
,62990,3.624352,1.0,1.0,1,1,13,8,2,4,0.875,2,8,5,0,8.461538,5,0,1,8.0,1.0,0.0,125.0,0.0,6,0,0.0,7,2,0,0.0,0,0.875,0.05017167,1.907406,0,0.001632,0,0,0,0,1,0,1,1,0,0,0,0,0,6
,62991,3.725,,,1,1,11,6,0,2,1.0,4,7,4,0,8.636364,5,0,1,6.0,1.0,0.0,333.3333,0.0,0,0,0.0,5,0,1,0.560883,0,0.8333333,0.0,,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,62992,4.764056,2.0,8.0,1,4,128,81,12,19,0.8024691,19,108,19,0,7.68504,39,4,4,20.25,0.0,0.05555555,375.0,1.0,15,0,0.0,69,2,0,0.0,0,0.8518519,0.06004433,1.798635,0,0.001632,4,3,3,1,4,3,1,1,0,0,1,0,0,56
,62993,3.406406,1.0,1.0,1,1,8,5,2,3,0.6,2,7,1,0,7.5,3,0,1,5.0,1.0,0.0,0.0,0.0,0,0,0.0,5,0,0,0.0,0,1.0,0.2006867,2.650307,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,62994,4.711624,2.0,8.0,1,3,74,44,7,11,0.7954546,18,70,4,0,7.297297,28,1,3,14.66667,0.0,0.0,190.9091,1.0,6,0,0.0,33,0,2,0.4431946,0,0.75,0.04929326,1.050485,0,0.001632,0,0,0,0,5,3,2,1,0,1,0,0,0,28
,62995,3.683,,,1,1,5,3,1,0,1.0,1,4,1,0,7.0,2,0,1,3.0,1.0,0.0,0.0,0.0,0,0,0.0,3,0,1,0.560883,0,1.0,0.0,,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,62996,4.932237,2.0,8.0,1,7,122,75,16,27,0.8666667,31,96,26,0,7.778688,38,3,7,10.71429,0.0,0.3888889,260.9649,0.2857143,7,0,0.0,66,0,4,1.993532,0,0.88,0.02262641,1.722479,0,0.001632,2,0,0,1,1,0,1,0,0,0,0,0,0,61
,62997,3.683,1.0,,1,1,6,3,1,2,1.0,1,4,2,0,9.166667,3,0,1,3.0,1.0,0.0,0.0,0.0,0,0,0.0,3,0,1,0.06088305,0,1.0,0.0,1.80618,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,62998,3.683,1.0,,1,1,6,3,1,2,1.0,1,4,2,0,9.666667,3,0,1,3.0,1.0,0.0,0.0,0.0,0,0,0.0,3,0,1,0.560883,0,1.0,0.0,1.80618,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,62999,4.353024,1.0,1.0,1,8,112,84,12,26,0.6428571,23,99,13,0,7.053571,25,0,8,10.5,0.6,0.3125,315.5725,0.25,33,0,0.0,71,3,4,1.543532,0,0.8452381,0.1124147,2.567352,0,0.001632,10,10,4,3,0,0,0,0,0,0,0,0,0,48
,63000,4.713191,2.0,1.0,1,5,60,36,4,8,0.8611111,17,47,13,0,8.133333,18,3,5,7.2,0.0,0.1666667,457.1429,0.2,0,0,0.0,32,3,3,0.8493158,0,0.8888889,0.03854219,1.651664,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,28
,63001,3.725,2.0,1.0,1,1,21,15,4,5,0.9333333,4,16,5,0,7.571429,6,0,1,15.0,1.0,0.0,266.6667,0.0,7,0,0.0,12,1,0,0.0,0,0.8,0.0,1.493458,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,63002,4.740662,2.0,8.0,1,7,84,48,9,13,0.875,19,70,14,0,6.726191,29,2,7,6.857143,0.0,0.1428571,337.4149,0.0,8,0,0.0,46,0,5,1.854415,0,0.9583333,0.03890757,1.870153,0,0.001632,1,0,0,0,1,0,0,0,0,0,0,1,0,40
,63003,3.729,1.0,8.0,1,1,16,11,1,5,1.0,3,13,3,0,7.625,5,0,1,11.0,1.0,2.0,363.6364,1.0,8,0,0.0,10,0,1,0.1323116,0,0.9090909,0.0,1.744768,0,0.001632,1,1,0,0,0,0,0,0,0,0,0,0,0,10
,63004,3.725,1.0,7.0,1,1,13,8,1,2,1.0,4,10,3,0,7.846154,5,0,1,8.0,1.0,0.0,250.0,0.0,0,0,0.0,7,0,1,0.560883,0,0.875,0.0,0.6656894,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,63005,4.736308,2.0,8.0,1,4,88,48,12,10,0.9375,17,75,13,0,7.170455,25,1,4,12.0,0.0,0.3125,340.9722,0.25,13,0,0.0,43,1,2,0.8717661,0,0.8958333,0.02257725,1.361554,0,0.001632,1,0,0,1,3,3,0,0,1,0,0,0,0,40
,63006,3.753,2.0,1.0,1,1,24,14,0,4,1.0,6,18,6,0,8.541667,8,1,1,14.0,1.0,0.0,285.7143,0.0,0,0,0.0,13,0,1,0.06088305,0,0.9285714,0.0,1.672967,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,63007,3.743,2.0,8.0,1,1,20,13,2,6,1.0,4,16,4,0,8.0,7,0,1,13.0,1.0,0.0,153.8462,1.0,9,0,0.0,11,0,1,0.1164386,0,0.8461539,0.0,1.602583,0,0.001632,1,1,0,0,1,1,1,0,0,1,0,0,0,11
,63008,4.80956,2.0,8.0,1,5,98,58,16,17,0.8275862,19,78,20,0,7.897959,25,3,5,11.6,0.0,0.24,262.558,0.0,31,0,0.0,51,2,2,0.6217661,1,0.8793104,0.04104955,1.901705,0,0.001632,5,4,1,2,1,1,0,0,0,0,0,0,0,44
,63009,4.595187,2.0,1.0,1,3,45,28,6,9,0.8928571,6,37,8,0,7.355556,12,1,3,9.333333,0.0,0.3333333,181.4815,0.0,6,0,0.0,23,1,2,0.4360518,0,0.8214286,0.01368318,1.658859,0,0.001632,0,0,0,0,1,1,0,0,0,0,0,0,0,22
,63010,4.615,1.0,1.0,1,3,32,22,6,7,0.9090909,6,26,6,0,8.28125,10,0,3,7.333333,0.0,1.111111,265.7407,0.0,12,0,0.0,19,0,2,0.6217661,0,0.8636364,0.0,2.003735,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,63011,4.745971,2.0,8.0,1,2,73,42,7,3,0.8809524,17,57,16,0,7.30137,23,4,2,21.0,0.0,0.25,363.6364,1.5,0,0,0.0,32,0,0,0.0,0,0.7619048,0.01590404,1.239896,0,0.001632,0,0,0,0,3,1,1,0,0,1,0,0,0,30
,63012,4.61273,2.0,2.0,1,2,33,20,4,6,0.85,9,30,3,0,7.151515,8,1,2,10.0,0.0,0.0,190.4762,0.0,6,0,0.0,16,0,2,0.3717661,0,0.8,0.04300429,1.598233,0,0.001632,1,1,1,0,0,0,0,0,0,0,0,0,0,14
,63013,3.743,1.0,8.0,1,1,18,10,4,2,1.0,4,15,3,0,7.555555,4,2,1,10.0,1.0,0.0,200.0,0.0,0,0,0.0,8,0,1,0.3942164,0,0.8,0.0,2.552021,0,0.001632,1,1,1,0,0,0,0,0,0,0,0,0,0,8
,63014,3.739,1.0,1.0,1,2,14,10,1,4,0.9,5,10,4,0,7.571429,4,0,2,5.0,1.0,0.5,142.8571,0.0,0,0,0.0,8,0,2,0.8717661,0,0.8,0.0,1.46322,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,63015,4.633117,1.0,1.0,1,2,39,25,8,7,0.84,8,35,4,0,6.538462,10,2,2,12.5,0.0,1.333333,278.8461,0.0,12,0,0.0,21,0,0,0.0,0,0.84,0.03168737,2.091595,0,0.001632,2,2,0,0,0,0,0,0,0,0,0,0,0,19
,63016,3.669,1.0,1.0,1,1,10,7,3,2,1.0,0,7,3,0,8.8,3,0,1,7.0,1.0,0.0,285.7143,0.0,6,0,0.0,6,0,1,0.3942164,0,0.8571429,0.0,2.272224,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,63017,3.715,1.0,8.0,1,1,11,6,1,2,1.0,2,9,2,0,7.272727,5,0,1,6.0,1.0,0.0,333.3333,0.0,0,0,0.0,6,1,1,0.560883,0,1.0,0.0,2.26326,0,0.001632,1,1,0,0,0,0,0,0,0,0,0,0,0,6
,63018,4.748905,2.0,8.0,1,5,121,73,16,17,0.7534246,18,108,13,0,6.61157,46,1,5,14.6,0.0,0.25,282.634,0.4,12,0,0.0,64,4,1,0.1164386,0,0.8767123,0.07327025,1.849972,0,0.001632,4,4,1,0,1,1,0,0,0,1,0,0,0,50
,63019,4.661,1.0,1.0,1,2,28,18,5,5,0.9444444,8,24,4,0,6.142857,8,1,2,9.0,0.0,0.0,375.0,0.0,0,0,0.0,14,0,1,0.2275497,0,0.7777778,0.0,2.143388,0,0.001632,1,1,1,0,0,0,0,0,0,0,0,0,0,14
,63020,3.67994,2.0,1.0,1,1,25,16,3,6,0.875,3,22,3,0,7.16,9,0,1,16.0,1.0,0.0,375.0,0.0,7,0,0.0,15,0,0,0.0,0,0.9375,0.04631231,1.908844,0,0.001632,2,2,0,0,0,0,0,0,0,0,0,0,0,13
,63021,3.711,1.0,8.0,1,1,10,5,1,2,1.0,3,9,1,0,7.1,3,1,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,4,0,1,0.2275497,0,0.8,0.0,0.30103,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,63022,4.156333,1.0,1.0,1,5,63,38,11,7,0.9473684,13,49,14,0,7.380952,10,3,5,7.6,0.6666667,0.8,219.8701,0.6,13,0,0.2,29,2,3,0.7826492,0,0.7631579,0.0,1.857909,1,0.018368,1,1,0,1,0,0,0,0,0,0,0,0,0,29
,63023,4.513798,2.0,2.0,1,2,35,25,2,7,0.76,9,30,5,0,7.514286,10,0,2,12.5,0.0,1.0,324.6754,0.5,9,0,0.0,23,0,0,0.0,0,0.92,0.09889656,1.785981,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,1,17
,63024,3.669,1.0,1.0,1,1,15,11,1,2,1.0,0,13,2,0,6.533333,4,0,1,11.0,1.0,1.333333,272.7273,0.0,7,0,0.0,9,1,1,0.185883,0,0.8181818,0.0,2.417121,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,63025,3.725,1.0,1.0,1,1,25,13,3,2,1.0,4,22,3,0,6.96,10,1,1,13.0,1.0,0.5,153.8462,1.0,6,0,0.0,10,0,1,0.185883,0,0.7692308,0.0,1.714671,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,63026,3.697,1.0,,1,1,8,4,1,1,1.0,2,7,1,0,7.875,2,1,1,4.0,1.0,0.0,250.0,0.0,0,0,0.0,4,0,0,0.0,0,1.0,0.0,2.658011,0,0.001632,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,63027,4.299323,2.0,1.0,1,3,55,41,6,10,0.8536586,11,48,6,0,6.740741,14,0,3,13.66667,0.5,0.0,320.7977,0.6666667,13,0,0.0,34,2,1,0.1323116,0,0.8292683,0.04328526,2.226657,0,0.001632,6,6,3,3,0,0,0,0,0,0,0,0,0,29
,63028,4.412643,1.0,1.0,1,3,40,32,6,2,0.6875,4,38,2,0,6.3,8,0,3,10.66667,0.0,0.4111111,516.4566,0.6666667,13,0,0.0,28,0,2,0.1217661,0,0.875,0.120412,2.045417,0,0.001632,1,0,0,1,0,0,0,0,0,0,0,0,0,20
,63029,4.81618,2.0,8.0,1,4,67,43,8,17,0.9534883,20,54,13,0,7.283582,24,0,4,10.75,0.0,0.3125,158.7302,0.5,6,0,0.0,35,0,1,0.560883,0,0.8139535,0.008853824,2.007053,0,0.001632,1,1,0,0,3,2,2,0,0,2,0,0,0,34
