Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,35678,3.739,1.0,1.0,1,2,27,18,5,2,0.9444444,5,19,7,0,8.653846,7,1,2,9.0,1.0,0.75,225.0,1.0,6,0,0.0,11,0,2,0.6217661,0,0.6111111,0.0,1.39794,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,35679,4.664525,1.0,1.0,1,7,75,49,11,12,0.4081633,14,70,4,0,6.716216,24,1,7,7.0,0.0,0.3809524,392.0635,0.0,6,0,0.0,40,0,6,2.831965,0,0.8163266,0.1425932,1.955364,0,0.001608,8,8,0,0,0,0,0,0,0,0,0,0,0,19
,35680,4.605,2.0,10.0,1,3,33,23,2,8,1.0,4,28,5,0,6.666667,10,0,3,7.666667,0.0,0.0,273.1481,0.0,0,0,0.0,22,0,2,0.6455755,0,0.9565217,0.0,1.865208,0,0.001608,1,1,0,1,0,0,0,0,0,0,0,0,0,22
,35681,4.390508,2.0,2.0,1,5,112,63,8,17,0.8412699,25,94,17,0,7.153153,35,1,5,12.6,0.5,0.3333333,397.0779,1.2,15,0,0.0,53,1,2,0.921766,0,0.8412699,0.05351645,1.358668,0,0.001608,2,1,1,0,1,0,0,0,0,0,0,0,0,45
,35682,4.241135,1.0,1.0,1,5,64,43,11,12,0.8604651,13,51,13,0,6.921875,21,0,5,8.6,0.5,0.7,195.2381,0.0,6,0,0.0,35,0,3,0.5326492,0,0.8139535,0.02822156,1.755208,0,0.001608,0,0,0,0,1,1,1,0,0,1,0,0,0,32
,35683,4.657,2.0,1.0,1,2,30,17,4,6,1.0,9,22,8,0,7.8,13,0,2,8.5,0.0,0.5,314.2857,0.0,7,0,0.0,15,1,1,0.2275497,0,0.8823529,0.0,1.181818,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,35684,4.761433,2.0,10.0,1,3,57,37,6,13,0.9189189,15,48,9,0,7.438597,18,1,3,12.33333,0.0,0.6666665,401.7857,1.0,15,0,0.0,29,0,2,0.4550995,0,0.7837838,0.01075107,1.785338,0,0.001608,2,2,2,0,1,0,1,1,0,0,0,0,0,28
,35685,4.476334,1.0,1.0,1,7,106,69,12,17,0.7536232,26,87,19,0,7.59434,37,0,7,9.857142,0.5,0.04761904,394.4634,0.8571429,27,0,0.0,52,2,4,0.9935322,0,0.7536232,0.07849878,2.672642,0,0.001608,7,7,0,4,5,3,1,0,0,2,0,0,0,39
,35686,4.343176,1.0,1.0,1,7,101,63,13,14,0.8095238,25,95,6,0,6.861386,31,2,7,9.0,0.6666667,0.2380952,299.5465,1.0,20,0,0.0,47,1,4,1.310199,0,0.7460318,0.03671098,1.942977,0,0.001608,5,5,1,4,3,1,1,1,0,1,0,0,0,41
,35687,4.869529,2.0,12.0,1,6,106,59,14,17,0.8644068,23,85,21,0,7.056604,35,3,6,9.833333,0.0,0.4166667,224.827,0.5,7,0,0.1666667,53,0,3,0.8969349,0,0.8983051,0.05074003,2.033753,1,0.018392,4,5,3,0,1,0,1,1,0,0,0,0,1,45
,35688,4.286537,2.0,1.0,1,6,117,75,12,18,0.7866667,26,101,16,0,7.34188,34,4,6,12.5,0.6666667,0.7809525,244.5537,1.0,25,0,0.0,53,1,2,0.1773217,0,0.7066666,0.03577109,1.995582,0,0.001608,1,1,0,1,3,3,0,0,2,0,0,0,0,47
,35689,4.152868,2.0,12.0,1,7,120,65,9,23,0.8461539,26,106,14,0,6.925,41,4,7,9.285714,0.8333333,0.3888888,200.5828,0.2857143,21,0,0.0,55,0,5,2.154415,2,0.8461539,0.04129732,1.48075,0,0.001608,2,2,0,1,1,1,0,0,0,0,0,0,0,48
,35690,4.820695,2.0,12.0,1,5,118,74,13,14,0.6756757,24,100,18,0,7.694915,40,2,5,14.8,0.0,0.14375,294.958,1.2,21,0,0.0,51,0,1,0.06088305,1,0.6891892,0.08170234,1.640751,0,0.001608,4,4,0,2,4,3,1,1,0,1,0,0,0,39
,35691,4.735,2.0,12.0,1,2,37,21,2,6,1.0,12,27,9,0,7.972222,11,1,2,10.5,0.0,0.0,357.1429,0.5,6,0,0.0,16,0,1,0.3942164,0,0.7619048,0.0,2.282509,0,0.001608,2,2,1,1,1,1,0,0,1,0,0,0,0,16
,35692,4.146519,1.0,10.0,1,6,84,55,6,16,0.7454545,21,71,13,0,6.833333,25,2,6,9.166667,0.6666667,0.125,391.9645,0.5,20,0,0.0,44,0,5,1.332987,0,0.8,0.0965573,1.584394,0,0.001608,1,2,0,1,3,2,1,0,0,1,0,0,0,33
,35693,4.783853,2.0,10.0,1,8,117,70,7,16,0.9285714,34,100,16,0,6.689655,41,3,8,8.75,0.25,0.3145833,322.0238,1.0,18,0,0.0,58,0,3,0.4826491,0,0.8285714,0.005281228,1.507195,0,0.001608,0,0,0,0,1,1,0,0,0,0,0,0,0,57
,35694,4.216757,1.0,2.0,1,3,34,20,5,6,0.95,9,30,4,0,7.352941,11,0,3,6.666667,0.5,0.0,333.3333,0.3333333,6,0,0.3333333,17,0,3,0.8493158,0,0.85,0.01881438,1.469404,1,0.018392,1,1,0,0,0,0,0,0,0,0,0,0,0,16
,35695,4.274529,2.0,1.0,1,3,69,45,12,11,0.9333333,12,57,12,0,7.318841,19,1,3,15.0,0.5,0.125,276.1905,1.0,0,0,0.0,39,2,1,0.360883,0,0.8666667,0.007921842,2.007353,0,0.001608,1,1,0,0,0,0,0,0,0,0,0,0,0,38
,35696,4.763877,2.0,12.0,1,7,118,68,16,17,0.7647059,21,94,24,0,7.550848,43,2,7,9.714286,0.0,0.1156463,221.8254,0.5714286,14,0,0.0,51,0,5,1.771082,1,0.75,0.0422121,1.328162,0,0.001608,0,0,0,0,1,1,0,0,0,0,0,0,0,44
,35697,4.3205,2.0,1.0,1,9,119,81,17,23,0.654321,23,102,17,0,7.579832,26,3,9,9.0,0.5,0.2962963,252.1605,0.4444444,7,0,0.0,62,0,5,1.471082,1,0.7654321,0.1073897,1.920388,0,0.001608,3,3,0,0,1,1,0,0,0,0,0,0,0,43
,35698,4.77723,2.0,10.0,1,3,101,69,9,17,0.7971014,14,85,16,0,7.554455,28,2,3,23.0,0.0,0.6666667,272.7273,1.666667,0,0,0.0,56,0,0,0.0,1,0.8115942,0.0523275,1.617131,0,0.001608,7,7,4,3,3,3,0,0,0,0,0,0,0,47
,35699,4.574879,2.0,1.0,1,4,68,37,6,5,0.7027027,11,62,6,0,6.279412,14,1,4,9.25,0.0,0.7767857,417.9293,0.25,18,0,0.0,31,1,0,0.0,0,0.8378378,0.1133434,1.735398,0,0.001608,3,3,0,2,3,3,0,0,1,0,0,0,0,21
,35700,3.698135,1.0,1.0,1,1,18,13,0,6,0.8461539,9,15,3,0,7.111111,5,0,1,13.0,1.0,0.0,0.0,1.0,0,0,0.0,11,0,0,0.0,0,0.8461539,0.06689556,2.340047,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,35701,3.879757,1.0,1.0,1,6,68,45,8,10,0.9111111,17,58,7,0,6.907692,21,1,6,7.5,1.0,0.1,383.3333,1.0,7,0,0.0,34,0,5,1.804415,0,0.7555556,0.01881438,1.975974,0,0.001608,0,0,0,0,1,1,0,0,0,1,0,0,0,32
,35702,4.548858,1.0,1.0,1,8,113,73,12,18,0.6712329,29,99,12,0,7.018018,40,0,8,9.125,0.5,0.4041667,373.4047,0.5,12,0,0.0,57,0,4,0.6601988,0,0.7808219,0.09471128,2.248973,0,0.001608,11,10,0,1,1,1,0,0,0,0,0,0,0,40
,35703,4.944646,2.0,12.0,1,5,111,77,12,16,0.7402598,31,98,11,0,6.93578,32,1,5,15.4,0.0,2.1,295.4546,1.4,20,0,0.0,59,0,0,0.0,0,0.7662337,0.06378026,1.753776,0,0.001608,4,4,2,1,3,2,1,0,0,0,0,0,0,48
,35704,3.940676,1.0,1.0,1,2,83,48,6,12,0.8958333,22,70,12,1,6.903615,20,6,2,24.0,1.0,0.8333333,333.3333,2.0,7,0,0.5,39,1,0,0.0,0,0.8125,0.02508583,1.485052,1,0.018392,0,0,0,0,1,1,0,0,0,1,0,0,0,36
,35705,4.619571,2.0,12.0,1,9,123,72,19,17,0.5972222,19,111,12,0,6.317073,41,2,9,8.0,0.0,0.1592593,248.111,0.2222222,7,0,0.1111111,56,4,7,2.526181,0,0.7777778,0.1225342,2.086417,1,0.018392,0,0,0,0,7,0,7,4,0,0,0,0,0,35
,35706,4.249838,2.0,1.0,1,4,54,33,8,6,0.9090909,12,46,8,0,7.574074,17,2,4,8.25,0.5,0.2083333,276.5151,0.75,6,0,0.0,25,0,4,1.257818,0,0.7575758,0.01254292,1.462717,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,35707,4.938235,2.0,12.0,1,6,116,73,16,15,0.8767123,29,97,19,0,7.293103,26,4,6,12.16667,0.0,0.2083333,272.9153,1.5,20,0,0.0,54,0,3,0.8969349,0,0.739726,0.01157808,2.107734,0,0.001608,1,1,1,0,2,1,1,0,0,1,0,0,0,52
,35708,4.675,2.0,10.0,1,3,41,30,3,6,1.0,9,29,11,0,8.425,11,0,3,10.0,0.0,0.2777778,363.0952,0.3333333,13,0,0.0,27,0,2,0.5217661,0,0.9,0.0,1.768909,0,0.001608,1,1,1,0,1,0,0,0,0,0,0,0,0,27
,35709,4.699088,2.0,7.0,1,4,120,74,12,18,0.7837838,18,102,17,0,7.394958,32,4,4,18.5,0.0,0.3571428,319.4445,2.25,10,0,0.0,58,0,0,0.0,1,0.7837838,0.07038138,1.530012,0,0.001608,1,1,0,0,3,1,2,2,0,0,0,0,0,46
,35710,4.788705,1.0,12.0,1,6,69,38,8,4,0.8157895,22,61,8,0,6.942029,23,4,6,6.333333,0.0,0.2,256.6667,0.3333333,12,0,0.0,30,0,4,0.9101988,0,0.7894737,0.03473423,1.830791,0,0.001608,0,0,0,0,1,1,0,0,0,0,0,0,0,26
,35711,3.711,1.0,12.0,1,1,13,7,0,1,1.0,3,13,0,0,6.0,3,0,1,7.0,1.0,0.0,142.8571,1.0,0,0,1.0,6,0,1,0.360883,0,0.8571429,0.0,2.069041,1,0.018392,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,35712,4.625206,1.0,1.0,1,2,35,24,7,3,0.9583333,7,31,4,0,6.971428,7,2,2,12.0,0.0,1.416667,321.6783,0.5,8,0,0.0,21,0,1,0.06088305,1,0.875,0.0150515,2.615466,0,0.001608,1,1,0,1,0,0,0,0,0,0,0,0,0,20
,35713,4.847844,2.0,12.0,1,6,131,75,12,18,0.7733333,31,107,23,1,7.465649,52,2,6,12.5,0.0,0.3,290.4329,0.6666667,12,0,0.0,64,1,1,0.560883,0,0.8533334,0.08090903,1.666323,0,0.001608,0,0,0,0,3,2,1,1,0,0,0,0,0,49
,35714,4.756056,2.0,12.0,1,5,78,43,9,7,0.8372093,21,63,15,0,7.782051,21,5,5,8.6,0.0,0.0,270.6731,0.6,6,0,0.0,34,1,3,0.8159823,0,0.7906977,0.06004433,1.87103,0,0.001608,1,1,1,0,1,1,0,0,0,0,0,0,0,28
,35715,4.797,2.0,10.0,1,3,60,39,7,6,0.974359,19,51,9,0,6.716667,19,1,3,13.0,0.0,0.8333333,372.1405,1.333333,14,0,0.0,31,0,1,0.310883,0,0.7948718,0.0,1.479221,0,0.001608,1,0,0,0,0,0,0,0,0,0,0,0,0,31
,35716,3.994421,1.0,1.0,1,5,68,47,7,10,0.7234042,15,64,4,0,6.338235,15,3,5,9.4,0.75,0.45,215.2778,0.6,8,0,0.0,36,0,3,1.349316,0,0.7659575,0.08154648,2.25758,0,0.001608,1,1,0,0,0,0,0,0,0,0,0,0,0,28
,35717,4.441152,2.0,4.0,1,7,119,77,10,19,0.7532467,33,95,24,0,7.689075,37,1,7,11.0,0.5,0.3722222,248.9522,0.8571429,29,0,0.1428571,64,1,3,0.9397919,0,0.8311688,0.0834588,1.262472,1,0.018392,1,0,0,0,0,0,0,0,0,0,0,0,0,49
,35718,4.726354,2.0,10.0,1,5,88,45,7,13,0.7777778,19,83,5,0,6.397727,35,1,5,9.0,0.0,0.3333333,314.7253,0.8,13,0,0.2,39,1,3,1.515983,0,0.8666667,0.0736505,1.343157,1,0.018392,2,2,2,0,0,0,0,0,0,0,0,0,0,30
,35719,3.843359,1.0,1.0,1,2,36,22,1,6,0.9090909,13,34,2,0,5.972222,11,0,2,11.0,1.0,0.0,264.9572,1.0,6,0,0.0,18,0,1,0.560883,1,0.8181818,0.01770765,2.14177,0,0.001608,1,1,1,0,0,0,0,0,0,0,0,0,0,17
,35720,3.73347,1.0,1.0,1,2,22,16,4,3,0.9375,7,19,3,0,6.181818,4,1,2,8.0,1.0,0.0,236.3636,0.5,7,0,0.0,14,0,2,0.3598613,0,0.875,0.02315615,2.269598,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,35721,4.963029,2.0,12.0,1,7,119,70,13,18,0.8714285,26,90,29,0,8.067227,32,4,7,10.0,0.0,0.2619047,264.2596,0.5714286,12,0,0.1428571,55,0,3,0.8826492,0,0.7857143,0.02760422,2.182697,1,0.018392,6,6,3,1,4,4,0,0,0,2,0,0,0,50
,35722,4.731409,2.0,10.0,1,5,87,60,10,13,0.7333333,16,75,10,0,6.917647,27,0,5,12.0,0.0,1.061905,260.2597,1.2,25,0,0.0,49,0,1,0.06088305,0,0.8166667,0.09087791,2.302004,0,0.001608,5,6,0,3,1,0,0,0,0,1,0,0,0,37
,35723,4.513084,2.0,1.0,1,7,118,79,20,22,0.7088608,31,106,12,0,7.110169,31,4,7,11.28571,0.5,0.3214286,283.9409,0.1428571,12,0,0.0,70,7,3,0.7207443,0,0.886076,0.08903026,1.990123,0,0.001608,6,6,0,0,1,1,0,0,0,0,0,0,0,49
,35724,4.895973,2.0,2.0,1,7,106,60,4,15,0.85,32,92,14,0,6.877358,38,1,7,8.571428,0.0,0.08333334,361.8437,0.4285714,6,0,0.0,50,0,5,2.159971,1,0.8333333,0.05733905,1.208227,0,0.001608,0,0,0,0,2,2,0,0,0,0,0,0,0,42
,35725,4.844121,2.0,10.0,1,7,111,66,11,21,0.8333333,26,86,24,0,7.672727,36,0,7,9.428572,0.0,0.152381,314.5563,0.2857143,19,0,0.0,56,0,5,1.604415,0,0.8484849,0.04756878,1.318904,0,0.001608,0,1,0,0,4,2,3,1,0,1,1,0,0,48
,35726,4.632027,2.0,6.0,1,2,63,29,1,15,0.7931035,15,52,10,0,7.274194,23,1,2,14.5,0.0,0.0,272.7273,1.0,7,0,0.0,26,0,1,0.435883,1,0.8965517,0.0752575,0.6858859,0,0.001608,0,0,0,0,1,1,0,0,1,0,0,0,0,20
,35727,4.800085,1.0,1.0,1,5,71,43,12,12,0.7906977,19,64,7,0,7.394366,25,0,5,8.6,0.0,0.7,200.1099,0.6,13,0,0.0,34,1,3,1.149316,0,0.7906977,0.04759349,2.386864,0,0.001608,4,4,0,0,1,1,0,0,1,0,0,0,0,29
,35728,4.777765,2.0,10.0,1,7,100,57,5,15,0.8421053,21,89,11,0,7.05,39,2,7,8.142858,0.0,0.3571429,392.8571,0.2857143,19,0,0.0,52,0,6,1.831965,1,0.9122807,0.04505162,1.357393,0,0.001608,1,1,1,0,0,0,0,0,0,0,0,0,0,44
,35729,4.614456,2.0,2.0,1,8,104,67,15,16,0.8059701,11,90,14,0,6.884615,31,3,8,8.375,0.0,0.025,315.625,0.5,14,0,0.0,56,1,5,2.304415,0,0.8358209,0.07358053,1.74758,0,0.001608,3,2,1,0,3,2,1,1,0,0,0,0,0,44
,35730,5.063624,2.0,10.0,1,4,126,81,15,28,0.8518519,32,105,21,0,7.317461,35,2,4,20.25,0.0,1.0,242.8571,0.5,19,0,0.0,72,4,1,0.06088305,1,0.8888889,0.02857435,1.628813,0,0.001608,7,7,3,1,1,1,0,0,0,0,0,0,0,65
,35731,3.994838,5.0,1.0,1,2,95,60,9,18,0.9333333,22,82,11,0,7.010753,29,3,2,30.0,1.0,0.0,333.3333,1.5,8,0,0.0,50,2,0,0.0,2,0.8333333,0.01254292,1.677045,0,0.001608,3,2,1,1,3,2,2,1,0,1,0,0,0,48
,35732,4.951625,2.0,12.0,1,9,127,77,16,23,0.7792208,25,101,26,0,8.133859,39,4,9,8.555555,0.0,0.1296296,348.545,0.2222222,20,0,0.0,61,0,7,1.959515,0,0.7922078,0.05067316,1.868392,0,0.001608,8,8,1,4,5,4,1,1,0,1,1,0,0,51
,35733,4.72073,2.0,11.0,1,10,126,72,13,14,0.8055556,18,108,15,0,7.260163,46,4,10,7.2,0.0,0.495,311.0218,0.3,0,0,0.0,57,1,7,2.016657,0,0.7916667,0.04300429,1.397069,0,0.001608,0,0,0,0,5,4,1,0,1,0,0,0,0,49
,35734,4.844796,2.0,12.0,1,6,98,62,13,14,0.8225806,23,82,16,0,7.765306,30,3,6,10.33333,0.0,0.8027778,327.7958,0.3333333,25,0,0.0,46,1,3,0.6493157,0,0.7419355,0.01809654,1.523758,0,0.001608,1,1,1,0,4,3,1,0,0,0,0,0,0,43
,35735,4.880676,2.0,12.0,1,5,113,66,9,16,0.8939394,25,99,14,0,7.247787,33,4,5,13.2,0.0,0.3333333,289.0151,1.2,21,0,0.2,52,0,3,1.015983,0,0.7878788,0.02508583,1.851502,1,0.018392,2,2,0,1,4,3,2,1,1,2,0,0,0,48
,35736,4.884081,2.0,12.0,1,6,126,75,14,19,0.8533334,28,108,18,0,7.571429,46,1,6,12.5,0.0,0.3,324.9459,0.6666667,27,0,0.0,61,0,2,0.4789089,1,0.8133333,0.02687768,1.680284,0,0.001608,0,0,0,0,3,1,1,0,0,0,0,0,0,56
,35737,4.555667,1.0,11.0,1,8,80,45,3,12,0.9777778,21,71,9,0,6.9375,24,4,8,5.625,0.3333333,0.125,276.3393,1.0,13,0,0.0,34,0,5,1.637748,0,0.7555556,0.0,1.219526,0,0.001608,1,1,0,1,1,1,0,0,0,0,0,0,0,34
,35738,4.672793,2.0,11.0,1,3,77,45,5,9,0.8,18,65,12,0,7.909091,30,1,3,15.0,0.0,0.25,267.8571,1.333333,0,0,0.0,38,0,0,0.0,0,0.8444445,0.07611004,1.141242,0,0.001608,0,0,0,0,1,1,0,0,0,0,0,0,0,30
,35739,4.562195,2.0,11.0,1,9,120,63,8,19,0.7777778,28,105,14,0,7.680672,36,9,9,7.0,0.3333333,0.02777778,326.912,0.5555556,12,0,0.0,54,1,8,2.153731,2,0.8571429,0.05074003,0.8500533,0,0.001608,0,0,0,0,2,2,0,0,0,0,0,0,0,45
,35740,3.923902,2.0,10.0,1,6,99,58,6,20,0.8448276,22,86,13,0,7.515152,35,3,6,9.666667,1.0,0.0,241.5873,0.6666667,9,0,0.0,51,0,3,0.8493158,1,0.8793104,0.0615317,1.160218,0,0.001608,2,2,0,0,1,1,0,0,0,0,0,0,0,42
,35741,4.43291,2.0,10.0,1,7,92,52,7,10,0.8461539,17,78,12,0,7.333333,31,3,7,7.428571,0.3333333,0.07142857,376.8446,0.4285714,6,0,0.0,44,2,4,0.9768655,0,0.8461539,0.05853362,0.9418348,0,0.001608,2,2,0,0,1,0,1,1,0,0,0,0,0,36
,35742,3.711,1.0,1.0,1,1,14,8,1,2,1.0,3,10,4,0,8.071428,6,0,1,8.0,1.0,0.0,250.0,1.0,6,0,0.0,6,0,1,0.360883,0,0.75,0.0,0.9404068,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,35743,4.23144,1.0,1.0,1,13,117,81,18,18,0.6790124,25,98,19,0,7.136752,30,3,13,6.230769,0.9166667,0.1527778,446.1971,0.1538462,21,0,0.0,61,0,12,4.704406,0,0.7530864,0.05206719,2.081271,0,0.001608,12,12,4,0,1,1,0,0,1,0,0,0,0,47
,35744,4.837976,2.0,12.0,1,9,121,71,16,16,0.8169014,25,101,19,1,7.471075,33,6,9,7.888889,0.0,0.3015873,302.9507,0.5555556,12,0,0.1111111,58,1,9,2.847947,0,0.8169014,0.0421442,2.219721,1,0.018392,1,1,0,0,0,0,0,0,0,0,0,0,0,50
,35745,4.387773,2.0,1.0,1,3,96,59,11,17,0.8305085,17,72,24,0,8.0,33,2,3,19.66667,0.5,0.25,235.2941,1.0,9,0,0.0,49,1,0,0.0,0,0.8305085,0.05264299,2.257566,0,0.001608,7,7,3,2,1,0,1,1,0,0,0,0,0,41
,35746,3.757,1.0,1.0,1,1,13,8,1,2,1.0,5,11,2,0,8.076923,5,0,1,8.0,1.0,1.0,375.0,1.0,0,0,0.0,7,0,1,0.560883,0,0.875,0.0,2.508778,0,0.001608,1,1,0,0,0,0,0,0,0,0,0,0,0,7
,35747,4.691206,2.0,12.0,1,3,53,28,5,6,0.9285714,13,47,6,0,6.584906,14,4,3,9.333333,0.0,0.0,491.6667,0.3333333,14,0,0.0,21,0,2,0.671766,0,0.75,0.0150515,1.059851,0,0.001608,0,0,0,0,2,2,0,0,0,0,0,0,0,20
,35748,4.74999,2.0,12.0,1,8,120,78,18,17,0.8076923,17,103,17,0,7.2,42,0,8,9.75,0.0,0.4375,291.0962,0.375,19,0,0.0,60,0,5,1.887748,1,0.7692308,0.02555947,1.891167,0,0.001608,1,1,0,0,5,3,3,1,0,1,1,0,0,54
,35749,3.767,1.0,1.0,1,1,25,16,4,3,0.9375,7,21,4,0,7.08,9,0,1,16.0,1.0,0.25,250.0,2.0,8,0,0.0,11,1,0,0.0,0,0.6875,0.0,1.593613,0,0.001608,0,0,0,0,1,1,0,0,1,0,0,0,0,11
,35750,4.913687,2.0,12.0,1,3,116,63,16,13,0.7777778,30,96,20,0,7.396552,39,4,3,21.0,0.0,0.5,181.8182,1.666667,6,0,0.6666667,48,1,0,0.0,0,0.7619048,0.06306135,1.531116,2,0.038392,2,3,0,0,4,3,1,0,2,0,0,0,0,39
,35751,4.130716,1.0,1.0,1,5,61,30,4,7,0.7666667,25,48,13,0,7.360656,18,5,5,6.0,0.75,0.2,342.381,0.2,0,0,0.0,28,1,4,1.743532,0,0.9333333,0.07167381,2.059991,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,35752,4.59072,2.0,12.0,1,2,41,25,8,7,0.8,9,32,9,0,7.634146,12,2,2,12.5,0.0,0.6666666,149.3055,0.5,7,0,0.0,20,0,1,0.3942164,0,0.8,0.0457736,1.728284,0,0.001608,0,0,0,1,0,0,0,0,0,0,0,0,0,17
,35753,4.704693,2.0,1.0,1,3,51,33,6,8,0.8787879,11,40,11,0,7.607843,15,0,3,11.0,0.0,0.1666667,267.3513,0.6666667,6,0,0.0,28,0,2,0.7050995,0,0.8484849,0.0361236,2.119346,0,0.001608,4,4,2,2,0,0,0,0,0,0,0,0,0,25
,35754,4.766096,2.0,12.0,1,6,87,52,13,12,0.8269231,21,63,24,0,7.954023,24,4,6,8.666667,0.0,0.0,315.0794,0.3333333,13,0,0.0,43,1,5,1.304415,0,0.8269231,0.04067973,1.473685,0,0.001608,0,0,0,0,1,1,0,0,0,1,0,0,0,37
,35755,4.938474,2.0,12.0,1,8,106,58,9,20,0.8793104,27,82,23,0,7.542857,41,2,8,7.25,0.0,0.0625,268.006,0.375,18,0,0.0,46,0,8,3.303731,2,0.7931035,0.02936878,1.694835,0,0.001608,5,4,2,2,5,2,4,2,1,1,0,0,0,41
,35756,4.837487,2.0,1.0,1,4,87,59,7,18,0.8644068,21,72,15,0,7.678161,28,0,4,14.75,0.0,0.0,443.1818,1.0,6,0,0.0,46,0,1,0.360883,0,0.779661,0.02866952,1.90886,0,0.001608,3,3,1,1,2,2,0,0,0,0,0,0,0,42
,35757,3.767,1.0,1.0,1,1,17,11,2,3,1.0,7,15,2,0,6.705883,6,0,1,11.0,1.0,1.0,363.6364,1.0,7,0,0.0,9,0,0,0.0,0,0.8181818,0.0,1.514202,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,35758,3.988369,1.0,1.0,1,6,84,54,11,21,0.8888889,21,72,12,0,6.916667,24,3,6,9.0,1.0,0.1944444,454.8086,0.5,19,0,0.0,42,1,5,1.929415,1,0.7777778,0.007342195,1.814696,0,0.001608,3,2,1,1,2,0,1,0,0,0,0,0,0,41
,35759,4.657,2.0,11.0,1,2,29,18,5,5,1.0,9,26,3,0,7.62069,9,1,2,9.0,0.0,0.0,207.7922,1.0,6,0,0.0,15,0,2,0.3884327,0,0.8333333,0.0,1.092346,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,35760,4.70228,2.0,10.0,1,5,74,43,7,8,0.8604651,18,62,12,0,7.310811,25,3,5,8.6,0.0,0.3,281.3919,1.0,19,0,0.0,32,0,3,1.349316,0,0.744186,0.0557463,1.748751,0,0.001608,0,0,0,0,4,2,1,0,1,0,0,0,0,27
,35761,4.627985,2.0,10.0,1,3,53,36,8,11,0.6944444,19,43,10,0,7.849057,15,1,3,12.0,0.0,0.0,284.7222,0.6666667,15,0,0.0,30,0,1,0.1608831,0,0.8333333,0.1167227,1.013359,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,35762,4.737565,2.0,10.0,1,2,56,33,6,13,0.9393939,16,50,6,0,6.517857,17,0,2,16.5,0.0,0.0,244.4444,1.5,17,0,1.0,26,0,0,0.0,1,0.7878788,0.0120412,1.499579,2,0.038392,1,0,0,1,0,0,0,0,0,0,0,0,0,25
,35763,4.633757,2.0,2.0,1,2,31,19,2,5,0.9473684,8,28,3,0,7.193548,12,0,2,9.5,0.0,0.0,311.1111,1.0,7,0,0.0,17,0,1,0.360883,1,0.8947368,0.01881438,1.52933,0,0.001608,1,1,1,0,0,0,0,0,0,0,0,0,0,16
,35764,4.699,2.0,11.0,1,3,45,30,5,8,0.9,12,38,7,0,7.622222,15,0,3,10.0,0.0,0.4166667,219.8413,1.0,0,0,0.0,21,0,1,0.06088305,0,0.7,0.0,0.8789814,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,35765,3.709411,1.0,12.0,1,2,22,13,2,2,0.9230769,6,18,4,0,6.863636,7,1,2,6.5,1.0,0.3333333,625.0,0.5,0,0,0.0,11,0,1,0.560883,0,0.8461539,0.030103,1.929126,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,35766,4.647,2.0,12.0,1,3,38,22,6,4,0.9090909,7,32,5,0,7.243243,14,1,3,7.333333,0.0,0.3333333,405.5556,0.3333333,7,0,0.0,17,0,3,0.5874109,0,0.7727273,0.0,1.391048,0,0.001608,1,1,1,0,0,0,0,0,0,0,0,0,0,17
,35767,4.730523,2.0,12.0,1,7,99,57,13,12,0.7719298,17,81,17,0,7.612245,31,4,7,8.142858,0.0,0.3809524,280.9524,0.2857143,12,0,0.1428571,45,2,6,2.579584,0,0.7894737,0.05143487,1.973054,1,0.018392,2,2,2,0,3,2,3,1,0,2,0,0,0,37
,35768,3.725,1.0,1.0,1,1,11,7,2,2,1.0,4,10,1,0,7.636364,4,0,1,7.0,1.0,0.0,142.8571,1.0,0,0,0.0,5,1,1,0.2275497,0,0.7142857,0.0,1.910315,0,0.001608,0,0,0,0,0,0,0,0,0,0,0,0,0,5
