Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,32866,4.862816,2.0,10.0,1,5,122,82,22,29,0.7804878,25,102,16,0,6.728814,34,3,5,16.4,0.0,0.125,272.7273,0.2,0,0,0.0,70,2,0,0.0,0,0.8536586,0.06228206,1.772893,0,0.001984,3,4,1,0,3,2,0,0,0,0,0,0,0,58
,32867,4.690705,2.0,10.0,1,4,60,37,8,9,0.8378378,15,43,15,2,8.216666,11,6,4,9.25,0.0,1.0,393.9561,0.5,22,0,0.25,29,0,3,0.3493158,0,0.7837838,0.03473423,1.26482,1,0.018016,0,0,0,0,0,0,0,0,0,0,0,0,0,26
,32868,4.395351,2.0,10.0,1,3,119,69,8,12,0.8115942,25,98,21,0,7.537815,42,1,3,23.0,0.5,0.5416666,358.5859,1.333333,15,0,0.0,57,0,1,0.06088305,0,0.8260869,0.05017166,1.745773,0,0.001984,1,1,0,0,3,2,1,0,0,0,0,0,0,48
,32869,4.981281,2.0,12.0,1,5,119,69,10,23,0.8260869,32,93,26,0,7.344538,39,4,5,13.8,0.0,0.2916667,305.0824,0.6,17,0,0.2,59,1,2,0.7884327,0,0.8550724,0.03571793,1.608479,1,0.018016,4,3,0,0,0,0,0,0,0,0,0,0,0,52
,32870,4.05544,5.0,12.0,1,1,130,70,16,22,0.8,31,115,15,0,6.830769,36,9,1,70.0,1.0,0.0,0.0,1.0,0,0,0.0,61,1,0,0.0,0,0.8714285,0.05770722,2.113989,0,0.001984,2,2,1,0,2,1,2,1,0,1,0,0,0,50
,32871,4.827583,2.0,12.0,1,7,115,67,11,13,0.7910448,19,106,7,0,6.637168,40,4,7,9.571428,0.0,0.5714285,335.3174,0.7142857,27,0,0.0,55,1,2,0.721766,0,0.8208955,0.05346506,2.102842,0,0.001984,6,6,0,3,3,2,1,0,0,0,0,0,0,46
,32872,4.657,2.0,12.0,1,3,43,25,6,9,0.96,9,37,6,0,7.558139,11,2,3,8.333333,0.0,0.2777778,166.6667,0.0,8,0,0.0,20,0,3,0.9326491,0,0.8,0.0,1.508107,0,0.001984,0,0,0,0,1,0,1,1,0,0,0,0,0,20
,32873,4.869053,2.0,10.0,1,6,96,55,10,20,0.8909091,25,81,15,0,7.5625,32,0,6,9.166667,0.0,0.2666666,270.5556,0.0,12,0,0.0,53,6,3,1.115983,0,0.9636363,0.03311282,1.664701,0,0.001984,2,2,2,0,1,1,0,0,0,1,0,0,0,47
,32874,4.692244,2.0,12.0,1,2,42,24,5,10,0.9583333,13,36,6,0,6.357143,16,1,2,12.0,0.0,0.0,312.5,0.0,8,0,0.0,22,1,1,0.560883,1,0.9166667,0.01433476,2.101514,0,0.001984,0,0,0,0,1,1,0,0,0,1,0,0,0,21
,32875,4.588881,2.0,12.0,1,3,35,20,5,4,0.9,7,33,2,0,7.057143,15,0,3,6.666667,0.0,0.0,429.6296,0.0,0,0,0.0,17,0,3,1.349316,0,0.85,0.04013734,1.357317,0,0.001984,1,1,1,0,0,0,0,0,0,0,0,0,0,15
,32876,4.097665,2.0,10.0,1,5,73,38,5,9,0.8947368,19,65,8,0,7.164383,29,3,5,7.6,0.75,0.16,292.7778,0.0,6,0,0.0,37,0,3,0.9826491,0,0.9736842,0.03648848,1.348942,0,0.001984,0,0,0,0,0,0,0,0,0,0,0,0,0,33
,32877,4.825215,2.0,12.0,1,6,108,70,19,12,0.8142857,23,92,15,1,7.333333,35,0,6,11.66667,0.0,0.5833334,289.4078,1.0,26,0,0.0,53,1,2,0.4717661,1,0.7571428,0.04405048,1.653558,0,0.001984,3,2,2,0,2,1,1,0,0,1,1,0,0,45
,32878,4.916764,2.0,2.0,1,9,111,76,15,18,0.8157895,29,93,17,0,7.3,29,3,9,8.444445,0.0,0.5518519,288.3598,0.2222222,22,0,0.0,63,2,9,2.802709,0,0.8289474,0.02640614,1.660171,0,0.001984,1,1,0,0,0,0,0,0,0,0,0,0,0,57
,32879,4.723411,2.0,12.0,1,5,106,60,9,13,0.8166667,13,93,13,0,7.518868,35,1,5,12.0,0.0,0.175,236.0796,0.8,13,0,0.0,44,2,2,0.921766,0,0.7333333,0.030103,1.947483,0,0.001984,2,3,0,1,4,1,3,3,0,1,0,0,0,40
,32880,4.699,2.0,12.0,1,2,33,17,4,5,1.0,12,28,5,0,7.484848,6,5,2,8.5,0.0,1.166667,291.6667,0.0,7,0,0.0,15,0,1,0.310883,1,0.8823529,0.0,1.189391,0,0.001984,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,32881,4.584907,2.0,10.0,1,3,67,44,9,10,0.6363636,16,56,11,0,6.985075,13,5,3,14.66667,0.0,0.05555557,383.5979,1.333333,23,0,0.0,35,0,0,0.0,0,0.7954546,0.1298985,2.173079,0,0.001984,2,1,1,1,1,0,1,1,0,0,0,0,0,23
,32882,3.963626,1.0,1.0,1,13,118,72,19,20,0.8055556,27,98,19,0,6.974359,32,4,13,5.538462,1.0,0.2692308,263.8694,0.07692308,12,1,0.07692308,63,0,8,3.903731,0,0.875,0.05757871,2.041461,1,0.018016,0,0,0,0,2,1,1,1,1,0,0,0,0,51
,32883,4.725,2.0,12.0,1,2,69,37,9,10,0.9459459,10,61,8,0,7.0,23,3,2,18.5,0.0,0.0,0.0,1.0,0,0,0.5,29,0,1,0.06088305,0,0.7837838,0.0,1.816713,1,0.018016,3,3,1,1,2,1,1,1,1,0,0,0,0,29
,32884,3.719,1.0,12.0,1,1,10,6,0,3,1.0,1,9,1,0,7.1,4,0,1,6.0,1.0,0.0,500.0,0.0,0,0,0.0,6,0,1,0.06088305,0,1.0,0.0,2.407051,0,0.001984,2,2,1,0,0,0,0,0,0,0,0,0,0,6
,32885,4.814579,2.0,12.0,1,6,102,61,9,15,0.7540984,23,86,16,0,7.392157,33,4,6,10.16667,0.0,0.0,282.381,0.6666667,19,0,0.0,50,1,3,1.032649,1,0.8196721,0.05139537,1.78939,0,0.001984,2,2,1,0,0,0,0,0,0,0,0,0,0,41
,32886,4.521638,2.0,2.0,1,9,124,72,13,21,0.8472222,28,98,26,0,7.612903,30,8,9,8.0,0.5,0.1018519,295.3112,0.0,7,0,0.0,65,1,8,2.858493,0,0.9027778,0.04168667,2.137237,0,0.001984,5,5,1,1,1,0,1,0,0,1,0,0,0,56
,32887,4.600811,2.0,1.0,1,2,73,51,8,9,0.7843137,7,66,7,0,6.39726,19,0,2,25.5,0.0,0.6666667,375.0,1.5,7,0,0.0,41,0,0,0.0,0,0.8039216,0.06919095,1.856314,0,0.001984,4,4,2,1,2,2,0,0,0,0,0,0,0,33
,32888,3.725,1.0,10.0,1,2,13,7,2,2,1.0,4,12,1,0,7.461538,6,0,2,3.5,1.0,0.0,200.0,0.0,0,0,0.0,7,0,2,1.121766,0,1.0,0.0,0.83505,0,0.001984,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,32889,4.684695,2.0,12.0,1,5,71,43,12,13,0.8139535,16,60,11,0,7.323944,22,1,5,8.6,0.0,0.6,170.8271,0.2,10,0,0.0,37,0,3,1.182649,0,0.8604651,0.04855323,1.823328,0,0.001984,0,0,0,0,2,1,0,0,0,0,1,0,0,31
,32890,4.609217,2.0,12.0,1,4,61,36,5,10,0.7777778,13,48,13,0,8.032787,18,2,4,9.0,0.0,0.0,301.6807,0.5,12,0,0.0,26,0,3,1.482649,0,0.7222222,0.07167381,1.829341,0,0.001984,0,0,0,0,5,5,1,0,0,2,0,0,0,21
,32891,3.694027,1.0,12.0,1,4,30,17,4,6,0.8235294,7,28,2,0,6.8,9,2,4,4.25,1.0,0.0,166.6667,0.5,0,0,0.0,15,0,4,1.410199,0,0.8823529,0.0752575,1.99165,0,0.001984,2,2,2,0,0,0,0,0,0,0,0,0,0,12
,32892,3.697,,,1,1,7,3,0,2,1.0,2,6,1,0,6.428571,2,1,1,3.0,1.0,0.0,333.3333,0.0,0,0,0.0,3,0,1,0.560883,0,1.0,0.0,,0,0.001984,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,32893,4.760676,2.0,12.0,1,5,82,47,7,13,0.893617,19,67,15,0,7.731707,29,3,5,9.4,0.0,0.0,302.381,0.2,0,0,0.0,39,0,3,0.8076491,0,0.8297873,0.02508583,1.848216,0,0.001984,0,0,0,0,2,2,0,0,1,0,0,0,0,36
,32894,3.760568,1.0,1.0,1,3,42,27,4,10,0.8888889,10,33,9,0,7.523809,11,2,3,9.0,1.0,0.1111111,306.9444,0.3333333,6,0,0.0,20,0,2,1.121766,0,0.7407407,0.03344778,1.41694,0,0.001984,0,0,0,0,1,0,1,0,0,1,0,0,0,18
,32895,4.809791,2.0,10.0,1,5,72,40,6,14,0.95,17,55,17,0,7.736111,29,0,5,8.0,0.0,0.0,356.8542,0.4,14,0,0.0,34,0,5,1.171082,0,0.85,0.009122121,1.504911,0,0.001984,3,3,1,0,3,2,1,1,0,0,0,0,0,33
,32896,4.668235,2.0,10.0,1,4,50,29,4,8,0.9655172,11,40,10,0,7.66,21,0,4,7.25,0.0,0.1,321.4286,0.25,6,0,0.0,27,0,1,0.06088305,0,0.9310345,0.01157808,1.355553,0,0.001984,0,0,0,0,0,0,0,0,0,0,0,0,0,26
,32897,4.85812,2.0,12.0,1,6,121,74,19,17,0.8108108,18,106,14,0,7.558333,39,4,6,12.33333,0.0,0.4583333,251.5019,0.8333333,19,0,0.0,56,2,1,0.2275497,0,0.7567568,0.04756878,1.753969,0,0.001984,8,8,2,1,4,1,3,1,1,1,0,0,0,48
,32898,4.415276,2.0,1.0,1,3,92,53,9,15,0.7735849,24,67,25,0,8.228261,27,3,3,17.66667,0.5,0.0,250.0,1.333333,0,0,0.0,41,0,1,0.06088305,0,0.7735849,0.05160515,1.563801,0,0.001984,3,3,1,0,0,0,0,0,0,0,0,0,0,35
,32899,4.193879,2.0,1.0,1,4,73,51,6,15,0.7450981,15,60,13,0,7.575343,18,2,4,12.75,0.6666667,0.4,299.2424,0.5,7,0,0.0,37,1,2,0.6455755,0,0.7254902,0.0431316,1.597714,0,0.001984,4,5,2,0,1,1,0,0,0,0,0,0,0,32
,32900,4.675,2.0,12.0,1,2,32,18,6,3,0.9444444,9,19,7,0,8.230769,8,1,2,9.0,0.0,1.333333,600.0,0.0,6,0,0.0,15,0,2,0.2467661,0,0.8333333,0.0,1.424816,0,0.001984,1,1,1,0,0,0,0,0,0,0,0,0,0,15
,32901,4.657,2.0,11.0,1,3,40,24,6,6,0.875,9,34,6,0,7.775,16,0,3,8.0,0.0,0.6944444,332.672,0.0,7,0,0.0,17,0,3,0.8493159,0,0.7083333,0.0,0.8911516,0,0.001984,0,0,0,0,2,2,0,0,0,0,0,0,0,17
,32902,4.891593,2.0,12.0,1,7,122,69,22,19,0.8115942,26,104,18,0,7.229508,40,2,7,9.857142,0.0,0.7857143,216.7303,0.4285714,22,0,0.1428571,57,5,6,1.798632,0,0.8260869,0.03964543,1.905654,1,0.018016,3,3,2,0,2,1,1,0,0,0,0,0,0,50
,32903,4.671,2.0,10.0,1,2,41,25,1,3,1.0,10,34,6,0,7.1,6,2,2,12.5,0.0,0.2222222,325.0,1.0,7,0,0.5,22,0,2,0.1217661,0,0.88,0.0,1.67314,1,0.018016,0,0,0,0,1,0,0,0,0,0,0,0,0,22
,32904,4.726048,2.0,12.0,1,2,51,29,2,8,0.9310345,14,45,6,0,7.313725,13,3,2,14.5,0.0,0.0,311.9048,0.5,12,0,0.0,24,0,1,0.06088305,0,0.8275862,0.01308826,1.543635,0,0.001984,2,1,1,0,1,1,0,0,0,0,0,0,0,23
,32905,4.597865,2.0,1.0,1,2,28,17,4,4,0.9411765,7,24,4,0,6.892857,9,1,2,8.5,0.0,0.0,236.1111,0.0,0,0,0.0,15,1,2,0.5217661,0,0.8823529,0.02150214,1.500183,0,0.001984,0,0,0,0,1,0,1,1,0,0,0,0,0,14
,32906,4.62673,2.0,1.0,1,3,50,30,7,7,0.8333333,10,45,5,0,7.06,14,3,3,10.0,0.0,0.5,305.7239,0.3333333,13,0,0.0,24,0,2,0.8995439,0,0.8,0.04300429,2.135708,0,0.001984,1,1,1,0,0,0,0,0,0,0,0,0,0,21
,32907,4.842159,2.0,10.0,1,5,125,85,14,24,0.6470588,32,108,17,0,7.184,34,0,5,17.0,0.0,0.14375,211.3238,1.4,30,0,0.0,67,4,0,0.0,0,0.7882353,0.09450349,1.344094,0,0.001984,1,0,0,1,3,2,1,1,0,0,0,0,0,47
,32908,4.694712,2.0,4.0,1,3,51,29,3,9,0.9310345,14,42,8,0,7.64,20,1,3,9.666667,0.0,0.1666667,374.6032,0.0,0,0,0.0,29,0,2,0.9550995,0,1.0,0.02229852,1.144665,0,0.001984,0,0,0,0,0,0,0,0,0,0,0,0,0,27
,32909,3.725,1.0,1.0,1,1,15,12,2,4,0.9166667,4,13,2,0,6.4,3,0,1,12.0,1.0,0.4,416.6667,0.0,0,0,0.0,10,0,0,0.0,0,0.8333333,0.0,1.151919,0,0.001984,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,32910,4.596676,1.0,2.0,1,2,27,17,5,5,0.8823529,6,24,3,0,6.888889,8,1,2,8.5,0.0,0.0,242.8571,0.0,6,0,0.0,13,0,1,0.360883,0,0.7647059,0.02508583,1.985294,0,0.001984,1,1,0,0,0,0,0,0,0,0,0,0,0,12
,32911,3.889359,2.0,1.0,1,3,61,43,7,12,0.9069768,15,44,16,0,7.883333,18,0,3,14.33333,1.0,0.0,266.6667,0.3333333,0,0,0.0,36,0,2,0.8717661,0,0.8372093,0.01770765,1.926877,0,0.001984,2,2,1,0,0,0,0,0,0,0,0,0,0,34
,32912,3.697,1.0,,1,1,5,3,0,0,1.0,2,4,1,0,9.6,2,0,1,3.0,1.0,0.0,333.3333,0.0,0,0,0.0,3,0,1,0.560883,0,1.0,0.0,1.740363,0,0.001984,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,32913,4.727757,2.0,12.0,1,3,80,46,9,7,0.8913044,16,69,11,0,7.25,30,2,3,15.33333,0.0,0.2333333,366.013,1.333333,20,0,0.0,34,1,0,0.0,0,0.7391304,0.01881438,1.507501,0,0.001984,0,0,0,0,3,0,2,1,0,0,0,0,0,32
,32914,4.981096,2.0,12.0,1,6,115,69,15,25,0.8985507,29,93,22,0,7.634783,39,2,6,11.5,0.0,0.0,153.5256,0.5,21,0,0.0,60,1,4,1.493532,0,0.8695652,0.01927109,2.020656,0,0.001984,4,4,3,0,0,0,0,0,0,0,0,0,0,56
,32915,4.087972,1.0,1.0,1,4,45,27,7,9,0.8888889,12,32,12,1,8.022223,11,2,4,6.75,0.6666667,0.1666667,154.1667,0.25,7,0,0.0,21,0,4,1.957818,0,0.7777778,0.02511165,2.176939,0,0.001984,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,32916,4.538744,2.0,11.0,1,5,125,77,17,20,0.8441558,35,97,28,0,8.032,40,1,5,15.4,0.5,0.0625,348.4849,0.8,15,0,0.0,64,0,0,0.0,0,0.8311688,0.0353977,1.438802,0,0.001984,0,0,0,0,3,3,0,0,0,0,0,0,0,56
,32917,4.269752,2.0,2.0,1,5,97,54,11,14,0.7592593,19,86,11,0,7.14433,23,1,5,10.8,0.5,0.05,273.3333,0.4,18,0,0.0,47,1,1,0.06088305,0,0.8703704,0.06647007,1.406209,0,0.001984,0,0,0,0,2,0,2,2,0,0,0,0,0,37
,32918,3.944176,1.0,1.0,1,11,98,63,13,16,0.6031746,17,88,9,1,6.448979,30,1,11,5.727273,0.9,0.0,292.4242,0.09090909,0,1,0.0,51,0,7,2.509515,0,0.8095238,0.1457348,2.420083,0,0.001984,9,9,3,5,1,0,1,0,0,1,0,0,0,32
,32919,4.929205,2.0,12.0,1,6,122,72,19,20,0.8194444,28,104,18,0,7.139344,37,5,6,12.0,0.0,0.125,287.5,0.1666667,6,0,0.0,61,2,4,1.564961,0,0.8472222,0.04543849,2.029472,0,0.001984,4,4,1,2,2,2,0,0,0,1,1,0,0,53
,32920,4.969299,2.0,10.0,1,6,125,76,14,20,0.8684211,31,109,16,0,7.056,43,3,6,12.66667,0.0,0.2333333,311.6017,1.166667,14,0,0.0,59,1,3,1.206459,0,0.7763158,0.02189309,1.243338,0,0.001984,3,2,0,0,1,0,0,0,0,0,0,0,0,55
,32921,3.739,1.0,10.0,1,1,20,12,1,2,1.0,5,17,3,0,7.9,8,0,1,12.0,1.0,0.0,500.0,1.0,6,0,0.0,9,0,0,0.0,0,0.75,0.0,1.68875,0,0.001984,0,0,0,0,2,2,0,0,0,0,0,0,0,9
,32922,4.615,1.0,12.0,1,3,29,17,3,3,0.8823529,6,26,3,0,7.862069,12,0,3,5.666667,0.0,0.0,383.3333,0.0,0,0,0.0,13,0,1,0.310883,0,0.7647059,0.0,1.064375,0,0.001984,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,32923,4.642192,2.0,11.0,1,7,106,63,11,17,0.9206349,25,95,11,0,6.943396,33,2,7,9.0,0.3333333,0.7083333,328.0423,0.5714286,8,0,0.1428571,51,0,6,2.515298,2,0.8095238,0.01621149,1.632986,1,0.018016,3,4,0,2,2,1,1,0,1,0,0,0,0,48
,32924,3.953791,1.0,10.0,1,7,75,46,14,18,0.8043478,20,54,21,0,7.826667,23,3,7,6.571429,1.0,0.0952381,186.3945,0.0,9,0,0.0,34,0,4,1.660199,0,0.7391304,0.009122121,1.730121,0,0.001984,1,1,0,0,2,2,1,0,1,1,0,0,0,33
,32925,4.325939,2.0,11.0,1,3,49,35,8,8,0.8857143,17,36,13,0,8.285714,11,0,3,11.66667,0.5,0.06666667,340.3264,0.0,12,0,0.0,31,0,1,0.06088305,0,0.8857143,0.02076069,0.9622871,0,0.001984,3,1,0,1,0,0,0,0,0,0,0,0,0,29
,32926,4.056117,1.0,1.0,1,4,38,24,2,3,0.9583333,5,35,3,0,7.026316,9,1,4,6.0,0.6666667,0.3125,615.9091,0.75,13,0,0.0,19,0,1,0.2275497,0,0.7916667,0.01672389,1.837561,0,0.001984,3,3,0,1,1,1,0,0,0,1,0,0,0,18
,32927,4.787663,2.0,1.0,1,4,57,32,3,8,0.90625,15,44,13,0,7.877193,19,3,4,8.0,0.0,0.3333333,386.9048,0.0,6,0,0.0,29,0,3,0.9326491,0,0.90625,0.02992889,1.68761,0,0.001984,5,5,3,2,1,1,0,0,0,0,0,0,0,26
,32928,3.973211,1.0,1.0,1,8,92,62,14,19,0.7580645,25,85,7,0,6.826087,21,3,8,7.75,1.0,0.2916666,358.7704,0.25,17,0,0.0,48,3,4,1.576865,0,0.7741935,0.04405317,1.942427,0,0.001984,4,1,1,3,0,0,0,0,0,0,0,0,0,41
,32929,4.875095,2.0,12.0,1,8,125,73,8,17,0.9178082,24,79,45,1,8.888,46,3,8,9.125,0.0,0.53125,291.8155,0.75,26,0,0.0,60,0,5,1.371082,0,0.8219178,0.01927109,1.342952,0,0.001984,2,2,1,1,3,2,0,0,0,1,0,0,0,56
,32930,3.804838,2.0,8.0,1,3,46,29,2,10,0.9310345,11,28,16,1,9.822222,15,1,3,9.666667,1.0,0.3142857,318.1818,0.3333333,12,0,0.0,25,0,2,0.9789089,0,0.862069,0.01254292,1.128856,0,0.001984,0,0,0,0,3,2,1,1,0,0,0,0,0,24
,32931,3.634644,2.0,8.0,1,1,25,15,4,6,0.6666667,10,19,6,0,8.76,8,1,1,15.0,1.0,0.0,333.3333,0.0,6,0,0.0,15,0,0,0.0,0,1.0,0.120412,1.021321,0,0.001984,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,32932,4.846895,2.0,10.0,1,5,90,52,14,15,0.8269231,24,76,14,0,7.111111,20,3,5,10.4,0.0,0.4666666,272.1429,0.2,21,0,0.0,43,0,3,0.782649,0,0.8269231,0.02631579,1.69596,0,0.001984,1,1,1,0,3,1,3,2,0,1,0,0,0,38
,32933,4.846895,2.0,10.0,1,5,90,52,14,15,0.8269231,24,76,14,0,7.111111,20,3,5,10.4,0.0,0.4666666,272.1429,0.2,21,0,0.0,43,0,3,0.782649,0,0.8269231,0.02631579,1.69596,0,0.001984,1,1,1,0,3,1,3,2,0,1,0,0,0,38
,32934,4.216258,2.0,10.0,1,3,54,32,5,8,0.875,12,43,9,0,8.0,20,1,3,10.66667,0.5,0.0,321.4286,0.3333333,0,0,0.0,29,1,2,0.9550995,1,0.90625,0.0481648,1.743005,0,0.001984,1,1,1,0,0,0,0,0,0,0,0,0,0,25
,32935,4.954838,2.0,7.0,1,5,83,56,3,21,0.9464286,29,62,21,0,8.036144,21,3,5,11.2,0.0,0.1333333,298.9744,0.8,20,0,0.0,50,0,3,0.8969349,0,0.8928571,0.01254292,1.569015,0,0.001984,2,2,1,1,1,1,0,0,0,0,0,0,0,48
,32936,3.883,1.0,10.0,1,3,42,23,0,7,1.0,14,32,9,0,7.219512,16,0,3,7.666667,1.0,0.25,235.8974,0.0,0,0,0.0,22,0,3,1.349316,1,0.9565217,0.0,1.384795,0,0.001984,1,1,0,0,0,0,0,0,0,0,0,0,0,22
,32937,3.757,1.0,1.0,1,1,17,13,2,3,0.9230769,5,16,1,0,7.0,4,0,1,13.0,1.0,1.4,384.6154,0.0,8,0,0.0,11,0,0,0.0,0,0.8461539,0.0,1.813751,0,0.001984,1,1,0,0,0,0,0,0,0,0,0,0,0,11
,32938,3.715,1.0,1.0,1,1,7,5,1,1,1.0,2,7,0,0,5.714286,2,0,1,5.0,1.0,0.5,400.0,0.0,0,0,0.0,3,0,1,0.310883,0,0.6,0.0,2.048368,0,0.001984,1,1,0,0,0,0,0,0,0,0,0,0,0,3
,32939,4.24163,5.0,1.0,1,1,120,83,19,27,0.7590361,31,100,19,0,7.361344,27,2,1,83.0,1.0,0.0,0.0,4.0,0,0,0.0,66,0,0,0.0,2,0.7951807,0.05343261,1.827378,0,0.001984,12,12,3,3,1,0,1,1,0,0,0,0,0,54
,32940,4.630155,2.0,2.0,1,3,51,30,4,7,0.6666667,12,49,2,0,6.823529,21,0,3,10.0,0.0,0.5555556,333.3333,0.0,6,0,0.0,26,1,3,0.5540776,0,0.8666667,0.09726891,1.471367,0,0.001984,4,4,1,1,1,1,0,0,1,0,0,0,0,16
,32941,3.752676,1.0,1.0,1,1,24,16,3,3,0.9375,6,21,3,0,6.833333,6,1,1,16.0,1.0,0.75,250.0,1.0,7,0,0.0,13,1,0,0.0,0,0.8125,0.02508583,1.56109,0,0.001984,2,2,0,0,0,0,0,0,0,0,0,0,0,12
,32942,3.715,1.0,10.0,1,1,6,5,0,1,1.0,2,5,1,0,6.833333,1,0,1,5.0,1.0,0.0,400.0,0.0,0,0,0.0,5,0,1,0.310883,0,1.0,0.0,1.805408,0,0.001984,1,1,0,0,0,0,0,0,0,0,0,0,0,5
,32943,3.715,1.0,1.0,1,1,9,8,1,1,1.0,2,8,1,0,7.0,1,0,1,8.0,1.0,0.0,250.0,0.0,0,0,0.0,6,0,0,0.0,0,0.75,0.0,2.571949,0,0.001984,1,1,0,0,0,0,0,0,0,0,0,0,0,6
,32944,3.762516,1.0,1.0,1,5,53,32,7,13,0.625,9,49,4,0,6.981132,5,8,5,6.4,1.0,0.1875,512.5,0.2,14,1,0.0,27,0,3,1.682649,0,0.84375,0.1343118,2.548756,0,0.001984,9,9,5,0,0,0,0,0,0,0,0,0,0,17
,32945,3.809,1.0,,1,1,24,15,3,7,1.0,10,21,3,0,7.083333,9,0,1,15.0,1.0,0.0,133.3333,0.0,0,0,0.0,15,0,0,0.0,0,1.0,0.0,2.948413,0,0.001984,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,32946,3.733,1.0,10.0,1,1,5,5,1,1,1.0,2,4,1,0,8.4,0,0,1,5.0,1.0,0.0,400.0,0.0,0,0,0.0,4,1,1,0.310883,0,0.8,0.0,3.159032,0,0.001984,2,2,1,0,0,0,0,0,0,0,0,0,0,4
,32947,3.715,1.0,1.0,1,1,11,7,2,1,1.0,2,10,1,0,6.727273,2,1,1,7.0,1.0,0.0,428.5714,1.0,0,0,0.0,5,1,1,0.310883,0,0.7142857,0.0,2.069183,0,0.001984,1,1,0,0,0,0,0,0,0,0,0,0,0,5
,32948,3.733,1.0,1.0,1,1,12,9,2,0,1.0,2,12,0,0,3.75,1,1,1,9.0,1.0,0.0,222.2222,1.0,0,0,0.0,7,0,1,0.2275497,0,0.7777778,0.0,2.193416,0,0.001984,2,2,1,0,0,0,0,0,0,0,0,0,0,7
,32949,4.420529,2.0,1.0,1,5,92,61,10,15,0.704918,27,73,19,0,7.684783,31,0,5,12.2,0.5,0.125,189.1234,0.2,6,0,0.0,50,3,2,0.6217661,0,0.8196721,0.1142753,2.35503,0,0.001984,6,6,1,0,2,2,0,0,1,0,0,0,0,34
,32950,4.882103,2.0,1.0,1,5,77,52,7,12,0.9230769,22,67,10,0,7.168831,18,2,5,10.4,0.0,0.25,293.8095,0.4,7,0,0.0,41,1,2,0.671766,0,0.7884616,0.00752575,1.879642,0,0.001984,3,3,0,1,0,0,0,0,0,0,0,0,0,40
,32951,4.879549,2.0,12.0,1,7,123,67,14,17,0.7462686,26,102,20,0,7.090164,39,4,7,9.571428,0.0,0.5833333,290.2116,0.0,7,0,0.0,53,0,6,1.929584,0,0.7910448,0.04796362,1.660617,0,0.001984,2,3,0,0,3,2,2,1,1,1,0,0,0,45
,32952,3.715,1.0,10.0,1,1,8,5,1,2,1.0,2,7,1,0,6.625,3,0,1,5.0,1.0,0.0,400.0,0.0,0,0,0.0,5,0,1,0.2275497,0,1.0,0.0,1.879291,0,0.001984,1,1,0,0,0,0,0,0,0,0,0,0,0,5
,32953,4.469747,1.0,1.0,1,2,20,14,3,6,0.8571429,0,17,3,0,6.75,6,0,2,7.0,0.0,0.0,155.5555,0.0,0,0,0.0,13,0,2,0.8360518,0,0.9285714,0.05473273,2.395916,0,0.001984,1,1,0,0,1,1,0,0,0,1,0,0,0,11
,32954,3.701,1.0,1.0,1,1,7,7,2,2,1.0,1,5,2,0,6.714286,0,0,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,6,0,1,0.1608831,0,0.8571429,0.0,2.597643,0,0.001984,1,1,0,0,0,0,0,0,0,0,0,0,0,6
,32955,4.750343,2.0,12.0,1,5,93,58,11,12,0.7241379,17,76,16,0,7.532609,24,4,5,11.6,0.0,0.1071429,334.2491,1.0,17,0,0.0,48,3,2,0.671766,0,0.8275862,0.08747007,2.445857,0,0.001984,6,6,4,0,1,1,1,0,0,1,0,0,0,35
,32956,3.757,2.0,1.0,1,1,21,13,2,1,1.0,5,16,5,0,8.523809,6,1,1,13.0,1.0,0.3333333,230.7692,0.0,0,0,0.0,12,0,1,0.06088305,0,0.9230769,0.0,2.394869,0,0.001984,1,1,0,0,0,0,0,0,0,0,0,0,0,12
,32957,4.442941,2.0,12.0,1,9,114,60,8,18,0.8833333,24,97,17,0,7.236842,39,3,9,6.666667,0.5,0.03125,278.0449,0.3333333,7,0,0.1111111,48,0,9,3.619376,0,0.8,0.02006867,1.593225,1,0.018016,2,2,0,0,2,1,1,0,0,1,0,0,0,45
