Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,2117,4.503389,2.0,0,1,6,127,73,12,22,0.8356164,32,99,28,0,7.968504,47,2,6,12.16667,0.5,0.4027778,311.0136,0.1666667,20,0,0.0,59,2,3,0.3493158,0,0.8082192,0.03080885,1.134856,0,0.00236003573906211,0,0,0,0,6,3,3,0,1,0,1,0,0,52
,2118,3.781,2.0,0,1,1,27,19,5,7,0.9473684,8,18,8,0,8.0,5,0,1,19.0,1.0,1.25,210.5263,1.0,7,0,0.0,15,0,0,0.0,0,0.7894737,0.0,1.384178,0,0.00236003573906211,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,2119,3.818676,1.0,0,1,4,43,29,7,9,0.9310345,12,34,8,0,7.214286,12,1,4,7.25,1.0,0.08333333,360.119,0.0,6,0,0.0,26,1,4,1.051866,0,0.8965517,0.02508583,1.516423,0,0.00236003573906211,1,1,0,0,0,0,0,0,0,0,0,0,0,24
,2120,4.58696,2.0,0,1,4,65,42,6,11,0.7619048,12,59,6,0,6.769231,20,0,4,10.5,0.0,0.1,275.2339,0.5,6,0,0.0,37,0,0,0.0,2,0.8809524,0.1022379,1.181522,0,0.00236003573906211,2,2,1,0,1,0,1,1,0,0,0,0,0,27
,2121,3.644304,1.0,0,1,1,18,10,0,3,0.8,4,17,1,0,7.111111,6,1,1,10.0,1.0,0.0,300.0,0.0,0,0,0.0,9,0,0,0.0,0,0.9,0.06816018,1.514516,0,0.00236003573906211,1,1,1,0,1,1,0,0,0,0,0,0,0,7
,2122,3.753,1.0,0,1,1,20,9,2,2,1.0,6,19,1,0,6.15,3,4,1,9.0,1.0,0.0,222.2222,1.0,0,0,0.0,8,0,1,0.310883,0,0.8888889,0.0,1.999173,0,0.00236003573906211,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,2123,4.377107,2.0,0,1,7,116,72,13,19,0.75,26,96,20,0,7.275862,32,6,7,10.28571,0.5,0.25,261.6999,0.4285714,6,0,0.0,57,0,5,1.423463,0,0.7916667,0.06000919,1.769947,0,0.00236003573906211,0,0,0,0,1,0,1,1,0,0,0,0,0,46
,2124,3.966147,2.0,0,1,5,109,73,6,22,0.5342466,14,103,6,0,6.568807,34,1,5,14.6,0.75,0.09166666,431.9481,0.2,28,0,0.0,65,6,0,0.0,0,0.890411,0.1659898,1.890483,0,0.00236003573906211,7,7,6,1,5,5,0,0,4,0,0,0,0,35
,2125,4.601253,1.0,0,1,10,121,71,13,27,0.4647887,25,112,9,0,6.438016,36,7,10,7.1,0.0,0.2777778,226.7857,0.1,0,1,0.0,62,0,9,2.181281,0,0.8732395,0.193196,2.251743,0,0.00236003573906211,0,0,0,0,1,1,0,0,0,0,0,0,0,30
,2126,4.467764,1.0,0,1,11,124,72,13,28,0.4583333,26,115,9,0,6.451613,38,7,11,6.545455,0.1666667,0.2380953,316.8367,0.09090909,0,0,0.0,63,0,10,2.70883,0,0.875,0.1958354,2.243059,0,0.00236003573906211,0,0,0,0,1,1,0,0,0,0,0,0,0,30
,2127,5.157691,2.0,0,1,5,115,83,15,29,0.7469879,47,81,33,0,8.5,28,2,5,16.6,0.0,0.125,246.0784,0.4,12,0,0.0,76,2,1,0.2751688,1,0.9156626,0.08377753,1.507416,0,0.00236003573906211,5,5,4,1,2,1,1,0,0,0,0,0,0,56
,2128,4.783349,2.0,0,1,3,74,49,8,12,0.877551,15,62,12,0,7.581081,23,1,3,16.33333,0.0,0.15,325.6579,1.0,13,0,0.0,41,0,1,0.4180259,0,0.8367347,0.02047767,2.0828,0,0.00236003573906211,4,4,3,0,0,0,0,0,0,0,0,0,0,38
,2129,4.091779,1.0,0,1,4,44,30,6,13,0.8333333,12,30,14,0,8.568182,14,0,4,7.5,0.6666667,0.4583333,225.0,0.0,12,0,0.0,26,1,2,0.2884327,3,0.8666667,0.05977488,2.018414,0,0.00236003573906211,3,3,2,0,0,0,0,0,0,0,0,0,0,21
,2130,4.67298,2.0,0,1,5,64,39,6,12,0.8205128,9,59,5,0,7.234375,21,2,5,7.8,0.0,0.3066667,353.5714,0.4,12,0,0.0,32,1,2,0.7050995,1,0.8205128,0.05111894,1.640276,0,0.00236003573906211,5,5,4,0,1,1,0,0,0,1,0,0,0,27
,2131,5.046784,2.0,0,1,7,125,70,19,18,0.8428571,36,101,22,2,7.896,25,4,7,10.0,0.0,0.2738095,308.7508,0.1428571,19,0,0.1428571,57,1,4,0.9149607,0,0.8142857,0.01672389,1.790773,1,0.0193075337618099,3,2,1,1,0,0,0,0,0,0,0,0,0,54
,2132,4.007779,1.0,0,1,5,109,72,15,13,0.7777778,27,90,19,0,7.19266,35,1,5,14.4,1.0,1.0625,309.0278,0.6,13,0,0.0,54,0,1,0.1608831,0,0.75,0.03951772,1.75826,0,0.00236003573906211,1,1,1,0,5,4,1,0,0,0,1,0,0,47
,2133,3.670641,1.0,0,1,2,17,10,0,2,0.8,5,17,0,0,5.352941,7,0,2,5.0,1.0,0.625,583.3334,0.0,0,0,0.0,10,0,1,0.560883,0,1.0,0.05964016,1.773125,0,0.00236003573906211,1,1,1,0,0,0,0,0,0,0,0,0,0,8
,2134,4.738129,2.0,0,1,5,72,48,14,12,0.7083333,17,61,11,0,6.513889,16,4,5,9.6,0.0,0.06666666,288.7912,0.2,15,0,0.0,41,1,3,1.146935,2,0.8541667,0.1083366,2.199276,0,0.00236003573906211,7,7,4,0,2,2,1,0,1,1,0,0,0,28
,2135,4.506712,2.0,0,1,5,80,59,11,17,0.7288136,20,74,6,0,6.625,19,1,5,11.8,0.3333333,0.1666667,349.5455,0.2,21,0,0.0,49,1,3,0.2540777,0,0.8305085,0.06143299,1.803598,0,0.00236003573906211,4,4,1,0,0,0,0,0,0,0,0,0,0,38
,2136,4.735402,2.0,0,1,5,95,57,10,16,0.8070176,16,82,13,0,7.410526,31,2,5,11.4,0.0,0.0,301.9841,0.8,12,0,0.0,46,0,3,1.182649,0,0.8070176,0.05082747,1.262223,0,0.00236003573906211,3,3,2,0,1,1,0,0,0,0,0,0,0,39
,2137,4.338882,2.0,0,1,5,74,39,5,14,0.8205128,16,65,9,0,7.175676,22,2,5,7.8,0.5,0.25,337.1428,0.0,6,0,0.2,36,0,3,1.432649,0,0.9230769,0.05187675,1.532783,1,0.0193075337618099,4,5,3,1,1,0,0,0,0,0,0,0,0,30
,2138,4.792135,2.0,0,1,7,125,68,8,23,0.7941176,23,99,26,0,7.76,50,2,7,9.714286,0.0,0.3142857,311.2245,0.5714286,33,0,0.0,56,0,4,1.543532,1,0.8235294,0.06689555,1.096193,0,0.00236003573906211,2,2,2,0,2,1,0,0,0,0,0,0,0,45
,2139,3.73441,2.0,0,1,1,39,20,5,5,0.8,8,32,7,0,7.846154,13,0,1,20.0,1.0,0.0,0.0,0.0,0,0,0.0,16,0,0,0.0,0,0.8,0.06946846,1.609487,0,0.00236003573906211,3,3,2,0,1,0,1,0,0,0,0,0,0,13
,2140,3.733,1.0,0,1,3,28,20,5,4,1.0,2,26,2,0,6.571429,8,0,3,6.666667,1.0,0.0,390.9091,0.0,0,0,0.0,18,2,1,0.310883,0,0.9,0.0,2.500208,0,0.00236003573906211,2,2,2,0,1,1,0,0,0,0,0,0,0,18
,2141,4.599747,2.0,0,1,2,29,17,2,4,0.8235294,8,22,7,0,7.517241,10,1,2,8.5,0.0,0.125,466.6667,1.0,6,0,0.0,13,0,1,0.06088305,0,0.7647059,0.05473273,0.8376427,0,0.00236003573906211,2,2,2,0,0,0,0,0,0,0,0,0,0,11
,2142,4.227881,1.0,0,1,3,37,22,6,8,0.9090909,12,33,3,0,6.583333,13,1,3,7.333333,0.5,0.0,125.0,0.3333333,0,0,0.0,17,0,2,0.6217661,0,0.7727273,0.04013734,1.183083,0,0.00236003573906211,1,1,1,0,1,0,0,0,0,0,0,0,0,15
,2143,4.856091,2.0,0,1,8,124,77,23,17,0.7012987,27,109,15,0,7.451613,47,0,8,9.625,0.0,0.4375,255.1272,0.125,12,0,0.0,63,0,4,1.293532,1,0.8181818,0.0862632,1.412221,0,0.00236003573906211,4,4,3,0,2,1,1,0,0,0,0,0,0,48
,2144,4.534762,2.0,0,1,2,38,23,5,7,0.7391304,6,31,7,0,7.18421,15,0,2,11.5,0.0,0.75,253.9682,0.0,13,0,0.0,19,0,2,0.2467661,0,0.8260869,0.08027467,1.430667,0,0.00236003573906211,2,2,2,0,2,2,2,0,0,2,0,0,0,15
,2145,4.640784,2.0,0,1,2,44,25,6,7,0.84,7,39,5,0,7.818182,15,2,2,12.5,0.0,0.1666667,369.0476,0.0,16,0,0.0,19,0,1,0.560883,0,0.76,0.01672389,1.547727,0,0.00236003573906211,2,2,2,0,1,0,1,1,0,0,0,0,0,18
,2146,4.464716,2.0,0,1,4,67,47,9,9,0.5744681,11,56,11,0,6.940299,20,0,4,11.75,0.0,0.4583333,272.089,0.0,14,0,0.0,36,0,0,0.0,0,0.7659575,0.1894226,1.750227,0,0.00236003573906211,3,3,3,0,5,4,2,1,0,2,0,0,0,20
,2147,4.853435,2.0,0,1,7,100,64,13,14,0.75,21,95,5,0,6.66,28,1,7,9.142858,0.0,0.1904762,312.7706,0.5714286,18,0,0.0,51,1,4,0.8435321,0,0.796875,0.07981039,1.883386,0,0.00236003573906211,8,8,1,3,0,0,0,0,0,0,0,0,0,39
,2148,4.684011,2.0,0,1,3,54,33,9,11,0.8181818,8,44,10,0,7.462963,19,1,3,11.0,0.0,0.6666667,273.8095,0.0,20,0,0.0,26,0,3,0.498522,0,0.7878788,0.03383267,2.068525,0,0.00236003573906211,5,5,3,0,1,1,0,0,0,0,0,0,0,23
,2149,3.733,1.0,0,1,2,17,12,2,4,1.0,2,14,3,0,7.352941,5,0,2,6.0,1.0,0.25,333.3333,0.0,0,0,0.0,10,1,2,0.1217661,0,0.8333333,0.0,2.257956,0,0.00236003573906211,2,2,1,0,0,0,0,0,0,0,0,0,0,10
,2150,3.70947,2.0,0,1,1,17,14,2,6,0.9285714,4,12,5,0,8.705882,3,0,1,14.0,1.0,0.0,357.1429,0.0,9,0,0.0,14,0,0,0.0,1,1.0,0.02315615,2.06232,0,0.00236003573906211,1,1,1,0,0,0,0,0,0,0,0,0,0,13
,2151,4.295838,2.0,0,1,3,47,32,8,7,0.9375,14,37,10,0,8.425532,8,2,3,10.66667,0.5,0.08333335,300.0,0.6666667,13,0,0.0,25,0,1,0.560883,1,0.78125,0.01254292,1.876983,0,0.00236003573906211,1,1,1,0,1,1,0,0,0,1,0,0,0,24
,2152,4.699205,2.0,0,1,3,40,25,5,7,0.92,11,31,8,0,7.153846,9,3,3,8.333333,0.0,0.0,269.2307,0.3333333,0,0,0.0,21,0,2,0.921766,0,0.84,0.0150515,1.997685,0,0.00236003573906211,2,2,2,0,0,0,0,0,0,0,0,0,0,20
,2153,4.180991,2.0,0,1,4,75,44,12,13,0.9090909,16,64,11,0,7.333333,25,0,4,11.0,0.6666667,0.0,220.3704,0.0,0,0,0.0,40,0,1,0.06088305,0,0.9090909,0.02440784,1.830248,0,0.00236003573906211,1,2,1,0,2,0,2,2,0,0,0,0,0,37
,2154,4.619,1.0,0,1,3,36,24,6,6,0.9583333,5,35,1,0,6.388889,12,0,3,8.0,0.0,1.111111,186.1472,0.3333333,12,0,0.0,17,0,2,0.1217661,0,0.7083333,0.0,2.325783,0,0.00236003573906211,1,1,1,0,3,1,0,0,0,1,0,0,0,17
,2155,3.660352,1.0,0,1,1,11,10,1,1,0.9,2,11,0,0,6.181818,1,0,1,10.0,1.0,0.4,500.0,1.0,6,0,0.0,7,0,0,0.0,0,0.7,0.05017167,1.769181,0,0.00236003573906211,2,2,1,1,1,0,1,1,0,0,0,0,0,6
,2156,3.805374,5.0,0,1,1,44,31,10,6,0.8709677,10,41,3,0,6.386364,10,0,1,31.0,1.0,0.0,0.0,2.0,0,0,0.0,24,0,0,0.0,0,0.7741935,0.02736636,2.313725,0,0.00236003573906211,2,2,2,0,0,0,0,0,0,0,0,0,0,22
,2157,5.105147,2.0,0,1,6,116,80,12,27,0.8,33,86,30,0,8.198276,34,1,6,13.33333,0.0,0.06666666,372.1568,0.6666667,12,0,0.0,75,2,3,0.6493157,1,0.9375,0.04685958,1.84694,0,0.00236003573906211,10,10,9,0,1,0,0,0,0,1,0,0,0,60
,2158,3.687,1.0,0,1,1,6,6,3,1,1.0,0,5,1,0,5.333333,0,0,1,6.0,1.0,0.0,0.0,0.0,0,0,0.0,4,0,1,0.560883,0,0.6666667,0.0,2.233488,0,0.00236003573906211,1,1,1,0,0,0,0,0,0,0,0,0,0,4
,2159,4.732924,2.0,0,1,4,62,44,9,9,0.8181818,16,49,12,0,7.590164,11,2,4,11.0,0.0,1.1375,279.7619,0.5,6,0,0.0,38,1,0,0.0,0,0.8636364,0.05253879,2.027976,0,0.00236003573906211,3,3,1,2,0,0,0,0,0,0,0,0,0,32
,2160,4.691411,2.0,0,1,4,95,54,9,11,0.8333333,12,79,16,0,7.284211,28,4,4,13.5,0.0,0.08333333,333.6538,0.75,21,0,0.25,44,0,2,0.2931947,1,0.8148148,0.030103,1.988484,1,0.0193075337618099,2,2,2,0,2,2,0,0,2,0,0,0,0,40
,2161,3.743,1.0,0,1,1,24,16,5,5,0.875,4,21,3,0,7.458333,6,1,1,16.0,1.0,0.25,250.0,0.0,7,0,0.0,13,0,0,0.0,0,0.8125,0.0,2.318499,0,0.00236003573906211,1,1,1,0,0,0,0,0,0,0,0,0,0,13
,2162,4.364042,2.0,0,1,5,122,78,14,23,0.8717949,29,108,14,0,7.327869,36,4,5,15.6,0.75,0.3,285.6125,0.4,7,0,0.0,63,0,0,0.0,0,0.8076923,0.02379675,1.822865,0,0.00236003573906211,6,6,2,3,3,2,1,1,0,0,0,0,0,58
,2163,4.171494,2.0,0,1,3,54,35,7,9,0.8,7,50,4,0,6.907407,17,1,3,11.66667,0.5,0.6111111,365.0793,0.3333333,15,0,0.0,29,0,1,0.360883,0,0.8285714,0.04316725,1.203159,0,0.00236003573906211,2,2,1,0,0,0,0,0,0,0,0,0,0,25
,2164,4.240624,2.0,0,1,6,120,74,8,23,0.8513514,27,103,17,0,7.466667,27,2,6,12.33333,0.75,0.1416667,306.8274,0.6666667,24,0,0.1666667,62,1,2,0.921766,0,0.8378378,0.03996968,1.417021,1,0.0193075337618099,5,2,0,3,3,3,1,0,0,1,0,0,0,54
,2165,4.203021,2.0,0,1,5,75,51,7,13,0.7647059,11,61,14,0,7.853333,22,1,5,10.2,0.5,0.15,341.9048,1.2,8,0,0.0,40,1,4,0.9657545,0,0.7843137,0.06006883,1.495824,0,0.00236003573906211,1,2,1,0,1,1,0,0,0,0,0,0,0,33
,2166,4.305631,2.0,0,1,7,122,70,11,18,0.7,22,115,7,0,6.967213,36,8,7,10.0,0.5,0.3428572,260.119,1.142857,35,0,0.0,55,1,3,0.9326491,0,0.7857143,0.0831278,1.737355,0,0.00236003573906211,1,1,1,0,0,0,0,0,0,0,0,0,0,41
,2167,3.727941,1.0,0,1,3,30,20,6,5,0.95,5,27,3,0,7.2,7,0,3,6.666667,1.0,0.0,251.1905,0.6666667,0,0,0.0,16,0,2,0.5550995,1,0.8,0.02006867,1.868963,0,0.00236003573906211,1,1,1,0,0,0,0,0,0,0,0,0,0,15
,2168,4.825417,2.0,0,1,6,118,64,16,20,0.75,27,108,9,0,6.794872,39,6,6,10.66667,0.0,0.3055555,281.5171,0.1666667,27,0,0.0,52,1,4,0.6185322,0,0.8125,0.0701545,1.208059,0,0.00236003573906211,1,1,1,0,5,2,4,2,0,2,0,0,0,40
,2169,4.19209,2.0,0,1,5,74,42,10,11,0.8571429,17,62,12,0,7.459459,25,2,5,8.4,0.6666667,0.1333333,268.9216,0.6,9,0,0.0,35,2,2,1.121766,0,0.8333333,0.03884258,1.675673,0,0.00236003573906211,3,3,1,1,0,0,0,0,0,0,0,0,0,31
,2170,4.126489,2.0,0,1,9,130,91,17,30,0.6923077,34,82,44,1,9.370079,36,0,9,10.11111,1.0,0.3690476,285.0443,0.1111111,19,0,0.1111111,83,0,5,1.850844,1,0.9120879,0.0998009,1.558803,1,0.0193075337618099,9,7,1,0,2,2,0,0,0,0,0,0,0,58
,2171,4.749269,2.0,0,1,3,81,51,11,17,0.8235294,20,70,10,0,6.45,20,5,3,17.0,0.0,0.0,138.8889,0.3333333,7,0,0.0,43,3,1,0.1323116,0,0.8431373,0.05506309,2.248851,0,0.00236003573906211,1,1,1,0,0,0,0,0,0,0,0,0,0,36
,2172,4.623747,1.0,0,1,4,55,33,4,11,0.8484849,11,51,4,0,7.018182,18,2,4,8.25,0.0,0.0,314.0151,0.25,13,0,0.0,26,0,2,0.671766,0,0.7878788,0.05473273,2.312517,0,0.00236003573906211,1,1,1,0,3,2,1,0,1,0,0,0,0,22
,2173,3.846175,1.0,0,1,9,46,26,7,9,0.8076923,15,37,9,0,8.130435,10,2,9,2.888889,1.0,0.3148148,300.9259,0.1111111,6,2,0.0,22,1,7,3.926181,0,0.8461539,0.04753105,1.854631,0,0.00236003573906211,2,2,2,0,0,0,0,0,0,0,0,0,0,19
,2174,4.222676,2.0,0,1,7,94,54,9,13,0.7037037,21,76,18,0,7.946808,38,1,7,7.714286,0.6,0.4095238,467.0068,0.4285714,27,0,0.0,43,0,6,2.465298,0,0.7962963,0.08364917,1.334946,0,0.00236003573906211,3,2,1,0,0,0,0,0,0,0,0,0,0,33
,2175,4.604663,2.0,0,1,8,117,77,16,23,0.8311688,26,94,22,1,7.564103,28,3,8,9.625,0.3333333,0.5,373.187,0.0,29,0,0.0,66,3,6,1.698632,1,0.8571429,0.03936727,1.95948,0,0.00236003573906211,4,3,3,0,2,2,1,0,0,1,0,0,0,58
,2176,4.240821,1.0,0,1,3,41,28,4,8,0.8214286,8,28,11,2,9.317073,11,1,3,9.333333,0.5,0.0,359.5238,1.666667,14,0,0.0,18,0,1,0.560883,0,0.6428571,0.02982008,2.180455,0,0.00236003573906211,4,4,3,0,1,1,1,0,0,1,0,0,0,16
,2177,4.55888,2.0,0,1,2,45,26,5,3,0.6538461,9,38,7,0,7.533333,11,4,2,13.0,0.0,0.225,348.4849,0.5,8,0,0.0,17,0,1,0.1608831,0,0.6538461,0.09262462,1.602076,0,0.00236003573906211,2,2,1,0,2,2,1,0,0,1,0,0,0,13
,2178,3.715,1.0,0,1,1,13,8,3,2,1.0,2,11,2,0,7.923077,2,0,1,8.0,1.0,1.0,250.0,0.0,0,0,0.0,7,1,1,0.360883,0,0.875,0.0,2.692742,0,0.00236003573906211,1,1,1,0,0,0,0,0,0,0,0,0,0,7
,2179,4.416844,2.0,0,1,6,115,72,17,20,0.6944444,25,109,6,0,6.530435,36,2,6,12.0,0.5,0.0,302.6984,0.8333333,22,0,0.0,60,3,4,1.626866,0,0.8333333,0.09748341,1.932004,0,0.00236003573906211,5,6,4,0,1,1,0,0,0,0,0,0,0,43
,2180,4.555934,1.0,0,1,3,56,35,7,8,0.7714286,5,53,3,0,6.142857,15,0,3,11.66667,0.0,1.5,250.0,0.6666667,0,0,0.3333333,27,2,1,0.06088305,0,0.7714286,0.06841591,1.930213,1,0.0193075337618099,3,3,1,0,1,1,0,0,0,0,0,0,0,22
,2181,4.735,2.0,0,1,3,62,40,9,10,0.875,12,53,9,0,7.290323,15,2,3,13.33333,0.0,0.4666667,255.0505,0.3333333,20,0,0.0,30,0,1,0.3942164,0,0.75,0.0,1.620371,0,0.00236003573906211,3,2,1,1,0,0,0,0,0,0,0,0,0,30
,2182,4.387647,2.0,0,1,6,70,40,7,14,0.85,13,64,6,0,7.142857,18,6,6,6.666667,0.3333333,0.5,289.0873,0.3333333,6,0,0.0,32,3,5,2.054415,0,0.8,0.05111894,1.48561,0,0.00236003573906211,1,2,1,1,3,2,3,0,0,1,0,0,0,27
,2183,3.766676,2.0,0,1,1,20,14,1,7,0.9285714,7,17,3,0,8.35,6,0,1,14.0,1.0,0.0,357.1429,0.0,9,0,0.0,13,0,0,0.0,0,0.9285714,0.02508583,1.755002,0,0.00236003573906211,2,2,1,0,0,0,0,0,0,0,0,0,0,12
,2184,3.954856,5.0,0,1,1,53,30,3,8,0.9666666,19,42,11,0,7.396226,13,2,1,30.0,1.0,0.0,0.0,1.0,0,0,1.0,28,0,0,0.0,0,0.9333333,0.01114926,1.980041,1,0.0193075337618099,2,2,2,0,0,0,0,0,0,0,0,0,0,27
,2185,4.776165,2.0,0,1,5,77,47,11,11,0.8510638,20,65,12,0,7.493506,21,3,5,9.4,0.0,0.25,258.3333,0.6,16,0,0.2,37,1,2,0.4550995,1,0.7872341,0.03648848,1.451242,1,0.0193075337618099,1,1,1,0,1,1,0,0,1,0,0,0,0,33
,2186,3.799,1.0,0,1,4,28,23,2,8,0.9565217,8,22,6,0,7.642857,5,0,4,5.75,1.0,0.08333333,333.3333,0.25,6,0,0.0,20,0,3,1.432649,0,0.8695652,0.0,1.694293,0,0.00236003573906211,1,1,1,0,0,0,0,0,0,0,0,0,0,20
,2187,3.743757,1.0,0,1,4,24,20,1,5,0.95,6,17,7,0,8.0,4,0,4,5.0,1.0,0.08333333,416.6666,0.25,0,0,0.0,17,0,2,1.121766,1,0.85,0.01881438,1.680575,0,0.00236003573906211,1,1,1,0,0,0,0,0,0,0,0,0,0,16
,2188,4.887594,2.0,0,1,4,116,65,8,15,0.8615385,27,101,15,0,7.534483,40,2,4,16.25,0.0,0.0,349.2965,1.0,7,0,0.0,57,1,2,0.6217661,0,0.8769231,0.03964543,1.586329,0,0.00236003573906211,2,2,1,0,1,1,0,0,0,0,0,0,0,50
,2189,4.611821,2.0,0,1,2,31,22,7,7,0.8636364,5,24,7,0,7.741935,7,1,2,11.0,0.0,0.25,264.9572,0.5,12,0,0.0,18,0,0,0.0,0,0.8181818,0.02982008,2.115306,0,0.00236003573906211,3,3,3,0,0,0,0,0,0,0,0,0,0,16
,2190,4.412096,2.0,0,1,3,115,66,10,21,0.8939394,23,102,12,0,6.868421,32,4,3,22.0,0.5,0.5,222.2222,0.3333333,0,0,0.3333333,60,4,2,0.921766,0,0.9090909,0.01927109,2.065413,1,0.0193075337618099,1,1,1,0,0,0,0,0,0,0,0,0,0,56
,2191,4.991224,2.0,0,1,5,118,75,6,22,0.8666667,32,95,22,0,7.717949,28,6,5,15.0,0.0,0.0,215.812,2.2,0,0,0.2,58,0,2,0.921766,0,0.7733333,0.01641982,1.055529,1,0.0193075337618099,2,2,2,0,5,3,0,0,0,0,0,1,7,55
,2192,4.263645,2.0,0,1,3,66,47,7,13,0.7446808,15,59,7,0,6.833333,19,0,3,15.66667,0.5,0.4,336.4899,1.333333,19,0,0.0,39,0,0,0.0,0,0.8297873,0.06930605,1.72982,0,0.00236003573906211,4,3,0,0,0,0,0,0,0,0,0,0,0,30
,2193,4.754712,2.0,0,1,5,68,41,4,8,0.8780488,17,55,13,0,7.632353,18,3,5,8.2,0.0,0.2666667,272.8788,1.2,14,0,0.0,29,0,2,0.6217661,0,0.7073171,0.02229852,1.674416,0,0.00236003573906211,1,1,1,0,2,0,1,1,0,0,0,0,0,27
,2194,4.673766,2.0,0,1,7,121,78,14,21,0.7820513,20,108,13,0,7.272727,43,0,7,11.14286,0.25,0.04166667,274.6947,1.0,7,0,0.0,57,1,3,0.9207443,0,0.7307692,0.03296552,1.86535,0,0.00236003573906211,7,7,2,3,1,1,0,0,0,1,0,0,0,51
,2195,4.829349,2.0,0,1,7,83,53,7,12,0.9056604,17,71,12,0,6.771084,24,3,7,7.571429,0.0,0.1904761,413.0952,0.2857143,12,0,0.0,41,0,5,1.435368,0,0.7735849,0.02047767,1.709346,0,0.00236003573906211,5,5,0,3,3,3,0,0,1,0,0,0,0,38
,2196,4.381823,2.0,0,1,7,108,70,8,16,0.8714285,32,86,22,0,7.787037,33,1,7,10.0,0.75,0.1111111,393.4641,1.0,12,0,0.0,59,0,2,0.6217661,0,0.8428571,0.04052327,1.461712,0,0.00236003573906211,6,6,2,2,1,0,0,0,0,0,0,0,0,52
,2197,3.683,1.0,0,1,1,4,2,0,0,1.0,1,3,1,0,9.5,2,0,1,2.0,1.0,0.0,500.0,0.0,0,0,0.0,2,0,0,0.0,0,1.0,0.0,0.0,0,0.00236003573906211,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,2198,3.729,1.0,0,1,1,12,8,0,1,1.0,3,10,2,0,6.916667,1,0,1,8.0,1.0,0.6666667,375.0,0.0,0,0,0.0,8,0,0,0.0,0,1.0,0.0,2.5608,0,0.00236003573906211,1,1,1,0,0,0,0,0,0,0,0,0,0,8
,2199,4.660084,2.0,0,1,6,118,61,6,10,0.8852459,31,92,26,0,8.101695,34,4,6,10.16667,0.3333333,0.7333332,385.7143,0.3333333,20,0,0.0,53,0,2,0.8717661,0,0.8688524,0.02457388,1.635073,0,0.00236003573906211,1,1,1,1,1,0,0,0,0,0,0,0,0,49
,2200,4.878741,2.0,0,1,4,108,79,16,13,0.721519,31,89,19,0,6.685185,24,1,4,19.75,0.0,0.6333333,323.2143,1.0,14,0,0.0,70,0,0,0.0,0,0.886076,0.08443291,1.978933,0,0.00236003573906211,2,2,1,1,0,0,0,0,0,0,0,0,0,52
,2201,4.712078,2.0,0,1,8,110,69,10,24,0.8695652,34,79,27,0,7.783019,41,0,8,8.625,0.3333333,0.6904762,219.0476,0.75,26,0,0.0,56,0,5,0.8044152,1,0.8115942,0.030103,1.945058,0,0.00236003573906211,2,2,2,0,0,0,0,0,0,0,0,0,0,50
,2202,4.540135,1.0,0,1,2,19,14,1,2,0.7857143,5,14,5,0,7.894737,3,1,2,7.0,0.0,0.5,285.7143,0.0,0,0,0.0,11,0,2,0.921766,0,0.7857143,0.06689556,2.279305,0,0.00236003573906211,2,2,2,0,0,0,0,0,0,0,0,0,0,9
,2203,3.724765,1.0,0,1,1,32,24,4,4,0.7083333,7,25,7,0,8.0,8,0,1,24.0,1.0,0.0,0.0,0.0,0,0,0.0,21,0,0,0.0,1,0.875,0.1037535,2.306788,0,0.00236003573906211,6,6,3,0,0,0,0,0,0,0,0,0,0,15
,2204,4.651,1.0,0,1,2,24,15,3,3,1.0,6,20,4,0,7.833333,7,1,2,7.5,0.0,0.0,450.0,0.0,6,0,0.0,12,0,2,0.2884327,0,0.8,0.0,1.895801,0,0.00236003573906211,2,2,1,0,0,0,0,0,0,0,0,0,0,12
,2205,3.729,1.0,0,1,1,14,9,1,4,1.0,3,11,3,0,7.714286,3,1,1,9.0,1.0,0.0,222.2222,0.0,0,0,0.0,9,0,1,0.1608831,0,1.0,0.0,2.54146,0,0.00236003573906211,1,1,1,0,0,0,0,0,0,0,0,0,0,9
,2206,4.906712,2.0,0,1,7,110,69,16,20,0.884058,24,96,14,0,7.163636,32,3,7,9.857142,0.0,0.0952381,332.4547,0.1428571,26,0,0.0,58,1,3,0.8993157,0,0.8405797,0.02229852,2.009679,0,0.00236003573906211,4,4,2,1,5,5,0,0,1,1,0,0,1,54
