Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,68100,3.758129,1.0,1.0,1,4,51,31,4,9,0.9354839,5,47,4,0,6.705883,16,2,4,7.75,1.0,0.4166667,379.7619,0.0,12,0,0.0,27,0,4,1.114961,0,0.8709677,0.0240824,1.702722,0,0.001376,3,3,0,1,1,1,0,0,0,0,0,0,0,25
,68101,4.909597,2.0,8.0,1,6,116,61,9,12,0.8360656,28,97,19,0,7.603448,42,5,6,10.16667,0.0,0.5555555,285.014,0.1666667,15,0,0.0,52,0,3,0.5326492,0,0.852459,0.02168733,1.76274,0,0.001376,1,1,0,1,4,3,2,1,0,1,0,0,0,44
,68102,4.746219,2.0,8.0,1,3,75,49,11,16,0.8367347,17,64,11,0,7.253334,22,2,3,16.33333,0.0,0.0,279.2208,1.333333,6,0,0.0,39,1,1,0.360883,0,0.7959183,0.04059445,2.068117,0,0.001376,2,2,1,0,1,0,1,0,0,1,0,0,0,34
,68103,4.671,2.0,1.0,1,3,28,19,4,6,1.0,10,22,6,0,7.535714,7,1,3,6.333333,0.0,0.3333333,358.3333,0.0,7,0,0.0,17,1,3,1.282649,0,0.8947368,0.0,1.11097,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,68104,4.917842,2.0,8.0,1,10,127,77,12,18,0.7532467,23,105,22,0,7.440945,46,2,10,7.7,0.0,0.35,325.8944,0.7,24,0,0.0,57,0,8,3.203731,0,0.7402598,0.06709791,1.863037,0,0.001376,9,9,0,7,4,4,1,0,0,1,1,0,0,44
,68105,4.599941,2.0,8.0,1,2,33,20,3,8,0.95,7,24,9,0,8.363636,9,2,2,10.0,0.0,0.0,145.8333,1.5,8,0,0.0,16,0,0,0.0,0,0.8,0.02006867,1.552121,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,68106,4.842784,2.0,8.0,1,7,128,79,16,15,0.8607595,24,115,13,0,7.4375,45,2,7,11.28571,0.0,0.4285714,287.3477,0.7142857,34,0,0.0,57,2,0,0.0,0,0.721519,0.01672389,1.727205,0,0.001376,1,0,0,1,7,5,2,2,1,1,0,0,0,54
,68107,4.768041,2.0,8.0,1,7,99,62,14,19,0.8548387,22,83,16,0,7.292929,32,1,7,8.857142,0.0,0.6527778,258.3028,0.4285714,12,0,0.0,50,2,5,1.368701,0,0.8064516,0.04900489,2.012509,0,0.001376,0,0,0,0,3,3,1,0,0,3,0,0,0,43
,68108,4.205784,1.0,8.0,1,3,41,23,1,12,0.8695652,8,33,8,0,7.536585,16,1,3,7.666667,0.5,0.5,241.6667,0.0,6,0,0.0,19,0,2,0.8360518,0,0.8260869,0.01672389,1.391895,0,0.001376,1,1,1,0,0,0,0,0,0,0,0,0,0,18
,68109,3.664762,1.0,1.0,1,1,31,22,8,8,0.8181818,8,26,5,0,7.83871,9,0,1,22.0,1.0,0.0,0.0,0.0,0,0,0.0,19,0,0,0.0,0,0.8636364,0.08027467,2.131257,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,68110,4.722517,2.0,8.0,1,4,62,43,8,11,0.7906977,13,55,7,0,7.274194,17,1,4,10.75,0.0,0.725,337.7525,1.0,27,0,0.0,34,1,3,0.6826491,0,0.7906977,0.05558223,1.860255,0,0.001376,8,5,1,3,1,1,0,0,0,0,0,0,0,28
,68111,4.855929,2.0,8.0,1,6,114,66,9,18,0.8636364,25,92,22,0,7.81579,37,1,6,11.0,0.0,0.3611111,321.4438,0.8333333,21,0,0.0,54,1,4,0.6101989,0,0.8181818,0.04217599,1.752263,0,0.001376,2,2,0,0,3,2,2,0,0,1,0,0,0,47
,68112,4.355254,2.0,8.0,1,5,94,56,12,15,0.6071429,24,82,12,0,6.968085,38,0,5,11.2,0.5,0.4166667,309.5238,1.0,6,1,0.0,44,1,0,0.0,0,0.7857143,0.1427805,1.451937,0,0.001376,7,7,0,0,0,0,0,0,0,0,0,0,0,29
,68113,4.695647,2.0,1.0,1,5,73,46,17,11,0.8043478,10,62,11,0,7.273973,19,1,5,9.2,0.0,0.54,297.8754,0.4,19,0,0.0,37,1,4,0.6435322,0,0.8043478,0.03270246,2.278399,0,0.001376,4,4,0,1,0,0,0,0,0,0,0,0,0,33
,68114,4.893579,2.0,8.0,1,6,95,62,17,20,0.8064516,24,76,19,0,7.810526,33,0,6,10.33333,0.0,0.3333333,213.8889,0.3333333,27,0,0.0,50,0,2,0.8122423,0,0.8064516,0.03136844,1.884714,0,0.001376,4,4,0,0,1,1,0,0,0,0,1,0,0,44
,68115,4.41814,2.0,8.0,1,7,125,82,17,25,0.8536586,30,101,24,0,7.672,36,2,7,11.71429,0.6,0.2333333,297.138,0.2857143,20,0,0.0,72,0,3,0.9493158,0,0.8780488,0.03567658,1.905187,0,0.001376,2,2,0,0,2,1,0,0,0,0,0,0,0,64
,68116,4.374058,2.0,7.0,1,3,91,66,6,18,0.8333333,24,78,13,0,7.56044,22,0,3,22.0,0.5,0.0,214.2857,0.6666667,0,0,0.0,61,0,0,0.0,1,0.9242424,0.05520846,1.668043,0,0.001376,1,1,1,1,1,1,0,0,0,0,0,0,0,50
,68117,4.775787,2.0,2.0,1,6,72,48,0,20,0.4166667,19,46,26,0,9.527778,24,0,6,8.0,0.0,0.0,375.0902,0.0,0,0,0.0,42,0,4,0.5435323,5,0.875,0.1638213,2.50826,0,0.001376,12,12,12,0,6,6,6,0,0,6,0,0,0,19
,68118,4.837719,2.0,7.0,1,6,115,79,16,34,0.7721519,29,93,22,0,7.730435,33,0,6,13.16667,0.0,0.0,207.7342,0.5,27,0,0.0,74,2,2,0.3717661,0,0.9367089,0.06856435,1.78694,0,0.001376,0,0,0,0,1,1,1,0,0,1,0,0,0,56
,68119,3.998182,1.0,1.0,1,3,54,32,3,4,0.625,8,50,4,0,6.833333,12,2,3,10.66667,0.5,0.4166667,321.2121,0.6666667,16,0,0.0,26,0,2,0.2884327,0,0.8125,0.1725264,2.433286,0,0.001376,2,2,0,0,2,2,1,0,0,2,0,0,0,16
,68120,4.440494,1.0,2.0,1,2,25,16,5,5,0.75,1,23,2,0,6.16,9,0,2,8.0,0.0,0.0,309.5238,0.0,0,0,0.0,15,1,1,0.06088305,0,0.9375,0.1094655,2.232098,0,0.001376,3,3,1,0,1,1,1,0,0,1,0,0,0,11
,68121,4.31321,2.0,8.0,1,6,111,65,8,24,0.7692308,20,95,16,0,7.711712,38,4,6,10.83333,0.5,0.3055556,267.8733,0.1666667,27,0,0.0,51,0,4,1.285199,0,0.7846154,0.05855697,1.157632,0,0.001376,0,1,0,0,3,3,0,0,0,0,0,0,0,42
,68122,4.380117,2.0,8.0,1,5,102,57,6,17,0.9824561,36,82,20,0,8.078431,45,0,5,11.4,0.75,0.5466667,343.5897,0.4,12,0,0.0,53,0,4,0.4935322,0,0.9298246,0.005789039,1.089757,0,0.001376,0,0,0,0,2,2,2,0,0,1,0,0,0,52
,68123,3.673747,2.0,1.0,1,1,27,18,3,4,0.8888889,6,23,4,0,7.740741,9,0,1,18.0,1.0,0.7777778,500.0,2.0,10,0,0.0,13,0,0,0.0,0,0.7222222,0.05473273,1.667207,0,0.001376,0,0,0,0,1,1,1,0,0,1,0,0,0,11
,68124,4.811624,2.0,8.0,1,7,107,65,12,10,0.8307692,23,91,16,0,7.280374,40,1,7,9.285714,0.0,0.5952381,343.6552,0.7142857,22,0,0.0,48,2,4,0.6768655,0,0.7384616,0.04100589,1.95134,0,0.001376,1,1,0,0,4,1,1,0,1,1,0,0,0,41
,68125,4.605,1.0,1.0,1,2,20,12,2,3,1.0,4,16,4,0,7.05,6,1,2,6.0,0.0,0.5,342.8571,0.0,6,0,0.0,10,0,1,0.560883,0,0.8333333,0.0,2.460064,0,0.001376,1,1,1,0,1,1,1,0,0,1,0,0,0,10
,68126,4.506824,2.0,8.0,1,5,113,66,12,18,0.7121212,7,97,16,0,7.300885,45,1,5,13.2,0.0,0.1,300.0,0.2,6,0,0.0,59,2,0,0.0,0,0.8939394,0.08437543,1.673839,0,0.001376,1,0,0,0,4,3,0,0,0,0,0,0,1,41
,68127,3.817,1.0,8.0,1,2,26,18,2,4,0.7777778,8,23,3,0,6.653846,6,1,2,9.0,1.0,0.1666667,275.0,1.0,6,0,0.0,11,0,0,0.0,0,0.6111111,0.0,1.390559,0,0.001376,2,2,0,0,4,4,0,0,0,0,0,0,0,11
,68128,4.78904,2.0,8.0,1,4,115,70,10,17,0.8,24,90,25,0,8.643478,40,1,4,17.5,0.0,0.0,366.6667,0.5,0,0,0.0,58,0,2,1.121766,0,0.8285714,0.05384023,1.493041,0,0.001376,0,0,0,0,2,1,1,0,1,0,0,0,0,48
,68129,3.709941,1.0,1.0,1,2,31,19,3,5,0.9473684,5,22,9,0,8.096774,10,1,2,9.5,1.0,0.1666667,422.619,0.0,7,0,0.0,16,0,0,0.0,0,0.8421053,0.02006867,1.287119,0,0.001376,0,0,0,0,1,1,1,0,0,1,0,0,0,15
,68130,4.618693,2.0,1.0,1,3,53,33,5,6,0.8484849,10,47,6,0,7.35849,18,1,3,11.0,0.0,1.0,336.9594,0.0,13,0,0.0,28,1,1,0.4180259,0,0.8484849,0.0361236,1.539697,0,0.001376,0,0,0,0,1,0,1,0,0,0,0,0,0,25
,68131,4.684043,2.0,8.0,1,7,120,74,12,21,0.7702703,16,106,14,0,7.216667,40,3,7,10.57143,0.0,0.1119048,307.065,0.8571429,14,0,0.0,59,1,2,0.6931946,0,0.7972973,0.06143469,1.707901,0,0.001376,1,1,0,1,2,1,1,1,1,0,0,0,0,49
,68132,4.623747,2.0,8.0,1,5,70,39,9,9,0.7179487,11,62,8,0,7.785714,22,3,5,7.8,0.0,0.6833334,330.4762,0.4,13,0,0.2,27,0,3,1.032649,0,0.6923077,0.05473273,0.6016877,1,0.018624,2,1,1,1,3,2,1,0,0,1,0,0,0,22
,68133,4.638797,2.0,8.0,1,3,52,33,10,10,0.6666667,13,44,8,0,7.5,17,1,3,11.0,0.0,0.5,400.0,0.0,0,0,0.0,23,0,2,0.2884327,0,0.6969697,0.08853824,1.534112,0,0.001376,3,3,0,0,0,0,0,0,0,0,0,0,0,17
,68134,4.953528,2.0,8.0,1,9,123,74,11,21,0.8378378,32,97,25,1,7.934959,40,3,9,8.222222,0.0,0.1145833,332.9546,0.2222222,0,0,0.0,64,0,6,3.365298,0,0.8648649,0.03002217,1.706426,0,0.001376,1,1,1,0,3,3,0,0,0,0,1,0,0,56
,68135,3.697,2.0,1.0,1,1,22,13,2,4,1.0,2,17,5,0,8.772727,7,1,1,13.0,1.0,0.25,307.6923,1.0,6,0,0.0,9,0,1,0.1323116,0,0.6923077,0.0,1.045689,0,0.001376,0,0,0,0,1,1,1,0,0,1,0,0,0,9
,68136,4.612568,1.0,1.0,1,3,42,26,6,6,0.8846154,8,35,7,0,7.928571,14,1,3,8.666667,0.0,0.5,238.0952,0.0,8,0,0.0,20,0,1,0.560883,0,0.7692308,0.03344778,2.208099,0,0.001376,1,1,0,0,2,2,1,0,0,2,0,0,0,18
,68137,4.587,1.0,1.0,1,2,24,13,2,5,0.9230769,4,22,2,0,6.708333,6,1,2,6.5,0.0,0.5,225.0,0.0,6,0,0.0,8,0,2,0.9550995,0,0.6153846,0.0,1.637079,0,0.001376,0,0,0,0,1,1,0,0,0,0,0,0,0,8
,68138,4.026531,1.0,8.0,1,7,120,64,13,26,0.65625,21,92,28,0,8.2,38,3,7,9.142858,0.8333333,0.6944445,235.582,0.0,0,0,0.0,51,0,3,0.6040777,0,0.796875,0.05534263,1.865299,0,0.001376,0,0,0,0,6,6,6,0,0,6,0,0,0,39
,68139,4.680763,2.0,8.0,1,5,91,57,9,16,0.8070176,15,76,15,0,8.032967,34,0,5,11.4,0.0,0.875,225.5952,0.6,13,0,0.0,47,1,3,0.9326491,0,0.8245614,0.05403103,1.568531,0,0.001376,2,1,1,1,3,0,3,2,0,0,0,0,1,39
,68140,4.657,2.0,8.0,1,3,44,24,4,9,1.0,9,37,7,0,7.204545,14,3,3,8.0,0.0,1.0,380.9524,0.3333333,0,0,0.0,21,1,3,1.157649,0,0.875,0.0,1.377158,0,0.001376,0,0,0,0,2,1,0,0,1,0,0,0,0,21
,68141,4.835184,2.0,8.0,1,4,79,46,10,12,0.8913044,24,64,15,0,7.734177,31,1,4,11.5,0.0,0.5555556,273.8095,0.25,0,0,0.0,39,0,1,0.1608831,0,0.8478261,0.03440343,1.25974,0,0.001376,1,1,0,0,2,0,2,1,0,1,0,0,0,35
,68142,3.667411,2.0,1.0,1,1,24,15,3,4,0.9333333,3,20,4,0,8.125,9,0,1,15.0,1.0,0.0,400.0,1.0,7,0,0.0,11,0,0,0.0,0,0.7333333,0.030103,1.360021,0,0.001376,0,0,0,0,1,1,1,0,0,1,0,0,0,10
,68143,3.771,2.0,1.0,1,1,26,17,1,6,1.0,6,19,7,0,8.038462,9,0,1,17.0,1.0,0.6666667,352.9412,1.0,10,0,0.0,15,0,0,0.0,0,0.8823529,0.0,1.112655,0,0.001376,1,1,1,0,0,0,0,0,0,0,0,0,0,15
,68144,4.773438,2.0,8.0,1,3,96,50,7,10,0.84,19,79,17,0,7.84375,32,4,3,16.66667,0.0,0.2,714.2857,0.3333333,0,0,0.0,39,0,1,0.310883,0,0.78,0.01627189,1.223475,0,0.001376,0,0,0,0,4,4,1,0,0,1,0,0,0,37
,68145,4.840734,2.0,8.0,1,7,124,73,14,31,0.7260274,31,98,26,0,7.419355,40,4,7,10.42857,0.0,0.1785714,225.6769,0.2857143,12,0,0.0,65,0,4,1.410199,0,0.890411,0.09825011,1.998127,0,0.001376,1,1,0,1,2,1,1,1,1,0,0,0,0,47
,68146,4.72046,2.0,8.0,1,9,121,68,13,20,0.7205882,16,96,25,0,7.710744,51,1,9,7.555555,0.0,0.8055556,312.8281,0.1111111,8,0,0.0,56,0,7,1.390467,0,0.8235294,0.08600856,1.173617,0,0.001376,4,5,0,0,6,5,2,0,1,4,0,0,0,42
,68147,3.729,1.0,8.0,1,1,21,12,1,4,1.0,3,17,4,0,6.809524,9,0,1,12.0,1.0,0.75,333.3333,1.0,9,0,0.0,9,0,1,0.2751688,0,0.75,0.0,1.50301,0,0.001376,1,1,0,0,1,1,1,0,0,1,0,0,0,9
,68148,5.002445,2.0,8.0,1,6,120,71,15,15,0.8450704,36,101,19,0,7.358333,39,2,6,11.83333,0.0,0.4222222,350.0273,0.8333333,37,0,0.0,52,0,5,1.137748,0,0.7323943,0.02248294,1.51913,0,0.001376,0,0,0,0,4,2,2,0,0,1,1,0,1,48
,68149,4.540676,1.0,1.0,1,2,20,14,3,5,0.9285714,2,16,4,0,7.3,4,1,2,7.0,0.0,0.0,366.6667,0.0,0,0,0.0,13,2,2,0.6217661,0,0.9285714,0.02508583,2.689662,0,0.001376,1,1,1,0,1,1,0,0,0,1,0,0,0,12
,68150,4.561941,1.0,1.0,1,2,27,19,2,4,0.9473684,3,20,7,0,7.148148,6,1,2,9.5,0.0,1.2,279.7619,0.5,12,0,0.0,16,0,1,0.06088305,0,0.8421053,0.02006867,2.393449,0,0.001376,1,1,0,0,1,1,1,0,0,1,0,0,0,15
,68151,4.856836,2.0,8.0,1,7,128,82,17,24,0.7560976,22,110,18,0,7.265625,40,3,7,11.71429,0.0,0.2916667,354.5455,0.4285714,21,0,0.0,67,2,2,1.121766,0,0.8170732,0.06226819,2.158686,0,0.001376,6,6,1,1,1,1,0,0,1,0,0,0,0,54
,68152,4.606676,2.0,1.0,1,2,30,16,2,6,0.9375,8,22,8,0,8.366667,10,2,2,8.0,0.0,0.3333333,233.3333,0.5,8,0,0.0,13,0,1,0.06088305,0,0.8125,0.02508583,1.05518,0,0.001376,0,0,0,0,1,1,1,0,0,1,0,0,0,12
,68153,4.224411,2.0,8.0,1,3,45,27,1,7,0.8888889,12,30,15,0,8.6,14,2,3,9.0,0.5,0.4444443,442.8571,0.6666667,13,0,0.0,22,0,1,0.06088305,0,0.8148148,0.030103,1.206336,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,68154,3.725,2.0,1.0,1,1,23,16,2,7,1.0,4,17,6,0,8.217391,7,0,1,16.0,1.0,0.1666667,375.0,0.0,9,0,0.0,14,0,1,0.1164386,0,0.875,0.0,2.183711,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,68155,4.93264,2.0,8.0,1,5,113,73,17,21,0.9041096,29,90,23,0,7.646018,31,3,5,14.6,0.0,0.3125,202.5735,0.4,12,0,0.0,60,0,2,0.1217661,0,0.8219178,0.02787315,2.05109,0,0.001376,2,2,0,0,4,2,2,1,0,1,0,0,0,54
,68156,3.747182,1.0,8.0,1,5,60,32,6,16,0.71875,9,45,15,0,8.1,25,0,5,6.4,1.0,0.0,150.0,0.0,0,0,0.0,27,2,4,0.8601989,0,0.84375,0.04545455,1.674922,0,0.001376,1,1,1,0,5,5,5,0,0,5,0,0,0,22
,68157,4.912663,2.0,8.0,1,7,115,73,8,16,0.8219178,26,97,18,0,7.8,34,1,7,10.42857,0.0,0.6071429,336.1638,0.7142857,42,0,0.0,60,2,3,0.3493158,2,0.8219178,0.02509475,1.720604,0,0.001376,3,3,2,1,0,0,0,0,0,0,0,0,0,55
,68158,3.725,1.0,1.0,1,1,23,16,4,6,1.0,4,21,2,0,7.173913,7,0,1,16.0,1.0,1.0,125.0,0.0,7,0,0.0,14,0,0,0.0,1,0.875,0.0,2.156813,0,0.001376,0,0,0,0,2,2,0,0,1,1,0,0,0,14
,68159,4.616514,2.0,1.0,1,2,36,24,4,6,0.875,10,27,9,0,8.138889,12,0,2,12.0,0.0,0.0,307.6923,0.0,7,0,0.0,18,0,0,0.0,0,0.75,0.03762875,1.63221,0,0.001376,0,0,0,0,1,1,0,0,0,0,0,0,0,16
,68160,4.697411,2.0,8.0,1,2,44,27,8,6,0.8888889,15,38,6,0,7.613636,9,4,2,13.5,0.0,0.7666665,319.0789,0.0,14,0,0.0,22,0,1,0.2275497,0,0.8148148,0.030103,0.903226,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,68161,3.725,1.0,8.0,1,1,13,8,1,3,1.0,4,11,2,0,8.692307,1,2,1,8.0,1.0,1.0,500.0,0.0,6,0,0.0,8,0,1,0.06088305,0,1.0,0.0,1.780643,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,68162,3.729,1.0,8.0,1,1,10,7,0,2,1.0,3,9,1,0,7.7,1,1,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,6,0,1,0.1608831,0,0.8571429,0.0,1.954286,0,0.001376,1,1,0,0,0,0,0,0,0,0,0,0,0,6
,68163,3.791206,5.0,1.0,1,1,37,28,7,10,0.8928571,9,27,10,0,7.351351,9,0,1,28.0,1.0,0.0,0.0,2.0,0,0,0.0,21,0,0,0.0,0,0.75,0.0150515,1.560226,0,0.001376,1,1,1,0,0,0,0,0,0,0,0,0,0,20
,68164,4.847094,2.0,4.0,1,4,94,47,1,11,0.9787234,22,79,14,0,7.462366,36,1,4,11.75,0.0,0.0,383.3333,0.0,0,0,0.0,45,0,3,1.482649,1,0.9574468,0.006841591,1.343674,0,0.001376,1,1,1,0,1,1,1,0,0,1,0,0,0,44
,68165,4.810385,2.0,8.0,1,6,100,63,15,14,0.7936508,24,85,15,0,7.33,23,7,6,10.5,0.0,0.5238095,277.1465,0.3333333,25,0,0.0,49,0,4,1.393532,0,0.7777778,0.03909864,1.565438,0,0.001376,0,0,0,0,1,1,0,0,1,0,0,0,0,43
,68166,4.652048,1.0,1.0,1,4,46,30,5,6,0.9333333,10,41,5,0,6.630435,10,3,4,7.5,0.0,0.375,208.3333,0.25,0,0,0.0,24,0,3,1.082649,0,0.8,0.01308826,1.866786,0,0.001376,0,0,0,0,1,0,0,0,0,0,0,0,0,23
,68167,3.739,1.0,7.0,1,1,15,8,2,3,1.0,5,13,2,0,6.466667,4,0,1,8.0,1.0,0.0,375.0,0.0,0,0,1.0,7,0,1,0.560883,0,0.875,0.0,0.7454547,1,0.018624,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,68168,3.757,1.0,1.0,1,1,18,12,2,3,0.9166667,5,16,2,0,6.611111,2,2,1,12.0,1.0,0.0,250.0,0.0,6,0,0.0,10,0,0,0.0,0,0.8333333,0.0,2.211488,0,0.001376,1,1,1,0,0,0,0,0,0,0,0,0,0,10
,68169,3.739,1.0,8.0,1,1,11,7,0,2,1.0,5,9,2,0,7.818182,2,1,1,7.0,1.0,0.0,285.7143,1.0,0,0,0.0,5,0,1,0.560883,0,0.7142857,0.0,0.951545,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,68170,4.556228,2.0,8.0,1,8,121,72,8,26,0.6805556,30,104,17,0,7.132231,42,2,8,9.0,0.3333333,0.4166667,260.1686,0.625,21,0,0.0,57,2,5,2.244891,0,0.7916667,0.09905981,1.305497,0,0.001376,1,2,0,0,4,2,1,1,0,2,0,0,0,41
,68171,4.61964,2.0,1.0,1,4,105,74,12,19,0.8513514,31,86,19,0,6.885714,31,0,4,18.5,0.5,0.1,291.6667,0.75,7,0,0.0,60,0,1,0.560883,0,0.8108108,0.02787315,1.97068,0,0.001376,5,7,4,3,2,1,1,1,0,1,0,0,0,54
,68172,4.914906,2.0,8.0,1,8,128,77,13,24,0.8701299,30,111,17,0,6.984375,41,5,8,9.625,0.0,0.1375,315.6594,0.5,34,0,0.0,68,3,5,1.704415,0,0.8831169,0.03735797,1.953398,0,0.001376,2,1,1,0,3,2,1,1,0,0,0,0,0,59
,68173,4.108407,1.0,1.0,1,11,109,65,16,18,0.8461539,24,95,14,0,7.449541,39,1,11,5.909091,0.8888889,0.5,324.0769,0.3636364,19,0,0.0,52,0,7,3.283324,0,0.8,0.03202447,2.182355,0,0.001376,3,3,2,0,1,1,0,0,0,0,1,0,0,47
,68174,5.132417,2.0,2.0,1,9,122,76,15,28,0.8815789,45,94,27,0,7.743802,36,2,9,8.444445,0.0,0.2407407,279.9383,0.2222222,19,0,0.1111111,65,1,7,2.026181,1,0.8552632,0.01973967,1.350789,1,0.018624,0,0,0,0,0,0,0,0,0,0,0,0,0,61
,68175,4.936956,2.0,2.0,1,6,118,74,14,23,0.9054054,27,105,13,0,6.889831,35,3,6,12.33333,0.0,0.05,316.5656,0.1666667,18,0,0.0,64,2,1,0.2275497,1,0.8648649,0.01798636,1.937108,0,0.001376,4,3,1,2,2,2,0,0,1,0,0,0,0,60
,68176,3.743,1.0,1.0,1,1,16,10,1,4,1.0,4,15,1,0,6.875,2,2,1,10.0,1.0,0.0,500.0,0.0,7,0,0.0,9,0,1,0.360883,1,0.9,0.0,1.771637,0,0.001376,1,1,1,0,0,0,0,0,0,0,0,0,0,9
,68177,4.231059,2.0,7.0,1,3,32,21,4,6,0.952381,11,26,6,0,7.6875,9,1,3,7.0,0.5,0.1666667,240.7407,0.0,0,0,0.0,20,0,2,1.121766,0,0.952381,0.01584368,1.296309,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,68178,3.725,1.0,8.0,1,1,12,9,0,2,1.0,4,10,2,0,7.0,3,0,1,9.0,1.0,0.0,444.4445,0.0,0,0,0.0,8,0,1,0.560883,0,0.8888889,0.0,2.456325,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,68179,3.725,1.0,1.0,1,1,17,15,5,5,0.9333333,4,14,3,0,6.470588,2,0,1,15.0,1.0,1.0,133.3333,1.0,6,0,0.0,10,0,0,0.0,0,0.6666667,0.0,1.540826,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,68180,4.156171,1.0,1.0,1,4,44,31,6,10,0.8709677,13,35,7,0,7.357143,9,2,4,7.75,0.6666667,0.45,432.7651,0.5,8,0,0.0,25,0,4,1.160199,0,0.8064516,0.01254292,2.114518,0,0.001376,2,2,0,1,0,0,0,0,0,0,0,0,0,24
,68181,4.727,2.0,8.0,1,3,56,36,12,6,0.9166667,14,49,7,0,7.303571,17,0,3,12.0,0.0,0.7777777,265.873,0.3333333,12,0,0.0,27,1,1,0.2275497,0,0.75,0.0,2.037622,0,0.001376,0,0,0,0,2,2,1,0,0,1,0,0,0,27
,68182,3.711,1.0,1.0,1,1,8,5,2,2,1.0,3,7,1,0,5.75,3,0,1,5.0,1.0,0.0,600.0,0.0,0,0,0.0,4,0,1,0.560883,0,0.8,0.0,2.330414,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,68183,3.725,,,1,1,11,6,0,3,1.0,4,9,2,0,7.818182,3,1,1,6.0,1.0,0.0,333.3333,1.0,0,0,0.0,5,0,1,0.2275497,1,0.8333333,0.0,,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,68184,4.629,2.0,7.0,1,2,21,12,0,6,1.0,7,19,2,0,7.047619,9,0,2,6.0,0.0,0.0,437.5,0.0,0,0,0.0,12,0,2,0.8717661,1,1.0,0.0,0.7821177,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,68185,3.67194,1.0,1.0,1,3,22,17,3,4,0.8823529,5,17,5,0,7.545455,5,0,3,5.666667,1.0,0.3333333,361.1111,0.0,6,0,0.0,15,0,3,0.2826492,0,0.8823529,0.04631231,1.530547,0,0.001376,0,0,0,0,1,0,0,0,0,0,0,0,0,13
,68186,3.683,1.0,1.0,1,1,6,5,2,2,1.0,1,6,0,0,4.333333,1,0,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,4,1,1,0.560883,0,0.8,0.0,2.677607,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,68187,3.683,1.0,,1,1,5,3,0,1,1.0,1,5,0,0,5.2,2,0,1,3.0,1.0,0.0,333.3333,0.0,0,0,0.0,2,0,1,0.560883,0,0.6666667,0.0,2.519828,0,0.001376,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,68188,4.688424,2.0,1.0,1,4,59,40,8,12,0.8,12,50,9,0,7.050848,15,2,4,10.0,0.0,0.2678571,368.6869,0.5,12,0,0.0,31,0,3,1.015982,0,0.775,0.04459704,1.861233,0,0.001376,3,3,2,0,0,0,0,0,0,0,0,0,0,27
,68189,4.444945,2.0,1.0,1,6,113,76,14,17,0.7631579,27,100,13,0,7.00885,34,0,6,12.66667,0.5,0.6166667,361.746,0.0,12,0,0.0,65,1,4,1.676865,0,0.8552632,0.06012059,2.281731,0,0.001376,3,3,2,0,3,2,1,1,1,0,0,0,0,53
,68190,4.665,2.0,8.0,1,2,34,23,3,5,1.0,7,26,8,0,7.088235,9,1,2,11.5,0.0,0.3333333,320.8333,0.0,6,0,0.0,21,0,0,0.0,0,0.9130435,0.0,1.823496,0,0.001376,1,2,1,0,0,0,0,0,0,0,0,0,0,21
,68191,3.781,2.0,8.0,1,1,28,17,2,6,1.0,8,21,7,0,8.392858,11,0,1,17.0,1.0,0.0,294.1176,0.0,0,0,0.0,15,0,0,0.0,0,0.8823529,0.0,1.511309,0,0.001376,0,0,0,0,2,2,0,0,0,1,0,0,1,15
