Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,22940,3.725,,,1,1,12,4,0,1,1.0,4,8,4,0,8.5,2,0,1,4.0,1.0,1.0,500.0,0.0,0,0,0.0,4,0,1,0.06088305,0,1.0,0.0,,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,22941,3.795,2.0,2.0,1,1,24,17,3,6,1.0,9,16,8,0,8.0,7,0,1,17.0,1.0,0.0,176.4706,1.0,6,0,0.0,12,0,0,0.0,2,0.7058824,0.0,1.464444,0,0.002256,0,0,0,0,1,1,0,0,1,0,0,0,0,12
,22942,3.753,1.0,,1,1,12,6,0,3,1.0,6,10,2,0,6.916667,3,0,1,6.0,1.0,0.0,333.3333,0.0,0,0,0.0,6,0,1,0.2275497,0,1.0,0.0,1.20412,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,22943,4.709865,2.0,11.0,1,3,94,51,5,13,0.9215686,15,83,11,0,6.797873,34,3,3,17.0,0.0,0.0,291.6667,0.3333333,0,0,0.0,45,0,0,0.0,0,0.8823529,0.02150214,1.099172,0,0.002256,0,0,0,0,1,1,0,0,0,0,0,0,0,42
,22944,4.53135,1.0,12.0,1,3,40,24,4,6,0.75,12,37,3,0,6.275,16,0,3,8.0,0.0,0.6666667,126.3227,0.0,0,0,0.0,18,0,2,0.3217661,0,0.75,0.1157808,2.484395,0,0.002256,0,0,0,0,3,2,1,1,0,0,0,0,0,13
,22945,4.873941,2.0,10.0,1,6,122,79,20,20,0.8227848,24,104,18,0,7.311475,33,2,6,13.16667,0.0,0.125,297.9167,0.6666667,7,0,0.5,64,1,1,0.06088305,0,0.8101266,0.02006867,1.86244,3,0.057744,1,2,0,1,2,2,0,0,0,0,0,0,0,60
,22946,4.685,1.0,1.0,1,3,35,24,4,7,0.9583333,11,33,2,0,6.028572,9,1,3,8.0,0.0,1.111111,250.0,0.0,6,0,0.0,20,0,2,0.921766,0,0.8333333,0.0,1.800576,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,22947,3.741374,2.0,11.0,1,1,18,13,2,5,0.9230769,8,15,3,0,6.888889,5,0,1,13.0,1.0,0.0,307.6923,0.0,0,0,0.0,12,1,1,0.310883,1,0.9230769,0.02736636,1.23811,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,22948,4.643486,2.0,1.0,1,3,46,33,6,7,0.8181818,11,34,12,0,7.456522,11,1,3,11.0,0.0,0.8333333,213.3838,2.0,11,0,0.0,23,0,2,0.4431946,1,0.6969697,0.02866952,1.649422,0,0.002256,0,0,0,0,1,1,0,0,0,0,1,0,0,21
,22949,3.821411,5.0,1.0,1,1,45,27,8,7,0.8518519,14,36,9,0,7.977778,11,2,1,27.0,1.0,0.0,0.0,1.0,0,0,0.0,22,0,0,0.0,0,0.8148148,0.030103,1.491852,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,22950,4.859516,2.0,12.0,1,6,97,62,15,15,0.7741935,20,77,20,0,8.185567,29,3,6,10.33333,0.0,0.1,223.9827,0.5,0,0,0.0,46,1,4,1.257818,0,0.7419355,0.05351115,2.134724,0,0.002256,7,7,0,0,7,6,1,0,0,0,0,0,0,38
,22951,4.714568,2.0,12.0,1,3,66,39,10,8,0.7948718,14,57,9,0,7.166667,21,0,3,13.0,0.0,0.5,330.3571,0.3333333,6,0,0.0,30,0,1,0.3942164,0,0.7692308,0.03344778,2.011425,0,0.002256,2,2,2,0,3,2,3,1,0,2,0,0,0,27
,22952,3.743,1.0,1.0,1,1,17,12,2,1,1.0,4,13,4,0,7.294117,5,0,1,12.0,1.0,0.0,250.0,2.0,6,0,0.0,7,0,0,0.0,0,0.5833333,0.0,2.217077,0,0.002256,0,1,0,0,1,1,0,0,1,0,0,0,0,7
,22953,3.757,1.0,1.0,1,1,17,13,2,2,1.0,5,13,4,0,7.588235,4,0,1,13.0,1.0,0.0,384.6154,2.0,6,0,0.0,8,0,0,0.0,0,0.6153846,0.0,1.812974,0,0.002256,1,1,1,0,1,0,1,0,0,0,0,0,0,8
,22954,4.564595,2.0,10.0,1,3,56,47,2,17,0.7021276,18,47,9,0,7.607143,9,0,3,15.66667,0.5,0.1666667,437.8968,1.0,26,0,0.0,42,0,1,0.360883,0,0.893617,0.06450643,2.218295,0,0.002256,17,17,8,8,1,0,0,0,0,0,0,0,1,28
,22955,3.711,1.0,1.0,1,1,13,8,2,1,1.0,3,12,1,0,7.230769,5,0,1,8.0,1.0,0.0,500.0,0.0,6,0,0.0,6,0,1,0.06088305,0,0.75,0.0,0.9638495,0,0.002256,0,0,0,0,1,0,1,1,0,0,0,0,0,6
,22956,4.672579,2.0,1.0,1,5,76,57,14,13,0.7719298,12,66,10,0,7.394737,19,0,5,11.4,0.0,0.8,219.3956,0.0,26,0,0.0,45,0,2,0.2217661,0,0.7894737,0.04310875,2.048255,0,0.002256,2,2,1,0,2,0,0,0,0,0,0,0,0,39
,22957,3.697,1.0,6.0,1,1,5,5,0,1,1.0,2,4,1,0,8.8,0,0,1,5.0,1.0,0.0,600.0,0.0,0,0,0.0,5,0,0,0.0,0,1.0,0.0,0.7907903,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,22958,3.747,2.0,1.0,1,1,11,10,1,1,1.0,3,8,3,0,9.090909,1,0,1,10.0,1.0,0.3333333,600.0,0.0,6,0,0.0,8,0,0,0.0,0,0.8,0.0,1.422621,0,0.002256,2,2,1,0,0,0,0,0,0,0,0,0,0,8
,22959,4.56527,1.0,12.0,1,3,40,25,4,6,0.84,7,33,7,0,6.825,11,2,3,8.333333,0.0,0.4444443,341.6667,0.6666667,6,0,0.0,19,0,2,0.9550995,0,0.76,0.05644313,1.631752,0,0.002256,2,1,1,1,1,1,0,0,0,0,0,0,0,16
,22960,4.693187,2.0,11.0,1,4,55,32,7,9,0.90625,13,46,8,1,8.0,21,1,4,8.0,0.0,1.125,272.4387,0.5,21,0,0.0,23,0,3,1.182649,1,0.71875,0.01368318,0.6391761,0,0.002256,0,0,0,0,3,2,0,0,1,0,0,0,0,22
,22961,3.711,,,1,1,8,5,0,1,1.0,3,7,1,0,6.25,1,1,1,5.0,1.0,0.0,400.0,0.0,0,0,0.0,4,0,1,0.560883,0,0.8,0.0,,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,22962,4.787278,2.0,12.0,1,7,122,73,11,15,0.6849315,27,105,17,0,7.418033,36,2,7,10.42857,0.0,0.3650794,435.4592,0.5714286,30,0,0.1428571,52,2,5,2.054415,0,0.7123288,0.08406205,1.793012,1,0.017744,0,0,0,0,5,3,2,0,1,0,0,0,0,40
,22963,4.623,1.0,12.0,1,2,24,14,2,5,1.0,4,22,2,0,7.0,7,0,2,7.0,0.0,0.25,285.7143,0.0,0,0,0.5,12,0,2,0.9550995,0,0.8571429,0.0,2.276323,1,0.017744,2,2,1,0,1,1,0,0,0,0,0,0,0,12
,22964,3.725,1.0,1.0,1,1,16,12,3,4,1.0,4,12,4,0,6.875,4,0,1,12.0,1.0,0.0,250.0,0.0,6,0,0.0,10,0,0,0.0,0,0.8333333,0.0,1.444651,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,22965,3.725,1.0,1.0,1,1,16,11,2,1,0.9090909,4,14,2,0,6.625,5,0,1,11.0,1.0,0.2,454.5454,3.0,8,0,0.0,6,0,0,0.0,0,0.5454546,0.0,1.767194,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,22966,3.513648,1.0,1.0,1,1,21,11,0,2,0.5454546,5,16,5,0,6.714286,1,0,1,11.0,1.0,0.0,545.4545,3.0,6,0,0.0,8,0,0,0.0,0,0.7272727,0.1556303,2.973128,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,22967,4.629,2.0,10.0,1,2,21,11,1,5,1.0,7,19,2,0,7.761905,5,1,2,5.5,0.0,0.0,283.3333,0.5,0,0,0.0,10,0,1,0.560883,0,0.9090909,0.0,1.291977,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,22968,4.657,2.0,11.0,1,2,28,17,5,4,1.0,9,22,6,0,7.821429,9,1,2,8.5,0.0,0.0,291.6667,0.5,12,0,0.0,14,1,2,0.9550995,0,0.8235294,0.0,0.6936695,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,22969,4.697821,2.0,4.0,1,4,76,39,5,9,0.8974359,15,69,7,0,6.828948,20,2,4,9.75,0.0,0.1,295.1923,0.25,0,0,0.0,36,0,3,0.9826491,0,0.9230769,0.02982008,1.437044,0,0.002256,1,0,0,0,1,1,0,0,1,0,0,0,0,32
,22970,4.601,1.0,1.0,1,2,26,14,1,1,1.0,5,25,1,0,6.961538,6,3,2,7.0,0.0,0.45,477.7777,0.5,0,0,0.0,11,0,2,0.7217661,0,0.7857143,0.0,1.775104,0,0.002256,0,0,0,0,1,1,0,0,0,0,0,0,0,11
,22971,4.398318,2.0,10.0,1,7,110,62,10,15,0.8709677,21,101,9,0,6.9,29,8,7,8.857142,0.5,0.05555555,298.2504,0.4285714,7,0,0.0,55,1,4,1.391151,0,0.8870968,0.03431104,1.37947,0,0.002256,3,3,3,2,1,1,0,0,0,0,0,0,0,49
,22972,4.948102,2.0,12.0,1,7,122,75,13,17,0.8266667,32,94,28,0,7.950819,38,3,7,10.71429,0.0,0.1428571,359.1528,0.4285714,29,0,0.0,64,0,3,0.4743158,0,0.8533334,0.03376968,2.148423,0,0.002256,1,1,1,0,1,0,1,1,0,0,0,0,0,55
,22973,4.768412,2.0,12.0,1,5,73,45,10,10,0.8222222,20,66,7,0,7.287671,26,1,5,9.0,0.0,0.3666666,310.7359,0.4,18,0,0.0,35,0,2,0.7289089,0,0.7777778,0.04184242,1.540388,0,0.002256,0,1,0,0,1,1,0,0,0,0,1,0,0,30
,22974,3.753,1.0,8.0,1,1,10,6,0,0,1.0,6,8,2,0,7.1,4,0,1,6.0,1.0,0.0,333.3333,0.0,0,0,0.0,6,0,0,0.0,0,1.0,0.0,0.3890756,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,22975,3.866759,1.0,1.0,1,3,56,39,7,12,0.8461539,17,49,7,0,6.964286,13,2,3,13.0,1.0,0.1333333,261.655,0.3333333,7,0,0.0,31,0,1,0.2275497,0,0.7948718,0.02779112,1.686583,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,28
,22976,4.629,1.0,1.0,1,2,31,20,5,3,0.95,7,24,7,0,7.193548,9,1,2,10.0,0.0,2.0,309.5238,1.0,6,0,0.0,15,0,1,0.2275497,0,0.75,0.0,2.303419,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,22977,4.653941,1.0,1.0,1,2,26,19,4,4,0.9473684,7,24,2,0,6.769231,7,0,2,9.5,0.0,1.416667,282.0513,0.0,6,0,0.0,16,0,1,0.2275497,0,0.8421053,0.02006867,2.082789,0,0.002256,3,3,0,1,1,1,0,0,0,1,0,0,0,15
,22978,3.739,1.0,1.0,1,1,20,11,2,2,1.0,5,19,1,0,6.45,5,2,1,11.0,1.0,0.0,272.7273,0.0,0,0,0.0,9,0,1,0.360883,0,0.8181818,0.0,1.384055,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,1,9
,22979,4.894417,2.0,10.0,1,7,126,81,13,23,0.8888889,28,110,16,0,7.285714,43,1,7,11.57143,0.0,0.3452381,308.537,0.7142857,23,0,0.0,66,1,3,0.6993158,2,0.8148148,0.01973967,1.451281,0,0.002256,2,0,0,0,4,3,1,0,0,0,0,0,0,61
,22980,4.641382,2.0,10.0,1,8,118,68,11,18,0.75,12,102,16,0,7.169491,45,1,8,8.5,0.0,0.1904762,277.4027,0.625,8,0,0.125,54,1,5,2.554415,1,0.7941176,0.07708438,1.249946,1,0.017744,1,3,0,0,3,1,2,1,0,0,0,0,0,42
,22981,3.697,,,1,1,6,4,1,1,1.0,2,6,0,0,5.0,2,0,1,4.0,1.0,0.0,250.0,0.0,0,0,0.0,3,0,1,0.560883,0,0.75,0.0,,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,22982,3.697,1.0,1.0,1,1,8,5,0,2,1.0,2,8,0,0,5.375,3,0,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,4,0,0,0.0,0,0.8,0.0,1.176091,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,22983,3.697,1.0,1.0,1,1,9,6,2,1,1.0,2,9,0,0,5.0,3,0,1,6.0,1.0,0.0,166.6667,0.0,0,0,0.0,5,0,0,0.0,0,0.8333333,0.0,2.06637,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,22984,3.725,1.0,2.0,1,1,13,7,1,3,1.0,4,12,1,0,6.153846,6,0,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,7,0,1,0.310883,0,1.0,0.0,1.534093,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,22985,4.255083,2.0,10.0,1,6,100,59,5,17,0.8305085,32,86,13,1,7.35,33,4,6,9.833333,0.75,0.2333333,339.9952,0.1666667,6,0,0.0,55,0,4,1.076865,0,0.9322034,0.05346505,1.493308,0,0.002256,0,0,0,0,2,0,0,0,0,0,0,0,0,46
,22986,3.742547,1.0,10.0,1,6,54,38,0,13,0.5789474,6,44,10,0,7.851852,16,0,6,6.333333,0.8,0.0,365.6746,0.0,0,0,0.0,38,0,3,0.7826492,0,1.0,0.1262796,0.7456215,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,22
,22987,4.70194,2.0,1.0,1,5,61,37,4,13,0.8648649,17,48,13,0,7.409836,21,0,5,7.4,0.0,0.4,281.5873,0.6,20,0,0.0,30,0,3,1.482649,0,0.8108108,0.04631231,1.755819,0,0.002256,0,0,0,0,2,2,0,0,0,0,0,0,0,26
,22988,4.925052,2.0,2.0,1,9,115,70,8,12,0.8285714,29,109,6,0,6.391304,33,4,9,7.777778,0.0,0.3444444,388.8648,0.1111111,19,0,0.1111111,63,0,7,2.492848,0,0.9,0.04554431,1.855407,1,0.017744,3,3,0,2,1,1,0,0,0,0,0,0,0,54
,22989,3.711,1.0,12.0,1,1,8,5,1,0,1.0,3,6,2,0,7.5,3,0,1,5.0,1.0,0.0,400.0,0.0,0,0,0.0,4,0,1,0.560883,0,0.8,0.0,2.037426,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,22990,4.565373,2.0,12.0,1,2,26,16,3,5,0.9375,4,22,4,0,7.5,10,0,2,8.0,0.0,0.0,253.9682,1.0,8,0,0.0,12,0,2,0.7050995,0,0.75,0.02736636,1.538517,0,0.002256,1,1,0,0,0,0,0,0,0,0,0,0,0,11
,22991,5.079296,2.0,7.0,1,8,122,82,5,27,0.902439,36,95,27,0,7.959016,32,1,8,10.25,0.0,0.2857143,399.6965,0.625,28,0,0.0,74,1,4,1.314961,0,0.902439,0.01913279,1.433777,0,0.002256,3,4,0,7,0,0,0,0,0,0,0,0,0,68
,22992,4.691206,2.0,1.0,1,3,46,28,2,5,0.9285714,13,37,9,0,7.76087,10,1,3,9.333333,0.0,0.06666667,361.5385,1.666667,14,0,0.3333333,21,0,3,1.182649,0,0.75,0.0150515,1.53581,1,0.017744,0,0,0,0,1,0,1,1,0,0,0,0,0,20
,22993,4.948593,2.0,12.0,1,4,127,71,9,13,0.7746479,35,97,29,0,8.015873,40,8,4,17.75,0.0,0.5,325.0545,1.75,9,0,0.0,58,0,2,1.121766,0,0.8169014,0.05000528,1.653733,0,0.002256,0,0,0,0,1,1,0,0,1,0,0,0,0,47
,22994,3.711,1.0,1.0,1,1,9,4,0,1,1.0,3,6,3,0,7.444445,0,1,1,4.0,1.0,2.0,250.0,0.0,0,0,0.0,4,0,1,0.560883,0,1.0,0.0,2.477998,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,22995,3.711,1.0,1.0,1,1,7,5,0,1,1.0,3,5,2,0,6.714286,2,0,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,5,0,0,0.0,0,1.0,0.0,1.886039,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,22996,4.733765,2.0,12.0,1,7,98,63,11,16,0.7777778,18,87,11,0,7.193878,33,1,7,9.0,0.0,0.3095238,256.8534,0.4285714,14,0,0.0,47,0,5,0.8877485,0,0.7460318,0.04643331,2.107782,0,0.002256,1,1,1,0,5,4,1,0,1,0,0,0,0,40
,22997,3.781,1.0,1.0,1,2,29,14,3,2,1.0,8,28,1,0,6.068965,7,1,2,7.0,1.0,0.0,227.2727,0.5,6,0,0.0,12,2,2,0.6217661,0,0.8571429,0.0,1.734562,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,22998,4.888784,2.0,12.0,1,8,112,71,19,15,0.8450704,26,92,20,0,7.696429,31,2,8,8.875,0.0,0.5416666,242.8838,0.25,12,0,0.0,57,1,6,2.29387,0,0.8028169,0.01672389,2.144452,0,0.002256,1,1,1,0,0,0,0,0,0,0,0,0,0,54
,22999,4.713,2.0,10.0,1,3,47,30,4,8,1.0,13,39,7,0,7.369565,15,1,3,10.0,0.0,0.5555555,423.0392,0.6666667,10,0,0.0,24,0,2,0.6217661,0,0.8,0.0,1.708467,0,0.002256,0,0,0,0,1,1,0,0,0,0,0,0,0,24
,23000,4.732759,2.0,2.0,1,2,63,40,7,12,0.825,16,53,9,0,6.774194,15,4,2,20.0,0.0,0.3333333,375.0,1.0,8,0,0.0,31,0,1,0.06088305,0,0.775,0.02779112,1.103631,0,0.002256,1,1,1,0,0,0,0,0,0,0,0,0,0,28
,23001,4.292353,2.0,1.0,1,3,65,46,13,9,0.7173913,15,56,9,0,6.923077,19,0,3,15.33333,0.5,0.2222222,296.2185,0.3333333,7,0,0.0,37,3,1,0.560883,0,0.8043478,0.06191109,2.424021,0,0.002256,4,4,2,0,0,0,0,0,0,0,0,0,0,30
,23002,3.697,1.0,,1,1,10,6,0,1,1.0,2,8,2,0,6.7,4,0,1,6.0,1.0,0.3333333,500.0,0.0,0,0,0.0,6,0,0,0.0,0,1.0,0.0,0.845098,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,23003,4.919565,2.0,7.0,1,7,111,56,5,15,0.9642857,29,88,21,1,8.290909,35,1,7,8.0,0.0,0.2040816,376.8507,0.1428571,7,0,0.0,52,0,5,1.804415,0,0.9285714,0.0120412,0.7513341,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,50
,23004,4.570471,2.0,2.0,1,8,117,69,11,18,0.8115942,24,77,38,2,8.59829,40,4,8,8.625,0.3333333,0.2395833,354.4643,0.75,14,0,0.0,57,0,4,2.243532,0,0.8260869,0.05607412,1.637013,0,0.002256,4,4,0,1,0,0,0,0,0,0,0,0,0,47
,23005,4.617193,2.0,1.0,1,2,52,33,5,4,0.7575758,9,44,8,0,6.942307,14,1,2,16.5,0.0,1.0,300.0,0.5,6,0,0.0,27,0,0,0.0,0,0.8181818,0.05235305,2.379145,0,0.002256,2,2,0,0,0,0,0,0,0,0,0,0,0,23
,23006,4.718513,2.0,10.0,1,2,54,31,2,5,0.9032258,16,43,11,0,8.166667,18,1,2,15.5,0.0,0.0,300.0,0.5,6,0,0.0,27,0,0,0.0,0,0.8709677,0.03762875,1.092394,0,0.002256,1,1,0,0,1,0,1,1,0,0,0,0,0,24
,23007,4.546514,2.0,10.0,1,2,36,20,1,6,0.9,5,35,1,0,5.5,16,0,2,10.0,0.0,0.0,250.0,0.5,6,0,0.0,18,0,1,0.2275497,0,0.9,0.03762875,1.213985,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,23008,3.763117,1.0,10.0,1,1,35,26,3,4,0.7692308,10,28,7,0,7.6,9,0,1,26.0,1.0,0.0,0.0,0.0,0,0,0.0,21,0,0,0.0,0,0.8076923,0.03168737,1.427967,0,0.002256,1,0,0,0,2,2,2,0,0,2,0,0,0,19
,23009,4.601,1.0,1.0,1,2,26,18,3,2,1.0,5,22,4,0,6.423077,4,2,2,9.0,0.0,0.4333333,493.5065,0.5,0,0,0.0,15,0,2,0.6931946,0,0.8333333,0.0,2.093266,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,23010,4.777943,2.0,10.0,1,9,120,69,15,16,0.7681159,25,83,36,1,8.791667,45,0,9,7.666667,0.0,0.2962962,322.1951,0.2222222,13,0,0.1111111,63,0,7,2.326181,0,0.9130435,0.07117186,1.393781,1,0.017744,0,0,0,0,2,2,0,0,0,1,0,0,0,49
,23011,4.928251,2.0,10.0,1,5,116,75,5,21,0.8133333,33,86,29,0,8.269566,35,3,5,15.0,0.0,0.3333333,392.8571,1.0,0,0,0.0,65,0,3,0.9604269,0,0.8666667,0.04471623,1.078562,0,0.002256,0,0,0,0,1,1,0,0,0,0,0,0,0,55
,23012,4.636133,2.0,1.0,1,3,54,35,5,7,0.8571429,13,49,5,0,6.925926,17,1,3,11.66667,0.0,0.4444444,230.2632,0.6666667,8,0,0.0,31,1,2,0.2884327,0,0.8857143,0.05308505,1.887474,0,0.002256,0,0,0,0,1,0,1,0,0,0,1,0,0,26
,23013,4.770856,2.0,12.0,1,4,62,37,6,10,0.8648649,17,50,12,0,7.435484,18,2,4,9.25,0.0,0.3333333,363.3477,0.25,12,0,0.0,28,0,1,0.2275497,0,0.7567568,0.01114926,1.702938,0,0.002256,1,1,0,1,1,0,1,0,0,0,0,0,0,27
,23014,4.175577,2.0,1.0,1,6,94,59,17,11,0.8983051,22,81,13,0,7.074468,20,6,6,9.833333,0.8,0.1666667,289.1534,0.3333333,20,0,0.0,50,1,5,1.687748,0,0.8474576,0.01921468,1.713316,0,0.002256,3,3,2,1,0,0,0,0,0,0,0,0,0,47
,23015,4.622377,2.0,12.0,1,8,122,61,13,9,0.8032787,25,108,14,0,7.016394,27,9,8,7.625,0.25,0.375,267.6587,0.375,12,0,0.0,51,0,5,2.404415,0,0.8360656,0.0422121,1.696526,0,0.002256,1,1,1,0,2,1,0,0,0,0,1,0,0,44
,23016,3.725,1.0,1.0,1,1,11,6,1,1,1.0,4,6,5,0,9.0,3,1,1,6.0,1.0,1.333333,500.0,0.0,0,0,0.0,5,0,0,0.0,0,0.8333333,0.0,0.6276363,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,1,5
,23017,5.022985,2.0,7.0,1,10,124,76,8,31,0.8026316,40,100,24,0,7.951613,45,0,10,7.6,0.0,0.3,273.6368,0.7,24,0,0.1,64,0,9,2.8289,3,0.8421053,0.07183357,1.26376,1,0.017744,2,2,0,3,3,1,1,0,0,0,1,0,0,51
,23018,4.378969,2.0,10.0,1,4,47,34,8,7,0.9705882,21,32,14,1,8.234042,13,0,4,8.5,0.5,0.5416667,350.7326,0.25,0,0,0.0,30,0,3,0.5826491,0,0.8823529,0.01038035,1.588029,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,29
,23019,4.692817,2.0,8.0,1,9,121,92,10,24,0.6847826,43,98,23,0,7.404959,27,1,9,10.22222,0.3333333,0.2962963,395.9676,0.8888889,34,0,0.0,77,1,6,1.601013,0,0.8369565,0.1055591,1.293869,0,0.002256,1,0,0,0,1,1,0,0,0,0,0,0,0,53
,23020,4.134214,1.0,2.0,1,6,77,43,2,6,0.6976744,30,66,11,0,7.727273,30,2,6,7.166667,0.8,0.0,337.963,0.0,0,1,0.0,38,0,4,1.243532,0,0.8837209,0.08783545,1.289946,0,0.002256,0,0,0,0,3,3,0,0,0,0,0,0,0,28
,23021,4.779371,2.0,7.0,1,9,118,64,3,18,0.78125,25,102,15,0,7.435897,48,3,9,7.111111,0.0,0.2777778,249.4709,0.2222222,6,0,0.0,59,1,5,1.321082,0,0.921875,0.07018583,1.208073,0,0.002256,1,0,0,0,3,3,0,0,0,0,0,0,0,45
,23022,4.811487,2.0,2.0,1,5,78,50,10,12,0.88,23,65,13,0,7.358974,19,3,5,10.0,0.0,1.008889,313.3333,0.0,14,0,0.0,46,0,4,1.010199,0,0.92,0.02866952,1.610437,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,42
,23023,3.711,,,1,1,9,4,0,0,1.0,3,8,1,0,7.111111,1,2,1,4.0,1.0,0.0,750.0,0.0,0,0,0.0,3,0,1,0.560883,0,0.75,0.0,,0,0.002256,0,0,0,0,1,1,0,0,0,0,0,0,0,3
,23024,4.897877,2.0,11.0,1,4,84,48,5,8,0.875,27,75,9,0,7.238095,30,3,4,12.0,0.0,0.1666667,402.6936,0.5,6,0,0.0,41,0,2,1.121766,0,0.8541667,0.03254379,0.9760847,0,0.002256,1,2,0,2,2,2,0,0,0,1,0,0,0,37
,23025,3.795,1.0,1.0,1,1,35,21,5,2,0.9047619,9,32,3,0,7.085714,14,0,1,21.0,1.0,0.0,0.0,2.0,0,0,0.0,14,0,0,0.0,0,0.6666667,0.0,1.730679,0,0.002256,0,0,0,0,1,0,1,0,0,0,1,0,0,14
,23026,4.829405,2.0,12.0,1,5,104,58,6,10,0.8275862,26,97,7,0,6.875,36,3,5,11.6,0.0,0.125,336.4583,1.0,18,0,0.0,48,0,3,1.182649,0,0.8275862,0.04530079,1.438517,0,0.002256,0,0,0,1,1,1,1,0,0,0,0,0,0,41
,23027,3.753,2.0,10.0,1,1,30,20,3,7,1.0,6,27,3,0,7.066667,8,1,1,20.0,1.0,0.2,250.0,2.0,8,0,0.0,17,1,0,0.0,0,0.85,0.0,1.493888,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,23028,4.538078,2.0,2.0,1,2,41,22,5,6,0.8636364,6,37,4,0,6.463415,15,2,2,11.0,0.0,0.1666667,225.0,0.0,0,0,0.0,20,0,1,0.06088305,0,0.9090909,0.05312294,1.706005,0,0.002256,0,0,0,0,1,1,0,0,0,1,0,0,0,17
,23029,4.3085,2.0,10.0,1,9,118,69,12,17,0.9275362,29,101,17,0,7.177966,39,5,9,7.666667,0.75,0.5148148,243.9696,0.2222222,12,0,0.0,58,1,8,2.610874,0,0.8405797,0.0,1.531848,0,0.002256,1,1,0,0,2,1,0,0,1,0,0,0,0,58
,23030,4.754394,2.0,12.0,1,9,122,69,5,16,0.8405797,21,101,21,0,7.622951,39,7,9,7.666667,0.0,0.1666667,343.7255,0.7777778,19,0,0.0,62,0,7,2.292848,0,0.8985507,0.04876097,1.684058,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,53
,23031,3.739,1.0,1.0,1,1,23,14,2,2,1.0,5,17,6,0,7.086957,5,2,1,14.0,1.0,0.0,285.7143,2.0,7,0,0.0,11,0,1,0.06088305,0,0.7857143,0.0,2.52938,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,11
