Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,15714,4.602175,2.0,10.0,1,3,43,23,1,6,0.8695652,10,37,6,0,7.069767,12,4,3,7.666667,0.0,0.0,392.5926,0.0,0,0,0.0,22,0,2,0.7884327,0,0.9565217,0.04753105,0.9325191,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,15715,4.882327,2.0,4.0,1,7,118,69,10,23,0.7971014,26,95,22,1,8.101695,43,3,7,9.857142,0.0,0.0,281.3492,0.1428571,15,0,0.0,65,0,6,1.465298,1,0.942029,0.0584759,1.826585,0,0.001944,4,4,1,1,3,3,1,0,0,2,0,0,0,51
,15716,4.774582,2.0,12.0,1,4,78,41,6,14,0.9512195,18,66,12,0,7.0,22,4,4,10.25,0.0,0.0,244.5818,0.25,12,0,0.25,35,1,3,0.8493158,0,0.8536586,0.01824424,2.054468,1,0.018056,1,1,0,1,4,2,1,0,0,1,0,1,0,33
,15717,4.825638,2.0,2.0,1,5,73,47,13,13,0.893617,16,65,8,0,6.328767,24,1,5,9.4,0.0,0.0,305.7143,0.6,7,0,0.0,38,0,4,0.2435322,0,0.8085107,0.02580257,1.826876,0,0.001944,8,6,2,2,2,1,0,0,1,0,0,1,0,35
,15718,4.780856,2.0,10.0,1,3,52,32,4,8,0.96875,19,38,13,0,8.176471,16,2,3,10.66667,0.0,0.3333333,250.0,0.0,18,0,0.0,28,0,2,0.421766,0,0.875,0.01114926,1.399605,0,0.001944,0,0,0,0,1,1,0,0,0,0,0,0,0,27
,15719,3.739,2.0,12.0,1,1,19,11,0,4,1.0,5,12,7,0,8.473684,4,2,1,11.0,1.0,0.0,363.6364,1.0,6,0,0.0,10,0,0,0.0,0,0.9090909,0.0,1.170401,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,15720,3.715,1.0,1.0,1,1,16,13,2,4,1.0,2,12,4,0,7.0625,3,0,1,13.0,1.0,0.3333333,230.7692,2.0,6,0,0.0,10,0,1,0.185883,0,0.7692308,0.0,1.974371,0,0.001944,1,1,0,0,0,0,0,0,0,0,0,0,0,10
,15721,4.832719,2.0,12.0,1,6,122,67,9,21,0.8656716,23,108,14,0,7.139344,47,1,6,11.16667,0.0,0.2,287.8712,0.3333333,6,0,0.0,58,0,3,1.063601,0,0.8656716,0.03886807,1.322212,0,0.001944,1,2,0,0,5,4,1,1,0,1,0,1,0,51
,15722,4.811842,2.0,12.0,1,5,123,75,12,19,0.7466667,26,105,18,0,7.569106,43,1,5,15.0,0.0,0.5833333,329.1667,0.8,22,0,0.0,55,1,2,0.2217661,0,0.7333333,0.05742959,1.168974,0,0.001944,0,0,0,0,5,3,2,1,2,0,0,0,0,45
,15723,4.30869,2.0,1.0,1,6,113,72,13,19,0.7083333,24,104,9,0,6.752213,39,1,6,12.0,0.75,0.1666667,302.7273,1.333333,20,0,0.0,53,1,1,0.2275497,0,0.7361111,0.07583559,1.751181,0,0.001944,11,11,1,0,3,3,0,0,0,1,0,0,0,40
,15724,4.802676,2.0,1.0,1,4,90,45,10,12,0.9111111,22,80,10,0,7.011111,24,4,4,11.25,0.0,0.2083333,243.5383,0.5,20,0,0.0,39,2,4,0.8157544,1,0.8666667,0.02508583,1.76533,0,0.001944,0,0,0,0,1,1,0,0,1,0,0,0,0,36
,15725,4.425661,2.0,11.0,1,6,124,70,9,19,0.7142857,30,112,12,0,6.927419,42,0,6,11.66667,0.5,0.35,272.381,0.5,25,0,0.0,58,0,1,0.310883,0,0.8285714,0.07758261,1.360666,0,0.001944,2,1,1,1,1,1,0,0,0,0,0,0,0,44
,15726,4.74333,2.0,4.0,1,4,107,62,3,10,0.7741935,23,80,27,0,7.682243,36,3,4,15.5,0.0,0.3555556,320.8333,0.25,7,0,0.0,59,0,1,0.06088305,0,0.9516129,0.07573866,1.101851,0,0.001944,0,0,0,0,2,1,0,0,0,0,0,0,0,45
,15727,5.01004,2.0,12.0,1,5,110,64,6,15,0.84375,35,97,12,0,7.155963,41,1,5,12.8,0.0,0.15,382.1267,0.2,14,0,0.0,59,2,2,0.6217661,0,0.921875,0.02,1.448151,0,0.001944,1,1,1,0,1,1,0,0,0,0,0,0,0,50
,15728,4.566568,2.0,10.0,1,2,20,11,0,5,0.9090909,6,16,4,0,7.95,7,1,2,5.5,0.0,0.0,267.8571,0.5,0,0,0.0,10,0,2,0.8717661,0,0.9090909,0.03344778,1.3678,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,15729,4.183772,1.0,1.0,1,8,110,65,8,19,0.8,30,91,19,0,7.509091,23,5,8,8.125,0.8571429,0.4375,263.6409,1.25,0,0,0.0,53,0,5,1.387749,0,0.8153846,0.03202447,1.706693,0,0.001944,1,1,0,1,0,0,0,0,0,0,0,0,0,47
,15730,4.638588,2.0,12.0,1,3,54,29,4,5,0.8275862,13,48,5,1,7.592593,19,3,3,9.666667,0.0,0.5,385.7143,0.3333333,9,0,0.0,25,0,1,0.560883,0,0.862069,0.05138959,1.976048,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,15731,4.789137,2.0,12.0,1,7,123,63,4,15,0.7777778,24,109,14,0,7.439024,45,6,7,9.0,0.0,0.3055555,353.7037,0.2857143,6,0,0.0,58,1,4,1.543532,0,0.9206349,0.07863498,1.401524,0,0.001944,0,2,0,0,2,1,0,0,0,0,0,0,0,45
,15732,4.713653,2.0,12.0,1,6,121,63,12,15,0.7142857,20,108,13,0,7.338843,36,9,6,10.5,0.0,0.2,233.3333,0.1666667,22,0,0.0,53,2,3,1.063601,0,0.8412699,0.07965978,1.186572,0,0.001944,1,1,1,0,1,1,0,0,0,0,0,0,0,40
,15733,4.744803,2.0,12.0,1,3,128,69,8,20,0.7681159,23,106,22,0,7.742188,55,2,3,23.0,0.0,0.0,354.1667,1.666667,0,0,0.0,60,1,1,0.4180259,0,0.8695652,0.07472184,1.110499,0,0.001944,0,0,0,0,2,1,0,0,0,0,0,0,0,45
,15734,4.769009,2.0,10.0,1,5,115,80,17,18,0.675,26,101,14,0,7.052174,33,1,5,16.0,0.0,0.8750001,362.5408,0.0,7,0,0.0,64,0,1,0.3942164,1,0.8,0.08701024,1.896371,0,0.001944,1,0,0,1,4,1,3,1,1,0,0,0,0,47
,15735,4.787117,2.0,12.0,1,3,90,49,4,8,0.8571429,21,79,11,0,7.455555,31,5,3,16.33333,0.0,0.0,444.4445,0.0,6,0,0.0,45,0,0,0.0,0,0.9183673,0.03859359,1.861306,0,0.001944,1,1,0,1,1,0,0,0,0,0,0,0,0,39
,15736,4.736327,2.0,4.0,1,4,117,64,8,15,0.734375,26,87,30,0,7.871795,45,4,4,16.0,0.0,0.0,416.1616,0.5,0,0,0.0,58,0,3,0.6826491,1,0.90625,0.1095809,1.119964,0,0.001944,1,0,0,0,3,3,0,0,0,0,0,0,0,41
,15737,4.726375,2.0,12.0,1,4,126,62,5,13,0.6612903,27,91,35,0,8.031746,42,8,4,15.5,0.0,0.8253967,346.6566,0.25,12,0,0.0,58,0,1,0.560883,0,0.9354839,0.1261227,1.062026,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,39
,15738,4.774028,2.0,7.0,1,5,113,63,4,9,0.7619048,25,95,18,0,7.362832,36,4,5,12.6,0.0,0.735,436.923,0.6,10,0,0.0,55,0,1,0.3942164,0,0.8730159,0.08630667,1.343998,0,0.001944,1,1,1,0,2,1,0,0,0,0,0,0,0,41
,15739,4.702232,2.0,11.0,1,7,128,70,4,13,0.7285714,20,104,24,0,7.734375,52,3,7,10.0,0.0,0.425,424.7234,0.7142857,6,0,0.0,60,0,5,1.354415,0,0.8571429,0.0751158,1.460704,0,0.001944,0,0,0,0,2,2,0,0,0,0,0,0,0,45
,15740,4.921558,2.0,10.0,1,6,124,67,3,16,0.7910448,33,93,31,0,7.782258,46,4,6,11.16667,0.0,0.1904762,332.4238,1.0,7,0,0.0,59,0,5,0.661558,0,0.880597,0.07420044,1.286956,0,0.001944,2,2,2,0,0,0,0,0,0,0,0,0,0,47
,15741,4.657798,2.0,8.0,1,6,101,56,2,16,0.7678571,18,89,12,0,7.316832,41,2,6,9.333333,0.0,0.4666667,354.317,0.8333333,6,0,0.0,47,0,4,1.243532,1,0.8392857,0.09889655,1.045452,0,0.001944,2,1,0,0,3,3,0,0,1,0,0,0,0,34
,15742,4.962823,2.0,12.0,1,6,126,69,5,18,0.7536232,37,113,13,0,7.365079,47,5,6,11.5,0.0,0.2,303.2967,0.5,0,0,0.0,60,0,4,1.543532,0,0.8695652,0.07194542,1.277562,0,0.001944,1,1,0,0,3,1,0,0,0,0,0,0,0,45
,15743,4.899889,2.0,11.0,1,5,118,66,7,13,0.8181818,31,95,23,0,7.898305,48,2,5,13.2,0.0,0.625,373.2843,0.6,14,0,0.0,56,0,1,0.560883,0,0.8484849,0.04496589,0.9617101,0,0.001944,0,0,0,0,3,3,0,0,0,0,0,0,0,48
,15744,4.862667,2.0,12.0,1,4,124,66,7,14,0.8181818,30,107,16,0,7.699187,50,4,4,16.5,0.0,0.25,414.2857,0.5,6,0,0.0,58,1,1,0.3942164,0,0.8787879,0.06100391,1.377834,0,0.001944,0,0,0,0,4,3,0,0,0,0,0,0,0,46
,15745,4.811958,2.0,12.0,1,7,125,69,7,13,0.7826087,25,110,13,2,7.144,50,3,7,9.857142,0.0,0.1277778,380.0505,0.0,12,0,0.0,59,0,3,1.682649,0,0.8550724,0.06011169,1.305255,0,0.001944,2,1,0,1,5,3,0,0,0,0,0,0,0,48
,15746,4.912509,2.0,11.0,1,6,127,68,8,14,0.7352941,34,102,25,0,7.700788,45,4,6,11.33333,0.0,0.1,382.4242,0.1666667,6,0,0.0,59,0,4,0.850675,0,0.8676471,0.06525586,1.282586,0,0.001944,0,0,0,0,1,0,0,0,0,0,0,0,0,45
,15747,4.863994,2.0,10.0,1,3,101,54,3,15,0.8333333,30,86,15,0,7.247525,30,7,3,18.0,0.0,0.1666667,271.6346,1.0,9,0,0.0,46,0,1,0.1608831,0,0.8518519,0.06008688,1.035157,0,0.001944,0,0,0,0,2,2,0,0,0,0,0,0,0,38
,15748,4.827664,2.0,10.0,1,3,125,65,5,12,0.7230769,29,106,19,0,6.992,35,8,3,21.66667,0.0,0.4285715,425.6411,1.0,13,0,0.0,57,0,1,0.1608831,0,0.8769231,0.08793952,1.20138,0,0.001944,1,1,0,0,1,0,0,0,0,0,0,0,0,41
,15749,4.807653,2.0,7.0,1,4,102,57,3,13,0.7719298,28,93,9,0,6.872549,34,4,4,14.25,0.0,0.0,327.0202,1.0,9,0,0.0,52,0,3,0.6993158,0,0.9122807,0.07965978,1.485199,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,40
,15750,4.734588,2.0,12.0,1,5,82,50,7,8,0.84,17,70,12,0,7.317073,25,2,5,10.0,0.0,0.9888889,458.0702,0.2,13,0,0.0,41,0,3,1.432649,0,0.82,0.02376553,1.787922,0,0.001944,0,0,0,0,2,0,0,0,0,0,0,0,0,38
,15751,4.80853,2.0,12.0,1,6,118,66,8,12,0.7727273,25,98,19,1,7.29661,39,5,6,11.0,0.0,0.8849207,328.1085,0.3333333,33,0,0.0,56,0,2,0.6217661,0,0.8484849,0.06247944,1.526758,0,0.001944,1,1,0,0,1,1,0,0,0,0,0,0,0,45
,15752,4.896117,2.0,4.0,1,6,116,61,3,14,0.6721311,37,106,10,0,6.784483,36,8,6,10.16667,0.0,0.1,309.9206,0.3333333,6,0,0.0,57,0,5,1.471082,1,0.9344262,0.1055825,1.267413,0,0.001944,0,0,0,0,1,1,0,0,0,0,0,0,0,37
,15753,5.101526,2.0,4.0,1,4,116,66,3,18,0.8787879,43,84,29,0,7.946903,44,3,4,16.5,0.0,0.1026786,361.1111,1.25,27,0,0.0,57,0,2,0.3717661,0,0.8636364,0.04659799,1.041138,0,0.001944,2,2,0,2,1,1,0,0,0,0,0,0,1,49
,15754,4.786077,2.0,10.0,1,5,111,57,4,17,0.8947368,22,90,21,0,8.045045,39,6,5,11.4,0.0,0.025,307.3659,0.0,13,0,0.0,52,0,2,0.7217661,0,0.9122807,0.03654873,1.238085,0,0.001944,0,0,0,0,4,2,2,2,0,0,1,0,0,46
,15755,4.526921,2.0,11.0,1,7,112,58,9,18,0.8793104,23,93,18,0,8.045045,41,3,7,8.285714,0.3333333,0.3214286,279.6703,0.5714286,20,0,0.0,49,0,6,1.27006,0,0.8448276,0.02675822,0.9324369,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,45
,15756,4.698867,2.0,12.0,1,4,91,57,17,17,0.7719298,15,78,12,0,7.633333,29,1,4,14.25,0.0,0.4444444,340.9091,0.0,6,0,0.0,48,1,2,0.8300995,0,0.8421053,0.05395906,2.301712,0,0.001944,2,2,2,0,2,0,2,1,0,0,0,0,0,40
,15757,4.90797,2.0,12.0,1,6,128,66,13,14,0.8030303,32,111,17,0,7.21875,43,7,6,11.0,0.0,0.28,304.7619,0.3333333,6,0,0.0,52,0,2,1.121766,1,0.7878788,0.0490537,1.370634,0,0.001944,0,0,0,0,5,3,2,1,0,1,1,0,0,44
,15758,4.877813,5.0,10.0,1,2,91,66,11,13,0.7424242,31,80,8,0,6.738636,21,2,2,33.0,0.0,0.0,0.0,1.0,0,0,0.0,61,0,0,0.0,0,0.9242424,0.08507369,1.272531,0,0.001944,3,2,0,1,0,0,0,0,0,0,0,0,0,46
,15759,3.711,1.0,,1,1,8,4,0,2,1.0,3,7,1,0,7.75,2,1,1,4.0,1.0,0.0,250.0,0.0,0,0,0.0,4,0,1,0.560883,0,1.0,0.0,1.278754,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,15760,4.835822,2.0,12.0,1,4,92,51,8,13,0.8039216,28,71,21,0,8.086957,33,4,4,12.75,0.0,0.4444443,310.6061,0.5,6,0,0.0,44,0,4,1.187977,0,0.8627451,0.060206,1.725323,0,0.001944,0,0,0,0,2,1,0,0,0,0,0,0,0,35
,15761,3.729,1.0,1.0,1,1,14,9,1,1,1.0,3,13,1,0,7.428571,5,0,1,9.0,1.0,0.0,333.3333,0.0,0,0,0.0,8,0,1,0.06088305,0,0.8888889,0.0,2.432493,0,0.001944,1,1,0,1,0,0,0,0,0,0,0,0,0,8
,15762,4.856027,2.0,12.0,1,5,116,67,14,10,0.7611941,31,96,19,0,6.8,27,11,5,13.4,0.0,2.25,239.2857,0.6,6,0,0.0,56,2,4,1.143532,0,0.8358209,0.0752575,1.935997,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,44
,15763,3.743258,2.0,1.0,1,2,51,32,3,7,0.875,9,39,12,0,7.647059,13,0,2,16.0,1.0,1.0,285.7143,0.0,0,0,0.0,29,0,0,0.0,0,0.90625,0.0481648,1.881577,0,0.001944,1,1,0,0,0,0,0,0,0,0,0,0,0,25
,15764,4.839087,2.0,10.0,1,7,106,62,8,16,0.8870968,25,96,10,0,6.235849,28,3,7,8.857142,0.0,0.5476191,316.4502,0.0,9,0,0.1428571,57,2,5,2.154415,0,0.9193549,0.02894519,1.55693,1,0.018056,0,0,0,0,0,0,0,0,0,0,0,0,0,52
,15765,3.847198,1.0,7.0,1,7,101,58,4,15,0.6551724,25,88,13,0,7.564356,31,6,7,8.285714,1.0,0.05714286,379.7619,0.0,6,0,0.0,58,0,3,0.5993158,0,1.0,0.1186476,1.135558,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,38
,15766,4.049374,5.0,10.0,1,1,113,62,4,18,0.9193549,30,93,20,0,7.530973,39,6,1,62.0,1.0,0.0,0.0,1.0,0,0,0.0,60,0,0,0.0,0,0.9677419,0.02736636,1.147581,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,55
,15767,4.799978,1.0,1.0,1,12,121,70,10,17,0.5428572,17,112,9,0,6.495868,45,0,12,5.833333,0.0,0.125,348.1481,0.4166667,19,0,0.0,56,5,10,3.325497,0,0.8,0.102916,2.270112,0,0.001944,10,10,0,10,5,5,0,0,5,0,0,0,0,35
,15768,4.406532,2.0,10.0,1,4,106,68,6,21,0.7941176,24,85,21,0,7.311321,36,1,4,17.0,0.5,0.25,342.8571,1.5,0,0,0.0,56,0,2,0.4360518,3,0.8235294,0.05764404,1.641875,0,0.001944,3,3,1,2,1,0,0,0,0,0,0,0,0,47
,15769,4.58844,2.0,10.0,1,8,113,72,3,23,0.8333333,29,98,15,0,7.265487,32,3,8,9.0,0.3333333,0.1428571,333.3333,0.75,6,0,0.0,62,0,6,2.746251,0,0.8611111,0.04228336,1.243185,0,0.001944,0,0,0,0,2,1,1,0,0,0,0,0,0,54
,15770,4.24942,2.0,7.0,1,3,95,62,2,3,0.4516129,26,73,22,0,8.08421,21,6,3,20.66667,0.5,0.0,500.0,1.0,0,0,0.0,53,0,1,0.310883,1,0.8548387,0.1481911,0.7130381,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,26
,15771,4.963429,2.0,10.0,1,7,117,69,9,20,0.8695652,35,76,40,1,9.017094,33,3,7,9.857142,0.0,0.2261905,393.6508,0.7142857,29,0,0.1428571,60,0,4,1.410199,1,0.8695652,0.03975868,1.467229,1,0.018056,0,0,0,0,0,0,0,0,0,0,0,0,0,53
,15772,4.964629,2.0,12.0,1,4,107,62,13,19,0.8387097,33,86,21,0,7.570094,37,1,4,15.5,0.0,0.5,283.3333,0.25,14,0,0.0,52,0,1,0.310883,0,0.8387097,0.03202447,1.507823,0,0.001944,1,1,0,0,1,1,0,0,0,0,0,0,0,47
,15773,3.725,1.0,1.0,1,1,14,9,1,1,1.0,4,12,2,0,6.785714,3,1,1,9.0,1.0,0.5,222.2222,0.0,0,0,0.0,9,0,1,0.560883,0,1.0,0.0,1.928789,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,15774,4.297157,2.0,7.0,1,6,97,57,6,13,0.7894737,23,88,9,0,6.989691,28,6,6,9.5,0.5,0.1111111,348.8005,0.3333333,13,0,0.0,51,0,5,1.256796,1,0.8947368,0.08621749,1.370443,0,0.001944,1,0,0,2,0,0,0,0,0,0,0,0,0,39
,15775,3.753,1.0,1.0,1,2,23,14,3,2,1.0,6,21,2,0,8.0,9,0,2,7.0,1.0,0.0,500.0,0.5,0,0,0.0,11,0,1,0.560883,0,0.7857143,0.0,1.849247,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,15776,4.950062,2.0,10.0,1,8,116,67,7,14,0.9253731,32,101,14,0,7.217391,40,3,8,8.375,0.0,0.125,264.5969,0.375,7,0,0.0,58,0,6,1.281965,0,0.8656716,0.01998484,1.267227,0,0.001944,0,0,0,0,3,0,3,2,0,0,0,0,0,54
,15777,4.74794,2.0,10.0,1,5,123,69,7,16,0.6956522,26,89,31,1,7.975206,54,0,5,13.8,0.0,0.125,236.0348,0.6,0,0,0.0,61,0,2,0.3717661,0,0.884058,0.1015612,1.150832,0,0.001944,0,0,0,0,2,1,1,0,0,0,0,0,0,42
,15778,4.274789,2.0,10.0,1,10,125,85,6,25,0.8588235,45,85,40,0,8.416,28,6,10,8.5,1.0,0.19,347.3349,0.8,0,0,0.0,75,0,5,1.554415,0,0.8823529,0.02915105,1.232539,0,0.001944,1,1,0,1,1,1,0,0,0,0,0,0,0,68
,15779,4.83841,2.0,10.0,1,5,122,75,12,14,0.8266667,27,104,18,0,6.991803,42,1,5,15.0,0.0,0.2,330.5556,1.2,0,0,0.0,66,0,0,0.0,0,0.88,0.04874984,1.53299,0,0.001944,0,0,0,0,2,2,1,0,0,1,0,0,0,55
,15780,4.865621,2.0,12.0,1,6,114,67,13,23,0.8358209,26,89,25,0,7.657895,33,1,6,11.16667,0.0,0.06666666,229.8701,0.6666667,19,0,0.0,51,1,3,0.5326492,0,0.7611941,0.03272066,1.717363,0,0.001944,1,1,1,0,2,1,1,0,0,0,0,0,0,46
,15781,3.711,1.0,10.0,1,1,10,7,0,3,1.0,3,8,2,0,7.8,3,0,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,7,0,1,0.360883,1,1.0,0.0,1.190106,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,15782,4.168042,1.0,1.0,1,6,86,62,15,14,0.5806451,13,75,11,0,6.732558,17,2,6,10.33333,0.3333333,0.6666666,262.265,0.5,6,0,0.0,51,2,4,0.7990878,0,0.8225806,0.1779178,2.210672,0,0.001944,2,0,0,2,2,2,0,0,0,2,0,0,0,31
,15783,4.015788,1.0,1.0,1,7,82,60,14,14,0.5666667,13,72,10,0,6.682927,15,2,7,8.571428,0.5,0.4722222,235.2208,0.2857143,6,0,0.0,50,2,5,1.359971,0,0.8333333,0.1838484,2.209845,0,0.001944,2,0,0,2,2,2,0,0,0,2,0,0,0,30
,15784,5.100237,2.0,7.0,1,5,101,76,9,29,0.8684211,43,79,21,0,7.64,22,0,5,15.2,0.0,0.1833333,284.9123,0.6,29,0,0.0,68,1,2,0.2467661,0,0.8947368,0.02262641,1.707149,0,0.001944,0,0,0,0,3,3,0,0,0,3,0,0,1,61
,15785,3.934634,1.0,10.0,1,5,59,45,5,20,0.7111111,25,44,15,0,7.305085,11,0,5,9.0,1.0,0.06666666,290.056,0.6,13,0,0.0,42,1,1,0.06088305,0,0.9333333,0.05826388,1.608009,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,31
,15786,4.936602,2.0,12.0,1,8,116,72,20,19,0.7638889,27,95,21,0,7.155172,44,0,8,9.0,0.0,0.8437499,272.3485,0.25,31,0,0.0,53,1,6,1.781965,0,0.7361111,0.04309286,1.825957,0,0.001944,5,5,0,0,5,4,2,1,2,1,0,0,0,46
,15787,4.057067,1.0,10.0,1,16,100,68,17,29,0.8529412,31,73,27,0,7.95,28,2,16,4.25,1.0,0.0,217.8571,0.1875,0,1,0.0,61,6,14,4.869029,0,0.8970588,0.03172154,1.5531,0,0.001944,2,0,0,1,0,0,0,0,0,0,0,0,0,53
,15788,4.894104,2.0,12.0,1,4,97,53,11,22,0.9433962,24,72,25,0,8.453609,33,2,4,13.25,0.0,0.0,318.5185,0.0,12,0,0.0,50,0,0,0.0,0,0.9433962,0.006143469,1.649245,0,0.001944,1,2,0,1,0,0,0,0,0,0,0,0,0,49
,15789,4.872283,2.0,2.0,1,5,114,65,7,6,0.8615385,28,98,16,0,7.342105,30,8,5,13.0,0.0,0.5,294.6429,0.8,8,0,0.0,54,0,3,1.373125,1,0.8307692,0.03502586,1.303298,0,0.001944,0,0,0,0,2,0,2,2,0,0,0,0,0,48
,15790,4.743776,2.0,12.0,1,4,85,48,7,15,0.75,23,72,13,0,7.458824,25,3,4,12.0,0.0,0.0,171.7172,0.5,6,0,0.0,44,0,2,0.4550993,0,0.9166667,0.08786172,2.135506,0,0.001944,1,1,1,0,2,2,0,0,0,0,0,0,0,32
,15791,4.636837,2.0,4.0,1,5,105,54,3,9,0.7407407,20,91,14,0,6.8,41,5,5,10.8,0.0,0.3,365.4762,0.8,7,0,0.0,48,0,5,1.54251,0,0.8888889,0.1202789,1.041149,0,0.001944,0,0,0,0,1,1,0,0,0,0,0,0,0,34
,15792,4.885757,2.0,12.0,1,6,101,58,7,10,0.9310345,26,78,23,0,7.752475,35,4,6,9.666667,0.0,0.3055555,275.0,0.6666667,18,0,0.0,51,0,3,0.8493158,0,0.8793104,0.01881438,1.483099,0,0.001944,1,1,1,0,3,2,1,1,0,0,0,0,0,48
,15793,4.784186,2.0,10.0,1,5,81,47,2,8,0.8297873,23,66,15,0,7.197531,26,4,5,9.4,0.0,0.28,364.5238,0.2,7,0,0.0,44,0,4,1.126865,0,0.9361702,0.05995452,1.587938,0,0.001944,1,1,1,0,1,0,0,0,0,0,0,0,0,36
,15794,4.829266,2.0,10.0,1,5,116,67,5,11,0.7910448,28,90,26,0,7.75,33,8,5,13.4,0.0,1.75,465.1961,0.0,22,0,0.0,60,0,1,0.560883,0,0.8955224,0.06473354,1.363638,0,0.001944,0,0,0,0,2,1,1,0,0,0,0,0,0,48
,15795,4.78941,2.0,2.0,1,6,125,85,10,18,0.7058824,24,105,20,0,7.12,36,2,6,14.16667,0.0,0.06666666,340.5983,1.0,13,0,0.0,72,0,3,0.7897919,0,0.8470588,0.090877,1.585546,0,0.001944,3,3,0,2,2,2,0,0,1,0,0,0,0,53
,15796,4.82851,2.0,7.0,1,5,116,62,6,13,0.7903226,28,95,21,0,7.172414,29,5,5,12.4,0.0,1.0,309.0659,0.6,0,0,0.0,56,0,3,0.9493158,1,0.9032258,0.06525586,1.186345,0,0.001944,1,0,0,0,0,0,0,0,0,0,0,0,0,45
,15797,4.926876,2.0,4.0,1,7,124,67,5,18,0.8358209,33,107,17,0,7.435484,36,4,7,9.571428,0.0,0.1111111,323.6111,0.5714286,6,0,0.0,59,0,4,0.6601988,1,0.880597,0.04566603,0.9455315,0,0.001944,0,0,0,2,4,3,1,1,1,0,0,0,0,50
,15798,4.673359,2.0,12.0,1,2,35,20,5,4,0.95,12,30,5,0,7.057143,8,2,2,10.0,0.0,0.0,284.3137,0.5,7,0,0.0,18,1,2,0.7467661,0,0.9,0.01770765,2.000299,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,15799,4.495898,2.0,10.0,1,6,121,70,5,22,0.8428571,30,91,30,0,8.066115,30,9,6,11.66667,0.5,0.9,312.4026,0.8333333,14,0,0.0,60,1,4,1.193532,0,0.8571429,0.04150697,1.373068,0,0.001944,1,2,0,1,4,4,0,0,0,0,1,0,0,52
,15800,4.754984,2.0,2.0,1,5,109,77,13,19,0.6103896,24,89,20,0,7.651376,32,0,5,15.4,0.0,0.202381,325.6976,1.4,21,0,0.0,67,3,2,0.3717661,1,0.8701299,0.1395137,1.850593,0,0.001944,5,5,0,5,0,0,0,0,0,0,0,0,0,41
,15801,3.965197,2.0,10.0,1,6,118,68,11,14,0.8088235,25,95,23,0,7.669491,44,3,6,11.33333,1.0,0.1257143,295.6863,0.6666667,14,0,0.0,59,1,3,1.349316,0,0.8676471,0.04958774,1.426734,0,0.001944,1,1,0,1,1,1,0,0,0,0,0,0,0,48
,15802,4.611865,2.0,6.0,1,2,29,16,0,3,0.9375,8,19,10,0,8.551724,9,2,2,8.0,0.0,1.583333,572.7273,0.5,6,0,0.0,15,0,1,0.2275497,1,0.9375,0.02150214,0.7699602,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,15803,4.042656,2.0,10.0,1,6,86,50,4,19,0.7,21,57,29,0,8.651163,29,2,6,8.333333,0.75,0.0,321.3805,0.1666667,12,0,0.0,48,0,3,0.8493158,0,0.96,0.1062459,1.580892,0,0.001944,0,1,0,0,0,0,0,0,0,0,0,0,0,34
,15804,5.011649,2.0,10.0,1,6,111,69,10,18,0.9275362,36,98,13,0,7.315315,37,1,6,11.5,0.0,0.06666666,229.011,0.6666667,7,0,0.0,59,0,5,1.304415,0,0.8550724,0.01612661,1.445944,0,0.001944,0,0,0,0,4,3,1,0,1,1,0,0,0,56
