Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,45458,4.284782,1.0,1.0,1,10,119,73,17,20,0.739726,25,111,8,0,6.705883,37,3,10,7.3,0.7142857,0.15,270.9402,0.5,8,0,0.0,57,6,6,1.581965,0,0.7808219,0.0611212,1.84397,0,0.001488,6,6,3,0,2,1,1,0,0,0,0,0,0,46
,45459,3.697,1.0,8.0,1,1,6,4,0,1,1.0,2,5,1,0,7.666667,2,0,1,4.0,1.0,0.0,250.0,0.0,0,0,0.0,4,0,1,0.560883,1,1.0,0.0,0.7740731,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,45460,3.767,2.0,1.0,1,1,22,13,1,2,1.0,7,17,5,0,8.045455,7,1,1,13.0,1.0,0.0,384.6154,1.0,7,0,0.0,10,0,1,0.2751688,0,0.7692308,0.0,1.421305,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,45461,3.711,1.0,10.0,1,1,13,8,1,1,1.0,3,12,1,0,6.769231,3,1,1,8.0,1.0,0.5,500.0,0.0,0,0,0.0,6,0,1,0.06088305,0,0.75,0.0,3.079543,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,45462,4.347655,2.0,1.0,1,7,93,64,14,15,0.84375,15,77,16,0,7.27957,29,0,7,9.142858,0.5,0.6785714,362.1405,0.2857143,14,0,0.0,55,0,3,0.7493157,0,0.859375,0.04858088,2.102235,0,0.001488,6,6,3,0,1,1,1,0,0,1,0,0,0,47
,45463,3.711,,,1,1,9,5,1,1,1.0,3,9,0,0,4.444445,2,1,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,4,0,1,0.2275497,0,0.8,0.0,,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,45464,4.563258,2.0,12.0,1,4,62,40,5,8,0.7,6,50,12,0,7.354839,22,0,4,10.0,0.0,0.3125,296.8254,0.5,21,0,0.0,31,0,3,0.6270936,0,0.775,0.0481648,1.740033,0,0.001488,1,1,0,0,0,0,0,0,0,0,0,0,0,25
,45465,4.606351,2.0,12.0,1,3,46,28,6,8,0.75,8,43,3,0,7.195652,18,0,3,9.333333,0.0,0.08333334,329.1005,0.3333333,12,0,0.0,21,0,2,0.7884327,1,0.75,0.05017167,0.799861,0,0.001488,1,2,0,0,2,2,0,0,0,0,0,0,0,18
,45466,4.970411,2.0,12.0,1,6,119,70,13,17,0.8571429,31,100,18,1,7.411765,36,5,6,11.66667,0.0,0.8733333,263.0772,0.0,13,0,0.0,61,0,2,1.121766,0,0.8714285,0.02112491,1.613637,0,0.001488,1,2,0,1,1,1,0,0,1,0,0,0,0,57
,45467,4.647,2.0,12.0,1,2,38,21,5,6,0.952381,7,33,4,0,7.432433,10,2,2,10.5,0.0,0.3333333,178.5714,1.5,8,0,0.0,15,0,1,0.1608831,0,0.7142857,0.0,2.202008,0,0.001488,0,1,0,0,1,1,0,0,0,1,0,0,0,15
,45468,4.825172,2.0,12.0,1,6,124,68,9,15,0.8529412,24,110,14,0,7.362903,45,4,6,11.33333,0.0,0.06666666,349.0476,0.3333333,13,0,0.0,58,0,4,1.400675,1,0.8529412,0.04131785,1.396713,0,0.001488,0,1,0,0,4,1,2,1,0,1,0,0,0,51
,45469,3.628858,2.0,1.0,1,1,29,21,8,8,0.6190476,9,24,5,0,7.724138,5,0,1,21.0,1.0,0.0,142.8571,0.0,6,0,0.0,21,0,0,0.0,0,1.0,0.1271702,1.944415,0,0.001488,1,1,0,0,0,0,0,0,0,0,0,0,0,13
,45470,4.648766,2.0,11.0,1,8,116,69,13,15,0.8695652,23,98,18,0,7.517241,41,3,8,8.625,0.25,0.4791667,312.7706,0.5,21,0,0.0,56,0,6,1.603393,0,0.8115942,0.02951275,1.418752,0,0.001488,3,3,2,1,3,3,0,0,0,1,1,0,0,51
,45471,3.753,1.0,10.0,1,2,24,15,2,5,1.0,6,17,6,0,7.565217,7,1,2,7.5,1.0,0.0,215.9091,1.0,6,0,0.0,12,0,1,0.560883,0,0.8,0.0,1.335774,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,45472,4.703059,2.0,1.0,1,4,55,34,6,8,0.8235294,12,45,10,0,7.654545,15,3,4,8.5,0.0,0.1458333,348.6014,0.25,0,0,0.0,27,1,4,1.672104,0,0.7941176,0.04692093,2.213332,0,0.001488,4,4,1,0,2,2,0,0,0,0,0,0,0,23
,45473,4.629,1.0,1.0,1,2,23,16,5,4,1.0,7,21,2,0,7.26087,7,0,2,8.0,0.0,0.5,126.9841,0.0,0,0,0.0,12,0,2,0.921766,0,0.75,0.0,1.872015,0,0.001488,0,0,0,0,1,0,1,1,0,0,0,0,0,12
,45474,4.689,2.0,12.0,1,2,50,25,7,7,0.92,10,40,9,0,7.795918,16,3,2,12.5,0.0,0.8333334,283.3333,0.0,7,0,0.0,20,0,2,0.7467661,0,0.8,0.0,1.615462,0,0.001488,1,1,1,0,1,1,0,0,0,0,0,0,0,20
,45475,3.711,1.0,1.0,1,1,8,7,3,3,0.8571429,3,7,0,0,7.142857,1,0,1,7.0,1.0,0.0,142.8571,0.0,0,0,0.0,5,0,1,0.06088305,0,0.7142857,0.0,2.359354,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,45476,4.416794,2.0,11.0,1,5,92,57,12,14,0.8596491,24,80,12,0,6.934783,29,3,5,11.4,0.5,0.4,287.9121,0.4,12,0,0.0,46,1,2,1.121766,0,0.8070176,0.02569479,1.54672,0,0.001488,1,1,1,0,0,0,0,0,0,0,0,0,0,42
,45477,4.635059,2.0,1.0,1,3,48,33,4,8,0.8787879,11,44,4,0,6.666667,15,0,3,11.0,0.0,1.045238,499.8705,0.3333333,22,0,0.0,27,2,1,0.1608831,0,0.8181818,0.04692093,1.654992,0,0.001488,1,1,0,0,2,0,2,2,0,0,0,0,0,23
,45478,3.683,,,1,1,8,5,0,1,1.0,1,7,1,0,6.5,3,0,1,5.0,1.0,0.0,400.0,0.0,0,0,0.0,3,0,1,0.560883,0,0.6,0.0,,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,45479,4.272,1.0,1.0,1,4,41,29,6,5,0.9310345,11,33,8,0,8.0,12,0,4,7.25,0.5,0.3125,348.2143,0.5,6,0,0.0,24,1,3,1.032649,0,0.8275862,0.0,1.957729,0,0.001488,1,1,1,0,0,0,0,0,0,0,0,0,0,24
,45480,4.873484,2.0,12.0,1,7,121,65,5,18,0.7076923,27,103,17,0,7.1,43,0,7,9.285714,0.0,0.0,309.3254,0.5714286,13,0,0.0,56,1,3,1.032649,0,0.8615385,0.09911357,1.384704,0,0.001488,2,6,2,0,5,3,1,1,2,0,0,0,0,40
,45481,4.889573,2.0,12.0,1,8,125,73,19,18,0.9041096,27,105,19,0,7.596774,39,5,8,9.125,0.0,0.1666667,336.8246,0.375,14,0,0.0,61,3,3,1.015983,0,0.8356164,0.0134164,1.719561,0,0.001488,1,0,0,0,3,1,2,2,0,1,0,0,0,58
,45482,3.666352,5.0,1.0,1,1,42,29,6,6,0.7931035,5,35,7,0,7.190476,13,0,1,29.0,1.0,0.0,0.0,2.0,0,0,0.0,21,0,0,0.0,1,0.7241379,0.05017167,1.969319,0,0.001488,0,0,0,0,3,0,3,1,0,0,0,0,0,18
,45483,3.697,1.0,,1,1,4,2,0,1,1.0,2,3,1,0,7.25,2,0,1,2.0,1.0,0.0,500.0,0.0,0,0,0.0,2,0,1,0.560883,0,1.0,0.0,0.30103,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,45484,3.725,1.0,11.0,1,2,9,6,1,3,1.0,4,9,0,0,6.444445,3,0,2,3.0,1.0,0.0,125.0,0.0,0,0,0.0,5,0,2,0.6217661,0,0.8333333,0.0,0.60206,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,45485,3.697,1.0,1.0,1,1,11,7,0,2,1.0,2,10,1,0,6.545455,4,0,1,7.0,1.0,0.0,285.7143,1.0,0,0,0.0,5,0,1,0.560883,0,0.7142857,0.0,1.251214,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,45486,4.957593,2.0,10.0,1,4,111,64,3,10,0.875,32,99,12,0,6.72973,25,11,4,16.0,0.0,0.5,500.0,0.5,0,0,0.0,57,0,1,0.560883,2,0.890625,0.03964543,1.073622,0,0.001488,2,2,1,0,3,2,0,0,0,0,0,0,0,50
,45487,4.231638,2.0,1.0,1,3,37,25,3,8,0.88,12,25,12,0,8.918919,12,0,3,8.333333,0.5,0.3333333,186.5079,0.0,0,0,0.0,21,0,2,0.6217661,0,0.84,0.02511165,1.504591,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,45488,4.56747,2.0,1.0,1,2,24,17,4,2,0.9411765,5,19,5,0,7.833333,5,1,2,8.5,0.0,0.4166667,442.8571,0.0,0,0,0.0,14,0,1,0.360883,0,0.8235294,0.02315615,1.393621,0,0.001488,0,0,0,0,1,1,1,0,0,1,0,0,0,13
,45489,3.711,1.0,1.0,1,1,12,7,2,2,1.0,3,10,2,0,7.666667,3,1,1,7.0,1.0,1.0,142.8571,0.0,0,0,0.0,5,0,1,0.560883,0,0.7142857,0.0,1.317742,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,45490,3.697,1.0,1.0,1,1,8,7,1,2,1.0,2,6,2,0,6.625,1,0,1,7.0,1.0,1.0,428.5714,0.0,6,0,0.0,6,0,1,0.360883,0,0.8571429,0.0,2.314644,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,45491,3.69873,1.0,1.0,1,2,17,10,1,3,0.8,4,14,2,1,7.882353,4,0,2,5.0,1.0,0.25,291.6667,0.0,0,0,0.5,8,0,2,1.121766,0,0.8,0.04300429,1.95589,1,0.018512,2,2,0,0,0,0,0,0,0,0,0,0,0,7
,45492,3.697,,,1,1,7,3,0,1,1.0,2,5,2,0,8.857142,2,1,1,3.0,1.0,0.0,333.3333,0.0,0,0,0.0,2,0,1,0.560883,0,0.6666667,0.0,,0,0.001488,0,0,0,0,1,1,1,0,0,1,0,0,0,2
,45493,3.711,1.0,10.0,1,2,10,7,1,3,1.0,3,9,1,0,6.9,3,0,2,3.5,1.0,0.0,250.0,0.0,0,0,0.0,5,0,2,1.121766,0,0.7142857,0.0,1.865068,0,0.001488,1,0,0,0,0,0,0,0,0,0,0,0,0,5
,45494,4.956928,2.0,10.0,1,7,122,70,7,20,0.9428571,31,97,25,0,7.860656,41,4,7,10.0,0.0,0.4761905,331.0657,0.5714286,6,0,0.0,55,0,3,1.182649,0,0.7857143,0.00557463,1.371569,0,0.001488,1,0,0,0,6,3,3,2,1,1,0,0,0,54
,45495,3.819411,1.0,1.0,1,4,37,27,4,6,0.8888889,10,31,5,0,7.083333,8,1,4,6.75,1.0,0.25,227.6786,0.0,6,0,0.0,22,1,2,1.121766,0,0.8148148,0.030103,2.398162,0,0.001488,3,3,1,1,0,0,0,0,0,0,0,0,0,20
,45496,4.848064,2.0,2.0,1,6,99,63,10,23,0.8095238,22,87,11,0,6.959184,26,2,6,10.5,0.0,0.07638889,439.8148,0.3333333,26,0,0.0,53,0,3,0.8826492,0,0.8412699,0.05589528,1.929435,0,0.001488,5,5,4,0,1,1,0,0,0,0,0,0,0,44
,45497,4.456572,5.0,7.0,1,3,105,78,5,23,0.8076923,32,89,15,0,7.134615,25,1,3,26.0,0.5,0.0,322.9167,1.0,14,0,0.0,74,1,0,0.0,4,0.948718,0.06314085,1.151747,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,60
,45498,4.72501,2.0,12.0,1,6,112,62,13,14,0.8064516,18,95,15,0,7.163636,43,2,6,10.33333,0.0,0.0,302.3809,0.0,6,0,0.0,52,2,3,1.282649,0,0.8387097,0.05247905,1.343216,0,0.001488,1,1,0,0,5,2,2,2,0,0,1,0,0,42
,45499,4.902078,2.0,2.0,1,8,114,71,8,18,0.7746479,23,96,17,0,6.707964,26,7,8,8.875,0.0,0.2083334,406.2157,0.625,20,0,0.125,60,1,6,1.686727,0,0.8450704,0.05312294,1.508264,1,0.018512,7,7,4,1,0,0,0,0,0,0,0,0,0,51
,45500,4.008504,2.0,8.0,1,6,96,63,3,21,0.7619048,29,73,22,0,8.021052,19,7,6,10.5,1.0,0.0,403.268,0.0,32,0,0.0,57,0,4,1.010199,0,0.9047619,0.04592261,1.260248,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,47
,45501,3.782514,1.0,10.0,1,4,47,32,4,9,0.84375,12,41,5,0,5.73913,12,0,4,8.0,1.0,0.3035714,221.9888,0.0,8,0,0.0,27,1,2,0.9550995,0,0.84375,0.03762875,1.420942,0,0.001488,0,0,0,0,1,0,1,0,0,0,0,0,0,24
,45502,4.615,2.0,1.0,1,2,23,17,2,4,1.0,6,15,6,0,8.809524,6,0,2,8.5,0.0,0.1,408.3333,0.5,0,0,0.0,13,0,2,0.3360518,0,0.7647059,0.0,1.462324,0,0.001488,0,0,0,0,2,2,0,0,0,0,0,0,0,13
,45503,4.777621,2.0,4.0,1,6,111,58,5,16,0.9137931,21,96,13,0,6.853211,34,8,6,9.666667,0.0,0.1944445,310.0198,1.0,19,0,0.0,51,0,4,1.160199,0,0.8793104,0.03272066,1.111426,0,0.001488,0,0,0,0,1,1,0,0,0,1,0,0,0,46
,45504,4.833204,2.0,11.0,1,3,116,63,5,6,0.8095238,24,102,13,0,6.6,36,7,3,21.0,0.0,0.25,341.3461,0.6666667,7,0,0.0,53,0,0,0.0,0,0.8412699,0.03577109,1.154281,0,0.001488,1,1,0,1,0,0,0,0,0,0,0,0,0,47
,45505,4.283868,2.0,2.0,1,7,106,64,7,14,0.828125,25,86,19,0,7.495238,28,7,7,9.142858,0.6666667,0.0,298.9669,0.4285714,6,0,0.0,54,0,3,1.182649,0,0.84375,0.04037679,1.369174,0,0.001488,1,2,0,1,3,2,1,1,0,0,0,0,0,46
,45506,4.671,2.0,8.0,1,2,34,20,0,2,1.0,10,25,8,0,7.363636,10,2,2,10.0,0.0,1.75,297.619,1.0,8,0,0.0,18,0,1,0.06088305,0,0.9,0.0,0.8551883,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,45507,4.597865,2.0,10.0,1,2,26,15,0,2,0.9333333,7,18,7,0,7.96,3,4,2,7.5,0.0,0.0,350.0,0.0,0,0,0.0,15,0,1,0.2275497,0,1.0,0.02150214,1.216055,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,45508,3.781,2.0,12.0,1,1,19,12,1,4,1.0,8,13,5,0,8.777778,3,2,1,12.0,1.0,1.25,333.3333,0.0,0,0,0.0,11,0,1,0.2275497,0,0.9166667,0.0,0.7865773,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,45509,3.767,2.0,8.0,1,1,16,10,1,2,1.0,7,8,4,3,12.46667,4,1,1,10.0,1.0,0.0,300.0,0.0,0,0,0.0,9,0,1,0.560883,0,0.9,0.0,0.9894258,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,45510,4.939524,2.0,12.0,1,7,130,74,15,13,0.7432432,35,104,24,0,7.273438,43,2,7,10.57143,0.0,0.2452381,347.7468,0.5714286,24,0,0.0,53,0,5,1.871082,0,0.7162162,0.06869908,1.421047,0,0.001488,2,1,0,2,7,3,1,0,1,1,0,0,0,42
,45511,4.926313,2.0,12.0,1,4,112,73,17,15,0.8356164,25,90,21,0,7.567567,26,2,4,18.25,0.0,0.0,250.0,2.75,6,0,0.25,52,1,1,0.310883,0,0.7123288,0.01843041,1.718049,1,0.018512,3,4,1,2,2,1,1,0,0,0,0,0,0,49
,45512,3.711,1.0,10.0,1,1,17,10,0,4,1.0,3,14,2,0,6.625,7,0,1,10.0,1.0,0.0,200.0,0.0,0,0,0.0,10,0,1,0.2275497,0,1.0,0.0,1.044513,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,45513,4.495613,2.0,2.0,1,8,128,75,15,19,0.8533334,33,103,24,0,7.393701,33,4,8,9.375,0.6,0.125,237.5,0.75,19,0,0.0,55,2,5,1.454415,0,0.7333333,0.0236102,1.775071,0,0.001488,3,3,1,1,5,4,1,0,2,2,0,0,0,51
,45514,4.236408,2.0,1.0,1,5,119,72,10,18,0.7361111,18,95,23,0,7.771186,42,1,5,14.4,0.6666667,0.1666667,262.5,1.0,17,0,0.0,55,0,1,0.3942164,2,0.7638889,0.0800591,1.839883,0,0.001488,8,8,3,0,2,2,0,0,1,0,0,0,0,42
,45515,4.854352,2.0,12.0,1,5,88,52,10,22,0.8076923,27,71,16,0,7.83908,32,2,5,10.4,0.0,0.1,302.1429,0.4,15,0,0.0,43,0,4,0.9578179,1,0.8269231,0.05017167,1.446143,0,0.001488,1,1,0,1,1,1,0,0,0,0,0,0,1,36
,45516,3.757,1.0,1.0,1,2,34,22,2,6,1.0,5,26,7,0,7.727273,10,1,2,11.0,1.0,0.0,366.0715,0.5,7,0,0.0,18,0,1,0.560883,0,0.8181818,0.0,2.416823,0,0.001488,1,1,1,0,1,1,0,0,0,0,0,0,0,18
,45517,4.622924,2.0,11.0,1,3,76,44,8,9,0.7727273,12,59,16,0,7.666667,21,4,3,14.66667,0.0,0.07142855,455.8824,0.0,6,0,0.0,39,0,2,0.5662105,0,0.8863636,0.05253879,1.393718,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,32
,45518,4.713,2.0,10.0,1,2,48,32,6,9,0.96875,13,33,14,0,8.340425,14,1,2,16.0,0.0,0.25,405.8824,0.0,14,0,0.0,28,1,0,0.0,0,0.875,0.0,1.387285,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,28
,45519,4.92064,2.0,12.0,1,6,118,73,16,18,0.8767123,23,98,19,0,7.222222,33,3,6,12.16667,0.0,0.4722223,320.5925,0.6666667,26,0,0.0,59,2,3,0.4683634,0,0.8082192,0.02787315,1.752713,0,0.001488,6,6,0,0,4,3,1,1,0,0,0,0,0,54
,45520,4.323438,2.0,1.0,1,4,70,48,6,13,0.875,19,58,10,0,7.161765,20,1,4,12.0,0.5,0.4047619,375.0916,1.0,28,0,0.0,38,1,2,0.2217661,0,0.7916667,0.04182459,1.682627,0,0.001488,1,1,1,0,2,1,1,0,0,0,0,0,0,33
,45521,4.878516,2.0,12.0,1,9,118,73,14,20,0.849315,22,90,27,0,7.615385,41,2,9,8.111111,0.0,0.1888889,362.6543,0.4444444,18,0,0.0,61,2,7,2.692848,1,0.8356164,0.04729601,1.896292,0,0.001488,6,6,0,1,5,4,3,1,0,2,0,0,0,52
,45522,4.345755,2.0,1.0,1,5,78,52,9,16,0.8076923,17,65,12,0,7.532467,24,1,5,10.4,0.5,0.2166667,348.9683,0.4,26,0,0.0,46,2,3,0.6826491,0,0.8846154,0.05679902,2.188598,0,0.001488,5,5,0,0,1,1,1,0,0,1,0,0,0,38
,45523,3.739,1.0,8.0,1,1,14,10,0,1,1.0,5,7,6,0,9.153846,4,0,1,10.0,1.0,0.0,0.0,0.0,0,0,0.0,8,0,1,0.06088305,0,0.8,0.0,0.8104546,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,45524,5.028465,2.0,12.0,1,7,120,72,8,15,0.8472222,32,95,24,0,7.899159,33,6,7,10.28571,0.0,0.4722222,375.0,0.8571429,18,0,0.0,53,0,5,1.071082,0,0.7361111,0.01556303,1.503917,0,0.001488,4,4,3,2,3,2,2,1,0,1,0,0,0,50
,45525,3.799,2.0,10.0,1,1,30,20,4,4,1.0,8,22,7,0,8.137931,8,1,1,20.0,1.0,0.0,300.0,1.0,9,0,0.0,17,1,0,0.0,0,0.85,0.0,1.833415,0,0.001488,1,1,0,0,0,0,0,0,0,0,0,0,0,17
,45526,4.665,2.0,10.0,1,2,27,17,2,6,1.0,7,18,8,0,8.846154,7,0,2,8.5,0.0,0.0,292.8571,0.0,6,0,0.5,16,0,2,0.6217661,0,0.9411765,0.0,1.505952,1,0.018512,2,2,0,1,0,0,0,0,0,0,0,0,0,16
,45527,4.968424,2.0,10.0,1,5,107,75,20,26,0.8533334,32,85,19,2,7.830189,32,0,5,15.0,0.0,0.0,246.9763,0.0,20,0,0.0,63,1,1,0.2751688,1,0.84,0.04459704,1.804595,0,0.001488,3,3,1,1,2,1,1,1,0,0,0,0,0,54
,45528,4.351919,2.0,1.0,1,2,19,14,3,2,0.7142857,5,5,12,0,9.823529,1,2,2,7.0,0.0,0.8333335,354.1667,0.0,7,0,0.0,11,0,2,1.121766,0,0.7857143,0.1720171,1.627033,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,1,7
,45529,4.784659,2.0,12.0,1,4,113,63,14,19,0.7936508,23,83,29,0,7.741071,44,3,4,15.75,0.0,1.666667,206.7308,1.0,14,0,0.0,49,2,2,0.5662105,0,0.7777778,0.04719694,1.57253,0,0.001488,0,0,0,0,3,2,1,0,0,0,1,0,0,42
,45530,4.708582,2.0,1.0,1,4,61,40,7,12,0.925,12,49,11,0,7.533333,16,1,4,10.0,0.0,0.0625,264.6104,0.0,18,0,0.0,35,0,1,0.2275497,0,0.875,0.01824424,2.044161,0,0.001488,2,2,0,2,1,0,1,1,0,0,0,0,0,33
,45531,4.748487,2.0,2.0,1,10,120,85,16,21,0.7058824,33,93,26,0,7.806723,30,1,10,8.5,0.25,0.375,302.2619,0.4,24,1,0.1,68,0,8,1.77516,0,0.8,0.08219188,1.799034,1,0.018512,5,5,3,1,0,0,0,0,0,0,0,0,0,51
,45532,3.772514,1.0,1.0,1,10,31,23,1,6,0.8695652,10,24,5,0,7.034483,8,0,10,2.3,1.0,0.1,250.0,0.0,0,0,0.0,18,0,5,2.304415,2,0.7826087,0.03762875,1.623377,0,0.001488,1,1,0,1,3,2,1,0,0,0,0,0,0,16
,45533,4.867029,2.0,10.0,1,7,101,64,9,18,0.875,20,85,15,0,7.29,35,1,7,9.142858,0.0,0.0,291.1565,0.4285714,14,0,0.1428571,50,0,4,1.257818,1,0.78125,0.02346046,1.708378,1,0.018512,5,5,0,3,5,4,1,1,0,1,1,0,0,46
,45534,4.845929,2.0,2.0,1,9,117,82,14,24,0.7804878,23,96,18,0,7.31579,28,2,9,9.111111,0.0,0.3333333,260.4056,0.3333333,26,0,0.1111111,69,1,7,1.740467,0,0.8414634,0.0546071,1.918558,1,0.018512,4,4,0,0,1,0,1,1,0,0,0,0,0,57
,45535,4.491962,2.0,10.0,1,8,112,71,12,25,0.8873239,32,87,23,0,7.909091,37,2,8,8.875,0.5,0.0,280.1062,0.0,12,0,0.0,67,0,7,2.407134,0,0.943662,0.03870002,1.499667,0,0.001488,0,0,0,0,1,1,0,0,0,0,0,0,0,59
,45536,4.555488,2.0,10.0,1,9,123,76,12,28,0.8684211,42,94,27,0,7.867769,40,2,9,8.444445,0.6,0.1111111,258.9407,0.1111111,19,0,0.0,70,0,8,3.015636,0,0.9210526,0.04441426,1.401127,0,0.001488,1,1,0,0,1,1,0,0,0,0,0,0,0,61
,45537,4.581612,2.0,12.0,1,8,127,78,12,16,0.6410257,35,106,17,0,7.308943,37,3,8,9.75,0.3333333,0.0952381,382.8541,0.5,21,0,0.125,61,1,6,2.415298,0,0.7820513,0.1050105,1.807749,1,0.018512,0,0,0,0,4,1,1,0,0,0,0,0,0,43
,45538,4.702296,2.0,12.0,1,7,127,80,12,21,0.7,36,113,11,0,7.120968,37,2,7,11.42857,0.3333333,0.1190476,308.4834,0.5714286,31,0,0.1428571,63,1,5,1.24886,0,0.7875,0.08105742,1.828909,1,0.018512,4,4,2,0,4,2,1,0,0,0,0,0,0,48
,45539,4.153556,1.0,1.0,1,7,108,65,10,17,0.6923077,28,94,10,0,7.057693,27,2,7,9.285714,0.75,0.02777778,248.2504,0.2857143,8,0,0.2857143,53,1,5,2.304415,0,0.8153846,0.08490589,1.868059,2,0.038512,0,0,0,0,3,1,1,0,0,0,0,0,0,39
,45540,4.306623,2.0,1.0,1,6,114,71,10,15,0.7183099,31,100,12,0,7.267857,33,2,6,11.83333,0.6666667,0.3761905,328.2576,0.3333333,14,0,0.1666667,57,1,3,1.015983,0,0.8028169,0.09510421,1.856583,1,0.018512,3,3,0,0,5,3,1,0,0,0,0,0,0,43
,45541,4.399375,2.0,12.0,1,7,119,70,13,16,0.7285714,38,102,16,0,7.508474,39,2,7,10.0,0.75,0.5595238,283.0241,0.2857143,23,0,0.1428571,54,1,4,1.176866,0,0.7714286,0.07398119,1.912168,1,0.018512,5,5,0,0,5,3,1,0,0,0,0,0,0,42
,45542,3.716676,2.0,1.0,1,1,20,13,1,5,0.9230769,6,15,4,0,7.31579,3,2,1,13.0,1.0,0.0,153.8462,0.0,6,0,0.0,13,0,0,0.0,0,1.0,0.02508583,1.63645,0,0.001488,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,45543,4.626856,2.0,1.0,1,4,53,39,10,7,0.8717949,8,45,6,1,7.596154,12,1,4,9.75,0.0,0.8125,295.6731,0.25,19,0,0.0,28,0,2,0.7050995,0,0.7179487,0.01114926,1.6636,0,0.001488,0,0,0,0,2,1,1,0,0,1,0,0,0,27
,45544,4.122785,2.0,1.0,1,6,85,58,8,14,0.8448276,19,74,10,0,7.619048,22,1,6,9.666667,0.8,0.25,333.3333,0.1666667,19,0,0.0,49,1,3,0.9826491,0,0.8448276,0.03909864,1.954872,0,0.001488,4,4,0,1,0,0,0,0,0,0,0,0,0,43
,45545,4.275456,1.0,2.0,1,10,103,61,11,14,0.8852459,30,88,14,0,7.490196,36,3,10,6.1,0.8571429,0.06666667,360.9632,0.2,0,0,0.0,53,0,6,2.531965,0,0.8688524,0.01843041,1.672534,0,0.001488,5,5,1,4,0,0,0,0,0,0,0,0,0,49
,45546,4.771359,2.0,10.0,1,4,68,42,7,13,0.952381,19,53,14,0,7.19403,21,1,4,10.5,0.0,0.375,213.7446,0.5,6,0,0.25,36,0,2,0.4967661,1,0.8571429,0.01770765,1.31217,1,0.018512,0,0,1,0,2,2,0,0,0,0,2,0,0,34
,45547,4.254326,2.0,1.0,1,7,107,71,9,21,0.7887324,26,84,17,0,7.336634,30,3,7,10.14286,0.6666667,0.1904762,230.5092,0.4285714,14,0,0.0,58,0,6,1.674822,0,0.8169014,0.045585,1.902523,0,0.001488,0,0,0,0,5,3,1,1,1,0,0,0,0,46
,45548,3.862939,2.0,1.0,1,3,62,40,6,10,0.925,11,53,8,0,7.557377,20,1,3,13.33333,1.0,0.1944444,297.8022,0.6666667,7,0,0.0,32,0,0,0.0,0,0.8,0.009710645,1.843339,0,0.001488,2,3,0,1,1,1,0,0,0,0,0,0,0,31
,45549,4.224576,1.0,10.0,1,11,107,78,5,17,0.7179487,35,84,18,0,7.117647,25,2,11,7.090909,0.8888889,0.1111111,425.9259,0.09090909,0,0,0.0,71,0,7,2.926181,1,0.9102564,0.09544376,1.873488,0,0.001488,7,6,2,0,0,0,0,0,0,0,0,0,0,51
