Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,102989,4.457475,2.0,2.0,1,7,124,84,19,21,0.7619048,28,95,29,0,7.604839,32,2,7,12.0,0.5,0.02857143,295.6361,0.1428571,19,0,0.0,69,3,1,0.560883,1,0.8214286,0.06113604,1.822137,0,0.001744,3,3,0,0,2,2,0,0,0,1,1,0,0,55
,102990,4.703,2.0,8.0,1,3,40,25,5,8,0.92,11,31,9,0,7.875,12,0,3,8.333333,0.0,0.0,229.798,0.0,7,0,0.0,19,0,2,0.2884327,0,0.76,0.0,1.700832,0,0.001744,1,1,1,0,1,1,0,0,0,0,0,0,0,19
,102991,4.17,1.0,8.0,1,3,24,13,5,3,1.0,5,17,7,0,8.333333,6,1,3,4.333333,0.5,0.0,233.3333,0.0,0,0,0.0,12,0,2,0.6217661,0,0.9230769,0.0,2.351869,0,0.001744,0,0,0,0,1,1,0,0,0,0,0,0,0,12
,102992,3.725,1.0,1.0,1,1,20,14,5,4,0.8571429,4,16,4,0,6.15,6,0,1,14.0,1.0,0.6666667,214.2857,0.0,0,0,0.0,12,0,0,0.0,0,0.8571429,0.0,2.084889,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,102993,4.811117,2.0,8.0,1,5,77,48,10,11,0.875,22,59,18,0,7.220779,24,1,5,9.6,0.0,0.5333334,251.5385,0.4,12,0,0.0,42,0,3,0.8076491,1,0.875,0.03168737,2.136305,0,0.001744,1,1,1,0,0,0,0,0,0,0,0,0,0,38
,102994,4.321702,2.0,1.0,1,5,84,51,12,12,0.9411765,23,68,16,0,7.702381,21,3,5,10.2,0.6666667,0.06666666,291.8681,0.4,27,0,0.0,42,1,3,0.6826491,0,0.8235294,0.007342195,1.957164,0,0.001744,3,3,1,0,0,0,0,0,0,0,0,0,0,41
,102995,4.002327,2.0,1.0,1,4,112,70,12,18,0.8857143,23,94,18,0,7.526786,22,7,4,17.5,1.0,0.1666667,174.2424,0.5,16,0,0.0,56,0,0,0.0,0,0.8,0.01703943,1.976611,0,0.001744,2,2,0,0,3,3,0,0,1,0,0,0,0,53
,102996,3.711,1.0,8.0,1,1,11,7,2,1,1.0,3,10,1,0,6.272727,4,0,1,7.0,1.0,2.5,285.7143,0.0,0,0,0.0,7,0,0,0.0,0,1.0,0.0,1.383363,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,102997,4.10642,1.0,8.0,1,12,120,76,10,23,0.7894737,28,101,19,0,6.975,36,1,12,6.333333,0.9090909,0.3333333,333.8745,0.1666667,6,0,0.08333334,69,2,8,3.237064,0,0.9078947,0.06004433,1.981587,1,0.018256,3,3,0,0,1,0,1,0,0,0,0,0,0,56
,102998,3.767,1.0,8.0,1,1,22,12,1,3,1.0,7,15,7,0,7.409091,7,0,1,12.0,1.0,0.0,250.0,0.0,0,0,1.0,11,0,1,0.1608831,0,0.9166667,0.0,2.059759,1,0.018256,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,102999,4.689,2.0,2.0,1,2,39,24,5,6,0.9583333,10,29,9,0,6.894737,13,1,2,12.0,0.0,0.5,260.5042,0.5,6,0,0.0,21,0,1,0.560883,0,0.875,0.0,1.626169,0,0.001744,0,1,0,0,0,0,0,0,0,0,0,0,0,21
,103000,4.596058,2.0,1.0,1,2,29,21,5,6,0.952381,5,24,5,0,7.103448,6,1,2,10.5,0.0,0.0,216.3461,0.0,0,0,0.0,20,0,0,0.0,0,0.952381,0.01584368,2.476218,0,0.001744,1,1,1,0,0,0,0,0,0,0,0,0,0,19
,103001,4.822632,2.0,8.0,1,8,116,71,14,17,0.7042254,27,96,20,0,7.655172,40,1,8,8.875,0.0,0.46875,253.5353,0.375,29,0,0.0,53,1,5,1.744891,0,0.7464789,0.05964643,1.947878,0,0.001744,0,0,0,0,5,4,1,0,1,0,0,0,0,42
,103002,4.282379,2.0,1.0,1,3,56,38,6,11,0.9736842,14,44,12,0,7.678571,13,1,3,12.66667,0.5,0.3333333,120.3704,1.0,14,0,0.3333333,33,1,2,0.3884327,0,0.8684211,0.009407188,1.970282,1,0.018256,0,0,0,0,0,0,0,0,0,0,0,0,0,32
,103003,4.676531,2.0,2.0,1,5,60,38,9,13,0.8684211,6,51,9,0,7.35,14,4,5,7.6,0.0,0.0,334.3406,0.4,13,0,0.0,36,0,3,0.6826491,0,0.9473684,0.04452295,2.263571,0,0.001744,6,7,3,2,0,0,0,0,0,0,0,0,0,31
,103004,4.629,2.0,8.0,1,3,32,16,3,8,1.0,7,25,6,1,8.625,11,1,3,5.333333,0.0,0.0,197.619,0.0,0,0,0.0,16,0,2,0.3717661,1,1.0,0.0,1.638231,0,0.001744,1,0,0,0,0,0,0,0,0,0,0,0,0,16
,103005,4.949364,2.0,8.0,1,6,106,61,4,15,0.8688524,29,90,16,0,7.113207,37,1,6,10.16667,0.0,0.6,333.2967,0.5,13,0,0.0,53,0,4,2.118532,0,0.8688524,0.0287544,1.645058,0,0.001744,3,3,2,1,3,3,0,0,0,0,0,0,0,48
,103006,4.704583,2.0,1.0,1,4,69,44,10,11,0.8636364,13,57,12,0,7.42029,17,1,4,11.0,0.0,0.4722222,316.9312,0.5,6,0,0.0,35,0,3,1.115982,0,0.7954546,0.01824424,2.366436,0,0.001744,1,1,1,0,0,0,0,0,0,0,0,0,0,33
,103007,4.773,2.0,8.0,1,4,67,43,9,11,0.9767442,16,59,8,0,7.074627,24,0,4,10.75,0.0,0.888889,307.5758,1.5,20,0,0.0,34,0,2,0.4789089,0,0.7906977,0.0,1.51721,0,0.001744,1,1,1,0,0,0,0,0,0,0,0,0,0,34
,103008,4.271588,2.0,8.0,1,3,61,33,7,7,0.8181818,15,52,9,0,7.836066,7,0,3,11.0,0.5,0.25,200.0,0.0,0,0,0.3333333,27,1,2,0.7884327,0,0.8181818,0.05138959,2.117959,1,0.018256,2,2,2,0,2,2,0,0,0,0,0,0,0,21
,103009,4.633,2.0,8.0,1,3,33,19,6,5,1.0,6,25,8,0,7.757576,12,1,3,6.333333,0.0,0.0,244.4444,0.3333333,6,0,0.0,15,0,3,0.9493158,1,0.7894737,0.0,1.55653,0,0.001744,1,1,0,0,1,1,0,0,1,0,0,0,0,15
,103010,4.629,2.0,8.0,1,2,24,14,2,5,1.0,7,19,5,0,7.541667,10,0,2,7.0,0.0,1.0,312.5,0.0,0,0,0.0,11,0,2,0.9550995,0,0.7857143,0.0,1.248357,0,0.001744,0,0,0,0,1,1,0,0,0,0,0,0,0,11
,103011,3.697,1.0,8.0,1,1,9,5,2,3,1.0,2,7,2,0,7.222222,4,0,1,5.0,1.0,0.0,0.0,0.0,0,0,0.0,5,1,0,0.0,0,1.0,0.0,1.316138,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,103012,4.559,1.0,8.0,1,2,19,11,1,3,1.0,2,17,2,0,5.894737,8,0,2,5.5,0.0,1.5,283.3333,0.0,0,0,0.0,9,0,2,0.8717661,0,0.8181818,0.0,1.90326,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,103013,4.860255,2.0,8.0,1,3,109,62,13,13,0.7903226,27,86,23,0,8.412844,30,7,3,20.66667,0.0,0.0,250.0,0.0,0,0,0.0,46,0,1,0.360883,0,0.7419355,0.03366369,1.549646,0,0.001744,0,0,0,0,4,2,1,1,0,0,0,0,0,41
,103014,3.697,1.0,1.0,1,1,18,12,2,2,1.0,2,16,2,0,6.722222,4,1,1,12.0,1.0,1.5,333.3333,1.0,8,0,0.0,10,0,1,0.2751688,0,0.8333333,0.0,2.660873,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,103015,4.679059,2.0,2.0,1,4,44,29,3,12,0.862069,9,34,10,0,7.5,13,1,4,7.25,0.0,0.5,269.3452,0.25,0,0,0.0,27,1,2,0.5384327,0,0.9310345,0.04692093,2.188505,0,0.001744,4,5,3,0,0,0,0,0,0,0,0,0,0,23
,103016,3.777205,1.0,1.0,1,1,31,23,4,7,0.9565217,8,22,9,0,7.225806,6,1,1,23.0,1.0,0.0,0.0,0.0,0,0,0.0,21,0,0,0.0,0,0.9130435,0.0150515,1.897473,0,0.001744,1,1,1,0,0,0,0,0,0,0,0,0,0,20
,103017,4.342865,2.0,1.0,1,6,88,53,15,12,0.8867925,17,71,17,0,7.75,26,0,6,8.833333,0.5,0.3,204.7619,0.0,6,0,0.0,45,1,3,1.396935,0,0.8490566,0.02150214,1.87209,0,0.001744,2,2,0,0,0,0,0,0,0,0,0,0,0,42
,103018,4.619728,1.0,8.0,1,4,60,39,11,6,0.7948718,11,50,9,1,7.416667,16,1,4,9.75,0.0,1.5,337.8427,0.75,21,0,0.0,30,1,2,0.421766,0,0.7692308,0.05750881,1.824363,0,0.001744,0,1,0,1,1,0,1,1,0,0,0,0,0,24
,103019,4.686129,2.0,8.0,1,4,55,33,7,9,0.8181818,11,49,6,0,6.927273,16,3,4,8.25,0.0,0.7916667,272.8708,0.0,6,0,0.0,27,0,2,0.9550995,0,0.8181818,0.0240824,1.734083,0,0.001744,2,2,0,0,2,2,0,0,1,0,0,0,0,25
,103020,4.615,1.0,8.0,1,2,23,13,1,4,1.0,6,18,5,0,8.347826,7,0,2,6.5,0.0,0.125,404.7619,0.0,0,0,0.0,12,0,2,0.6217661,0,0.9230769,0.0,2.729922,0,0.001744,0,0,0,0,1,1,0,0,0,0,0,0,0,12
,103021,3.715,1.0,1.0,1,1,9,6,1,1,1.0,2,7,2,0,7.111111,1,1,1,6.0,1.0,0.0,333.3333,1.0,0,0,0.0,4,0,1,0.560883,0,0.6666667,0.0,2.195917,0,0.001744,1,1,1,0,1,1,0,0,0,0,0,0,0,4
,103022,4.65394,2.0,8.0,1,3,65,37,7,10,0.8108108,11,57,8,0,7.430769,18,5,3,12.33333,0.0,0.25,183.3333,0.0,0,0,0.0,30,0,2,0.8360518,0,0.8108108,0.04631231,1.41716,0,0.001744,0,2,0,0,3,2,1,1,0,0,0,0,0,26
,103023,3.63473,1.0,,1,1,12,9,2,3,0.8888889,2,12,0,0,6.5,1,1,1,9.0,1.0,0.0,111.1111,0.0,0,0,0.0,8,1,0,0.0,0,0.8888889,0.04300429,3.493598,0,0.001744,1,0,0,0,1,1,0,0,0,0,0,0,0,7
,103024,3.721374,1.0,1.0,1,1,23,14,2,2,0.9285714,4,22,1,0,6.217391,5,2,1,14.0,1.0,0.0,500.0,1.0,6,0,0.0,12,1,0,0.0,0,0.8571429,0.02736636,2.343908,0,0.001744,2,2,1,0,1,1,0,0,0,0,0,0,0,11
,103025,4.85356,2.0,8.0,1,4,107,64,12,16,0.828125,26,81,25,0,8.207547,29,4,4,16.0,0.0,0.0,375.0,0.5,0,0,0.0,50,1,0,0.0,1,0.78125,0.04104955,1.75817,0,0.001744,1,1,1,0,5,5,1,0,0,2,0,0,0,44
,103026,3.739,1.0,1.0,1,1,29,14,2,5,0.9285714,5,23,6,0,7.551724,6,1,1,14.0,1.0,0.6666667,214.2857,0.0,0,0,1.0,10,0,1,0.2275497,0,0.7142857,0.0,2.175519,1,0.018256,0,0,0,0,1,1,1,0,0,1,0,0,0,10
,103027,4.662514,2.0,1.0,1,2,50,34,8,11,0.8823529,12,44,6,0,7.36,14,1,2,17.0,0.0,0.2666667,253.5715,1.5,13,0,0.0,27,1,0,0.0,0,0.7941176,0.03762875,1.957023,0,0.001744,1,1,1,0,1,1,0,0,0,0,0,0,0,24
,103028,3.739,1.0,1.0,1,1,18,12,3,5,1.0,5,15,3,0,7.111111,4,1,1,12.0,1.0,0.0,250.0,0.0,0,0,0.0,9,0,1,0.2275497,0,0.75,0.0,2.567173,0,0.001744,0,0,0,0,1,1,0,0,0,0,0,0,0,9
,103029,3.711,1.0,8.0,1,2,16,10,2,4,1.0,3,14,2,0,7.125,2,2,2,5.0,1.0,0.0,142.8571,0.0,0,0,0.0,8,0,2,1.121766,0,0.8,0.0,1.714446,0,0.001744,0,0,0,0,1,1,0,0,0,0,0,0,0,8
,103030,3.753,1.0,1.0,1,1,14,8,1,3,1.0,6,12,2,0,7.214286,4,1,1,8.0,1.0,0.5,250.0,0.0,0,0,0.0,7,0,1,0.310883,0,0.875,0.0,1.692266,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,103031,4.08885,2.0,8.0,1,6,100,57,5,9,0.7192982,23,82,18,0,8.22,33,5,6,9.5,0.75,0.2277778,340.3828,0.3333333,12,0,0.0,47,0,4,0.8268654,0,0.8245614,0.08124974,1.735797,0,0.001744,0,0,0,0,2,2,0,0,1,0,0,0,0,33
,103032,4.218706,2.0,8.0,1,7,124,74,7,25,0.8243243,32,104,19,1,8.056452,48,1,7,10.57143,0.8333333,0.1388889,335.7476,0.5714286,23,0,0.0,59,0,3,1.015983,0,0.7972973,0.05384023,1.437855,0,0.001744,2,2,0,0,7,4,2,1,0,0,0,0,0,48
,103033,4.643,2.0,1.0,1,2,28,18,2,7,1.0,8,23,5,0,7.25,5,1,2,9.0,0.0,0.6666666,305.1948,0.0,7,0,0.0,15,0,2,0.6217661,0,0.8333333,0.0,1.150312,0,0.001744,0,0,0,0,1,1,0,0,0,0,0,0,0,15
,103034,4.218772,2.0,8.0,1,7,121,81,12,26,0.7654321,28,103,18,0,7.347107,37,0,7,11.57143,0.75,0.0,330.4061,0.4285714,22,0,0.0,71,2,4,1.424484,2,0.8765432,0.07716002,1.342725,0,0.001744,4,3,0,2,2,2,0,0,0,0,0,0,0,53
,103035,4.65797,2.0,7.0,1,8,125,83,12,26,0.9036145,23,106,19,0,7.192,42,0,8,10.375,0.25,0.125,304.0179,0.875,27,0,0.0,70,1,4,1.735596,1,0.8433735,0.02315615,1.451357,0,0.001744,3,3,0,2,4,2,1,1,1,0,0,0,0,65
,103036,3.741941,2.0,8.0,1,1,26,17,2,6,0.9411765,6,25,1,0,6.538462,9,0,1,17.0,1.0,0.0,294.1176,1.0,8,0,0.0,16,1,0,0.0,0,0.9411765,0.02006867,1.828718,0,0.001744,1,1,0,0,0,0,0,0,0,0,0,0,0,15
,103037,3.666352,1.0,1.0,1,1,15,9,3,2,0.7777778,5,15,0,0,6.733333,6,0,1,9.0,1.0,1.666667,333.3333,0.0,0,0,0.0,7,1,1,0.360883,0,0.7777778,0.05017167,2.869232,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,103038,4.616175,2.0,1.0,1,2,40,29,9,10,0.8275862,11,36,3,0,6.692307,11,0,2,14.5,0.0,0.0,0.0,1.0,0,0,0.0,22,2,1,0.1608831,0,0.7586207,0.04753105,2.243201,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,103039,4.676676,2.0,1.0,1,4,48,32,9,11,0.84375,13,42,6,0,7.104167,14,1,4,8.0,0.0,0.7083333,249.6031,0.0,6,0,0.0,26,1,3,0.9493158,0,0.8125,0.02508583,1.397769,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,103040,4.824471,2.0,7.0,1,5,57,33,4,11,0.969697,22,36,19,2,8.894737,16,1,5,6.6,0.0,0.45,363.3333,0.0,6,0,0.4,31,0,4,1.260199,0,0.9393939,0.01003433,0.8225216,2,0.038256,0,0,0,0,1,1,0,0,0,0,0,0,0,30
,103041,4.497568,2.0,7.0,1,5,95,64,3,17,0.90625,28,79,16,0,7.368421,23,4,5,12.8,0.5,0.0,340.9091,0.6,0,0,0.0,60,0,3,1.349316,2,0.9375,0.03344778,1.434275,0,0.001744,3,3,0,0,1,1,0,0,0,0,0,0,0,54
,103042,3.781,2.0,8.0,1,1,26,19,3,4,1.0,8,19,7,0,7.576923,7,0,1,19.0,1.0,0.0,0.0,0.0,0,0,0.0,17,0,0,0.0,0,0.8947368,0.0,1.404171,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,103043,4.813427,2.0,8.0,1,7,124,77,12,23,0.7662337,26,103,21,0,7.435484,43,2,7,11.0,0.0,0.7333333,317.6348,0.2857143,36,0,0.0,59,0,4,1.010199,0,0.7662337,0.05633516,1.793113,0,0.001744,2,0,0,1,9,6,3,0,3,1,0,0,0,49
,103044,4.430001,2.0,2.0,1,10,118,76,12,19,0.7763158,19,105,13,0,7.016949,26,5,10,7.6,0.3333333,0.6833333,246.746,0.5,25,0,0.1,62,0,6,2.865298,0,0.8157895,0.06744883,1.660971,1,0.018256,1,1,1,0,2,0,2,2,0,0,0,0,1,48
,103045,4.693378,2.0,8.0,1,5,62,39,10,12,0.8974359,10,54,8,0,6.967742,21,1,5,7.8,0.0,0.3,228.5859,0.2,6,0,0.0,33,1,5,1.452034,0,0.8461539,0.009407188,1.429716,0,0.001744,2,2,0,1,0,0,0,0,0,0,0,0,0,32
,103046,4.680942,2.0,8.0,1,3,71,43,5,8,0.8139535,14,61,10,0,7.478873,21,2,3,14.33333,0.0,0.5952381,368.0241,0.6666667,16,0,0.0,34,0,0,0.0,0,0.7906977,0.03180809,1.654907,0,0.001744,0,0,0,0,1,1,0,0,0,0,0,0,1,30
,103047,3.711,1.0,8.0,1,2,17,9,0,4,1.0,3,15,2,0,6.882353,4,2,2,4.5,1.0,0.0,71.42855,0.0,0,0,0.0,9,0,1,0.560883,0,1.0,0.0,1.327484,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,103048,3.753,1.0,8.0,1,1,15,9,2,3,1.0,6,11,4,0,8.733334,3,0,1,9.0,1.0,0.0,0.0,0.0,6,0,1.0,6,0,0,0.0,0,0.6666667,0.0,1.113943,1,0.018256,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,103049,4.116982,2.0,1.0,1,4,72,49,10,15,0.755102,17,64,8,0,8.055555,17,1,4,12.25,0.6666667,0.7777777,251.8519,0.25,13,0,0.0,41,1,2,0.2884327,0,0.8367347,0.06585031,1.539748,0,0.001744,1,1,1,0,0,0,0,0,0,0,0,0,0,32
,103050,4.746939,2.0,8.0,1,2,59,37,6,7,0.8918919,15,51,8,0,7.305085,20,1,2,18.5,0.0,0.0,230.7692,0.5,0,0,0.0,31,0,1,0.2751688,0,0.8378378,0.02076069,1.832124,0,0.001744,1,2,1,0,1,1,0,0,0,0,0,0,0,29
,103051,3.733,1.0,8.0,1,1,13,7,2,2,1.0,2,12,1,0,6.307693,6,0,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,7,0,1,0.360883,0,1.0,0.0,1.695593,0,0.001744,2,2,1,0,0,0,0,0,0,0,0,0,0,7
,103052,4.815978,2.0,8.0,1,8,127,81,21,19,0.6666667,28,110,17,0,7.19685,39,2,8,10.125,0.0,0.5125,283.8294,0.375,27,0,0.125,63,0,5,2.071082,0,0.7777778,0.08634136,1.665308,1,0.018256,1,1,1,0,4,3,1,0,2,0,0,0,0,45
,103053,4.657,2.0,8.0,1,2,31,18,1,5,1.0,9,24,7,0,7.870968,8,1,2,9.0,0.0,0.6666665,333.3333,0.0,0,0,0.0,18,0,2,0.2217661,0,1.0,0.0,1.520908,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,103054,3.840864,1.0,1.0,1,5,89,54,16,17,0.8518519,18,83,5,1,6.483146,26,1,5,10.8,1.0,0.25,172.5198,0.8,20,0,0.0,47,0,2,0.721766,0,0.8703704,0.05534263,1.986942,0,0.001744,0,0,0,0,1,1,0,0,0,0,0,0,0,39
,103055,3.877411,2.0,8.0,1,2,62,34,4,11,0.9117647,18,49,13,0,8.306452,23,1,2,17.0,1.0,0.0,400.0,0.0,0,0,0.0,33,0,1,0.06088305,0,0.9705882,0.030103,1.416202,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,30
,103056,4.690452,2.0,8.0,1,5,83,54,15,16,0.8518519,13,71,12,0,7.457831,23,3,5,10.8,0.0,0.25,250.0747,0.2,6,0,0.0,47,1,1,0.560883,1,0.8703704,0.02800279,1.776948,0,0.001744,1,1,1,0,1,1,0,0,1,0,0,0,0,43
,103057,3.683,1.0,1.0,1,1,9,5,0,1,1.0,1,9,0,0,7.444445,2,1,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,4,0,1,0.2275497,0,0.8,0.0,2.133539,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,103058,3.683,1.0,1.0,1,1,9,5,0,1,1.0,1,9,0,0,7.444445,2,1,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,4,0,1,0.2275497,0,0.8,0.0,2.133539,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,103059,4.300744,2.0,7.0,1,10,122,75,9,19,0.76,32,98,24,0,7.631147,39,1,10,7.5,0.75,0.6883333,399.5635,0.0,6,0,0.1,74,0,7,1.34761,0,0.9866667,0.03436213,1.013919,1,0.018256,1,1,0,0,0,0,0,0,0,0,0,0,0,56
,103060,4.847524,2.0,8.0,1,9,124,76,10,21,0.75,22,96,28,0,7.862903,29,5,9,8.444445,0.0,0.3,224.7024,1.222222,10,0,0.1111111,54,0,6,1.603393,0,0.7105263,0.06869908,1.855381,1,0.018256,8,6,0,2,8,5,4,1,0,2,0,0,0,42
,103061,4.768474,2.0,8.0,1,5,105,54,10,20,0.8703704,20,91,13,0,7.365385,37,1,5,10.8,0.0,0.0,259.4444,0.2,20,0,0.6,45,1,2,0.5217661,0,0.8333333,0.02936878,1.606324,3,0.058256,1,0,0,1,3,1,2,0,1,0,1,0,0,41
,103062,4.306529,2.0,8.0,1,7,122,62,9,22,0.8548387,20,98,23,1,7.532787,41,5,7,8.857142,0.5,0.4285714,240.9995,0.4285714,27,0,0.0,54,1,5,1.221082,0,0.8709677,0.05074003,1.119953,0,0.001744,0,0,0,0,3,1,2,2,0,0,0,0,0,45
,103063,4.892531,2.0,8.0,1,7,125,76,21,19,0.7631579,31,112,13,0,6.888,34,0,7,10.85714,0.0,0.3333333,190.5093,0.7142857,21,0,0.0,60,1,4,1.064961,0,0.7894737,0.06247862,1.605129,0,0.001744,2,1,0,1,3,2,1,0,0,0,0,0,0,49
,103064,4.764583,2.0,8.0,1,4,65,40,4,11,0.925,16,57,8,0,7.046154,21,2,4,10.0,0.0,0.2,380.7189,1.0,6,0,0.0,35,0,3,1.432649,1,0.875,0.01824424,1.498291,0,0.001744,2,2,0,0,0,0,0,0,0,0,0,0,0,33
,103065,4.844079,2.0,4.0,1,4,119,73,17,19,0.8219178,26,102,17,0,6.739496,36,2,4,18.25,0.0,0.2222222,201.7429,0.75,18,0,0.0,62,1,2,0.2931947,0,0.849315,0.06002848,1.634162,0,0.001744,1,2,0,0,0,0,0,0,0,0,0,0,0,51
,103066,4.711643,2.0,8.0,1,7,87,54,6,16,0.8333333,18,76,11,0,7.057471,24,0,7,7.714286,0.0,0.1642857,357.3129,0.5714286,6,0,0.0,45,0,3,1.682649,0,0.8333333,0.06171085,1.452727,0,0.001744,1,1,0,0,4,2,2,1,0,0,0,0,0,37
,103067,3.697,,,1,1,4,2,0,2,1.0,2,4,0,0,8.25,2,0,1,2.0,1.0,0.0,0.0,0.0,0,0,0.0,2,0,1,0.560883,0,1.0,0.0,,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,103068,3.795,2.0,1.0,1,1,33,21,7,8,0.952381,9,30,3,0,6.969697,9,0,1,21.0,1.0,0.0,0.0,0.0,0,0,0.0,18,0,0,0.0,0,0.8571429,0.0,1.837937,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,103069,4.999413,2.0,2.0,1,7,120,88,16,26,0.7386364,33,99,20,0,7.764706,30,1,7,12.57143,0.0,0.06666667,218.75,1.0,31,0,0.0,68,0,2,0.5384327,0,0.7727273,0.0701565,2.130234,0,0.001744,6,6,4,0,4,3,1,1,0,0,0,0,0,54
,103070,3.743,1.0,1.0,1,1,19,11,2,3,1.0,4,18,1,0,7.052631,4,2,1,11.0,1.0,0.8,454.5454,0.0,7,0,0.0,8,0,1,0.4180259,0,0.7272727,0.0,1.690196,0,0.001744,1,1,1,0,1,0,1,1,0,0,0,0,0,8
,103071,4.366978,2.0,1.0,1,6,118,64,9,18,0.78125,23,103,15,0,7.084746,34,7,6,10.66667,0.5,0.06666666,187.6923,0.6666667,20,0,0.0,55,3,5,0.6377485,0,0.859375,0.07529172,2.444972,0,0.001744,3,3,0,3,1,1,1,0,0,1,0,0,0,43
,103072,3.697,1.0,2.0,1,1,6,4,1,1,1.0,2,6,0,0,8.0,2,0,1,4.0,1.0,0.0,0.0,0.0,0,0,0.0,2,0,1,0.560883,0,0.5,0.0,0.0,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,103073,4.559,1.0,8.0,1,2,19,12,4,3,1.0,2,18,1,0,6.157895,7,0,2,6.0,0.0,0.0,171.4286,0.0,0,0,0.0,10,1,2,0.6217661,0,0.8333333,0.0,2.38619,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,103074,4.64947,1.0,1.0,1,2,28,20,4,4,0.9,7,24,4,0,7.571429,6,1,2,10.0,0.0,0.25,444.4445,0.5,6,0,0.0,14,0,1,0.1608831,0,0.7,0.02315615,2.046064,0,0.001744,3,3,2,0,0,0,0,0,0,0,0,0,0,13
,103075,3.697,1.0,1.0,1,1,10,7,1,3,1.0,2,10,0,0,6.5,3,0,1,7.0,1.0,0.0,0.0,1.0,0,0,0.0,4,0,1,0.1608831,0,0.5714286,0.0,1.924279,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,103076,4.783,2.0,8.0,1,3,59,30,8,9,0.9666666,18,49,10,0,7.338983,13,2,3,10.0,0.0,0.4666667,248.0392,0.3333333,7,0,0.0,27,1,2,0.8717661,1,0.9,0.0,1.276539,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,27
,103077,3.725,,,1,1,15,8,1,4,1.0,4,13,2,0,7.466667,7,0,1,8.0,1.0,0.0,250.0,0.0,0,0,0.0,7,0,1,0.06088305,0,0.875,0.0,,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,103078,3.725,,,1,3,8,4,1,2,1.0,4,8,0,0,6.875,4,0,3,1.333333,1.0,0.0,333.3333,0.0,0,1,0.0,4,0,1,0.560883,0,1.0,0.0,,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,103079,3.697,1.0,,1,1,9,5,2,2,1.0,2,9,0,0,7.222222,1,0,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,4,0,1,0.06088305,0,0.8,0.0,1.799341,0,0.001744,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,103080,4.605865,1.0,1.0,1,2,26,17,1,6,0.9411765,5,24,1,1,6.923077,9,0,2,8.5,0.0,0.5,242.8571,0.5,0,0,0.0,15,0,0,0.0,1,0.8823529,0.02150214,2.244076,0,0.001744,2,2,2,0,0,0,0,0,0,0,0,0,0,14
