Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,75439,4.445985,2.0,8.0,1,5,117,75,17,25,0.7733333,18,104,13,0,7.0,31,4,5,15.0,0.5,0.25,275.0,0.2,12,0,0.0,66,5,2,0.4074804,0,0.88,0.07183358,2.406243,0,0.001864,11,11,5,3,1,0,1,1,0,0,0,0,0,51
,75440,4.947719,2.0,2.0,1,8,115,85,20,26,0.7529412,27,95,20,0,7.113043,26,2,8,10.625,0.0,0.24375,347.6773,0.125,27,0,0.0,77,1,4,1.614961,1,0.9058824,0.07270804,2.2125,0,0.001864,8,8,3,2,0,0,0,0,0,0,0,0,0,60
,75441,4.685,2.0,1.0,1,2,34,22,3,4,0.9090909,11,29,5,0,6.382353,10,1,2,11.0,0.0,0.6666665,343.75,0.5,6,0,0.0,18,0,1,0.06088305,0,0.8181818,0.0,1.813535,0,0.001864,1,0,0,0,0,0,0,0,0,0,0,0,0,18
,75442,4.768939,2.0,8.0,1,3,62,34,2,13,0.9705882,18,51,11,0,7.564516,21,2,3,11.33333,0.0,0.0,270.8333,0.3333333,13,0,0.0,32,0,2,0.6931946,2,0.9411765,0.009710645,1.587454,0,0.001864,0,0,0,0,1,1,0,0,0,0,0,0,0,31
,75443,3.737747,1.0,1.0,1,2,25,18,2,5,0.8333333,8,16,7,0,9.130435,7,0,2,9.0,1.0,0.5,375.0,1.0,13,0,0.0,13,2,1,0.2275497,0,0.7222222,0.05473273,2.222593,0,0.001864,2,2,0,2,0,0,0,0,0,0,0,0,0,11
,75444,4.855207,2.0,8.0,1,6,129,90,18,20,0.7555556,23,104,25,0,7.844961,30,3,6,15.0,0.0,0.05714286,330.7983,0.6666667,21,0,0.0,75,1,2,0.4717661,0,0.8333333,0.0730611,2.190164,0,0.001864,6,6,1,0,3,1,2,1,0,1,0,0,0,58
,75445,4.587,1.0,1.0,1,2,21,12,2,3,1.0,4,18,3,0,7.476191,5,2,2,6.0,0.0,0.5,250.0,0.5,6,0,0.0,9,0,2,0.9550995,0,0.75,0.0,1.755156,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,75446,4.729317,2.0,8.0,1,6,99,55,2,17,0.8181818,21,86,13,0,7.0,38,3,6,9.166667,0.0,0.05555555,294.4139,0.3333333,14,0,0.0,51,0,3,0.8493158,3,0.9272727,0.06607975,1.494153,0,0.001864,0,0,0,0,1,1,0,0,0,0,0,0,0,41
,75447,3.767,1.0,1.0,1,1,18,13,1,5,1.0,7,12,6,0,8.388889,3,1,1,13.0,1.0,1.333333,230.7692,1.0,6,0,0.0,10,0,1,0.185883,0,0.7692308,0.0,1.325408,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,75448,4.69992,2.0,8.0,1,2,65,45,6,11,0.8666667,16,47,17,0,7.953125,18,1,2,22.5,0.0,0.625,444.4445,0.5,8,0,0.0,38,0,0,0.0,1,0.8444445,0.03803856,1.491614,0,0.001864,0,0,0,0,2,2,0,0,0,0,0,0,0,33
,75449,3.729,1.0,8.0,1,1,9,5,0,1,1.0,3,7,2,0,8.0,4,0,1,5.0,1.0,0.0,600.0,0.0,0,0,0.0,5,0,1,0.2275497,0,1.0,0.0,2.525354,0,0.001864,1,1,0,0,0,0,0,0,0,0,0,0,0,5
,75450,3.743,1.0,1.0,1,1,16,11,2,2,1.0,4,13,2,0,7.333333,5,0,1,11.0,1.0,0.4,454.5454,0.0,0,0,0.0,9,1,0,0.0,0,0.8181818,0.0,2.371869,0,0.001864,1,1,1,0,0,0,0,0,0,0,0,0,0,9
,75451,4.732592,2.0,8.0,1,4,74,44,7,5,0.8409091,18,62,12,0,7.486486,23,2,4,11.0,0.0,0.2222222,350.4274,0.25,6,0,0.0,35,0,2,0.7884327,0,0.7954546,0.0348123,1.30007,0,0.001864,0,0,0,0,3,2,0,0,1,0,0,0,0,31
,75452,4.572514,1.0,8.0,1,2,29,16,3,4,0.9375,3,22,7,0,7.586207,7,0,2,8.0,0.0,0.25,281.8182,1.5,0,0,0.0,9,0,0,0.0,0,0.5625,0.03762875,1.974489,0,0.001864,3,3,0,0,2,1,2,0,0,1,0,0,0,8
,75453,4.945036,2.0,2.0,1,6,120,76,9,25,0.8289474,26,100,20,0,7.233333,32,6,6,12.66667,0.0,0.2,315.1732,0.5,13,0,0.0,66,0,2,0.7217661,2,0.8684211,0.05246111,2.064435,0,0.001864,7,7,4,1,1,1,0,0,0,0,0,0,0,55
,75454,4.253912,2.0,1.0,1,4,81,52,8,19,0.8653846,18,68,13,0,7.345679,24,1,4,13.0,0.6666667,0.0625,378.1115,0.5,28,0,0.0,45,0,1,0.2275497,0,0.8653846,0.04310875,1.702647,0,0.001864,6,6,1,2,1,0,0,0,0,0,0,0,0,39
,75455,3.617541,1.0,1.0,1,2,43,26,8,3,0.6538461,8,34,9,0,7.302326,9,4,2,13.0,1.0,2.083333,269.2307,0.0,7,0,0.0,22,1,2,0.2884327,0,0.8461539,0.1128863,1.881929,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,75456,4.504455,2.0,1.0,1,2,33,23,6,6,0.6956522,10,22,11,0,8.121212,10,0,2,11.5,0.0,1.4,229.1667,0.5,8,0,0.0,17,2,0,0.0,0,0.7391304,0.1150176,1.449105,0,0.001864,0,0,0,0,1,0,1,1,0,0,0,0,0,12
,75457,3.694881,2.0,1.0,1,1,30,20,8,7,0.85,6,22,8,0,8.033334,8,1,1,20.0,1.0,0.0,150.0,0.0,10,0,0.0,17,1,0,0.0,0,0.85,0.04013734,1.953658,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,75458,4.673359,2.0,8.0,1,2,45,23,8,7,0.8695652,12,40,5,0,7.177778,12,2,2,11.5,0.0,1.5,238.0952,0.5,7,0,0.0,18,0,1,0.560883,0,0.7826087,0.01770765,1.468628,0,0.001864,0,0,0,0,1,1,0,0,0,0,0,0,0,17
,75459,3.739,1.0,1.0,1,1,18,12,4,4,1.0,5,12,6,0,8.555555,6,0,1,12.0,1.0,1.0,166.6667,1.0,6,0,0.0,9,0,1,0.435883,0,0.75,0.0,1.718267,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,75460,4.816583,2.0,8.0,1,2,75,44,7,9,0.8863636,21,64,11,0,7.293334,24,2,2,22.0,0.0,0.0,0.0,0.5,0,0,0.0,35,0,0,0.0,0,0.7954546,0.01824424,1.426607,0,0.001864,1,1,1,0,4,4,0,0,0,0,0,0,0,33
,75461,3.711,1.0,1.0,1,1,13,10,5,2,1.0,3,11,2,0,7.230769,3,0,1,10.0,1.0,0.0,300.0,0.0,0,0,0.0,8,0,1,0.3942164,0,0.8,0.0,2.291022,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,75462,3.725,1.0,1.0,1,1,20,12,2,3,1.0,4,17,3,0,6.9,6,1,1,12.0,1.0,0.6666667,250.0,0.0,0,0,0.0,10,0,0,0.0,0,0.8333333,0.0,1.138357,0,0.001864,0,0,0,0,1,1,1,0,0,1,0,0,0,10
,75463,3.623075,1.0,1.0,1,4,45,33,13,9,0.7272727,5,37,8,0,7.622222,9,0,4,8.25,1.0,0.625,250.8117,0.0,12,0,0.0,28,1,2,0.7884328,0,0.8484849,0.08005911,2.181704,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,75464,3.753,1.0,1.0,1,1,20,12,4,2,0.9166667,6,14,6,0,9.2,8,0,1,12.0,1.0,0.0,0.0,1.0,0,0,0.0,8,0,0,0.0,0,0.6666667,0.0,2.028909,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,75465,4.690514,2.0,8.0,1,3,64,36,7,4,0.8333333,14,55,8,0,7.095238,22,3,3,12.0,0.0,0.4666667,416.5577,0.3333333,13,0,0.0,27,0,2,0.2931947,0,0.75,0.03762875,1.396948,0,0.001864,1,1,0,1,2,2,0,0,0,0,0,0,0,24
,75466,4.702838,2.0,8.0,1,3,45,29,5,8,0.9310345,11,40,5,0,7.022222,16,0,3,9.666667,0.0,0.5,354.4974,0.0,6,0,0.0,25,1,2,0.7789088,1,0.862069,0.01254292,1.969984,0,0.001864,2,2,1,0,1,1,0,0,1,0,0,0,0,24
,75467,4.664568,2.0,8.0,1,3,54,33,7,6,0.8484849,13,46,7,0,6.698113,19,1,3,11.0,0.0,0.4166667,277.7778,0.0,0,0,0.0,30,0,1,0.560883,0,0.9090909,0.03344778,1.944386,0,0.001864,0,0,0,0,1,0,0,0,0,0,0,0,0,27
,75468,4.601,1.0,8.0,1,2,21,11,1,0,1.0,5,15,6,0,8.380953,6,2,2,5.5,0.0,0.3333333,466.6667,0.0,0,0,0.0,11,0,2,0.6217661,0,1.0,0.0,1.913685,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,75469,4.552194,1.0,8.0,1,2,35,20,7,3,0.7,6,30,5,0,7.114286,12,0,2,10.0,0.0,1.25,148.3517,0.5,6,0,0.0,13,0,0,0.0,0,0.65,0.04337466,0.8255444,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,75470,3.551703,1.0,7.0,1,1,8,4,0,0,0.75,2,6,2,0,8.125,4,0,1,4.0,1.0,1.5,500.0,0.0,0,0,0.0,4,0,0,0.0,0,1.0,0.1003433,0.4771213,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,75471,3.879648,1.0,2.0,1,13,86,53,3,4,0.5660377,19,64,22,0,8.360465,13,10,13,4.076923,0.9166667,1.512821,312.8205,0.07692308,0,7,0.0,51,0,12,6.730597,0,0.9622642,0.08783544,1.845088,0,0.001864,0,0,0,0,1,0,0,0,0,0,0,0,0,28
,75472,3.537703,1.0,8.0,1,1,6,4,2,2,0.75,1,4,2,0,9.0,2,0,1,4.0,1.0,0.0,0.0,0.0,0,0,0.0,4,0,0,0.0,0,1.0,0.1003433,2.350248,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,75473,4.273155,2.0,1.0,1,6,101,70,15,19,0.5857143,15,88,13,0,7.287129,20,4,6,11.66667,0.5,0.2638889,278.4632,0.5,33,0,0.1666667,49,0,2,0.8360518,0,0.7,0.1000312,1.853819,1,0.018136,6,6,1,5,3,2,0,0,0,2,0,0,0,33
,75474,4.629,2.0,8.0,1,2,26,14,2,1,1.0,7,22,4,0,7.384615,9,0,2,7.0,0.0,0.1,577.7777,0.0,0,0,0.0,12,0,1,0.560883,0,0.8571429,0.0,1.131226,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,75475,4.675,1.0,1.0,1,3,33,21,7,6,0.952381,9,28,5,0,7.151515,9,0,3,7.0,0.0,0.1666667,185.1852,0.6666667,6,0,0.0,15,1,2,0.2884327,0,0.7142857,0.0,2.051461,0,0.001864,1,1,1,0,0,0,0,0,0,0,0,0,0,15
,75476,4.921702,2.0,8.0,1,5,117,82,24,23,0.8170732,28,99,18,0,7.547009,31,2,5,16.4,0.0,0.5357143,288.5338,1.0,17,0,0.0,67,4,2,0.6217661,0,0.8170732,0.05062037,1.858048,0,0.001864,4,4,2,0,0,0,0,0,0,0,0,0,0,57
,75477,4.865612,2.0,2.0,1,8,123,79,13,16,0.7341772,28,106,17,0,7.252033,44,0,8,9.875,0.0,0.4479166,264.1853,0.75,28,0,0.0,60,0,4,1.543532,0,0.7594936,0.07692552,1.496562,0,0.001864,3,3,3,0,3,2,1,1,1,0,0,0,0,46
,75478,3.739,2.0,1.0,1,1,27,16,1,0,0.75,5,23,3,0,7.576923,7,2,1,16.0,1.0,0.0,312.5,0.0,7,0,0.0,11,0,0,0.0,0,0.6875,0.0,0.9911356,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,75479,3.727382,1.0,1.0,1,2,36,23,8,6,0.7391304,7,30,6,0,7.194445,5,1,2,11.5,1.0,0.75,176.9231,0.0,6,0,0.0,18,2,0,0.0,0,0.7826087,0.07708438,2.453607,0,0.001864,4,4,3,0,1,0,1,0,0,0,0,0,0,14
,75480,3.753,1.0,1.0,1,1,13,9,3,6,1.0,6,7,6,0,8.769231,4,0,1,9.0,1.0,0.0,0.0,0.0,6,0,0.0,8,1,1,0.2751688,1,0.8888889,0.0,1.598893,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,75481,3.711,1.0,8.0,1,1,15,10,3,3,1.0,3,11,4,0,7.2,3,1,1,10.0,1.0,1.0,500.0,0.0,7,0,0.0,9,0,1,0.1323116,0,0.9,0.0,1.469168,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,75482,4.81454,2.0,8.0,1,6,117,77,14,17,0.7532467,22,96,21,0,7.282051,38,1,6,12.83333,0.0,0.6289682,344.4368,0.8333333,36,0,0.0,59,0,2,0.7467661,0,0.7662337,0.0541854,1.92336,0,0.001864,2,3,0,0,1,1,0,0,0,1,0,0,0,50
,75483,3.827,1.0,1.0,1,1,30,23,3,7,0.7826087,10,20,10,0,7.966667,5,1,1,23.0,1.0,0.0,0.0,1.0,0,0,0.0,15,0,0,0.0,0,0.6521739,0.0,1.813532,0,0.001864,1,1,1,0,0,0,0,0,0,0,0,0,1,15
,75484,4.718614,1.0,8.0,1,7,93,56,16,14,0.7678571,18,82,11,0,6.806452,27,2,7,8.0,0.0,0.8809524,222.2944,0.2857143,19,0,0.0,41,1,6,1.531965,0,0.7321429,0.04446579,2.070949,0,0.001864,0,0,0,0,5,1,4,1,0,3,0,0,0,35
,75485,4.64536,2.0,1.0,1,2,33,21,6,5,0.9047619,10,26,7,0,7.939394,10,1,2,10.5,0.0,1.625,285.7143,0.0,0,0,0.0,18,0,1,0.310883,0,0.8571429,0.01770765,1.514005,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,75486,3.697,1.0,1.0,1,1,8,6,2,1,1.0,2,7,1,0,8.375,2,0,1,6.0,1.0,0.0,333.3333,0.0,0,0,0.0,4,0,1,0.06088305,0,0.6666667,0.0,1.69582,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,75487,4.84147,2.0,8.0,1,5,96,60,19,16,0.8166667,22,75,20,0,7.568421,17,8,5,12.0,0.0,0.0,233.3333,0.4,7,0,0.0,43,0,2,0.921766,0,0.7166666,0.02315615,2.03441,0,0.001864,1,2,0,0,1,1,0,0,0,1,0,0,0,39
,75488,3.711,1.0,1.0,1,1,17,10,3,4,1.0,3,14,3,0,6.470588,5,1,1,10.0,1.0,0.5,200.0,0.0,0,0,0.0,8,0,0,0.0,0,0.8,0.0,1.557777,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,75489,4.238941,2.0,1.0,1,3,54,40,11,10,0.825,12,42,11,1,8.296296,14,0,3,13.33333,0.5,0.75,180.5555,0.3333333,0,0,0.0,32,2,1,0.1608831,0,0.8,0.02006867,2.116902,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,1,30
,75490,4.529487,2.0,8.0,1,2,42,30,5,8,0.7,12,35,7,0,7.952381,8,2,2,15.0,0.0,0.0,450.0,0.0,16,0,0.0,25,0,1,0.06088305,2,0.8333333,0.1170672,1.337193,0,0.001864,0,0,0,0,1,1,0,0,0,0,0,0,0,18
,75491,3.771,2.0,1.0,1,1,26,19,5,4,0.8947368,6,21,5,0,7.846154,5,1,1,19.0,1.0,0.0,421.0526,1.0,10,0,0.0,14,0,0,0.0,0,0.7368421,0.0,1.591249,0,0.001864,1,1,1,0,1,1,0,0,0,0,0,0,0,14
,75492,4.223938,1.0,1.0,1,5,59,38,11,13,0.8421053,11,52,7,0,7.440678,21,0,5,7.6,0.5,0.2666667,140.2597,0.2,13,0,0.0,31,0,4,0.5935322,0,0.8157895,0.02076069,1.465345,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,29
,75493,4.606438,2.0,8.0,1,3,58,33,12,8,0.6969697,15,46,12,0,7.448276,21,2,3,11.0,0.0,0.7777777,352.381,0.0,12,0,0.0,27,0,1,0.560883,0,0.8181818,0.1053605,2.070742,0,0.001864,1,1,1,0,1,1,0,0,0,0,0,0,0,20
,75494,4.703,1.0,8.0,1,2,42,26,7,2,0.8461539,11,39,3,0,7.142857,14,1,2,13.0,0.0,2.0,166.6667,0.0,0,0,0.0,20,0,1,0.360883,0,0.7692308,0.0,1.726685,0,0.001864,1,1,0,1,0,0,0,0,0,0,0,0,0,20
,75495,3.683,1.0,1.0,1,1,13,9,2,3,1.0,1,10,3,0,7.230769,4,0,1,9.0,1.0,0.0,111.1111,0.0,0,0,0.0,7,0,1,0.06088305,0,0.7777778,0.0,2.642995,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,75496,3.618868,1.0,1.0,1,4,19,17,1,8,0.7058824,8,16,3,0,7.526316,2,0,4,4.25,1.0,0.0,218.75,0.0,6,0,0.0,16,0,2,1.121766,2,0.9411765,0.1368318,1.946658,0,0.001864,2,2,0,0,0,0,0,0,0,0,0,0,0,11
,75497,4.599719,2.0,1.0,1,2,34,23,2,3,0.8695652,6,30,4,0,7.088235,11,0,2,11.5,0.0,0.0,315.3846,0.5,7,0,0.0,19,0,0,0.0,0,0.8260869,0.0354153,2.055019,0,0.001864,2,2,1,0,0,0,0,0,0,0,0,0,0,17
,75498,3.697,1.0,1.0,1,1,6,5,1,2,1.0,2,4,2,0,7.166667,1,0,1,5.0,1.0,0.0,0.0,0.0,0,0,0.0,4,0,0,0.0,0,0.8,0.0,2.008359,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,75499,3.697,1.0,1.0,1,1,13,7,1,1,1.0,2,10,3,0,6.538462,3,0,1,7.0,1.0,1.0,285.7143,0.0,0,0,0.0,6,0,0,0.0,0,0.8571429,0.0,3.493598,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,75500,3.683,1.0,1.0,1,1,15,10,0,1,1.0,1,12,3,0,6.6,5,0,1,10.0,1.0,4.0,100.0,0.0,6,0,0.0,9,0,0,0.0,0,0.9,0.0,2.278083,0,0.001864,0,0,0,0,1,1,0,0,0,0,0,0,0,9
,75501,3.683,1.0,1.0,1,1,5,4,0,0,1.0,1,3,2,0,6.8,1,0,1,4.0,1.0,0.0,250.0,0.0,0,0,0.0,3,0,1,0.2275497,0,0.75,0.0,3.097151,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,75502,3.683,1.0,1.0,1,1,10,8,1,1,1.0,1,9,1,0,5.7,2,0,1,8.0,1.0,1.0,250.0,0.0,0,0,0.0,8,0,0,0.0,0,1.0,0.0,2.592994,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,75503,3.711,1.0,1.0,1,1,9,7,0,1,1.0,3,6,3,0,7.222222,2,0,1,7.0,1.0,1.0,142.8571,0.0,0,0,0.0,6,0,0,0.0,0,0.8571429,0.0,1.666249,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,75504,4.810172,5.0,8.0,1,2,120,69,13,19,0.8260869,22,96,23,0,8.07563,37,7,2,34.5,0.0,0.0,333.3333,0.5,7,0,0.0,59,1,1,0.3942164,2,0.8550724,0.04477061,1.698642,0,0.001864,2,2,0,0,3,1,2,2,0,0,0,0,0,51
,75505,3.781,1.0,1.0,1,2,34,21,2,5,1.0,8,28,4,0,6.65625,9,2,2,10.5,1.0,0.0,176.4706,0.0,8,0,0.0,19,0,1,0.06088305,0,0.9047619,0.0,1.417373,0,0.001864,0,0,0,0,1,1,0,0,0,0,0,0,0,19
,75506,4.601,1.0,1.0,1,2,22,15,3,3,1.0,5,18,4,0,7.545455,7,0,2,7.5,0.0,0.25,277.7778,0.0,6,0,0.0,12,0,1,0.310883,0,0.8,0.0,2.708938,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,75507,4.637,1.0,8.0,1,2,19,11,1,3,1.0,5,14,5,0,8.421053,6,1,2,5.5,0.0,2.0,166.6667,0.0,0,0,0.0,10,0,2,0.5384327,0,0.9090909,0.0,1.987315,0,0.001864,2,2,0,0,0,0,0,0,0,0,0,0,0,10
,75508,4.638898,2.0,1.0,1,3,49,34,6,10,0.8529412,12,40,9,0,7.204082,12,0,3,11.33333,0.0,0.8333333,219.8413,0.0,13,0,0.0,30,1,0,0.0,0,0.8823529,0.04150697,2.165529,0,0.001864,0,0,0,0,2,2,0,0,1,0,0,0,0,26
,75509,3.715,1.0,1.0,1,1,11,9,1,2,1.0,2,9,2,0,6.636364,2,0,1,9.0,1.0,0.0,333.3333,0.0,0,0,0.0,8,0,1,0.2275497,0,0.8888889,0.0,1.796258,0,0.001864,1,1,1,0,0,0,0,0,0,0,0,0,0,8
,75510,4.291043,2.0,8.0,1,8,118,73,17,23,0.7945206,20,98,20,0,7.618644,41,2,8,9.125,0.5,0.25,185.2724,0.875,21,0,0.0,59,2,4,1.700675,0,0.8082192,0.06143469,1.640445,0,0.001864,0,0,0,0,1,0,1,1,0,0,0,0,0,49
,75511,4.060408,1.0,1.0,1,4,44,32,8,10,0.78125,8,35,9,0,7.25,10,1,4,8.0,0.6666667,0.0,240.4762,0.0,7,0,0.0,27,1,3,0.7826492,0,0.84375,0.08005911,2.406199,0,0.001864,6,6,3,0,1,1,0,0,0,0,1,0,0,21
,75512,4.197755,1.0,1.0,1,3,49,27,5,5,0.8148148,9,41,7,1,7.67347,20,1,3,9.0,0.5,0.1666667,416.0654,0.0,12,0,0.0,23,1,2,0.1931946,0,0.8518519,0.05679902,2.231842,0,0.001864,3,3,1,2,1,1,0,0,0,0,0,0,0,19
,75513,4.559,1.0,8.0,1,2,17,11,2,3,1.0,2,14,3,0,6.705883,6,0,2,5.5,0.0,1.0,183.3333,0.0,0,0,0.0,9,1,2,0.421766,0,0.8181818,0.0,2.277617,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,75514,4.005412,1.0,1.0,1,4,40,24,4,6,0.875,9,36,4,0,6.075,6,2,4,6.0,0.6666667,0.1666667,112.5,0.0,0,0,0.5,20,0,3,1.349316,0,0.8333333,0.05312294,2.646697,2,0.038136,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,75515,3.739,1.0,1.0,1,1,17,11,1,1,1.0,5,11,5,0,7.875,4,1,1,11.0,1.0,1.666667,272.7273,0.0,0,0,0.0,10,0,0,0.0,1,0.9090909,0.0,1.523031,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,75516,4.848239,2.0,8.0,1,6,102,69,18,25,0.7246377,31,93,9,0,7.127451,28,1,6,11.5,0.0,0.2888889,225.4266,0.3333333,21,0,0.0,60,1,2,0.8717661,2,0.8695652,0.0806363,1.542316,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,46
,75517,4.712592,2.0,1.0,1,3,68,46,14,12,0.7608696,14,54,14,0,7.764706,18,2,3,15.33333,0.0,0.0,163.4615,0.3333333,6,0,0.0,35,0,1,0.560883,1,0.7608696,0.0348123,2.067233,0,0.001864,2,2,0,0,1,1,0,0,0,1,0,0,0,31
,75518,3.739,2.0,8.0,1,1,18,11,2,4,1.0,5,13,5,0,8.111111,7,0,1,11.0,1.0,0.0,272.7273,0.0,6,0,0.0,11,0,1,0.3942164,0,1.0,0.0,2.287874,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,75519,4.879095,2.0,8.0,1,8,93,62,6,15,0.8548387,22,78,15,0,6.956989,28,0,8,7.75,0.0,0.2916667,332.5893,0.125,18,0,0.0,56,1,4,1.343532,1,0.9032258,0.04689617,1.98186,0,0.001864,6,6,5,0,3,2,1,1,1,0,0,0,0,47
,75520,3.63473,1.0,1.0,1,1,11,8,2,1,0.875,2,8,3,0,7.363636,3,0,1,8.0,1.0,0.0,500.0,0.0,0,0,0.0,8,0,0,0.0,0,1.0,0.04300429,2.17702,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,75521,3.683,,,1,1,5,3,1,0,1.0,1,3,2,0,9.0,2,0,1,3.0,1.0,0.0,666.6667,0.0,0,0,0.0,2,0,1,0.560883,0,0.6666667,0.0,,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,75522,4.882254,2.0,1.0,1,7,92,60,9,10,0.8333333,24,76,16,0,7.304348,26,3,7,8.571428,0.0,0.6190476,380.8588,0.8571429,18,0,0.0,49,0,6,1.123631,0,0.8166667,0.02675822,1.553126,0,0.001864,3,3,0,0,0,0,0,0,0,0,0,0,0,45
,75523,3.683,,,1,1,5,3,1,1,1.0,1,4,1,0,8.4,2,0,1,3.0,1.0,0.0,666.6667,0.0,0,0,0.0,2,0,1,0.560883,0,0.6666667,0.0,,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,75524,3.895229,1.0,1.0,1,2,73,54,13,12,0.7592593,15,50,23,0,8.616438,15,2,2,27.0,1.0,0.0,500.0,2.5,0,0,0.0,39,0,1,0.560883,0,0.7222222,0.05094671,2.265812,0,0.001864,5,5,1,0,0,0,0,0,0,0,0,0,0,33
,75525,4.581973,2.0,1.0,1,4,49,32,4,8,0.78125,7,39,10,0,8.163265,14,0,4,8.0,0.0,0.5,297.7544,0.25,9,0,0.0,25,1,2,0.5384327,0,0.78125,0.05733905,1.947845,0,0.001864,2,2,0,0,0,0,0,0,0,0,0,0,0,21
,75526,4.06897,1.0,1.0,1,5,55,38,4,7,0.8947368,13,48,7,0,7.327273,15,1,5,7.6,0.75,0.625,376.5151,0.6,6,0,0.0,28,0,3,1.099316,0,0.7368421,0.02315615,2.061732,0,0.001864,1,2,0,0,0,0,0,0,0,0,0,0,0,26
,75527,3.683,1.0,8.0,1,1,9,5,0,2,1.0,1,6,3,0,9.555555,2,1,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,5,0,1,0.560883,0,1.0,0.0,1.775175,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,75528,4.747029,2.0,8.0,1,4,83,61,10,10,0.8688524,14,72,11,0,7.048193,22,0,4,15.25,0.0,0.5277778,350.0,0.75,24,0,0.0,50,0,1,0.435883,0,0.8196721,0.02346046,1.801726,0,0.001864,3,3,0,0,2,2,0,0,0,1,0,0,0,46
,75529,4.86873,2.0,8.0,1,7,94,61,13,14,0.8688524,22,76,18,0,7.606383,27,3,7,8.714286,0.0,0.4285714,279.3367,0.5714286,6,0,0.0,48,2,3,1.432649,1,0.7868853,0.02919238,1.992299,0,0.001864,4,4,0,3,2,0,2,2,0,0,0,0,0,43
,75530,3.623822,1.0,8.0,1,1,10,7,1,1,0.8571429,3,6,4,0,8.1,3,0,1,7.0,1.0,0.0,428.5714,0.0,0,0,0.0,6,0,1,0.06088305,0,0.8571429,0.060206,1.770319,0,0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,75531,4.607359,2.0,8.0,1,3,35,21,5,5,0.952381,6,26,9,0,7.771429,14,0,3,7.0,0.0,0.0,322.2222,0.3333333,0,0,0.0,18,0,2,1.121766,0,0.8571429,0.01770765,1.651055,0,0.001864,2,1,0,0,1,1,0,0,0,0,0,0,0,17
