Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,93148,4.566198,2.0,1.0,1,8,119,94,19,31,0.6382979,22,90,25,0,7.408696,18,2,8,11.75,0.4,0.0,252.7281,0.0,6,0,0.0,78,0,3,1.682649,0,0.8297873,0.09944896,2.232672,0,0.00188,8,12,4,2,0,0,0,0,0,0,0,0,0,55
,93149,4.846193,2.0,2.0,1,7,113,84,13,27,0.6785714,32,92,17,0,7.394495,19,5,7,12.0,0.25,0.2222222,252.2728,0.2857143,6,0,0.0,68,2,1,0.06088305,0,0.8095238,0.1044936,1.941574,0,0.00188,10,13,4,0,1,1,0,0,0,0,0,0,0,48
,93150,4.242993,1.0,1.0,1,12,118,86,14,21,0.6860465,24,102,12,0,6.403509,26,3,12,7.166667,0.8,0.125,308.3333,0.08333334,0,0,0.0,71,3,10,3.275497,0,0.8255814,0.09144142,2.256658,0,0.00188,7,11,5,1,0,0,0,0,0,0,0,0,0,51
,93151,4.345227,1.0,1.0,1,10,119,78,10,25,0.6025641,21,96,20,0,7.663793,33,2,10,7.8,0.6,0.1388889,377.5132,0.2,0,0,0.0,63,1,5,1.687749,0,0.8076923,0.1233241,2.359639,0,0.00188,9,12,7,0,0,0,0,0,0,0,0,0,0,39
,93152,4.37243,2.0,1.0,1,9,123,88,12,29,0.6931818,29,103,17,0,7.183333,33,1,9,9.777778,0.75,0.25,338.037,0.7777778,25,0,0.0,72,1,5,1.987749,0,0.8181818,0.105021,1.994129,0,0.00188,11,13,6,1,1,1,0,0,0,0,0,0,0,49
,93153,4.23967,2.0,2.0,1,8,121,78,7,19,0.7051282,29,100,17,0,7.444445,26,7,8,9.75,0.8,0.202381,427.9762,0.0,0,0,0.0,69,1,4,0.8768655,0,0.8846154,0.09235511,1.918537,0,0.00188,4,7,3,0,1,1,0,0,0,1,0,0,0,50
,93154,5.173849,2.0,2.0,1,9,122,83,17,25,0.7469879,39,94,23,0,7.324786,23,5,9,9.222222,0.0,0.0625,326.6807,0.0,13,0,0.0,68,2,4,0.8268656,0,0.8192771,0.05742477,1.941399,0,0.00188,7,10,6,0,1,1,0,0,0,0,0,0,1,55
,93155,4.555296,2.0,2.0,1,7,124,88,13,27,0.7613636,33,102,19,0,7.305785,26,5,7,12.57143,0.5,0.0,291.2879,0.1428571,19,0,0.0,77,0,1,0.06088305,0,0.875,0.06678441,1.830135,0,0.00188,4,5,2,0,0,0,0,0,0,0,0,0,0,62
,93156,4.422779,2.0,1.0,1,8,120,91,7,25,0.6813187,36,99,16,0,7.104348,22,2,8,11.375,0.75,0.2222222,353.4113,0.25,13,0,0.0,77,1,3,0.8540777,0,0.8461539,0.1130674,1.979649,0,0.00188,7,11,4,1,2,1,1,0,0,1,0,0,0,53
,93157,4.51927,2.0,1.0,1,6,95,76,9,23,0.7105263,25,75,16,0,7.010989,15,2,6,12.66667,0.5,0.6666667,305.5556,0.3333333,6,0,0.0,63,1,1,0.1608831,0,0.8289474,0.08890176,1.954442,0,0.00188,9,11,6,1,0,0,0,0,0,0,0,0,0,46
,93158,4.36297,2.0,1.0,1,9,113,82,11,22,0.6951219,22,96,13,0,7.018349,25,3,9,9.111111,0.6,0.3809524,334.632,0.0,15,0,0.0,69,1,5,1.571082,0,0.8414634,0.09587693,2.05732,0,0.00188,7,10,3,2,0,0,0,0,0,0,0,0,0,50
,93159,4.374238,2.0,8.0,1,9,121,84,15,25,0.75,27,97,23,0,7.775,28,3,9,9.333333,0.6,0.06122449,266.0894,0.2222222,11,0,0.1111111,64,2,5,1.304415,0,0.7619048,0.07428335,1.496924,1,0.01812,4,5,1,0,2,2,0,0,0,0,0,0,0,51
,93160,4.347663,2.0,1.0,1,7,101,76,14,15,0.6973684,27,79,17,0,7.583333,21,2,7,10.85714,0.75,0.0,461.5385,0.2857143,7,0,0.0,60,0,3,0.8493158,0,0.7894737,0.09035723,1.865682,0,0.00188,8,12,6,0,1,1,0,0,0,0,0,0,0,43
,93161,4.641257,2.0,1.0,1,8,117,88,11,32,0.6477273,30,91,21,0,8.035714,25,2,8,11.0,0.5,0.05555557,360.8187,0.125,19,0,0.0,75,2,3,0.8993157,1,0.8522727,0.1027229,2.20072,0,0.00188,11,15,6,0,3,2,2,0,0,2,0,0,0,49
,93162,4.244565,2.0,1.0,1,8,119,88,10,16,0.6363636,27,91,22,0,7.522124,27,2,8,11.0,0.8,0.0,295.2381,0.125,0,0,0.0,67,2,3,1.315982,0,0.7613636,0.1069301,2.052538,0,0.00188,7,10,3,0,3,1,2,0,0,0,2,0,0,46
,93163,4.768368,2.0,2.0,1,7,115,77,10,17,0.7922078,36,92,20,0,7.410714,32,3,7,11.0,0.3333333,0.6666667,452.7777,0.2857143,0,0,0.0,64,1,5,2.021082,0,0.8311688,0.04785798,1.816316,0,0.00188,3,5,3,0,1,1,1,0,0,1,0,0,0,54
,93164,4.945048,2.0,2.0,1,7,120,77,11,28,0.7532467,33,104,14,0,7.322034,27,8,7,11.0,0.0,0.25,322.4702,0.1428571,13,0,0.0,69,1,4,0.9101988,0,0.8961039,0.08283984,2.107185,0,0.00188,3,4,0,2,0,0,0,0,0,0,0,0,0,53
,93165,3.725,1.0,1.0,1,1,13,9,1,3,0.8888889,4,12,1,0,5.923077,4,0,1,9.0,1.0,0.0,333.3333,0.0,0,0,0.0,7,0,1,0.1608831,0,0.7777778,0.0,1.491367,0,0.00188,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,93166,3.711,1.0,8.0,1,1,8,5,0,2,1.0,3,6,2,0,8.25,3,0,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,4,0,0,0.0,0,0.8,0.0,0.9662418,0,0.00188,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,93167,4.806671,2.0,2.0,1,5,87,61,11,18,0.6885246,17,75,12,0,7.218391,26,0,5,12.2,0.0,0.4666666,360.5555,0.2,20,0,0.0,51,0,1,0.06088305,2,0.8360656,0.09829371,1.987886,0,0.00188,10,10,5,0,1,1,0,0,1,0,0,0,0,36
,93168,4.839081,2.0,2.0,1,6,94,64,12,19,0.703125,19,81,13,0,7.351064,30,0,6,10.66667,0.0,0.2777778,387.4338,0.1666667,21,0,0.0,54,0,2,0.4550995,2,0.84375,0.09524782,1.869499,0,0.00188,10,10,5,0,1,1,0,0,1,0,0,0,0,39
,93169,4.906483,2.0,2.0,1,7,106,72,15,20,0.6944444,23,90,16,0,7.528302,34,0,7,10.28571,0.0,0.3333333,337.0075,0.4285714,25,0,0.0,59,0,4,0.8149607,1,0.8194444,0.09980444,1.965325,0,0.00188,11,11,5,0,1,1,0,0,1,0,0,0,0,42
,93170,3.864361,1.0,8.0,1,4,70,44,6,14,0.7727273,21,64,6,0,6.628572,24,1,4,11.0,1.0,0.1428571,343.6012,0.75,13,0,0.0,37,0,2,0.671766,0,0.8409091,0.09298316,1.68214,0,0.00188,3,2,1,1,2,1,1,0,1,0,0,0,0,27
,93171,4.569366,2.0,8.0,1,11,125,70,14,18,0.7428572,39,109,15,0,7.241935,44,4,11,6.363636,0.4285714,0.09090909,246.0744,0.1818182,6,0,0.0,62,1,7,2.926181,0,0.8857143,0.09544589,1.425654,0,0.00188,2,0,0,2,2,1,1,0,0,1,0,0,0,46
,93172,4.726642,2.0,8.0,1,5,123,72,10,20,0.6944444,23,105,17,0,7.311475,39,6,5,14.4,0.0,0.375,306.0675,1.0,21,0,0.0,60,0,1,0.360883,0,0.8333333,0.08726372,1.183742,0,0.00188,0,0,0,0,0,0,0,0,0,0,0,0,0,44
,93173,4.672362,2.0,8.0,1,4,122,69,7,13,0.7681159,17,101,21,0,7.786885,46,2,4,17.25,0.0,0.4166667,347.619,1.25,6,0,0.0,55,0,2,0.4717661,0,0.7971014,0.06673894,1.005818,0,0.00188,0,0,0,0,2,1,1,1,0,0,0,0,0,44
,93174,4.353951,2.0,8.0,1,4,129,72,7,13,0.75,21,103,26,0,7.968992,47,5,4,18.0,0.5,0.6666667,444.4444,0.5,7,0,0.0,58,0,2,0.6217661,0,0.8055556,0.04008915,1.409436,0,0.00188,2,1,0,0,2,2,0,0,1,0,0,0,0,48
,93175,4.944129,2.0,8.0,1,6,121,69,8,22,0.9130435,32,91,28,1,7.916667,40,3,6,11.5,0.0,0.1,312.0146,0.6666667,12,0,0.1666667,55,0,3,0.8326491,0,0.7971014,0.0240824,1.183102,1,0.01812,0,0,0,0,6,1,4,3,0,0,0,0,1,50
,93176,4.693407,2.0,8.0,1,5,129,69,11,17,0.7536232,19,111,17,0,7.414063,46,4,5,13.8,0.0,0.08333333,248.8095,0.0,13,0,0.0,59,0,1,0.185883,0,0.8550724,0.07154217,0.8887254,0,0.00188,0,0,0,0,4,3,1,1,0,0,0,0,0,47
,93177,4.729771,2.0,8.0,1,7,128,68,8,16,0.7352941,21,108,20,0,7.664063,48,3,7,9.714286,0.0,0.3888889,487.3016,0.0,8,0,0.0,57,0,5,2.304415,0,0.8382353,0.07819726,0.9090291,0,0.00188,1,1,1,0,5,4,2,0,1,1,0,0,0,43
,93178,4.728028,2.0,8.0,1,7,118,62,10,13,0.7419355,23,105,12,0,7.0,38,3,7,8.857142,0.0,0.25,387.8547,0.0,6,0,0.0,54,0,5,2.054415,0,0.8709677,0.08630667,1.080167,0,0.00188,0,0,0,0,1,1,0,0,0,0,0,0,0,41
,93179,4.75251,2.0,8.0,1,5,118,74,15,18,0.7297297,20,102,16,0,7.161017,40,2,5,14.8,0.0,0.2666667,242.5627,0.4,28,0,0.0,57,0,0,0.0,0,0.7702703,0.06525586,1.781966,0,0.00188,2,2,0,1,5,1,4,3,1,0,0,0,0,45
,93180,4.727531,2.0,8.0,1,6,126,68,12,17,0.8382353,20,109,17,0,7.325397,44,7,6,11.33333,0.0,0.3666666,276.6026,1.333333,27,0,0.0,56,1,3,1.373125,0,0.8235294,0.05764404,1.430838,0,0.00188,0,0,0,0,1,1,0,0,0,0,0,0,0,47
,93181,4.783623,2.0,8.0,1,7,123,72,10,22,0.7638889,25,92,31,0,8.593496,43,4,7,10.28571,0.0,0.3741497,327.3296,0.0,15,0,0.0,63,0,2,0.9550995,0,0.875,0.06724965,1.62444,0,0.00188,0,0,0,0,4,0,2,2,0,0,0,0,0,50
,93182,4.746631,2.0,2.0,1,8,121,61,3,14,0.7540984,24,100,21,0,7.347107,37,10,8,7.625,0.0,0.1904762,274.1497,0.0,0,0,0.0,56,0,4,1.326865,0,0.9180328,0.0831278,1.239868,0,0.00188,0,0,0,0,3,1,1,0,0,0,0,0,0,41
,93183,4.79108,2.0,8.0,1,6,126,68,7,16,0.8235294,25,100,26,0,7.674603,48,5,6,11.33333,0.0,0.1666667,354.4398,1.0,12,0,0.0,56,0,2,0.3717661,0,0.8235294,0.06209986,1.867521,0,0.00188,0,0,0,0,4,1,1,1,0,0,0,0,0,44
,93184,4.763975,2.0,2.0,1,9,123,68,8,24,0.8235294,21,113,10,0,7.105691,39,1,9,7.555555,0.0,0.2777778,268.6628,0.3333333,15,0,0.1111111,57,1,6,2.365298,0,0.8382353,0.0421442,1.303925,1,0.01812,0,0,0,0,2,1,0,0,0,0,0,0,0,50
,93185,4.683593,2.0,8.0,1,8,125,73,15,22,0.739726,20,104,21,0,7.664,43,3,8,9.125,0.0,0.2,365.1786,0.125,12,0,0.0,68,0,3,0.7540777,0,0.9315069,0.08798866,1.748505,0,0.00188,0,0,0,0,2,2,0,0,0,0,0,0,0,51
,93186,4.880184,2.0,8.0,1,7,123,69,11,21,0.8260869,27,97,25,1,8.105691,37,7,7,9.857142,0.0,0.2361111,316.5598,0.2857143,9,0,0.0,58,0,2,0.4550993,0,0.8405797,0.03233156,1.438079,0,0.00188,1,1,0,1,2,2,0,0,0,0,0,0,0,52
,93187,4.77834,2.0,8.0,1,8,123,71,11,21,0.7887324,24,99,24,0,7.910569,40,6,8,8.875,0.0,0.5034722,412.5,0.375,29,0,0.0,62,0,5,1.571082,0,0.8732395,0.06122905,1.892392,0,0.00188,0,0,0,1,2,2,0,0,0,0,0,0,0,50
,93188,4.722669,2.0,4.0,1,6,126,70,9,15,0.6714286,24,108,18,0,7.706349,42,7,6,11.66667,0.0,0.1,366.6667,0.1666667,0,0,0.0,63,0,2,0.7217661,0,0.9,0.09967598,1.382332,0,0.00188,0,0,0,0,2,1,1,1,0,0,0,0,0,42
,93189,4.727147,2.0,2.0,1,6,124,66,13,22,0.8030303,21,107,17,0,7.572581,34,9,6,11.0,0.0,0.0,363.3333,0.1666667,6,0,0.1666667,62,0,1,0.560883,0,0.9393939,0.06757816,1.424522,1,0.01812,0,0,0,0,0,0,0,0,0,0,0,0,0,49
,93190,4.90334,2.0,8.0,1,7,123,70,6,18,0.8571429,29,105,18,0,7.292683,36,7,7,10.0,0.0,0.2238095,357.346,0.5714286,11,0,0.0,59,0,4,1.243532,0,0.8428571,0.02324579,1.371229,0,0.00188,0,0,0,0,3,1,1,1,0,0,0,0,0,54
,93191,4.749929,2.0,8.0,1,6,126,70,10,12,0.7714286,20,109,17,0,7.452381,41,6,6,11.66667,0.0,0.4999999,342.3809,1.166667,18,0,0.0,54,0,2,0.6217661,0,0.7714286,0.04217599,1.224635,0,0.00188,0,0,0,0,2,2,0,0,0,0,0,0,0,47
,93192,4.771626,2.0,8.0,1,5,124,67,6,16,0.8507463,21,108,16,0,7.564516,44,5,5,13.4,0.0,0.375,342.803,1.0,7,0,0.0,55,0,3,1.182649,0,0.8208955,0.03686082,1.388224,0,0.00188,0,0,0,0,4,3,1,0,0,1,0,0,0,49
,93193,4.902677,2.0,8.0,1,9,127,70,7,17,0.8,32,104,23,0,7.440945,48,3,9,7.777778,0.0,0.2222222,351.5602,0.3333333,6,0,0.0,60,0,7,2.7738,0,0.8571429,0.05270968,1.534238,0,0.00188,0,0,0,0,3,3,0,0,0,0,0,0,0,50
,93194,4.789169,2.0,8.0,1,3,127,70,8,19,0.8285714,23,111,16,0,7.700788,43,7,3,23.33333,0.0,0.0,0.0,1.0,0,0,0.0,59,0,0,0.0,0,0.8428571,0.0440824,1.320483,0,0.00188,0,0,0,0,3,2,1,1,0,0,0,0,0,50
,93195,4.763939,2.0,8.0,1,4,126,69,9,19,0.7826087,23,108,18,0,7.150794,38,7,4,17.25,0.0,0.2,369.2811,0.5,13,0,0.0,61,0,1,0.06088305,0,0.884058,0.06150642,1.717225,0,0.00188,0,0,0,0,2,1,1,0,1,0,1,0,0,48
,93196,4.783257,2.0,8.0,1,9,126,70,8,18,0.8428571,23,108,18,0,7.444445,36,10,9,7.777778,0.0,0.2962963,374.8677,0.2222222,20,0,0.0,60,0,6,2.098632,0,0.8571429,0.0481648,1.708398,0,0.00188,0,0,0,0,5,3,2,0,0,3,0,0,0,50
,93197,4.866496,2.0,8.0,1,8,126,72,5,22,0.8194444,28,109,17,0,7.492064,45,3,8,9.0,0.0,0.21875,339.2361,0.25,12,0,0.125,62,0,5,1.704415,0,0.8611111,0.03902241,1.357089,1,0.01812,1,0,0,0,1,1,0,0,0,0,0,0,0,54
,93198,4.783623,2.0,8.0,1,8,120,71,8,15,0.7746479,25,99,21,0,7.416667,43,3,8,8.875,0.0,0.53125,353.2128,0.25,13,0,0.0,63,0,5,1.854415,1,0.8873239,0.06724965,1.481204,0,0.00188,0,0,0,0,1,1,0,0,0,0,0,0,0,50
,93199,4.803453,2.0,4.0,1,7,123,66,9,16,0.7424242,27,110,13,0,7.536585,40,7,7,9.428572,0.0,0.702381,220.8333,0.4285714,14,0,0.0,54,1,5,1.471082,0,0.8181818,0.07289173,0.8380491,0,0.00188,0,0,0,0,3,2,1,0,0,0,0,0,0,42
,93200,4.77523,2.0,8.0,1,7,118,62,2,12,0.7258065,27,100,18,0,7.542373,48,1,7,8.857142,0.0,0.5816327,448.1292,0.7142857,27,0,0.1428571,53,0,4,1.043532,0,0.8548387,0.09238277,1.061922,1,0.01812,0,0,0,0,3,1,1,0,0,0,0,0,0,38
,93201,4.866103,2.0,2.0,1,8,123,66,9,16,0.8787879,25,96,27,0,7.487805,43,7,8,8.25,0.0,0.4791667,321.149,0.25,12,0,0.0,58,0,5,1.154415,1,0.8787879,0.02271925,1.137488,0,0.00188,1,1,0,0,2,2,0,0,0,0,0,0,0,53
,93202,4.482504,2.0,2.0,1,6,122,62,6,28,0.8225806,24,90,32,0,8.598361,39,6,6,10.33333,0.3333333,0.3,273.5065,0.5,7,0,0.0,53,0,5,1.104415,0,0.8548387,0.06710143,1.495185,0,0.00188,0,0,0,0,3,2,1,0,0,0,0,0,0,43
,93203,4.858842,2.0,8.0,1,8,115,64,11,14,0.71875,31,90,25,0,7.791304,33,9,8,8.0,0.0,0.3729167,299.4658,0.375,24,0,0.0,56,0,5,1.671082,1,0.875,0.07331383,1.930742,0,0.00188,0,0,0,0,0,0,0,0,0,0,0,0,0,42
,93204,4.760646,2.0,8.0,1,7,123,70,7,17,0.8,23,103,20,0,8.056911,47,3,7,10.0,0.0,0.6428571,324.3687,0.4285714,19,0,0.0,60,0,6,1.798632,0,0.8571429,0.06378026,1.367643,0,0.00188,0,0,0,0,3,0,1,1,0,0,0,0,0,48
,93205,4.759747,2.0,2.0,1,7,128,70,7,15,0.7714286,22,110,18,0,7.078125,42,5,7,10.0,0.0,0.1404762,381.8182,0.7142857,24,0,0.0,54,0,2,0.2884327,0,0.7714286,0.05473273,1.082873,0,0.00188,0,0,0,0,5,4,0,0,0,0,0,0,0,44
,93206,4.236129,2.0,1.0,1,4,91,56,5,22,0.7321429,17,90,1,0,6.593407,22,5,4,14.0,0.6666667,0.375,609.1503,0.5,15,0,0.0,52,0,2,0.6217661,0,0.9285714,0.08301394,1.986663,0,0.00188,8,9,5,1,0,0,0,0,0,0,0,0,0,39
,93207,4.890874,2.0,2.0,1,5,83,59,18,13,0.7457627,24,66,17,0,7.566265,22,1,5,11.8,0.0,0.33,267.1429,0.6,28,0,0.0,43,0,2,0.5884327,0,0.7288136,0.05809782,1.684841,0,0.00188,6,6,3,0,3,3,1,0,1,1,0,0,0,35
,93208,4.365324,2.0,8.0,1,7,117,71,7,19,0.7042254,27,96,21,0,7.982906,44,1,7,10.14286,0.5,0.125,313.3598,0.8571429,0,0,0.0,52,0,4,1.060199,0,0.7323943,0.07781513,0.8634823,0,0.00188,0,0,0,0,5,5,0,0,4,1,0,0,1,40
,93209,3.729,1.0,1.0,1,1,11,7,2,4,1.0,3,10,1,0,7.636364,2,1,1,7.0,1.0,0.0,142.8571,0.0,0,0,0.0,6,0,1,0.310883,0,0.8571429,0.0,2.071404,0,0.00188,0,1,0,0,0,0,0,0,0,0,0,0,0,6
,93210,4.491703,2.0,2.0,1,2,27,17,3,7,0.7647059,5,23,4,0,7.037037,8,1,2,8.5,0.0,0.0,183.3333,0.0,0,0,0.0,16,1,1,0.560883,0,0.9411765,0.1003433,1.559646,0,0.00188,0,2,0,0,0,0,0,0,0,0,0,0,0,12
,93211,4.740382,2.0,1.0,1,5,65,44,11,13,0.8181818,12,58,7,0,7.184616,18,0,5,8.8,0.0,0.3,296.3889,0.4,19,0,0.0,36,3,3,0.6469349,0,0.8181818,0.04600704,2.091051,0,0.00188,5,6,1,0,1,1,0,0,0,0,0,0,0,30
,93212,3.776058,1.0,1.0,1,3,38,26,6,8,0.8846154,8,31,7,0,6.447369,9,0,3,8.666667,1.0,0.0,190.2357,0.0,0,0,0.0,20,0,3,0.7826492,0,0.7692308,0.01584368,1.875602,0,0.00188,0,1,0,0,1,1,0,0,0,0,0,0,0,19
,93213,4.647,2.0,1.0,1,2,24,13,2,2,1.0,7,19,5,0,7.375,5,3,2,6.5,0.0,0.25,309.5238,0.5,0,0,0.0,10,0,2,0.8717661,0,0.7692308,0.0,1.027243,0,0.00188,0,1,0,0,1,0,1,1,0,0,0,0,0,10
,93214,3.638455,1.0,1.0,1,1,24,21,4,5,0.7142857,2,21,3,0,7.25,3,0,1,21.0,1.0,0.0,333.3333,3.0,11,0,0.0,17,0,0,0.0,0,0.8095238,0.1150176,2.725594,0,0.00188,5,6,3,2,1,0,1,1,0,0,0,0,0,12
,93215,3.785,1.0,1.0,1,3,24,13,1,2,1.0,7,19,5,0,7.583333,9,1,3,4.333333,1.0,0.1666667,409.5238,0.0,0,0,0.0,11,0,2,1.121766,0,0.8461539,0.0,1.60636,0,0.00188,0,1,0,0,1,1,0,0,0,0,1,0,0,11
,93216,3.90046,2.0,1.0,1,3,64,45,7,19,0.8888889,17,51,13,0,8.3125,16,0,3,15.0,1.0,0.0,325.0,0.0,0,0,0.0,41,0,2,0.3717661,0,0.9111111,0.04180972,1.603038,0,0.00188,2,3,1,0,0,0,0,0,0,0,0,0,0,36
,93217,3.729,1.0,8.0,1,1,7,6,1,4,1.0,3,7,0,0,7.714286,1,0,1,6.0,1.0,0.0,166.6667,0.0,0,0,0.0,6,0,1,0.310883,0,1.0,0.0,1.405458,0,0.00188,0,1,0,0,0,0,0,0,0,0,0,0,0,6
,93218,3.715,1.0,6.0,1,1,6,3,0,2,1.0,2,6,0,0,5.666667,0,0,1,3.0,1.0,0.0,333.3333,0.0,0,0,0.0,3,0,1,0.560883,0,1.0,0.0,1.242861,0,0.00188,0,1,0,0,0,0,0,0,0,0,0,0,0,3
,93219,3.914878,5.0,1.0,1,1,65,40,5,12,0.925,17,58,7,0,7.353846,21,2,1,40.0,1.0,0.0,0.0,2.0,0,0,0.0,33,1,0,0.0,0,0.825,0.01942129,2.014641,0,0.00188,2,2,2,0,2,2,0,0,0,0,0,0,0,31
,93220,4.789612,2.0,8.0,1,4,120,78,15,19,0.7564102,20,102,18,0,7.425,36,3,4,19.5,0.0,0.0,261.1111,2.0,6,0,0.0,60,1,1,0.560883,0,0.7692308,0.07692552,2.015331,0,0.00188,5,5,1,0,2,1,1,0,0,0,1,0,1,46
,93221,3.715,1.0,1.0,1,1,7,6,1,2,1.0,2,5,2,0,7.285714,1,0,1,6.0,1.0,0.0,0.0,1.0,0,0,0.0,3,0,1,0.360883,0,0.5,0.0,1.70757,0,0.00188,0,1,0,0,0,0,0,0,0,0,0,0,0,3
,93222,3.701,1.0,1.0,1,1,8,6,1,2,1.0,1,7,1,0,6.625,2,0,1,6.0,1.0,0.0,166.6667,0.0,0,0,0.0,5,0,1,0.310883,0,0.8333333,0.0,1.70757,0,0.00188,0,1,0,0,0,0,0,0,0,0,0,0,0,5
,93223,3.997048,1.0,8.0,1,3,130,76,14,19,0.6710526,24,105,25,0,7.5,41,5,3,25.33333,1.0,0.4,384.6154,1.666667,8,0,0.0,60,1,2,0.06621051,0,0.7894737,0.09250859,1.940486,0,0.00188,7,7,0,6,3,2,1,0,0,1,0,0,0,42
,93224,4.675097,1.0,1.0,1,4,41,29,5,5,0.8965517,13,33,7,0,6.5,10,1,4,7.25,0.0,0.5,222.9167,0.0,0,0,0.0,25,1,4,0.7435322,0,0.862069,0.02617652,2.516836,0,0.00188,0,0,0,0,0,0,0,0,0,0,0,0,0,23
,93225,4.215298,2.0,8.0,1,3,62,37,8,11,0.9189189,9,59,3,0,6.870968,25,0,3,12.33333,0.5,0.3333333,219.9074,0.6666667,13,0,0.0,31,0,1,0.2275497,0,0.8378378,0.03225321,1.301802,0,0.00188,2,2,2,0,2,1,1,1,0,0,0,0,0,28
,93226,4.21095,2.0,1.0,1,4,71,54,11,14,0.8518519,19,60,10,0,7.157143,13,2,4,13.5,0.6666667,0.3888889,390.9091,0.25,0,0,0.0,47,1,1,0.560883,1,0.8703704,0.0451545,2.13218,0,0.00188,2,3,0,0,2,1,1,1,0,1,0,0,0,40
,93227,4.992313,2.0,8.0,1,8,119,87,13,23,0.7816092,34,102,17,0,6.773109,30,1,8,10.875,0.0,0.2460318,367.0996,0.625,33,0,0.0,76,1,4,1.118532,1,0.8735632,0.07229784,1.519639,0,0.00188,2,5,0,2,1,1,0,0,1,0,0,0,0,59
,93228,5.049575,2.0,8.0,1,6,119,75,14,27,0.88,31,101,18,0,7.226891,30,1,6,12.5,0.0,0.1333333,203.9216,0.8333333,6,0,0.0,63,0,3,0.8159823,1,0.84,0.02860822,1.71602,0,0.00188,6,7,1,0,3,0,3,3,0,0,0,0,0,56
,93229,4.678504,2.0,2.0,1,8,118,77,14,25,0.8051948,26,93,25,0,7.635593,29,3,8,9.625,0.3333333,0.0,265.2473,0.5,12,0,0.0,63,2,6,2.329584,2,0.8181818,0.05052679,1.752798,0,0.00188,4,8,1,0,3,3,0,0,2,1,0,0,0,50
,93230,3.701,1.0,1.0,1,1,8,6,0,2,1.0,1,6,2,0,7.125,2,0,1,6.0,1.0,0.0,333.3333,1.0,0,0,0.0,5,0,1,0.560883,0,0.8333333,0.0,1.403787,0,0.00188,0,1,0,0,0,0,0,0,0,0,0,0,0,5
,93231,5.056081,2.0,8.0,1,6,123,73,10,19,0.9041096,30,106,17,0,7.227642,39,1,6,12.16667,0.0,0.1388889,367.7109,0.6666667,34,0,0.1666667,61,1,5,1.237749,1,0.8356164,0.02687768,1.891206,1,0.01812,6,8,3,1,4,3,0,0,0,0,1,0,0,56
,93232,4.623096,2.0,2.0,1,3,46,28,5,9,0.9285714,8,42,4,0,7.152174,18,0,3,9.333333,0.0,0.0,191.8498,0.3333333,0,0,0.0,25,0,2,0.5384327,0,0.8928571,0.02617652,2.291597,0,0.00188,0,1,0,0,2,1,1,0,0,0,0,0,0,23
,93233,4.906058,2.0,8.0,1,5,63,45,7,14,0.9333333,22,51,12,0,7.460318,14,2,5,9.0,0.0,0.0,264.5455,0.4,7,0,0.0,40,1,2,0.3717661,0,0.8888889,0.01584368,1.817483,0,0.00188,4,5,2,0,1,1,0,0,0,0,0,0,0,38
,93234,4.283235,1.0,1.0,1,4,53,32,7,9,0.9375,13,47,6,0,7.075472,16,1,4,8.0,0.5,0.3,289.2316,0.5,7,0,0.0,27,0,4,1.243532,0,0.84375,0.01157808,1.634498,0,0.00188,1,1,1,0,0,0,0,0,0,0,0,0,0,26
,93235,4.731,2.0,8.0,1,2,43,27,4,6,1.0,13,40,3,0,6.558139,16,0,2,13.5,0.0,0.125,368.1318,1.0,8,0,0.0,22,0,0,0.0,0,0.8148148,0.0,1.353554,0,0.00188,1,1,0,1,1,0,0,0,0,0,0,0,0,22
,93236,4.351939,2.0,1.0,1,3,64,38,5,17,0.9736842,19,54,10,0,7.484375,23,0,3,12.66667,0.5,0.0,142.8571,0.0,0,0,0.0,32,0,1,0.310883,0,0.8421053,0.009710645,1.906468,0,0.00188,0,0,0,0,2,1,1,1,0,0,1,0,0,31
,93237,3.739,1.0,8.0,1,1,19,9,0,3,1.0,5,18,1,0,6.578948,5,1,1,9.0,1.0,0.0,333.3333,0.0,0,0,0.0,8,0,1,0.2275497,0,0.8888889,0.0,1.079181,0,0.00188,0,0,0,0,0,0,0,0,0,0,0,0,0,8
